R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/29, 10:46:11, 20.00, 20.0, 20.0, 1021.80, 1021.4, 1021.8, 33.954600, -65.998300, 5066.00, 0.00, 108.00, 9.87, 178.1, 10.2, 345.20, 0.00, 173.93, 168.97, 0.0, 24, 15.1, 27, 15.6, 82.100, 82.1, 81.6, 49.8470, 36.2457, 20.3944, 36.2498, 49.8502, 20.3969, 20.3969, 180.1, 184.2, 1523.9497, 0.1623, 221.6, 217.7, 228.5, 9.5119, 11.4, 10.7, 7E
2012/04/29, 10:47:10, 20.00, 20.0, 20.0, 1021.90, 1021.6, 1021.9, 33.951773, -65.998399, 5162.00, 0.00, 108.00, 9.92, 178.0, 10.1, 346.20, 0.00, 173.93, 168.97, 0.0, 25, 13.8, 28, 13.4, 81.900, 81.9, 81.6, 49.8533, 36.2459, 20.4001, 36.2513, 49.8529, 20.3963, 20.3963, 179.0, 185.8, 1523.9491, 0.1638, 223.4, 218.1, 225.2, 9.4578, 9.2, 9.4, 7E
2012/04/29, 10:48:10, 20.00, 20.1, 20.0, 1021.90, 1021.6, 1021.9, 33.948932, -65.998457, 5071.00, 0.00, 108.00, 9.98, 183.1, 10.1, 346.70, 0.00, 173.93, 168.97, 0.0, 24, 14.4, 27, 15.1, 82.300, 82.3, 82.0, 49.8643, 36.2479, 20.4083, 36.2521, 49.8643, 20.3949, 20.3949, 180.0, 197.8, 1523.9462, 0.1710, 220.2, 216.2, 226.6, 8.7465, 10.6, 9.8, 7E
2012/04/29, 10:49:10, 20.10, 20.1, 20.1, 1022.10, 1021.8, 1022.1, 33.946084, -65.998510, 5079.00, 0.00, 108.60, 9.97, 181.6, 10.3, 346.20, 0.00, 173.93, 168.97, 0.0, 22, 14.3, 26, 14.3, 82.900, 82.9, 82.5, 49.8566, 36.2449, 20.4045, 36.2496, 49.8614, 20.3946, 20.3946, 180.2, 215.2, 1523.9426, 0.1714, 219.3, 213.0, 226.1, 8.6400, 9.7, 9.5, 7E
2012/04/29, 10:50:11, 20.10, 20.1, 20.1, 1022.10, 1021.6, 1022.1, 33.943236, -65.998585, 5079.00, 0.00, 108.00, 10.05, 181.3, 10.1, 345.70, 0.00, 173.93, 168.97, 0.0, 24, 13.9, 28, 14.6, 81.700, 81.7, 81.3, 49.8541, 36.2457, 20.4011, 36.2499, 49.8542, 20.3934, 20.3934, 180.6, 192.3, 1523.9392, 0.1693, 223.2, 218.0, 227.0, 9.1036, 10.3, 9.4, 7E
2012/04/29, 10:51:11, 20.10, 20.1, 20.1, 1021.90, 1021.7, 1021.9, 33.940376, -65.998665, 5067.00, 0.00, 108.00, 9.89, 183.8, 10.1, 347.00, 0.00, 173.93, 168.97, 0.0, 24, 14.7, 29, 14.7, 82.600, 82.6, 82.1, 49.8544, 36.2438, 20.4037, 36.2479, 49.8550, 20.3920, 20.3920, 178.5, 191.5, 1523.9343, 0.1689, 221.4, 213.7, 225.1, 8.9491, 10.2, 9.9, 7E
2012/04/29, 10:52:10, 20.10, 20.1, 20.1, 1022.00, 1021.8, 1022.0, 33.937549, -65.998711, 5055.00, 0.00, 108.00, 9.76, 177.4, 10.1, 347.90, 0.00, 173.93, 168.97, 0.0, 25, 14.2, 27, 14.8, 81.900, 81.9, 81.7, 49.8532, 36.2430, 20.4034, 36.2472, 49.8532, 20.3909, 20.3909, 179.1, 213.0, 1523.9298, 0.1721, 221.0, 218.6, 227.4, 9.6227, 10.6, 9.9, 7E
2012/04/29, 10:53:10, 20.10, 20.1, 20.1, 1022.10, 1021.8, 1022.1, 33.934708, -65.998766, 5042.00, 0.00, 108.30, 9.90, 181.3, 10.2, 347.30, 0.00, 173.93, 168.97, 0.0, 20, 13.7, 25, 14.1, 82.400, 82.4, 82.0, 49.8485, 36.2432, 20.3987, 36.2474, 49.8485, 20.3896, 20.3896, 180.0, 202.2, 1523.9265, 0.1781, 219.4, 212.1, 227.9, 8.7720, 9.6, 8.9, 7E
2012/04/29, 10:54:10, 20.10, 20.1, 20.1, 1022.10, 1021.8, 1022.1, 33.931861, -65.998871, 5014.00, 0.00, 108.00, 10.02, 177.1, 10.4, 348.20, 0.00, 173.93, 168.97, 0.0, 23, 14.0, 27, 14.2, 82.300, 82.3, 81.9, 49.8458, 36.2421, 20.3974, 36.2463, 49.8458, 20.3881, 20.3881, 180.5, 219.3, 1523.9212, 0.1723, 224.0, 218.2, 228.6, 8.8035, 10.0, 9.5, 7E
2012/04/29, 10:55:11, 20.10, 20.1, 20.1, 1022.20, 1021.8, 1022.2, 33.929012, -65.998961, 5014.00, 0.00, 108.90, 9.98, 180.6, 10.1, 348.20, 0.00, 173.93, 168.97, 0.0, 24, 13.1, 29, 13.0, 82.400, 82.4, 82.1, 49.8412, 36.2411, 20.3941, 36.2454, 49.8422, 20.3863, 20.3863, 179.2, 204.8, 1523.9153, 0.1731, 225.6, 217.7, 226.6, 8.5281, 8.8, 8.6, 7E
2012/04/29, 10:56:10, 20.10, 20.1, 20.1, 1022.20, 1021.7, 1022.2, 33.926171, -65.999023, 5005.00, 0.00, 108.00, 9.91, 180.2, 10.1, 348.40, 0.00, 173.93, 168.97, 0.0, 23, 14.6, 27, 15.5, 81.700, 81.7, 81.3, 49.8382, 36.2406, 20.3919, 36.2448, 49.8375, 20.3841, 20.3841, 180.4, 230.4, 1523.9078, 0.1810, 221.1, 216.2, 228.4, 8.8265, 11.2, 10.1, 7E
2012/04/29, 10:57:10, 20.10, 20.1, 20.1, 1022.20, 1021.8, 1022.2, 33.923344, -65.999130, 4992.00, 0.00, 108.60, 9.71, 182.8, 10.2, 346.60, 0.00, 173.93, 168.97, 0.0, 28, 13.8, 31, 13.9, 81.700, 81.9, 81.6, 49.8360, 36.2408, 20.3896, 36.2450, 49.8374, 20.3830, 20.3830, 180.5, 224.1, 1523.9058, 0.1852, 228.9, 224.4, 226.2, 9.3857, 9.7, 9.4, 7E
2012/04/29, 10:58:10, 20.10, 20.1, 20.1, 1022.20, 1021.9, 1022.2, 33.920525, -65.999205, 4950.00, 0.00, 108.30, 9.86, 181.0, 9.7, 347.00, 0.00, 173.93, 168.97, 0.0, 26, 14.1, 29, 14.7, 81.900, 81.9, 81.5, 49.8351, 36.2403, 20.3893, 36.2445, 49.8351, 20.3804, 20.3804, 180.1, 219.8, 1523.8982, 0.1705, 221.2, 217.3, 227.1, 8.8922, 10.5, 9.8, 7E
2012/04/29, 10:59:10, 20.10, 20.1, 20.1, 1022.40, 1021.7, 1022.4, 33.917700, -65.999273, 4889.00, 0.00, 108.30, 10.02, 181.8, 10.2, 347.60, 0.00, 173.93, 168.97, 0.0, 26, 14.3, 28, 15.0, 81.900, 81.6, 81.3, 49.8350, 36.2403, 20.3892, 36.2445, 49.8350, 20.3775, 20.3775, 179.3, 215.9, 1523.8903, 0.1831, 219.8, 217.4, 225.4, 8.9129, 10.5, 9.7, 7E
2012/04/29, 11:00:10, 20.10, 20.1, 20.1, 1022.30, 1022.0, 1022.3, 33.914923, -65.999336, 4855.00, 0.00, 108.30, 9.90, 184.2, 10.3, 348.10, 0.00, 173.93, 168.97, 0.0, 25, 13.1, 29, 13.8, 81.600, 82.2, 81.9, 49.8251, 36.2386, 20.3818, 36.2430, 49.8264, 20.3755, 20.3755, 179.2, 229.5, 1523.8831, 0.1580, 221.2, 215.8, 224.2, 8.8652, 9.2, 8.3, 7E
2012/04/29, 11:01:11, 20.10, 20.1, 20.1, 1022.30, 1021.9, 1022.3, 33.912031, -65.999392, 4825.00, 0.00, 108.30, 10.05, 182.6, 10.1, 347.80, 0.00, 173.93, 168.97, 0.0, 24, 13.0, 29, 13.1, 82.200, 82.3, 82.0, 49.8232, 36.2383, 20.3802, 36.2421, 49.8232, 20.3730, 20.3730, 180.7, 249.4, 1523.8753, 0.1912, 226.1, 218.5, 229.0, 8.3630, 8.9, 8.5, 7E
2012/04/29, 11:02:10, 20.10, 20.1, 20.1, 1022.30, 1022.0, 1022.3, 33.909178, -65.999484, 4810.00, 0.00, 108.00, 10.01, 183.9, 10.6, 349.60, 0.00, 173.93, 168.97, 0.0, 24, 12.6, 27, 12.3, 82.300, 82.5, 82.2, 49.8181, 36.2373, 20.3766, 36.2415, 49.8181, 20.3712, 20.3712, 179.1, 255.0, 1523.8697, 0.2002, 224.3, 218.5, 226.8, 8.2031, 7.7, 7.7, 7E
2012/04/29, 11:03:10, 20.10, 20.1, 20.1, 1022.30, 1022.0, 1022.3, 33.906337, -65.999596, 4798.00, 0.00, 108.30, 10.20, 180.1, 9.5, 350.00, 0.00, 173.93, 168.97, 0.0, 22, 13.9, 26, 14.3, 82.500, 81.9, 81.6, 49.8169, 36.2370, 20.3758, 36.2412, 49.8170, 20.3683, 20.3683, 180.6, 271.4, 1523.8617, 0.1979, 220.0, 214.5, 227.5, 8.7334, 10.2, 9.6, 7E
2012/04/29, 11:04:11, 20.10, 20.1, 20.1, 1022.30, 1021.9, 1022.3, 33.903497, -65.999691, 0.00, 0.00, 108.30, 10.10, 184.2, 10.4, 351.40, 0.00, 173.93, 168.97, 0.0, 27, 12.6, 30, 13.3, 81.900, 82.2, 81.8, 49.8163, 36.2361, 20.3762, 36.2404, 49.8167, 20.3662, 20.3662, 180.7, 270.1, 1523.8549, 0.2011, 228.4, 224.8, 229.3, 8.2655, 9.0, 8.1, 7E
2012/04/29, 11:05:10, 20.10, 20.1, 20.1, 1022.30, 1021.9, 1022.3, 33.900651, -65.999786, 4799.00, 0.00, 108.60, 10.12, 179.1, 10.4, 352.70, 0.00, 173.93, 168.97, 0.0, 25, 13.3, 28, 13.8, 82.200, 81.9, 81.6, 49.8106, 36.2356, 20.3714, 36.2401, 49.8133, 20.3655, 20.3655, 178.8, 274.2, 1523.8526, 0.1979, 222.6, 218.6, 227.4, 8.5709, 9.4, 8.7, 7E
2012/04/29, 11:06:11, 20.10, 20.1, 20.1, 1022.40, 1021.9, 1022.4, 33.897793, -65.999873, 4765.00, 0.00, 108.60, 9.93, 186.3, 10.2, 349.70, 0.00, 173.93, 168.97, 0.0, 26, 13.4, 29, 13.7, 81.900, 82.4, 82.0, 49.8155, 36.2368, 20.3748, 36.2409, 49.8131, 20.3643, 20.3643, 180.4, 279.1, 1523.8495, 0.2114, 223.9, 219.4, 229.0, 8.1595, 9.2, 8.7, 7E
2012/04/29, 11:07:10, 20.10, 20.1, 20.1, 1022.50, 1022.0, 1022.5, 33.894940, -66.000011, 4780.00, 0.00, 108.30, 10.09, 181.5, 10.7, 346.80, 0.00, 173.93, 168.97, 0.0, 22, 12.2, 26, 12.4, 82.400, 83.0, 82.7, 49.8207, 36.2363, 20.3802, 36.2401, 49.8198, 20.3639, 20.3639, 181.2, 108.3, 1523.8482, 0.0766, 226.9, 220.7, 234.3, 8.3382, 7.9, 7.4, 7E
2012/04/29, 11:08:10, 20.10, 20.1, 20.1, 1022.50, 1022.2, 1022.5, 33.892113, -66.000079, 4806.00, 0.00, 108.30, 10.10, 181.4, 10.5, 350.40, 0.00, 173.93, 168.97, 0.0, 25, 13.5, 28, 14.0, 83.000, 82.9, 82.5, 49.8158, 36.2350, 20.3771, 36.2392, 49.8158, 20.3629, 20.3629, 180.2, 279.8, 1523.8445, 0.1137, 222.1, 218.0, 229.8, 7.2485, 9.5, 8.8, 7E
2012/04/29, 11:09:11, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.889266, -66.000165, 4955.00, 0.00, 108.30, 10.02, 176.2, 10.5, 351.90, 0.00, 173.93, 168.97, 0.0, 24, 13.4, 28, 13.7, 82.900, 82.8, 82.4, 49.8168, 36.2350, 20.3780, 36.2392, 49.8142, 20.3638, 20.3638, 179.9, 289.5, 1523.8469, 0.1821, 227.0, 221.6, 231.4, 8.9962, 9.6, 9.0, 7E
2012/04/29, 11:10:10, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.886423, -66.000275, 4963.00, 0.00, 108.90, 9.90, 184.8, 9.9, 348.20, 0.00, 173.93, 168.97, 0.0, 28, 13.1, 31, 13.2, 82.800, 82.7, 82.2, 49.8188, 36.2348, 20.3802, 36.2390, 49.8188, 20.3629, 20.3629, 179.2, 278.0, 1523.8443, 0.2075, 226.8, 222.1, 226.0, 8.5155, 9.0, 8.7, 7E
2012/04/29, 11:11:11, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.883570, -66.000354, 5011.00, 0.00, 108.60, 10.15, 184.4, 10.5, 349.60, 0.00, 173.93, 168.97, 0.0, 23, 12.8, 27, 13.3, 82.700, 83.3, 82.9, 49.8174, 36.2340, 20.3797, 36.2383, 49.8170, 20.3616, 20.3616, 179.2, 276.0, 1523.8403, 0.2075, 221.1, 215.2, 230.6, 7.3142, 8.6, 7.9, 7E
2012/04/29, 11:12:10, 20.10, 20.1, 20.1, 1022.50, 1022.0, 1022.5, 33.880693, -66.000417, 5012.00, 0.00, 108.00, 9.93, 183.4, 10.6, 349.00, 0.00, 173.93, 168.97, 0.0, 28, 13.4, 30, 13.6, 83.300, 82.7, 82.3, 49.8181, 36.2349, 20.3794, 36.2386, 49.8197, 20.3601, 20.3601, 180.7, 291.2, 1523.8362, 0.2143, 227.8, 224.8, 230.6, 7.8296, 9.2, 8.8, 7E
2012/04/29, 11:13:10, 20.10, 20.1, 20.1, 1022.50, 1022.0, 1022.5, 33.877829, -66.000506, 5027.00, 0.00, 108.00, 9.96, 183.3, 10.3, 348.50, 0.00, 173.93, 168.97, 0.0, 25, 13.8, 30, 14.1, 82.700, 83.1, 82.6, 49.8096, 36.2339, 20.3725, 36.2378, 49.8106, 20.3577, 20.3577, 181.0, 288.2, 1523.8287, 0.2090, 224.9, 217.6, 229.9, 8.3761, 9.7, 9.1, 7E
2012/04/29, 11:14:11, 20.10, 20.1, 20.1, 1022.50, 1022.2, 1022.5, 33.874961, -66.000663, 5039.00, 0.00, 108.00, 10.00, 187.0, 10.1, 348.30, 0.00, 173.93, 168.97, 0.0, 26, 13.5, 30, 13.7, 83.100, 83.0, 82.6, 49.8013, 36.2338, 20.3646, 36.2380, 49.8031, 20.3548, 20.3548, 180.2, 292.0, 1523.8210, 0.2087, 224.2, 218.1, 227.2, 8.4338, 9.2, 8.8, 7E
2012/04/29, 11:15:11, 20.10, 20.1, 20.1, 1022.60, 1022.0, 1022.6, 33.872075, -66.000785, 5053.00, 0.00, 108.30, 9.93, 179.0, 10.3, 349.00, 0.00, 173.93, 168.97, 0.0, 26, 13.6, 31, 13.5, 83.000, 82.7, 82.3, 49.7941, 36.2332, 20.3585, 36.2374, 49.7951, 20.3520, 20.3520, 179.3, 292.8, 1523.8127, 0.2169, 229.4, 221.9, 230.3, 8.3332, 9.5, 9.2, 7E
2012/04/29, 11:16:10, 20.10, 20.1, 20.1, 1022.60, 1022.3, 1022.6, 33.869183, -66.000870, 5058.00, 0.00, 108.00, 9.83, 183.5, 10.7, 350.70, 0.00, 173.93, 168.97, 0.0, 25, 12.7, 29, 12.7, 82.700, 83.4, 83.0, 49.7932, 36.2332, 20.3575, 36.2375, 49.7932, 20.3479, 20.3479, 181.5, 295.4, 1523.8016, 0.2157, 228.1, 221.6, 231.7, 8.4870, 8.2, 7.9, 7E
2012/04/29, 11:17:11, 20.10, 20.1, 20.1, 1022.50, 1022.2, 1022.5, 33.866341, -66.000990, 5060.00, 0.00, 108.00, 9.88, 178.2, 10.2, 352.30, 0.00, 173.93, 168.97, 0.0, 26, 14.2, 30, 14.9, 83.400, 82.4, 82.1, 49.7875, 36.2335, 20.3519, 36.2376, 49.7890, 20.3443, 20.3443, 178.9, 313.1, 1523.7915, 0.2244, 223.3, 218.3, 228.3, 8.5531, 10.7, 9.8, 7E
2012/04/29, 11:18:11, 20.10, 20.1, 20.1, 1022.60, 1022.1, 1022.6, 33.863484, -66.001076, 5060.00, 0.00, 108.00, 10.00, 182.6, 10.3, 349.40, 0.00, 173.93, 168.97, 0.0, 23, 13.2, 27, 13.8, 82.400, 83.2, 82.7, 49.7843, 36.2354, 20.3466, 36.2383, 49.7855, 20.3425, 20.3425, 178.1, 329.7, 1523.7878, 0.2239, 218.8, 213.1, 227.2, 8.5811, 9.2, 8.4, 7E
2012/04/29, 11:19:11, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.860625, -66.001147, 5061.00, 0.00, 107.10, 9.86, 179.8, 10.3, 347.50, 0.00, 173.93, 168.97, 0.0, 26, 14.0, 30, 14.7, 83.200, 82.3, 81.9, 49.7902, 36.2389, 20.3481, 36.2431, 49.7848, 20.3411, 20.3411, 180.0, 319.3, 1523.7867, 0.2236, 225.0, 220.0, 228.8, 8.8590, 10.5, 9.5, 7E
2012/04/29, 11:20:10, 20.10, 20.1, 20.1, 1022.40, 1022.1, 1022.4, 33.857753, -66.001269, 5061.00, 0.00, 107.40, 9.97, 177.4, 10.7, 349.50, 0.00, 173.93, 168.97, 0.0, 21, 13.4, 25, 13.7, 82.300, 82.8, 82.4, 49.7932, 36.2391, 20.3508, 36.2433, 49.7932, 20.3397, 20.3397, 179.4, 319.0, 1523.7857, 0.2236, 222.2, 216.4, 232.3, 9.3398, 9.2, 8.7, 7E
2012/04/29, 11:21:10, 20.10, 20.2, 20.1, 1022.50, 1022.1, 1022.5, 33.854880, -66.001307, 5062.00, 0.00, 106.80, 10.10, 183.8, 10.4, 349.30, 0.00, 173.93, 168.97, 0.0, 25, 15.0, 29, 14.8, 82.800, 82.5, 82.2, 49.7998, 36.2407, 20.3552, 36.2449, 49.7986, 20.3413, 20.3413, 179.7, 332.3, 1523.7924, 0.2317, 221.3, 214.8, 225.8, 7.9077, 10.2, 10.2, 7E
2012/04/29, 11:22:11, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.852020, -66.001352, 5065.00, 0.00, 106.40, 9.97, 177.4, 10.4, 352.90, 0.00, 173.93, 168.97, 0.0, 23, 13.4, 27, 14.0, 82.500, 82.7, 82.4, 49.8125, 36.2449, 20.3624, 36.2491, 49.8084, 20.3441, 20.3441, 180.3, 335.0, 1523.8033, 0.2323, 223.2, 218.1, 229.6, 9.8538, 9.7, 8.9, 7E
2012/04/29, 11:23:10, 20.10, 20.2, 20.1, 1022.50, 1022.2, 1022.5, 33.849155, -66.001409, 5065.00, 0.00, 106.20, 9.86, 174.0, 10.7, 355.80, 0.00, 173.93, 168.97, 0.0, 25, 13.9, 33, 14.4, 82.700, 83.1, 82.7, 49.8271, 36.2478, 20.3730, 36.2519, 49.8271, 20.3495, 20.3495, 179.2, 335.0, 1523.8221, 0.2379, 229.9, 219.6, 229.0, 8.4861, 10.6, 9.5, 7E
2012/04/29, 11:24:11, 20.10, 20.2, 20.1, 1022.50, 1022.1, 1022.5, 33.846313, -66.001473, 5067.00, 0.00, 105.90, 10.08, 177.9, 10.3, 352.30, 0.00, 173.93, 168.97, 0.0, 26, 14.2, 29, 14.6, 83.100, 82.9, 82.4, 49.8507, 36.2505, 20.3922, 36.2548, 49.8416, 20.3566, 20.3566, 180.8, 369.4, 1523.8447, 0.2325, 225.1, 221.2, 230.3, 8.8285, 10.5, 9.9, 7E
2012/04/29, 11:25:10, 20.10, 20.1, 20.1, 1022.60, 1022.1, 1022.6, 33.843488, -66.001524, 5069.00, 0.00, 105.90, 10.07, 173.4, 10.2, 356.60, 0.00, 173.93, 168.97, 0.0, 25, 14.5, 29, 14.5, 82.900, 82.6, 82.3, 49.8650, 36.2534, 20.4026, 36.2575, 49.8650, 20.3633, 20.3633, 179.4, 353.5, 1523.8660, 0.2457, 223.8, 218.0, 227.0, 9.5659, 10.6, 10.3, 7E
2012/04/29, 11:26:10, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.840670, -66.001543, 5070.00, 0.00, 105.60, 9.91, 182.7, 10.3, 353.40, 0.00, 173.93, 168.97, 0.0, 24, 12.9, 26, 13.4, 82.600, 83.3, 82.8, 49.8820, 36.2552, 20.4167, 36.2593, 49.8820, 20.3705, 20.3705, 179.3, 374.1, 1523.8877, 0.2182, 220.1, 217.3, 228.4, 8.9444, 8.8, 8.2, 7E
2012/04/29, 11:27:10, 20.10, 20.1, 20.1, 1022.50, 1022.0, 1022.5, 33.837844, -66.001621, 5071.00, 0.00, 105.20, 10.05, 185.9, 9.9, 354.20, 0.00, 173.93, 168.97, 0.0, 23, 14.5, 28, 14.2, 83.300, 83.0, 82.6, 49.8887, 36.2571, 20.4207, 36.2607, 49.8852, 20.3773, 20.3773, 181.6, 361.6, 1523.9078, 0.2467, 222.8, 214.8, 227.5, 8.4061, 9.8, 9.8, 7E
2012/04/29, 11:28:11, 20.10, 20.1, 20.1, 1022.60, 1022.1, 1022.6, 33.834963, -66.001702, 5073.00, 0.00, 104.90, 9.96, 175.2, 10.3, 362.30, 0.00, 173.93, 168.97, 0.0, 25, 14.5, 31, 14.1, 83.000, 83.1, 82.8, 49.9039, 36.2587, 20.4333, 36.2630, 49.9000, 20.3844, 20.3844, 179.3, 375.3, 1523.9297, 0.2007, 227.3, 218.1, 227.1, 9.1006, 10.2, 10.2, 7E
2012/04/29, 11:29:11, 20.10, 20.1, 20.1, 1022.50, 1022.1, 1022.5, 33.832139, -66.001791, 5074.00, 0.00, 105.20, 9.77, 186.0, 10.1, 353.40, 0.00, 173.93, 168.97, 0.0, 27, 13.6, 30, 14.9, 83.100, 83.4, 83.0, 49.9136, 36.2607, 20.4403, 36.2649, 49.9127, 20.3930, 20.3930, 180.0, 366.4, 1523.9564, 0.2386, 223.3, 220.1, 227.2, 8.2811, 10.4, 9.0, 7E
2012/04/29, 11:30:11, 20.10, 20.1, 20.1, 1022.60, 1022.2, 1022.6, 33.829368, -66.001848, 5074.00, 0.00, 104.60, 9.81, 181.6, 10.0, 350.80, 0.00, 173.93, 168.97, 0.0, 25, 13.2, 32, 13.2, 83.400, 83.3, 82.9, 49.9285, 36.2626, 20.4522, 36.2669, 49.9241, 20.4023, 20.4023, 179.0, 360.8, 1523.9822, 0.2387, 227.9, 217.3, 228.0, 8.8216, 9.1, 8.7, 7E
2012/04/29, 11:31:10, 20.10, 20.1, 20.1, 1022.50, 1022.2, 1022.5, 33.826542, -66.001885, 5074.00, 0.00, 104.40, 9.78, 179.4, 9.8, 352.70, 0.00, 173.93, 168.97, 0.0, 22, 13.2, 26, 13.7, 83.300, 83.4, 83.0, 49.9513, 36.2663, 20.4696, 36.2693, 49.9428, 20.4121, 20.4121, 179.7, 365.2, 1524.0123, 0.2437, 219.5, 214.0, 229.3, 8.5108, 9.4, 8.7, 7E
2012/04/29, 11:32:11, 20.10, 20.1, 20.1, 1022.70, 1022.3, 1022.7, 33.823724, -66.001944, 5073.00, 0.00, 104.40, 9.81, 177.9, 10.0, 350.10, 0.00, 173.93, 168.97, 0.0, 31, 14.0, 31, 13.9, 83.400, 83.0, 82.7, 49.9701, 36.2679, 20.4857, 36.2721, 49.9657, 20.4216, 20.4216, 181.4, 393.4, 1524.0417, 0.2410, 229.0, 228.4, 229.0, 9.0009, 10.1, 10.2, 7E
2012/04/29, 11:33:11, 20.10, 20.1, 20.1, 1022.60, 1022.3, 1022.6, 33.820918, -66.002080, 5075.00, 0.00, 104.00, 9.72, 181.6, 10.1, 350.40, 0.00, 173.93, 168.97, 0.0, 24, 13.1, 28, 13.2, 83.000, 83.7, 83.3, 49.9772, 36.2688, 20.4914, 36.2730, 49.9767, 20.4312, 20.4312, 178.5, 390.8, 1524.0683, 0.2304, 223.0, 216.7, 229.3, 8.5711, 8.8, 8.5, 7E
2012/04/29, 11:34:11, 20.10, 20.1, 20.1, 1022.80, 1022.2, 1022.8, 33.818118, -66.002134, 5076.00, 0.00, 104.00, 9.64, 173.8, 9.8, 348.70, 0.00, 173.93, 168.97, 0.0, 25, 14.2, 31, 14.0, 83.700, 83.0, 82.6, 49.9943, 36.2717, 20.5042, 36.2760, 49.9873, 20.4412, 20.4412, 181.0, 348.3, 1524.0972, 0.0968, 229.1, 220.6, 232.6, 9.5390, 10.5, 10.3, 7E
2012/04/29, 11:35:11, 20.10, 20.1, 20.1, 1022.80, 1022.2, 1022.8, 33.815307, -66.002257, 5075.00, 0.00, 104.00, 9.85, 182.5, 10.4, 350.90, 0.00, 173.93, 168.97, 0.0, 28, 13.5, 32, 14.8, 83.000, 83.1, 82.6, 50.0076, 36.2730, 20.5153, 36.2767, 50.0040, 20.4530, 20.4530, 179.5, 178.1, 1524.1320, 0.2502, 227.7, 223.6, 229.9, 8.7587, 10.5, 9.0, 7E
2012/04/29, 11:36:10, 20.10, 20.1, 20.1, 1022.80, 1022.2, 1022.8, 33.812453, -66.002352, 5074.00, 0.00, 104.00, 9.79, 186.1, 9.9, 349.60, 0.00, 173.93, 168.97, 0.0, 31, 14.0, 32, 13.3, 83.100, 82.7, 82.4, 50.0323, 36.2747, 20.5369, 36.2789, 50.0216, 20.4656, 20.4656, 180.0, 400.3, 1524.1679, 0.2318, 228.0, 225.1, 228.8, 9.1439, 9.1, 9.7, 7E
2012/04/29, 11:37:10, 20.10, 20.2, 20.1, 1022.60, 1022.3, 1022.6, 33.809634, -66.002448, 5070.00, 0.00, 104.00, 9.87, 180.5, 10.1, 350.00, 0.00, 173.93, 168.97, 0.0, 25, 13.5, 29, 14.0, 82.700, 83.3, 82.9, 50.0533, 36.2755, 20.5560, 36.2797, 50.0533, 20.4771, 20.4771, 178.5, 348.5, 1524.2009, 0.2397, 222.8, 217.3, 231.6, 8.1787, 9.7, 9.0, 7E
2012/04/29, 11:38:10, 20.10, 20.2, 20.1, 1022.90, 1022.4, 1022.9, 33.806804, -66.002528, 5067.00, 0.00, 103.70, 9.95, 177.6, 9.7, 349.40, 0.00, 173.93, 168.97, 0.0, 29, 13.7, 32, 13.6, 83.300, 83.0, 82.5, 50.0684, 36.2746, 20.5714, 36.2789, 50.0667, 20.4879, 20.4879, 179.3, 393.4, 1524.2294, 0.2476, 228.6, 223.9, 228.6, 8.8781, 9.9, 9.8, 7E
2012/04/29, 11:39:10, 20.10, 20.2, 20.1, 1022.90, 1022.4, 1022.9, 33.803971, -66.002583, 5064.00, 0.00, 103.70, 10.00, 182.0, 10.2, 349.40, 0.00, 173.93, 168.97, 0.0, 26, 13.2, 29, 12.8, 83.000, 83.2, 82.8, 50.0750, 36.2745, 20.5778, 36.2787, 50.0743, 20.4968, 20.4968, 179.5, 433.6, 1524.2532, 0.2491, 224.9, 219.3, 231.6, 8.5135, 8.5, 8.7, 7E
2012/04/29, 11:40:10, 20.10, 20.1, 20.1, 1022.80, 1022.4, 1022.8, 33.801139, -66.002723, 5062.00, 0.00, 103.70, 9.88, 184.1, 10.3, 350.50, 0.00, 173.93, 168.97, 0.0, 26, 13.8, 31, 14.0, 83.200, 82.8, 82.4, 50.0733, 36.2744, 20.5763, 36.2786, 50.0733, 20.5039, 20.5039, 180.3, 408.5, 1524.2726, 0.2569, 226.1, 218.7, 227.3, 8.1987, 9.6, 9.1, 7E
