R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/30, 20:28:10, 18.10, 18.1, 18.1, 1023.20, 1023.0, 1023.2, 32.900230, -65.862485, 4409.00, 0.00, 57.20, -0.38, 58.6, 0.4, 361.40, 0.00, 174.04, 169.11, 0.0, 4, 7.5, 8, 7.7, 65.000, 65.0, 66.2, 50.2789, 36.3866, 20.6406, 36.3909, 50.2789, 20.6814, 20.6814, 10.1, 687.9, 1524.8792, 0.3406, 17.6, 13.1, 14.7, 6.4674, 7.5, 7.4, 7E
2012/04/30, 20:29:10, 18.10, 18.1, 18.1, 1023.10, 1023.0, 1023.1, 32.900191, -65.862401, 4410.00, 0.00, 57.30, -0.18, 91.4, 0.5, 355.60, 0.00, 174.04, 169.11, 0.0, 17, 7.8, 19, 8.6, 62.600, 62.6, 63.0, 50.2786, 36.3862, 20.6409, 36.3904, 50.2786, 20.6837, 20.6837, 9.8, 638.5, 1524.8849, 0.2254, 27.0, 24.4, 11.9, 6.9160, 8.5, 7.7, 7E
2012/04/30, 20:30:10, 18.10, 18.1, 18.1, 1023.20, 1023.0, 1023.2, 32.900192, -65.862347, 4410.00, 0.00, 57.00, -0.11, 42.1, 0.7, 351.90, 0.00, 174.04, 169.11, 0.0, 13, 7.6, 16, 7.6, 64.000, 64.0, 64.6, 50.2811, 36.3858, 20.6437, 36.3900, 50.2811, 20.6848, 20.6848, 9.8, 635.0, 1524.8874, 0.3142, 25.7, 22.2, 25.8, 7.1520, 7.2, 7.2, 7E
2012/04/30, 20:31:10, 18.10, 18.1, 18.1, 1023.30, 1023.0, 1023.3, 32.900222, -65.862320, 4410.00, 0.00, 57.30, -0.19, 294.2, 0.9, 345.90, 0.00, 174.04, 169.11, 0.0, 6, 6.4, 12, 6.9, 62.500, 62.5, 62.7, 50.2781, 36.3855, 20.6412, 36.3897, 50.2781, 20.6862, 20.6862, 10.2, 657.2, 1524.8909, 0.2327, 26.6, 20.6, 29.7, 7.1580, 6.9, 6.4, 7E
2012/04/30, 20:32:10, 18.10, 18.1, 18.1, 1023.10, 1023.1, 1023.1, 32.900247, -65.862267, 4410.00, 0.00, 57.30, -0.12, 304.1, 0.7, 344.10, 0.00, 174.04, 169.11, 0.0, 4, 6.8, 10, 7.3, 63.300, 63.3, 63.7, 50.2806, 36.3856, 20.6434, 36.3899, 50.2804, 20.6871, 20.6871, 9.6, 456.3, 1524.8939, 0.3109, 23.1, 16.9, 25.9, 6.6493, 7.2, 6.7, 7E
2012/04/30, 20:33:10, 18.20, 18.2, 18.2, 1023.10, 1023.0, 1023.1, 32.900264, -65.862156, 4410.00, 0.00, 57.20, -0.22, 59.9, 0.5, 340.00, 0.00, 174.04, 169.11, 0.0, 359, 7.8, 4, 8.8, 64.700, 64.7, 65.2, 50.2826, 36.3858, 20.6450, 36.3901, 50.2826, 20.6874, 20.6874, 9.6, 608.8, 1524.8946, 0.3001, 13.2, 7.6, 16.8, 6.0257, 8.6, 7.6, 7E
2012/04/30, 20:34:10, 18.10, 18.2, 18.1, 1023.20, 1023.0, 1023.2, 32.900249, -65.862051, 4418.00, 0.00, 57.20, -0.31, 76.6, 0.7, 338.80, 0.00, 174.04, 169.11, 0.0, 3, 7.8, 7, 7.7, 62.400, 62.4, 62.7, 50.2835, 36.3857, 20.6461, 36.3899, 50.2845, 20.6882, 20.6882, 10.3, 591.6, 1524.8965, 0.2832, 15.5, 11.2, 10.9, 6.9360, 7.5, 7.7, 7E
2012/04/30, 20:35:10, 18.10, 18.1, 18.1, 1023.20, 1023.0, 1023.2, 32.900203, -65.861953, 4418.00, 0.00, 57.30, -0.28, 128.2, 0.7, 333.10, 0.00, 174.04, 169.11, 0.0, 358, 7.5, 2, 7.3, 63.200, 63.2, 64.1, 50.2840, 36.3866, 20.6455, 36.3908, 50.2833, 20.6873, 20.6873, 8.2, 586.0, 1524.8945, 0.1317, 9.9, 5.7, 12.9, 7.5566, 7.5, 7.7, 7E
2012/04/30, 20:36:10, 18.10, 18.1, 18.1, 1023.20, 1023.2, 1023.2, 32.900204, -65.861857, 4410.00, 0.00, 57.30, -0.05, 77.0, 0.5, 331.40, 0.00, 174.04, 169.11, 0.0, 3, 7.6, 8, 8.0, 62.800, 62.8, 63.3, 50.2821, 36.3857, 20.6447, 36.3900, 50.2821, 20.6845, 20.6845, 3.9, 222.5, 1524.8866, 0.1137, 10.7, 5.2, 7.7, 6.6105, 7.9, 7.5, 7E
2012/04/30, 20:37:10, 18.10, 18.1, 18.1, 1023.30, 1023.2, 1023.3, 32.900224, -65.861793, 4418.00, 0.00, 57.20, -0.06, 82.0, 0.6, 331.30, 0.00, 174.04, 169.11, 0.0, 9, 8.8, 15, 9.1, 61.700, 61.7, 62.1, 50.2831, 36.3853, 20.6461, 36.3896, 50.2828, 20.6812, 20.6812, 4.9, 205.2, 1524.8787, 0.1161, 19.0, 12.6, 10.6, 6.9401, 9.0, 8.7, 7E
2012/04/30, 20:38:11, 18.00, 18.0, 18.0, 1023.20, 1023.1, 1023.2, 32.900269, -65.861748, 4412.00, 0.00, 57.30, -0.01, 252.9, 1.3, 335.50, 0.00, 174.04, 169.11, 0.0, 9, 7.9, 16, 7.8, 61.700, 61.7, 62.1, 50.2831, 36.3858, 20.6455, 36.3901, 50.2831, 20.6775, 20.6775, 4.8, 232.9, 1524.8683, 0.1610, 25.7, 18.7, 21.8, 8.4353, 8.3, 8.3, 7E
2012/04/30, 20:39:10, 18.00, 18.0, 18.0, 1023.30, 1023.1, 1023.3, 32.900328, -65.861707, 4411.00, 0.00, 57.30, 0.21, 160.6, 0.1, 337.90, 0.00, 174.04, 169.11, 0.0, 4, 7.6, 7, 8.1, 63.400, 63.4, 63.9, 50.2806, 36.3856, 20.6434, 36.3903, 50.2821, 20.6751, 20.6751, 4.8, 309.8, 1524.8615, 0.1307, 12.4, 9.1, 17.9, 7.6395, 8.2, 7.7, 7E
2012/04/30, 20:40:11, 18.00, 18.0, 18.0, 1023.30, 1023.1, 1023.3, 32.900391, -65.861652, 4412.00, 0.00, 57.30, 0.13, 155.3, 0.5, 339.80, 0.00, 174.04, 169.11, 0.0, 359, 8.0, 4, 7.7, 61.900, 61.9, 62.1, 50.2828, 36.3861, 20.6449, 36.3904, 50.2826, 20.6729, 20.6729, 5.5, 267.9, 1524.8563, 0.1219, 9.9, 4.8, 16.1, 7.7849, 7.9, 8.2, 7E
2012/04/30, 20:41:10, 18.00, 18.0, 18.0, 1023.30, 1023.2, 1023.3, 32.900455, -65.861589, 4411.00, 0.00, 57.80, 0.12, 261.1, 0.8, 341.40, 0.00, 174.04, 169.11, 0.0, 3, 7.7, 5, 7.5, 63.300, 63.3, 63.2, 50.2806, 36.3857, 20.6433, 36.3900, 50.2806, 20.6699, 20.6699, 3.8, 247.3, 1524.8471, 0.1117, 12.7, 10.4, 13.5, 7.7417, 7.6, 7.8, 7E
2012/04/30, 20:42:10, 18.00, 18.0, 18.0, 1023.40, 1023.2, 1023.4, 32.900517, -65.861531, 4412.00, 0.00, 57.50, 0.03, 30.1, 0.8, 342.80, 0.00, 174.04, 169.11, 0.0, 5, 8.3, 8, 7.8, 62.900, 62.9, 63.3, 50.2799, 36.3853, 20.6431, 36.3896, 50.2799, 20.6670, 20.6670, 5.6, 220.4, 1524.8388, 0.1079, 13.8, 10.4, 11.3, 6.8434, 7.4, 7.9, 7E
2012/04/30, 20:43:11, 18.10, 18.1, 18.1, 1023.40, 1023.1, 1023.4, 32.900567, -65.861466, 4417.00, 0.00, 57.50, -0.02, 293.3, 0.3, 353.00, 0.00, 174.04, 169.11, 0.0, 14, 9.1, 19, 9.0, 63.800, 63.8, 63.8, 50.2789, 36.3862, 20.6411, 36.3905, 50.2779, 20.6647, 20.6647, 4.9, 299.3, 1524.8327, 0.2138, 25.8, 20.5, 9.9, 7.4999, 9.0, 9.1, 7E
2012/04/30, 20:44:10, 18.10, 18.1, 18.1, 1023.40, 1023.2, 1023.4, 32.900650, -65.861423, 4412.00, 0.00, 57.80, 0.23, 196.5, 0.6, 363.00, 0.00, 174.04, 169.11, 0.0, 11, 7.5, 16, 7.4, 64.200, 64.2, 64.5, 50.2762, 36.3852, 20.6397, 36.3892, 50.2759, 20.6641, 20.6641, 5.5, 576.4, 1524.8305, 0.1556, 21.6, 16.5, 18.6, 7.6853, 7.7, 7.8, 7E
2012/04/30, 20:45:10, 18.10, 18.1, 18.1, 1023.40, 1023.1, 1023.4, 32.900783, -65.861368, 4412.00, 0.00, 57.60, 0.42, 25.3, 0.5, 373.50, 0.00, 174.04, 169.11, 0.0, 6, 8.8, 12, 8.9, 62.500, 62.5, 63.1, 50.2764, 36.3857, 20.6393, 36.3900, 50.2764, 20.6642, 20.6642, 5.6, 590.5, 1524.8317, 0.2819, 18.0, 11.4, 24.8, 6.9104, 8.7, 8.6, 7E
2012/04/30, 20:46:10, 18.00, 18.1, 18.0, 1023.40, 1023.2, 1023.4, 32.900995, -65.861316, 4418.00, 0.00, 58.00, 0.64, 15.9, 1.1, 379.50, 0.00, 174.04, 169.11, 0.0, 12, 9.6, 16, 10.1, 62.500, 62.4, 62.8, 50.2781, 36.3857, 20.6409, 36.3900, 50.2771, 20.6645, 20.6645, 4.3, 270.7, 1524.8315, 0.0983, 20.9, 16.3, 13.7, 6.9483, 9.5, 9.0, 7E
2012/04/30, 20:47:10, 18.00, 18.0, 18.0, 1023.40, 1023.1, 1023.4, 32.901249, -65.861304, 4418.00, 0.00, 57.80, 0.81, 15.4, 1.0, 382.40, 0.00, 174.04, 169.11, 0.0, 6, 8.5, 9, 8.4, 62.400, 62.2, 62.6, 50.2764, 36.3860, 20.6390, 36.3902, 50.2769, 20.6622, 20.6622, 5.5, 195.5, 1524.8260, 0.0809, 15.0, 11.5, 18.9, 7.8424, 7.9, 8.0, 7E
2012/04/30, 20:48:10, 18.00, 18.0, 18.0, 1023.40, 1023.1, 1023.4, 32.901517, -65.861278, 4417.00, 0.00, 57.30, 0.79, 17.5, 1.1, 383.00, 0.00, 174.04, 169.11, 0.0, 3, 7.6, 8, 8.2, 62.200, 62.3, 62.7, 50.2749, 36.3855, 20.6381, 36.3898, 50.2749, 20.6606, 20.6606, 5.3, 168.3, 1524.8217, 0.0740, 13.1, 7.3, 14.0, 7.7362, 7.7, 7.1, 7E
2012/04/30, 20:49:10, 17.90, 18.0, 17.9, 1023.40, 1023.1, 1023.4, 32.901748, -65.861220, 4412.00, 0.00, 57.60, 0.64, 39.3, 1.6, 381.00, 0.00, 174.04, 169.11, 0.0, 11, 8.7, 14, 9.1, 62.300, 62.3, 62.7, 50.2752, 36.3863, 20.6375, 36.3905, 50.2752, 20.6583, 20.6583, 4.7, 157.8, 1524.8163, 0.0696, 17.6, 13.8, 10.2, 6.9103, 8.3, 8.0, 7E
2012/04/30, 20:50:10, 18.00, 18.0, 18.0, 1023.50, 1023.2, 1023.5, 32.902003, -65.861184, 4408.00, 0.00, 57.50, 0.63, 17.3, 0.8, 376.20, 0.00, 174.04, 169.11, 0.0, 13, 9.1, 15, 8.4, 62.300, 64.6, 64.4, 50.2776, 36.3863, 20.6398, 36.3905, 50.2776, 20.6545, 20.6545, 5.3, 153.8, 1524.8060, 0.0681, 20.8, 18.4, 19.0, 7.3556, 8.0, 8.7, 7E
2012/04/30, 20:51:10, 18.00, 18.0, 18.0, 1023.40, 1023.2, 1023.4, 32.902274, -65.861157, 4405.00, 0.00, 58.00, 0.94, 339.7, 1.2, 372.30, 0.00, 174.04, 169.11, 0.0, 12, 8.8, 17, 8.9, 64.600, 61.5, 61.6, 50.2811, 36.3868, 20.6425, 36.3910, 50.2796, 20.6518, 20.6518, 4.7, 154.2, 1524.7977, 0.0696, 25.1, 19.5, 22.5, 7.2797, 8.5, 8.3, 7E
2012/04/30, 20:52:10, 17.90, 17.9, 17.9, 1023.40, 1023.2, 1023.4, 32.902595, -65.861143, 4409.00, 0.00, 57.80, 1.04, 19.3, 1.2, 371.50, 0.00, 174.04, 169.11, 0.0, 11, 8.7, 15, 9.2, 61.500, 62.5, 61.9, 50.2799, 36.3862, 20.6420, 36.3905, 50.2799, 20.6495, 20.6495, 5.6, 161.6, 1524.7924, 0.0732, 21.3, 16.6, 20.3, 7.5216, 8.6, 8.1, 7E
2012/04/30, 20:53:10, 17.90, 17.9, 17.9, 1023.50, 1023.2, 1023.5, 32.902893, -65.861102, 4399.00, 0.00, 58.10, 0.60, 31.2, 1.0, 375.00, 0.00, 174.04, 169.11, 0.0, 5, 8.5, 11, 8.5, 62.500, 60.6, 60.7, 50.2769, 36.3856, 20.6400, 36.3911, 50.2771, 20.6479, 20.6479, 7.7, 178.6, 1524.7888, 0.0818, 17.6, 10.9, 21.2, 7.3860, 8.0, 8.0, 7E
2012/04/30, 20:54:10, 17.90, 17.9, 17.9, 1023.40, 1023.4, 1023.4, 32.903101, -65.861056, 4396.00, 0.00, 58.00, 0.55, 342.8, 1.0, 378.10, 0.00, 174.04, 169.11, 0.0, 1, 7.2, 1, 7.4, 60.600, 60.7, 61.7, 50.2767, 36.3846, 20.6409, 36.3888, 50.2767, 20.6472, 20.6472, 9.7, 199.9, 1524.7843, 0.0883, 13.6, 13.3, 22.3, 7.2169, 6.9, 6.7, 7E
2012/04/30, 20:55:10, 17.90, 17.9, 17.9, 1023.30, 1023.4, 1023.3, 32.903306, -65.860977, 4394.00, 0.00, 57.60, 0.67, 301.3, 0.6, 379.90, 0.00, 174.04, 169.11, 0.0, 4, 7.9, 8, 8.5, 60.700, 64.1, 63.3, 50.2784, 36.3861, 20.6407, 36.3904, 50.2784, 20.6458, 20.6458, 9.7, 211.8, 1524.7823, 0.0908, 20.2, 15.9, 14.9, 6.6833, 8.4, 7.8, 7E
2012/04/30, 20:56:11, 17.90, 17.9, 17.9, 1023.60, 1023.4, 1023.6, 32.903504, -65.860886, 4393.00, 0.00, 57.80, 0.43, 40.8, 1.2, 382.40, 0.00, 174.04, 169.11, 0.0, 0, 8.2, 2, 8.0, 64.100, 62.2, 63.0, 50.2796, 36.3854, 20.6427, 36.3897, 50.2831, 20.6454, 20.6454, 10.4, 217.3, 1524.7819, 0.1034, 11.2, 8.8, 14.1, 6.3243, 7.4, 7.7, 7E
2012/04/30, 20:57:11, 17.90, 17.9, 17.9, 1023.40, 1023.3, 1023.4, 32.903625, -65.860822, 4391.00, 0.00, 58.00, 0.14, 337.4, 0.4, 382.90, 0.00, 174.04, 169.11, 0.0, 358, 7.6, 3, 7.7, 62.200, 61.3, 61.8, 50.2811, 36.3855, 20.6440, 36.3898, 50.2809, 20.6450, 20.6450, 11.3, 215.1, 1524.7796, 0.1022, 15.6, 10.1, 18.5, 7.3711, 7.5, 7.4, 7E
2012/04/30, 20:58:10, 17.90, 17.9, 17.9, 1023.40, 1023.2, 1023.4, 32.903734, -65.860696, 4390.00, 0.00, 57.80, 0.35, 71.0, 1.3, 383.20, 0.00, 174.04, 169.11, 0.0, 7, 7.3, 11, 7.9, 61.300, 60.9, 61.2, 50.2818, 36.3860, 20.6441, 36.3902, 50.2818, 20.6442, 20.6442, 9.0, 199.6, 1524.7778, 0.0908, 16.4, 11.5, 7.8, 7.0327, 7.5, 6.9, 7E
2012/04/30, 20:59:10, 17.90, 17.9, 17.9, 1023.40, 1023.1, 1023.4, 32.903888, -65.860616, 4388.00, 0.00, 57.60, 0.43, 38.9, 0.8, 383.30, 0.00, 174.04, 169.11, 0.0, 20, 7.1, 20, 6.6, 60.900, 61.5, 61.7, 50.2799, 36.3854, 20.6429, 36.3898, 50.2811, 20.6438, 20.6438, 9.6, 182.7, 1524.7762, 0.0826, 30.0, 29.7, 17.7, 6.5619, 6.2, 6.7, 7E
2012/04/30, 21:00:11, 17.90, 17.9, 17.9, 1023.50, 1023.1, 1023.5, 32.904041, -65.860529, 4389.00, 0.00, 58.00, 0.26, 50.1, 1.1, 382.60, 0.00, 174.04, 169.11, 0.0, 11, 7.1, 14, 7.7, 61.500, 62.2, 62.9, 50.2809, 36.3864, 20.6427, 36.3907, 50.2777, 20.6439, 20.6439, 10.1, 176.4, 1524.7771, 0.0847, 24.2, 20.4, 30.4, 6.1764, 7.2, 6.6, 7E
2012/04/30, 21:01:10, 17.90, 18.0, 17.9, 1023.50, 1023.1, 1023.5, 32.904172, -65.860457, 4385.00, 0.00, 58.10, 0.32, 40.7, 0.9, 381.70, 0.00, 174.04, 169.11, 0.0, 14, 7.8, 20, 7.9, 62.200, 61.7, 62.2, 50.2833, 36.3859, 20.6457, 36.3901, 50.2833, 20.6428, 20.6428, 9.0, 175.6, 1524.7739, 0.1104, 28.9, 22.2, 24.0, 6.2516, 7.4, 7.3, 7E
2012/04/30, 21:02:10, 17.90, 17.9, 17.9, 1023.60, 1023.2, 1023.6, 32.904338, -65.860434, 4387.00, 0.00, 58.10, 0.48, 357.0, 0.5, 380.10, 0.00, 174.04, 169.11, 0.0, 14, 7.7, 15, 7.4, 61.900, 62.0, 63.0, 50.2845, 36.3855, 20.6473, 36.3897, 50.2845, 20.6432, 20.6432, 10.5, 175.8, 1524.7745, 0.0833, 27.3, 25.9, 27.2, 6.8919, 7.2, 7.5, 7E
2012/04/30, 21:03:10, 18.00, 18.0, 18.0, 1023.40, 1023.2, 1023.4, 32.904515, -65.860380, 4383.00, 0.00, 58.00, 0.51, 55.0, 0.8, 375.90, 0.00, 174.04, 169.11, 0.0, 7, 8.8, 14, 8.7, 62.500, 62.6, 63.3, 50.2813, 36.3856, 20.6442, 36.3898, 50.2823, 20.6440, 20.6440, 9.7, 170.1, 1524.7776, 0.0742, 23.5, 15.9, 24.1, 6.5326, 8.4, 8.5, 7E
2012/04/30, 21:04:10, 17.90, 17.9, 17.9, 1023.50, 1023.2, 1023.5, 32.904664, -65.860302, 4383.00, 0.00, 57.80, 0.20, 41.1, 1.3, 375.10, 0.00, 174.04, 169.11, 0.0, 11, 6.4, 17, 6.9, 62.600, 60.1, 60.4, 50.2838, 36.3858, 20.6461, 36.3902, 50.2838, 20.6430, 20.6430, 10.2, 170.7, 1524.7745, 0.0758, 26.9, 19.7, 18.2, 6.9179, 6.2, 5.8, 7E
2012/04/30, 21:05:10, 17.90, 17.9, 17.9, 1023.50, 1023.0, 1023.5, 32.904776, -65.860195, 4383.00, 0.00, 58.10, 0.15, 319.9, 0.7, 373.90, 0.00, 174.04, 169.11, 0.0, 6, 6.9, 9, 7.1, 60.100, 62.0, 62.6, 50.2809, 36.3855, 20.6438, 36.3898, 50.2809, 20.6416, 20.6416, 10.5, 176.3, 1524.7703, 0.0779, 23.8, 20.5, 26.5, 6.3041, 6.9, 6.7, 7E
2012/04/30, 21:06:10, 17.90, 17.9, 17.9, 1023.30, 1023.1, 1023.3, 32.904885, -65.860079, 4381.00, 0.00, 57.80, 0.35, 215.0, 0.7, 373.20, 0.00, 174.04, 169.11, 0.0, 6, 8.1, 10, 8.1, 62.000, 60.8, 61.7, 50.2829, 36.3860, 20.6450, 36.3904, 50.2829, 20.6401, 20.6401, 9.1, 181.1, 1524.7669, 0.0794, 20.8, 16.6, 20.8, 6.8962, 8.4, 8.4, 7E
2012/04/30, 21:07:10, 17.90, 17.9, 17.9, 1023.20, 1023.2, 1023.2, 32.905009, -65.859991, 4380.00, 0.00, 57.60, 0.35, 15.4, 0.6, 372.40, 0.00, 174.04, 169.11, 0.0, 6, 6.7, 9, 7.3, 60.900, 61.7, 61.7, 50.2811, 36.3857, 20.6438, 36.3899, 50.2811, 20.6386, 20.6386, 10.5, 187.5, 1524.7623, 0.0816, 20.0, 16.5, 19.3, 7.2771, 7.0, 6.4, 7E
2012/04/30, 21:08:10, 17.90, 17.9, 17.9, 1023.40, 1023.1, 1023.4, 32.905168, -65.859897, 4378.00, 0.00, 58.00, 0.46, 57.5, 1.3, 369.70, 0.00, 174.04, 169.11, 0.0, 7, 7.5, 13, 7.7, 61.700, 62.0, 62.3, 50.2801, 36.3859, 20.6425, 36.3902, 50.2801, 20.6376, 20.6376, 9.7, 189.6, 1524.7599, 0.0839, 20.7, 13.8, 18.4, 5.5507, 7.1, 7.0, 7E
2012/04/30, 21:09:10, 17.90, 17.9, 17.9, 1023.40, 1023.1, 1023.4, 32.905363, -65.859809, 4377.00, 0.00, 58.10, 0.47, 352.7, 1.0, 370.60, 0.00, 174.04, 169.11, 0.0, 8, 6.8, 12, 7.3, 62.500, 62.3, 62.5, 50.2801, 36.3858, 20.6427, 36.3901, 50.2801, 20.6370, 20.6370, 9.4, 188.4, 1524.7581, 0.0870, 24.3, 19.8, 23.5, 6.3091, 6.9, 6.4, 7E
2012/04/30, 21:10:10, 17.90, 17.9, 17.9, 1023.20, 1023.3, 1023.2, 32.905567, -65.859733, 4377.00, 0.00, 58.00, 0.59, 239.9, 0.4, 372.90, 0.00, 174.04, 169.11, 0.0, 6, 8.0, 12, 8.7, 60.300, 60.3, 60.7, 50.2789, 36.3860, 20.6413, 36.3903, 50.2789, 20.6375, 20.6375, 10.4, 186.0, 1524.7597, 0.0893, 24.2, 18.0, 22.8, 6.7031, 8.9, 8.1, 7E
2012/04/30, 21:11:11, 17.90, 17.9, 17.9, 1023.30, 1023.3, 1023.3, 32.905763, -65.859650, 4375.00, 0.00, 57.80, 0.57, 353.5, 1.3, 375.80, 0.00, 174.04, 169.11, 0.0, 7, 7.9, 12, 8.0, 59.000, 59.0, 59.3, 50.2769, 36.3856, 20.6400, 36.3898, 50.2777, 20.6362, 20.6362, 11.9, 179.2, 1524.7555, 0.0839, 26.6, 20.8, 28.3, 6.6025, 7.4, 7.3, 7E
2012/04/30, 21:12:10, 17.90, 17.9, 17.9, 1023.50, 1023.3, 1023.5, 32.905924, -65.859539, 4374.00, 0.00, 57.80, 0.35, 356.5, 0.7, 377.00, 0.00, 174.04, 169.11, 0.0, 12, 7.8, 13, 6.6, 61.500, 61.5, 62.0, 50.2764, 36.3860, 20.6390, 36.3902, 50.2742, 20.6353, 20.6353, 9.2, 160.4, 1524.7532, 0.0770, 24.3, 22.6, 22.5, 7.0557, 6.3, 7.5, 7E
2012/04/30, 21:13:10, 17.80, 17.9, 17.8, 1023.50, 1023.3, 1023.5, 32.906106, -65.859452, 4374.00, 0.00, 57.60, 0.47, 34.5, 1.2, 376.00, 0.00, 174.04, 169.11, 0.0, 8, 7.7, 12, 7.6, 59.000, 59.0, 59.2, 50.2735, 36.3852, 20.6371, 36.3895, 50.2735, 20.6350, 20.6350, 10.7, 150.4, 1524.7521, 0.0752, 22.6, 17.9, 23.1, 6.5343, 7.0, 7.1, 7E
2012/04/30, 21:14:10, 17.80, 17.9, 17.8, 1023.50, 1023.1, 1023.5, 32.906264, -65.859343, 4373.00, 0.00, 57.60, 0.37, 16.1, 1.5, 372.90, 0.00, 174.04, 169.11, 0.0, 8, 8.7, 12, 8.8, 58.900, 58.8, 59.0, 50.2719, 36.3850, 20.6359, 36.3896, 50.2713, 20.6344, 20.6344, 9.3, 151.9, 1524.7505, 0.0780, 23.1, 18.3, 21.4, 5.9056, 8.0, 7.9, 7E
2012/04/30, 21:15:11, 17.80, 17.8, 17.8, 1023.50, 1023.2, 1023.5, 32.906413, -65.859252, 4373.00, 0.00, 57.80, 0.39, 42.6, 1.0, 370.70, 0.00, 174.04, 169.11, 0.0, 11, 7.9, 16, 7.9, 58.100, 58.1, 58.4, 50.2718, 36.3859, 20.6347, 36.3902, 50.2732, 20.6329, 20.6329, 9.8, 164.6, 1524.7472, 0.0840, 25.4, 19.7, 19.7, 7.1500, 7.4, 7.4, 7E
2012/04/30, 21:16:10, 17.80, 17.8, 17.8, 1023.30, 1023.2, 1023.3, 32.906588, -65.859172, 4372.00, 0.00, 57.60, 0.45, 16.3, 1.6, 367.50, 0.00, 174.04, 169.11, 0.0, 12, 7.7, 13, 8.2, 59.700, 59.7, 60.4, 50.2732, 36.3855, 20.6365, 36.3898, 50.2724, 20.6324, 20.6324, 9.1, 179.2, 1524.7446, 0.0878, 23.6, 22.1, 23.9, 6.3989, 7.4, 6.9, 7E
2012/04/30, 21:17:11, 17.80, 17.8, 17.8, 1023.50, 1023.2, 1023.5, 32.906719, -65.859112, 4371.00, 0.00, 58.00, 0.29, 42.8, 1.1, 364.80, 0.00, 174.04, 169.11, 0.0, 16, 6.8, 19, 6.9, 57.800, 57.8, 58.3, 50.2698, 36.3853, 20.6335, 36.3896, 50.2703, 20.6318, 20.6318, 9.6, 186.2, 1524.7435, 0.0879, 28.6, 25.0, 23.9, 6.4687, 6.4, 6.3, 7E
2012/04/30, 21:18:10, 17.80, 17.8, 17.8, 1023.40, 1023.2, 1023.4, 32.906816, -65.859057, 4371.00, 0.00, 57.80, 0.14, 214.9, 0.9, 360.80, 0.00, 174.04, 169.11, 0.0, 15, 7.2, 19, 7.9, 58.900, 58.9, 58.9, 50.2713, 36.3860, 20.6341, 36.3886, 50.2686, 20.6312, 20.6312, 9.6, 182.3, 1524.7408, 0.0867, 29.5, 25.4, 29.7, 7.1839, 8.3, 7.6, 7E
2012/04/30, 21:19:10, 17.80, 17.8, 17.8, 1023.40, 1023.3, 1023.4, 32.906894, -65.859012, 4372.00, 0.00, 57.80, -0.05, 225.0, 0.3, 358.10, 0.00, 174.04, 169.11, 0.0, 21, 7.0, 16, 5.8, 59.100, 59.1, 59.9, 50.2714, 36.3855, 20.6348, 36.3898, 50.2714, 20.6305, 20.6305, 10.1, 177.3, 1524.7402, 0.0867, 26.9, 31.3, 26.0, 6.7171, 6.0, 7.2, 7E
2012/04/30, 21:20:10, 17.80, 17.8, 17.8, 1023.30, 1023.4, 1023.3, 32.906956, -65.858973, 4370.00, 0.00, 57.80, 0.03, 195.3, 0.7, 356.90, 0.00, 174.04, 169.11, 0.0, 17, 6.9, 19, 6.8, 58.500, 58.5, 59.2, 50.2671, 36.3855, 20.6307, 36.3900, 50.2681, 20.6294, 20.6294, 11.2, 176.4, 1524.7374, 0.0888, 29.9, 27.6, 36.1, 7.1406, 7.1, 7.2, 7E
2012/04/30, 21:21:10, 17.80, 17.8, 17.8, 1023.60, 1023.2, 1023.6, 32.906974, -65.858910, 4371.00, 0.00, 57.80, -0.12, 262.6, 0.2, 355.50, 0.00, 174.04, 169.11, 0.0, 0, 7.4, 4, 7.2, 60.400, 60.4, 59.3, 50.2671, 36.3859, 20.6302, 36.3902, 50.2671, 20.6284, 20.6284, 9.6, 179.3, 1524.7347, 0.0937, 14.9, 10.6, 30.8, 6.9275, 7.2, 7.4, 7E
2012/04/30, 21:22:11, 17.80, 17.8, 17.8, 1023.60, 1023.2, 1023.6, 32.907009, -65.858847, 4371.00, 0.00, 57.50, -0.09, 35.7, 0.9, 352.90, 0.00, 174.04, 169.11, 0.0, 359, 7.0, 6, 6.9, 58.500, 58.5, 59.1, 50.2646, 36.3868, 20.6269, 36.3908, 50.2644, 20.6273, 20.6273, 9.5, 187.8, 1524.7327, 0.1034, 14.7, 6.9, 21.2, 6.3186, 6.4, 6.6, 7E
