R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/02, 09:29:10, 17.90, 18.0, 17.9, 1021.90, 1021.7, 1021.9, 33.056668, -65.707417, 4713.00, 0.00, 55.50, 8.26, 34.8, 9.3, 327.90, 0.00, 174.04, 169.11, 0.0, 351, 0.3, 320, 0.4, 65.500, 65.5, 65.8, 50.0301, 36.3723, 20.4213, 36.3764, 50.0301, 20.4427, 20.4427, 42.0, 12.2, 1524.2152, -0.0010, 217.7, 215.0, 215.9, 4.5813, 4.4, 4.5, 7E
2012/05/02, 09:30:10, 18.00, 18.0, 18.0, 1021.80, 1021.7, 1021.8, 33.058352, -65.705375, 4708.00, 0.00, 55.30, 8.29, 52.3, 9.2, 327.40, 0.00, 174.04, 169.11, 0.0, 76, 2.6, 60, 2.0, 65.000, 65.0, 65.7, 50.0345, 36.3726, 20.4250, 36.3769, 50.0340, 20.4423, 20.4423, 52.7, 12.9, 1524.2147, -0.0008, 207.4, 201.0, 233.7, 4.5833, 4.2, 4.9, 7E
2012/05/02, 09:31:10, 18.00, 18.0, 18.0, 1021.80, 1021.7, 1021.8, 33.059876, -65.703148, 4700.00, 0.00, 55.80, 8.32, 50.8, 8.7, 327.60, 0.00, 174.04, 169.11, 0.0, 76, 2.5, 77, 2.5, 62.500, 62.5, 62.6, 50.0350, 36.3733, 20.4247, 36.3775, 50.0311, 20.4420, 20.4420, 61.5, 13.5, 1524.2130, -0.0007, 200.5, 200.2, 203.3, 4.7463, 4.9, 4.9, 7E
2012/05/02, 09:32:11, 18.00, 18.0, 18.0, 1021.80, 1021.5, 1021.8, 33.060581, -65.700494, 4687.00, 0.00, 55.60, 8.30, 89.6, 8.7, 328.30, 0.00, 174.04, 169.11, 0.0, 62, 5.3, 64, 5.4, 63.700, 63.7, 63.7, 50.0343, 36.3731, 20.4243, 36.3773, 50.0387, 20.4418, 20.4418, 92.9, 14.7, 1524.2138, -0.0003, 204.9, 204.2, 236.5, 4.7603, 5.5, 5.3, 7E
2012/05/02, 09:33:10, 18.00, 18.0, 18.0, 1021.90, 1021.6, 1021.9, 33.060567, -65.697744, 4674.00, 0.00, 55.50, 7.50, 85.1, 7.7, 328.10, 0.00, 174.04, 169.11, 0.0, 66, 4.2, 63, 4.8, 63.100, 63.1, 63.5, 50.0311, 36.3712, 20.4234, 36.3764, 50.0328, 20.4416, 20.4416, 91.3, 15.4, 1524.2122, -0.0001, 202.3, 209.2, 203.7, 4.9312, 5.1, 4.8, 7E
2012/05/02, 09:34:10, 18.00, 18.0, 18.0, 1021.80, 1021.5, 1021.8, 33.060573, -65.695712, 4664.00, 0.00, 55.60, 4.59, 101.4, 4.3, 329.50, 0.00, 174.04, 169.11, 0.0, 75, 4.7, 74, 4.3, 64.300, 64.3, 64.8, 50.0308, 36.3718, 20.4225, 36.3760, 50.0308, 20.4434, 20.4434, 115.7, 15.8, 1524.2167, 0.0002, 214.2, 212.6, 208.9, 4.6251, 4.6, 5.0, 7E
2012/05/02, 09:35:10, 18.00, 18.1, 18.0, 1021.80, 1021.5, 1021.8, 33.060262, -65.694850, 4662.00, 0.00, 55.80, 1.48, 135.0, 1.6, 329.00, 0.00, 174.04, 169.11, 0.0, 36, 4.9, 36, 4.6, 65.000, 65.0, 64.9, 50.0415, 36.3729, 20.4314, 36.3771, 50.0415, 20.4456, 20.4456, 175.7, 16.6, 1524.2239, 0.0007, 219.7, 218.8, 258.2, 5.1027, 4.5, 4.7, 7E
2012/05/02, 09:36:10, 18.00, 18.1, 18.0, 1021.80, 1021.5, 1021.8, 33.060044, -65.694703, 4662.00, 0.00, 55.80, 0.87, 107.6, 0.5, 328.50, 0.00, 174.04, 169.11, 0.0, 25, 4.9, 26, 3.8, 64.100, 64.1, 64.5, 50.0521, 36.3733, 20.4409, 36.3776, 50.0509, 20.4483, 20.4483, 185.6, 17.7, 1524.2317, 0.0013, 215.9, 213.8, 235.7, 5.0090, 3.9, 5.0, 7E
2012/05/02, 09:37:10, 18.10, 18.1, 18.1, 1021.80, 1021.5, 1021.8, 33.059944, -65.694624, 4663.00, 0.00, 55.50, 0.50, 105.7, 0.9, 328.70, 0.00, 174.04, 169.11, 0.0, 24, 5.4, 30, 5.9, 65.300, 65.3, 65.7, 50.0536, 36.3736, 20.4420, 36.3778, 50.0536, 20.4505, 20.4505, 184.3, 18.1, 1524.2380, 0.0016, 219.2, 213.4, 216.2, 4.8829, 6.1, 5.5, 7E
2012/05/02, 09:38:10, 18.10, 18.1, 18.1, 1021.90, 1021.6, 1021.9, 33.059910, -65.694527, 4662.00, 0.00, 55.60, 0.36, 100.6, 0.4, 329.00, 0.00, 174.04, 169.11, 0.0, 35, 5.6, 39, 5.6, 61.800, 61.8, 61.5, 50.0475, 36.3725, 20.4374, 36.3768, 50.0475, 20.4543, 20.4543, 184.9, 18.8, 1524.2472, 0.0020, 226.5, 222.2, 222.1, 5.4559, 5.7, 5.7, 7E
2012/05/02, 09:39:10, 18.10, 18.1, 18.1, 1021.90, 1021.6, 1021.9, 33.059953, -65.694393, 4662.00, 0.00, 55.80, 0.05, 92.7, 0.8, 328.60, 0.00, 174.04, 169.11, 0.0, 41, 4.7, 41, 4.3, 62.200, 62.2, 62.4, 50.0521, 36.3719, 20.4425, 36.3762, 50.0516, 20.4565, 20.4565, 195.0, 19.2, 1524.2523, 0.0025, 238.4, 237.8, 234.0, 5.6231, 4.6, 5.0, 7E
2012/05/02, 09:40:11, 18.10, 18.1, 18.1, 1022.00, 1021.7, 1022.0, 33.060034, -65.694249, 4661.00, 0.00, 55.60, -0.21, 35.1, 0.5, 328.90, 0.00, 174.04, 169.11, 0.0, 26, 5.1, 28, 4.3, 62.500, 62.5, 62.9, 50.0514, 36.3738, 20.4397, 36.3780, 50.0477, 20.4591, 20.4591, 205.1, 20.3, 1524.2603, 0.0030, 232.9, 230.8, 244.4, 4.7045, 4.6, 5.4, 7E
2012/05/02, 09:41:10, 18.10, 18.1, 18.1, 1022.00, 1021.8, 1022.0, 33.060129, -65.694124, 4660.00, 0.00, 55.50, -0.25, 64.7, 0.3, 328.90, 0.00, 174.04, 169.11, 0.0, 23, 5.1, 27, 5.2, 62.000, 62.0, 62.3, 50.0474, 36.3718, 20.4383, 36.3760, 50.0464, 20.4605, 20.4605, 204.6, 21.3, 1524.2642, 0.0037, 232.5, 228.3, 234.9, 4.7056, 5.4, 5.3, 7E
2012/05/02, 09:42:11, 18.10, 18.1, 18.1, 1022.10, 1021.7, 1022.1, 33.060217, -65.694005, 4660.00, 0.00, 55.80, -0.19, 102.3, 0.3, 328.20, 0.00, 174.04, 169.11, 0.0, 17, 4.8, 21, 4.9, 62.500, 62.5, 62.4, 50.0462, 36.3726, 20.4362, 36.3768, 50.0462, 20.4622, 20.4622, 204.8, 22.5, 1524.2683, 0.0043, 227.8, 223.6, 234.7, 4.6630, 5.0, 4.9, 7E
2012/05/02, 09:43:10, 18.10, 18.1, 18.1, 1022.10, 1021.7, 1022.1, 33.060303, -65.693888, 4658.00, 0.00, 55.60, -0.10, 40.9, 0.7, 329.00, 0.00, 174.04, 169.11, 0.0, 20, 4.3, 26, 4.0, 61.700, 61.7, 61.7, 50.0419, 36.3724, 20.4322, 36.3764, 50.0422, 20.4635, 20.4635, 205.3, 23.5, 1524.2718, 0.0050, 231.2, 225.4, 226.9, 4.7469, 4.4, 4.7, 7E
2012/05/02, 09:44:10, 18.10, 18.1, 18.1, 1022.10, 1021.8, 1022.1, 33.060362, -65.693791, 4658.00, 0.00, 55.80, 0.00, 29.5, 0.5, 330.10, 0.00, 174.04, 169.11, 0.0, 21, 5.2, 24, 5.4, 62.900, 62.9, 63.4, 50.0394, 36.3729, 20.4294, 36.3771, 50.0394, 20.4643, 20.4643, 204.8, 24.4, 1524.2748, 0.0056, 228.8, 225.6, 233.7, 4.3008, 5.6, 5.4, 7E
2012/05/02, 09:45:10, 18.10, 18.1, 18.1, 1022.10, 1021.9, 1022.1, 33.060427, -65.693685, 4658.00, 0.00, 55.80, -0.14, 27.6, 0.6, 329.90, 0.00, 174.04, 169.11, 0.0, 19, 5.0, 23, 4.8, 63.200, 63.2, 63.9, 50.0462, 36.3729, 20.4357, 36.3772, 50.0447, 20.4651, 20.4651, 205.1, 26.2, 1524.2778, 0.0066, 227.8, 223.7, 232.5, 4.7497, 5.1, 5.3, 7E
2012/05/02, 09:46:11, 18.10, 18.1, 18.1, 1022.20, 1021.8, 1022.2, 33.060510, -65.693571, 4657.00, 0.00, 55.80, -0.14, 64.9, 0.8, 329.60, 0.00, 174.04, 169.11, 0.0, 27, 4.5, 34, 4.5, 62.200, 62.2, 62.4, 50.0458, 36.3732, 20.4350, 36.3775, 50.0467, 20.4659, 20.4659, 205.2, 27.3, 1524.2795, 0.0075, 240.5, 233.7, 233.2, 5.0070, 4.9, 4.9, 7E
2012/05/02, 09:47:10, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.060600, -65.693455, 4657.00, 0.00, 55.30, -0.11, 66.3, 1.1, 331.50, 0.00, 174.04, 169.11, 0.0, 18, 4.7, 21, 4.8, 63.500, 63.5, 63.2, 50.0487, 36.3733, 20.4377, 36.3772, 50.0472, 20.4670, 20.4670, 205.2, 29.1, 1524.2823, 0.0085, 229.0, 226.0, 240.1, 4.6119, 5.3, 5.2, 7E
2012/05/02, 09:48:10, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.060697, -65.693339, 4656.00, 0.00, 55.80, -0.08, 30.5, 0.4, 331.50, 0.00, 174.04, 169.11, 0.0, 22, 4.8, 26, 5.0, 62.200, 62.2, 62.4, 50.0477, 36.3739, 20.4360, 36.3771, 50.0489, 20.4672, 20.4672, 205.4, 31.1, 1524.2827, 0.0099, 231.3, 227.1, 228.7, 4.6171, 5.2, 5.0, 7E
2012/05/02, 09:49:10, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.060793, -65.693223, 4656.00, 0.00, 56.00, -0.16, 109.3, 0.5, 331.20, 0.00, 174.04, 169.11, 0.0, 21, 5.2, 25, 5.3, 62.300, 62.3, 62.7, 50.0421, 36.3739, 20.4308, 36.3781, 50.0416, 20.4676, 20.4676, 205.3, 33.1, 1524.2830, 0.0113, 233.4, 229.2, 237.2, 4.6241, 5.4, 5.3, 7E
2012/05/02, 09:50:10, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.060892, -65.693111, 4655.00, 0.00, 55.60, -0.20, 346.4, 0.5, 332.40, 0.00, 174.04, 169.11, 0.0, 20, 4.4, 22, 4.0, 62.300, 62.3, 62.6, 50.0365, 36.3727, 20.4268, 36.3769, 50.0370, 20.4681, 20.4681, 205.4, 34.7, 1524.2860, 0.0120, 225.3, 223.3, 232.0, 4.7288, 4.1, 4.5, 7E
2012/05/02, 09:51:10, 18.10, 18.1, 18.1, 1022.10, 1022.0, 1022.1, 33.060988, -65.692998, 4655.00, 0.00, 55.80, -0.17, 71.5, 0.8, 332.60, 0.00, 174.04, 169.11, 0.0, 11, 4.7, 13, 4.9, 63.000, 63.0, 63.1, 50.0385, 36.3712, 20.4304, 36.3755, 50.0378, 20.4691, 20.4691, 205.3, 35.7, 1524.2872, 0.0134, 221.6, 219.5, 230.8, 4.7718, 5.3, 5.0, 7E
2012/05/02, 09:52:11, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.061095, -65.692912, 4655.00, 0.00, 55.80, -0.17, 340.0, 0.6, 332.50, 0.00, 174.04, 169.11, 0.0, 12, 4.4, 16, 4.3, 62.100, 62.1, 62.3, 50.0445, 36.3726, 20.4346, 36.3768, 50.0414, 20.4701, 20.4701, 205.4, 39.8, 1524.2902, 0.0173, 218.4, 214.3, 215.9, 4.4584, 4.5, 4.6, 7E
2012/05/02, 09:53:10, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.061195, -65.692826, 4654.00, 0.00, 56.10, -0.11, 98.8, 0.9, 333.30, 0.00, 174.04, 169.11, 0.0, 16, 3.8, 22, 3.8, 62.700, 62.7, 62.6, 50.0484, 36.3733, 20.4374, 36.3775, 50.0450, 20.4713, 20.4713, 205.2, 44.3, 1524.2931, 0.0205, 232.9, 227.0, 224.0, 4.2189, 4.1, 4.1, 7E
2012/05/02, 09:54:10, 18.10, 18.1, 18.1, 1022.20, 1021.9, 1022.2, 33.061298, -65.692754, 4654.00, 0.00, 55.80, -0.20, 95.1, 0.9, 336.30, 0.00, 174.04, 169.11, 0.0, 35, 3.5, 38, 3.0, 63.800, 63.8, 64.5, 50.0502, 36.3724, 20.4402, 36.3766, 50.0484, 20.4731, 20.4731, 205.0, 45.9, 1524.2986, 0.0225, 248.0, 244.5, 227.7, 3.5954, 3.4, 3.9, 7E
2012/05/02, 09:55:11, 18.20, 18.2, 18.2, 1022.10, 1021.9, 1022.1, 33.061388, -65.692657, 4654.00, 0.00, 56.00, -0.16, 54.9, 0.7, 336.50, 0.00, 174.04, 169.11, 0.0, 43, 4.5, 44, 5.0, 65.300, 65.3, 64.6, 50.0509, 36.3733, 20.4398, 36.3775, 50.0502, 20.4747, 20.4747, 205.8, 48.8, 1524.3021, 0.0242, 249.7, 248.3, 241.5, 3.9290, 5.4, 4.9, 7E
2012/05/02, 09:56:11, 18.20, 18.2, 18.2, 1022.10, 1021.9, 1022.1, 33.061478, -65.692547, 4654.00, 0.00, 56.10, -0.10, 84.7, 0.6, 335.80, 0.00, 174.04, 169.11, 0.0, 30, 3.6, 34, 3.9, 64.000, 64.0, 64.6, 50.0421, 36.3717, 20.4333, 36.3759, 50.0449, 20.4756, 20.4756, 205.2, 53.2, 1524.3052, 0.0268, 241.5, 237.7, 250.8, 4.5841, 4.2, 3.9, 7E
2012/05/02, 09:57:11, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.061565, -65.692408, 4654.00, 0.00, 55.80, -0.18, 43.7, 0.7, 336.60, 0.00, 174.04, 169.11, 0.0, 35, 3.3, 41, 2.9, 64.400, 64.4, 64.7, 50.0414, 36.3725, 20.4316, 36.3768, 50.0431, 20.4762, 20.4762, 205.8, 55.5, 1524.3077, 0.0293, 244.8, 239.3, 241.6, 4.4470, 3.3, 3.7, 7E
2012/05/02, 09:58:10, 18.20, 18.2, 18.2, 1022.10, 1021.9, 1022.1, 33.061650, -65.692282, 4653.00, 0.00, 56.00, -0.08, 359.6, 0.5, 336.50, 0.00, 174.04, 169.11, 0.0, 34, 3.5, 36, 3.5, 62.600, 62.6, 62.7, 50.0385, 36.3728, 20.4286, 36.3776, 50.0380, 20.4756, 20.4756, 205.7, 56.5, 1524.3061, 0.0305, 238.9, 236.6, 242.0, 3.8152, 3.6, 3.6, 7E
2012/05/02, 09:59:11, 18.20, 18.2, 18.2, 1022.10, 1021.9, 1022.1, 33.061733, -65.692157, 4654.00, 0.00, 56.10, -0.05, 7.6, 1.0, 337.20, 0.00, 174.04, 169.11, 0.0, 35, 2.8, 36, 2.7, 63.700, 63.7, 63.9, 50.0353, 36.3722, 20.4263, 36.3764, 50.0353, 20.4766, 20.4766, 205.6, 57.2, 1524.3075, 0.0302, 234.4, 233.4, 236.8, 3.8563, 3.0, 3.1, 7E
2012/05/02, 10:00:10, 18.20, 18.2, 18.2, 1022.10, 1022.0, 1022.1, 33.061813, -65.692046, 4653.00, 0.00, 56.00, -0.12, 23.8, 0.3, 336.80, 0.00, 174.04, 169.11, 0.0, 27, 3.9, 33, 4.1, 63.300, 63.3, 63.8, 50.0348, 36.3720, 20.4260, 36.3762, 50.0382, 20.4761, 20.4761, 205.3, 59.4, 1524.3059, 0.0308, 237.8, 231.6, 240.0, 3.3855, 4.2, 4.0, 7E
2012/05/02, 10:01:11, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.061893, -65.691925, 4653.00, 0.00, 56.00, -0.09, 7.6, 0.3, 337.00, 0.00, 174.04, 169.11, 0.0, 29, 4.7, 32, 5.0, 64.600, 64.6, 64.5, 50.0316, 36.3724, 20.4225, 36.3766, 50.0340, 20.4764, 20.4764, 205.5, 62.0, 1524.3072, 0.0350, 236.9, 233.5, 236.7, 4.1025, 5.1, 4.8, 7E
2012/05/02, 10:02:11, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.061978, -65.691795, 4653.00, 0.00, 55.60, -0.14, 332.9, 0.8, 336.60, 0.00, 174.04, 169.11, 0.0, 31, 4.2, 35, 4.0, 63.000, 63.0, 63.3, 50.0389, 36.3729, 20.4289, 36.3771, 50.0365, 20.4767, 20.4767, 205.3, 64.3, 1524.3085, 0.0357, 235.0, 231.0, 235.4, 4.4365, 4.0, 4.3, 7E
2012/05/02, 10:03:10, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.062063, -65.691658, 4653.00, 0.00, 56.10, -0.14, 87.3, 0.9, 336.00, 0.00, 174.04, 169.11, 0.0, 29, 4.3, 36, 4.3, 63.000, 63.0, 63.2, 50.0401, 36.3738, 20.4290, 36.3780, 50.0394, 20.4778, 20.4778, 205.3, 63.8, 1524.3125, 0.0365, 244.5, 237.8, 243.1, 4.6252, 4.7, 4.7, 7E
2012/05/02, 10:04:10, 18.20, 18.2, 18.2, 1022.10, 1022.0, 1022.1, 33.062159, -65.691534, 4654.00, 0.00, 55.80, -0.25, 349.0, 0.3, 336.10, 0.00, 174.04, 169.11, 0.0, 25, 4.3, 29, 3.5, 63.300, 63.3, 63.3, 50.0434, 36.3734, 20.4326, 36.3778, 50.0417, 20.4783, 20.4783, 206.0, 61.4, 1524.3137, 0.0320, 233.6, 229.7, 236.9, 4.1101, 3.6, 4.4, 7E
2012/05/02, 10:05:10, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.062251, -65.691404, 4653.00, 0.00, 55.80, -0.06, 27.3, 0.5, 336.30, 0.00, 174.04, 169.11, 0.0, 30, 3.0, 33, 2.9, 62.300, 62.3, 62.5, 50.0414, 36.3737, 20.4303, 36.3779, 50.0414, 20.4787, 20.4787, 205.8, 63.9, 1524.3149, 0.0354, 236.7, 233.7, 238.2, 4.4049, 3.1, 3.2, 7E
2012/05/02, 10:06:10, 18.20, 18.2, 18.2, 1022.10, 1021.9, 1022.1, 33.062348, -65.691293, 4654.00, 0.00, 56.00, -0.15, 90.3, 0.5, 336.00, 0.00, 174.04, 169.11, 0.0, 15, 4.4, 20, 5.0, 62.400, 62.4, 62.4, 50.0404, 36.3737, 20.4293, 36.3780, 50.0404, 20.4790, 20.4790, 205.4, 64.3, 1524.3158, 0.0355, 228.4, 223.5, 241.8, 3.9569, 5.2, 4.6, 7E
2012/05/02, 10:07:10, 18.20, 18.2, 18.2, 1022.10, 1021.8, 1022.1, 33.062447, -65.691184, 4654.00, 0.00, 56.30, -0.16, 48.4, 0.8, 335.90, 0.00, 174.04, 169.11, 0.0, 16, 5.6, 18, 5.9, 63.000, 63.0, 63.1, 50.0373, 36.3743, 20.4257, 36.3785, 50.0373, 20.4787, 20.4787, 205.5, 71.4, 1524.3155, 0.0407, 224.5, 222.3, 229.1, 4.8743, 6.3, 6.0, 7E
2012/05/02, 10:08:10, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.062554, -65.691079, 4654.00, 0.00, 56.00, -0.15, 43.6, 0.2, 335.20, 0.00, 174.04, 169.11, 0.0, 13, 5.2, 18, 5.2, 63.600, 63.6, 64.2, 50.0448, 36.3734, 20.4339, 36.3772, 50.0426, 20.4784, 20.4784, 205.7, 76.4, 1524.3133, 0.0472, 224.4, 219.2, 225.1, 5.1592, 5.3, 5.3, 7E
2012/05/02, 10:09:10, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.062655, -65.690996, 4654.00, 0.00, 56.30, -0.15, 81.9, 0.3, 336.50, 0.00, 174.04, 169.11, 0.0, 15, 5.2, 18, 5.3, 62.900, 62.9, 63.4, 50.0415, 36.3746, 20.4293, 36.3783, 50.0420, 20.4779, 20.4779, 205.3, 80.6, 1524.3131, 0.0507, 224.8, 221.5, 224.3, 4.9865, 5.4, 5.3, 7E
2012/05/02, 10:10:10, 18.20, 18.2, 18.2, 1022.20, 1021.9, 1022.2, 33.062765, -65.690907, 4655.00, 0.00, 56.10, -0.11, 18.4, 0.4, 335.20, 0.00, 174.04, 169.11, 0.0, 22, 5.1, 24, 5.2, 62.900, 62.9, 63.3, 50.0453, 36.3746, 20.4330, 36.3788, 50.0453, 20.4774, 20.4774, 205.6, 83.8, 1524.3123, 0.0535, 229.0, 226.7, 223.2, 4.7749, 5.4, 5.3, 7E
2012/05/02, 10:11:10, 18.20, 18.2, 18.2, 1022.20, 1022.0, 1022.2, 33.062880, -65.690810, 4655.00, 0.00, 56.10, -0.18, 327.6, 0.3, 335.70, 0.00, 174.04, 169.11, 0.0, 20, 4.7, 23, 4.9, 63.900, 63.9, 63.6, 50.0406, 36.3741, 20.4292, 36.3782, 50.0406, 20.4768, 20.4768, 205.8, 90.2, 1524.3100, 0.0622, 227.5, 224.1, 231.0, 4.6997, 4.9, 4.7, 7E
2012/05/02, 10:12:10, 18.20, 18.2, 18.2, 1022.30, 1022.0, 1022.3, 33.062988, -65.690715, 4655.00, 0.00, 56.10, -0.18, 65.2, 0.5, 336.20, 0.00, 174.04, 169.11, 0.0, 29, 4.5, 31, 4.6, 64.800, 64.8, 64.9, 50.0378, 36.3726, 20.4281, 36.3769, 50.0373, 20.4769, 20.4769, 205.3, 93.6, 1524.3100, 0.0638, 237.5, 235.3, 234.1, 4.6394, 4.8, 4.7, 7E
2012/05/02, 10:13:10, 18.20, 18.2, 18.2, 1022.20, 1022.0, 1022.2, 33.063089, -65.690616, 4656.00, 0.00, 56.00, -0.06, 27.2, 0.5, 336.30, 0.00, 174.04, 169.11, 0.0, 27, 3.9, 31, 4.0, 62.200, 62.2, 62.4, 50.0367, 36.3723, 20.4274, 36.3766, 50.0375, 20.4770, 20.4770, 205.5, 96.7, 1524.3095, 0.0640, 235.3, 231.1, 235.4, 4.3211, 4.2, 4.1, 7E
2012/05/02, 10:14:10, 18.20, 18.2, 18.2, 1022.30, 1022.0, 1022.3, 33.063181, -65.690522, 4657.00, 0.00, 55.80, -0.13, 53.7, 0.3, 337.70, 0.00, 174.04, 169.11, 0.0, 17, 5.1, 20, 4.7, 63.500, 63.5, 63.2, 50.0389, 36.3733, 20.4285, 36.3774, 50.0389, 20.4779, 20.4779, 205.4, 99.7, 1524.3121, 0.0668, 226.5, 223.2, 236.9, 4.0370, 4.9, 5.3, 7E
2012/05/02, 10:15:10, 18.20, 18.2, 18.2, 1022.10, 1022.1, 1022.1, 33.063283, -65.690421, 4656.00, 0.00, 56.30, -0.25, 324.5, 0.6, 337.40, 0.00, 174.04, 169.11, 0.0, 20, 4.6, 22, 4.3, 63.000, 63.0, 63.5, 50.0426, 36.3741, 20.4310, 36.3783, 50.0426, 20.4783, 20.4783, 205.5, 102.6, 1524.3142, 0.0698, 224.3, 222.2, 225.1, 4.6437, 4.3, 4.7, 7E
2012/05/02, 10:16:10, 18.20, 18.2, 18.2, 1022.20, 1022.0, 1022.2, 33.063387, -65.690320, 4657.00, 0.00, 56.00, -0.06, 47.1, 0.6, 338.00, 0.00, 174.04, 169.11, 0.0, 25, 4.1, 29, 3.7, 62.900, 62.9, 62.9, 50.0484, 36.3733, 20.4374, 36.3775, 50.0484, 20.4789, 20.4789, 205.5, 108.6, 1524.3150, 0.0723, 234.7, 230.7, 232.1, 4.4595, 4.0, 4.4, 7E
2012/05/02, 10:17:11, 18.20, 18.2, 18.2, 1022.30, 1022.0, 1022.3, 33.063485, -65.690226, 4658.00, 0.00, 56.10, -0.07, 82.2, 0.8, 337.90, 0.00, 174.04, 169.11, 0.0, 20, 4.0, 22, 4.1, 64.400, 64.4, 64.3, 50.0423, 36.3735, 20.4314, 36.3777, 50.0447, 20.4793, 20.4793, 205.3, 108.6, 1524.3161, 0.0744, 230.9, 228.8, 238.8, 3.9307, 4.4, 4.3, 7E
2012/05/02, 10:18:10, 18.20, 18.2, 18.2, 1022.30, 1022.0, 1022.3, 33.063583, -65.690136, 4658.00, 0.00, 56.00, -0.12, 31.1, 0.6, 338.00, 0.00, 174.04, 169.11, 0.0, 23, 4.3, 27, 4.2, 63.100, 63.1, 63.2, 50.0445, 36.3728, 20.4343, 36.3770, 50.0445, 20.4796, 20.4796, 205.2, 110.8, 1524.3163, 0.0760, 231.4, 227.4, 229.6, 3.8255, 4.5, 4.6, 7E
2012/05/02, 10:19:10, 18.20, 18.2, 18.2, 1022.30, 1022.0, 1022.3, 33.063690, -65.690028, 4658.00, 0.00, 56.00, -0.21, 11.2, 0.3, 337.30, 0.00, 174.04, 169.11, 0.0, 26, 5.0, 28, 4.2, 63.000, 63.0, 63.3, 50.0452, 36.3731, 20.4346, 36.3773, 50.0452, 20.4807, 20.4807, 205.3, 114.8, 1524.3196, 0.0800, 232.9, 230.8, 233.5, 4.0484, 4.3, 5.1, 7E
2012/05/02, 10:20:10, 18.20, 18.2, 18.2, 1022.30, 1022.0, 1022.3, 33.063812, -65.689906, 4660.00, 0.00, 56.60, -0.26, 7.6, 0.7, 336.90, 0.00, 174.04, 169.11, 0.0, 22, 4.7, 26, 5.1, 62.400, 62.4, 62.8, 50.0464, 36.3738, 20.4349, 36.3781, 50.0484, 20.4820, 20.4820, 205.0, 114.2, 1524.3237, 0.0818, 229.3, 225.0, 233.2, 5.0126, 5.4, 5.0, 7E
2012/05/02, 10:21:10, 18.20, 18.2, 18.2, 1022.30, 1022.1, 1022.3, 33.063936, -65.689783, 4660.00, 0.00, 56.10, -0.32, 51.2, 0.5, 335.90, 0.00, 174.04, 169.11, 0.0, 30, 5.1, 32, 5.3, 64.400, 64.4, 63.9, 50.0453, 36.3740, 20.4336, 36.3783, 50.0445, 20.4825, 20.4825, 205.3, 117.8, 1524.3253, 0.0841, 237.8, 235.5, 236.1, 4.9056, 5.5, 5.3, 7E
2012/05/02, 10:22:10, 18.20, 18.2, 18.2, 1022.30, 1022.1, 1022.3, 33.064064, -65.689635, 4661.00, 0.00, 56.10, -0.30, 39.8, 0.8, 335.50, 0.00, 174.04, 169.11, 0.0, 32, 5.0, 40, 4.7, 62.000, 62.0, 62.2, 50.0458, 36.3737, 20.4345, 36.3772, 50.0472, 20.4832, 20.4832, 205.3, 117.1, 1524.3263, 0.0853, 243.9, 236.3, 238.4, 5.4484, 5.1, 5.4, 7E
2012/05/02, 10:23:10, 18.20, 18.2, 18.2, 1022.40, 1022.1, 1022.4, 33.064193, -65.689480, 4662.00, 0.00, 56.10, -0.23, 356.5, 0.7, 334.80, 0.00, 174.04, 169.11, 0.0, 35, 4.4, 37, 4.1, 62.200, 62.2, 62.6, 50.0414, 36.3730, 20.4312, 36.3773, 50.0411, 20.4829, 20.4829, 204.9, 118.3, 1524.3256, 0.0882, 238.3, 236.3, 237.8, 5.0108, 4.3, 4.6, 7E
