R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/01, 20:01:11, 17.80, 17.8, 17.8, 1025.00, 1024.7, 1025.0, 32.969246, -65.751678, 4844.00, 0.00, 55.50, 0.30, 30.1, 0.7, 313.70, 0.00, 174.04, 169.11, 0.0, 74, 2.4, 68, 2.4, 53.100, 53.1, 53.4, 50.2197, 36.3742, 20.5990, 36.3784, 50.2197, 20.6211, 20.6211, 45.1, 602.7, 1524.7018, 0.2980, 123.1, 128.6, 116.5, 2.0368, 2.4, 2.4, 7E
2012/05/01, 20:02:10, 17.70, 17.8, 17.7, 1025.00, 1024.8, 1025.0, 32.969433, -65.751558, 4845.00, 0.00, 55.30, 0.24, 32.4, 1.3, 314.30, 0.00, 174.04, 169.11, 0.0, 75, 1.8, 76, 1.8, 52.000, 52.0, 52.6, 50.2259, 36.3740, 20.6050, 36.3789, 50.2303, 20.6248, 20.6248, 45.1, 606.3, 1524.7126, 0.2970, 142.7, 141.5, 134.3, 2.4006, 1.9, 1.9, 7E
2012/05/01, 20:03:11, 17.70, 17.8, 17.7, 1025.00, 1024.9, 1025.0, 32.969617, -65.751433, 4844.00, 0.00, 55.10, 0.35, 337.6, 0.8, 314.00, 0.00, 174.04, 169.11, 0.0, 93, 1.0, 91, 0.9, 52.100, 52.1, 53.3, 50.3050, 36.3771, 20.6764, 36.3814, 50.2508, 20.6275, 20.6275, 45.1, 597.1, 1524.7234, 0.2971, 143.3, 144.0, 126.9, 2.0731, 1.3, 1.4, 7E
2012/05/01, 20:04:10, 17.80, 17.8, 17.8, 1024.90, 1024.9, 1024.9, 32.969799, -65.751289, 4845.00, 0.00, 55.20, 0.36, 31.9, 0.9, 314.00, 0.00, 174.04, 169.11, 0.0, 65, 1.8, 62, 1.7, 53.000, 53.0, 54.2, 50.2458, 36.3747, 20.6231, 36.3790, 50.2443, 20.6299, 20.6299, 44.6, 588.2, 1524.7260, 0.2964, 123.2, 125.0, 152.8, 1.2661, 1.6, 1.8, 7E
2012/05/01, 20:05:11, 17.80, 17.9, 17.8, 1024.90, 1024.9, 1024.9, 32.969973, -65.751148, 4845.00, 0.00, 55.30, 0.28, 353.8, 0.6, 314.20, 0.00, 174.04, 169.11, 0.0, 66, 1.4, 64, 1.5, 52.700, 52.7, 53.3, 50.2443, 36.3740, 20.6225, 36.3783, 50.2374, 20.6317, 20.6317, 45.2, 595.3, 1524.7296, 0.2922, 120.4, 122.5, 123.2, 1.5237, 1.7, 1.6, 7E
2012/05/01, 20:06:10, 17.80, 17.9, 17.8, 1024.90, 1024.7, 1024.9, 32.970131, -65.751006, 4846.00, 0.00, 55.20, 0.31, 49.1, 1.0, 314.30, 0.00, 174.04, 169.11, 0.0, 61, 2.2, 63, 2.3, 52.800, 52.8, 53.1, 50.2372, 36.3740, 20.6158, 36.3782, 50.2372, 20.6310, 20.6310, 44.4, 586.3, 1524.7286, 0.2942, 121.0, 119.1, 131.8, 1.1786, 2.1, 2.0, 7E
2012/05/01, 20:07:10, 17.80, 17.9, 17.8, 1024.90, 1024.8, 1024.9, 32.970313, -65.750877, 4846.00, 0.00, 55.10, 0.29, 351.6, 0.8, 314.80, 0.00, 174.04, 169.11, 0.0, 69, 1.9, 72, 2.0, 52.800, 52.8, 53.4, 50.2204, 36.3729, 20.6012, 36.3771, 50.2227, 20.6292, 20.6292, 45.0, 576.3, 1524.7230, 0.2956, 126.2, 123.7, 114.7, 2.3488, 2.3, 2.2, 7E
2012/05/01, 20:08:11, 17.80, 17.8, 17.8, 1025.00, 1024.8, 1025.0, 32.970480, -65.750741, 4845.00, 0.00, 55.30, 0.35, 29.9, 1.3, 313.90, 0.00, 174.04, 169.11, 0.0, 72, 1.6, 70, 1.6, 52.300, 52.3, 52.6, 50.2142, 36.3736, 20.5945, 36.3778, 50.2204, 20.6289, 20.6289, 44.4, 576.8, 1524.7218, 0.2950, 137.7, 139.1, 131.9, 1.8125, 1.7, 1.7, 7E
2012/05/01, 20:09:10, 17.80, 17.8, 17.8, 1024.90, 1024.6, 1024.9, 32.970626, -65.750599, 4847.00, 0.00, 55.60, 0.22, 53.1, 0.9, 314.70, 0.00, 174.04, 169.11, 0.0, 85, 1.2, 58, 1.3, 53.000, 53.0, 53.5, 50.2060, 36.3734, 20.5869, 36.3773, 50.2072, 20.6274, 20.6274, 46.2, 581.9, 1524.7179, 0.2913, 123.6, 152.9, 130.9, 1.3289, 1.1, 1.2, 7E
2012/05/01, 20:10:10, 17.80, 17.9, 17.8, 1025.00, 1024.7, 1025.0, 32.970776, -65.750473, 4845.00, 0.00, 55.30, 0.32, 356.7, 0.6, 314.60, 0.00, 174.04, 169.11, 0.0, 49, 1.1, 62, 1.3, 55.000, 55.0, 54.9, 50.2180, 36.3731, 20.5986, 36.3774, 50.2286, 20.6258, 20.6258, 42.4, 569.0, 1524.7144, 0.2909, 118.1, 108.4, 111.5, 1.4354, 1.4, 1.2, 7E
2012/05/01, 20:11:11, 17.80, 17.9, 17.8, 1024.90, 1024.8, 1024.9, 32.970917, -65.750324, 4845.00, 0.00, 55.50, 0.30, 65.9, 0.6, 314.30, 0.00, 174.04, 169.11, 0.0, 23, 1.8, 21, 1.6, 53.400, 53.4, 53.9, 50.2116, 36.3745, 20.5910, 36.3787, 50.2125, 20.6266, 20.6266, 23.6, 572.9, 1524.7164, 0.2807, 42.9, 45.4, 87.2, 0.9198, 1.3, 1.5, 7E
2012/05/01, 20:12:11, 17.80, 17.9, 17.8, 1024.90, 1024.8, 1024.9, 32.971064, -65.750206, 4845.00, 0.00, 55.60, 0.22, 34.6, 1.3, 314.00, 0.00, 174.04, 169.11, 0.0, 31, 1.8, 37, 2.0, 52.100, 52.1, 52.7, 50.2237, 36.3733, 20.6037, 36.3776, 50.2249, 20.6309, 20.6309, 10.0, 557.5, 1524.7298, 0.2782, 54.8, 46.0, 58.3, 0.7800, 1.3, 1.1, 7E
2012/05/01, 20:13:10, 17.80, 17.8, 17.8, 1025.00, 1024.8, 1025.0, 32.971220, -65.750133, 4845.00, 0.00, 55.30, 0.24, 79.7, 0.6, 314.30, 0.00, 174.04, 169.11, 0.0, 56, 1.6, 48, 1.7, 52.300, 52.3, 53.2, 50.2165, 36.3736, 20.5966, 36.3779, 50.2183, 20.6379, 20.6379, 10.8, 567.0, 1524.7457, 0.2786, 55.6, 64.5, 43.0, 1.3543, 1.4, 1.3, 7E
2012/05/01, 20:14:10, 17.80, 17.8, 17.8, 1024.90, 1024.8, 1024.9, 32.971372, -65.750059, 4845.00, 0.00, 55.30, 0.17, 42.6, 0.9, 314.20, 0.00, 174.04, 169.11, 0.0, 45, 2.1, 42, 2.1, 52.900, 52.9, 54.0, 50.2580, 36.3759, 20.6333, 36.3801, 50.2418, 20.6410, 20.6410, 9.8, 554.8, 1524.7571, 0.2783, 55.0, 58.4, 54.4, 1.0116, 1.6, 1.6, 7E
2012/05/01, 20:15:10, 17.80, 17.8, 17.8, 1025.00, 1024.8, 1025.0, 32.971534, -65.750016, 4846.00, 0.00, 55.60, 0.24, 14.4, 0.5, 313.70, 0.00, 174.04, 169.11, 0.0, 29, 1.5, 27, 1.3, 52.200, 52.2, 52.7, 50.2712, 36.3749, 20.6470, 36.3791, 50.2712, 20.6435, 20.6435, 10.4, 551.8, 1524.7635, 0.2784, 44.3, 45.3, 56.7, 1.5798, 1.1, 1.3, 7E
2012/05/01, 20:16:11, 17.80, 17.8, 17.8, 1025.00, 1024.6, 1025.0, 32.971703, -65.749975, 4845.00, 0.00, 55.20, 0.22, 2.2, 0.6, 314.30, 0.00, 174.04, 169.11, 0.0, 29, 1.0, 30, 1.1, 52.500, 52.5, 53.3, 50.2290, 36.3720, 20.6103, 36.3763, 50.2396, 20.6454, 20.6454, 9.5, 566.3, 1524.7686, 0.2777, 53.3, 53.3, 56.7, 1.0360, 0.9, 0.8, 7E
2012/05/01, 20:17:10, 17.80, 17.8, 17.8, 1024.90, 1024.8, 1024.9, 32.971885, -65.749939, 4844.00, 0.00, 55.30, 0.24, 25.5, 1.1, 315.20, 0.00, 174.04, 169.11, 0.0, 7, 0.9, 18, 0.8, 52.500, 52.5, 53.3, 50.2009, 36.3735, 20.5819, 36.3778, 50.2038, 20.6481, 20.6481, 9.9, 549.1, 1524.7745, 0.2765, 35.6, 4.9, 47.1, 0.3512, 0.3, 0.4, 7E
2012/05/01, 20:18:10, 17.80, 17.8, 17.8, 1024.90, 1024.7, 1024.9, 32.972043, -65.749885, 4844.00, 0.00, 55.30, 0.20, 24.8, 0.7, 314.90, 0.00, 174.04, 169.11, 0.0, 10, 0.6, 12, 0.6, 52.300, 52.3, 52.7, 50.2098, 36.3738, 20.5900, 36.3781, 50.2098, 20.6520, 20.6520, 10.2, 543.5, 1524.7854, 0.2762, 20.5, 15.0, 351.3, 0.1442, 0.3, 0.3, 7E
2012/05/01, 20:19:11, 17.80, 17.8, 17.8, 1024.90, 1024.8, 1024.9, 32.972203, -65.749830, 4844.00, 0.00, 55.20, 0.28, 61.3, 1.0, 314.10, 0.00, 174.04, 169.11, 0.0, 16, 0.2, 29, 0.2, 53.600, 53.6, 54.2, 50.2369, 36.3745, 20.6149, 36.3788, 50.2329, 20.6542, 20.6542, 9.9, 543.0, 1524.7921, 0.2754, 254.2, 259.9, 270.3, 0.3885, 0.3, 0.4, 7E
2012/05/01, 20:20:10, 17.90, 17.9, 17.9, 1024.90, 1024.7, 1024.9, 32.972380, -65.749787, 4844.00, 0.00, 55.10, 0.23, 20.6, 0.4, 314.80, 0.00, 174.04, 169.11, 0.0, 91, 0.4, 85, 0.3, 53.400, 53.4, 54.5, 50.2386, 36.3737, 20.6174, 36.3780, 50.2376, 20.6562, 20.6562, 9.6, 535.6, 1524.7968, 0.2739, 133.4, 129.4, 200.6, 0.2006, 0.3, 0.4, 7E
2012/05/01, 20:21:11, 17.90, 17.9, 17.9, 1025.00, 1024.8, 1025.0, 32.972567, -65.749743, 4843.00, 0.00, 55.20, 0.30, 35.6, 0.8, 314.40, 0.00, 174.04, 169.11, 0.0, 33, 0.6, 87, 0.2, 54.300, 54.3, 55.1, 50.2256, 36.3738, 20.6051, 36.3780, 50.2239, 20.6600, 20.6600, 9.9, 523.8, 1524.8069, 0.2723, 184.4, 57.2, 208.0, 0.3450, 0.3, 0.2, 7E
2012/05/01, 20:22:10, 17.90, 18.0, 17.9, 1025.00, 1024.8, 1025.0, 32.972753, -65.749697, 4842.00, 0.00, 55.30, 0.38, 25.4, 1.1, 314.50, 0.00, 174.04, 169.11, 0.0, 38, 0.7, 45, 0.8, 53.800, 53.8, 54.6, 50.2229, 36.3743, 20.6019, 36.3785, 50.2165, 20.6655, 20.6655, 10.0, 522.1, 1524.8209, 0.2724, 95.2, 95.0, 187.1, 0.4955, 0.4, 0.3, 7E
2012/05/01, 20:23:10, 17.90, 18.0, 17.9, 1025.00, 1024.8, 1025.0, 32.972947, -65.749656, 4843.00, 0.00, 55.20, 0.40, 17.6, 0.8, 314.00, 0.00, 174.04, 169.11, 0.0, 43, 1.0, 35, 0.9, 53.800, 53.8, 54.7, 50.2533, 36.3743, 20.6308, 36.3785, 50.2556, 20.6707, 20.6707, 10.1, 525.6, 1524.8380, 0.2715, 67.4, 74.8, 179.8, 0.1305, 0.6, 0.7, 7E
2012/05/01, 20:24:11, 17.90, 18.0, 17.9, 1025.00, 1024.7, 1025.0, 32.973143, -65.749617, 4842.00, 0.00, 55.50, 0.35, 11.9, 0.6, 314.40, 0.00, 174.04, 169.11, 0.0, 36, 0.8, 38, 1.0, 52.700, 52.7, 53.1, 50.2732, 36.3760, 20.6475, 36.3803, 50.2637, 20.6815, 20.6815, 10.0, 520.2, 1524.8676, 0.2714, 63.2, 65.2, 61.7, 0.7224, 0.8, 0.6, 7E
2012/05/01, 20:25:11, 17.90, 17.9, 17.9, 1025.00, 1024.9, 1025.0, 32.973331, -65.749576, 4842.00, 0.00, 55.20, 0.34, 36.7, 0.8, 314.60, 0.00, 174.04, 169.11, 0.0, 7, 1.0, 5, 0.9, 54.200, 54.2, 53.3, 50.3025, 36.3777, 20.6734, 36.3819, 50.2811, 20.6924, 20.6924, 10.1, 520.1, 1524.8963, 0.2706, 0.5, 5.4, 70.2, 0.6111, 0.5, 0.6, 7E
2012/05/01, 20:26:11, 17.90, 17.9, 17.9, 1024.90, 1024.9, 1024.9, 32.973479, -65.749526, 4841.00, 0.00, 55.10, 0.20, 19.3, 0.8, 314.10, 0.00, 174.04, 169.11, 0.0, 19, 1.7, 22, 1.5, 53.000, 53.0, 53.9, 50.3236, 36.3769, 20.6943, 36.3812, 50.3086, 20.7061, 20.7061, 0.4, 520.6, 1524.9344, 0.2654, 25.4, 20.8, 39.4, 0.3560, 1.1, 1.3, 7E
2012/05/01, 20:27:11, 17.80, 17.9, 17.8, 1024.90, 1024.8, 1024.9, 32.973587, -65.749493, 4841.00, 0.00, 54.90, -0.03, 235.2, 0.9, 314.70, 0.00, 174.04, 169.11, 0.0, 41, 1.3, 38, 1.4, 53.200, 53.2, 53.6, 50.3494, 36.3766, 20.7191, 36.3809, 50.3646, 20.7207, 20.7207, 0.3, 522.7, 1524.9766, 0.2645, 43.4, 45.5, 35.7, 1.8021, 1.9, 1.8, 7E
2012/05/01, 20:28:10, 17.80, 17.9, 17.8, 1024.90, 1024.8, 1024.9, 32.973662, -65.749469, 4841.00, 0.00, 54.80, -0.13, 107.1, 0.8, 314.30, 0.00, 174.04, 169.11, 0.0, 28, 1.2, 51, 1.1, 53.200, 53.2, 53.5, 50.3354, 36.3763, 20.7062, 36.3806, 50.3497, 20.7365, 20.7365, 0.3, 506.5, 1525.0170, 0.2648, 30.4, 8.6, 20.2, 1.3223, 0.9, 1.2, 7E
2012/05/01, 20:29:10, 17.80, 17.9, 17.8, 1025.00, 1024.9, 1025.0, 32.973749, -65.749441, 4841.00, 0.00, 55.30, -0.01, 356.2, 0.4, 313.00, 0.00, 174.04, 169.11, 0.0, 44, 1.6, 47, 1.8, 53.500, 53.5, 53.3, 50.4085, 36.3796, 20.7716, 36.3839, 50.3876, 20.7469, 20.7469, 359.4, 518.0, 1525.0490, 0.2633, 52.3, 49.4, 41.0, 1.0279, 1.7, 1.5, 7E
2012/05/01, 20:30:10, 17.80, 17.8, 17.8, 1025.10, 1024.8, 1025.1, 32.973821, -65.749422, 4840.00, 0.00, 55.10, -0.08, 132.0, 0.6, 314.20, 0.00, 174.04, 169.11, 0.0, 46, 1.3, 56, 1.5, 52.100, 52.1, 52.7, 50.3578, 36.3772, 20.7264, 36.3817, 50.3745, 20.7543, 20.7543, 359.7, 502.0, 1525.0660, 0.2637, 45.3, 33.3, 36.7, 1.4707, 1.5, 1.3, 7E
2012/05/01, 20:31:11, 17.80, 17.8, 17.8, 1025.10, 1024.9, 1025.1, 32.973895, -65.749414, 4841.00, 0.00, 55.10, -0.01, 180.7, 0.3, 314.20, 0.00, 174.04, 169.11, 0.0, 79, 1.1, 79, 1.1, 53.600, 53.6, 54.3, 50.3314, 36.3763, 20.7025, 36.3805, 50.3452, 20.7624, 20.7624, 0.6, 503.0, 1525.0865, 0.2627, 71.8, 71.4, 46.4, 1.2098, 1.1, 1.1, 7E
2012/05/01, 20:32:10, 17.80, 17.8, 17.8, 1024.90, 1024.8, 1024.9, 32.973979, -65.749404, 4840.00, 0.00, 55.50, 0.07, 306.3, 0.6, 313.60, 0.00, 174.04, 169.11, 0.0, 81, 1.3, 80, 1.2, 52.600, 52.6, 53.1, 50.3270, 36.3766, 20.6979, 36.3809, 50.3270, 20.7723, 20.7723, 359.5, 501.4, 1525.1137, 0.2604, 89.2, 89.1, 80.3, 1.4112, 1.4, 1.5, 7E
2012/05/01, 20:33:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974067, -65.749410, 4840.00, 0.00, 55.20, -0.01, 57.9, 0.3, 313.70, 0.00, 174.04, 169.11, 0.0, 90, 1.4, 86, 1.2, 52.000, 52.0, 52.9, 50.3853, 36.3786, 20.7508, 36.3829, 50.3942, 20.7850, 20.7850, 0.3, 502.3, 1525.1508, 0.2608, 90.7, 94.2, 84.2, 1.1645, 1.1, 1.3, 7E
2012/05/01, 20:34:11, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974160, -65.749424, 4840.00, 0.00, 55.30, 0.03, 315.8, 0.3, 313.50, 0.00, 174.04, 169.11, 0.0, 79, 1.2, 80, 1.3, 53.400, 53.4, 53.8, 50.4635, 36.3817, 20.8213, 36.3860, 50.4534, 20.7965, 20.7965, 359.6, 498.3, 1525.1851, 0.2604, 85.7, 84.9, 89.8, 1.3606, 1.4, 1.3, 7E
2012/05/01, 20:35:11, 17.80, 18.0, 17.8, 1025.00, 1024.8, 1025.0, 32.974254, -65.749430, 4840.00, 0.00, 55.10, 0.07, 46.3, 0.4, 314.80, 0.00, 174.04, 169.11, 0.0, 66, 1.2, 61, 1.2, 54.500, 54.5, 53.9, 50.4751, 36.3803, 20.8339, 36.3846, 50.4847, 20.8110, 20.8110, 359.9, 494.0, 1525.2229, 0.2599, 65.7, 71.3, 87.5, 0.9023, 1.0, 1.0, 7E
2012/05/01, 20:36:10, 17.80, 18.0, 17.8, 1025.10, 1024.8, 1025.1, 32.974354, -65.749444, 4840.00, 0.00, 54.90, 0.03, 312.6, 0.8, 314.50, 0.00, 174.04, 169.11, 0.0, 62, 1.4, 67, 1.4, 53.400, 53.4, 53.9, 50.4539, 36.3804, 20.8136, 36.3848, 50.4364, 20.8279, 20.8279, 0.2, 488.4, 1525.2662, 0.2599, 81.3, 76.8, 85.3, 1.2843, 1.6, 1.6, 7E
2012/05/01, 20:37:11, 17.80, 18.0, 17.8, 1025.10, 1024.8, 1025.1, 32.974460, -65.749462, 4839.00, 0.00, 55.30, 0.05, 289.5, 0.3, 314.30, 0.00, 174.04, 169.11, 0.0, 26, 0.8, 49, 0.7, 52.000, 52.0, 52.7, 50.5462, 36.3832, 20.8979, 36.3874, 50.5190, 20.8437, 20.8437, 0.4, 485.8, 1525.3137, 0.2590, 58.7, 36.0, 72.0, 1.2602, 0.8, 0.8, 7E
2012/05/01, 20:38:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974551, -65.749470, 4839.00, 0.00, 54.90, -0.02, 102.3, 0.5, 313.90, 0.00, 174.04, 169.11, 0.0, 46, 1.0, 53, 0.9, 52.100, 52.1, 53.4, 50.5556, 36.3827, 20.9073, 36.3870, 50.5686, 20.8540, 20.8540, 359.5, 479.4, 1525.3423, 0.2590, 37.0, 30.6, 16.5, 0.5770, 0.7, 0.9, 7E
2012/05/01, 20:39:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974626, -65.749499, 4838.00, 0.00, 55.10, -0.07, 301.3, 0.5, 313.00, 0.00, 174.04, 169.11, 0.0, 71, 1.1, 64, 1.3, 53.700, 53.7, 54.1, 50.5173, 36.3813, 20.8727, 36.3856, 50.5260, 20.8544, 20.8544, 0.6, 473.2, 1525.3413, 0.2589, 73.0, 80.0, 62.5, 0.9172, 1.4, 1.3, 7E
2012/05/01, 20:40:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974679, -65.749512, 4839.00, 0.00, 55.30, -0.24, 43.5, 0.3, 313.90, 0.00, 174.04, 169.11, 0.0, 71, 1.2, 70, 1.5, 52.300, 52.3, 52.8, 50.4475, 36.3781, 20.8103, 36.3824, 50.4640, 20.8485, 20.8485, 359.6, 485.5, 1525.3224, 0.2581, 73.5, 75.1, 59.5, 1.0811, 1.4, 1.1, 7E
2012/05/01, 20:41:10, 17.80, 17.9, 17.8, 1025.00, 1024.9, 1025.0, 32.974732, -65.749533, 4838.00, 0.00, 55.80, -0.15, 74.9, 0.5, 313.70, 0.00, 174.04, 169.11, 0.0, 57, 1.3, 57, 1.4, 52.300, 52.3, 52.9, 50.3519, 36.3765, 20.7216, 36.3808, 50.3602, 20.8453, 20.8453, 0.2, 472.4, 1525.3104, 0.2575, 54.5, 53.8, 56.7, 0.9188, 1.2, 1.1, 7E
2012/05/01, 20:42:11, 17.80, 17.9, 17.8, 1025.00, 1024.7, 1025.0, 32.974781, -65.749557, 4839.00, 0.00, 55.60, -0.08, 167.8, 0.3, 313.50, 0.00, 174.04, 169.11, 0.0, 48, 1.6, 47, 1.4, 53.100, 53.1, 53.3, 50.3644, 36.3773, 20.7325, 36.3816, 50.3546, 20.8463, 20.8463, 0.3, 458.1, 1525.3134, 0.2571, 42.8, 44.1, 49.0, 1.2575, 1.5, 1.7, 7E
2012/05/01, 20:43:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974831, -65.749590, 4839.00, 0.00, 55.30, -0.12, 313.9, 0.7, 313.80, 0.00, 174.04, 169.11, 0.0, 20, 1.0, 23, 1.1, 52.500, 52.5, 53.0, 50.4142, 36.3798, 20.7768, 36.3841, 50.4142, 20.8482, 20.8482, 359.5, 467.3, 1525.3219, 0.2553, 41.6, 40.2, 63.0, 1.2265, 1.0, 0.9, 7E
2012/05/01, 20:44:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974887, -65.749618, 4839.00, 0.00, 55.10, -0.08, 314.0, 1.1, 314.60, 0.00, 174.04, 169.11, 0.0, 48, 0.8, 48, 1.1, 53.200, 53.2, 53.9, 50.4839, 36.3838, 20.8382, 36.3856, 50.4677, 20.8504, 20.8504, 0.2, 463.5, 1525.3295, 0.2556, 75.3, 82.5, 74.6, 0.9154, 1.3, 1.0, 7E
2012/05/01, 20:45:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.974958, -65.749637, 4838.00, 0.00, 55.30, -0.11, 339.8, 0.7, 313.80, 0.00, 174.04, 169.11, 0.0, 58, 1.5, 56, 1.7, 52.600, 52.6, 53.3, 50.4687, 36.3791, 20.8292, 36.3834, 50.4850, 20.8563, 20.8563, 0.0, 459.1, 1525.3437, 0.2529, 68.3, 71.7, 77.5, 0.8387, 1.6, 1.5, 7E
2012/05/01, 20:46:10, 17.80, 17.9, 17.8, 1025.10, 1024.8, 1025.1, 32.975041, -65.749678, 4838.00, 0.00, 55.30, -0.06, 33.5, 0.9, 314.60, 0.00, 174.04, 169.11, 0.0, 65, 1.5, 68, 1.7, 52.300, 52.3, 52.8, 50.5203, 36.3831, 20.8734, 36.3874, 50.4909, 20.8628, 20.8628, 0.5, 455.9, 1525.3632, 0.2540, 80.4, 78.1, 74.3, 0.9172, 1.4, 1.2, 7E
2012/05/01, 20:47:10, 17.80, 17.9, 17.8, 1025.00, 1024.8, 1025.0, 32.975113, -65.749701, 4838.00, 0.00, 55.30, -0.07, 88.1, 0.6, 314.10, 0.00, 174.04, 169.11, 0.0, 35, 1.3, 49, 1.3, 52.500, 52.5, 53.4, 50.5331, 36.3821, 20.8867, 36.3864, 50.5331, 20.8658, 20.8658, 359.8, 438.5, 1525.3718, 0.2515, 38.8, 22.3, 54.6, 1.1140, 1.1, 1.1, 7E
2012/05/01, 20:48:10, 17.80, 17.9, 17.8, 1025.10, 1024.9, 1025.1, 32.975194, -65.749725, 4838.00, 0.00, 55.50, -0.04, 23.8, 0.5, 314.10, 0.00, 174.04, 169.11, 0.0, 23, 1.4, 37, 0.9, 53.200, 53.2, 53.5, 50.5230, 36.3807, 20.8788, 36.3850, 50.5230, 20.8681, 20.8681, 0.0, 442.0, 1525.3764, 0.2511, 43.2, 23.3, 54.5, 0.8180, 0.7, 1.1, 7E
2012/05/01, 20:49:10, 17.80, 17.9, 17.8, 1025.20, 1024.9, 1025.2, 32.975267, -65.749734, 4838.00, 0.00, 55.50, -0.04, 35.5, 0.3, 314.30, 0.00, 174.04, 169.11, 0.0, 18, 0.5, 27, 0.5, 52.300, 52.3, 52.8, 50.4995, 36.3816, 20.8555, 36.3859, 50.5012, 20.8680, 20.8680, 0.0, 447.7, 1525.3766, 0.2517, 24.1, 10.5, 25.2, 0.6470, 0.3, 0.3, 7E
2012/05/01, 20:50:10, 17.80, 17.9, 17.8, 1025.10, 1025.0, 1025.1, 32.975335, -65.749757, 4838.00, 0.00, 55.50, -0.22, 13.7, 0.5, 315.70, 0.00, 174.04, 169.11, 0.0, 355, 0.8, 4, 0.6, 52.100, 52.1, 52.8, 50.4951, 36.3808, 20.8522, 36.3851, 50.4951, 20.8651, 20.8651, 359.6, 434.8, 1525.3685, 0.2510, 357.2, 346.3, 53.9, 0.2405, 0.3, 0.6, 7E
2012/05/01, 20:51:10, 17.90, 17.9, 17.9, 1025.10, 1025.0, 1025.1, 32.975406, -65.749784, 4838.00, 0.00, 55.30, -0.09, 341.6, 0.7, 313.60, 0.00, 174.04, 169.11, 0.0, 10, 1.1, 10, 1.0, 52.400, 52.4, 52.8, 50.4477, 36.3787, 20.8099, 36.3829, 50.4477, 20.8645, 20.8645, 5.5, 437.3, 1525.3644, 0.2511, 30.5, 28.2, 64.5, 0.2265, 0.7, 0.8, 7E
2012/05/01, 20:52:10, 17.90, 18.0, 17.9, 1025.20, 1025.0, 1025.2, 32.975466, -65.749828, 4837.00, 0.00, 55.60, -0.36, 279.1, 0.2, 314.50, 0.00, 174.04, 169.11, 0.0, 10, 0.4, 6, 0.5, 52.400, 52.4, 53.0, 50.4549, 36.3787, 20.8166, 36.3847, 50.4615, 20.8655, 20.8655, 19.3, 413.7, 1525.3691, 0.2558, 35.9, 41.4, 45.2, 0.7649, 0.5, 0.4, 7E
2012/05/01, 20:53:10, 17.90, 18.0, 17.9, 1025.10, 1025.0, 1025.1, 32.975492, -65.749854, 4838.00, 0.00, 55.60, -0.26, 256.8, 0.6, 314.40, 0.00, 174.04, 169.11, 0.0, 331, 0.9, 319, 0.8, 52.700, 52.7, 52.9, 50.4813, 36.3815, 20.8383, 36.3858, 50.4813, 20.8606, 20.8606, 19.5, 417.0, 1525.3571, 0.2561, 0.9, 9.2, 58.5, 0.5329, 0.8, 1.0, 7E
2012/05/01, 20:54:10, 18.00, 18.1, 18.0, 1025.20, 1025.0, 1025.2, 32.975523, -65.749861, 4837.00, 0.00, 55.50, -0.32, 356.6, 0.1, 313.90, 0.00, 174.04, 169.11, 0.0, 317, 0.6, 318, 0.5, 51.900, 51.9, 52.4, 50.4911, 36.3797, 20.8498, 36.3839, 50.4911, 20.8503, 20.8503, 19.6, 401.0, 1525.3273, 0.2550, 336.0, 335.0, 337.4, 0.2422, 0.4, 0.5, 7E
2012/05/01, 20:55:10, 18.10, 18.2, 18.1, 1025.10, 1025.0, 1025.1, 32.975569, -65.749874, 4837.00, 0.00, 56.10, -0.28, 316.4, 0.1, 315.60, 0.00, 174.04, 169.11, 0.0, 344, 0.6, 349, 0.6, 51.900, 51.9, 52.4, 50.3765, 36.3771, 20.7442, 36.3814, 50.3765, 20.8413, 20.8413, 19.8, 396.7, 1525.3003, 0.2523, 14.6, 8.9, 355.4, 0.0936, 0.6, 0.6, 7E
