R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/26, 17:28:10, 14.90, 14.9, 14.9, 1014.70, 1014.4, 1014.7, 38.799155, -69.153156, 3279.00, 0.00, 95.20, 0.53, 61.3, 1.1, 356.30, 0.00, 103.98, 99.41, 0.0, 358, 8.0, 3, 8.3, 67.100, 67.1, 67.2, 39.1060, 33.2505, 12.9796, 33.2532, 39.1014, 12.8985, 12.8985, 140.3, 453.2, 1497.7788, 0.2197, 147.5, 142.3, 149.6, 7.5385, 8.2, 7.9, 7E
2012/04/26, 17:29:10, 14.90, 14.9, 14.9, 1014.60, 1014.4, 1014.6, 38.799146, -69.153082, 3278.00, 0.00, 96.10, 0.20, 249.9, 0.6, 356.90, 0.00, 103.98, 99.41, 0.0, 0, 8.7, 4, 8.7, 67.100, 67.1, 67.3, 39.1314, 33.2533, 13.0038, 33.2560, 39.1314, 12.9016, 12.9016, 140.4, 409.6, 1497.7870, 0.2206, 143.3, 139.0, 143.8, 7.6501, 8.8, 8.8, 7E
2012/04/26, 17:30:10, 14.90, 14.9, 14.9, 1014.60, 1014.5, 1014.6, 38.799157, -69.153039, 3278.00, 0.00, 94.30, 0.24, 32.3, 0.5, 357.00, 0.00, 103.98, 99.41, 0.0, 0, 8.5, 3, 8.5, 67.700, 67.7, 67.9, 39.1431, 33.2460, 13.0247, 33.2488, 39.1469, 12.9055, 12.9055, 140.1, 416.9, 1497.7852, 0.2137, 145.8, 142.5, 146.9, 7.9774, 8.6, 8.6, 7E
2012/04/26, 17:31:10, 14.90, 14.9, 14.9, 1014.70, 1014.4, 1014.7, 38.799176, -69.153017, 3283.00, 0.00, 92.80, 0.04, 70.2, 0.8, 358.10, 0.00, 103.98, 99.41, 0.0, 0, 8.2, 5, 8.5, 68.000, 68.0, 68.2, 39.1543, 33.2362, 13.0480, 33.2389, 39.1539, 12.9095, 12.9095, 139.9, 403.3, 1497.7932, 0.1954, 148.5, 143.2, 147.9, 7.4739, 8.4, 8.1, 7E
2012/04/26, 17:32:10, 14.90, 14.9, 14.9, 1014.70, 1014.4, 1014.7, 38.799236, -69.153011, 3278.00, 0.00, 92.80, 0.00, 288.2, 0.9, 359.10, 0.00, 103.98, 99.41, 0.0, 358, 8.1, 1, 8.2, 68.300, 68.3, 68.3, 39.1443, 33.2392, 13.0337, 33.2420, 39.1443, 12.9117, 12.9117, 140.7, 368.6, 1497.8043, 0.1878, 140.9, 137.7, 144.0, 7.6921, 8.6, 8.5, 7E
2012/04/26, 17:33:10, 14.80, 14.8, 14.8, 1014.50, 1014.4, 1014.5, 38.799336, -69.153074, 3279.00, 0.00, 93.30, 0.12, 354.6, 0.5, 359.90, 0.00, 103.98, 99.41, 0.0, 359, 8.0, 5, 8.3, 68.100, 68.1, 68.3, 39.1539, 33.2415, 13.0415, 33.2442, 39.1539, 12.9164, 12.9164, 139.9, 356.8, 1497.8226, 0.1839, 146.4, 140.2, 145.0, 7.6143, 8.5, 8.2, 7E
2012/04/26, 17:34:10, 14.80, 14.8, 14.8, 1014.60, 1014.3, 1014.6, 38.799320, -69.153032, 3274.00, 0.00, 94.80, 0.30, 79.9, 0.6, 360.70, 0.00, 103.98, 99.41, 0.0, 0, 8.6, 4, 8.8, 68.400, 68.4, 68.6, 39.1445, 33.2387, 13.0345, 33.2415, 39.1410, 12.9231, 12.9231, 141.4, 357.2, 1497.8459, 0.1803, 147.8, 143.4, 147.6, 7.2891, 8.7, 8.5, 7E
2012/04/26, 17:35:10, 14.80, 14.8, 14.8, 1014.50, 1014.3, 1014.5, 38.799329, -69.153023, 3282.00, 0.00, 92.40, 0.05, 295.6, 0.5, 360.70, 0.00, 103.98, 99.41, 0.0, 358, 8.3, 2, 8.5, 68.300, 68.3, 68.4, 39.1833, 33.2205, 13.0971, 33.2233, 39.1776, 12.9303, 12.9303, 138.0, 353.0, 1497.8466, 0.1823, 140.4, 136.2, 143.1, 7.8687, 8.7, 8.5, 7E
2012/04/26, 17:36:10, 14.80, 14.8, 14.8, 1014.50, 1014.3, 1014.5, 38.799363, -69.153017, 3279.00, 0.00, 93.60, 0.11, 191.3, 0.7, 361.00, 0.00, 103.98, 99.41, 0.0, 6, 9.1, 9, 9.2, 68.300, 68.3, 68.4, 39.1941, 33.2241, 13.1047, 33.2269, 39.1941, 12.9361, 12.9361, 129.1, 356.6, 1497.8681, 0.1857, 138.1, 134.6, 132.9, 7.7369, 9.0, 8.9, 7E
2012/04/26, 17:37:10, 14.80, 14.8, 14.8, 1014.60, 1014.3, 1014.6, 38.799356, -69.152903, 3278.00, 0.00, 97.60, 0.47, 73.7, 0.7, 360.90, 0.00, 103.98, 99.41, 0.0, 11, 8.5, 15, 8.8, 68.000, 68.0, 68.2, 39.1575, 33.2436, 13.0430, 33.2463, 39.1575, 12.9421, 12.9421, 129.3, 365.7, 1497.9112, 0.1869, 147.5, 143.2, 139.8, 7.5620, 8.7, 8.4, 7E
2012/04/26, 17:38:10, 14.90, 14.9, 14.9, 1014.50, 1014.3, 1014.5, 38.799359, -69.152773, 3281.00, 0.00, 94.60, 0.36, 92.6, 0.5, 360.70, 0.00, 103.98, 99.41, 0.0, 14, 8.1, 18, 8.8, 68.600, 68.6, 68.7, 39.1823, 33.2279, 13.0877, 33.2306, 39.1823, 12.9448, 12.9448, 124.4, 379.9, 1497.9016, 0.1927, 144.5, 140.2, 138.8, 7.8015, 8.6, 7.9, 7E
2012/04/26, 17:39:10, 14.90, 14.8, 14.9, 1014.50, 1014.4, 1014.5, 38.799360, -69.152627, 3282.00, 0.00, 94.30, 0.57, 61.9, 0.5, 361.40, 0.00, 103.98, 99.41, 0.0, 19, 8.6, 23, 9.0, 68.700, 68.7, 68.9, 39.1839, 33.2141, 13.1052, 33.2168, 39.1839, 12.9468, 12.9468, 120.2, 383.8, 1497.8920, 0.2024, 145.6, 141.3, 136.9, 7.6598, 9.0, 8.5, 7E
2012/04/26, 17:40:10, 14.80, 14.8, 14.8, 1014.50, 1014.3, 1014.5, 38.799384, -69.152485, 3284.00, 0.00, 98.00, 0.47, 331.2, 0.9, 362.90, 0.00, 103.98, 99.41, 0.0, 21, 8.6, 26, 8.9, 69.000, 69.0, 69.2, 39.1404, 33.2302, 13.0398, 33.2330, 39.1362, 12.9511, 12.9511, 119.8, 486.6, 1497.9389, 0.2106, 146.5, 141.4, 144.0, 8.2063, 9.4, 9.0, 7E
2012/04/26, 17:41:10, 14.80, 14.8, 14.8, 1014.50, 1014.3, 1014.5, 38.799441, -69.152345, 3396.00, 0.00, 94.00, 0.32, 182.8, 0.7, 361.40, 0.00, 103.98, 99.41, 0.0, 23, 8.3, 26, 8.8, 69.000, 69.0, 69.1, 39.1719, 33.2224, 13.0826, 33.2252, 39.1724, 12.9568, 12.9568, 119.5, 518.7, 1497.9313, 0.2104, 144.7, 141.2, 147.4, 7.5086, 8.5, 8.0, 7E
2012/04/26, 17:42:10, 14.80, 14.8, 14.8, 1014.60, 1014.3, 1014.6, 38.799517, -69.152220, 0.00, 0.00, 94.30, 0.17, 81.5, 0.7, 361.40, 0.00, 103.98, 99.41, 0.0, 19, 8.0, 22, 7.3, 68.800, 68.8, 69.1, 39.1930, 33.2105, 13.1190, 33.2133, 39.1872, 12.9613, 12.9613, 119.8, 530.1, 1497.9421, 0.2098, 145.3, 141.7, 152.8, 7.6397, 7.1, 7.8, 7E
2012/04/26, 17:43:10, 14.80, 14.8, 14.8, 1014.60, 1014.3, 1014.6, 38.799580, -69.152109, 0.00, 0.00, 93.60, 0.35, 97.1, 0.9, 358.50, 0.00, 103.98, 99.41, 0.0, 21, 8.0, 24, 7.7, 69.100, 69.1, 69.3, 39.1915, 33.2198, 13.1068, 33.2226, 39.1949, 12.9665, 12.9665, 120.2, 509.8, 1497.9631, 0.2066, 148.0, 144.5, 153.5, 7.3445, 7.4, 7.7, 7E
2012/04/26, 17:44:10, 14.80, 14.8, 14.8, 1014.40, 1014.2, 1014.4, 38.799624, -69.151907, 3279.00, 0.00, 93.60, 0.82, 91.6, 0.6, 357.80, 0.00, 103.98, 99.41, 0.0, 20, 8.1, 25, 7.6, 69.200, 69.2, 69.4, 39.1964, 33.2221, 13.1095, 33.2248, 39.2013, 12.9714, 12.9714, 120.3, 521.9, 1497.9800, 0.2005, 147.5, 141.9, 152.1, 7.3008, 7.4, 7.9, 7E
2012/04/26, 17:45:10, 14.80, 14.8, 14.8, 1014.50, 1014.2, 1014.5, 38.799597, -69.151592, 3282.00, 0.00, 92.80, 1.10, 102.8, 0.7, 356.70, 0.00, 103.98, 99.41, 0.0, 16, 8.6, 21, 8.7, 69.300, 69.3, 69.6, 39.1960, 33.2196, 13.1119, 33.2208, 39.1989, 12.9778, 12.9778, 124.4, 485.4, 1498.0004, 0.1880, 147.2, 141.7, 155.5, 7.2562, 8.4, 8.3, 7E
2012/04/26, 17:46:10, 14.80, 14.8, 14.8, 1014.60, 1014.2, 1014.6, 38.799471, -69.151202, 3281.00, 0.00, 92.40, 1.27, 102.8, 1.9, 360.00, 0.00, 103.98, 99.41, 0.0, 13, 9.1, 15, 9.5, 69.400, 69.4, 69.6, 39.1958, 33.2181, 13.1134, 33.2208, 39.1910, 12.9819, 12.9819, 134.2, 453.5, 1498.0176, 0.1779, 153.5, 151.2, 168.1, 7.3790, 8.8, 8.4, 7E
2012/04/26, 17:47:10, 14.80, 14.8, 14.8, 1014.40, 1014.2, 1014.4, 38.799229, -69.150847, 3283.00, 0.00, 91.80, 1.46, 148.0, 1.3, 357.20, 0.00, 103.98, 99.41, 0.0, 2, 8.5, 5, 8.6, 69.400, 69.4, 69.6, 39.2047, 33.2187, 13.1223, 33.2215, 39.2069, 12.9806, 12.9806, 143.6, 419.1, 1498.0113, 0.1687, 148.7, 145.1, 164.5, 7.3086, 7.9, 7.8, 7E
2012/04/26, 17:48:10, 14.80, 14.8, 14.8, 1014.50, 1014.2, 1014.5, 38.798893, -69.150557, 3280.00, 0.00, 94.60, 1.40, 157.8, 1.6, 359.00, 0.00, 103.98, 99.41, 0.0, 350, 8.7, 354, 8.4, 69.700, 69.7, 69.9, 39.1590, 33.2402, 13.0484, 33.2430, 39.1717, 12.9764, 12.9764, 156.0, 400.7, 1498.0205, 0.1643, 148.5, 143.7, 165.6, 7.1961, 7.6, 7.9, 7E
2012/04/26, 17:49:10, 14.80, 14.8, 14.8, 1014.40, 1014.2, 1014.4, 38.798561, -69.150423, 3285.00, 0.00, 95.80, 1.26, 134.1, 1.1, 359.40, 0.00, 103.98, 99.41, 0.0, 338, 8.4, 342, 7.8, 70.000, 70.0, 70.1, 39.1359, 33.2453, 13.0177, 33.2481, 39.1359, 12.9682, 12.9682, 159.6, 391.9, 1498.0006, 0.1631, 144.3, 139.6, 163.5, 7.3362, 7.3, 7.9, 7E
2012/04/26, 17:50:10, 14.80, 14.8, 14.8, 1014.20, 1014.1, 1014.2, 38.798318, -69.150414, 3286.00, 0.00, 96.40, 0.54, 141.1, 1.0, 359.90, 0.00, 103.98, 99.41, 0.0, 355, 7.9, 2, 8.3, 70.200, 70.2, 70.3, 39.1145, 33.2456, 12.9943, 33.2464, 39.1201, 12.9574, 12.9574, 131.8, 378.6, 1497.9625, 0.1557, 135.9, 128.1, 118.5, 7.3640, 7.8, 7.4, 7E
2012/04/26, 17:51:10, 14.80, 14.8, 14.8, 1014.30, 1014.0, 1014.3, 38.798184, -69.150211, 3286.00, 0.00, 96.70, 1.06, 190.1, 0.9, 360.70, 0.00, 103.98, 99.41, 0.0, 13, 8.7, 16, 8.9, 69.800, 69.8, 70.0, 39.1048, 33.2538, 12.9745, 33.2566, 39.1126, 12.9496, 12.9496, 130.0, 358.3, 1497.9417, 0.1509, 144.0, 140.5, 112.2, 7.3422, 8.6, 8.4, 7E
2012/04/26, 17:52:10, 14.80, 14.8, 14.8, 1014.30, 1014.1, 1014.3, 38.798015, -69.149895, 3284.00, 0.00, 98.00, 1.30, 105.8, 1.7, 359.60, 0.00, 103.98, 99.41, 0.0, 10, 8.8, 14, 9.2, 70.000, 70.0, 70.0, 39.0867, 33.2590, 12.9491, 33.2617, 39.0867, 12.9442, 12.9442, 130.0, 344.2, 1497.9364, 0.1471, 148.7, 144.2, 145.8, 7.2192, 8.5, 8.1, 7E
2012/04/26, 17:53:10, 14.80, 14.8, 14.8, 1014.20, 1014.1, 1014.2, 38.797804, -69.149511, 3283.00, 0.00, 96.10, 1.47, 155.1, 1.3, 360.80, 0.00, 103.98, 99.41, 0.0, 9, 8.2, 15, 9.0, 69.600, 69.6, 69.7, 39.1123, 33.2274, 13.0127, 33.2301, 39.1123, 12.9367, 12.9367, 130.1, 327.1, 1497.8739, 0.1424, 144.3, 137.3, 143.1, 7.3594, 8.4, 7.6, 7E
2012/04/26, 17:54:10, 14.80, 14.8, 14.8, 1014.30, 1014.0, 1014.3, 38.797577, -69.149073, 3282.00, 0.00, 97.60, 1.65, 129.4, 1.2, 360.80, 0.00, 103.98, 99.41, 0.0, 12, 8.2, 16, 8.5, 69.800, 69.8, 69.9, 39.1124, 33.2395, 12.9990, 33.2422, 39.1124, 12.9294, 12.9294, 130.2, 315.7, 1497.8638, 0.1401, 148.5, 143.9, 145.4, 7.4014, 7.9, 7.6, 7E
2012/04/26, 17:55:10, 14.80, 14.8, 14.8, 1014.30, 1014.0, 1014.3, 38.797339, -69.148602, 3282.00, 0.00, 99.50, 1.89, 117.7, 1.4, 360.20, 0.00, 103.98, 99.41, 0.0, 11, 8.9, 15, 8.9, 70.000, 70.0, 70.2, 39.0935, 33.2548, 12.9612, 33.2575, 39.0935, 12.9237, 12.9237, 130.1, 332.3, 1497.8628, 0.1435, 148.1, 143.4, 148.5, 7.4468, 8.3, 8.2, 7E
2012/04/26, 17:56:10, 14.80, 14.8, 14.8, 1014.20, 1013.9, 1014.2, 38.797080, -69.148132, 3281.00, 0.00, 99.50, 1.84, 118.5, 1.6, 359.70, 0.00, 103.98, 99.41, 0.0, 11, 8.9, 16, 9.4, 70.400, 70.4, 70.7, 39.1032, 33.2452, 12.9825, 33.2480, 39.1032, 12.9227, 12.9227, 129.5, 328.6, 1497.8482, 0.1431, 149.9, 144.3, 149.0, 7.2163, 8.7, 8.1, 7E
2012/04/26, 17:57:10, 14.80, 14.8, 14.8, 1014.20, 1014.0, 1014.2, 38.796836, -69.147659, 3280.00, 0.00, 99.20, 1.66, 121.1, 2.2, 359.10, 0.00, 103.98, 99.41, 0.0, 11, 9.0, 15, 9.0, 70.500, 70.5, 70.7, 39.1074, 33.2395, 12.9936, 33.2456, 39.1070, 12.9275, 12.9275, 130.0, 334.1, 1497.8615, 0.1466, 148.8, 143.9, 148.0, 7.0711, 8.0, 7.9, 7E
2012/04/26, 17:58:11, 14.80, 14.8, 14.8, 1014.30, 1014.0, 1014.3, 38.796614, -69.147212, 3278.00, 0.00, 99.20, 1.13, 100.5, 1.3, 358.40, 0.00, 103.98, 99.41, 0.0, 10, 9.0, 15, 9.3, 70.200, 70.2, 70.5, 39.1459, 33.2227, 13.0542, 33.2255, 39.1424, 12.9355, 12.9355, 130.0, 354.5, 1497.8660, 0.1503, 148.8, 143.3, 148.2, 7.8848, 8.8, 8.5, 7E
2012/04/26, 17:59:10, 14.80, 14.8, 14.8, 1014.20, 1014.0, 1014.2, 38.796534, -69.146967, 3283.00, 0.00, 98.20, 0.61, 219.9, 1.3, 358.80, 0.00, 103.98, 99.41, 0.0, 9, 8.4, 14, 9.0, 70.600, 70.6, 70.7, 39.1908, 33.2092, 13.1181, 33.2120, 39.1866, 12.9440, 12.9440, 134.6, 353.3, 1497.8770, 0.1500, 144.5, 138.8, 144.5, 8.1560, 8.8, 8.3, 7E
2012/04/26, 18:00:10, 14.80, 14.8, 14.8, 1014.20, 1014.0, 1014.2, 38.796556, -69.146830, 3280.00, 0.00, 98.80, 0.01, 40.3, 0.5, 356.70, 0.00, 103.98, 99.41, 0.0, 8, 8.4, 10, 8.6, 70.400, 70.4, 70.6, 39.2013, 33.2109, 13.1275, 33.2137, 39.2013, 12.9532, 12.9532, 135.1, 374.9, 1497.9097, 0.1537, 147.4, 145.1, 153.1, 8.0926, 8.7, 8.5, 7E
2012/04/26, 18:01:10, 14.80, 14.8, 14.8, 1014.20, 1014.0, 1014.2, 38.796633, -69.146783, 3278.00, 0.00, 99.70, -0.20, 15.9, 1.2, 356.10, 0.00, 103.98, 99.41, 0.0, 6, 8.6, 11, 8.8, 70.500, 70.5, 70.6, 39.2029, 33.2140, 13.1257, 33.2192, 39.2009, 12.9639, 12.9639, 134.4, 389.9, 1497.9520, 0.1591, 148.8, 143.8, 149.4, 8.0879, 9.2, 9.0, 7E
2012/04/26, 18:02:10, 14.80, 14.8, 14.8, 1014.20, 1014.0, 1014.2, 38.796765, -69.146766, 3280.00, 0.00, 100.00, -0.13, 294.1, 0.6, 355.50, 0.00, 103.98, 99.41, 0.0, 7, 8.1, 12, 8.5, 70.100, 70.1, 70.3, 39.2144, 33.2169, 13.1348, 33.2197, 39.2080, 12.9759, 12.9759, 134.7, 391.8, 1497.9945, 0.1591, 146.5, 141.3, 146.8, 7.9658, 8.8, 8.4, 7E
2012/04/26, 18:03:10, 14.80, 14.8, 14.8, 1014.30, 1014.0, 1014.3, 38.796881, -69.146728, 3282.00, 0.00, 98.80, 0.07, 23.8, 0.6, 355.30, 0.00, 103.98, 99.41, 0.0, 8, 8.3, 13, 8.5, 70.700, 70.7, 70.8, 39.2429, 33.2112, 13.1720, 33.2163, 39.2353, 12.9876, 12.9876, 134.5, 388.4, 1498.0278, 0.1601, 149.7, 144.5, 148.4, 7.9329, 8.7, 8.4, 7E
2012/04/26, 18:04:10, 14.80, 14.8, 14.8, 1014.30, 1014.0, 1014.3, 38.796977, -69.146638, 3282.00, 0.00, 97.60, 0.16, 2.3, 0.6, 355.00, 0.00, 103.98, 99.41, 0.0, 9, 8.4, 13, 8.4, 70.600, 70.6, 70.8, 39.2594, 33.2074, 13.1942, 33.2102, 39.2594, 12.9994, 12.9994, 135.5, 387.5, 1498.0601, 0.1603, 149.9, 145.7, 150.4, 7.7041, 8.7, 8.7, 7E
2012/04/26, 18:05:11, 14.80, 14.8, 14.8, 1014.20, 1014.0, 1014.2, 38.797066, -69.146541, 3279.00, 0.00, 98.00, 0.10, 70.3, 0.8, 354.70, 0.00, 103.98, 99.41, 0.0, 8, 8.3, 12, 8.3, 70.600, 70.6, 70.7, 39.2639, 33.2133, 13.1923, 33.2161, 39.2612, 13.0112, 13.0112, 135.2, 382.7, 1498.1053, 0.1590, 150.4, 146.0, 151.9, 7.6118, 8.2, 8.2, 7E
2012/04/26, 18:06:10, 14.80, 14.8, 14.8, 1014.10, 1013.8, 1014.1, 38.797153, -69.146446, 3283.00, 0.00, 98.00, 0.15, 332.1, 1.1, 355.40, 0.00, 103.98, 99.41, 0.0, 8, 8.6, 13, 8.7, 70.900, 70.9, 71.0, 39.2663, 33.2135, 13.1947, 33.2162, 39.2663, 13.0218, 13.0218, 134.9, 379.3, 1498.1420, 0.1586, 148.7, 143.7, 148.9, 7.9486, 9.3, 9.2, 7E
2012/04/26, 18:07:11, 14.80, 14.8, 14.8, 1014.10, 1013.9, 1014.1, 38.797230, -69.146320, 3284.00, 0.00, 97.60, 0.13, 48.8, 0.7, 355.90, 0.00, 103.98, 99.41, 0.0, 8, 8.5, 13, 8.8, 70.500, 70.5, 70.5, 39.2835, 33.2166, 13.2096, 33.2194, 39.2825, 13.0325, 13.0325, 134.8, 378.2, 1498.1816, 0.1581, 151.1, 145.9, 151.3, 7.5990, 8.9, 8.5, 7E
2012/04/26, 18:08:11, 14.90, 14.8, 14.9, 1014.00, 1013.8, 1014.0, 38.797305, -69.146201, 3286.00, 0.00, 97.00, 0.02, 181.4, 0.6, 355.80, 0.00, 103.98, 99.41, 0.0, 9, 8.1, 13, 8.1, 70.500, 70.5, 70.5, 39.3004, 33.2206, 13.2233, 33.2234, 39.2985, 13.0429, 13.0429, 135.3, 375.7, 1498.2210, 0.1562, 147.9, 143.5, 146.1, 7.4515, 7.9, 7.9, 7E
2012/04/26, 18:09:10, 14.90, 14.9, 14.9, 1014.10, 1013.8, 1014.1, 38.797366, -69.146068, 3287.00, 0.00, 97.00, 0.27, 29.5, 0.4, 356.80, 0.00, 103.98, 99.41, 0.0, 9, 7.9, 12, 8.6, 70.800, 70.8, 70.9, 39.2998, 33.2232, 13.2197, 33.2266, 39.3010, 13.0514, 13.0514, 135.3, 371.2, 1498.2532, 0.1552, 149.5, 146.3, 150.5, 7.7245, 8.7, 8.0, 7E
2012/04/26, 18:10:10, 14.90, 14.9, 14.9, 1014.00, 1013.7, 1014.0, 38.797430, -69.145939, 3286.00, 0.00, 97.00, 0.24, 141.4, 0.2, 356.20, 0.00, 103.98, 99.41, 0.0, 10, 7.8, 15, 8.1, 70.900, 70.9, 71.0, 39.3108, 33.2277, 13.2264, 33.2305, 39.3116, 13.0599, 13.0599, 134.8, 376.6, 1498.2850, 0.1569, 150.6, 145.2, 148.1, 7.0901, 8.0, 7.7, 7E
2012/04/26, 18:11:11, 14.90, 14.9, 14.9, 1014.10, 1013.8, 1014.1, 38.797480, -69.145806, 3288.00, 0.00, 96.10, 0.13, 59.8, 1.1, 357.20, 0.00, 103.98, 99.41, 0.0, 8, 7.7, 14, 8.1, 71.000, 71.0, 71.1, 39.3209, 33.2275, 13.2375, 33.2303, 39.3181, 13.0675, 13.0675, 134.8, 374.1, 1498.3084, 0.1556, 153.9, 147.8, 153.6, 7.1206, 8.1, 7.7, 7E
2012/04/26, 18:12:11, 14.90, 14.8, 14.9, 1014.00, 1013.7, 1014.0, 38.797531, -69.145679, 3288.00, 0.00, 97.00, 0.17, 26.0, 0.7, 357.30, 0.00, 103.98, 99.41, 0.0, 7, 7.8, 14, 8.0, 70.800, 70.8, 70.8, 39.3193, 33.2358, 13.2263, 33.2386, 39.3193, 13.0736, 13.0736, 135.0, 373.0, 1498.3366, 0.1556, 151.7, 144.6, 151.5, 7.5538, 8.2, 8.0, 7E
2012/04/26, 18:13:11, 14.90, 14.8, 14.9, 1013.90, 1013.7, 1013.9, 38.797592, -69.145552, 0.00, 0.00, 98.50, 0.20, 49.5, 0.6, 358.20, 0.00, 103.98, 99.41, 0.0, 7, 7.9, 11, 8.4, 70.800, 70.8, 70.9, 39.3223, 33.2443, 13.2198, 33.2471, 39.3221, 13.0790, 13.0790, 135.7, 369.6, 1498.3693, 0.1538, 149.5, 145.3, 152.2, 7.3085, 8.4, 7.9, 7E
2012/04/26, 18:14:10, 14.90, 14.9, 14.9, 1013.90, 1013.7, 1013.9, 38.797644, -69.145412, 3290.00, 0.00, 98.50, 0.25, 71.4, 0.5, 358.90, 0.00, 103.98, 99.41, 0.0, 10, 7.9, 13, 8.3, 71.100, 71.1, 71.1, 39.3374, 33.2509, 13.2285, 33.2537, 39.3374, 13.0838, 13.0838, 134.7, 362.3, 1498.3934, 0.1504, 150.2, 147.0, 149.3, 7.2479, 8.2, 7.8, 7E
2012/04/26, 18:15:10, 14.90, 14.9, 14.9, 1014.00, 1013.7, 1014.0, 38.797683, -69.145261, 3296.00, 0.00, 98.00, 0.16, 43.0, 1.3, 360.10, 0.00, 103.98, 99.41, 0.0, 9, 7.8, 13, 8.1, 71.000, 71.0, 71.1, 39.3375, 33.2541, 13.2250, 33.2569, 39.3375, 13.0871, 13.0871, 134.6, 349.0, 1498.4081, 0.1471, 152.9, 148.8, 152.9, 7.6316, 8.3, 8.0, 7E
2012/04/26, 18:16:10, 14.90, 14.9, 14.9, 1013.90, 1013.7, 1013.9, 38.797706, -69.145104, 3292.00, 0.00, 99.20, 0.18, 127.2, 0.5, 360.60, 0.00, 103.98, 99.41, 0.0, 12, 7.9, 15, 8.0, 71.000, 71.0, 71.1, 39.3236, 33.2555, 13.2083, 33.2584, 39.3210, 13.0899, 13.0899, 134.9, 309.5, 1498.4220, 0.1407, 151.5, 148.0, 150.1, 6.9781, 7.7, 7.6, 7E
2012/04/26, 18:17:10, 14.90, 14.9, 14.9, 1013.90, 1013.7, 1013.9, 38.797728, -69.144929, 3362.00, 0.00, 98.80, 0.30, 46.8, 1.5, 361.50, 0.00, 103.98, 99.41, 0.0, 13, 7.6, 16, 7.8, 71.100, 71.1, 71.2, 39.4542, 33.3680, 13.2206, 33.3707, 39.4542, 13.0924, 13.0924, 135.1, 296.2, 1498.5601, 0.1377, 157.4, 154.3, 155.1, 7.3854, 8.0, 7.8, 7E
2012/04/26, 18:18:10, 14.90, 14.9, 14.9, 1013.90, 1013.6, 1013.9, 38.797748, -69.144749, 3293.00, 0.00, 100.00, 0.26, 104.7, 0.3, 363.00, 0.00, 103.98, 99.41, 0.0, 12, 7.8, 15, 8.1, 71.400, 71.4, 71.4, 39.4400, 33.3733, 13.1993, 33.3759, 39.4408, 13.0941, 13.0941, 134.9, 296.2, 1498.5723, 0.1345, 151.6, 148.2, 150.3, 6.9079, 8.0, 7.7, 7E
2012/04/26, 18:19:11, 14.90, 14.9, 14.9, 1013.90, 1013.6, 1013.9, 38.797751, -69.144579, 3294.00, 0.00, 99.70, 0.24, 104.7, 1.0, 362.50, 0.00, 103.98, 99.41, 0.0, 9, 8.0, 13, 8.2, 71.300, 71.3, 71.4, 39.4816, 33.4235, 13.1869, 33.4262, 39.4825, 13.0946, 13.0946, 134.1, 289.5, 1498.6335, 0.1341, 150.6, 146.1, 153.0, 6.5585, 7.8, 7.6, 7E
2012/04/26, 18:20:10, 15.00, 14.9, 15.0, 1013.90, 1013.6, 1013.9, 38.797757, -69.144392, 3297.00, 0.00, 100.70, 0.30, 65.0, 0.7, 361.20, 0.00, 103.98, 99.41, 0.0, 9, 7.6, 13, 7.6, 71.200, 71.2, 71.4, 39.4829, 33.4255, 13.1859, 33.4277, 39.4823, 13.0939, 13.0939, 134.5, 298.0, 1498.6329, 0.1353, 150.5, 146.1, 150.3, 7.2493, 7.6, 7.5, 7E
2012/04/26, 18:21:11, 15.00, 14.9, 15.0, 1013.80, 1013.6, 1013.8, 38.797741, -69.144207, 3296.00, 0.00, 101.00, 0.37, 165.5, 0.7, 361.50, 0.00, 103.98, 99.41, 0.0, 8, 7.5, 12, 7.7, 71.700, 71.7, 71.8, 39.4542, 33.4321, 13.1477, 33.4349, 39.4640, 13.0926, 13.0926, 135.4, 307.6, 1498.6371, 0.1378, 147.7, 143.1, 148.4, 6.7353, 7.4, 7.2, 7E
2012/04/26, 18:22:10, 14.90, 14.9, 14.9, 1013.80, 1013.7, 1013.8, 38.797723, -69.144004, 3354.00, 0.00, 100.70, 0.27, 138.8, 0.9, 360.50, 0.00, 103.98, 99.41, 0.0, 8, 7.6, 12, 8.0, 72.100, 72.1, 72.1, 39.4700, 33.4268, 13.1706, 33.4276, 39.4692, 13.0909, 13.0909, 134.4, 316.4, 1498.6228, 0.1408, 148.3, 143.7, 148.8, 6.4418, 7.5, 7.1, 7E
