R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/23, 21:05:41, 13.40, 13.4, 13.4, 999.30, 998.2, 999.3, 38.982428, -68.986521, 0.00, 0.00, 125.20, -0.35, 350.8, 1.9, 380.30, 0.00, 87.34, 84.71, 0.0, 119, 1.8, 99, 1.8, 88.900, 89.0, 88.5, 39.8390, 33.8097, 13.1323, 33.8125, 39.8394, 12.8264, 12.8264, 174.5, 130.0, 1498.1965, 0.0561, 245.0, 263.4, 232.6, 2.3414, 1.8, 1.5, 7E
2012/04/23, 21:06:41, 13.40, 13.4, 13.4, 998.70, 998.3, 998.7, 38.982431, -68.986599, 3140.00, 0.00, 126.80, -0.93, 107.9, 2.2, 380.40, 0.00, 87.34, 84.71, 0.0, 83, 1.9, 86, 1.8, 89.000, 89.1, 88.6, 39.8359, 33.8091, 13.1297, 33.8119, 39.8409, 12.8264, 12.8264, 176.9, 139.8, 1498.1951, 0.0540, 272.2, 269.8, 271.6, 2.9743, 2.9, 2.9, 7E
2012/04/23, 21:07:41, 13.40, 13.4, 13.4, 999.20, 998.5, 999.2, 38.982403, -68.986649, 3145.00, 0.00, 126.40, -0.23, 229.0, 2.5, 380.40, 0.00, 87.34, 84.71, 0.0, 80, 1.8, 82, 2.1, 89.100, 89.2, 88.7, 39.8406, 33.8149, 13.1282, 33.8177, 39.8426, 12.8260, 12.8260, 176.4, 131.2, 1498.1887, 0.0502, 290.5, 297.2, 298.7, 0.9557, 1.2, 0.9, 7E
2012/04/23, 21:08:41, 13.40, 13.3, 13.4, 999.20, 999.3, 999.2, 38.982402, -68.986634, 3144.00, 0.00, 127.40, -0.21, 313.8, 2.6, 380.60, 0.00, 87.34, 84.71, 0.0, 79, 2.2, 81, 2.3, 89.200, 89.3, 88.8, 39.8365, 33.8123, 13.1268, 33.8151, 39.8367, 12.8258, 12.8258, 175.3, 123.1, 1498.1963, 0.0465, 222.2, 218.2, 205.9, 1.9202, 1.9, 1.9, 7E
2012/04/23, 21:09:41, 13.40, 13.3, 13.4, 999.00, 998.5, 999.0, 38.982415, -68.986623, 3674.00, 0.00, 126.40, -0.33, 316.4, 0.9, 381.00, 0.00, 87.34, 84.71, 0.0, 73, 1.5, 107, 1.5, 89.300, 89.4, 88.9, 39.8341, 33.8023, 13.1354, 33.8051, 39.8367, 12.8258, 12.8258, 176.5, 118.2, 1498.1843, 0.0476, 271.3, 231.6, 233.8, 1.8384, 1.1, 1.4, 7E
2012/04/23, 21:10:41, 13.30, 13.3, 13.3, 999.00, 998.4, 999.0, 38.982465, -68.986634, 0.00, 0.00, 126.80, -0.39, 266.7, 1.7, 380.50, 0.30, 87.34, 84.72, 0.2, 83, 1.4, 75, 1.4, 89.400, 89.5, 89.0, 39.8321, 33.8068, 13.1283, 33.8096, 39.8193, 12.8253, 12.8253, 175.1, 121.2, 1498.1653, 0.0509, 226.5, 244.6, 224.1, 0.9212, 0.6, 0.5, 7E
2012/04/23, 21:11:41, 13.30, 13.3, 13.3, 999.20, 998.8, 999.2, 38.982415, -68.986646, 3151.00, 0.00, 126.80, -0.08, 21.3, 0.8, 379.90, 0.00, 87.35, 84.72, 0.0, 87, 0.8, 88, 0.9, 89.500, 89.6, 89.0, 39.8339, 33.8143, 13.1217, 33.8172, 39.8365, 12.8253, 12.8253, 175.1, 131.2, 1498.1974, 0.0536, 244.7, 242.1, 243.6, 1.8569, 1.2, 1.1, 7E
2012/04/23, 21:12:41, 13.30, 13.3, 13.3, 999.10, 998.8, 999.1, 38.982368, -68.986627, 3145.00, 0.00, 127.40, -0.25, 41.7, 1.3, 380.20, 0.00, 87.35, 84.72, 0.0, 66, 1.0, 74, 1.1, 89.600, 89.7, 89.1, 39.8350, 33.8120, 13.1254, 33.8149, 39.8349, 12.8260, 12.8260, 175.0, 135.4, 1498.1978, 0.0531, 240.3, 234.6, 231.9, 2.1044, 1.7, 1.6, 7E
2012/04/23, 21:13:41, 13.30, 13.3, 13.3, 999.10, 998.6, 999.1, 38.982331, -68.986656, 3144.00, 0.00, 127.40, -0.33, 108.4, 3.3, 381.40, 0.00, 87.35, 84.72, 0.0, 39, 1.8, 44, 1.7, 89.700, 89.9, 89.2, 39.8406, 33.8103, 13.1334, 33.8131, 39.8331, 12.8253, 12.8253, 176.4, 129.8, 1498.1919, 0.0479, 254.2, 250.4, 261.3, 2.6308, 2.8, 2.8, 7E
2012/04/23, 21:14:41, 13.30, 13.2, 13.3, 999.10, 999.0, 999.1, 38.982303, -68.986678, 0.00, 0.00, 127.40, -0.36, 129.1, 3.5, 381.80, 0.00, 87.35, 84.72, 0.0, 42, 1.8, 42, 1.7, 89.900, 89.9, 89.2, 39.8426, 33.8127, 13.1328, 33.8155, 39.8515, 12.8252, 12.8252, 175.7, 114.2, 1498.1969, 0.0408, 265.0, 263.2, 263.4, 2.2601, 2.4, 2.5, 7E
2012/04/23, 21:15:41, 13.30, 13.2, 13.3, 999.30, 999.2, 999.3, 38.982248, -68.986699, 3141.00, 0.00, 128.00, 0.19, 152.7, 1.6, 381.90, 0.00, 87.35, 84.72, 0.0, 31, 1.7, 36, 1.7, 89.900, 90.0, 89.3, 39.8371, 33.8095, 13.1306, 33.8122, 39.8371, 12.8248, 12.8248, 177.8, 98.8, 1498.1920, 0.0363, 244.6, 239.2, 248.3, 1.5007, 1.5, 1.4, 7E
2012/04/23, 21:16:41, 13.30, 13.2, 13.3, 999.10, 998.6, 999.1, 38.982174, -68.986795, 3140.00, 0.00, 127.60, -0.36, 232.5, 2.7, 381.60, 0.00, 87.35, 84.72, 0.0, 12, 1.7, 7, 1.6, 90.000, 90.1, 89.4, 39.8304, 33.8102, 13.1226, 33.8130, 39.8286, 12.8241, 12.8241, 176.4, 91.3, 1498.1892, 0.0347, 127.3, 134.6, 167.6, 0.5467, 1.3, 1.2, 7E
2012/04/23, 21:17:41, 13.30, 13.2, 13.3, 999.10, 998.6, 999.1, 38.982087, -68.986808, 3141.00, 0.00, 127.60, -0.10, 277.3, 3.1, 380.60, 0.00, 87.35, 84.72, 0.0, 20, 2.1, 20, 2.0, 90.100, 90.1, 89.4, 39.8203, 33.8089, 13.1133, 33.8118, 39.8222, 12.8235, 12.8235, 175.5, 90.4, 1498.1839, 0.0327, 154.6, 155.9, 156.2, 1.9237, 2.3, 2.4, 7E
2012/04/23, 21:18:41, 13.30, 13.2, 13.3, 999.20, 998.5, 999.2, 38.982058, -68.986822, 3143.00, 0.00, 126.80, -0.20, 255.7, 1.6, 380.70, 0.00, 87.35, 84.72, 0.0, 55, 1.6, 70, 1.5, 90.100, 90.2, 89.5, 39.8143, 33.8058, 13.1105, 33.8086, 39.8132, 12.8233, 12.8233, 175.1, 86.1, 1498.1778, 0.0327, 235.8, 208.9, 184.7, 1.5351, 0.7, 0.9, 7E
2012/04/23, 21:19:42, 13.20, 13.2, 13.2, 998.70, 998.6, 998.7, 38.982026, -68.986859, 3144.00, 0.00, 127.60, -0.64, 78.7, 2.6, 380.70, 0.00, 87.35, 84.72, 0.0, 28, 1.7, 19, 1.7, 90.200, 90.2, 89.5, 39.8103, 33.8054, 13.1067, 33.8082, 39.8103, 12.8208, 12.8208, 170.8, 81.9, 1498.1703, 0.0303, 219.9, 225.0, 227.9, 2.8357, 2.5, 2.6, 7E
2012/04/23, 21:20:43, 13.20, 13.2, 13.2, 998.80, 999.0, 998.8, 38.982014, -68.986884, 3144.00, 0.00, 127.10, -0.12, 286.9, 1.7, 380.30, 0.00, 87.35, 84.72, 0.0, 35, 2.2, 36, 2.0, 90.200, 90.2, 89.5, 39.8019, 33.8032, 13.1002, 33.8060, 39.8019, 12.8191, 12.8191, 177.9, 78.2, 1498.1627, 0.0310, 189.6, 190.6, 190.4, 1.8117, 1.9, 2.1, 7E
2012/04/23, 21:21:43, 13.20, 13.2, 13.2, 999.10, 998.9, 999.1, 38.981983, -68.986877, 0.00, 0.00, 127.40, -0.06, 276.1, 3.1, 380.00, 0.00, 87.35, 84.72, 0.0, 10, 1.6, 26, 1.6, 90.200, 90.2, 89.5, 39.7958, 33.8020, 13.0951, 33.8048, 39.7958, 12.8175, 12.8175, 176.8, 85.4, 1498.1562, 0.0325, 149.7, 141.6, 160.6, 1.9155, 1.9, 2.2, 7E
2012/04/23, 21:22:43, 13.20, 13.2, 13.2, 998.90, 999.1, 998.9, 38.981911, -68.986880, 3144.00, 0.00, 127.10, 0.08, 235.3, 2.4, 380.00, 0.00, 87.35, 84.72, 0.0, 28, 1.9, 30, 1.9, 90.300, 90.3, 89.6, 39.7863, 33.8030, 13.0838, 33.8059, 39.7863, 12.8171, 12.8171, 178.9, 87.9, 1498.1526, 0.0333, 176.0, 172.3, 168.4, 0.8768, 1.0, 1.0, 7E
2012/04/23, 21:23:42, 13.20, 13.2, 13.2, 998.40, 998.2, 998.4, 38.981861, -68.986919, 3142.00, 0.00, 127.40, -0.27, 112.1, 2.1, 380.30, 0.00, 87.35, 84.72, 0.0, 359, 2.9, 2, 3.0, 90.300, 90.3, 89.6, 39.7879, 33.7958, 13.0936, 33.7986, 39.7891, 12.8151, 12.8151, 174.0, 89.4, 1498.1411, 0.0328, 199.9, 197.3, 230.1, 2.3456, 2.8, 2.6, 7E
2012/04/23, 21:24:43, 13.20, 13.2, 13.2, 999.20, 998.7, 999.2, 38.981803, -68.987020, 3143.00, 0.00, 127.10, -0.17, 59.4, 2.5, 380.60, 0.00, 87.35, 84.72, 0.0, 32, 1.7, 29, 1.9, 90.300, 90.3, 89.6, 39.7817, 33.7964, 13.0863, 33.7993, 39.7817, 12.8131, 12.8131, 172.1, 85.1, 1498.1361, 0.0310, 217.0, 219.6, 214.2, 2.8338, 3.0, 2.9, 7E
2012/04/23, 21:25:43, 13.20, 13.2, 13.2, 999.20, 998.7, 999.2, 38.981738, -68.987064, 3140.00, 0.00, 128.30, -0.50, 51.6, 1.0, 381.10, 0.00, 87.35, 84.72, 0.0, 31, 2.2, 32, 2.3, 90.400, 90.4, 89.7, 39.7823, 33.7909, 13.0931, 33.7938, 39.7823, 12.8103, 12.8103, 182.1, 79.1, 1498.1223, 0.0288, 218.0, 217.0, 219.0, 2.1690, 2.8, 2.7, 7E
2012/04/23, 21:26:42, 13.20, 13.2, 13.2, 998.80, 998.8, 998.8, 38.981699, -68.987132, 3142.00, 0.00, 127.60, -0.13, 95.7, 2.5, 380.40, 0.00, 87.35, 84.72, 0.0, 44, 1.8, 51, 2.1, 90.400, 90.4, 89.7, 39.7760, 33.7913, 13.0861, 33.7940, 39.7774, 12.8086, 12.8086, 178.5, 75.0, 1498.1160, 0.0275, 245.4, 242.9, 240.7, 2.5745, 3.1, 2.8, 7E
2012/04/23, 21:27:43, 13.20, 13.2, 13.2, 999.20, 998.9, 999.2, 38.981659, -68.987199, 3142.00, 0.00, 127.40, -0.18, 163.7, 1.3, 380.50, 0.00, 87.35, 84.72, 0.0, 26, 2.6, 29, 2.7, 90.500, 90.5, 89.7, 39.7760, 33.7898, 13.0877, 33.7926, 39.7760, 12.8047, 12.8047, 177.2, 75.1, 1498.1016, 0.0276, 218.3, 214.9, 226.1, 1.3307, 2.3, 2.1, 7E
2012/04/23, 21:28:42, 13.20, 13.2, 13.2, 999.00, 998.7, 999.0, 38.981608, -68.987207, 3141.00, 0.00, 127.40, -0.30, 117.1, 0.7, 380.00, 0.00, 87.35, 84.72, 0.0, 26, 2.4, 18, 2.0, 90.500, 90.5, 89.8, 39.7682, 33.7901, 13.0791, 33.7929, 39.7715, 12.8025, 12.8025, 178.9, 75.3, 1498.0947, 0.0271, 209.8, 215.5, 224.5, 2.0691, 2.0, 2.4, 7E
2012/04/23, 21:29:42, 13.20, 13.2, 13.2, 998.70, 998.2, 998.7, 38.981630, -68.987268, 0.00, 0.00, 129.20, -0.18, 249.3, 0.8, 380.60, 0.00, 87.35, 84.72, 0.0, 17, 2.2, 32, 1.9, 90.500, 90.5, 89.8, 39.7641, 33.7896, 13.0753, 33.7924, 39.7723, 12.8011, 12.8011, 179.3, 73.2, 1498.0863, 0.0264, 204.3, 188.3, 205.8, 1.9233, 1.6, 2.0, 7E
2012/04/23, 21:30:42, 13.20, 13.2, 13.2, 999.20, 998.7, 999.2, 38.981594, -68.987336, 0.00, 0.00, 127.60, 0.00, 276.8, 1.7, 380.30, 0.00, 87.35, 84.72, 0.0, 357, 1.2, 72, 1.3, 90.500, 90.6, 89.9, 39.7585, 33.7909, 13.0679, 33.7937, 39.7596, 12.8010, 12.8010, 176.2, 72.4, 1498.0887, 0.0270, 208.9, 141.5, 191.5, 1.7134, 0.7, 1.7, 7E
2012/04/23, 21:31:43, 13.20, 13.2, 13.2, 999.20, 999.3, 999.2, 38.981555, -68.987388, 0.00, 0.00, 127.10, 0.45, 246.7, 2.7, 380.50, 0.00, 87.35, 84.72, 0.0, 27, 2.4, 30, 2.5, 90.800, 90.8, 90.0, 39.7590, 33.7853, 13.0747, 33.7881, 39.7590, 12.8006, 12.8006, 179.4, 73.5, 1498.0797, 0.0255, 179.5, 173.3, 169.9, 0.7062, 1.6, 1.6, 7E
2012/04/23, 21:32:42, 13.20, 13.2, 13.2, 998.80, 998.8, 998.8, 38.981557, -68.987460, 3810.00, 0.00, 128.30, -0.29, 284.0, 2.3, 380.20, 0.00, 87.35, 84.72, 0.0, 44, 2.1, 46, 2.0, 90.800, 90.8, 90.0, 39.7661, 33.7853, 13.0822, 33.7881, 39.7723, 12.7998, 12.7998, 178.9, 69.9, 1498.0769, 0.0237, 190.1, 189.8, 180.1, 1.5605, 1.7, 1.8, 7E
2012/04/23, 21:33:42, 13.20, 13.2, 13.2, 999.00, 999.1, 999.0, 38.981577, -68.987533, 3142.00, 0.00, 128.90, 0.22, 35.4, 1.2, 380.30, 0.00, 87.35, 84.72, 0.0, 60, 1.4, 72, 1.5, 90.800, 90.8, 90.0, 39.8092, 33.8210, 13.0880, 33.8238, 39.7871, 12.7997, 12.7997, 178.5, 64.4, 1498.0921, 0.0216, 241.5, 232.3, 227.5, 2.4314, 2.0, 2.0, 7E
2012/04/23, 21:34:43, 13.20, 13.2, 13.2, 999.30, 998.8, 999.3, 38.981512, -68.987616, 3145.00, 0.00, 128.30, 0.05, 273.3, 2.1, 380.70, 0.00, 87.35, 84.72, 0.0, 56, 1.4, 54, 1.5, 90.900, 90.9, 90.1, 39.8072, 33.8242, 13.0822, 33.8271, 39.8072, 12.8005, 12.8005, 181.2, 59.5, 1498.1246, 0.0212, 191.3, 188.4, 185.7, 0.9619, 0.9, 0.8, 7E
2012/04/23, 21:35:43, 13.20, 13.2, 13.2, 998.90, 998.8, 998.9, 38.981448, -68.987619, 3143.00, 0.00, 128.30, -0.01, 0.0, 1.3, 379.70, 0.00, 87.35, 84.72, 0.0, 54, 0.7, 62, 0.7, 90.900, 90.9, 90.1, 39.8045, 33.8193, 13.0850, 33.8220, 39.8045, 12.8006, 12.8006, 176.4, 59.5, 1498.1194, 0.0213, 210.3, 206.0, 213.1, 2.0430, 1.2, 1.2, 7E
2012/04/23, 21:36:43, 13.20, 13.2, 13.2, 999.30, 999.5, 999.3, 38.981470, -68.987645, 3135.00, 0.00, 128.00, -0.07, 40.2, 1.3, 380.10, 0.00, 87.35, 84.72, 0.0, 80, 1.4, 94, 1.6, 90.900, 90.9, 90.1, 39.7964, 33.8129, 13.0835, 33.8157, 39.7964, 12.8016, 12.8016, 177.0, 59.5, 1498.1134, 0.0202, 257.1, 245.5, 225.6, 1.8015, 2.1, 2.0, 7E
2012/04/23, 21:37:43, 13.20, 13.2, 13.2, 999.20, 999.0, 999.2, 38.981392, -68.987685, 3140.00, 0.00, 126.40, -0.06, 85.0, 1.9, 379.10, 0.00, 87.35, 84.72, 0.0, 46, 1.2, 51, 1.4, 90.900, 90.9, 90.2, 39.7918, 33.8069, 13.0853, 33.8097, 39.7918, 12.8023, 12.8023, 177.7, 54.4, 1498.1118, 0.0174, 244.1, 242.5, 254.9, 2.1090, 2.3, 2.1, 7E
2012/04/23, 21:38:43, 13.20, 13.2, 13.2, 999.30, 999.1, 999.3, 38.981309, -68.987794, 3142.00, 0.00, 127.10, -0.04, 148.4, 1.3, 379.30, 0.00, 87.35, 84.72, 0.0, 32, 1.6, 45, 1.6, 90.900, 90.9, 90.2, 39.7974, 33.8057, 13.0926, 33.8085, 39.7974, 12.8036, 12.8036, 179.4, 46.8, 1498.1138, 0.0152, 248.8, 235.9, 262.4, 1.2354, 1.6, 1.4, 7E
2012/04/23, 21:39:44, 13.20, 13.2, 13.2, 999.30, 998.9, 999.3, 38.981262, -68.987918, 3140.00, 0.00, 127.10, -0.02, 41.3, 0.8, 379.30, 0.00, 87.35, 84.72, 0.0, 49, 1.3, 35, 1.3, 90.900, 90.9, 90.2, 39.7855, 33.7985, 13.0880, 33.8013, 39.7855, 12.8041, 12.8041, 179.3, 43.6, 1498.1051, 0.0138, 216.5, 227.0, 212.4, 1.7432, 1.7, 1.7, 7E
2012/04/23, 21:40:43, 13.20, 13.2, 13.2, 998.80, 999.0, 998.8, 38.981245, -68.987925, 3143.00, 0.00, 128.00, -0.16, 257.4, 1.5, 378.90, 0.00, 87.35, 84.72, 0.0, 4, 1.3, 5, 1.1, 90.900, 90.9, 90.1, 39.7787, 33.7874, 13.0932, 33.7903, 39.7787, 12.8043, 12.8043, 177.0, 40.7, 1498.0939, 0.0129, 156.6, 146.2, 172.3, 1.0508, 1.2, 1.5, 7E
2012/04/23, 21:41:42, 13.20, 13.1, 13.2, 999.20, 999.1, 999.2, 38.981201, -68.988033, 3145.00, 0.00, 127.40, -0.15, 311.1, 1.6, 378.70, 0.00, 87.35, 84.72, 0.0, 336, 1.0, 328, 1.0, 90.900, 90.9, 90.1, 39.8015, 33.8074, 13.0951, 33.8102, 39.8007, 12.8037, 12.8037, 180.6, 38.0, 1498.1161, 0.0122, 141.1, 145.4, 172.0, 1.5575, 1.8, 1.8, 7E
2012/04/23, 21:42:42, 13.20, 13.1, 13.2, 999.20, 998.5, 999.2, 38.981199, -68.988144, 3143.00, 0.00, 128.00, -0.21, 259.4, 2.9, 379.30, 0.00, 87.35, 84.72, 0.0, 338, 1.2, 341, 1.1, 90.900, 90.9, 90.1, 39.8002, 33.8109, 13.0898, 33.8137, 39.7968, 12.8029, 12.8029, 176.5, 37.4, 1498.1159, 0.0123, 112.4, 113.1, 115.6, 1.3311, 2.0, 2.1, 7E
2012/04/23, 21:43:44, 13.20, 13.1, 13.2, 999.20, 998.9, 999.2, 38.981171, -68.988300, 3143.00, 0.00, 127.60, -0.06, 329.9, 2.3, 378.80, 0.00, 87.35, 84.72, 0.0, 319, 1.3, 322, 1.1, 90.900, 90.9, 90.1, 39.7967, 33.8091, 13.0881, 33.8119, 39.7967, 12.8012, 12.8012, 176.7, 37.4, 1498.1067, 0.0124, 144.9, 142.7, 157.8, 1.9399, 2.3, 2.5, 7E
2012/04/23, 21:44:43, 13.20, 13.1, 13.2, 999.20, 998.8, 999.2, 38.981133, -68.988398, 3142.00, 0.00, 128.00, -0.44, 301.2, 2.7, 379.20, 0.00, 87.35, 84.72, 0.0, 327, 1.1, 335, 0.8, 90.900, 90.9, 90.2, 39.7949, 33.8100, 13.0851, 33.8128, 39.7949, 12.8001, 12.8001, 178.5, 38.1, 1498.1064, 0.0123, 133.2, 132.1, 138.3, 1.8816, 2.1, 2.4, 7E
2012/04/23, 21:45:44, 13.20, 13.1, 13.2, 999.50, 998.8, 999.5, 38.981127, -68.988421, 3143.00, 0.00, 127.60, -0.13, 86.6, 1.4, 379.10, 0.00, 87.35, 84.72, 0.0, 335, 0.9, 346, 0.8, 90.900, 90.9, 90.2, 39.7928, 33.8099, 13.0831, 33.8126, 39.7928, 12.8004, 12.8004, 177.7, 38.9, 1498.1068, 0.0130, 210.5, 198.7, 219.4, 0.8344, 0.9, 0.9, 7E
2012/04/23, 21:46:44, 13.20, 13.1, 13.2, 999.30, 998.8, 999.3, 38.981085, -68.988550, 3144.00, 0.00, 127.40, -0.35, 347.4, 1.0, 379.00, 0.00, 87.35, 84.72, 0.0, 337, 0.9, 337, 0.8, 90.900, 90.9, 90.2, 39.7956, 33.8211, 13.0735, 33.8239, 39.7956, 12.8012, 12.8012, 178.6, 41.8, 1498.1263, 0.0142, 160.7, 160.2, 162.2, 1.5315, 1.3, 1.4, 7E
2012/04/23, 21:47:42, 13.20, 13.1, 13.2, 999.40, 998.8, 999.4, 38.981071, -68.988660, 3320.00, 0.00, 129.50, -0.42, 245.9, 3.3, 379.40, 0.00, 87.35, 84.72, 0.0, 302, 1.3, 314, 1.0, 90.900, 90.9, 90.2, 39.7974, 33.8118, 13.0858, 33.8146, 39.7989, 12.8017, 12.8017, 179.5, 47.6, 1498.1168, 0.0156, 90.2, 89.8, 103.9, 1.7616, 2.3, 2.6, 7E
2012/04/23, 21:48:42, 13.20, 13.1, 13.2, 999.30, 998.8, 999.3, 38.981111, -68.988777, 3143.00, 0.00, 128.30, -0.14, 113.5, 2.6, 378.80, 0.00, 87.35, 84.72, 0.0, 314, 1.1, 323, 1.0, 90.900, 90.9, 90.2, 39.8082, 33.8069, 13.1028, 33.8097, 39.8090, 12.8026, 12.8026, 177.4, 49.0, 1498.1117, 0.0157, 248.1, 244.5, 255.1, 0.7404, 0.6, 0.5, 7E
2012/04/23, 21:49:41, 13.20, 13.1, 13.2, 999.10, 998.6, 999.1, 38.981127, -68.988931, 3143.00, 0.00, 126.40, -0.45, 269.2, 3.2, 379.40, 0.00, 87.35, 84.72, 0.0, 333, 1.8, 329, 2.0, 90.900, 90.9, 90.1, 39.8055, 33.8060, 13.1009, 33.8088, 39.8008, 12.8041, 12.8041, 181.6, 49.1, 1498.1163, 0.0167, 124.0, 124.1, 117.2, 2.3508, 3.1, 2.9, 7E
2012/04/23, 21:50:42, 13.20, 13.1, 13.2, 998.90, 998.7, 998.9, 38.981155, -68.989087, 3142.00, 0.00, 126.80, -0.41, 307.9, 1.4, 379.30, 0.00, 87.35, 84.72, 0.0, 328, 2.0, 348, 1.6, 90.900, 90.8, 90.1, 39.7954, 33.8023, 13.0944, 33.8050, 39.7954, 12.8060, 12.8060, 177.1, 54.3, 1498.1181, 0.0180, 154.5, 141.2, 142.1, 2.3058, 2.2, 2.7, 7E
2012/04/23, 21:51:44, 13.10, 13.1, 13.1, 999.00, 998.8, 999.0, 38.981169, -68.989221, 3144.00, 0.00, 127.60, -0.09, 171.4, 1.2, 378.90, 0.00, 87.35, 84.72, 0.0, 322, 1.7, 309, 1.6, 90.800, 90.8, 90.1, 39.8031, 33.7987, 13.1065, 33.8015, 39.8031, 12.8067, 12.8067, 183.9, 58.0, 1498.1165, 0.0192, 115.5, 133.9, 144.9, 1.1606, 1.2, 1.2, 7E
2012/04/23, 21:52:42, 13.10, 13.1, 13.1, 998.80, 998.2, 998.8, 38.981182, -68.989346, 0.00, 0.00, 127.60, -0.30, 231.9, 1.4, 378.60, 0.00, 87.35, 84.72, 0.0, 320, 1.6, 327, 1.5, 90.800, 90.7, 90.0, 39.8029, 33.7975, 13.1077, 33.8003, 39.8011, 12.8070, 12.8070, 178.4, 63.3, 1498.1161, 0.0210, 119.9, 115.3, 114.1, 1.9037, 1.6, 1.8, 7E
2012/04/23, 21:53:42, 13.10, 13.1, 13.1, 998.80, 998.6, 998.8, 38.981154, -68.989460, 0.00, 0.00, 127.10, -0.63, 196.9, 0.6, 379.00, 0.00, 87.35, 84.72, 0.0, 333, 2.2, 334, 2.0, 90.700, 90.8, 90.0, 39.8302, 33.7950, 13.1395, 33.7978, 39.8619, 12.8076, 12.8076, 180.5, 66.5, 1498.1125, 0.0215, 149.6, 148.7, 130.4, 1.6941, 1.8, 2.0, 7E
2012/04/23, 21:54:44, 13.10, 13.1, 13.1, 998.90, 999.1, 998.9, 38.981035, -68.989553, 0.00, 0.00, 129.80, 0.16, 74.1, 3.5, 379.20, 0.00, 87.35, 84.72, 0.0, 298, 2.0, 310, 1.7, 90.800, 90.8, 90.1, 39.8068, 33.7935, 13.1162, 33.7964, 39.8068, 12.8087, 12.8087, 175.4, 67.2, 1498.1159, 0.0217, 194.3, 176.8, 197.8, 2.0960, 1.6, 1.3, 7E
2012/04/23, 21:55:44, 13.10, 13.1, 13.1, 999.20, 999.4, 999.2, 38.981024, -68.989637, 3216.00, 0.00, 130.10, 0.07, 160.1, 1.8, 379.30, 0.00, 87.35, 84.72, 0.0, 324, 1.9, 328, 1.8, 90.900, 90.9, 90.2, 39.7942, 33.7756, 13.1230, 33.7784, 39.7942, 12.8100, 12.8100, 178.1, 66.6, 1498.1028, 0.0217, 134.3, 127.9, 138.2, 0.9053, 0.9, 1.1, 7E
2012/04/23, 21:56:44, 13.10, 13.1, 13.1, 999.70, 999.8, 999.7, 38.981020, -68.989779, 3692.00, 0.00, 126.80, 0.25, 281.1, 2.1, 379.80, 0.00, 87.35, 84.72, 0.0, 330, 1.7, 340, 1.6, 90.900, 90.9, 90.2, 39.8511, 33.8074, 13.1479, 33.8101, 39.8511, 12.8103, 12.8103, 179.7, 64.3, 1498.1364, 0.0208, 137.2, 131.5, 128.5, 2.4258, 2.3, 2.5, 7E
2012/04/23, 21:57:42, 13.10, 13.0, 13.1, 999.20, 999.3, 999.2, 38.980953, -68.989896, 3142.00, 0.00, 128.90, 0.16, 261.6, 2.7, 380.40, 0.00, 87.35, 84.72, 0.0, 328, 2.0, 338, 1.7, 90.900, 91.0, 90.2, 39.8572, 33.7935, 13.1699, 33.7963, 39.8990, 12.8102, 12.8102, 173.8, 60.7, 1498.1218, 0.0192, 121.5, 118.4, 112.9, 2.7038, 2.5, 2.9, 7E
2012/04/23, 21:58:42, 13.10, 13.0, 13.1, 999.20, 999.0, 999.2, 38.980870, -68.990019, 3138.00, 0.00, 129.80, 0.38, 279.3, 2.3, 380.00, 0.00, 87.35, 84.72, 0.0, 341, 2.2, 345, 2.0, 91.000, 91.0, 90.2, 39.8724, 33.7963, 13.1829, 33.7991, 39.8940, 12.8096, 12.8096, 177.6, 57.2, 1498.1223, 0.0184, 140.5, 139.0, 131.9, 2.4879, 2.7, 3.0, 7E
2012/04/23, 21:59:42, 13.10, 13.0, 13.1, 999.00, 999.0, 999.0, 38.980785, -68.990120, 3142.00, 0.00, 129.80, -0.02, 281.0, 2.6, 379.40, 0.00, 87.35, 84.72, 0.0, 336, 1.8, 332, 1.5, 91.000, 91.0, 90.2, 39.8375, 33.7753, 13.1694, 33.7781, 39.8403, 12.8087, 12.8087, 175.4, 59.1, 1498.1061, 0.0185, 126.3, 130.7, 130.4, 2.6770, 2.6, 2.8, 7E
2012/04/23, 22:00:44, 13.10, 13.0, 13.1, 999.00, 998.9, 999.0, 38.980653, -68.990283, 0.00, 0.00, 128.60, 0.23, 206.7, 1.9, 380.50, 0.00, 87.35, 84.72, 0.0, 334, 2.2, 337, 2.1, 91.000, 91.0, 90.3, 39.7903, 33.7770, 13.1174, 33.7797, 39.7903, 12.8086, 12.8086, 176.4, 55.5, 1498.1024, 0.0170, 126.9, 124.7, 120.9, 1.2649, 1.7, 1.8, 7E
