R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/25, 13:10:43, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.879263, -69.036488, 3227.00, 0.00, 95.50, 1.23, 353.5, 1.4, 282.20, 0.00, 103.97, 99.40, 0.0, 63, 2.6, 66, 2.8, 71.300, 71.3, 71.7, 39.1085, 33.1157, 13.1362, 33.1185, 39.1085, 12.2217, 12.2217, 13.7, 604.7, 1495.3254, 0.2332, 95.5, 93.4, 95.1, 1.8465, 2.9, 2.6, 7E
2012/04/25, 13:11:41, 10.40, 10.4, 10.4, 1011.00, 1010.7, 1011.0, 38.879389, -69.036443, 3223.00, 0.00, 98.50, 1.23, 86.9, 1.4, 292.40, 0.00, 103.97, 99.40, 0.0, 64, 2.7, 66, 2.6, 71.300, 71.7, 71.8, 39.1222, 33.1168, 13.1498, 33.1195, 39.1185, 12.2221, 12.2221, 14.5, 640.3, 1495.3279, 0.2903, 78.8, 75.7, 78.1, 1.5948, 1.9, 2.0, 7E
2012/04/25, 13:12:43, 10.40, 10.4, 10.4, 1011.00, 1010.8, 1011.0, 38.879555, -69.036426, 3234.00, 0.00, 97.00, 1.17, 20.1, 1.8, 293.10, 0.00, 103.97, 99.40, 0.0, 66, 1.7, 74, 1.8, 70.900, 70.9, 71.2, 39.1316, 33.1148, 13.1621, 33.1177, 39.1316, 12.2247, 12.2247, 14.0, 693.9, 1495.3350, 0.2861, 119.1, 113.2, 102.3, 2.1825, 1.7, 1.5, 7E
2012/04/25, 13:13:42, 10.50, 10.4, 10.5, 1010.90, 1010.6, 1010.9, 38.879648, -69.036410, 3231.00, 0.00, 92.40, 0.96, 354.4, 1.0, 296.90, 0.00, 103.97, 99.40, 0.0, 74, 2.0, 66, 1.8, 70.900, 72.0, 72.2, 39.1404, 33.1130, 13.1738, 33.1158, 39.1416, 12.2268, 12.2268, 14.2, 652.5, 1495.3422, 0.2907, 97.0, 102.6, 99.1, 2.2711, 1.8, 2.1, 7E
2012/04/25, 13:14:43, 10.50, 10.5, 10.5, 1011.10, 1010.8, 1011.1, 38.879739, -69.036413, 3226.00, 0.00, 96.10, 1.02, 6.5, 0.6, 283.00, 0.00, 103.97, 99.40, 0.0, 75, 2.1, 64, 2.1, 71.400, 71.4, 71.6, 39.1467, 33.1113, 13.1825, 33.1141, 39.1467, 12.2294, 12.2294, 13.3, 697.6, 1495.3463, 0.2960, 85.7, 96.5, 97.2, 1.8032, 2.0, 2.1, 7E
2012/04/25, 13:15:41, 10.50, 10.5, 10.5, 1011.00, 1010.8, 1011.0, 38.879790, -69.036424, 3236.00, 0.00, 94.30, 0.82, 88.1, 1.9, 286.70, 0.00, 103.97, 99.40, 0.0, 71, 2.5, 71, 2.7, 71.400, 70.9, 71.3, 39.1510, 33.1107, 13.1878, 33.1135, 39.1507, 12.2320, 12.2320, 14.9, 691.3, 1495.3554, 0.3045, 85.5, 84.8, 95.1, 1.1142, 1.7, 1.5, 7E
2012/04/25, 13:16:43, 10.50, 10.5, 10.5, 1011.10, 1010.8, 1011.1, 38.879830, -69.036423, 3226.00, 0.00, 98.20, 0.79, 99.5, 1.0, 295.50, 0.00, 103.97, 99.40, 0.0, 76, 2.3, 74, 2.6, 70.500, 70.5, 71.0, 39.1494, 33.1074, 13.1899, 33.1102, 39.1494, 12.2362, 12.2362, 13.0, 713.6, 1495.3634, 0.3100, 84.8, 86.5, 84.3, 1.8963, 2.1, 1.8, 7E
2012/04/25, 13:17:42, 10.50, 10.5, 10.5, 1011.10, 1010.8, 1011.1, 38.879853, -69.036442, 3226.00, 0.00, 97.00, 0.77, 303.0, 1.5, 305.00, 0.00, 103.97, 99.40, 0.0, 74, 2.3, 71, 2.4, 70.500, 70.4, 70.7, 39.1450, 33.1033, 13.1899, 33.1060, 39.1462, 12.2388, 12.2388, 13.9, 788.3, 1495.3695, 0.2576, 93.8, 96.2, 97.2, 2.9939, 3.0, 2.9, 7E
2012/04/25, 13:18:43, 10.50, 10.5, 10.5, 1011.10, 1010.8, 1011.1, 38.879889, -69.036477, 3227.00, 0.00, 96.10, 0.58, 259.9, 0.9, 314.00, 0.00, 103.97, 99.40, 0.0, 82, 2.6, 81, 2.6, 70.400, 70.4, 70.9, 39.1450, 33.1041, 13.1890, 33.1068, 39.1450, 12.2432, 12.2432, 13.7, 703.9, 1495.3828, 0.2587, 93.2, 93.7, 86.9, 2.7098, 3.0, 3.0, 7E
2012/04/25, 13:19:43, 10.50, 10.5, 10.5, 1011.10, 1010.9, 1011.1, 38.879937, -69.036465, 3240.00, 0.00, 96.10, 0.79, 71.6, 1.1, 320.30, 0.00, 103.97, 99.40, 0.0, 80, 2.4, 67, 2.2, 70.200, 70.2, 70.7, 39.1510, 33.1074, 13.1916, 33.1102, 39.1510, 12.2458, 12.2458, 13.4, 895.1, 1495.3926, 0.3280, 84.5, 100.4, 99.8, 2.0289, 1.6, 1.9, 7E
2012/04/25, 13:20:43, 10.50, 10.5, 10.5, 1011.20, 1010.9, 1011.2, 38.879982, -69.036496, 3234.00, 0.00, 94.30, 0.69, 264.5, 0.9, 327.20, 0.00, 103.97, 99.40, 0.0, 88, 2.5, 85, 2.1, 70.800, 70.8, 71.2, 39.1530, 33.1058, 13.1956, 33.1086, 39.1530, 12.2483, 12.2483, 14.3, 955.9, 1495.4004, 0.3788, 97.1, 99.8, 93.5, 2.8094, 2.6, 3.0, 7E
2012/04/25, 13:21:42, 10.50, 10.6, 10.5, 1011.30, 1011.0, 1011.3, 38.880008, -69.036509, 3226.00, 0.00, 94.60, 0.71, 125.7, 1.1, 331.00, 0.00, 103.97, 99.40, 0.0, 80, 2.6, 74, 2.3, 70.800, 70.9, 71.5, 39.1593, 33.1084, 13.1995, 33.1112, 39.1565, 12.2498, 12.2498, 13.7, 960.4, 1495.4101, 0.3458, 78.8, 86.9, 88.6, 1.8722, 1.9, 2.1, 7E
2012/04/25, 13:22:42, 10.50, 10.6, 10.5, 1011.30, 1011.0, 1011.3, 38.880017, -69.036509, 3226.00, 0.00, 92.80, 0.66, 8.0, 0.9, 331.70, 0.00, 103.97, 99.40, 0.0, 82, 2.2, 88, 1.7, 70.900, 70.9, 71.5, 39.1632, 33.1080, 13.2041, 33.1108, 39.1615, 12.2525, 12.2525, 13.9, 716.8, 1495.4197, 0.3762, 117.0, 107.8, 107.5, 2.3600, 1.8, 2.2, 7E
2012/04/25, 13:23:43, 10.50, 10.6, 10.5, 1011.20, 1011.0, 1011.2, 38.880025, -69.036492, 3226.00, 0.00, 94.60, 0.71, 285.5, 1.1, 329.30, 0.00, 103.97, 99.40, 0.0, 96, 1.2, 107, 1.2, 70.900, 70.9, 71.4, 39.1669, 33.1069, 13.2094, 33.1097, 39.1669, 12.2552, 12.2552, 13.8, 680.1, 1495.4253, 0.2600, 116.5, 108.7, 97.4, 2.5512, 1.7, 1.8, 7E
2012/04/25, 13:24:43, 10.50, 10.6, 10.5, 1011.10, 1010.8, 1011.1, 38.880029, -69.036491, 3226.00, 0.00, 97.00, 0.83, 109.4, 0.9, 332.40, 0.00, 103.97, 99.40, 0.0, 87, 1.7, 88, 1.3, 72.000, 72.0, 72.5, 39.1688, 33.1076, 13.2107, 33.1104, 39.1688, 12.2582, 12.2582, 13.3, 818.6, 1495.4363, 0.3029, 98.1, 97.5, 102.4, 1.1449, 0.8, 1.2, 7E
2012/04/25, 13:25:42, 10.50, 10.7, 10.5, 1011.10, 1010.8, 1011.1, 38.880041, -69.036487, 0.00, 0.00, 93.60, 0.81, 119.2, 1.5, 330.70, 0.00, 103.97, 99.40, 0.0, 70, 1.9, 67, 1.7, 72.000, 71.0, 71.9, 39.1702, 33.1081, 13.2116, 33.1109, 39.1715, 12.2598, 12.2598, 15.2, 645.1, 1495.4462, 0.2292, 59.0, 65.8, 85.6, 0.7066, 1.2, 1.3, 7E
2012/04/25, 13:26:42, 10.50, 10.7, 10.5, 1011.20, 1010.8, 1011.2, 38.880055, -69.036494, 3223.00, 0.00, 94.00, 0.61, 142.9, 0.5, 332.70, 0.00, 103.97, 99.40, 0.0, 60, 1.6, 71, 1.8, 71.000, 70.9, 71.8, 39.1722, 33.1081, 13.2138, 33.1109, 39.1695, 12.2619, 12.2619, 13.2, 501.9, 1495.4503, 0.2216, 76.7, 63.7, 79.5, 1.6250, 1.7, 1.5, 7E
2012/04/25, 13:27:42, 10.50, 10.6, 10.5, 1011.10, 1010.8, 1011.1, 38.880083, -69.036494, 3234.00, 0.00, 95.80, 0.68, 317.4, 0.8, 331.90, 0.00, 103.97, 99.40, 0.0, 66, 2.2, 68, 2.1, 70.900, 72.1, 72.8, 39.1745, 33.1074, 13.2170, 33.1102, 39.1734, 12.2632, 12.2632, 14.6, 444.7, 1495.4561, 0.1787, 90.8, 88.4, 96.5, 1.7501, 2.3, 2.4, 7E
2012/04/25, 13:28:44, 10.50, 10.6, 10.5, 1010.90, 1010.6, 1010.9, 38.880111, -69.036482, 3230.00, 0.00, 96.40, 0.56, 198.0, 0.6, 331.00, 0.00, 103.97, 99.40, 0.0, 74, 2.3, 70, 1.8, 71.300, 71.3, 72.1, 39.1750, 33.1051, 13.2202, 33.1079, 39.1750, 12.2658, 12.2658, 12.8, 398.8, 1495.4628, 0.1657, 75.5, 80.6, 80.3, 1.9555, 1.9, 2.4, 7E
2012/04/25, 13:29:44, 10.40, 10.5, 10.4, 1010.80, 1010.6, 1010.8, 38.880137, -69.036490, 3222.00, 0.00, 94.80, 0.57, 322.8, 0.8, 329.50, 0.00, 103.97, 99.40, 0.0, 75, 2.2, 67, 2.1, 70.800, 70.8, 71.7, 39.1779, 33.1062, 13.2221, 33.1090, 39.1779, 12.2675, 12.2675, 14.5, 391.0, 1495.4691, 0.1637, 90.6, 97.1, 95.5, 2.5034, 2.3, 2.5, 7E
2012/04/25, 13:30:44, 10.40, 10.5, 10.4, 1010.90, 1010.6, 1010.9, 38.880166, -69.036508, 3231.00, 0.00, 96.70, 0.50, 290.7, 1.1, 327.50, 0.00, 103.97, 99.40, 0.0, 59, 2.6, 60, 2.6, 70.900, 70.9, 71.6, 39.1831, 33.1082, 13.2255, 33.1109, 39.1831, 12.2692, 12.2692, 14.1, 400.7, 1495.4775, 0.1768, 81.2, 80.1, 93.1, 2.6919, 3.1, 3.1, 7E
2012/04/25, 13:31:44, 10.40, 10.4, 10.4, 1010.90, 1010.7, 1010.9, 38.880179, -69.036509, 3259.00, 0.00, 94.80, 0.79, 119.1, 1.0, 326.40, 0.00, 103.97, 99.40, 0.0, 73, 2.1, 73, 2.3, 70.400, 70.4, 71.1, 39.1900, 33.1097, 13.2312, 33.1125, 39.1900, 12.2720, 12.2720, 14.1, 485.1, 1495.4901, 0.1862, 79.5, 78.1, 74.2, 1.8019, 1.9, 1.7, 7E
2012/04/25, 13:32:43, 10.40, 10.4, 10.4, 1011.00, 1010.7, 1011.0, 38.880195, -69.036526, 3234.00, 0.00, 92.10, 0.60, 127.3, 0.6, 325.50, 0.00, 103.97, 99.40, 0.0, 86, 2.6, 89, 1.9, 71.600, 71.6, 72.1, 39.1966, 33.1096, 13.2385, 33.1123, 39.1966, 12.2748, 12.2748, 13.5, 459.2, 1495.4953, 0.1944, 99.0, 96.6, 77.0, 2.0412, 1.6, 2.3, 7E
2012/04/25, 13:33:44, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.880234, -69.036574, 3222.00, 0.00, 93.30, 0.67, 312.4, 0.6, 324.10, 0.00, 103.97, 99.40, 0.0, 79, 2.5, 77, 2.2, 70.000, 70.0, 70.8, 39.2015, 33.1087, 13.2448, 33.1114, 39.2015, 12.2783, 12.2783, 14.3, 477.0, 1495.5073, 0.2284, 96.6, 97.6, 98.1, 2.5176, 2.4, 2.7, 7E
2012/04/25, 13:34:44, 10.40, 10.4, 10.4, 1010.80, 1010.6, 1010.8, 38.880268, -69.036563, 3226.00, 0.00, 95.80, 0.71, 288.6, 0.9, 319.10, 0.00, 103.97, 99.40, 0.0, 78, 2.4, 73, 2.2, 70.800, 70.8, 71.4, 39.2091, 33.1105, 13.2510, 33.1132, 39.2091, 12.2813, 12.2813, 13.6, 590.4, 1495.5219, 0.1775, 91.0, 94.7, 97.1, 2.9149, 2.6, 2.8, 7E
2012/04/25, 13:35:42, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.880296, -69.036598, 3226.00, 0.00, 97.30, 0.65, 192.2, 0.3, 314.70, 0.00, 103.97, 99.40, 0.0, 72, 2.3, 75, 2.5, 70.800, 70.3, 71.0, 39.2160, 33.1123, 13.2563, 33.1151, 39.2142, 12.2836, 12.2836, 14.7, 407.0, 1495.5313, 0.1792, 86.3, 82.7, 89.4, 2.5813, 2.5, 2.4, 7E
2012/04/25, 13:36:42, 10.40, 10.4, 10.4, 1011.00, 1010.7, 1011.0, 38.880319, -69.036613, 3225.00, 0.00, 102.80, 0.69, 282.6, 0.6, 311.60, 0.00, 103.97, 99.40, 0.0, 67, 2.2, 63, 2.2, 70.300, 71.0, 71.5, 39.2231, 33.1131, 13.2630, 33.1159, 39.2221, 12.2859, 12.2859, 13.2, 434.1, 1495.5411, 0.1786, 80.1, 83.3, 90.1, 2.6021, 2.5, 2.5, 7E
2012/04/25, 13:37:44, 10.40, 10.4, 10.4, 1010.70, 1010.5, 1010.7, 38.880357, -69.036635, 3226.00, 0.00, 98.80, 0.63, 310.8, 0.4, 312.00, 0.00, 103.97, 99.40, 0.0, 63, 1.9, 60, 2.1, 70.700, 70.7, 71.3, 39.2265, 33.1110, 13.2692, 33.1137, 39.2265, 12.2896, 12.2896, 15.7, 459.8, 1495.5493, 0.1999, 81.0, 83.9, 86.7, 2.2376, 2.2, 2.0, 7E
2012/04/25, 13:38:41, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.880349, -69.036633, 3225.00, 0.00, 96.40, 0.56, 72.2, 1.3, 312.30, 0.00, 103.97, 99.40, 0.0, 53, 1.5, 53, 1.7, 70.700, 71.2, 71.7, 39.2303, 33.1122, 13.2719, 33.1149, 39.2291, 12.2920, 12.2920, 12.2, 481.3, 1495.5598, 0.1931, 61.9, 60.3, 78.5, 1.2315, 1.0, 0.8, 7E
2012/04/25, 13:39:42, 10.40, 10.4, 10.4, 1011.00, 1010.7, 1011.0, 38.880323, -69.036664, 3230.00, 0.00, 101.20, 0.36, 301.0, 0.3, 312.00, 0.00, 103.97, 99.40, 0.0, 62, 2.2, 60, 2.3, 71.300, 71.2, 71.7, 39.2313, 33.1124, 13.2727, 33.1152, 39.2309, 12.2957, 12.2957, 14.7, 494.5, 1495.5734, 0.1797, 78.1, 79.8, 78.3, 1.6292, 2.4, 2.3, 7E
2012/04/25, 13:40:41, 10.40, 10.4, 10.4, 1011.10, 1010.8, 1011.1, 38.880249, -69.036684, 3236.00, 0.00, 100.70, 0.20, 104.0, 1.5, 308.50, 0.00, 103.97, 99.40, 0.0, 50, 2.4, 53, 2.7, 72.100, 72.0, 72.5, 39.2354, 33.1150, 13.2741, 33.1178, 39.2340, 12.2984, 12.2984, 13.2, 413.2, 1495.5842, 0.1704, 55.5, 49.5, 59.3, 1.2221, 2.1, 1.9, 7E
2012/04/25, 13:41:42, 10.40, 10.4, 10.4, 1011.00, 1010.7, 1011.0, 38.880142, -69.036762, 3234.00, 0.00, 97.60, 0.05, 262.2, 1.9, 304.00, 0.00, 103.97, 99.40, 0.0, 57, 2.1, 58, 2.2, 71.700, 71.6, 71.9, 39.2281, 33.1097, 13.2724, 33.1124, 39.2303, 12.3007, 12.3007, 14.0, 408.4, 1495.5889, 0.1914, 75.8, 74.9, 70.9, 3.0803, 3.2, 3.1, 7E
2012/04/25, 13:42:42, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.880001, -69.036834, 3226.00, 0.00, 105.20, 0.07, 155.3, 0.9, 298.70, 0.00, 103.97, 99.40, 0.0, 44, 1.6, 49, 1.8, 71.400, 71.4, 71.8, 39.2257, 33.1129, 13.2661, 33.1157, 39.2267, 12.3025, 12.3025, 13.1, 476.4, 1495.5973, 0.1949, 48.6, 42.0, 56.9, 2.0164, 1.9, 1.7, 7E
2012/04/25, 13:43:44, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.879843, -69.036947, 3223.00, 0.00, 98.00, 0.24, 189.3, 1.0, 298.70, 0.00, 103.97, 99.40, 0.0, 31, 1.5, 37, 1.3, 71.400, 71.4, 71.8, 39.2202, 33.1123, 13.2609, 33.1150, 39.2202, 12.3051, 12.3051, 13.5, 515.6, 1495.6040, 0.2411, 39.7, 36.0, 55.5, 1.9299, 1.7, 1.9, 7E
2012/04/25, 13:44:42, 10.40, 10.4, 10.4, 1011.00, 1010.7, 1011.0, 38.879721, -69.037019, 3234.00, 0.00, 100.40, -0.03, 268.4, 2.3, 299.40, 0.00, 103.97, 99.40, 0.0, 49, 2.6, 48, 2.4, 71.500, 71.5, 71.8, 39.2140, 33.1106, 13.2561, 33.1134, 39.2174, 12.3071, 12.3071, 14.5, 655.2, 1495.6132, 0.3198, 71.1, 71.1, 72.5, 2.3875, 3.5, 3.7, 7E
2012/04/25, 13:45:44, 10.40, 10.4, 10.4, 1010.80, 1010.5, 1010.8, 38.879541, -69.037112, 3227.00, 0.00, 98.20, 0.31, 105.6, 1.6, 301.50, 0.00, 103.97, 99.40, 0.0, 47, 1.8, 48, 2.1, 71.100, 71.1, 71.5, 39.2138, 33.1151, 13.2507, 33.1179, 39.2138, 12.3121, 12.3121, 13.8, 832.6, 1495.6283, 0.3155, 42.3, 36.2, 30.9, 1.3461, 1.6, 1.3, 7E
2012/04/25, 13:46:44, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.879383, -69.037214, 3227.00, 0.00, 101.60, 0.05, 245.4, 0.6, 303.50, 0.00, 103.97, 99.40, 0.0, 48, 1.2, 57, 1.2, 71.400, 71.4, 71.6, 39.2144, 33.1179, 13.2481, 33.1207, 39.2144, 12.3160, 12.3160, 13.4, 852.6, 1495.6466, 0.3290, 70.0, 62.5, 66.3, 2.0432, 1.5, 1.5, 7E
2012/04/25, 13:47:43, 10.50, 10.5, 10.5, 1010.80, 1010.6, 1010.8, 38.879218, -69.037296, 3228.00, 0.00, 99.50, -0.11, 142.8, 1.8, 302.90, 0.00, 103.97, 99.40, 0.0, 40, 1.1, 54, 1.2, 72.900, 72.9, 72.9, 39.2142, 33.1200, 13.2455, 33.1228, 39.2142, 12.3202, 12.3202, 14.2, 879.6, 1495.6632, 0.2532, 25.8, 13.9, 22.7, 1.2891, 1.3, 1.4, 7E
2012/04/25, 13:48:44, 10.50, 10.5, 10.5, 1011.00, 1010.7, 1011.0, 38.879060, -69.037398, 3228.00, 0.00, 104.40, 0.17, 165.0, 0.9, 300.90, 0.00, 103.97, 99.40, 0.0, 19, 1.4, 20, 1.2, 72.600, 72.6, 72.7, 39.2162, 33.1232, 13.2440, 33.1260, 39.2162, 12.3253, 12.3253, 12.7, 516.9, 1495.6800, 0.3150, 20.4, 20.8, 44.4, 1.2042, 1.6, 1.8, 7E
2012/04/25, 13:49:42, 10.50, 10.5, 10.5, 1011.00, 1010.8, 1011.0, 38.878957, -69.037464, 3227.00, 0.00, 106.80, 0.03, 86.7, 0.5, 293.90, 0.00, 103.97, 99.40, 0.0, 18, 1.4, 19, 1.3, 72.000, 72.0, 72.2, 39.2150, 33.1222, 13.2439, 33.1249, 39.2166, 12.3300, 12.3300, 13.6, 446.6, 1495.7042, 0.1975, 24.1, 23.3, 37.1, 0.9571, 1.2, 1.3, 7E
2012/04/25, 13:50:43, 10.50, 10.4, 10.5, 1011.00, 1010.8, 1011.0, 38.878778, -69.037580, 3228.00, 0.00, 108.30, -0.11, 150.4, 1.6, 294.90, 0.00, 103.97, 99.40, 0.0, 9, 1.3, 13, 1.2, 71.900, 71.9, 72.1, 39.2174, 33.1221, 13.2466, 33.1248, 39.2174, 12.3349, 12.3349, 13.1, 734.2, 1495.7157, 0.2329, 4.5, 2.9, 16.6, 1.6298, 1.8, 1.9, 7E
2012/04/25, 13:51:42, 10.40, 10.4, 10.4, 1010.90, 1010.6, 1010.9, 38.878652, -69.037658, 3228.00, 0.00, 102.50, -0.09, 216.5, 0.7, 294.60, 0.00, 103.97, 99.40, 0.0, 358, 1.2, 3, 1.1, 72.100, 72.1, 72.2, 39.2251, 33.1240, 13.2527, 33.1268, 39.2233, 12.3365, 12.3365, 13.0, 744.6, 1495.7252, 0.3383, 22.0, 17.6, 32.2, 1.5432, 1.5, 1.6, 7E
2012/04/25, 13:52:43, 10.40, 10.4, 10.4, 1010.70, 1010.5, 1010.7, 38.878469, -69.037741, 3228.00, 0.00, 103.40, -0.12, 122.3, 2.1, 294.20, 0.00, 103.97, 99.40, 0.0, 6, 1.2, 11, 1.1, 72.000, 72.0, 72.1, 39.2332, 33.1238, 13.2617, 33.1266, 39.2332, 12.3378, 12.3378, 13.2, 871.1, 1495.7280, 0.3318, 343.7, 343.0, 341.1, 1.6505, 1.6, 1.8, 7E
2012/04/25, 13:53:42, 10.40, 10.4, 10.4, 1010.80, 1010.6, 1010.8, 38.878347, -69.037821, 3229.00, 0.00, 100.70, -0.12, 130.0, 1.5, 295.50, 0.00, 103.97, 99.40, 0.0, 9, 1.3, 9, 1.2, 71.500, 71.5, 71.7, 39.2412, 33.1245, 13.2696, 33.1272, 39.2398, 12.3386, 12.3386, 14.0, 747.5, 1495.7334, 0.2736, 356.5, 357.9, 351.9, 1.5105, 1.6, 1.7, 7E
2012/04/25, 13:54:44, 10.40, 10.4, 10.4, 1010.80, 1010.6, 1010.8, 38.878163, -69.037901, 3225.00, 0.00, 100.00, 0.09, 180.4, 1.1, 293.90, 0.00, 103.97, 99.40, 0.0, 5, 1.2, 11, 1.0, 71.200, 71.2, 71.5, 39.2505, 33.1251, 13.2789, 33.1279, 39.2505, 12.3383, 12.3383, 12.6, 979.0, 1495.7329, 0.2774, 15.5, 12.2, 17.2, 1.4327, 1.6, 1.8, 7E
2012/04/25, 13:55:41, 10.40, 10.4, 10.4, 1010.80, 1010.6, 1010.8, 38.878039, -69.037976, 3230.00, 0.00, 98.80, 0.00, 129.7, 1.7, 290.50, 0.00, 103.97, 99.40, 0.0, 18, 1.4, 4, 1.0, 71.700, 71.7, 71.8, 39.2645, 33.1277, 13.2910, 33.1305, 39.2630, 12.3383, 12.3383, 14.0, 656.3, 1495.7380, 0.2099, 346.9, 2.6, 350.3, 1.4058, 1.5, 1.7, 7E
2012/04/25, 13:56:42, 10.40, 10.3, 10.4, 1010.90, 1010.7, 1010.9, 38.877876, -69.038068, 3229.00, 0.00, 99.70, 0.13, 186.1, 1.4, 289.70, 0.00, 103.97, 99.40, 0.0, 0, 1.1, 16, 1.1, 71.400, 71.4, 71.6, 39.2711, 33.1255, 13.3008, 33.1282, 39.2705, 12.3391, 12.3391, 13.4, 521.5, 1495.7369, 0.1723, 20.6, 10.7, 22.8, 1.6272, 1.8, 1.8, 7E
2012/04/25, 13:57:42, 10.40, 10.3, 10.4, 1010.90, 1010.6, 1010.9, 38.877717, -69.038155, 3230.00, 0.00, 97.00, -0.05, 206.2, 0.9, 288.90, 0.00, 103.97, 99.40, 0.0, 15, 1.6, 21, 1.4, 72.000, 72.0, 72.1, 39.2614, 33.1199, 13.2967, 33.1226, 39.2643, 12.3403, 12.3403, 13.8, 387.7, 1495.7356, 0.1702, 34.0, 29.3, 29.6, 1.7524, 1.8, 2.1, 7E
2012/04/25, 13:58:42, 10.40, 10.3, 10.4, 1011.00, 1010.8, 1011.0, 38.877524, -69.038223, 3235.00, 0.00, 102.50, -0.12, 189.0, 0.7, 289.40, 0.00, 103.97, 99.40, 0.0, 15, 1.0, 28, 1.1, 72.400, 72.4, 72.3, 39.2412, 33.1165, 13.2787, 33.1193, 39.2463, 12.3419, 12.3419, 12.5, 425.1, 1495.7379, 0.1953, 34.1, 23.6, 30.6, 1.5006, 1.4, 1.3, 7E
2012/04/25, 13:59:41, 10.40, 10.3, 10.4, 1010.90, 1010.7, 1010.9, 38.877336, -69.038318, 3230.00, 0.00, 102.80, -0.12, 225.3, 1.1, 290.20, 0.00, 103.97, 99.40, 0.0, 42, 0.9, 37, 1.3, 73.100, 73.1, 72.8, 39.2265, 33.1192, 13.2598, 33.1219, 39.2277, 12.3440, 12.3440, 13.3, 600.1, 1495.7442, 0.1858, 49.5, 51.9, 42.9, 1.5320, 1.9, 1.5, 7E
2012/04/25, 14:00:43, 10.40, 10.3, 10.4, 1010.90, 1010.7, 1010.9, 38.877109, -69.038427, 3235.00, 0.00, 99.50, 0.03, 179.4, 1.1, 295.40, 0.00, 103.97, 99.40, 0.0, 50, 1.0, 61, 1.1, 73.000, 73.0, 72.9, 39.2172, 33.1217, 13.2468, 33.1245, 39.2172, 12.3448, 12.3448, 14.1, 785.7, 1495.7515, 0.3467, 51.1, 41.4, 31.7, 1.4559, 1.4, 1.4, 7E
2012/04/25, 14:01:42, 10.40, 10.3, 10.4, 1010.90, 1010.7, 1010.9, 38.876957, -69.038506, 3232.00, 0.00, 102.20, -0.19, 212.8, 1.5, 295.50, 0.00, 103.97, 99.40, 0.0, 41, 1.3, 55, 1.4, 73.000, 72.8, 72.8, 39.2154, 33.1231, 13.2432, 33.1259, 39.2142, 12.3453, 12.3453, 12.6, 921.9, 1495.7530, 0.3413, 56.4, 46.5, 50.0, 1.6002, 2.1, 2.0, 7E
2012/04/25, 14:02:42, 10.40, 10.4, 10.4, 1010.80, 1010.5, 1010.8, 38.876762, -69.038608, 3235.00, 0.00, 100.70, -0.16, 127.2, 1.0, 296.60, 0.00, 103.97, 99.40, 0.0, 75, 0.8, 65, 1.0, 72.800, 72.4, 72.6, 39.2204, 33.1268, 13.2445, 33.1295, 39.2188, 12.3458, 12.3458, 14.0, 925.8, 1495.7603, 0.3496, 48.2, 48.8, 35.3, 0.8278, 0.8, 0.5, 7E
2012/04/25, 14:03:43, 10.40, 10.4, 10.4, 1011.10, 1010.8, 1011.1, 38.876516, -69.038735, 3234.00, 0.00, 101.90, -0.17, 270.2, 1.3, 296.90, 0.00, 103.97, 99.40, 0.0, 37, 1.2, 41, 1.3, 71.900, 71.9, 72.0, 39.2305, 33.1283, 13.2536, 33.1311, 39.2305, 12.3463, 12.3463, 13.3, 900.2, 1495.7613, 0.3224, 67.1, 64.9, 75.1, 1.7267, 1.9, 1.8, 7E
2012/04/25, 14:04:43, 10.40, 10.4, 10.4, 1011.10, 1010.8, 1011.1, 38.876306, -69.038862, 3231.00, 0.00, 100.40, -0.19, 257.8, 1.5, 298.70, 0.00, 103.97, 99.40, 0.0, 26, 1.3, 26, 1.2, 71.100, 71.1, 71.4, 39.2465, 33.1294, 13.2696, 33.1322, 39.2465, 12.3459, 12.3459, 13.4, 877.3, 1495.7638, 0.3364, 54.4, 53.5, 68.9, 1.8593, 1.8, 1.9, 7E
