R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/04, 01:50:10, 19.40, 19.4, 19.4, 1017.30, 1017.4, 1017.3, 33.256737, -65.683641, 4514.00, 0.00, 56.30, 8.45, 117.5, 7.7, 345.20, 0.00, 179.33, 174.69, 0.0, 295, 10.4, 299, 11.8, 74.000, 74.0, 73.5, 50.0973, 36.3155, 20.5511, 36.3198, 50.0973, 20.4861, 20.4861, 120.3, 11.1, 1524.2702, -0.0021, 40.8, 33.2, 21.3, 9.6087, 10.3, 9.2, 7E
2012/05/04, 01:51:10, 19.40, 19.4, 19.4, 1017.30, 1017.3, 1017.3, 33.255523, -65.681391, 4478.00, 0.00, 56.10, 8.34, 128.9, 8.0, 346.90, 0.00, 179.33, 174.69, 0.0, 299, 10.0, 307, 12.3, 73.600, 73.6, 73.1, 50.0922, 36.3155, 20.5462, 36.3198, 50.0922, 20.4845, 20.4845, 119.4, 11.4, 1524.2658, -0.0021, 47.9, 34.6, 32.9, 9.8225, 11.0, 9.4, 7E
2012/05/04, 01:52:10, 19.40, 19.4, 19.4, 1017.40, 1017.3, 1017.4, 33.254332, -65.679126, 0.00, 0.00, 56.40, 8.35, 123.9, 8.4, 343.50, 0.00, 179.33, 174.69, 0.0, 293, 10.3, 298, 11.4, 74.100, 74.1, 73.7, 50.0895, 36.3144, 20.5450, 36.3186, 50.0895, 20.4818, 20.4818, 120.2, 11.4, 1524.2571, -0.0021, 36.6, 28.8, 34.8, 9.7894, 10.4, 9.7, 7E
2012/05/04, 01:53:10, 19.40, 19.4, 19.4, 1017.10, 1017.3, 1017.1, 33.253096, -65.676902, 4364.00, 0.00, 56.30, 8.44, 126.8, 7.6, 342.80, 0.00, 179.33, 174.69, 0.0, 287, 11.7, 296, 13.3, 74.100, 74.1, 73.7, 50.0860, 36.3156, 20.5403, 36.3198, 50.0860, 20.4796, 20.4796, 119.6, 11.4, 1524.2525, -0.0020, 39.5, 28.0, 30.0, 10.3010, 12.5, 11.6, 7E
2012/05/04, 01:54:10, 19.40, 19.4, 19.4, 1017.10, 1017.2, 1017.1, 33.251884, -65.674655, 4345.00, 0.00, 56.10, 8.30, 119.0, 7.5, 351.50, 0.00, 179.33, 174.69, 0.0, 287, 9.9, 299, 10.7, 72.700, 72.7, 72.1, 50.0870, 36.3156, 20.5412, 36.3198, 50.0870, 20.4774, 20.4774, 120.9, 11.3, 1524.2465, -0.0021, 39.5, 25.0, 23.3, 9.8241, 9.3, 9.4, 7E
2012/05/04, 01:55:11, 19.40, 19.4, 19.4, 1017.20, 1017.2, 1017.2, 33.250673, -65.672413, 4337.00, 0.00, 56.40, 8.32, 124.1, 8.1, 355.20, 0.00, 179.33, 174.69, 0.0, 286, 11.3, 286, 11.4, 74.000, 74.0, 73.6, 50.0848, 36.3189, 20.5353, 36.3231, 50.0858, 20.4768, 20.4768, 120.9, 10.7, 1524.2486, -0.0021, 25.9, 25.4, 20.2, 9.3652, 11.2, 11.2, 7E
2012/05/04, 01:56:11, 19.40, 19.5, 19.4, 1017.20, 1017.2, 1017.2, 33.249453, -65.670168, 4340.00, 0.00, 56.30, 8.44, 119.2, 8.2, 350.90, 0.00, 179.33, 174.69, 0.0, 295, 10.0, 295, 10.7, 73.600, 73.6, 73.1, 50.0758, 36.3166, 20.5294, 36.3208, 50.0771, 20.4763, 20.4763, 119.5, 11.9, 1524.2451, -0.0021, 32.0, 29.9, 20.7, 9.8952, 9.6, 9.0, 7E
2012/05/04, 01:57:10, 19.40, 19.5, 19.4, 1017.30, 1017.2, 1017.3, 33.248261, -65.667922, 4317.00, 0.00, 56.30, 8.39, 128.9, 8.0, 344.70, 0.00, 179.33, 174.69, 0.0, 292, 11.1, 301, 13.4, 73.800, 73.8, 73.4, 50.0734, 36.3125, 20.5319, 36.3167, 50.0734, 20.4771, 20.4771, 119.5, 11.4, 1524.2422, -0.0021, 44.2, 31.1, 31.7, 10.2878, 12.4, 10.9, 7E
2012/05/04, 01:58:10, 19.40, 19.4, 19.4, 1017.10, 1017.2, 1017.1, 33.247058, -65.665688, 4385.00, 0.00, 56.60, 8.31, 133.6, 8.3, 342.70, 0.00, 179.33, 174.69, 0.0, 287, 11.4, 297, 12.9, 72.800, 72.8, 72.2, 50.0770, 36.3104, 20.5378, 36.3146, 50.0761, 20.4766, 20.4766, 119.7, 11.1, 1524.2392, -0.0021, 38.5, 26.5, 28.2, 10.9115, 12.6, 11.9, 7E
2012/05/04, 01:59:11, 19.40, 19.4, 19.4, 1017.10, 1017.1, 1017.1, 33.245850, -65.663439, 4423.00, 0.00, 56.40, 8.41, 117.8, 8.0, 342.90, 0.00, 179.33, 174.69, 0.0, 295, 10.3, 305, 11.9, 73.300, 73.3, 72.8, 50.0828, 36.3123, 20.5410, 36.3166, 50.0819, 20.4760, 20.4760, 120.1, 11.4, 1524.2377, -0.0021, 46.8, 32.1, 25.5, 9.1140, 9.9, 9.2, 7E
2012/05/04, 02:00:11, 19.40, 19.4, 19.4, 1017.10, 1017.1, 1017.1, 33.244673, -65.661185, 4381.00, 0.00, 56.30, 8.36, 128.1, 7.7, 343.00, 0.00, 179.33, 174.69, 0.0, 297, 10.6, 307, 11.9, 73.800, 73.8, 73.4, 50.0821, 36.3144, 20.5380, 36.3189, 50.0836, 20.4737, 20.4737, 119.2, 11.7, 1524.2354, -0.0021, 48.1, 35.0, 34.9, 10.0290, 10.6, 10.0, 7E
2012/05/04, 02:01:10, 19.40, 19.4, 19.4, 1017.10, 1017.1, 1017.1, 33.243496, -65.658948, 0.00, 0.00, 56.30, 8.35, 127.4, 8.3, 345.70, 0.00, 179.33, 174.69, 0.0, 295, 10.5, 303, 12.9, 73.700, 73.7, 73.4, 50.0782, 36.3146, 20.5341, 36.3198, 50.0810, 20.4702, 20.4702, 120.3, 11.8, 1524.2269, -0.0021, 44.2, 31.2, 29.9, 9.5217, 11.7, 10.1, 7E
2012/05/04, 02:02:11, 19.40, 19.4, 19.4, 1017.10, 1017.2, 1017.1, 33.242327, -65.656702, 4289.00, 0.00, 56.30, 8.42, 120.4, 8.3, 347.10, 0.00, 179.33, 174.69, 0.0, 293, 11.7, 301, 13.8, 73.800, 73.8, 73.4, 50.0724, 36.3151, 20.5280, 36.3193, 50.0749, 20.4670, 20.4670, 119.4, 11.4, 1524.2166, -0.0021, 44.4, 32.2, 31.6, 9.6756, 12.1, 10.8, 7E
2012/05/04, 02:03:10, 19.40, 19.4, 19.4, 1017.10, 1017.2, 1017.1, 33.241151, -65.654452, 4282.00, 0.00, 56.40, 8.42, 120.1, 8.3, 342.30, 0.00, 179.33, 174.69, 0.0, 291, 10.7, 299, 12.9, 73.700, 73.7, 73.2, 50.0641, 36.3179, 20.5167, 36.3222, 50.0692, 20.4643, 20.4643, 120.2, 11.1, 1524.2141, -0.0021, 41.2, 28.3, 26.4, 9.8302, 11.4, 10.0, 7E
2012/05/04, 02:04:10, 19.40, 19.4, 19.4, 1017.00, 1017.2, 1017.0, 33.239971, -65.652214, 4257.00, 0.00, 56.30, 8.38, 122.2, 8.2, 340.10, 0.00, 179.33, 174.69, 0.0, 294, 10.4, 302, 13.0, 73.100, 73.1, 72.7, 50.0550, 36.3156, 20.5109, 36.3201, 50.0572, 20.4626, 20.4626, 120.3, 11.4, 1524.2066, -0.0021, 45.3, 31.4, 25.0, 9.8037, 11.4, 9.6, 7E
2012/05/04, 02:05:10, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.238794, -65.649996, 4207.00, 0.00, 56.30, 8.41, 122.0, 7.9, 340.00, 0.00, 179.33, 174.69, 0.0, 295, 10.3, 305, 12.3, 73.200, 73.2, 72.7, 50.0543, 36.3146, 20.5113, 36.3188, 50.0543, 20.4615, 20.4615, 120.7, 11.3, 1524.2021, -0.0021, 46.8, 31.9, 29.4, 9.2563, 10.6, 9.5, 7E
2012/05/04, 02:06:10, 19.40, 19.4, 19.4, 1017.00, 1017.1, 1017.0, 33.237628, -65.647737, 4191.00, 0.00, 56.60, 8.43, 125.9, 8.5, 340.20, 0.00, 179.33, 174.69, 0.0, 290, 10.6, 295, 12.8, 73.200, 73.2, 72.6, 50.0560, 36.3128, 20.5150, 36.3170, 50.0548, 20.4609, 20.4609, 120.2, 11.4, 1524.1991, -0.0021, 34.9, 25.5, 26.6, 10.3662, 12.1, 10.5, 7E
2012/05/04, 02:07:11, 19.40, 19.4, 19.4, 1017.00, 1017.1, 1017.0, 33.236456, -65.645467, 4110.00, 0.00, 56.30, 8.47, 124.2, 8.7, 336.70, 0.00, 179.33, 174.69, 0.0, 288, 9.8, 293, 11.8, 73.300, 73.3, 72.8, 50.0563, 36.3128, 20.5153, 36.3170, 50.0575, 20.4616, 20.4616, 120.1, 11.7, 1524.2015, -0.0021, 31.3, 21.7, 19.5, 10.2069, 11.1, 9.7, 7E
2012/05/04, 02:08:11, 19.40, 19.4, 19.4, 1017.00, 1017.1, 1017.0, 33.235277, -65.643207, 4154.00, 0.00, 56.40, 8.42, 125.6, 8.3, 335.90, 0.00, 179.33, 174.69, 0.0, 287, 10.1, 295, 12.2, 73.300, 73.3, 72.8, 50.0580, 36.3102, 20.5200, 36.3144, 50.0584, 20.4628, 20.4628, 120.4, 11.3, 1524.2007, -0.0021, 35.9, 23.6, 22.1, 10.1584, 11.4, 10.1, 7E
2012/05/04, 02:09:10, 19.40, 19.4, 19.4, 1017.10, 1017.1, 1017.1, 33.234102, -65.640944, 4196.00, 0.00, 56.40, 8.39, 118.6, 7.7, 335.20, 0.00, 179.33, 174.69, 0.0, 293, 10.9, 303, 12.8, 73.400, 73.4, 72.9, 50.0620, 36.3108, 20.5231, 36.3150, 50.0620, 20.4658, 20.4658, 119.0, 11.7, 1524.2096, -0.0021, 46.6, 32.1, 31.6, 8.8190, 11.0, 9.9, 7E
2012/05/04, 02:10:10, 19.40, 19.4, 19.4, 1017.00, 1017.0, 1017.0, 33.232940, -65.638666, 4107.00, 0.00, 56.40, 8.36, 125.2, 8.4, 334.90, 0.00, 179.33, 174.69, 0.0, 297, 9.4, 304, 12.0, 72.600, 72.6, 72.1, 50.0699, 36.3115, 20.5298, 36.3157, 50.0699, 20.4680, 20.4680, 120.5, 11.4, 1524.2164, -0.0021, 44.5, 30.7, 28.4, 9.8491, 10.5, 8.7, 7E
2012/05/04, 02:11:10, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.231755, -65.636412, 0.00, 0.00, 56.30, 8.51, 118.6, 7.8, 334.00, 0.00, 179.33, 174.69, 0.0, 299, 9.9, 303, 9.2, 72.700, 72.7, 72.2, 50.0818, 36.3126, 20.5398, 36.3156, 50.0780, 20.4699, 20.4699, 118.8, 11.5, 1524.2214, -0.0021, 38.3, 35.7, 34.3, 8.4944, 7.6, 8.6, 7E
2012/05/04, 02:12:11, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.230600, -65.634143, 4054.00, 0.00, 56.60, 8.48, 125.4, 8.3, 333.40, 0.00, 179.33, 174.69, 0.0, 290, 10.3, 299, 12.0, 73.100, 73.1, 72.6, 50.0873, 36.3137, 20.5437, 36.3162, 50.0844, 20.4728, 20.4728, 120.7, 11.4, 1524.2300, -0.0021, 39.4, 26.7, 32.2, 9.4386, 10.9, 10.0, 7E
2012/05/04, 02:13:10, 19.40, 19.4, 19.4, 1016.90, 1017.0, 1016.9, 33.229434, -65.631886, 0.00, 0.00, 56.40, 8.35, 126.0, 8.0, 332.60, 0.00, 179.33, 174.69, 0.0, 298, 9.9, 305, 12.2, 72.400, 72.4, 71.9, 50.0917, 36.3157, 20.5456, 36.3199, 50.0917, 20.4752, 20.4752, 119.3, 11.4, 1524.2406, -0.0021, 46.5, 34.0, 25.7, 9.6440, 10.8, 9.2, 7E
2012/05/04, 02:14:10, 19.40, 19.4, 19.4, 1016.90, 1017.0, 1016.9, 33.228270, -65.629646, 4124.00, 0.00, 56.10, 8.23, 120.6, 7.8, 332.70, 0.00, 179.33, 174.69, 0.0, 298, 9.6, 305, 11.9, 73.000, 73.0, 72.5, 50.0939, 36.3150, 20.5484, 36.3193, 50.0939, 20.4779, 20.4779, 119.9, 11.4, 1524.2473, -0.0020, 47.2, 34.0, 27.0, 9.3024, 10.1, 8.5, 7E
2012/05/04, 02:15:10, 19.40, 19.4, 19.4, 1017.00, 1017.0, 1017.0, 33.227103, -65.627399, 0.00, 0.00, 56.10, 8.34, 114.8, 8.5, 332.00, 0.00, 179.33, 174.69, 0.0, 296, 10.4, 303, 13.0, 72.000, 72.0, 71.5, 50.0939, 36.3093, 20.5552, 36.3135, 50.0939, 20.4796, 20.4796, 119.7, 11.7, 1524.2455, -0.0021, 45.1, 31.5, 30.7, 8.1755, 10.8, 8.9, 7E
2012/05/04, 02:16:10, 19.30, 19.4, 19.3, 1017.00, 1017.1, 1017.0, 33.225943, -65.625144, 0.00, 0.00, 56.40, 8.34, 124.8, 8.0, 332.80, 0.00, 179.33, 174.69, 0.0, 293, 10.6, 294, 10.7, 71.400, 71.4, 70.8, 50.0947, 36.3074, 20.5581, 36.3116, 50.0952, 20.4813, 20.4813, 119.2, 11.1, 1524.2489, -0.0020, 32.3, 30.7, 32.4, 9.3641, 10.1, 10.1, 7E
2012/05/04, 02:17:11, 19.30, 19.4, 19.3, 1017.00, 1017.0, 1017.0, 33.224784, -65.622875, 0.00, 0.00, 56.80, 8.43, 125.3, 8.3, 332.60, 0.00, 179.33, 174.69, 0.0, 301, 9.8, 307, 12.0, 71.600, 71.6, 70.9, 50.0929, 36.3043, 20.5601, 36.3084, 50.0942, 20.4825, 20.4825, 119.6, 11.7, 1524.2493, -0.0021, 47.0, 35.3, 23.6, 9.9624, 10.4, 8.8, 7E
2012/05/04, 02:18:11, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.223619, -65.620655, 4007.00, 0.00, 56.40, 8.05, 124.9, 6.8, 332.60, 0.00, 179.33, 174.69, 0.0, 298, 10.4, 307, 12.1, 72.600, 72.6, 72.1, 50.0932, 36.3042, 20.5604, 36.3084, 50.0932, 20.4824, 20.4824, 118.8, 11.5, 1524.2472, -0.0020, 49.7, 36.9, 38.1, 9.3231, 10.7, 9.7, 7E
2012/05/04, 02:19:10, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.222471, -65.618418, 5396.00, 0.00, 56.30, 8.28, 119.0, 8.0, 331.30, 0.00, 179.33, 174.69, 0.0, 303, 11.5, 304, 10.9, 72.700, 72.7, 72.2, 50.0939, 36.3055, 20.5596, 36.3097, 50.0949, 20.4826, 20.4826, 120.5, 11.3, 1524.2494, -0.0021, 43.3, 43.1, 36.5, 8.6867, 9.1, 9.8, 7E
2012/05/04, 02:20:10, 19.40, 19.4, 19.4, 1017.20, 1017.1, 1017.2, 33.221290, -65.616163, 0.00, 0.00, 56.30, 8.32, 124.3, 7.7, 332.70, 0.00, 179.33, 174.69, 0.0, 301, 10.3, 304, 9.2, 73.000, 73.0, 72.5, 50.0961, 36.3072, 20.5596, 36.3105, 50.0951, 20.4829, 20.4829, 120.1, 11.7, 1524.2511, -0.0021, 38.7, 38.2, 38.8, 9.9019, 8.0, 9.2, 7E
2012/05/04, 02:21:10, 19.40, 19.4, 19.4, 1017.20, 1017.1, 1017.2, 33.220121, -65.613910, 4008.00, 0.00, 56.60, 8.41, 118.8, 7.3, 332.90, 0.00, 179.33, 174.69, 0.0, 303, 10.5, 307, 9.3, 74.000, 74.0, 73.6, 50.0939, 36.3098, 20.5545, 36.3135, 50.0951, 20.4816, 20.4816, 119.9, 11.1, 1524.2509, -0.0021, 45.3, 43.5, 40.7, 8.8851, 7.5, 8.9, 7E
2012/05/04, 02:22:10, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.218949, -65.611673, 4133.00, 0.00, 56.30, 8.38, 121.3, 7.9, 332.90, 0.00, 179.33, 174.69, 0.0, 295, 10.6, 298, 10.5, 73.800, 73.8, 73.4, 50.0949, 36.3091, 20.5563, 36.3134, 50.0944, 20.4810, 20.4810, 119.3, 11.3, 1524.2492, -0.0021, 35.1, 32.0, 37.1, 9.5878, 9.4, 9.7, 7E
2012/05/04, 02:23:11, 19.30, 19.3, 19.3, 1017.00, 1017.0, 1017.0, 33.217796, -65.609402, 0.00, 0.00, 56.40, 8.42, 123.4, 8.1, 332.90, 0.00, 179.33, 174.69, 0.0, 294, 10.2, 298, 10.2, 72.400, 72.4, 71.8, 50.0990, 36.3133, 20.5553, 36.3175, 50.0975, 20.4805, 20.4805, 120.9, 11.3, 1524.2506, -0.0021, 34.5, 30.2, 33.9, 9.3270, 9.2, 9.5, 7E
2012/05/04, 02:24:10, 19.30, 19.3, 19.3, 1017.00, 1017.0, 1017.0, 33.216603, -65.607146, 0.00, 0.00, 56.60, 8.39, 118.9, 7.9, 332.50, 0.00, 179.33, 174.69, 0.0, 305, 12.3, 307, 11.7, 73.300, 73.3, 72.9, 50.0996, 36.3156, 20.5532, 36.3198, 50.0990, 20.4797, 20.4797, 120.9, 11.3, 1524.2521, -0.0021, 49.5, 47.9, 34.2, 8.7959, 9.6, 10.4, 7E
2012/05/04, 02:25:11, 19.40, 19.4, 19.4, 1017.00, 1016.9, 1017.0, 33.215446, -65.604896, 0.00, 0.00, 56.80, 8.23, 117.6, 8.6, 332.40, 0.00, 179.33, 174.69, 0.0, 304, 10.7, 304, 9.6, 73.500, 73.5, 73.1, 50.1011, 36.3189, 20.5508, 36.3231, 50.1011, 20.4793, 20.4793, 120.1, 11.1, 1524.2545, -0.0021, 37.6, 40.5, 35.8, 9.0646, 7.8, 8.8, 7E
2012/05/04, 02:26:11, 19.40, 19.4, 19.4, 1017.10, 1016.9, 1017.1, 33.214327, -65.602707, 4140.00, 0.00, 56.40, 8.02, 124.2, 7.5, 331.90, 0.00, 179.33, 174.69, 0.0, 301, 10.9, 303, 10.4, 74.200, 74.2, 73.8, 50.1012, 36.3191, 20.5506, 36.3234, 50.1005, 20.4795, 20.4795, 120.3, 11.3, 1524.2558, -0.0021, 41.6, 40.2, 37.3, 9.2055, 9.2, 9.8, 7E
2012/05/04, 02:27:10, 19.40, 19.4, 19.4, 1017.10, 1017.0, 1017.1, 33.213229, -65.600557, 4036.00, 0.00, 56.80, 7.90, 122.4, 7.6, 331.80, 0.00, 179.33, 174.69, 0.0, 301, 10.9, 302, 10.2, 72.800, 72.8, 72.5, 50.1000, 36.3184, 20.5503, 36.3226, 50.0995, 20.4795, 20.4795, 120.2, 11.3, 1524.2555, -0.0021, 40.3, 40.5, 37.3, 9.1837, 8.9, 9.6, 7E
2012/05/04, 02:28:10, 19.30, 19.3, 19.3, 1017.10, 1016.9, 1017.1, 33.212046, -65.598463, 0.00, 0.00, 56.60, 8.11, 124.8, 7.7, 331.20, 0.00, 179.33, 174.69, 0.0, 294, 10.6, 298, 12.1, 72.200, 72.2, 71.8, 50.1032, 36.3195, 20.5521, 36.3237, 50.1032, 20.4798, 20.4798, 122.5, 11.7, 1524.2574, -0.0021, 43.0, 35.6, 36.6, 9.3230, 10.9, 9.8, 7E
2012/05/04, 02:29:10, 19.30, 19.3, 19.3, 1017.10, 1017.0, 1017.1, 33.210846, -65.596375, 0.00, 0.00, 56.60, 7.97, 133.0, 7.4, 332.20, 0.00, 179.33, 174.69, 0.0, 287, 10.8, 296, 12.9, 72.800, 72.8, 72.3, 50.1041, 36.3199, 20.5525, 36.3241, 50.1041, 20.4809, 20.4809, 123.0, 11.4, 1524.2608, -0.0021, 42.5, 30.2, 28.3, 10.1990, 12.4, 11.0, 7E
2012/05/04, 02:30:10, 19.30, 19.3, 19.3, 1017.00, 1017.0, 1017.0, 33.209647, -65.594277, 4023.00, 0.00, 56.60, 8.02, 122.9, 8.6, 331.90, 0.00, 179.33, 174.69, 0.0, 290, 9.9, 299, 12.0, 72.700, 72.7, 72.3, 50.1019, 36.3166, 20.5542, 36.3208, 50.1019, 20.4812, 20.4812, 123.6, 11.1, 1524.2580, -0.0021, 43.4, 28.8, 22.3, 9.3219, 10.4, 9.2, 7E
2012/05/04, 02:31:10, 19.30, 19.3, 19.3, 1017.10, 1017.0, 1017.1, 33.208450, -65.592204, 4075.00, 0.00, 56.40, 8.01, 122.0, 8.0, 331.10, 0.00, 179.33, 174.69, 0.0, 294, 9.3, 303, 11.8, 73.200, 73.2, 72.9, 50.1049, 36.3164, 20.5573, 36.3206, 50.1049, 20.4826, 20.4826, 123.1, 11.4, 1524.2615, -0.0021, 47.9, 31.9, 26.9, 8.5772, 10.0, 8.4, 7E
2012/05/04, 02:32:10, 19.30, 19.3, 19.3, 1017.00, 1017.1, 1017.0, 33.207258, -65.590097, 0.00, 0.00, 56.40, 8.08, 124.9, 7.5, 331.60, 0.00, 179.33, 174.69, 0.0, 288, 9.9, 298, 11.7, 73.000, 73.0, 72.7, 50.1083, 36.3157, 20.5613, 36.3200, 50.1058, 20.4828, 20.4828, 123.5, 11.1, 1524.2610, -0.0021, 42.7, 28.6, 25.6, 8.7626, 10.5, 9.5, 7E
2012/05/04, 02:33:10, 19.30, 19.3, 19.3, 1017.10, 1017.1, 1017.1, 33.206064, -65.587990, 0.00, 0.00, 56.60, 7.96, 122.8, 8.0, 330.40, 0.00, 179.33, 174.69, 0.0, 291, 10.4, 301, 12.6, 73.500, 73.5, 73.2, 50.1120, 36.3196, 20.5603, 36.3238, 50.1095, 20.4836, 20.4836, 123.0, 11.1, 1524.2654, -0.0021, 44.9, 29.9, 23.2, 9.9614, 11.1, 9.8, 7E
2012/05/04, 02:34:10, 19.30, 19.3, 19.3, 1017.10, 1017.1, 1017.1, 33.204867, -65.585911, 4033.00, 0.00, 56.10, 8.03, 120.9, 8.0, 330.80, 0.00, 179.33, 174.69, 0.0, 283, 11.4, 282, 11.4, 72.400, 72.4, 71.9, 50.1142, 36.3214, 20.5603, 36.3256, 50.1142, 20.4835, 20.4835, 122.3, 11.3, 1524.2696, -0.0021, 24.3, 24.9, 24.9, 9.8826, 11.1, 11.1, 7E
2012/05/04, 02:35:10, 19.30, 19.3, 19.3, 1017.10, 1017.1, 1017.1, 33.203686, -65.583822, 0.00, 0.00, 56.60, 8.03, 128.6, 7.2, 329.10, 0.00, 179.33, 174.69, 0.0, 285, 11.6, 284, 11.4, 72.500, 72.5, 72.0, 50.1125, 36.3224, 20.5574, 36.3267, 50.1125, 20.4845, 20.4845, 122.6, 11.1, 1524.2735, -0.0021, 28.8, 29.8, 25.3, 9.7378, 11.4, 11.6, 7E
2012/05/04, 02:36:10, 19.30, 19.3, 19.3, 1017.10, 1017.1, 1017.1, 33.202528, -65.581739, 0.00, 0.00, 56.80, 8.02, 135.7, 7.5, 330.20, 0.00, 179.33, 174.69, 0.0, 289, 9.5, 290, 10.1, 71.300, 71.3, 70.7, 50.1129, 36.3224, 20.5580, 36.3266, 50.1128, 20.4848, 20.4848, 123.1, 11.3, 1524.2741, -0.0021, 32.3, 29.8, 25.3, 10.3260, 10.3, 9.8, 7E
2012/05/04, 02:37:10, 19.30, 19.3, 19.3, 1017.10, 1017.1, 1017.1, 33.201346, -65.579657, 0.00, 0.00, 56.80, 7.99, 125.5, 7.8, 330.20, 0.00, 179.33, 174.69, 0.0, 285, 11.6, 286, 11.9, 72.500, 72.5, 71.8, 50.1115, 36.3219, 20.5571, 36.3266, 50.1125, 20.4844, 20.4844, 122.6, 11.4, 1524.2731, -0.0021, 29.9, 28.1, 24.2, 9.9034, 11.6, 11.4, 7E
2012/05/04, 02:38:10, 19.30, 19.3, 19.3, 1017.00, 1017.1, 1017.0, 33.200151, -65.577556, 0.00, 0.00, 56.40, 8.04, 128.3, 8.3, 331.00, 0.00, 179.33, 174.69, 0.0, 285, 11.2, 284, 11.0, 71.600, 71.6, 70.9, 50.1128, 36.3232, 20.5568, 36.3268, 50.1117, 20.4846, 20.4846, 122.3, 11.4, 1524.2739, -0.0021, 25.8, 26.8, 23.5, 10.4044, 11.1, 11.2, 7E
2012/05/04, 02:39:10, 19.30, 19.3, 19.3, 1016.90, 1017.0, 1016.9, 33.198966, -65.575467, 0.00, 0.00, 56.60, 8.05, 121.3, 7.8, 330.80, 0.00, 179.33, 174.69, 0.0, 284, 11.0, 282, 11.2, 71.700, 71.7, 71.2, 50.1112, 36.3235, 20.5551, 36.3277, 50.1115, 20.4851, 20.4851, 122.5, 11.8, 1524.2755, -0.0021, 24.2, 25.4, 22.1, 9.5159, 11.0, 10.7, 7E
2012/05/04, 02:40:10, 19.30, 19.3, 19.3, 1017.10, 1017.0, 1017.1, 33.197774, -65.573388, 0.00, 0.00, 56.30, 7.84, 130.3, 7.9, 330.30, 0.00, 179.33, 174.69, 0.0, 289, 10.1, 290, 10.6, 72.800, 72.8, 72.4, 50.1112, 36.3243, 20.5541, 36.3285, 50.1112, 20.4859, 20.4859, 123.1, 11.5, 1524.2793, -0.0021, 32.2, 29.8, 25.5, 9.6566, 10.4, 10.0, 7E
2012/05/04, 02:41:10, 19.30, 19.3, 19.3, 1017.00, 1017.0, 1017.0, 33.196581, -65.571274, 0.00, 0.00, 56.40, 8.11, 126.1, 8.1, 330.70, 0.00, 179.33, 174.69, 0.0, 292, 9.9, 294, 10.7, 72.100, 72.1, 71.6, 50.1113, 36.3245, 20.5539, 36.3288, 50.1105, 20.4867, 20.4867, 123.9, 11.3, 1524.2823, -0.0021, 36.4, 32.2, 24.8, 9.1222, 9.8, 9.3, 7E
2012/05/04, 02:42:10, 19.30, 19.3, 19.3, 1016.90, 1017.0, 1016.9, 33.195373, -65.569174, 5001.00, 0.00, 56.30, 8.02, 126.8, 7.3, 330.00, 0.00, 179.33, 174.69, 0.0, 298, 8.5, 300, 9.9, 72.600, 72.6, 72.2, 50.1117, 36.3253, 20.5534, 36.3295, 50.1117, 20.4875, 20.4875, 122.5, 11.4, 1524.2848, -0.0021, 40.9, 34.6, 30.1, 8.8919, 8.9, 7.8, 7E
2012/05/04, 02:43:10, 19.30, 19.3, 19.3, 1016.90, 1016.9, 1016.9, 33.194179, -65.567064, 0.00, 0.00, 56.60, 8.01, 126.7, 8.0, 329.80, 0.00, 179.33, 174.69, 0.0, 291, 10.4, 300, 12.4, 73.100, 73.1, 72.8, 50.1120, 36.3250, 20.5540, 36.3292, 50.1120, 20.4877, 20.4877, 123.6, 11.4, 1524.2850, -0.0021, 45.4, 32.0, 27.2, 9.0236, 11.1, 9.9, 7E
2012/05/04, 02:44:11, 19.30, 19.3, 19.3, 1016.70, 1016.9, 1016.7, 33.192985, -65.564979, 0.00, 0.00, 56.40, 8.01, 124.8, 7.7, 330.00, 0.00, 179.33, 174.69, 0.0, 287, 9.8, 298, 11.7, 72.700, 72.7, 72.5, 50.1132, 36.3250, 20.5552, 36.3292, 50.1122, 20.4887, 20.4887, 123.1, 11.3, 1524.2877, -0.0021, 42.1, 26.8, 25.3, 9.5466, 10.5, 9.5, 7E
