R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/27, 20:40:11, 11.50, 11.5, 11.5, 1013.60, 1013.2, 1013.6, 38.733959, -69.208050, 0.00, 0.00, 129.20, 0.06, 216.1, 2.3, 282.50, 0.00, 173.93, 168.97, 0.0, 352, 10.2, 357, 10.3, 58.100, 59.6, 60.1, 39.2405, 33.4659, 12.8801, 33.4687, 39.2369, 12.7485, 12.7485, 281.7, 111.9, 1497.5285, 0.2384, 286.5, 281.0, 295.8, 10.1872, 9.8, 9.6, 7E
2012/04/27, 20:41:10, 11.50, 11.5, 11.5, 1013.70, 1013.3, 1013.7, 38.733908, -69.208140, 0.00, 0.00, 132.30, 0.34, 249.7, 1.7, 282.80, 0.00, 173.93, 168.97, 0.0, 358, 11.9, 2, 11.8, 59.600, 61.1, 61.0, 39.2478, 33.4727, 12.8803, 33.4754, 39.2318, 12.7468, 12.7468, 278.4, 516.0, 1497.5165, 0.2408, 282.7, 278.1, 282.2, 8.6740, 11.1, 11.1, 7E
2012/04/27, 20:42:10, 11.50, 11.5, 11.5, 1013.60, 1013.4, 1013.6, 38.733915, -69.208344, 3251.00, 0.00, 132.30, 0.95, 290.6, 1.3, 286.30, 0.00, 173.93, 168.97, 0.0, 345, 11.9, 350, 11.8, 61.100, 60.2, 60.5, 39.2512, 33.4843, 12.8708, 33.4871, 39.2245, 12.7449, 12.7449, 280.3, 510.8, 1497.5012, 0.2449, 270.2, 264.5, 277.7, 9.4183, 11.2, 11.3, 7E
2012/04/27, 20:43:10, 11.50, 11.5, 11.5, 1013.70, 1013.4, 1013.7, 38.733926, -69.208628, 3281.00, 0.00, 132.30, 0.86, 310.6, 1.8, 289.90, 0.00, 173.93, 168.97, 0.0, 349, 11.8, 353, 11.7, 60.200, 60.5, 60.6, 39.2491, 33.4828, 12.8704, 33.4855, 39.2477, 12.7445, 12.7445, 277.6, 548.2, 1497.5284, 0.2462, 269.2, 264.6, 272.9, 9.9670, 11.0, 11.1, 7E
2012/04/27, 20:44:11, 11.50, 11.5, 11.5, 1013.50, 1013.4, 1013.5, 38.733913, -69.208964, 3275.00, 0.00, 130.10, 0.74, 8.3, 1.4, 297.40, 0.00, 173.93, 168.97, 0.0, 347, 10.1, 351, 10.0, 60.500, 63.4, 63.5, 39.2473, 33.4855, 12.8653, 33.4883, 39.2500, 12.7430, 12.7430, 280.5, 515.7, 1497.5303, 0.2496, 268.8, 264.6, 265.0, 11.1576, 10.1, 10.2, 7E
2012/04/27, 20:45:10, 11.50, 11.5, 11.5, 1013.60, 1013.3, 1013.6, 38.733900, -69.209278, 3279.00, 0.00, 128.90, 0.82, 10.3, 1.8, 293.90, 0.00, 173.93, 168.97, 0.0, 355, 11.6, 0, 11.7, 63.400, 60.8, 60.9, 39.2497, 33.4890, 12.8640, 33.4917, 39.2497, 12.7430, 12.7430, 278.4, 592.9, 1497.5344, 0.1796, 274.0, 268.7, 267.1, 10.0424, 11.8, 11.7, 7E
2012/04/27, 20:46:10, 11.50, 11.5, 11.5, 1013.70, 1013.4, 1013.7, 38.733874, -69.209604, 3283.00, 0.00, 128.60, 0.77, 315.4, 1.2, 290.50, 0.00, 173.93, 168.97, 0.0, 348, 9.6, 352, 9.7, 60.800, 62.7, 62.9, 39.2526, 33.4873, 12.8690, 33.4900, 39.2526, 12.7439, 12.7439, 281.2, 553.3, 1497.5354, 0.0816, 271.0, 266.4, 280.1, 10.3558, 9.3, 9.2, 7E
2012/04/27, 20:47:10, 11.50, 11.5, 11.5, 1013.70, 1013.4, 1013.7, 38.733919, -69.209912, 3296.00, 0.00, 112.80, 0.89, 269.4, 1.8, 286.50, 0.00, 173.93, 168.97, 0.0, 355, 12.1, 1, 12.1, 62.700, 63.7, 63.7, 39.2497, 33.4810, 12.8730, 33.4557, 39.2205, 12.7442, 12.7442, 278.4, 186.7, 1497.4957, 0.0803, 281.8, 274.9, 280.7, 8.8804, 11.2, 11.2, 7E
2012/04/27, 20:48:10, 11.50, 11.5, 11.5, 1013.50, 1013.3, 1013.5, 38.733908, -69.210250, 3279.00, 0.00, 119.70, 0.94, 333.4, 1.3, 289.10, 0.00, 173.93, 168.97, 0.0, 357, 12.2, 2, 12.3, 63.700, 61.1, 60.9, 39.2463, 33.4793, 12.8712, 33.4821, 39.2222, 12.7447, 12.7447, 280.8, 183.7, 1497.4982, 0.0775, 280.3, 274.8, 270.8, 10.3231, 11.9, 11.8, 7E
2012/04/27, 20:49:11, 11.40, 11.4, 11.4, 1013.60, 1013.5, 1013.6, 38.733906, -69.210606, 3279.00, 0.00, 121.00, 1.03, 223.0, 1.0, 299.20, 0.00, 173.93, 168.97, 0.0, 351, 11.1, 355, 11.1, 61.100, 63.4, 63.2, 39.2405, 33.4733, 12.8717, 33.4904, 39.2564, 12.7445, 12.7445, 281.4, 170.0, 1497.5379, 0.1145, 279.2, 274.7, 285.2, 11.3812, 10.8, 10.8, 7E
2012/04/27, 20:50:11, 11.40, 11.5, 11.4, 1013.30, 1013.2, 1013.3, 38.733922, -69.210930, 0.00, 0.00, 121.90, 0.89, 0.3, 4.5, 311.80, 0.00, 173.93, 168.97, 0.0, 358, 11.2, 2, 11.4, 63.400, 61.3, 61.4, 39.1721, 33.4083, 12.8718, 33.4110, 39.2341, 12.7447, 12.7447, 279.2, 243.9, 1497.5085, 0.1923, 271.5, 267.0, 267.5, 10.1886, 11.1, 11.1, 7E
2012/04/27, 20:51:10, 11.50, 11.5, 11.5, 1014.10, 1013.5, 1014.1, 38.733968, -69.211021, 0.00, 0.00, 124.60, -0.05, 12.3, 1.3, 305.10, 0.00, 173.93, 168.97, 0.0, 0, 10.1, 3, 10.0, 61.300, 63.5, 63.7, 39.2510, 33.4839, 12.8712, 33.4866, 39.2510, 12.7444, 12.7444, 278.4, 544.1, 1497.5330, 0.0918, 278.4, 275.1, 275.7, 10.5664, 10.0, 10.2, 7E
2012/04/27, 20:52:10, 11.50, 11.5, 11.5, 1013.70, 1013.5, 1013.7, 38.733945, -69.210995, 3279.00, 0.00, 128.00, 0.33, 64.1, 2.3, 297.80, 0.00, 173.93, 168.97, 0.0, 353, 10.5, 357, 10.4, 63.500, 64.0, 64.0, 39.1739, 33.4110, 12.8705, 33.4138, 39.1739, 12.7433, 12.7433, 282.4, 215.5, 1497.4429, 0.0905, 276.3, 272.4, 280.6, 10.6469, 11.4, 11.5, 7E
2012/04/27, 20:53:10, 11.50, 11.5, 11.5, 1013.80, 1013.6, 1013.8, 38.733962, -69.211081, 3283.00, 0.00, 127.40, 0.63, 346.0, 1.1, 307.70, 0.00, 173.93, 168.97, 0.0, 355, 12.4, 0, 12.4, 64.000, 61.0, 61.2, 39.2457, 33.4837, 12.8657, 33.4792, 39.2399, 12.7425, 12.7425, 278.5, 194.0, 1497.5178, 0.1392, 277.0, 271.5, 278.3, 9.3455, 12.2, 12.2, 7E
2012/04/27, 20:54:10, 11.50, 11.5, 11.5, 1013.80, 1013.7, 1013.8, 38.733931, -69.211211, 3299.00, 0.00, 125.90, 0.08, 84.0, 2.8, 307.80, 0.00, 173.93, 168.97, 0.0, 356, 12.5, 1, 12.5, 61.000, 60.9, 60.9, 39.2313, 33.4706, 12.8650, 33.4733, 39.2313, 12.7419, 12.7419, 279.0, 566.4, 1497.5088, 0.2385, 279.2, 274.4, 274.3, 12.3640, 13.9, 13.9, 7E
2012/04/27, 20:55:10, 11.50, 11.5, 11.5, 1013.70, 1013.6, 1013.7, 38.733884, -69.211320, 3282.00, 0.00, 125.90, 0.44, 142.7, 1.3, 294.40, 0.00, 173.93, 168.97, 0.0, 2, 12.9, 7, 13.2, 60.900, 60.3, 60.4, 39.2134, 33.4513, 12.8675, 33.4541, 39.2134, 12.7416, 12.7416, 280.0, 548.7, 1497.4850, 0.2071, 288.9, 283.8, 280.5, 12.0883, 13.7, 13.4, 7E
2012/04/27, 20:56:10, 11.50, 11.5, 11.5, 1013.80, 1013.4, 1013.8, 38.733899, -69.211493, 3284.00, 0.00, 124.60, 0.66, 192.0, 0.6, 290.20, 0.00, 173.93, 168.97, 0.0, 2, 11.9, 6, 11.8, 60.300, 59.5, 59.5, 39.2390, 33.4718, 12.8719, 33.4719, 39.2319, 12.7414, 12.7414, 279.6, 510.2, 1497.5055, 0.2306, 288.7, 284.4, 286.4, 11.5127, 11.8, 11.9, 7E
2012/04/27, 20:57:11, 11.50, 11.5, 11.5, 1013.70, 1013.2, 1013.7, 38.733849, -69.211726, 3281.00, 0.00, 116.40, 0.41, 347.7, 2.3, 289.80, 0.00, 173.93, 168.97, 0.0, 0, 11.5, 5, 11.5, 59.500, 60.6, 60.8, 39.2512, 33.4899, 12.8646, 33.4926, 39.2542, 12.7413, 12.7413, 279.1, 491.3, 1497.5279, 0.2280, 278.1, 272.6, 279.8, 10.8680, 11.0, 11.1, 7E
2012/04/27, 20:58:10, 11.50, 11.5, 11.5, 1013.70, 1013.4, 1013.7, 38.733854, -69.211893, 3296.00, 0.00, 114.50, 0.53, 223.6, 1.5, 284.10, 0.00, 173.93, 168.97, 0.0, 6, 12.0, 10, 12.0, 60.600, 60.9, 60.9, 39.2409, 33.4819, 12.8625, 33.4847, 39.2409, 12.7409, 12.7409, 278.2, 475.9, 1497.5190, 0.1576, 294.8, 290.4, 289.9, 10.8257, 11.7, 11.7, 7E
2012/04/27, 20:59:10, 11.50, 11.5, 11.5, 1013.70, 1013.6, 1013.7, 38.733750, -69.212019, 0.00, 0.00, 116.70, 0.20, 211.0, 1.5, 282.60, 0.00, 173.93, 168.97, 0.0, 5, 11.5, 8, 11.2, 60.900, 61.1, 60.9, 39.2346, 33.4686, 12.8708, 33.4360, 39.2005, 12.7400, 12.7400, 281.7, 477.0, 1497.4582, 0.0745, 291.5, 288.0, 289.9, 10.8080, 11.0, 11.3, 7E
2012/04/27, 21:00:11, 11.50, 11.5, 11.5, 1013.70, 1013.4, 1013.7, 38.733699, -69.212215, 3279.00, 0.00, 115.80, 0.62, 329.0, 2.0, 287.20, 0.00, 173.93, 168.97, 0.0, 355, 11.8, 359, 11.9, 61.900, 61.9, 62.3, 39.2435, 33.4786, 12.8690, 33.4814, 39.2326, 12.7392, 12.7392, 279.9, 155.5, 1497.5000, 0.1936, 278.4, 273.8, 288.0, 9.8145, 11.2, 11.2, 7E
2012/04/27, 21:01:10, 11.50, 11.5, 11.5, 1013.90, 1013.3, 1013.9, 38.733604, -69.212460, 3280.00, 0.00, 121.60, 0.67, 248.1, 1.1, 284.50, 0.00, 173.93, 168.97, 0.0, 1, 12.0, 5, 11.9, 61.100, 61.1, 61.5, 39.2475, 33.4886, 12.8621, 33.4913, 39.2475, 12.7381, 12.7381, 279.4, 191.2, 1497.5174, 0.0754, 285.0, 280.5, 279.2, 9.8890, 11.5, 11.5, 7E
2012/04/27, 21:02:11, 11.50, 11.4, 11.5, 1013.70, 1013.5, 1013.7, 38.733535, -69.212804, 0.00, 0.00, 120.40, 0.93, 261.3, 0.9, 288.30, 0.00, 173.93, 168.97, 0.0, 354, 13.0, 359, 12.9, 61.600, 62.4, 61.7, 39.2296, 33.4727, 12.8607, 33.4755, 39.2437, 12.7375, 12.7375, 279.8, 159.8, 1497.5150, 0.1222, 279.6, 274.1, 287.3, 10.7219, 12.4, 12.5, 7E
2012/04/27, 21:03:11, 11.40, 11.4, 11.4, 1013.80, 1014.0, 1013.8, 38.733506, -69.213191, 3231.00, 0.00, 125.20, 0.39, 112.1, 1.2, 293.20, 0.00, 173.93, 168.97, 0.0, 3, 14.1, 7, 14.2, 62.400, 59.3, 62.3, 39.2468, 33.4897, 12.8601, 33.4924, 39.2423, 12.7365, 12.7365, 275.6, 489.2, 1497.5118, 0.2037, 284.1, 279.9, 279.1, 12.4108, 14.8, 14.7, 7E
2012/04/27, 21:04:10, 11.40, 11.4, 11.4, 1013.70, 1013.5, 1013.7, 38.733366, -69.213373, 3295.00, 0.00, 150.00, 0.22, 238.9, 1.5, 290.10, 0.00, 173.93, 168.97, 0.0, 4, 12.5, 9, 13.0, 59.300, 59.7, 59.8, 38.1233, 32.3911, 12.8975, 32.3938, 36.7105, 12.7356, 12.7356, 282.9, 468.7, 1494.4579, 0.1380, 296.2, 290.8, 294.3, 11.7276, 12.6, 12.0, 7E
2012/04/27, 21:05:10, 11.40, 11.4, 11.4, 1013.70, 1013.4, 1013.7, 38.733333, -69.213437, 3280.00, 0.00, 130.40, 0.00, 46.7, 0.2, 281.20, 0.00, 173.93, 168.97, 0.0, 8, 13.6, 12, 13.9, 59.500, 58.7, 60.0, 39.3146, 33.3359, 13.1071, 33.3387, 39.3146, 12.7335, 12.7335, 278.0, 275.3, 1497.3208, 0.2154, 290.0, 285.7, 287.9, 12.7288, 14.0, 13.7, 7E
2012/04/27, 21:06:10, 11.40, 11.4, 11.4, 1013.80, 1013.4, 1013.8, 38.733213, -69.213454, 0.00, 0.00, 130.10, 0.18, 242.5, 2.7, 277.70, 0.00, 173.93, 168.97, 0.0, 1, 10.8, 5, 10.2, 58.500, 60.2, 58.6, 39.2706, 33.4420, 12.9394, 33.4502, 39.2781, 12.7319, 12.7319, 282.4, 437.4, 1497.4478, 0.0868, 293.3, 288.2, 297.8, 11.1919, 9.3, 9.8, 7E
2012/04/27, 21:07:11, 11.40, 11.5, 11.4, 1013.80, 1013.5, 1013.8, 38.733204, -69.213509, 3280.00, 0.00, 127.10, 0.22, 16.8, 2.4, 276.50, 0.00, 173.93, 168.97, 0.0, 5, 11.9, 9, 12.3, 60.000, 59.6, 60.3, 39.2700, 33.4793, 12.8966, 33.4821, 39.2364, 12.7307, 12.7307, 278.3, 424.7, 1497.4427, 0.2068, 282.0, 277.5, 282.6, 11.3640, 12.3, 12.0, 7E
2012/04/27, 21:08:10, 11.40, 11.4, 11.4, 1013.80, 1013.5, 1013.8, 38.733124, -69.213572, 0.00, 0.00, 126.80, 0.21, 227.8, 0.6, 276.30, 0.00, 173.93, 168.97, 0.0, 359, 12.4, 3, 12.5, 59.500, 58.6, 60.0, 39.2843, 33.4907, 12.8991, 33.4935, 39.2843, 12.7289, 12.7289, 280.3, 412.9, 1497.4891, 0.2065, 284.7, 280.4, 289.4, 10.9119, 12.3, 12.2, 7E
2012/04/27, 21:09:11, 11.40, 11.5, 11.4, 1013.70, 1013.3, 1013.7, 38.733130, -69.213709, 3281.00, 0.00, 126.10, 0.28, 0.4, 3.7, 275.80, 0.00, 173.93, 168.97, 0.0, 2, 12.5, 7, 12.8, 58.600, 61.1, 59.3, 39.2911, 33.4826, 12.9156, 33.4853, 39.2954, 12.7276, 12.7276, 278.6, 391.9, 1497.4863, 0.2074, 277.6, 272.0, 275.9, 10.8927, 12.4, 12.3, 7E
2012/04/27, 21:10:10, 11.50, 11.5, 11.5, 1013.60, 1013.4, 1013.6, 38.733092, -69.213960, 3281.00, 0.00, 131.30, 0.68, 179.3, 1.8, 275.10, 0.00, 173.93, 168.97, 0.0, 6, 14.0, 11, 14.2, 61.000, 57.8, 61.2, 39.3052, 33.4928, 12.9193, 33.4957, 39.3082, 12.7267, 12.7267, 279.4, 423.0, 1497.4843, 0.2066, 295.3, 290.2, 292.5, 10.8055, 14.6, 14.3, 7E
2012/04/27, 21:11:10, 11.50, 11.5, 11.5, 1013.70, 1013.2, 1013.7, 38.733044, -69.214495, 3283.00, 0.00, 130.40, 2.57, 277.2, 2.9, 275.90, 0.00, 173.93, 168.97, 0.0, 10, 14.3, 15, 14.7, 57.700, 57.8, 58.0, 39.3102, 33.4938, 12.9235, 33.4965, 39.3102, 12.7252, 12.7252, 293.2, 386.8, 1497.4802, 0.2131, 298.7, 292.9, 294.9, 10.6492, 13.3, 12.8, 7E
2012/04/27, 21:12:10, 11.40, 11.5, 11.4, 1013.60, 1013.6, 1013.6, 38.733545, -69.215034, 3282.00, 0.00, 126.10, 3.28, 39.4, 3.4, 275.10, 0.00, 173.93, 168.97, 0.0, 294, 15.8, 296, 15.3, 57.700, 61.9, 58.2, 39.3116, 33.4927, 12.9262, 33.4954, 39.3116, 12.7249, 12.7249, 38.8, 400.0, 1497.4779, 0.2417, 312.1, 309.9, 35.7, 11.5303, 15.1, 15.7, 7E
2012/04/27, 21:13:10, 11.40, 11.4, 11.4, 1013.60, 1013.7, 1013.6, 38.734184, -69.213327, 3278.00, 0.00, 119.70, 7.20, 76.8, 7.4, 275.60, 0.00, 173.93, 168.97, 0.0, 222, 10.9, 223, 11.8, 61.900, 61.8, 59.6, 39.3080, 33.4920, 12.9231, 33.4948, 39.3080, 12.7233, 12.7233, 86.9, 404.5, 1497.4718, 0.2485, 292.9, 291.2, 29.0, 9.0470, 14.7, 13.8, 7E
2012/04/27, 21:14:11, 11.40, 11.5, 11.4, 1013.90, 1013.8, 1013.9, 38.733593, -69.210456, 3282.00, 0.00, 126.10, 9.42, 111.5, 9.0, 274.40, 0.00, 173.93, 168.97, 0.0, 166, 5.5, 164, 5.2, 61.700, 62.8, 59.9, 39.3058, 33.4926, 12.9201, 33.4953, 39.3064, 12.7227, 12.7227, 133.5, 406.5, 1497.4693, 0.2379, 291.2, 292.1, 316.3, 13.3751, 9.8, 10.1, 7E
2012/04/27, 21:15:11, 11.50, 11.5, 11.5, 1014.00, 1013.8, 1014.0, 38.731680, -69.208054, 3285.00, 0.00, 120.00, 9.90, 149.2, 10.2, 275.00, 0.00, 173.93, 168.97, 0.0, 137, 9.7, 138, 9.1, 62.700, 59.9, 61.8, 39.3039, 33.4920, 12.9186, 33.4948, 39.3037, 12.7231, 12.7231, 138.1, 382.3, 1497.4704, 0.2354, 296.0, 294.3, 320.6, 10.5113, 13.0, 13.5, 7E
2012/04/27, 21:16:10, 11.50, 11.5, 11.5, 1013.80, 1013.6, 1013.8, 38.729543, -69.205708, 3283.00, 0.00, 121.20, 10.10, 137.3, 9.8, 276.70, 0.00, 173.93, 168.97, 0.0, 135, 8.7, 134, 7.4, 59.900, 59.0, 58.7, 39.3037, 33.4926, 12.9178, 33.4954, 39.3037, 12.7234, 12.7234, 139.4, 384.8, 1497.4729, 0.2388, 291.0, 289.7, 292.1, 12.9582, 11.6, 12.8, 7E
2012/04/27, 21:17:11, 11.60, 11.6, 11.6, 1013.80, 1013.5, 1013.8, 38.727422, -69.203298, 3283.00, 0.00, 125.60, 9.88, 135.0, 11.4, 275.00, 0.00, 173.93, 168.97, 0.0, 127, 8.3, 118, 5.9, 59.000, 63.0, 62.7, 39.3058, 33.4893, 12.9238, 33.4920, 39.3080, 12.7251, 12.7251, 137.8, 370.1, 1497.4793, 0.2360, 285.4, 285.2, 288.5, 12.7930, 10.3, 12.9, 7E
2012/04/27, 21:18:10, 11.50, 11.6, 11.5, 1014.10, 1013.7, 1014.1, 38.725347, -69.200950, 3287.00, 0.00, 124.90, 10.23, 140.8, 10.7, 274.50, 0.00, 173.93, 168.97, 0.0, 128, 9.7, 125, 6.2, 63.000, 57.8, 57.7, 39.3175, 33.4931, 12.9320, 33.4959, 39.3175, 12.7293, 12.7293, 137.4, 398.1, 1497.4933, 0.2304, 291.0, 286.2, 286.1, 11.0473, 10.3, 13.7, 7E
2012/04/27, 21:19:11, 11.50, 11.5, 11.5, 1014.00, 1013.7, 1014.0, 38.723278, -69.198521, 3288.00, 0.00, 124.30, 10.13, 138.0, 11.1, 275.20, 0.00, 173.93, 168.97, 0.0, 131, 10.5, 130, 7.1, 57.800, 56.0, 56.4, 39.3221, 33.4954, 12.9344, 33.4992, 39.3209, 12.7344, 12.7344, 137.1, 382.9, 1497.5144, 0.2275, 290.8, 286.4, 283.6, 12.9684, 11.7, 14.9, 7E
2012/04/27, 21:20:10, 11.50, 11.5, 11.5, 1014.00, 1013.7, 1014.0, 38.721222, -69.196040, 3290.00, 0.00, 123.70, 10.02, 128.8, 11.1, 276.20, 0.00, 173.93, 168.97, 0.0, 132, 7.8, 139, 7.6, 56.000, 58.6, 59.4, 39.3430, 33.4955, 12.9567, 33.4982, 39.3430, 12.7399, 12.7399, 136.2, 325.3, 1497.5317, 0.2311, 290.1, 285.6, 280.7, 13.4060, 12.8, 12.7, 7E
2012/04/27, 21:21:10, 11.50, 11.6, 11.5, 1014.00, 1013.8, 1014.0, 38.719150, -69.193620, 3291.00, 0.00, 123.10, 9.98, 134.4, 9.8, 277.50, 0.00, 173.93, 168.97, 0.0, 138, 9.8, 138, 8.8, 58.600, 56.0, 56.1, 39.3537, 33.4956, 12.9680, 33.4984, 39.3537, 12.7441, 12.7441, 136.6, 374.0, 1497.5460, 0.2296, 289.3, 288.1, 283.0, 11.6984, 13.1, 14.1, 7E
2012/04/27, 21:22:11, 11.50, 11.6, 11.5, 1014.10, 1013.7, 1014.1, 38.717094, -69.191158, 3292.00, 0.00, 122.20, 10.42, 124.7, 11.0, 277.40, 0.00, 173.93, 168.97, 0.0, 127, 7.4, 122, 5.5, 56.000, 61.0, 61.2, 39.3629, 33.4962, 12.9772, 33.4990, 39.3631, 12.7454, 12.7454, 136.0, 337.5, 1497.5511, 0.2260, 282.3, 281.5, 280.0, 13.3592, 10.3, 12.3, 7E
2012/04/27, 21:23:11, 11.50, 11.6, 11.5, 1013.90, 1013.7, 1013.9, 38.715029, -69.188744, 3294.00, 0.00, 123.10, 10.09, 140.5, 10.7, 279.30, 0.00, 173.93, 168.97, 0.0, 129, 9.3, 123, 6.0, 61.000, 58.7, 58.6, 39.3700, 33.4984, 12.9823, 33.5012, 39.3695, 12.7438, 12.7438, 135.7, 319.3, 1497.5481, 0.2253, 288.4, 284.9, 284.3, 11.3340, 9.9, 13.2, 7E
2012/04/27, 21:24:11, 11.50, 11.6, 11.5, 1014.10, 1014.0, 1014.1, 38.713009, -69.186175, 3294.00, 0.00, 122.80, 10.25, 142.0, 10.2, 280.10, 0.00, 173.93, 168.97, 0.0, 128, 7.4, 124, 6.0, 58.700, 61.5, 61.5, 39.3675, 33.5051, 12.9721, 33.5079, 39.3696, 12.7430, 12.7430, 134.6, 323.2, 1497.5538, 0.1638, 287.1, 285.6, 280.5, 11.1638, 9.5, 10.9, 7E
2012/04/27, 21:25:10, 11.50, 11.6, 11.5, 1014.10, 1014.0, 1014.1, 38.710907, -69.183692, 3296.00, 0.00, 128.00, 10.29, 136.0, 10.3, 280.10, 0.00, 173.93, 168.97, 0.0, 134, 9.8, 134, 8.4, 61.500, 60.1, 60.2, 39.3452, 33.5046, 12.9488, 33.5073, 39.3452, 12.7432, 12.7432, 132.5, 198.6, 1497.5536, 0.0653, 286.9, 284.9, 283.3, 10.9183, 12.6, 14.0, 7E
2012/04/27, 21:26:10, 11.50, 11.5, 11.5, 1014.10, 1013.7, 1014.1, 38.708906, -69.181094, 3297.00, 0.00, 126.40, 9.79, 148.7, 10.5, 280.60, 0.00, 173.93, 168.97, 0.0, 122, 8.6, 115, 6.3, 60.100, 60.4, 60.8, 39.3414, 33.5021, 12.9475, 33.5043, 39.3408, 12.7444, 12.7444, 135.8, 105.6, 1497.5540, 0.0651, 286.1, 283.7, 284.8, 11.3160, 9.1, 11.5, 7E
2012/04/27, 21:27:10, 11.50, 11.5, 11.5, 1014.00, 1013.7, 1014.0, 38.706874, -69.178614, 3299.00, 0.00, 128.30, 10.23, 128.2, 9.6, 281.20, 0.00, 173.93, 168.97, 0.0, 121, 10.9, 112, 7.2, 60.400, 60.9, 61.0, 39.3507, 33.5011, 12.9586, 33.5031, 39.3485, 12.7471, 12.7471, 135.3, 109.4, 1497.5617, 0.0739, 271.3, 271.4, 275.0, 11.3213, 10.5, 14.4, 7E
2012/04/27, 21:28:10, 11.40, 11.5, 11.4, 1013.90, 1013.7, 1013.9, 38.704830, -69.176053, 3307.00, 0.00, 128.30, 10.05, 114.5, 12.5, 281.50, 0.00, 173.93, 168.97, 0.0, 123, 11.7, 116, 8.1, 60.900, 59.0, 59.2, 39.3547, 33.5000, 12.9642, 33.5031, 39.3540, 12.7515, 12.7515, 134.4, 122.4, 1497.5765, 0.0960, 270.1, 270.6, 269.5, 14.3795, 13.5, 17.3, 7E
2012/04/27, 21:29:10, 11.40, 11.4, 11.4, 1014.20, 1013.9, 1014.2, 38.702782, -69.173543, 3347.00, 0.00, 130.10, 10.32, 126.1, 9.7, 285.80, 0.00, 173.93, 168.97, 0.0, 130, 10.6, 124, 6.6, 59.000, 58.9, 59.2, 39.3604, 33.5012, 12.9690, 33.5039, 39.3604, 12.7585, 12.7585, 135.7, 162.5, 1497.6009, 0.2367, 279.6, 278.2, 272.1, 13.4746, 10.7, 14.8, 7E
2012/04/27, 21:30:10, 11.40, 11.5, 11.4, 1014.10, 1013.9, 1014.1, 38.700769, -69.171027, 3309.00, 0.00, 133.20, 10.24, 133.5, 10.0, 288.00, 0.00, 173.93, 168.97, 0.0, 132, 9.7, 128, 7.6, 58.900, 61.6, 61.6, 39.3761, 33.5008, 12.9862, 33.5035, 39.3761, 12.7670, 12.7670, 136.4, 362.0, 1497.6290, 0.2375, 283.5, 283.0, 275.3, 12.9693, 11.6, 13.8, 7E
2012/04/27, 21:31:10, 11.50, 11.5, 11.5, 1014.30, 1014.0, 1014.3, 38.698772, -69.168462, 3311.00, 0.00, 130.80, 10.01, 131.5, 11.7, 290.20, 0.00, 173.93, 168.97, 0.0, 127, 10.5, 126, 8.8, 61.600, 60.0, 60.0, 39.3941, 33.5024, 13.0037, 33.5051, 39.3909, 12.7770, 12.7770, 132.1, 371.8, 1497.6632, 0.2326, 280.6, 278.8, 279.1, 12.2315, 13.4, 15.1, 7E
2012/04/27, 21:32:10, 11.50, 11.5, 11.5, 1014.20, 1014.0, 1014.2, 38.696743, -69.165907, 3311.00, 0.00, 132.30, 10.30, 136.4, 8.8, 288.70, 0.00, 173.93, 168.97, 0.0, 130, 10.4, 125, 7.4, 60.000, 60.1, 60.3, 39.4091, 33.5051, 13.0167, 33.5079, 39.4091, 12.7877, 12.7877, 137.2, 336.3, 1497.7038, 0.2327, 281.2, 280.1, 276.6, 12.2835, 10.6, 13.7, 7E
2012/04/27, 21:33:10, 11.50, 11.5, 11.5, 1014.40, 1014.1, 1014.4, 38.694746, -69.163399, 3315.00, 0.00, 128.60, 10.50, 144.1, 10.4, 286.50, 0.00, 173.93, 168.97, 0.0, 125, 10.9, 120, 7.8, 60.100, 58.4, 59.1, 39.4303, 33.5095, 13.0344, 33.5123, 39.4303, 12.7987, 12.7987, 134.6, 379.7, 1497.7459, 0.2269, 283.6, 281.3, 282.2, 11.3208, 11.0, 14.2, 7E
2012/04/27, 21:34:10, 11.50, 11.6, 11.5, 1014.20, 1014.0, 1014.2, 38.692826, -69.160869, 3319.00, 0.00, 125.90, 9.58, 133.4, 9.8, 281.40, 0.00, 173.93, 168.97, 0.0, 126, 11.3, 119, 8.0, 58.400, 58.0, 58.2, 39.4504, 33.5110, 13.0542, 33.5138, 39.4504, 12.8086, 12.8086, 136.8, 330.2, 1497.7809, 0.2186, 278.0, 278.2, 277.7, 12.4566, 11.5, 15.0, 7E
