T,11/11/16,1:39:00,9.65,14.57,1,0,A,432,334.8314,99.9637,12.2183,28.17541,B,433,328.8501,98.17953,12.21899,30.02655,C,434,325.5784,96.74996,12.01352,28.79249
T,11/11/16,1:40:00,9.65,14.57,1,0,A,432,334.578,99.92948,12.23656,28.17592,B,433,328.8925,98.23271,12.23717,30.017,C,434,325.786,96.8436,12.02801,28.77915
T,11/11/16,1:41:00,9.65,14.57,1,0,A,432,334.4084,99.88203,12.23802,28.18084,B,433,328.6411,98.19791,12.25529,30.01778,C,434,325.5458,96.75448,12.01996,28.79081
T,11/11/16,1:42:00,9.65,14.57,1,0,A,432,334.3202,99.88316,12.25013,28.17857,B,433,328.8353,98.21861,12.23853,30.0184,C,434,325.4426,96.70953,12.01347,28.79713
T,11/11/16,1:43:00,9.65,14.57,1,0,A,432,334.2933,99.86813,12.24705,28.18076,B,433,328.6888,98.19075,12.24567,30.02037,C,434,325.3538,96.69886,12.02064,28.79706
T,11/11/16,1:44:00,9.65,14.57,1,0,A,432,334.2235,99.77006,12.21293,28.19753,B,433,328.9188,98.21563,12.22598,30.02104,C,434,325.6487,96.77661,12.01613,28.78896
T,11/11/16,1:45:00,9.65,14.57,1,0,A,432,334.3168,99.79501,12.21163,28.19504,B,433,329.3477,98.29305,12.20328,30.01609,C,434,325.4159,96.7075,12.01617,28.79688
T,11/11/16,1:46:00,9.65,14.57,1,0,A,432,333.6426,99.62489,12.22542,28.21123,B,433,329.1538,98.30482,12.23454,30.00901,C,434,325.3062,96.6785,12.01779,28.79991
T,11/11/16,1:47:00,9.65,14.57,1,0,A,432,333.7603,99.67084,12.23019,28.20535,B,433,328.769,98.20293,12.24035,30.01991,C,434,325.5209,96.74626,12.01959,28.79182
T,11/11/16,1:48:00,9.65,14.57,1,0,A,432,333.7644,99.63457,12.21364,28.21225,B,433,328.9911,98.22163,12.219,30.02161,C,434,325.6044,96.76894,12.01863,28.78939
T,11/11/16,1:49:00,9.65,14.57,1,0,A,432,333.2998,99.52573,12.22684,28.22186,B,433,328.8198,98.19143,12.22839,30.02345,C,434,325.5916,96.75501,12.01404,28.79181
T,11/11/16,1:50:00,9.65,14.57,1,0,A,432,333.2027,99.4724,12.21606,28.22962,B,433,329.0366,98.22707,12.21534,30.02164,C,434,325.9013,96.83685,12.00939,28.78329
T,11/11/16,1:51:00,9.65,14.57,1,0,A,432,333.0464,99.467,12.23435,28.22697,B,433,329.0329,98.24059,12.22189,30.01886,C,434,325.786,96.79804,12.00735,28.78809
T,11/11/16,1:52:00,9.65,14.57,1,1,A,432,332.8498,99.43153,12.24467,28.22904,B,433,328.745,98.20953,12.24655,30.01801,C,434,325.5983,96.74739,12.00968,28.79347
T,11/11/16,1:53:00,9.65,14.57,1,0,A,432,332.9718,99.39707,12.21322,28.23841,B,433,329.0728,98.21677,12.20587,30.02457,C,434,325.7938,96.82648,12.01918,28.78271
T,11/11/16,1:54:00,9.65,14.57,1,0,A,432,332.9875,99.34734,12.18908,28.24817,B,433,329.4398,98.27256,12.18178,30.02242,C,434,326.1694,96.92747,12.01438,28.77202
T,11/11/16,1:55:00,9.64,14.57,1,0,A,432,332.9541,99.35458,12.19671,28.24602,B,433,329.5289,98.27792,12.17224,30.02353,C,434,326.2816,96.9295,12.00019,28.77435
T,11/11/16,1:56:00,9.65,14.57,1,0,A,432,333.0262,99.35258,12.18629,28.24809,B,433,329.5441,98.32388,12.19083,30.01475,C,434,325.9072,96.81435,11.99842,28.78783
T,11/11/16,1:57:00,9.64,14.57,1,0,A,432,333.2742,99.47384,12.20725,28.23103,B,433,329.3394,98.31651,12.21489,30.01123,C,434,325.6683,96.74453,11.99894,28.79574
T,11/11/16,1:58:00,9.65,14.57,1,0,A,432,333.2376,99.47114,12.21088,28.23068,B,433,329.3867,98.3168,12.20872,30.01231,C,434,325.6758,96.75147,12.00106,28.79456
T,11/11/16,1:59:00,9.64,14.57,1,0,A,432,333.9106,99.63036,12.19244,28.21648,B,433,329.4175,98.31203,12.20246,30.01402,C,434,325.6561,96.73223,11.995,28.79786
T,11/11/16,2:00:00,9.65,14.57,1,0,A,432,333.6537,99.57926,12.20375,28.22008,B,433,329.4268,98.3213,12.20534,30.01241,C,434,325.4311,96.66245,11.99365,28.80611
T,11/11/16,2:01:00,9.65,14.57,1,0,A,432,333.7155,99.54887,12.18217,28.22723,B,433,329.6147,98.31332,12.17668,30.01856,C,434,325.5109,96.68629,11.99372,28.80336
T,11/11/16,2:02:00,9.65,14.57,1,0,A,432,334.333,99.65701,12.14855,28.22134,B,433,330.3705,98.47826,12.14961,30.00417,C,434,325.3526,96.62915,11.98909,28.81075
T,11/11/16,2:03:00,9.65,14.57,1,0,A,432,333.861,99.60403,12.18733,28.22028,B,433,329.6578,98.3564,12.1902,30.01105,C,434,325.6914,96.71967,11.98453,28.80119
T,11/11/16,2:04:00,9.66,14.57,1,0,A,432,333.8152,99.60241,12.19267,28.2195,B,433,329.8608,98.4043,12.18452,30.00647,C,434,325.3982,96.63506,11.98565,28.81069
T,11/11/16,2:05:00,9.65,14.57,1,0,A,432,333.5704,99.50245,12.18075,28.23259,B,433,329.7598,98.39735,12.19492,30.00539,C,434,325.5517,96.68898,11.98943,28.80383
T,11/11/16,2:06:00,9.65,14.57,1,0,A,432,333.582,99.5686,12.20854,28.22039,B,433,329.5412,98.34023,12.19855,30.01142,C,434,325.3275,96.6198,11.98825,28.81197
T,11/11/16,2:07:00,9.66,14.57,1,0,A,432,333.5346,99.56632,12.21377,28.21972,B,433,329.4825,98.34096,12.20672,30.00985,C,434,325.6381,96.69694,11.98138,28.80437
T,11/11/16,2:08:00,9.65,14.57,1,0,A,432,333.344,99.46417,12.19373,28.23449,B,433,329.751,98.35654,12.17781,30.01329,C,434,325.447,96.62463,11.97434,28.81393
T,11/11/16,2:09:00,9.65,14.57,1,0,A,432,333.8442,99.58031,12.17908,28.22433,B,433,329.9211,98.37683,12.1642,30.01339,C,434,325.9478,96.76736,11.97161,28.79806
T,11/11/16,2:10:00,9.65,14.57,1,0,A,432,333.7577,99.53909,12.17223,28.23008,B,433,329.8279,98.39017,12.18258,30.00848,C,434,325.7762,96.72333,11.97478,28.80253
T,11/11/16,2:11:00,9.65,14.57,1,0,A,432,334.1356,99.64133,12.16764,28.21967,B,433,329.6254,98.32542,12.18068,30.01641,C,434,325.6288,96.67037,11.97058,28.80936
T,11/11/16,2:12:00,9.65,14.57,1,1,A,432,333.9229,99.58282,12.16981,28.2257,B,433,329.398,98.24401,12.17456,30.02708,C,434,325.7771,96.71841,11.9724,28.80353
T,11/11/16,2:13:00,9.65,14.57,1,0,A,432,333.4864,99.49366,12.188,28.23226,B,433,329.6049,98.31151,12.17714,30.0187,C,434,325.8835,96.76106,11.97742,28.79773
T,11/11/16,2:14:00,9.66,14.57,1,0,A,432,333.5609,99.47933,12.17177,28.23672,B,433,329.6686,98.31572,12.17052,30.01941,C,434,325.8959,96.77132,11.9804,28.79601
T,11/11/16,2:15:00,9.65,14.57,1,0,A,432,333.4962,99.48586,12.1832,28.23398,B,433,329.6245,98.32681,12.1814,30.01612,C,434,325.9655,96.79866,11.98342,28.79234
T,11/11/16,2:16:00,9.65,14.57,1,0,A,432,333.1745,99.42578,12.19914,28.23775,B,433,329.6159,98.38847,12.21018,30.00365,C,434,325.7542,96.74042,11.98549,28.79864
T,11/11/16,2:17:00,9.65,14.57,1,0,A,432,333.1496,99.41998,12.19987,28.23826,B,433,329.5838,98.34351,12.19432,30.01181,C,434,325.8236,96.75851,11.98434,28.79677
T,11/11/16,2:18:00,9.65,14.57,1,0,A,432,333.8998,99.586,12.17426,28.22456,B,433,329.8532,98.39767,12.18257,30.00761,C,434,325.9738,96.7935,11.97999,28.79355
T,11/11/16,2:19:00,9.65,14.57,1,0,A,432,333.5105,99.52422,12.19831,28.22708,B,433,329.6429,98.34614,12.18759,30.01273,C,434,325.8029,96.75055,11.98351,28.79784
T,11/11/16,2:20:00,9.65,14.57,1,1,A,432,333.7715,99.57724,12.18733,28.22321,B,433,329.4481,98.30457,12.19499,30.01626,C,434,326.1069,96.83456,11.98067,28.78873
T,11/11/16,2:21:00,9.65,14.57,1,0,A,432,333.5235,99.52106,12.1952,28.22798,B,433,329.4214,98.28592,12.19021,30.01932,C,434,325.9095,96.79219,11.98805,28.79224
T,11/11/16,2:22:00,9.65,14.57,1,0,A,432,333.0229,99.41016,12.21226,28.23714,B,433,329.3032,98.27016,12.19898,30.01956,C,434,325.7857,96.75212,11.98656,28.7971
T,11/11/16,2:23:00,9.65,14.57,1,0,A,432,333.1841,99.40097,12.18686,28.24266,B,433,329.0789,98.17674,12.18708,30.0327,C,434,325.8444,96.7513,11.97826,28.7987
T,11/11/16,2:24:00,9.65,14.57,1,0,A,432,333.3424,99.4444,12.18518,28.23818,B,433,329.2024,98.22467,12.19206,30.02616,C,434,325.8772,96.77087,11.98272,28.79565
T,11/11/16,2:25:00,9.65,14.57,1,0,A,432,333.3223,99.41644,12.17544,28.24299,B,433,329.9458,98.40543,12.17368,30.00832,C,434,326.1895,96.86414,11.98297,28.78493
T,11/11/16,2:26:00,9.65,14.57,1,0,A,432,333.2947,99.40879,12.17569,28.24378,B,433,329.6823,98.35566,12.18657,30.0118,C,434,325.9855,96.79362,11.97847,28.79381
T,11/11/16,2:27:00,9.65,14.57,1,0,A,432,333.2629,99.39906,12.1756,28.24487,B,433,329.7661,98.37039,12.18202,30.01089,C,434,326.0874,96.83473,11.98338,28.78822
T,11/11/16,2:28:00,9.64,14.57,1,0,A,432,333.3713,99.47028,12.19281,28.23399,B,433,329.3227,98.28503,12.20304,30.01707,C,434,325.7813,96.73352,11.9787,28.80065
T,11/11/16,2:29:00,9.65,14.57,1,0,A,432,333.846,99.55842,12.16917,28.22849,B,433,329.7816,98.33318,12.16328,30.01868,C,434,326.1089,96.8613,11.99254,28.78352
T,11/11/16,2:30:00,9.65,14.57,1,0,A,432,333.6052,99.45658,12.15585,28.24205,B,433,329.6008,98.29441,12.17004,30.022,C,434,325.8434,96.78284,11.99269,28.79248
T,11/11/16,2:31:00,9.65,14.57,1,0,A,432,333.7283,99.47025,12.14566,28.24236,B,433,329.7782,98.31088,12.15372,30.02304,C,434,326.2113,96.88411,11.98908,28.78154
T,11/11/16,2:32:00,9.65,14.57,1,0,A,432,333.8911,99.53091,12.15104,28.23473,B,433,329.8276,98.32813,12.15484,30.02081,C,434,326.0231,96.83155,11.99061,28.78727
T,11/11/16,2:33:00,9.65,14.57,1,0,A,432,334.0733,99.51889,12.12172,28.24126,B,433,330.1306,98.37356,12.13477,30.01914,C,434,326.0963,96.87295,11.9995,28.78094
T,11/11/16,2:34:00,9.65,14.57,1,0,A,432,333.9475,99.57674,12.16387,28.22742,B,433,329.8354,98.3774,12.17589,30.01119,C,434,325.7238,96.77534,12.00542,28.79105
T,11/11/16,2:35:00,9.65,14.57,1,0,A,432,333.8284,99.53194,12.15975,28.23308,B,433,330.207,98.44615,12.15705,30.00658,C,434,325.8308,96.79239,11.99875,28.79029
T,11/11/16,2:36:00,9.65,14.57,1,0,A,432,333.5069,99.47332,12.17622,28.2366,B,433,329.9173,98.38785,12.16962,30.01112,C,434,325.7765,96.79173,12.00576,28.78911
T,11/11/16,2:37:00,9.65,14.57,1,0,A,432,333.7869,99.52709,12.16307,28.23302,B,433,329.6848,98.31707,12.16899,30.01952,C,434,326.1348,96.88896,12.00159,28.77872
T,11/11/16,2:38:00,9.65,14.57,1,0,A,432,333.217,99.38485,12.17536,28.24648,B,433,329.6221,98.30372,12.17136,30.02067,C,434,326.1399,96.88162,11.99757,28.78029
T,11/11/16,2:39:00,9.65,14.57,1,0,A,432,333.7064,99.49982,12.16166,28.23626,B,433,329.8795,98.36193,12.16306,30.01535,C,434,325.6678,96.76925,12.01023,28.79087
T,11/11/16,2:40:00,9.65,14.57,1,0,A,432,333.9941,99.54959,12.14573,28.23362,B,433,329.818,98.30854,12.14738,30.02447,C,434,326.0441,96.86649,12.00361,28.78093
T,11/11/16,2:41:00,9.65,14.57,1,0,A,432,333.8767,99.51218,12.14465,28.23792,B,433,330.2184,98.42176,12.14464,30.0117,C,434,325.6769,96.76402,12.00663,28.79211
T,11/11/16,2:42:00,9.65,14.57,1,0,A,432,333.8385,99.51377,12.15039,28.23673,B,433,329.7053,98.28254,12.15076,30.0269,C,434,325.9531,96.85568,12.01099,28.78084
T,11/11/16,2:43:00,9.65,14.57,1,0,A,432,333.5479,99.42893,12.1512,28.24591,B,433,330.0109,98.38203,12.15451,30.01456,C,434,326.1188,96.9115,12.01394,28.77393
T,11/11/16,2:44:00,9.65,14.57,1,0,A,432,333.4317,99.43445,12.16896,28.24216,B,433,329.4281,98.25753,12.17659,30.02513,C,434,326.0329,96.85902,12.00175,28.78212
T,11/11/16,2:45:00,9.65,14.57,1,0,A,432,332.9355,99.3053,12.1773,28.25489,B,433,329.357,98.26077,12.18755,30.02275,C,434,325.7589,96.78459,12.00487,28.79008
T,11/11/16,2:46:00,9.65,14.57,1,0,A,432,333.5753,99.39734,12.13357,28.25252,B,433,329.6506,98.20956,12.12538,30.0401,C,434,325.8445,96.87228,12.03315,28.77494
T,11/11/16,2:47:00,9.65,14.57,1,0,A,432,333.4293,99.36902,12.1403,28.25444,B,433,329.6234,98.25554,12.14961,30.03028,C,434,325.549,96.7804,12.03132,28.78579
T,11/11/16,2:48:00,9.65,14.57,1,0,A,432,333.3781,99.34032,12.13435,28.25865,B,433,330.0973,98.36561,12.13565,30.01991,C,434,325.854,96.85236,12.02282,28.77908
T,11/11/16,2:49:00,9.65,14.57,1,0,A,432,333.2729,99.34445,12.15006,28.25542,B,433,329.7629,98.30441,12.15286,30.02396,C,434,325.722,96.84438,12.03697,28.77745
T,11/11/16,2:50:00,9.65,14.57,1,0,A,432,332.9796,99.26611,12.1541,28.26333,B,433,329.7755,98.29253,12.14588,30.02662,C,434,325.7921,96.86986,12.03909,28.77415
T,11/11/16,2:51:00,9.65,14.57,1,0,A,432,333.3787,99.36493,12.14517,28.25403,B,433,329.6632,98.24887,12.14129,30.03259,C,434,325.6557,96.84032,12.04408,28.77663
T,11/11/16,2:52:00,9.65,14.57,1,0,A,432,332.814,99.23872,12.16384,28.26462,B,433,330.0853,98.39677,12.15118,30.01344,C,434,325.5179,96.79913,12.04401,28.78136
T,11/11/16,2:53:00,9.65,14.57,1,1,A,432,333.1537,99.34098,12.16428,28.25327,B,433,329.6901,98.32636,12.17243,30.01781,C,434,325.3746,96.7831,12.05609,28.78101
T,11/11/16,2:54:00,9.65,14.57,1,0,A,432,333.1762,99.3269,12.15507,28.25645,B,433,329.6796,98.27338,12.15007,30.02811,C,434,325.8184,96.87767,12.0391,28.77325
T,11/11/16,2:55:00,9.65,14.57,1,0,A,432,333.2536,99.32843,12.14552,28.25798,B,433,330.1178,98.39047,12.14404,30.01547,C,434,325.9218,96.9648,12.06466,28.75869
T,11/11/16,2:56:00,9.65,14.56,1,0,A,432,333.4617,99.37992,12.14083,28.25315,B,433,329.9345,98.35181,12.15119,30.0187,C,434,325.7264,96.91218,12.06718,28.76424
T,11/11/16,2:57:00,9.65,14.53,1,0,A,432,333.3042,99.38218,12.16267,28.24902,B,433,329.6418,98.29819,12.16626,30.02224,C,434,325.4972,96.83858,12.06473,28.7731
T,11/11/16,2:58:00,9.66,14.55,1,0,A,432,333.0233,99.28,12.15449,28.26173,B,433,330.1852,98.41515,12.14609,30.01221,C,434,325.8414,96.91394,12.05245,28.7667
T,11/11/16,2:59:00,9.65,14.47,1,0,A,432,332.9131,99.27982,12.16896,28.25918,B,433,329.4508,98.2507,12.1705,30.02704,C,434,325.8766,96.87077,12.02814,28.77602
T,11/11/16,3:00:00,9.66,14.55,1,1,A,432,332.7029,99.23222,12.17564,28.26324,B,433,329.623,98.34224,12.18851,30.01302,C,434,325.5425,96.80348,12.04267,28.7811
T,11/11/16,3:01:00,9.66,14.53,1,0,A,432,332.2025,99.15253,12.20659,28.26653,B,433,329.1103,98.2589,12.21977,30.01709,C,434,325.1307,96.68658,12.04519,28.79404
T,11/11/16,3:02:00,9.66,14.55,1,0,A,432,332.2908,99.20141,12.2166,28.25936,B,433,329.1554,98.25757,12.21311,30.01846,C,434,324.9368,96.65582,12.05743,28.79536
T,11/11/16,3:03:00,9.67,14.47,1,0,A,432,332.2499,99.14044,12.19494,28.26993,B,433,328.9029,98.19525,12.21895,30.02472,C,434,325.1405,96.68991,12.04538,28.79362
T,11/11/16,3:04:00,9.67,14.46,1,0,A,432,332.4988,99.16823,12.17428,28.27054,B,433,329.5278,98.31622,12.18959,30.01587,C,434,325.5585,96.78615,12.03263,28.7849
T,11/11/16,3:05:00,9.67,14.48,1,0,A,432,332.4379,99.1453,12.17219,28.27343,B,433,329.2764,98.22911,12.18413,30.02709,C,434,326.019,96.9177,12.03021,28.77028
T,11/11/16,3:06:00,9.67,14.53,1,0,A,432,332.2507,99.08778,12.17141,28.27993,B,433,329.5684,98.25814,12.1581,30.02843,C,434,326.1954,96.96809,12.02926,28.76469
T,11/11/16,3:07:00,9.66,14.47,1,0,A,432,332.8989,99.27187,12.16733,28.26034,B,433,329.3746,98.20405,12.15977,30.03448,C,434,326.3589,97.02042,12.03099,28.7584
T,11/11/16,3:08:00,9.66,14.46,1,0,A,432,332.7527,99.219,12.16321,28.2669,B,433,329.8301,98.3335,12.15692,30.01981,C,434,326.41,97.03001,12.02843,28.75777
T,11/11/16,3:09:00,9.66,14.55,1,0,A,432,332.23,99.10479,12.18172,28.27621,B,433,329.3666,98.22431,12.16992,30.03024,C,434,325.8886,96.92105,12.04932,28.76645
T,11/11/16,3:10:00,9.67,14.55,1,0,A,432,332.0898,99.08498,12.19152,28.27666,B,433,329.2569,98.23627,12.18998,30.02518,C,434,326.1302,96.99655,12.05098,28.75752
T,11/11/16,3:11:00,9.66,14.52,1,0,A,432,332.5786,99.1571,12.15878,28.27451,B,433,329.2073,98.18312,12.17277,30.03456,C,434,326.1208,97.00501,12.05606,28.75565
T,11/11/16,3:12:00,9.66,14.51,1,0,A,432,332.1822,99.07777,12.17606,28.2802,B,433,329.5204,98.29877,12.18273,30.01917,C,434,326.0088,97.00024,12.069,28.75386
T,11/11/16,3:13:00,9.67,14.51,1,1,A,432,332.6452,99.18679,12.16313,28.27047,B,433,329.415,98.2212,12.16204,30.03205,C,434,325.8236,96.95097,12.07165,28.75901
T,11/11/16,3:14:00,9.67,14.45,1,0,A,432,332.472,99.14396,12.16706,28.27449,B,433,329.7668,98.32211,12.16026,30.02053,C,434,325.9831,96.9569,12.05283,28.76172
T,11/11/16,3:15:00,9.67,14.45,1,0,A,432,332.9468,99.25459,12.15333,28.26473,B,433,329.9599,98.35278,12.14823,30.01913,C,434,325.8683,96.98518,12.08112,28.7534
T,11/11/16,3:16:00,9.67,14.51,1,0,A,432,333.2312,99.26687,12.12118,28.26909,B,433,329.9021,98.28368,12.12501,30.03146,C,434,325.881,96.97009,12.07258,28.75665
T,11/11/16,3:17:00,9.67,14.53,1,0,A,432,333.5348,99.37578,12.12936,28.25564,B,433,329.9774,98.34359,12.14179,30.02138,C,434,325.9164,96.95805,12.06234,28.75988
T,11/11/16,3:18:00,9.67,14.5,1,0,A,432,332.8091,99.20698,12.15043,28.27049,B,433,329.8293,98.34047,12.16015,30.01839,C,434,325.9365,96.98016,12.06966,28.75603
T,11/11/16,3:19:00,9.66,14.51,1,0,A,432,333.0927,99.2795,12.14509,28.26345,B,433,330.3155,98.41797,12.12997,30.01482,C,434,326.0901,97.00047,12.05814,28.75579
T,11/11/16,3:20:00,9.67,14.25,1,0,A,432,333.0827,99.27257,12.14335,28.26452,B,433,330.0047,98.36514,12.14779,30.01776,C,434,325.804,96.93217,12.06576,28.76222
T,11/11/16,3:21:00,9.67,14.27,1,0,A,432,332.6222,99.16784,12.15778,28.27351,B,433,329.9776,98.35993,12.14907,30.01814,C,434,325.5866,96.88155,12.07215,28.76685
T,11/11/16,3:22:00,9.67,14.4,1,0,A,432,332.8881,99.26361,12.16511,28.26164,B,433,329.4206,98.22688,12.16385,30.03105,C,434,325.5084,96.87524,12.07985,28.76619
T,11/11/16,3:23:00,9.67,14.26,1,0,A,432,332.8174,99.2457,12.16651,28.26337,B,433,329.8429,98.33287,12.15493,30.02024,C,434,325.7922,96.95321,12.0769,28.7578
T,11/11/16,3:24:00,9.67,14.31,1,0,A,432,332.4188,99.18401,12.19189,28.26567,B,433,329.714,98.3597,12.18419,30.01176,C,434,325.8792,96.97411,12.07465,28.75582
T,11/11/16,3:25:00,9.67,14.26,1,0,A,432,332.3032,99.15802,12.19567,28.26786,B,433,329.413,98.29859,12.19702,30.01659,C,434,325.6885,96.91651,12.07424,28.76248
T,11/11/16,3:26:00,9.67,14.32,1,0,A,432,332.1735,99.11849,12.19531,28.27229,B,433,329.4637,98.30831,12.19458,30.01589,C,434,325.5168,96.84926,12.06693,28.77148
T,11/11/16,3:27:00,9.66,14.32,1,0,A,432,331.8571,99.03423,12.19984,28.28078,B,433,329.3468,98.25127,12.18468,30.02438,C,434,325.6972,96.89146,12.06169,28.76761
T,11/11/16,3:28:00,9.67,14.28,1,0,A,432,331.9649,99.06985,12.20137,28.27658,B,433,329.1201,98.23022,12.20556,30.02305,C,434,325.3801,96.79128,12.05906,28.77954
T,11/11/16,3:29:00,9.67,14.3,1,0,A,432,331.9694,99.08562,12.20778,28.2737,B,433,329.5247,98.30685,12.18578,30.01767,C,434,325.8,96.92377,12.06251,28.76376
T,11/11/16,3:30:00,9.67,14.31,1,0,A,432,331.7941,98.97292,12.18089,28.29094,B,433,329.3336,98.17664,12.15295,30.03894,C,434,325.6511,96.82587,12.03817,28.77935
T,11/11/16,3:31:00,9.67,14.26,1,0,A,432,332.2622,99.06216,12.15852,28.28504,B,433,329.9526,98.31203,12.13094,30.02706,C,434,325.8986,96.93357,12.05366,28.76424
T,11/11/16,3:32:00,9.67,14.27,1,0,A,432,332.2505,99.07511,12.16582,28.28232,B,433,329.3376,98.203,12.16425,30.03378,C,434,325.9852,96.99857,12.07143,28.75362
T,11/11/16,3:33:00,9.67,14.27,1,0,A,432,332.194,99.06198,12.16748,28.28347,B,433,329.5214,98.22655,12.15023,30.03358,C,434,326.0405,96.96509,12.04878,28.76152
T,11/11/16,3:34:00,9.67,14.27,1,0,A,432,331.9684,99.03815,12.18679,28.28268,B,433,329.6742,98.3548,12.18727,30.01177,C,434,325.7694,96.9058,12.05848,28.76654
T,11/11/16,3:35:00,9.67,14.26,1,0,A,432,332.3025,99.12785,12.18238,28.27355,B,433,329.6771,98.33871,12.17969,30.01504,C,434,325.8274,96.91754,12.05597,28.76566
T,11/11/16,3:36:00,9.67,14.28,1,0,A,432,332.0687,99.06457,12.18525,28.28003,B,433,329.5184,98.27516,12.17243,30.02381,C,434,325.8765,96.98872,12.08163,28.7529
T,11/11/16,3:37:00,9.67,14.27,1,0,A,432,332.3919,99.1745,12.19124,28.26683,B,433,329.622,98.32105,12.17915,30.0172,C,434,325.9141,97.01612,12.08899,28.74844
T,11/11/16,3:38:00,9.67,14.29,1,0,A,432,331.9312,99.05339,12.19853,28.2789,B,433,329.5017,98.25867,12.16728,30.02669,C,434,326.0639,97.05859,12.08801,28.74378
T,11/11/16,3:39:00,9.67,14.32,1,0,A,432,331.8848,99.0388,12.19817,28.28059,B,433,329.5293,98.29993,12.18207,30.01915,C,434,325.9,96.98859,12.07841,28.75349
T,11/11/16,3:40:00,9.67,14.32,1,1,A,432,332.2349,99.07633,12.16843,28.28172,B,433,329.8813,98.3496,12.1573,30.01785,C,434,325.7014,96.94111,12.08368,28.75797
T,11/11/16,3:41:00,9.67,14.32,1,0,A,432,332.3539,99.11285,12.16889,28.2776,B,433,329.6844,98.31655,12.1688,30.01962,C,434,325.8933,96.97394,12.07268,28.7562
T,11/11/16,3:42:00,9.67,14.29,1,0,A,432,332.0739,99.07361,12.18858,28.27843,B,433,329.5593,98.33279,12.19277,30.01335,C,434,325.347,96.80501,12.06976,28.77604
T,11/11/16,3:43:00,9.67,14.32,1,1,A,432,332.1753,99.04881,12.16409,28.28553,B,433,329.7837,98.35409,12.17234,30.01458,C,434,325.6366,96.90253,12.07492,28.76395
T,11/11/16,3:44:00,9.67,14.31,1,0,A,432,332.2385,99.04568,12.15432,28.28761,B,433,329.5885,98.27438,12.16272,30.02568,C,434,325.5785,96.89357,12.07871,28.7643
T,11/11/16,3:45:00,9.67,14.57,1,0,A,432,332.2131,99.09025,12.17748,28.27858,B,433,329.5486,98.3141,12.18584,30.01681,C,434,325.6873,96.89346,12.06397,28.76696
T,11/11/16,3:46:00,9.67,14.57,1,0,A,432,331.8377,99.04353,12.20654,28.27857,B,433,328.9554,98.23025,12.22764,30.01902,C,434,325.1512,96.73782,12.0657,28.78447
T,11/11/16,3:47:00,9.67,14.57,1,0,A,432,331.6629,99.04716,12.23138,28.27376,B,433,328.9629,98.25549,12.23798,30.01417,C,434,324.83,96.65159,12.06994,28.79359
T,11/11/16,3:48:00,9.67,14.57,1,0,A,432,331.5024,98.9983,12.23097,28.27923,B,433,328.696,98.19157,12.24506,30.02039,C,434,324.3172,96.48614,12.0641,28.81363
T,11/11/16,3:49:00,9.67,14.57,1,0,A,432,331.4497,99.02579,12.25025,28.27277,B,433,328.8621,98.22091,12.23596,30.0186,C,434,324.3939,96.46637,12.04466,28.81942
T,11/11/16,3:50:00,9.67,14.57,1,0,A,432,331.7166,99.04342,12.22259,28.27573,B,433,328.8795,98.18797,12.21886,30.02558,C,434,325.1428,96.6947,12.04725,28.79273
T,11/11/16,3:51:00,9.67,14.57,1,0,A,432,332.0094,99.08138,12.20058,28.27545,B,433,328.8921,98.16677,12.20766,30.03011,C,434,325.4177,96.79188,12.05425,28.78034
T,11/11/16,3:52:00,9.67,14.57,1,0,A,432,331.6959,99.01129,12.21104,28.28133,B,433,328.9588,98.18195,12.20551,30.02872,C,434,325.4124,96.79225,12.05515,28.78013
T,11/11/16,3:53:00,9.67,14.57,1,0,A,432,331.7795,99.02324,12.20522,28.28105,B,433,328.3755,98.0308,12.21583,30.04462,C,434,325.1774,96.72326,12.05555,28.78796
T,11/11/16,3:54:00,9.67,14.57,1,0,A,432,331.8141,98.98739,12.18468,28.28867,B,433,328.9233,98.16123,12.20097,30.03199,C,434,325.1464,96.71119,12.05427,28.78957
T,11/11/16,3:55:00,9.67,14.57,1,0,A,432,331.4728,98.93127,12.20505,28.29125,B,433,328.4488,98.0306,12.20589,30.04646,C,434,325.072,96.68222,12.05115,28.79346
T,11/11/16,3:56:00,9.67,14.57,1,0,A,432,331.7022,98.94055,12.17871,28.2949,B,433,328.8424,98.0845,12.17733,30.04533,C,434,325.3281,96.79333,12.067,28.77788
T,11/11/16,3:57:00,9.67,14.57,1,0,A,432,331.9246,99.00514,12.17793,28.2879,B,433,328.7401,98.05676,12.17859,30.04836,C,434,325.6314,96.87077,12.06123,28.77005
T,11/11/16,3:58:00,9.67,14.57,1,0,A,432,331.5412,98.94695,12.20295,28.28989,B,433,328.5087,98.02702,12.19627,30.04862,C,434,325.1502,96.7169,12.05634,28.78855
T,11/11/16,3:59:00,9.67,14.57,1,0,A,432,331.8623,99.02402,12.19459,28.28285,B,433,328.9032,98.1366,12.19259,30.03642,C,434,325.4683,96.8086,12.05502,28.77829
T,11/11/16,4:00:00,9.68,14.57,1,0,A,432,331.4785,98.97617,12.2243,28.28286,B,433,328.5472,98.06962,12.21024,30.04107,C,434,324.9774,96.70339,12.07356,28.78699
T,11/11/16,4:01:00,9.68,14.57,1,1,A,432,331.5167,98.95483,12.20972,28.28781,B,433,328.9069,98.14995,12.19808,30.03384,C,434,325.5989,96.89676,12.07739,28.76417
