T,11/10/16,10:45:00,7.26,14.57,1,3956,A,432,327.0316,98.06048,12.41029,28.35159,B,433,318.3103,95.36163,12.37145,30.33541,C,434,325.7778,97.26599,12.22067,28.69628
T,11/10/16,10:46:00,7.26,14.57,1,4112,A,432,327.0117,98.06162,12.41349,28.35089,B,433,318.1408,95.33331,12.38186,30.33694,C,434,325.6931,97.22388,12.21303,28.70245
T,11/10/16,10:47:00,7.26,14.57,1,4045,A,432,326.9599,98.04436,12.41271,28.35296,B,433,318.2623,95.38232,12.38773,30.3299,C,434,325.5947,97.2283,12.22836,28.69919
T,11/10/16,10:48:00,7.26,14.57,1,3965,A,432,327.1515,98.10797,12.4155,28.34535,B,433,318.602,95.48105,12.38628,30.31818,C,434,325.7639,97.25586,12.21794,28.69793
T,11/10/16,10:49:00,7.26,14.57,1,3891,A,432,326.9665,98.0584,12.41816,28.35042,B,433,318.5007,95.44727,12.38471,30.32257,C,434,325.4457,97.16676,12.22063,28.70758
T,11/10/16,10:50:00,7.26,14.57,1,4160,A,432,327.1038,98.09228,12.41486,28.34722,B,433,318.237,95.3773,12.38889,30.33031,C,434,325.5289,97.21726,12.23227,28.69975
T,11/10/16,10:51:00,7.26,14.57,1,3972,A,432,327.4653,98.20393,12.41632,28.3345,B,433,318.4398,95.43934,12.38947,30.32266,C,434,325.213,97.14684,12.24312,28.7058
T,11/10/16,10:52:00,7.26,14.57,1,4194,A,432,327.0318,98.07874,12.41848,28.34809,B,433,318.2256,95.37905,12.39129,30.32965,C,434,325.782,97.24549,12.21082,28.70039
T,11/10/16,10:53:00,7.26,14.57,1,4353,A,432,327.0244,98.08469,12.42219,28.34676,B,433,318.6263,95.50354,12.39336,30.31415,C,434,325.7117,97.22002,12.20876,28.70366
T,11/10/16,10:54:00,7.26,14.57,1,4502,A,432,327.0986,98.11683,12.42662,28.34239,B,433,318.3464,95.41315,12.39031,30.32569,C,434,326.0354,97.30707,12.20442,28.69454
T,11/10/16,10:55:00,7.26,14.57,1,3930,A,432,326.9626,98.07364,12.42552,28.34741,B,433,318.1899,95.37671,12.39517,30.32922,C,434,326.289,97.3847,12.20531,28.68556
T,11/10/16,10:56:00,7.26,14.57,1,3443,A,432,327.1083,98.12035,12.4269,28.34194,B,433,318.1682,95.36153,12.39115,30.3318,C,434,326.4132,97.41933,12.20422,28.68182
T,11/10/16,10:57:00,7.26,14.57,1,3928,A,432,327.3367,98.18312,12.42432,28.3354,B,433,318.5567,95.48593,12.39484,30.31602,C,434,326.2606,97.44054,12.23443,28.67399
T,11/10/16,10:58:00,7.26,14.57,1,3546,A,432,326.7807,98.0177,12.42494,28.35376,B,433,318.3346,95.41245,12.39163,30.32553,C,434,326.7201,97.53518,12.21518,28.66672
T,11/10/16,10:59:00,7.26,14.57,1,3214,A,432,327.4113,98.20959,12.42617,28.33212,B,433,318.0664,95.33366,12.39238,30.33497,C,434,326.9919,97.60342,12.20936,28.66003
T,11/10/16,11:00:00,7.27,14.57,1,3960,A,432,327.1089,98.09094,12.41358,28.3476,B,433,318.3217,95.39777,12.38663,30.32823,C,434,326.9553,97.60067,12.21305,28.65968
T,11/10/16,11:01:00,7.27,14.57,1,3930,A,432,327.1535,98.10764,12.41505,28.34547,B,433,317.7397,95.24914,12.39858,30.34412,C,434,326.8344,97.55482,12.20864,28.66567
T,11/10/16,11:02:00,7.27,14.57,1,3914,A,432,327.0062,98.08445,12.42453,28.34637,B,433,318.1251,95.35847,12.39573,30.33134,C,434,326.9509,97.60578,12.21595,28.65858
T,11/10/16,11:03:00,7.27,14.57,1,4084,A,432,326.9266,98.06448,12.4263,28.34829,B,433,317.8195,95.27188,12.39803,30.34145,C,434,326.9477,97.60422,12.21567,28.65881
T,11/10/16,11:04:00,7.27,14.57,1,3646,A,432,326.9483,98.07732,12.42913,28.34636,B,433,317.8701,95.28928,12.39909,30.33913,C,434,326.669,97.55167,12.22952,28.66228
T,11/10/16,11:05:00,7.27,14.57,1,3670,A,432,326.9766,98.08546,12.42898,28.34547,B,433,317.9092,95.2934,12.39557,30.33928,C,434,327.03,97.62081,12.21208,28.65758
T,11/10/16,11:06:00,7.27,14.57,1,3592,A,432,326.9947,98.09776,12.43209,28.34354,B,433,318.0694,95.34059,12.39518,30.33361,C,434,326.9122,97.57825,12.20873,28.663
T,11/10/16,11:07:00,7.27,14.57,1,3459,A,432,327.0894,98.12797,12.43289,28.34003,B,433,317.7437,95.23488,12.39143,30.34716,C,434,327.0597,97.63253,12.21336,28.65602
T,11/10/16,11:08:00,7.27,14.57,1,3691,A,432,326.9613,98.08306,12.42998,28.34556,B,433,317.7706,95.25129,12.39529,30.34446,C,434,327.0635,97.67706,12.23294,28.64748
T,11/10/16,11:09:00,7.27,14.57,1,3603,A,432,327.2403,98.16512,12.42924,28.33652,B,433,317.7233,95.23189,12.3929,30.34725,C,434,327.0444,97.63266,12.2155,28.65562
T,11/10/16,11:10:00,7.27,14.57,1,3589,A,432,326.9509,98.07755,12.4289,28.34637,B,433,318.0607,95.35249,12.4019,30.33093,C,434,326.621,97.53394,12.22801,28.66455
T,11/10/16,11:11:00,7.27,14.57,1,3487,A,432,326.9355,98.06578,12.42569,28.34825,B,433,317.5397,95.19337,12.40054,30.35055,C,434,327.0465,97.64384,12.22025,28.6535
T,11/10/16,11:12:00,7.27,14.57,1,3675,A,432,326.9135,98.0619,12.4269,28.34847,B,433,317.9818,95.31963,12.39766,30.3357,C,434,327.2018,97.69767,12.2236,28.64682
T,11/10/16,11:13:00,7.27,14.57,1,3282,A,432,327.0826,98.10965,12.42558,28.34337,B,433,317.6287,95.21567,12.3985,30.34821,C,434,327.2122,97.68365,12.21589,28.64979
T,11/10/16,11:14:00,7.27,14.57,1,3307,A,432,326.833,98.04347,12.42948,28.35007,B,433,317.7744,95.25834,12.39803,30.3431,C,434,327.4061,97.73172,12.21146,28.64515
T,11/10/16,11:15:00,7.27,14.57,1,3250,A,432,326.9084,98.0729,12.43255,28.34624,B,433,317.8477,95.28359,12.39956,30.33974,C,434,327.3585,97.7205,12.21281,28.64617
T,11/10/16,11:16:00,7.27,14.57,1,3108,A,432,326.7456,98.02421,12.43261,28.35167,B,433,317.8841,95.28904,12.39702,30.33955,C,434,327.4117,97.74232,12.21549,28.64323
T,11/10/16,11:17:00,7.27,14.57,1,3357,A,432,327.0399,98.11563,12.43401,28.34121,B,433,317.9828,95.32607,12.40049,30.3344,C,434,326.9608,97.6478,12.23358,28.65067
T,11/10/16,11:18:00,7.27,14.57,1,3046,A,432,326.947,98.09054,12.43528,28.34378,B,433,317.5407,95.19828,12.40268,30.34956,C,434,327.0739,97.67373,12.23005,28.64837
T,11/10/16,11:19:00,7.27,14.57,1,3576,A,432,327.2416,98.16876,12.43071,28.33586,B,433,317.7846,95.27766,12.4056,30.33936,C,434,327.0175,97.63009,12.21796,28.65547
T,11/10/16,11:20:00,7.27,14.57,1,3015,A,432,327.141,98.14777,12.43483,28.33748,B,433,317.5659,95.20057,12.40023,30.34973,C,434,326.9163,97.60819,12.22171,28.65728
T,11/10/16,11:21:00,7.27,14.57,1,3081,A,432,327.0503,98.12186,12.43544,28.34026,B,433,317.7527,95.26081,12.4022,30.34203,C,434,326.8202,97.58823,12.22566,28.65883
T,11/10/16,11:22:00,7.27,14.57,1,3424,A,432,327.3328,98.18898,12.42748,28.33418,B,433,317.7961,95.26834,12.39966,30.34158,C,434,326.8889,97.60658,12.22468,28.65693
T,11/10/16,11:23:00,7.27,14.57,1,3196,A,432,327.3082,98.18781,12.43029,28.33381,B,433,318.0167,95.34314,12.40367,30.33175,C,434,326.6934,97.59653,12.24652,28.65414
T,11/10/16,11:24:00,7.27,14.57,1,2695,A,432,327.4228,98.22253,12.43044,28.32991,B,433,318.3106,95.42033,12.39863,30.32329,C,434,327.1047,97.67432,12.22617,28.64899
T,11/10/16,11:25:00,7.27,14.57,1,3032,A,432,327.1874,98.14996,12.42955,28.33817,B,433,317.9133,95.31689,12.40589,30.33453,C,434,327.2858,97.73204,12.22781,28.64217
T,11/10/16,11:26:00,7.27,14.57,1,2905,A,432,326.9012,98.07208,12.43318,28.34621,B,433,317.9059,95.31496,12.40603,30.33474,C,434,327.4638,97.78283,12.22673,28.63663
T,11/10/16,11:27:00,7.27,14.57,1,2807,A,432,326.9189,98.07886,12.4338,28.34535,B,433,318.0668,95.35773,12.40346,30.33002,C,434,327.2571,97.73391,12.23251,28.64112
T,11/10/16,11:28:00,7.27,14.57,1,2636,A,432,327.2495,98.1674,12.42901,28.33632,B,433,318.204,95.40591,12.40675,30.32355,C,434,326.8623,97.61459,12.23187,28.65473
T,11/10/16,11:29:00,7.27,14.57,1,2990,A,432,327.0182,98.10338,12.43144,28.34303,B,433,317.608,95.2218,12.40423,30.34641,C,434,327.4533,97.78841,12.23064,28.63531
T,11/10/16,11:30:00,7.27,14.57,1,2467,A,432,327.012,98.10603,12.43346,28.34238,B,433,317.9377,95.31806,12.40305,30.33491,C,434,327.4601,97.78456,12.22804,28.6362
T,11/10/16,11:31:00,7.27,14.57,1,3231,A,432,326.9661,98.08257,12.42911,28.34577,B,433,317.7801,95.28391,12.40912,30.33795,C,434,327.6023,97.84966,12.23822,28.62703
T,11/10/16,11:32:00,7.28,14.57,1,3221,A,432,327.0166,98.10624,12.43296,28.34244,B,433,317.7887,95.27228,12.40252,30.34058,C,434,327.5196,97.82674,12.239,28.62948
T,11/10/16,11:33:00,7.27,14.57,1,2666,A,432,327.0232,98.11148,12.43441,28.3416,B,433,317.7784,95.27183,12.40374,30.34041,C,434,327.5962,97.85731,12.2425,28.6254
T,11/10/16,11:34:00,7.27,14.57,1,3363,A,432,327.2617,98.14564,12.41757,28.34078,B,433,317.9483,95.31198,12.39876,30.33643,C,434,327.7998,97.89089,12.23023,28.62381
T,11/10/16,11:35:00,7.27,14.57,1,2702,A,432,327.2935,98.18042,12.42896,28.33487,B,433,317.7354,95.24809,12.39871,30.34422,C,434,328.0108,97.94896,12.228,28.61766
T,11/10/16,11:36:00,7.27,14.57,1,2839,A,432,327.207,98.1519,12.4278,28.33826,B,433,317.7466,95.26883,12.40678,30.34022,C,434,327.7906,97.91,12.24005,28.6199
T,11/10/16,11:37:00,7.27,14.57,1,2825,A,432,327.4011,98.22675,12.43528,28.32858,B,433,317.8639,95.29984,12.40486,30.33679,C,434,327.9495,97.98356,12.2518,28.6095
T,11/10/16,11:38:00,7.27,14.57,1,2949,A,432,327.0217,98.10784,12.43297,28.34226,B,433,317.928,95.32478,12.40751,30.33327,C,434,327.5753,97.87432,12.25296,28.6216
T,11/10/16,11:39:00,7.28,14.57,1,2814,A,432,327.3366,98.20367,12.4336,28.33145,B,433,317.9984,95.34667,12.40788,30.33054,C,434,328.0632,97.97416,12.2323,28.61405
T,11/10/16,11:40:00,7.27,14.57,1,2929,A,432,327.253,98.16478,12.42735,28.33691,B,433,318.0215,95.36172,12.41165,30.32802,C,434,328.0245,97.9942,12.24653,28.60924
T,11/10/16,11:41:00,7.27,14.57,1,2839,A,432,327.3082,98.19252,12.43239,28.33292,B,433,317.987,95.34589,12.40908,30.33042,C,434,328.2276,98.05598,12.24701,28.6022
T,11/10/16,11:42:00,7.27,14.57,1,2572,A,432,327.1685,98.15622,12.43494,28.33651,B,433,317.6992,95.25867,12.40867,30.3411,C,434,328.2347,98.04142,12.23949,28.60519
T,11/10/16,11:43:00,7.27,14.57,1,2712,A,432,327.3636,98.22173,12.43808,28.32864,B,433,318.1903,95.40421,12.40786,30.32355,C,434,328.1926,98.05433,12.25098,28.60168
T,11/10/16,11:44:00,7.27,14.57,1,2336,A,432,327.044,98.13391,12.44172,28.33779,B,433,318.0397,95.3637,12.41004,30.32807,C,434,328.3237,98.07647,12.24331,28.60056
T,11/10/16,11:45:00,7.27,14.57,1,2404,A,432,326.9918,98.11591,12.44067,28.33999,B,433,318.077,95.37711,12.41107,30.32626,C,434,327.7662,97.93303,12.25372,28.61485
T,11/10/16,11:46:00,7.28,14.57,1,2162,A,432,327.1122,98.15443,12.44175,28.33549,B,433,317.75,95.28253,12.41267,30.33746,C,434,327.77,97.91645,12.24577,28.61813
T,11/10/16,11:47:00,7.27,14.57,1,2448,A,432,326.9298,98.0905,12.4376,28.34338,B,433,318.1547,95.38155,12.4023,30.32733,C,434,327.8847,97.92764,12.23536,28.61874
T,11/10/16,11:48:00,7.28,14.57,1,2436,A,432,327.0708,98.12453,12.43388,28.34023,B,433,317.8315,95.30477,12.41166,30.33494,C,434,328.0237,97.99046,12.24495,28.60995
T,11/10/16,11:49:00,7.28,14.57,1,2395,A,432,327.1536,98.15884,12.43813,28.33565,B,433,318.0638,95.38892,12.41838,30.32348,C,434,327.9508,97.97465,12.24761,28.61126
T,11/10/16,11:50:00,7.28,14.57,1,2478,A,432,327.1684,98.17367,12.44282,28.33316,B,433,317.8944,95.33982,12.41917,30.32931,C,434,328.2084,98.03233,12.23895,28.60632
T,11/10/16,11:51:00,7.27,14.57,1,2539,A,432,327.3258,98.22641,12.4453,28.32684,B,433,317.658,95.26199,12.41595,30.33936,C,434,328.2838,98.08146,12.25093,28.59863
T,11/10/16,11:52:00,7.27,14.57,1,2164,A,432,326.9245,98.10647,12.44553,28.34018,B,433,318.0233,95.37406,12.41712,30.32552,C,434,328.2188,98.07959,12.25882,28.59743
T,11/10/16,11:53:00,7.28,14.57,1,2328,A,432,326.7218,98.04208,12.44391,28.34766,B,433,318.1923,95.43036,12.4197,30.31821,C,434,328.5363,98.17261,12.25798,28.58712
T,11/10/16,11:54:00,7.28,14.57,1,2106,A,432,327.0039,98.13869,12.4493,28.33591,B,433,317.6061,95.23806,12.41205,30.34299,C,434,328.6896,98.23475,12.26533,28.57883
T,11/10/16,11:55:00,7.27,14.57,1,2067,A,432,326.9634,98.12285,12.44763,28.33797,B,433,317.794,95.30177,12.41548,30.33461,C,434,328.9165,98.26641,12.24908,28.57819
T,11/10/16,11:56:00,7.28,14.57,1,2625,A,432,327.0194,98.12406,12.44063,28.33908,B,433,317.5157,95.21991,12.41619,30.34445,C,434,328.7182,98.21143,12.251,28.58401
T,11/10/16,11:57:00,7.28,14.57,1,2013,A,432,327.0391,98.14496,12.44735,28.33556,B,433,317.6061,95.25466,12.41977,30.33955,C,434,328.2408,98.06026,12.24717,28.60169
T,11/10/16,11:58:00,7.28,14.57,1,2334,A,432,326.9215,98.10159,12.44372,28.34105,B,433,317.3134,95.17709,12.42451,30.34814,C,434,328.4724,98.15388,12.25814,28.5892
T,11/10/16,11:59:00,7.28,14.57,1,2105,A,432,326.9833,98.12678,12.44671,28.3377,B,433,317.5314,95.22163,12.41483,30.34448,C,434,328.8275,98.24731,12.25243,28.57973
T,11/10/16,12:00:00,7.28,14.57,1,1953,A,432,326.8871,98.10165,12.44838,28.34022,B,433,317.5831,95.24277,12.41745,30.34142,C,434,328.9426,98.29716,12.25941,28.57288
T,11/10/16,12:01:00,7.28,14.57,1,1961,A,432,326.9092,98.10061,12.44496,28.34093,B,433,317.4931,95.22496,12.42172,30.34281,C,434,329.1962,98.35267,12.25029,28.5683
T,11/10/16,12:02:00,7.29,14.57,1,2179,A,432,326.9094,98.10466,12.44673,28.34017,B,433,317.5333,95.22436,12.41583,30.34397,C,434,329.3528,98.41196,12.2559,28.56065
T,11/10/16,12:03:00,7.29,14.57,1,1785,A,432,326.6522,98.03194,12.44876,28.34793,B,433,317.6718,95.28046,12.42261,30.33589,C,434,329.4571,98.44286,12.25581,28.5572
T,11/10/16,12:04:00,7.29,14.57,1,2163,A,432,327.1513,98.16301,12.44032,28.33479,B,433,317.7133,95.27213,12.41294,30.33868,C,434,329.8915,98.57561,12.2571,28.54212
T,11/10/16,12:05:00,7.29,14.57,1,2222,A,432,326.8863,98.06918,12.43386,28.34642,B,433,317.7753,95.31384,12.42366,30.33164,C,434,329.5302,98.45729,12.25249,28.55618
T,11/10/16,12:06:00,7.29,14.57,1,1550,A,432,326.9818,98.11118,12.43988,28.34066,B,433,317.6731,95.26833,12.41678,30.33844,C,434,329.2939,98.40129,12.25901,28.56129
T,11/10/16,12:07:00,7.29,14.57,1,1883,A,432,327.0367,98.12852,12.44028,28.33865,B,433,317.6563,95.27483,12.42216,30.33666,C,434,328.9542,98.32408,12.26991,28.56799
T,11/10/16,12:08:00,7.28,14.57,1,1757,A,432,326.891,98.09634,12.44549,28.34132,B,433,317.4843,95.24036,12.43007,30.33941,C,434,329.1022,98.36727,12.26943,28.56323
T,11/10/16,12:09:00,7.29,14.57,1,1682,A,432,327.0075,98.1389,12.4489,28.33596,B,433,317.868,95.34653,12.42594,30.32725,C,434,328.9129,98.30061,12.26492,28.57151
T,11/10/16,12:10:00,7.29,14.57,1,1869,A,432,326.9412,98.11339,12.44638,28.33926,B,433,317.778,95.33112,12.43132,30.32813,C,434,329.3314,98.43911,12.27095,28.55491
T,11/10/16,12:11:00,7.29,14.57,1,1685,A,432,327.0206,98.14805,12.45128,28.33451,B,433,317.957,95.35109,12.41568,30.32858,C,434,329.3849,98.4314,12.26031,28.55769
T,11/10/16,12:12:00,7.29,14.57,1,1407,A,432,327.0395,98.15841,12.45335,28.33299,B,433,317.9789,95.37979,12.42593,30.32321,C,434,329.2257,98.39478,12.26524,28.5609
T,11/10/16,12:13:00,7.29,14.57,1,1472,A,432,326.9127,98.10067,12.4445,28.34101,B,433,318.2664,95.46622,12.42601,30.3127,C,434,328.6,98.18398,12.25455,28.58646
T,11/10/16,12:14:00,7.29,14.57,1,1728,A,432,327.0346,98.13126,12.44179,28.33808,B,433,318.1823,95.45131,12.4308,30.31363,C,434,328.6779,98.21727,12.25903,28.58192
T,11/10/16,12:15:00,7.29,14.57,1,1575,A,432,326.8373,98.08917,12.44953,28.3414,B,433,317.9269,95.37869,12.43267,30.32211,C,434,328.8031,98.28541,12.27283,28.5718
T,11/10/16,12:16:00,7.29,14.57,1,1492,A,432,326.9376,98.13805,12.45797,28.33444,B,433,318.0872,95.42912,12.43373,30.31579,C,434,329.2517,98.39538,12.26204,28.5614
T,11/10/16,12:17:00,7.29,14.57,1,1603,A,432,327.0604,98.17387,12.45753,28.33052,B,433,318.043,95.40755,12.42991,30.3191,C,434,329.1172,98.31808,12.24535,28.57306
T,11/10/16,12:18:00,7.28,14.57,1,1553,A,432,327.1376,98.19914,12.45846,28.32754,B,433,317.7857,95.33202,12.43066,30.32815,C,434,328.8058,98.2281,12.24673,28.58291
T,11/10/16,12:19:00,7.29,14.57,1,1257,A,432,327.0963,98.18584,12.45808,28.32909,B,433,317.5644,95.27739,12.43612,30.33379,C,434,328.9706,98.28754,12.25131,28.57542
T,11/10/16,12:20:00,7.29,14.57,1,1485,A,432,326.9741,98.1479,12.45748,28.33343,B,433,317.9549,95.38809,12.43314,30.32088,C,434,329.4203,98.45064,12.2642,28.55483
T,11/10/16,12:21:00,7.29,14.57,1,1423,A,432,326.6015,98.03263,12.45592,28.34659,B,433,317.881,95.35265,12.42696,30.32632,C,434,329.5286,98.42544,12.23842,28.56226
T,11/10/16,12:22:00,7.29,14.57,1,1791,A,432,326.9842,98.11478,12.44121,28.34002,B,433,317.9009,95.36867,12.43163,30.32352,C,434,328.8206,98.19432,12.22958,28.58978
T,11/10/16,12:23:00,7.29,14.57,1,1177,A,432,326.9426,98.13897,12.45775,28.33437,B,433,318.1906,95.45425,12.43103,30.31322,C,434,328.6486,98.17653,12.24466,28.58907
T,11/10/16,12:24:00,7.29,14.57,1,1339,A,432,327.0985,98.14217,12.43806,28.33752,B,433,317.7763,95.33529,12.43349,30.32723,C,434,328.6437,98.17344,12.24393,28.58955
T,11/10/16,12:25:00,7.29,14.57,1,1359,A,432,326.7219,98.05846,12.4513,28.34451,B,433,317.9834,95.395,12.43238,30.32018,C,434,328.4732,98.10947,12.23807,28.59779
T,11/10/16,12:26:00,7.29,14.57,1,1204,A,432,326.9648,98.14477,12.45734,28.3338,B,433,317.8286,95.3579,12.4367,30.3239,C,434,327.9601,97.97887,12.24826,28.61066
T,11/10/16,12:27:00,7.29,14.57,1,1302,A,432,326.7979,98.09925,12.45942,28.33852,B,433,317.9693,95.4007,12.43697,30.31864,C,434,327.4843,97.85435,12.25623,28.62327
T,11/10/16,12:28:00,7.28,14.57,1,1275,A,432,326.788,98.10126,12.46166,28.33789,B,433,318.2193,95.47712,12.43761,30.30925,C,434,327.8654,97.96822,12.25621,28.61044
T,11/10/16,12:29:00,7.29,14.57,1,1306,A,432,327.0376,98.16818,12.45805,28.33106,B,433,318.4261,95.52735,12.43215,30.30415,C,434,327.9006,97.99418,12.26318,28.60626
T,11/10/16,12:30:00,7.29,14.57,1,1349,A,432,326.837,98.09235,12.451,28.34078,B,433,317.6903,95.30674,12.43222,30.33093,C,434,328.7564,98.25974,12.26759,28.57561
T,11/10/16,12:31:00,7.29,14.57,1,1479,A,432,326.8578,98.08689,12.4457,28.34234,B,433,318.1525,95.41718,12.41912,30.31992,C,434,329.2561,98.3865,12.25746,28.56322
T,11/10/16,12:32:00,7.29,14.57,1,1372,A,432,327.0238,98.15315,12.45313,28.33362,B,433,318.5064,95.53371,12.42396,30.30488,C,434,329.0673,98.32748,12.2563,28.57004
T,11/10/16,12:33:00,7.29,14.57,1,1274,A,432,326.9412,98.13334,12.45538,28.33543,B,433,317.9806,95.41233,12.44081,30.31652,C,434,329.051,98.347,12.26723,28.5659
T,11/10/16,12:34:00,7.29,14.57,1,1308,A,432,326.8581,98.10854,12.45545,28.33818,B,433,318.2257,95.46784,12.43244,30.31132,C,434,329.3307,98.40192,12.25436,28.56205
T,11/10/16,12:35:00,7.29,14.39,1,1175,A,432,326.883,98.13117,12.46228,28.33444,B,433,318.5292,95.57095,12.43803,30.29778,C,434,329.4907,98.42059,12.2413,28.56229
T,11/10/16,12:36:00,7.29,14.38,1,1406,A,432,326.8064,98.09879,12.45804,28.33881,B,433,317.9692,95.40864,12.44066,30.317,C,434,329.1574,98.36353,12.26038,28.56527
T,11/10/16,12:37:00,7.29,14.38,1,1295,A,432,326.9149,98.1289,12.45694,28.33565,B,433,318.4233,95.53725,12.43712,30.30204,C,434,329.4554,98.44366,12.25637,28.55701
T,11/10/16,12:38:00,7.29,14.38,1,1280,A,432,326.7612,98.09312,12.46161,28.33881,B,433,318.3667,95.53484,12.44388,30.30109,C,434,329.5911,98.48782,12.25799,28.55178
T,11/10/16,12:39:00,7.29,14.38,1,1280,A,432,327.022,98.15551,12.45444,28.33312,B,433,318.2369,95.46725,12.43061,30.31172,C,434,329.9932,98.62285,12.26465,28.53549
T,11/10/16,12:40:00,7.29,14.37,1,1361,A,432,327.25,98.19632,12.44197,28.33079,B,433,318.3023,95.49787,12.43571,30.30708,C,434,330.3564,98.7669,12.28051,28.51658
T,11/10/16,12:41:00,7.29,14.38,1,1252,A,432,326.9267,98.13353,12.45741,28.33504,B,433,318.2353,95.48059,12.43702,30.30893,C,434,330.652,98.8501,12.2782,28.50772
T,11/10/16,12:42:00,7.29,14.4,1,1186,A,432,327.3491,98.24867,12.45219,28.32313,B,433,318.4922,95.53605,12.427,30.30404,C,434,330.5588,98.76118,12.2509,28.52251
T,11/10/16,12:43:00,7.29,14.37,1,1268,A,432,327.4266,98.26083,12.44718,28.32266,B,433,318.6054,95.57093,12.42741,30.29974,C,434,330.0542,98.64763,12.26758,28.5322
T,11/10/16,12:44:00,7.29,14.4,1,1201,A,432,327.3107,98.23482,12.45115,28.32485,B,433,318.293,95.50943,12.44234,30.30446,C,434,330.011,98.66389,12.28062,28.52805
T,11/10/16,12:45:00,7.29,14.38,1,1229,A,432,327.0639,98.17896,12.45934,28.32964,B,433,318.8364,95.67458,12.44334,30.28426,C,434,330.1013,98.67805,12.27486,28.5275
T,11/10/16,12:46:00,7.29,14.37,1,1435,A,432,327.3111,98.21694,12.44303,28.32829,B,433,318.7055,95.62233,12.43731,30.29169,C,434,330.443,98.76826,12.26955,28.51839
T,11/10/16,12:47:00,7.29,14.38,1,1352,A,432,327.3681,98.20626,12.4305,28.33172,B,433,318.8398,95.64018,12.42693,30.29144,C,434,331.1735,98.99483,12.27323,28.49251
T,11/10/16,12:48:00,7.29,14.37,1,1155,A,432,327.3298,98.21789,12.44093,28.32856,B,433,318.9163,95.66074,12.42584,30.28914,C,434,330.8233,98.87698,12.26732,28.50668
T,11/10/16,12:49:00,7.29,14.39,1,1518,A,432,327.3064,98.21227,12.44155,28.32908,B,433,319.3276,95.73873,12.40487,30.28354,C,434,331.8094,99.21056,12.28464,28.46651
T,11/10/16,12:50:00,7.29,14.37,1,1154,A,432,327.4433,98.24892,12.43954,28.32536,B,433,319.2918,95.78101,12.42935,30.27395,C,434,332.2585,99.26752,12.25027,28.46634
T,11/10/16,12:51:00,7.28,14.39,1,1108,A,432,327.5132,98.24991,12.43054,28.32684,B,433,319.33,95.77005,12.41901,30.27716,C,434,330.7713,98.81713,12.24757,28.51687
T,11/10/16,12:52:00,7.29,14.39,1,1144,A,432,327.6621,98.32548,12.44445,28.31595,B,433,319.5837,95.86526,12.42783,30.26404,C,434,329.4507,98.40222,12.23844,28.56487
T,11/10/16,12:53:00,7.29,14.39,1,1086,A,432,327.3625,98.2302,12.44206,28.32699,B,433,319.7141,95.91959,12.43484,30.2562,C,434,329.3818,98.37159,12.23392,28.56911
T,11/10/16,12:54:00,7.29,14.39,1,1307,A,432,327.5595,98.29093,12.44276,28.3201,B,433,319.5913,95.88422,12.43551,30.26035,C,434,328.8039,98.18736,12.22871,28.59071
T,11/10/16,12:55:00,7.29,14.37,1,1161,A,432,327.7951,98.37697,12.44967,28.30929,B,433,319.7845,95.94891,12.43862,30.25197,C,434,328.4915,98.13696,12.24797,28.59293
T,11/10/16,12:56:00,7.29,14.38,1,1124,A,432,327.5457,98.29754,12.44759,28.3185,B,433,320.0058,96.03139,12.44606,30.24065,C,434,328.6976,98.1629,12.23198,28.59287
T,11/10/16,12:57:00,7.29,14.34,1,992,A,432,327.5188,98.28741,12.44668,28.31979,B,433,320.0867,96.01355,12.42664,30.24636,C,434,328.9306,98.2454,12.23777,28.58257
T,11/10/16,12:58:00,7.28,14.39,1,1045,A,432,327.7518,98.35658,12.44636,28.31214,B,433,319.9858,96.03278,12.44947,30.23986,C,434,328.6678,98.18903,12.24771,28.58712
T,11/10/16,12:59:00,7.29,14.35,1,1082,A,432,327.4663,98.2909,12.45537,28.31786,B,433,319.7421,95.94881,12.44446,30.25091,C,434,328.3784,98.09778,12.24555,28.59776
T,11/10/16,13:00:00,7.3,14.44,1,946,A,432,327.6445,98.35729,12.46117,28.30943,B,433,319.5824,95.90594,12.44679,30.25565,C,434,328.435,98.13492,12.25463,28.59196
T,11/10/16,13:01:00,7.3,14.43,1,949,A,432,327.5209,98.32137,12.46171,28.31333,B,433,319.5598,95.89668,12.44563,30.25699,C,434,328.4293,98.13352,12.25478,28.59209
T,11/10/16,13:02:00,7.3,14.41,1,1060,A,432,327.2876,98.2449,12.45879,28.32238,B,433,319.3513,95.84734,12.45176,30.26182,C,434,328.4702,98.11191,12.23957,28.59724
T,11/10/16,13:03:00,7.3,14.51,1,1062,A,432,327.3071,98.25197,12.45935,28.32149,B,433,319.5863,95.91988,12.45271,30.25288,C,434,328.6222,98.1597,12.24065,28.59168
T,11/10/16,13:04:00,7.3,14.51,1,915,A,432,327.3539,98.25275,12.45337,28.32246,B,433,319.2225,95.79146,12.44378,30.27004,C,434,328.7211,98.19027,12.24112,28.58816
T,11/10/16,13:05:00,7.3,14.42,1,983,A,432,327.3462,98.25249,12.4543,28.32233,B,433,319.7189,95.9204,12.43458,30.25614,C,434,328.3657,98.08023,12.23939,28.60084
T,11/10/16,13:06:00,7.3,14.51,1,955,A,432,327.3336,98.25761,12.4583,28.32104,B,433,319.3057,95.82955,12.44987,30.26431,C,434,328.2781,98.08136,12.25166,28.59851
