T,11/9/16,10:43:00,4.71,14.52,1,16766,A,432,327.5656,98.04638,12.33183,28.36713,B,433,316.8515,95.10254,12.4543,30.35175,C,434,325.2935,97.2729,12.28942,28.68314
T,11/9/16,10:44:00,4.71,14.39,1,16839,A,432,327.5593,98.04457,12.33186,28.36732,B,433,316.8942,95.13113,12.46165,30.34692,C,434,325.4675,97.30952,12.28245,28.68023
T,11/9/16,10:45:00,4.71,14.46,1,18588,A,432,327.3866,98.03922,12.35271,28.36422,B,433,317.0336,95.17705,12.46352,30.34098,C,434,325.7424,97.39514,12.284,28.67023
T,11/9/16,10:46:00,4.71,14.51,1,14194,A,432,327.6775,98.03937,12.31358,28.37116,B,433,316.7522,95.0871,12.46098,30.35241,C,434,325.5866,97.35441,12.28665,28.67439
T,11/9/16,10:47:00,4.71,14.47,1,8495,A,432,327.6005,98.02279,12.31647,28.37251,B,433,316.7481,95.08813,12.46202,30.3521,C,434,326.0066,97.46108,12.27809,28.66382
T,11/9/16,10:48:00,4.71,14.48,1,17908,A,432,327.744,98.06398,12.31567,28.36804,B,433,316.5246,95.01788,12.46056,30.36094,C,434,325.6879,97.36281,12.27672,28.67522
T,11/9/16,10:49:00,4.71,14.42,1,22233,A,432,327.917,98.11427,12.31502,28.36253,B,433,316.7001,95.05371,12.45273,30.35799,C,434,325.6115,97.33741,12.27556,28.67831
T,11/9/16,10:50:00,4.71,14.49,1,3162,A,432,327.5854,98.07307,12.34116,28.36249,B,433,316.4965,94.99674,12.45465,30.3646,C,434,325.9073,97.41656,12.27136,28.67008
T,11/9/16,10:51:00,4.71,14.45,1,3851,A,432,327.7946,98.07041,12.31175,28.36802,B,433,316.5645,95.02687,12.45917,30.36009,C,434,325.9104,97.44744,12.28495,28.66413
T,11/9/16,10:52:00,4.71,14.46,1,672,A,432,328.194,98.218,12.3244,28.34928,B,433,316.51,94.99013,12.44967,30.36633,C,434,325.5392,97.29751,12.26727,28.68433
T,11/9/16,10:53:00,4.71,14.45,1,13393,A,432,328.0293,98.12933,12.30666,28.36234,B,433,316.3855,94.96647,12.45609,30.36803,C,434,325.9974,97.46235,12.27989,28.66335
T,11/9/16,10:54:00,4.71,14.5,1,11752,A,432,327.919,98.13756,12.32523,28.35812,B,433,316.5631,95.02641,12.45915,30.36015,C,434,325.9931,97.49833,12.29678,28.65624
T,11/9/16,10:55:00,4.71,14.42,1,23168,A,432,327.8797,98.14164,12.33238,28.35638,B,433,316.9005,95.09456,12.44374,30.35467,C,434,326.1964,97.55528,12.29504,28.65011
T,11/9/16,10:56:00,4.71,14.4,1,11385,A,432,328.2075,98.22131,12.32405,28.34898,B,433,316.6342,95.04286,12.45689,30.35856,C,434,326.5135,97.64824,12.2942,28.63973
T,11/9/16,10:57:00,4.71,14.45,1,4002,A,432,328.6016,98.32706,12.31861,28.33814,B,433,316.6046,95.03305,12.45647,30.35983,C,434,326.4257,97.63071,12.29813,28.64101
T,11/9/16,10:58:00,4.71,14.5,1,7591,A,432,328.5954,98.33141,12.32138,28.33717,B,433,316.4483,95.001,12.46339,30.36247,C,434,326.574,97.68533,12.30275,28.63401
T,11/9/16,10:59:00,4.71,14.43,1,12181,A,432,328.7926,98.40748,12.32904,28.32734,B,433,316.6047,95.04986,12.46426,30.35635,C,434,326.9027,97.75864,12.29146,28.62775
T,11/9/16,11:00:00,4.72,14.57,1,15337,A,432,328.7711,98.39404,12.3259,28.32939,B,433,316.623,95.06204,12.46739,30.35429,C,434,326.6536,97.6468,12.2746,28.64342
T,11/9/16,11:01:00,4.72,14.57,1,21785,A,432,328.5142,98.3267,12.33018,28.33613,B,433,316.6296,95.03627,12.45446,30.35981,C,434,326.6597,97.68838,12.29258,28.63548
T,11/9/16,11:02:00,4.72,14.57,1,12856,A,432,328.6372,98.38029,12.33771,28.32882,B,433,316.7274,95.0906,12.46609,30.35104,C,434,326.375,97.63658,12.30766,28.63863
T,11/9/16,11:03:00,4.72,14.57,1,14683,A,432,328.5984,98.35422,12.33121,28.33289,B,433,316.7846,95.09534,12.4603,30.35153,C,434,326.5373,97.6864,12.30824,28.6329
T,11/9/16,11:04:00,4.72,14.57,1,15343,A,432,328.7173,98.37971,12.32668,28.33085,B,433,316.7027,95.08405,12.4665,30.35177,C,434,326.5276,97.68215,12.30761,28.6335
T,11/9/16,11:05:00,4.72,14.57,1,12566,A,432,328.6801,98.39685,12.33939,28.32668,B,433,316.8823,95.1431,12.46886,30.34414,C,434,326.8372,97.75234,12.29748,28.62738
T,11/9/16,11:06:00,4.72,14.57,1,10237,A,432,328.906,98.43107,12.3244,28.32554,B,433,316.5962,95.04166,12.46163,30.35783,C,434,327.068,97.80689,12.29096,28.62239
T,11/9/16,11:07:00,4.72,14.57,1,8868,A,432,328.6345,98.40434,12.34889,28.32415,B,433,316.485,95.00553,12.46035,30.36248,C,434,326.5577,97.67239,12.29914,28.63612
T,11/9/16,11:08:00,4.72,14.57,1,7265,A,432,328.889,98.43745,12.32952,28.32392,B,433,316.5854,95.05148,12.46772,30.35552,C,434,326.7188,97.73822,12.30711,28.62725
T,11/9/16,11:09:00,4.72,14.57,1,17473,A,432,328.5994,98.35512,12.33148,28.33273,B,433,316.5679,95.01418,12.4528,30.36281,C,434,326.9551,97.79638,12.30144,28.6217
T,11/9/16,11:10:00,4.73,14.57,1,20114,A,432,328.9365,98.43349,12.32138,28.32581,B,433,316.7111,95.05198,12.45037,30.35864,C,434,326.1968,97.51872,12.27845,28.65722
T,11/9/16,11:11:00,4.72,14.57,1,13267,A,432,329.1569,98.47429,12.31011,28.32327,B,433,316.7873,95.10886,12.46621,30.3488,C,434,326.1132,97.51205,12.28676,28.65648
T,11/9/16,11:12:00,4.72,14.57,1,20916,A,432,328.6315,98.36892,12.33338,28.33086,B,433,316.6779,95.05381,12.45586,30.35741,C,434,325.4589,97.30411,12.28117,28.68108
T,11/9/16,11:13:00,4.72,14.57,1,16377,A,432,328.49,98.28792,12.316,28.34298,B,433,316.8594,95.11663,12.45974,30.34904,C,434,325.3157,97.27994,12.28962,28.6823
T,11/9/16,11:14:00,4.72,14.57,1,10618,A,432,328.5306,98.32027,12.32508,28.33775,B,433,316.7549,95.10843,12.47056,30.34805,C,434,325.486,97.38268,12.31311,28.66642
T,11/9/16,11:15:00,4.73,14.57,1,15525,A,432,327.6934,98.11372,12.3449,28.35728,B,433,316.8358,95.09666,12.45378,30.35256,C,434,325.918,97.4891,12.30277,28.65621
T,11/9/16,11:17:00,4.73,14.57,1,11755,A,432,328.2921,98.27325,12.33603,28.34105,B,433,317.0727,95.20316,12.47022,30.33657,C,434,326.5521,97.70184,12.31319,28.63027
T,11/9/16,11:18:00,4.73,14.57,1,7162,A,432,328.1927,98.27558,12.35047,28.33822,B,433,317.3846,95.28092,12.46282,30.32847,C,434,326.1704,97.57371,12.30687,28.6459
T,11/9/16,11:19:00,4.73,14.57,1,10890,A,432,328.5872,98.37885,12.34379,28.3279,B,433,317.0579,95.18508,12.46388,30.33994,C,434,326.2434,97.60416,12.31081,28.64174
T,11/9/16,11:20:00,4.73,14.57,1,7508,A,432,328.6103,98.34737,12.32653,28.33448,B,433,317.1525,95.23998,12.47619,30.33099,C,434,325.995,97.50433,12.29926,28.65511
T,11/9/16,11:21:00,4.73,14.57,1,11074,A,432,328.3055,98.27838,12.33654,28.34039,B,433,317.3849,95.28757,12.46587,30.3271,C,434,326.0359,97.47604,12.28087,28.66163
T,11/9/16,11:22:00,4.73,14.57,1,4906,A,432,328.3849,98.30176,12.33636,28.33781,B,433,317.2089,95.23365,12.46538,30.33375,C,434,325.6078,97.34061,12.27752,28.67759
T,11/9/16,11:23:00,4.73,14.57,1,1841,A,432,327.9822,98.18481,12.33799,28.35056,B,433,317.225,95.22159,12.45753,30.33665,C,434,325.4394,97.28821,12.27659,28.68371
T,11/9/16,11:24:00,4.73,14.57,1,1181,A,432,328.0235,98.13251,12.30889,28.36159,B,433,317.2946,95.26603,12.46847,30.32924,C,434,325.237,97.23651,12.28057,28.68887
T,11/9/16,11:25:00,4.73,14.57,1,5868,A,432,327.7034,98.09146,12.33354,28.36179,B,433,317.1715,95.23906,12.47311,30.33167,C,434,325.3627,97.26884,12.27821,28.68562
T,11/9/16,11:26:00,4.72,14.57,1,6357,A,432,327.7001,98.07012,12.32438,28.3658,B,433,317.2496,95.26417,12.4739,30.32847,C,434,325.1185,97.18471,12.27316,28.69609
T,11/9/16,11:27:00,4.73,14.57,1,2810,A,432,327.7562,98.09838,12.32954,28.36172,B,433,317.2067,95.22159,12.46009,30.33618,C,434,324.8675,97.10674,12.27182,28.70521
T,11/9/16,11:28:00,4.72,14.57,1,1999,A,432,327.6147,98.00607,12.30705,28.37605,B,433,317.2533,95.24542,12.46465,30.33245,C,434,324.9325,97.12882,12.27302,28.70248
T,11/9/16,11:29:00,4.73,14.57,1,4954,A,432,327.6042,97.9892,12.30084,28.37905,B,433,317.4239,95.27195,12.45318,30.33132,C,434,324.9518,97.1424,12.27656,28.70029
T,11/9/16,11:30:00,4.72,14.57,1,4574,A,432,327.3863,97.94176,12.30883,28.38294,B,433,317.3244,95.28904,12.47502,30.32523,C,434,324.9229,97.13199,12.27575,28.70163
T,11/9/16,11:31:00,4.72,14.57,1,1669,A,432,327.2758,97.91254,12.31059,28.38589,B,433,316.8167,95.13251,12.47311,30.34465,C,434,325.3109,97.30965,12.30375,28.67639
T,11/9/16,11:32:00,4.72,14.57,1,3719,A,432,327.799,98.06667,12.30949,28.36884,B,433,317.289,95.24394,12.459,30.33366,C,434,325.6146,97.38427,12.2964,28.66924
T,11/9/16,11:33:00,4.72,14.57,1,845,A,432,327.7223,98.04914,12.31192,28.37037,B,433,317.2593,95.22312,12.45347,30.33721,C,434,325.5033,97.36196,12.30136,28.67088
T,11/9/16,11:34:00,4.72,14.57,1,5492,A,432,327.7165,98.08427,12.32852,28.36349,B,433,317.3405,95.28394,12.47041,30.3267,C,434,326.1434,97.57732,12.31219,28.64453
T,11/9/16,11:35:00,4.73,14.57,1,784,A,432,327.9014,98.15993,12.33767,28.3534,B,433,317.5402,95.31763,12.45818,30.32485,C,434,326.4032,97.61,12.29182,28.64449
T,11/9/16,11:36:00,4.72,14.57,1,1897,A,432,328.4366,98.27792,12.3187,28.34361,B,433,317.5157,95.33149,12.46806,30.32135,C,434,326.1241,97.49343,12.27682,28.66038
T,11/9/16,11:37:00,4.72,14.57,1,8486,A,432,328.0249,98.16322,12.3225,28.35574,B,433,317.1933,95.25746,12.47864,30.32841,C,434,325.817,97.3979,12.27515,28.67151
T,11/9/16,11:38:00,4.72,14.57,1,8039,A,432,328.2293,98.22002,12.32057,28.34973,B,433,317.2993,95.28024,12.47443,30.32642,C,434,325.5442,97.33788,12.28492,28.67657
T,11/9/16,11:39:00,4.72,14.57,1,1143,A,432,327.8962,98.12469,12.32251,28.36004,B,433,317.4003,95.28227,12.46129,30.32858,C,434,325.1031,97.19986,12.2821,28.69276
T,11/9/16,11:40:00,4.73,14.57,1,6607,A,432,328.1118,98.16745,12.31273,28.357,B,433,317.2145,95.26056,12.47711,30.32832,C,434,325.1779,97.23087,12.28606,28.68852
T,11/9/16,11:41:00,4.73,14.57,1,6896,A,432,328.0142,98.1334,12.31053,28.3612,B,433,317.2692,95.2611,12.46971,30.32961,C,434,325.2023,97.28233,12.30611,28.67907
T,11/9/16,11:42:00,4.73,14.57,1,265,A,432,327.7999,98.10569,12.32693,28.36137,B,433,317.4964,95.33719,12.47338,30.31969,C,434,325.9587,97.47829,12.29236,28.65931
T,11/9/16,11:43:00,4.72,14.57,1,11097,A,432,328.5153,98.33514,12.33383,28.33454,B,433,317.3894,95.32017,12.48042,30.32046,C,434,326.2821,97.57769,12.29359,28.64783
T,11/9/16,11:44:00,4.73,14.57,1,6725,A,432,328.4616,98.27482,12.31394,28.3448,B,433,317.4264,95.32306,12.47659,30.32082,C,434,325.7153,97.37902,12.28037,28.67271
T,11/9/16,11:45:00,4.72,14.57,1,2011,A,432,328.5199,98.28499,12.31067,28.34425,B,433,317.161,95.26517,12.48672,30.326,C,434,325.673,97.38746,12.28991,28.67004
T,11/9/16,11:46:00,4.73,14.57,1,5563,A,432,328.5491,98.29511,12.31132,28.343,B,433,317.0737,95.18869,12.46334,30.3396,C,434,325.4189,97.28615,12.27843,28.68362
T,11/9/16,11:47:00,4.72,14.57,1,4853,A,432,328.1852,98.17674,12.30703,28.35698,B,433,316.9093,95.16877,12.47705,30.33951,C,434,325.7648,97.39531,12.28105,28.67075
T,11/9/16,11:48:00,4.73,14.57,1,5547,A,432,328.3632,98.22648,12.30546,28.35171,B,433,317.3979,95.28269,12.46179,30.32844,C,434,325.4408,97.31614,12.28907,28.67829
T,11/9/16,11:49:00,4.72,14.57,1,740,A,432,328.3423,98.23355,12.31144,28.34985,B,433,317.2321,95.23053,12.46068,30.33499,C,434,325.1106,97.22224,12.29125,28.68858
T,11/9/16,11:50:00,4.73,14.57,1,5611,A,432,327.7654,98.08188,12.32086,28.36511,B,433,316.9251,95.15676,12.46925,30.3424,C,434,324.8021,97.14094,12.29623,28.69693
T,11/9/16,11:51:00,4.72,14.57,1,13843,A,432,327.6553,98.082,12.33576,28.36245,B,433,317.1056,95.21124,12.46939,30.33574,C,434,325.1045,97.23602,12.29834,28.68574
T,11/9/16,11:52:00,4.72,14.57,1,12286,A,432,327.4684,98.03638,12.34043,28.36671,B,433,317.346,95.30364,12.47879,30.32277,C,434,324.9389,97.18542,12.29785,28.69157
T,11/9/16,11:53:00,4.73,14.57,1,9874,A,432,327.341,98.05731,12.36704,28.35964,B,433,317.0466,95.20371,12.47411,30.33579,C,434,325.4115,97.3072,12.28897,28.67933
T,11/9/16,11:54:00,4.73,14.57,1,12172,A,432,327.4738,98.05148,12.34649,28.36395,B,433,317.1269,95.2063,12.46413,30.3373,C,434,325.3363,97.31712,12.30368,28.67556
T,11/9/16,11:55:00,4.72,14.57,1,13040,A,432,327.3632,98.02386,12.34898,28.36659,B,433,317.287,95.28185,12.47691,30.32576,C,434,325.6736,97.39323,12.29246,28.66893
T,11/9/16,11:56:00,4.73,14.57,1,10037,A,432,327.306,98.01331,12.35194,28.36725,B,433,317.1621,95.25834,12.4834,30.32744,C,434,325.2103,97.28352,12.30553,28.67905
T,11/9/16,11:57:00,4.72,14.57,1,14563,A,432,327.2302,98.02424,12.3671,28.36333,B,433,316.999,95.21754,12.48722,30.3317,C,434,325.4907,97.34918,12.29726,28.67307
T,11/9/16,11:58:00,4.73,14.57,1,3038,A,432,327.5774,98.07804,12.34449,28.36134,B,433,317.2273,95.29897,12.49319,30.32069,C,434,325.5141,97.35178,12.29527,28.67313
T,11/9/16,11:59:00,4.72,14.57,1,6609,A,432,326.9185,97.96048,12.38047,28.36808,B,433,317.0098,95.22014,12.48692,30.33144,C,434,325.4632,97.35764,12.30483,28.67075
T,11/9/16,12:00:00,4.74,14.57,1,2150,A,432,327.1073,97.99495,12.37049,28.366,B,433,316.6421,95.12575,12.49437,30.34158,C,434,325.6135,97.41412,12.3101,28.66339
T,11/9/16,12:01:00,4.74,14.57,1,3427,A,432,327.0042,97.98522,12.38002,28.36539,B,433,316.6697,95.13022,12.49258,30.34136,C,434,325.7433,97.43534,12.30211,28.66242
T,11/9/16,12:02:00,4.73,14.57,1,2413,A,432,327.6085,98.11912,12.35879,28.3542,B,433,316.5548,95.08462,12.48742,30.34787,C,434,325.4956,97.3867,12.31362,28.66588
T,11/9/16,12:03:00,4.74,14.57,1,490,A,432,327.0068,97.98478,12.37949,28.36553,B,433,316.5628,95.08581,12.48687,30.34782,C,434,325.5067,97.39822,12.31735,28.6639
T,11/9/16,12:04:00,4.74,14.57,1,6734,A,432,326.991,97.95561,12.36846,28.37077,B,433,316.4188,95.05789,12.49403,30.34991,C,434,325.4761,97.40207,12.32325,28.6624
T,11/9/16,12:05:00,4.74,14.57,1,12185,A,432,326.5995,97.87016,12.38283,28.37778,B,433,316.5689,95.07952,12.48308,30.34928,C,434,325.1778,97.29864,12.31679,28.67531
T,11/9/16,12:06:00,4.74,14.57,1,11479,A,432,327.0888,97.96051,12.35744,28.37218,B,433,316.5647,95.07281,12.48057,30.35056,C,434,324.7383,97.16698,12.31674,28.69028
T,11/9/16,12:07:00,4.74,14.57,1,17530,A,432,326.81,97.94659,12.38886,28.36814,B,433,316.1648,94.98391,12.4951,30.35874,C,434,324.1893,97.01656,12.32306,28.70627
T,11/9/16,12:08:00,4.74,14.57,1,18774,A,432,326.9853,97.97157,12.37642,28.36756,B,433,316.1941,94.99421,12.49579,30.35736,C,434,323.8442,96.9191,12.32573,28.7169
T,11/9/16,12:09:00,4.74,14.57,1,22064,A,432,326.5869,97.89726,12.3968,28.37225,B,433,315.8069,94.88177,12.49763,30.37075,C,434,323.9617,96.96159,12.32904,28.71146
T,11/9/16,12:10:00,4.74,14.57,1,23315,A,432,326.4149,97.82953,12.38946,28.38116,B,433,316.0702,94.97081,12.50225,30.35903,C,434,323.9747,97.00234,12.34583,28.7038
T,11/9/16,12:11:00,4.74,14.57,1,23081,A,432,326.1283,97.79391,12.41223,28.38109,B,433,315.4892,94.7961,12.50221,30.38039,C,434,323.8539,96.96735,12.34636,28.7077
T,11/9/16,12:12:00,4.74,14.57,1,22022,A,432,325.8875,97.78772,12.44211,28.37646,B,433,315.8116,94.89812,12.50457,30.36749,C,434,323.8549,96.99194,12.35744,28.7029
T,11/9/16,12:13:00,4.74,14.57,1,23472,A,432,325.5615,97.68692,12.44074,28.38802,B,433,315.5866,94.82027,12.49978,30.37789,C,434,323.8584,96.98574,12.35412,28.70421
T,11/9/16,12:14:00,4.74,14.57,1,21461,A,432,325.928,97.74549,12.41747,28.38559,B,433,315.6083,94.83066,12.5016,30.37628,C,434,323.71,96.96066,12.36295,28.70547
T,11/9/16,12:15:00,4.74,14.57,1,22568,A,432,325.8641,97.7268,12.4177,28.38764,B,433,315.5208,94.80322,12.50106,30.37974,C,434,323.88,96.99268,12.35433,28.70338
T,11/9/16,12:16:00,4.74,14.57,1,21494,A,432,325.4265,97.6238,12.43052,28.39693,B,433,315.4169,94.7761,12.50298,30.38271,C,434,324.1152,97.04461,12.34593,28.69896
T,11/9/16,12:17:00,4.74,14.57,1,23491,A,432,325.6615,97.6876,12.42747,28.3903,B,433,315.2824,94.75137,12.51033,30.38438,C,434,324.0288,97.04359,12.35723,28.69705
T,11/9/16,12:18:00,4.74,14.57,1,21732,A,432,325.5269,97.697,12.45,28.38524,B,433,314.9076,94.63818,12.51007,30.3983,C,434,324.0109,97.05891,12.36663,28.69362
T,11/9/16,12:19:00,4.74,14.57,1,18626,A,432,325.2267,97.60674,12.44996,28.39538,B,433,314.9865,94.66299,12.51058,30.39516,C,434,324.2107,97.08183,12.34984,28.69402
T,11/9/16,12:20:00,4.74,14.57,1,17610,A,432,325.2821,97.62194,12.44932,28.39378,B,433,315.4104,94.79073,12.51074,30.37949,C,434,324.1729,97.09829,12.36249,28.68987
T,11/9/16,12:21:00,4.75,14.57,1,14291,A,432,325.0627,97.5766,12.45859,28.39723,B,433,314.7841,94.60888,12.51374,30.40122,C,434,324.1699,97.16094,12.39141,28.67755
T,11/9/16,12:22:00,4.74,14.57,1,14963,A,432,325.3506,97.63833,12.44741,28.39229,B,433,314.9242,94.64371,12.51033,30.39758,C,434,324.2784,97.14596,12.3698,28.68314
T,11/9/16,12:23:00,4.74,14.57,1,15889,A,432,324.8449,97.49023,12.44907,28.40865,B,433,314.8772,94.63309,12.51197,30.39857,C,434,323.9429,97.04004,12.36733,28.69564
T,11/9/16,12:24:00,4.74,14.57,1,14479,A,432,325.4846,97.63776,12.42892,28.39565,B,433,315.1276,94.71812,12.51653,30.38732,C,434,324.0999,97.07256,12.36072,28.69312
T,11/9/16,12:25:00,4.74,14.57,1,13233,A,432,325.2486,97.53533,12.41458,28.40972,B,433,314.7895,94.61723,12.51687,30.39963,C,434,324.3127,97.12927,12.35755,28.68723
T,11/9/16,12:26:00,4.74,14.57,1,5381,A,432,325.2682,97.54945,12.41834,28.40746,B,433,314.8059,94.60668,12.50962,30.40225,C,434,324.2209,97.08203,12.34853,28.69424
T,11/9/16,12:27:00,4.74,14.57,1,7224,A,432,325.2837,97.5808,12.43043,28.40178,B,433,315.1516,94.6746,12.49281,30.397,C,434,324.3073,97.12132,12.35466,28.68866
T,11/9/16,12:28:00,4.74,14.57,1,18183,A,432,325.4687,97.59403,12.41129,28.4037,B,433,315.0548,94.65667,12.49802,30.39825,C,434,324.8395,97.28901,12.35843,28.66891
T,11/9/16,12:29:00,4.74,14.57,1,16894,A,432,325.5208,97.65077,12.42989,28.39401,B,433,314.9975,94.66083,12.50804,30.3959,C,434,324.8428,97.29263,12.35961,28.6683
T,11/9/16,12:30:00,4.74,14.57,1,17067,A,432,325.7436,97.73459,12.4376,28.38322,B,433,315.3747,94.7802,12.51085,30.38075,C,434,325.53,97.4541,12.33952,28.65358
T,11/9/16,12:31:00,4.74,14.57,1,15824,A,432,325.9504,97.73922,12.41161,28.38734,B,433,315.0245,94.68662,12.5163,30.39122,C,434,325.3196,97.43469,12.35927,28.65224
T,11/9/16,12:32:00,4.74,14.57,1,17086,A,432,325.8456,97.72305,12.41852,28.38792,B,433,315.1329,94.71783,12.51566,30.38751,C,434,325.2047,97.43284,12.37405,28.6498
T,11/9/16,12:33:00,4.74,14.57,1,16383,A,432,326.1178,97.81448,12.42293,28.37688,B,433,315.0614,94.67594,12.5061,30.3944,C,434,325.243,97.40977,12.35839,28.65522
T,11/9/16,12:34:00,4.74,14.57,1,12854,A,432,326.7335,97.94897,12.4003,28.36584,B,433,315.1534,94.717,12.5124,30.38821,C,434,325.2512,97.41311,12.35881,28.65476
T,11/9/16,12:35:00,4.74,14.57,1,11857,A,432,326.5728,97.9425,12.41914,28.3632,B,433,315.0691,94.68214,12.50793,30.3933,C,434,325.5479,97.50397,12.3597,28.64431
T,11/9/16,12:36:00,4.74,14.57,1,14373,A,432,326.3943,97.9116,12.42936,28.36485,B,433,314.9778,94.66516,12.51283,30.39449,C,434,325.6067,97.52813,12.36268,28.64104
T,11/9/16,12:37:00,4.75,14.57,1,12788,A,432,326.928,98.00137,12.39761,28.36046,B,433,315.3368,94.75894,12.50623,30.38421,C,434,325.9429,97.60157,12.35031,28.63495
T,11/9/16,12:38:00,4.74,14.57,1,16008,A,432,327.1159,98.12022,12.42582,28.34215,B,433,315.2417,94.72973,12.50593,30.38784,C,434,325.6543,97.52065,12.35282,28.64365
T,11/9/16,12:39:00,4.74,14.57,1,15712,A,432,327.0891,98.09906,12.41992,28.34556,B,433,315.1203,94.72534,12.52095,30.38562,C,434,325.9179,97.64091,12.37152,28.62669
T,11/9/16,12:40:00,4.74,14.57,1,13200,A,432,327.5865,98.21568,12.40525,28.33515,B,433,314.9919,94.68615,12.52066,30.39048,C,434,326.0241,97.60925,12.34278,28.63543
T,11/9/16,12:41:00,4.75,14.57,1,10563,A,432,327.6138,98.18945,12.38975,28.34084,B,433,315.2636,94.76347,12.51861,30.38139,C,434,325.7876,97.52293,12.33575,28.64646
T,11/9/16,12:42:00,4.74,14.57,1,13997,A,432,327.6046,98.20547,12.39818,28.33755,B,433,315.3187,94.784,12.52046,30.37853,C,434,325.6382,97.49915,12.34524,28.64745
T,11/9/16,12:43:00,4.75,14.57,1,13643,A,432,327.569,98.19581,12.39865,28.33855,B,433,315.2311,94.74892,12.5164,30.38357,C,434,325.9238,97.59634,12.35056,28.63549
T,11/9/16,12:44:00,4.74,14.57,1,7688,A,432,327.6554,98.23505,12.40467,28.3331,B,433,315.498,94.84254,12.52265,30.37096,C,434,325.8901,97.56525,12.34104,28.64072
T,11/9/16,12:45:00,4.75,14.57,1,11251,A,432,328.1337,98.35523,12.39422,28.32156,B,433,315.642,94.86243,12.51171,30.37054,C,434,326.0924,97.6486,12.35134,28.62945
T,11/9/16,12:46:00,4.74,14.57,1,7420,A,432,327.875,98.26656,12.38922,28.33233,B,433,315.608,94.87156,12.52076,30.36776,C,434,326.7328,97.83929,12.35087,28.60799
T,11/9/16,12:47:00,4.74,14.57,1,9868,A,432,327.8741,98.29353,12.40144,28.32716,B,433,315.7028,94.86462,12.50422,30.37164,C,434,327.4192,98.0507,12.3535,28.58372
T,11/9/16,12:48:00,4.74,14.57,1,8691,A,432,328.7237,98.52494,12.39101,28.30326,B,433,315.5861,94.86711,12.52175,30.36813,C,434,327.9637,98.20114,12.34783,28.56783
T,11/9/16,12:49:00,4.74,14.57,1,4959,A,432,329.3091,98.66753,12.37629,28.29004,B,433,315.8186,94.92054,12.51406,30.36301,C,434,328.6602,98.41199,12.34885,28.54401
T,11/9/16,12:50:00,4.75,14.57,1,10507,A,432,329.8085,98.83726,12.38527,28.26965,B,433,316.2753,94.97606,12.47597,30.36321,C,434,330.5673,99.00775,12.3599,28.47559
T,11/9/16,12:51:00,4.75,14.57,1,11622,A,432,330.618,99.0672,12.37963,28.24523,B,433,316.287,94.99538,12.48332,30.3595,C,434,331.6692,99.33331,12.35791,28.43985
T,11/9/16,12:52:00,4.74,14.57,1,12606,A,432,331.5201,99.32873,12.37574,28.2171,B,433,316.4198,95.04549,12.4881,30.35251,C,434,331.7014,99.32211,12.34864,28.44274
T,11/9/16,12:53:00,4.74,14.57,1,15215,A,432,332.4994,99.6403,12.38379,28.18148,B,433,316.6871,95.12399,12.48726,30.34309,C,434,331.9158,99.40376,12.35639,28.43233
T,11/9/16,12:54:00,4.75,14.57,1,16247,A,432,332.5081,99.70699,12.41222,28.16915,B,433,316.5393,95.12074,12.50642,30.33997,C,434,332.5585,99.62233,12.36795,28.40614
T,11/9/16,12:55:00,4.75,14.57,1,7830,A,432,333.5189,99.96226,12.39107,28.145,B,433,316.32,95.04465,12.50168,30.35012,C,434,333.2789,99.80873,12.35494,28.38794
T,11/9/16,12:56:00,4.74,14.57,1,12068,A,432,333.7706,100.0194,12.38297,28.1402,B,433,316.6024,95.13717,12.50524,30.33819,C,434,333.5069,99.8622,12.34839,28.38322
T,11/9/16,12:57:00,4.74,14.57,1,19493,A,432,334.5033,100.2544,12.38978,28.11342,B,433,316.4214,95.05317,12.49145,30.35096,C,434,334.2024,100.0884,12.35633,28.35699
T,11/9/16,12:58:00,4.74,14.57,1,23159,A,432,335.2101,100.4576,12.38597,28.09203,B,433,316.7193,95.15904,12.49909,30.33665,C,434,334.4279,100.1336,12.34643,28.35381
T,11/9/16,12:59:00,4.74,14.57,1,23212,A,432,335.5179,100.5319,12.37811,28.08537,B,433,316.8451,95.17292,12.48795,30.33701,C,434,334.6033,100.1803,12.34392,28.34913
T,11/9/16,13:00:00,4.76,14.57,1,21619,A,432,335.5328,100.5489,12.38362,28.08255,B,433,316.3282,95.0633,12.50921,30.34647,C,434,334.344,100.118,12.35067,28.35475
T,11/9/16,13:01:00,4.75,14.57,1,22102,A,432,336.0501,100.6985,12.38122,28.0668,B,433,317.2544,95.28307,12.482,30.32468,C,434,334.2064,100.0504,12.33899,28.36424
T,11/9/16,13:02:00,4.76,14.57,1,16901,A,432,335.8938,100.6321,12.37264,28.07549,B,433,316.9426,95.20252,12.48811,30.33337,C,434,333.811,99.92732,12.33692,28.37811
T,11/9/16,13:03:00,4.75,14.57,1,16806,A,432,336.4117,100.7955,12.37626,28.05719,B,433,316.9829,95.23853,12.49921,30.32695,C,434,333.937,99.98679,12.34654,28.36987
T,11/9/16,13:04:00,4.76,14.57,1,22036,A,432,335.9769,100.6665,12.3768,28.07104,B,433,316.6735,95.17826,12.51445,30.33149,C,434,334.0985,100.037,12.34739,28.3642
T,11/9/16,13:05:00,4.76,14.57,1,20937,A,432,336.0457,100.667,12.36797,28.07254,B,433,317.0759,95.21267,12.47418,30.33469,C,434,333.9015,99.92587,12.32431,28.38052
