R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/28, 06:46:22, 11.30, 11.3, 11.3, 1021.00, 1020.9, 1021.0, 54.564049, -31.516752, 2745.00, 0.00, 253.70, 0.13, 129.2, 1.0, 0.00, 61.49, 61.26, 0.0, 332, 8.6, 340, 8.9, 77.200, 77.2, 77.2, 38.4691, 33.1991, 12.3487, 33.2017, 38.4691, 12.0659, 12.0659, 343.7, 1494.8923, 0.0148, 323.6, 315.7, 319.0, 9.0131, 9.4, 9.1, 61
2012/06/28, 06:47:22, 11.40, 11.4, 11.4, 1021.00, 1020.8, 1021.0, 54.563949, -31.516606, 2744.00, 0.00, 254.40, -0.22, 217.6, 1.6, 0.00, 61.49, 61.26, 0.0, 0, 8.6, 358, 8.4, 76.800, 76.8, 76.8, 38.4897, 33.2262, 12.3404, 33.2288, 38.4897, 12.0675, 12.0675, 330.9, 1494.9302, 0.0172, 334.6, 336.1, 321.5, 8.4745, 8.7, 9.0, 61
2012/06/28, 06:48:22, 11.30, 11.3, 11.3, 1021.10, 1020.8, 1021.1, 54.563828, -31.516612, 2744.00, 0.00, 250.40, -0.18, 107.5, 0.7, 0.00, 61.49, 61.26, 0.0, 353, 8.5, 3, 9.0, 76.300, 76.3, 76.2, 38.4648, 33.2014, 12.3414, 33.2040, 38.4648, 12.0674, 12.0674, 331.2, 1494.9002, 0.0183, 333.2, 323.1, 327.8, 8.3194, 9.3, 8.8, 61
2012/06/28, 06:49:22, 11.40, 11.4, 11.4, 1021.10, 1020.8, 1021.1, 54.563660, -31.516719, 2744.00, 0.00, 252.00, -0.18, 210.3, 1.4, 0.00, 61.49, 61.26, 0.0, 357, 8.8, 2, 8.5, 76.500, 76.5, 76.5, 38.4807, 33.2214, 12.3362, 33.2239, 38.4807, 12.0672, 12.0672, 331.2, 1494.9233, 0.0212, 337.8, 332.6, 335.4, 8.4805, 8.9, 9.2, 61
2012/06/28, 06:50:22, 11.40, 11.4, 11.4, 1021.10, 1020.7, 1021.1, 54.563502, -31.516781, 2744.00, 0.00, 253.10, -0.17, 37.8, 0.4, 0.00, 61.49, 61.26, 0.0, 354, 7.5, 358, 7.8, 75.600, 75.6, 75.7, 38.4749, 33.2155, 12.3364, 33.2182, 38.4749, 12.0653, 12.0653, 331.4, 1494.9100, 0.0239, 328.7, 324.3, 331.1, 7.8356, 7.7, 7.4, 61
2012/06/28, 06:51:22, 11.40, 11.4, 11.4, 1020.90, 1020.8, 1020.9, 54.563324, -31.516900, 2743.00, 0.00, 251.30, -0.17, 245.0, 2.2, 0.00, 61.49, 61.26, 0.0, 357, 8.6, 358, 7.9, 75.700, 75.7, 75.9, 38.4790, 33.2205, 12.3353, 33.2231, 38.4790, 12.0621, 12.0621, 331.8, 1494.9049, 0.0466, 338.9, 336.8, 337.8, 7.5783, 7.9, 8.6, 61
2012/06/28, 06:52:22, 11.40, 11.4, 11.4, 1021.20, 1020.8, 1021.2, 54.563178, -31.517022, 2743.00, 0.00, 251.60, -0.13, 94.2, 1.1, 0.00, 61.49, 61.26, 0.0, 354, 9.4, 357, 9.3, 76.000, 76.0, 76.0, 38.4802, 33.2289, 12.3271, 33.2315, 38.4802, 12.0584, 12.0584, 331.3, 1494.9022, 0.0212, 326.3, 323.1, 326.9, 8.0367, 9.6, 9.8, 61
2012/06/28, 06:53:22, 11.40, 11.4, 11.4, 1020.90, 1020.8, 1020.9, 54.563055, -31.517179, 2744.00, 0.00, 250.70, 0.05, 171.4, 1.1, 0.00, 61.49, 61.26, 0.0, 357, 9.2, 3, 9.4, 75.700, 75.7, 75.8, 38.4865, 33.2338, 12.3284, 33.2364, 38.4865, 12.0527, 12.0527, 331.1, 1494.8886, 0.0144, 335.7, 329.8, 331.3, 9.3667, 9.9, 9.7, 61
2012/06/28, 06:54:22, 11.40, 11.4, 11.4, 1021.10, 1020.8, 1021.1, 54.562875, -31.517240, 2742.00, 0.00, 248.00, -0.36, 152.9, 1.8, 0.00, 61.49, 61.26, 0.0, 352, 8.6, 356, 9.4, 75.400, 75.4, 75.5, 38.4690, 33.2272, 12.3168, 33.2299, 38.4690, 12.0283, 12.0283, 332.1, 1494.7972, 0.0125, 329.2, 325.3, 336.3, 9.3714, 10.3, 9.5, 61
2012/06/28, 06:55:22, 11.40, 11.4, 11.4, 1021.10, 1020.8, 1021.1, 54.562627, -31.517222, 2742.00, 0.00, 252.10, -0.97, 140.8, 1.4, 0.00, 61.49, 61.26, 0.0, 357, 9.2, 0, 9.1, 76.100, 76.1, 76.2, 38.4597, 33.2194, 12.3155, 33.2221, 38.4597, 12.0037, 12.0037, 331.1, 1494.7036, 0.0110, 331.0, 327.9, 324.5, 9.0550, 9.8, 9.9, 61
2012/06/28, 06:56:22, 11.40, 11.4, 11.4, 1021.00, 1020.8, 1021.0, 54.562287, -31.517149, 2743.00, 0.00, 253.40, -0.86, 159.2, 1.6, 0.00, 61.49, 61.26, 0.0, 353, 8.5, 358, 8.6, 75.800, 75.8, 75.9, 38.4640, 33.2350, 12.3026, 33.2376, 38.4640, 11.9938, 11.9938, 329.3, 1494.6882, 0.0104, 329.0, 324.2, 329.9, 9.1065, 9.4, 9.3, 61
2012/06/28, 06:57:22, 11.40, 11.4, 11.4, 1020.80, 1020.8, 1020.8, 54.561954, -31.517104, 2744.00, 0.00, 248.80, -0.80, 161.7, 1.3, 0.00, 61.49, 61.26, 0.0, 357, 9.4, 2, 9.7, 75.700, 75.7, 75.8, 38.4658, 33.3032, 12.2279, 33.3058, 38.4658, 11.9933, 11.9933, 331.8, 1494.7680, 0.0107, 335.0, 330.0, 329.2, 9.1987, 10.4, 10.1, 61
2012/06/28, 06:58:22, 11.40, 11.4, 11.4, 1020.90, 1020.6, 1020.9, 54.561729, -31.517166, 2742.00, 0.00, 252.00, -0.26, 230.0, 1.1, 0.00, 61.49, 61.26, 0.0, 351, 9.6, 355, 9.4, 75.900, 75.9, 75.9, 38.4297, 33.3687, 12.1154, 33.3712, 38.4297, 12.0002, 12.0002, 330.8, 1494.8698, 0.0103, 330.0, 325.6, 334.6, 8.8770, 9.5, 9.6, 61
2012/06/28, 06:59:22, 11.40, 11.4, 11.4, 1021.10, 1020.7, 1021.1, 54.561639, -31.517351, 2742.00, 0.00, 252.10, 0.27, 241.6, 1.8, 0.00, 61.49, 61.26, 0.0, 1, 10.4, 7, 10.7, 77.000, 77.0, 77.1, 38.3766, 33.2276, 12.2162, 33.2301, 38.3766, 12.0066, 12.0066, 332.9, 1494.7231, 0.0115, 345.4, 339.3, 336.5, 8.7780, 10.9, 10.5, 61
2012/06/28, 07:00:22, 11.40, 11.4, 11.4, 1021.00, 1020.7, 1021.0, 54.561679, -31.517615, 2741.00, 0.00, 252.10, 0.58, 262.2, 3.0, 0.00, 61.49, 61.26, 0.0, 357, 8.7, 3, 8.9, 76.900, 76.9, 77.0, 38.3825, 33.1900, 12.2648, 33.1927, 38.3825, 12.0126, 12.0126, 335.5, 1494.6990, 0.0118, 349.1, 342.9, 349.3, 8.7151, 8.7, 8.3, 61
2012/06/28, 07:01:22, 11.30, 11.3, 11.3, 1021.00, 1020.8, 1021.0, 54.561823, -31.517847, 0.00, 0.00, 253.70, 0.86, 325.5, 1.6, 0.00, 61.49, 61.26, 0.0, 352, 8.8, 357, 8.7, 77.300, 77.3, 77.4, 38.3915, 33.1639, 12.3042, 33.1664, 38.3915, 12.0177, 12.0177, 341.6, 1494.6851, 0.0107, 340.8, 334.9, 345.3, 7.3342, 7.9, 8.0, 61
2012/06/28, 07:02:22, 11.30, 11.3, 11.3, 1021.00, 1020.7, 1021.0, 54.562022, -31.518045, 0.00, 0.00, 253.10, 1.05, 280.1, 1.9, 0.00, 61.49, 61.26, 0.0, 355, 10.0, 0, 10.2, 77.100, 77.1, 77.1, 38.4167, 33.1772, 12.3165, 33.1798, 38.4167, 12.0228, 12.0228, 340.3, 1494.7186, 0.0091, 345.9, 340.5, 343.9, 8.7941, 9.8, 9.5, 61
2012/06/28, 07:03:22, 11.30, 11.3, 11.3, 1021.00, 1020.7, 1021.0, 54.562230, -31.518211, 2739.00, 0.00, 253.40, 0.75, 109.7, 0.8, 0.00, 61.49, 61.26, 0.0, 351, 9.6, 356, 9.5, 77.100, 77.1, 77.1, 38.4366, 33.1946, 12.3185, 33.1972, 38.4366, 12.0284, 12.0284, 341.1, 1494.7585, 0.0071, 336.2, 331.0, 339.9, 9.9531, 9.8, 9.9, 61
2012/06/28, 07:04:22, 11.30, 11.3, 11.3, 1020.90, 1020.8, 1020.9, 54.562331, -31.518284, 2739.00, 0.00, 253.70, 0.46, 100.9, 1.3, 0.00, 61.49, 61.26, 0.0, 349, 10.0, 353, 9.8, 77.800, 77.8, 77.8, 38.4451, 33.2011, 12.3203, 33.2038, 38.4451, 12.0340, 12.0340, 345.2, 1494.7856, 0.0051, 335.8, 331.7, 335.7, 9.4644, 10.2, 10.4, 61
2012/06/28, 07:05:22, 11.30, 11.3, 11.3, 1020.80, 1020.6, 1020.8, 54.562360, -31.518287, 2739.00, 0.00, 254.70, 0.12, 351.4, 1.1, 0.00, 61.49, 61.26, 0.0, 344, 11.5, 347, 11.1, 79.400, 79.4, 79.4, 38.4473, 33.1939, 12.3308, 33.1966, 38.4473, 12.0381, 12.0381, 345.3, 1494.7910, 0.0049, 332.1, 328.7, 333.1, 9.6189, 10.6, 11.0, 61
2012/06/28, 07:06:22, 11.30, 11.3, 11.3, 1021.00, 1020.6, 1021.0, 54.562315, -31.518197, 2739.00, 0.00, 253.40, -0.02, 106.9, 1.2, 0.00, 61.49, 61.26, 0.0, 346, 12.1, 350, 11.8, 81.000, 81.0, 80.9, 38.4565, 33.1975, 12.3368, 33.2001, 38.4565, 12.0404, 12.0404, 345.0, 1494.8031, 0.0061, 333.6, 329.5, 329.8, 11.1221, 12.2, 12.5, 61
2012/06/28, 07:07:22, 11.10, 11.1, 11.1, 1020.70, 1020.8, 1020.7, 54.562221, -31.518121, 2740.00, 0.00, 253.10, -0.15, 86.4, 1.6, 0.00, 61.49, 61.26, 0.0, 348, 12.3, 353, 12.2, 81.800, 81.8, 81.7, 38.4646, 33.1971, 12.3460, 33.1997, 38.4646, 12.0420, 12.0420, 344.7, 1494.8081, 0.0067, 334.8, 329.6, 330.6, 11.9598, 12.5, 12.7, 61
2012/06/28, 07:08:22, 11.00, 11.0, 11.0, 1021.00, 1020.7, 1021.0, 54.562094, -31.518029, 2740.00, 0.00, 253.10, -0.18, 259.9, 1.6, 0.00, 61.49, 61.26, 0.0, 344, 11.8, 346, 11.5, 83.300, 83.3, 83.2, 38.4798, 33.2064, 12.3521, 33.2090, 38.4798, 12.0414, 12.0414, 346.0, 1494.8172, 0.0070, 336.7, 334.2, 339.0, 11.3010, 11.3, 11.6, 61
2012/06/28, 07:09:22, 10.80, 10.8, 10.8, 1021.00, 1020.7, 1021.0, 54.561959, -31.517897, 2741.00, 0.00, 254.40, -0.33, 131.3, 1.1, 0.00, 61.49, 61.26, 0.0, 340, 11.0, 346, 11.5, 83.600, 83.6, 83.5, 38.4859, 33.2134, 12.3508, 33.2160, 38.4859, 12.0368, 12.0368, 350.8, 1494.8098, 0.0087, 336.3, 330.2, 334.9, 12.2581, 12.0, 11.5, 61
2012/06/28, 07:10:22, 10.70, 10.7, 10.7, 1020.80, 1020.7, 1020.8, 54.561833, -31.517766, 2741.00, 0.00, 255.20, -0.21, 137.0, 0.9, 0.00, 61.49, 61.26, 0.0, 338, 12.5, 343, 11.3, 84.800, 84.8, 84.6, 38.4865, 33.2201, 12.3438, 33.2228, 38.4865, 11.9887, 11.9887, 348.9, 1494.6530, 0.0097, 332.1, 327.0, 331.0, 11.2810, 11.7, 12.9, 61
2012/06/28, 07:11:22, 10.60, 10.6, 10.6, 1021.00, 1020.7, 1021.0, 54.561685, -31.517622, 2741.00, 0.00, 254.00, -0.52, 160.4, 0.4, 0.00, 61.49, 61.26, 0.0, 337, 10.8, 342, 10.4, 84.800, 84.8, 84.6, 38.4889, 33.2343, 12.3304, 33.2369, 38.4889, 11.9475, 11.9475, 349.5, 1494.5285, 0.0113, 332.4, 327.2, 333.1, 11.4570, 10.6, 11.0, 61
2012/06/28, 07:12:22, 10.50, 10.5, 10.5, 1021.20, 1020.8, 1021.2, 54.561525, -31.517489, 0.00, 0.00, 254.70, -0.42, 103.1, 1.9, 0.00, 61.49, 61.26, 0.0, 333, 10.8, 336, 10.6, 85.600, 85.6, 85.4, 38.4927, 33.2633, 12.3019, 33.2659, 38.4927, 11.9154, 11.9154, 351.4, 1494.4530, 0.0129, 324.6, 321.6, 328.4, 10.7325, 11.3, 11.6, 61
2012/06/28, 07:13:22, 10.40, 10.4, 10.4, 1020.80, 1020.8, 1020.8, 54.561441, -31.517398, 2555.00, 0.00, 250.40, -0.09, 128.0, 0.4, 0.00, 61.49, 61.26, 0.0, 336, 9.8, 339, 9.5, 85.700, 85.7, 85.5, 38.4919, 33.3869, 12.1623, 33.3895, 38.4919, 11.9037, 11.9037, 348.9, 1494.5606, 0.0145, 328.3, 325.0, 326.8, 10.4435, 9.7, 10.0, 61
2012/06/28, 07:14:22, 10.40, 10.3, 10.4, 1021.10, 1020.7, 1021.1, 54.561467, -31.517293, 2743.00, 0.00, 250.70, 0.35, 64.5, 1.2, 0.00, 61.49, 61.26, 0.0, 344, 10.6, 347, 10.5, 86.400, 86.4, 86.1, 38.3910, 33.5459, 11.8762, 33.5484, 38.3910, 11.8406, 11.8406, 348.7, 1494.5338, 0.0152, 333.1, 329.8, 332.5, 9.7357, 10.5, 10.6, 61
2012/06/28, 07:15:22, 10.30, 10.3, 10.3, 1021.00, 1020.7, 1021.0, 54.561516, -31.517238, 0.00, 0.00, 253.10, 0.34, 258.7, 1.1, 0.00, 61.49, 61.26, 0.0, 342, 11.7, 346, 11.4, 86.700, 86.7, 86.4, 38.2754, 33.3344, 11.9865, 33.3370, 38.2754, 11.7724, 11.7724, 351.4, 1494.0459, 0.0160, 341.1, 336.7, 341.5, 10.2892, 11.3, 11.6, 61
2012/06/28, 07:16:22, 10.20, 10.2, 10.2, 1021.00, 1020.8, 1021.0, 54.561522, -31.517235, 2743.00, 0.00, 251.00, 0.25, 244.9, 2.5, 0.00, 61.49, 61.26, 0.0, 340, 10.5, 344, 10.3, 86.700, 86.7, 86.3, 38.2396, 33.1527, 12.1515, 33.1553, 38.2396, 11.6650, 11.6650, 350.1, 1493.4575, 0.0164, 341.9, 337.5, 340.8, 10.6946, 10.4, 10.5, 61
2012/06/28, 07:17:22, 10.20, 10.2, 10.2, 1020.90, 1020.9, 1020.9, 54.561474, -31.517167, 2743.00, 0.00, 248.60, -0.06, 15.9, 0.4, 0.00, 61.49, 61.26, 0.0, 338, 9.6, 341, 9.7, 87.300, 87.3, 86.9, 38.2524, 33.4852, 11.7936, 33.4878, 38.2524, 11.5755, 11.5755, 350.2, 1493.5464, 0.0160, 331.2, 327.8, 328.8, 10.1737, 9.6, 9.5, 61
2012/06/28, 07:18:22, 10.20, 10.2, 10.2, 1020.90, 1020.9, 1020.9, 54.561439, -31.516997, 2744.00, 0.00, 247.00, -0.04, 97.1, 1.7, 0.00, 61.49, 61.26, 0.0, 340, 10.0, 343, 9.6, 87.700, 87.7, 87.4, 38.1268, 33.6607, 11.4643, 33.6631, 38.1268, 11.4784, 11.4784, 350.2, 1493.4203, 0.0173, 329.7, 326.7, 329.4, 10.3521, 10.1, 10.6, 61
2012/06/28, 07:19:22, 10.30, 10.3, 10.3, 1021.00, 1020.9, 1021.0, 54.561431, -31.516851, 2744.00, 0.00, 244.60, 0.04, 175.3, 0.2, 0.00, 61.49, 61.26, 0.0, 343, 10.6, 348, 10.2, 88.200, 88.2, 87.8, 37.9745, 33.5659, 11.4037, 33.5684, 37.9745, 11.4425, 11.4425, 349.0, 1493.1819, 0.0173, 337.9, 332.6, 332.7, 9.3612, 10.3, 10.7, 61
2012/06/28, 07:20:22, 10.30, 10.3, 10.3, 1020.90, 1020.7, 1020.9, 54.561427, -31.516719, 2745.00, 0.00, 241.50, 0.08, 10.3, 0.7, 0.00, 61.49, 61.26, 0.0, 343, 9.7, 346, 9.4, 88.300, 88.3, 87.9, 37.8266, 33.5630, 11.2466, 33.5655, 37.8266, 11.4539, 11.4539, 349.7, 1493.2180, 0.0180, 335.2, 331.8, 333.9, 9.2656, 9.1, 9.4, 61
2012/06/28, 07:21:22, 10.30, 10.3, 10.3, 1021.10, 1020.8, 1021.1, 54.561431, -31.516589, 2745.00, 0.00, 242.40, 0.05, 302.6, 1.5, 0.00, 61.49, 61.26, 0.0, 344, 9.1, 347, 8.8, 88.400, 88.4, 88.0, 37.7195, 33.5512, 11.1433, 33.5537, 37.7195, 11.4939, 11.4939, 349.5, 1493.3427, 0.0174, 340.2, 336.5, 337.3, 8.7978, 8.2, 8.5, 61
2012/06/28, 07:22:22, 10.30, 10.3, 10.3, 1021.00, 1020.9, 1021.0, 54.561370, -31.516421, 2746.00, 0.00, 249.40, -0.21, 67.3, 1.9, 0.00, 61.49, 61.26, 0.0, 336, 10.7, 340, 10.3, 89.000, 89.0, 88.5, 37.6257, 33.1571, 11.4767, 33.1596, 37.6257, 11.5521, 11.5521, 352.2, 1493.0717, 0.0141, 327.7, 323.7, 329.3, 9.0734, 10.4, 10.9, 61
2012/06/28, 07:23:22, 10.30, 10.3, 10.3, 1021.00, 1020.9, 1021.0, 54.561238, -31.516190, 2746.00, 0.00, 254.70, -0.40, 229.9, 1.0, 0.00, 61.49, 61.26, 0.0, 341, 10.2, 344, 9.8, 88.400, 88.4, 88.0, 37.6536, 32.8298, 11.8752, 32.8324, 37.6536, 11.6108, 11.6108, 348.7, 1492.8829, 0.0133, 336.5, 333.0, 334.8, 10.1943, 9.9, 10.3, 61
2012/06/28, 07:24:22, 10.20, 10.2, 10.2, 1021.00, 1020.9, 1021.0, 54.561088, -31.515974, 2747.00, 0.00, 252.80, -0.59, 115.0, 1.2, 0.00, 61.49, 61.26, 0.0, 338, 9.8, 343, 9.4, 88.800, 88.8, 88.2, 37.7914, 32.8092, 12.0501, 32.8118, 37.7914, 11.6638, 11.6638, 350.6, 1493.0418, 0.0165, 332.0, 327.0, 334.6, 9.7285, 9.9, 10.3, 61
2012/06/28, 07:25:22, 10.30, 10.3, 10.3, 1021.00, 1020.8, 1021.0, 54.560953, -31.515736, 2747.00, 0.00, 250.40, -0.36, 228.6, 2.1, 0.00, 61.49, 61.26, 0.0, 344, 11.1, 347, 10.7, 89.100, 89.1, 88.5, 37.9467, 32.8744, 12.1465, 32.8770, 37.9467, 11.7095, 11.7095, 348.8, 1493.2780, 0.0192, 341.9, 338.5, 340.7, 9.1659, 11.1, 11.4, 61
2012/06/28, 07:26:22, 10.20, 10.2, 10.2, 1021.10, 1020.9, 1021.1, 54.560834, -31.515538, 2748.00, 0.00, 250.00, -0.20, 73.6, 1.1, 0.00, 61.49, 61.26, 0.0, 341, 9.9, 345, 9.8, 88.400, 88.4, 87.9, 38.0641, 32.9576, 12.1806, 32.9602, 38.0641, 11.7491, 11.7491, 351.1, 1493.5145, 0.0214, 333.6, 329.3, 336.4, 9.9493, 9.9, 10.0, 61
2012/06/28, 07:27:22, 10.20, 10.2, 10.2, 1021.10, 1020.9, 1021.1, 54.560844, -31.515323, 2748.00, 0.00, 249.70, 0.27, 48.0, 1.6, 0.00, 61.49, 61.26, 0.0, 340, 11.3, 344, 11.0, 88.600, 88.6, 88.0, 38.1702, 33.0551, 12.1861, 33.0577, 38.1702, 11.7784, 11.7784, 349.0, 1493.7323, 0.0235, 329.7, 325.4, 327.4, 9.0456, 10.8, 11.2, 61
2012/06/28, 07:28:22, 10.20, 10.2, 10.2, 1021.00, 1020.8, 1021.0, 54.560953, -31.515171, 2749.00, 0.00, 248.80, 0.46, 13.8, 1.7, 0.00, 61.49, 61.26, 0.0, 346, 9.4, 351, 9.2, 88.200, 88.2, 87.7, 38.2173, 33.0934, 12.1942, 33.0960, 38.2173, 11.7986, 11.7986, 347.7, 1493.8478, 0.0279, 336.2, 330.6, 329.7, 9.3403, 8.5, 8.8, 61
2012/06/28, 07:29:22, 10.10, 10.1, 10.1, 1021.00, 1020.7, 1021.0, 54.561081, -31.515069, 2749.00, 0.00, 251.00, 0.61, 34.0, 0.7, 0.00, 61.49, 61.26, 0.0, 339, 9.1, 343, 8.9, 88.000, 88.0, 87.5, 38.2933, 33.1562, 12.2061, 33.1587, 38.2933, 11.8137, 11.8137, 349.4, 1493.9749, 0.0312, 331.2, 326.8, 333.5, 8.6780, 8.7, 9.0, 61
2012/06/28, 07:30:22, 10.20, 10.2, 10.2, 1021.00, 1020.9, 1021.0, 54.561140, -31.514962, 2749.00, 0.00, 249.10, 0.27, 236.1, 1.4, 0.00, 61.49, 61.26, 0.0, 350, 9.9, 354, 9.8, 88.400, 88.4, 87.9, 38.3179, 33.1843, 12.2011, 33.1869, 38.3179, 11.8279, 11.8279, 348.1, 1494.0575, 0.0339, 346.9, 342.6, 338.1, 8.6803, 10.0, 10.1, 61
2012/06/28, 07:31:22, 10.20, 10.2, 10.2, 1021.00, 1020.9, 1021.0, 54.561075, -31.514929, 2750.00, 0.00, 250.00, -0.21, 321.9, 1.5, 0.00, 61.49, 61.26, 0.0, 354, 9.0, 358, 8.9, 87.900, 87.9, 87.5, 38.3361, 33.2160, 12.1852, 33.2186, 38.3361, 11.8407, 11.8407, 345.9, 1494.1395, 0.0362, 346.7, 342.0, 343.0, 8.1446, 8.2, 8.3, 61
2012/06/28, 07:32:22, 10.20, 10.2, 10.2, 1021.00, 1020.7, 1021.0, 54.560946, -31.514895, 2750.00, 0.00, 246.70, -0.40, 123.5, 0.9, 0.00, 61.49, 61.26, 0.0, 353, 9.0, 356, 8.9, 87.600, 87.6, 87.1, 38.3228, 33.2101, 12.1774, 33.2127, 38.3228, 11.8525, 11.8525, 350.4, 1494.1731, 0.0387, 345.2, 342.0, 346.1, 8.8373, 9.2, 9.4, 61
2012/06/28, 07:33:22, 10.30, 10.3, 10.3, 1021.00, 1020.8, 1021.0, 54.560846, -31.514815, 2750.00, 0.00, 246.70, -0.23, 138.6, 1.2, 0.00, 61.49, 61.26, 0.0, 353, 8.2, 357, 8.3, 87.300, 87.3, 86.9, 38.3373, 33.2017, 12.2025, 33.2044, 38.3373, 11.8606, 11.8606, 349.8, 1494.1910, 0.0449, 345.6, 341.5, 344.9, 8.8574, 8.9, 8.8, 61
2012/06/28, 07:34:21, 10.30, 10.3, 10.3, 1021.00, 1020.8, 1021.0, 54.560741, -31.514746, 2750.00, 0.00, 242.80, -0.39, 96.2, 0.4, 0.00, 61.49, 61.26, 0.0, 1, 7.9, 5, 8.0, 87.200, 87.2, 86.7, 38.3330, 33.1902, 12.2108, 33.1929, 38.3330, 11.8657, 11.8657, 347.4, 1494.1948, 0.0621, 351.8, 347.5, 345.8, 7.5660, 8.0, 8.0, 61
2012/06/28, 07:35:21, 10.30, 10.3, 10.3, 1020.90, 1020.8, 1020.9, 54.560648, -31.514806, 2750.00, 0.00, 241.20, -0.10, 103.0, 1.5, 0.00, 61.49, 61.26, 0.0, 354, 7.7, 359, 7.6, 86.200, 86.2, 85.7, 38.3530, 33.1925, 12.2300, 33.1951, 38.3530, 11.8678, 11.8678, 348.7, 1494.2047, 0.0843, 343.3, 338.3, 347.7, 7.7327, 8.0, 8.1, 61
2012/06/28, 07:36:21, 10.40, 10.4, 10.4, 1020.80, 1020.8, 1020.8, 54.560609, -31.514831, 2750.00, 0.00, 247.30, 0.17, 128.1, 1.5, 0.00, 61.49, 61.26, 0.0, 346, 8.5, 351, 8.2, 86.200, 86.2, 85.6, 38.3678, 33.2181, 12.2172, 33.2207, 38.3678, 11.8614, 11.8614, 351.0, 1494.2133, 0.1558, 339.8, 335.0, 342.4, 7.8379, 8.9, 9.2, 61
2012/06/28, 07:37:21, 10.50, 10.5, 10.5, 1020.80, 1020.8, 1020.8, 54.560604, -31.514787, 2750.00, 0.00, 249.10, 0.26, 139.6, 0.8, 0.00, 61.49, 61.26, 0.0, 348, 7.8, 351, 7.6, 84.800, 84.8, 84.2, 38.3656, 33.2201, 12.2126, 33.2227, 38.3656, 11.8513, 11.8513, 348.0, 1494.1809, 0.1558, 338.8, 335.6, 336.2, 8.1628, 8.0, 8.2, 61
2012/06/28, 07:38:22, 10.50, 10.5, 10.5, 1020.90, 1020.7, 1020.9, 54.560564, -31.514807, 2750.00, 0.00, 251.00, 0.18, 13.1, 1.4, 0.00, 61.49, 61.26, 0.0, 346, 9.6, 350, 9.3, 83.500, 83.5, 82.9, 38.3683, 33.2287, 12.2059, 33.2313, 38.3683, 11.8425, 11.8425, 347.9, 1494.1609, 0.1846, 335.9, 331.4, 334.2, 6.9771, 8.7, 9.0, 61
2012/06/28, 07:39:21, 10.60, 10.6, 10.6, 1021.10, 1020.7, 1021.1, 54.560533, -31.514778, 2750.00, 0.00, 247.30, 0.05, 286.3, 1.2, 0.00, 61.49, 61.26, 0.0, 347, 9.0, 351, 8.9, 82.600, 82.6, 82.1, 38.3593, 33.2529, 12.1689, 33.2555, 38.3593, 11.8373, 11.8373, 349.9, 1494.1720, 0.1057, 345.1, 340.6, 343.7, 7.8682, 8.6, 8.6, 61
2012/06/28, 07:40:22, 10.70, 10.7, 10.7, 1021.20, 1020.8, 1021.2, 54.560515, -31.514763, 2750.00, 0.00, 238.80, 0.10, 242.9, 1.0, 0.00, 61.49, 61.26, 0.0, 345, 8.3, 349, 8.1, 82.000, 82.0, 81.5, 38.3481, 33.2932, 12.1115, 33.2958, 38.3481, 11.8292, 11.8292, 349.9, 1494.1923, 0.1735, 343.2, 338.9, 342.5, 8.2302, 8.2, 8.3, 61
2012/06/28, 07:41:22, 10.80, 10.8, 10.8, 1021.00, 1020.8, 1021.0, 54.560528, -31.514767, 2750.00, 0.00, 219.20, 0.27, 232.1, 1.3, 0.00, 61.49, 61.26, 0.0, 354, 9.7, 359, 9.6, 81.300, 81.3, 80.9, 38.3381, 33.2743, 12.1218, 33.2769, 38.3381, 11.8200, 11.8200, 349.0, 1494.1380, 0.1771, 352.2, 347.0, 345.4, 8.4946, 9.9, 10.0, 61
2012/06/28, 07:42:22, 10.80, 10.8, 10.8, 1021.00, 1020.8, 1021.0, 54.560546, -31.514826, 2750.00, 0.00, 215.60, 0.22, 283.8, 1.3, 0.00, 61.49, 61.26, 0.0, 347, 8.1, 351, 8.1, 79.800, 79.8, 79.5, 38.3006, 33.2235, 12.1382, 33.2261, 38.3006, 11.8152, 11.8152, 350.1, 1494.0607, 0.1649, 346.0, 341.5, 348.3, 8.0969, 7.8, 7.7, 61
2012/06/28, 07:43:22, 10.90, 10.9, 10.9, 1021.00, 1020.8, 1021.0, 54.560573, -31.514831, 2750.00, 0.00, 225.30, 0.15, 309.8, 0.6, 0.00, 61.49, 61.26, 0.0, 354, 8.7, 357, 8.4, 80.500, 80.5, 80.3, 38.3008, 33.2359, 12.1245, 33.2384, 38.3008, 11.8171, 11.8171, 348.1, 1494.0819, 0.1377, 347.1, 343.7, 340.1, 7.3189, 8.2, 8.4, 61
