R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/14, 17:18:22, 20.90, 20.9, 20.9, 1021.30, 1021.3, 1021.3, 37.737589, -25.662795, , , 68.00, 0.00, 270.0, 0.0, 0.00, 41.70, 41.62, 0.0, 15, 5.9, 25, 6.5, 82.000, 82.0, 82.0, 51.7941, 35.5994, 23.0243, 35.6038, 51.7941, 18.3980, 18.3980, 239.3, 1517.6158, 0.0493, 265.0, 254.7, 269.2, 5.2162, 6.5, 5.9, 61
2012/06/14, 17:19:22, 20.90, 20.9, 20.9, 1021.30, 1021.3, 1021.4, 37.737588, -25.662795, , , 68.90, -0.25, 90.0, 0.0, 0.00, 41.70, 41.62, 0.0, 33, 5.8, 30, 5.7, 81.400, 81.4, 81.5, 51.8000, 35.6037, 23.0246, 35.6081, 51.8000, 18.4070, 18.4070, 238.9, 1517.6466, 0.0492, 269.7, 272.3, 270.6, 6.0184, 5.7, 5.8, 61
2012/06/14, 17:20:22, 20.90, 20.9, 20.9, 1021.40, 1021.4, 1021.3, 37.737586, -25.662796, , , 69.90, 0.07, 282.8, 0.1, 0.00, 41.70, 41.62, 0.0, 8, 5.6, 16, 6.5, 81.800, 81.8, 81.7, 51.8030, 35.6047, 23.0262, 35.6092, 51.8030, 18.4169, 18.4169, 238.9, 1517.6764, 0.0486, 255.6, 247.2, 270.4, 6.4475, 6.5, 5.6, 61
2012/06/14, 17:21:22, 20.90, 20.9, 20.9, 1021.30, 1021.4, 1021.3, 37.737593, -25.662796, , , 68.90, -0.08, 236.3, 0.0, 0.00, 41.70, 41.62, 0.0, 15, 5.6, 20, 6.0, 82.000, 82.0, 82.0, 51.8083, 35.6076, 23.0277, 35.6121, 51.8083, 18.4250, 18.4250, 239.4, 1517.7030, 0.0483, 260.2, 254.9, 269.6, 6.5958, 6.0, 5.6, 61
2012/06/14, 17:22:22, 21.00, 20.9, 21.0, 1021.30, 1021.3, 1021.3, 37.737585, -25.662795, , , 69.20, -0.14, 0.0, 0.1, 0.00, 41.70, 41.62, 0.0, 27, 7.0, 30, 8.1, 81.800, 81.8, 81.6, 51.8081, 35.6058, 23.0296, 35.6104, 51.8081, 18.4300, 18.4300, 238.9, 1517.7155, 0.0483, 269.3, 265.9, 254.9, 6.0271, 8.1, 7.0, 61
2012/06/14, 17:23:22, 20.90, 20.9, 20.9, 1021.30, 1021.3, 1021.2, 37.737592, -25.662794, , , 69.20, 0.06, 317.0, 0.1, 0.00, 41.70, 41.62, 0.0, 11, 7.3, 21, 7.8, 81.700, 81.7, 81.7, 51.8106, 35.6074, 23.0301, 35.6119, 51.8106, 18.4352, 18.4352, 239.0, 1517.7321, 0.0477, 260.5, 250.1, 263.3, 6.5401, 7.8, 7.3, 61
2012/06/14, 17:24:22, 20.90, 20.9, 20.9, 1021.20, 1021.4, 1021.2, 37.737591, -25.662797, , , 68.60, -0.39, 330.1, 0.1, 0.00, 41.70, 41.62, 0.0, 7, 6.8, 15, 7.1, 81.900, 81.9, 81.9, 51.8131, 35.6092, 23.0303, 35.6137, 51.8131, 18.4409, 18.4409, 238.5, 1517.7506, 0.0476, 253.9, 245.5, 263.3, 7.0744, 7.1, 6.8, 61
2012/06/14, 17:25:22, 20.90, 20.9, 20.9, 1021.20, 1021.3, 1021.3, 37.737592, -25.662796, , , 68.90, -0.08, 78.1, 0.0, 0.00, 41.70, 41.62, 0.0, 10, 6.5, 17, 6.9, 82.200, 82.2, 82.2, 51.8161, 35.6107, 23.0313, 35.6152, 51.8161, 18.4465, 18.4465, 238.9, 1517.7684, 0.0476, 256.7, 249.3, 258.1, 6.8612, 6.9, 6.5, 61
2012/06/14, 17:26:22, 20.90, 20.9, 20.9, 1021.30, 1021.4, 1021.3, 37.737591, -25.662796, , , 69.60, 0.03, 270.0, 0.0, 0.00, 41.70, 41.62, 0.0, 17, 6.7, 18, 7.2, 81.800, 81.8, 81.8, 51.8181, 35.6110, 23.0329, 35.6154, 51.8181, 18.4511, 18.4511, 238.7, 1517.7819, 0.0478, 257.4, 256.1, 258.4, 6.0073, 7.2, 6.7, 61
2012/06/14, 17:27:22, 21.00, 20.9, 21.0, 1021.30, 1021.4, 1021.3, 37.737587, -25.662796, , , 68.00, 0.02, 270.0, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 5.7, 36, 6.2, 81.800, 81.8, 81.9, 51.8214, 35.6125, 23.0341, 35.6170, 51.8214, 18.4558, 18.4558, 238.9, 1517.7972, 0.0476, 275.7, 269.3, 258.6, 5.7534, 6.1, 5.6, 61
2012/06/14, 17:28:22, 21.00, 21.0, 21.0, 1021.30, 1021.4, 1021.4, 37.737590, -25.662794, , , 67.70, -0.16, 6.1, 0.1, 0.00, 41.70, 41.62, 0.0, 22, 5.7, 28, 7.0, 81.800, 81.8, 81.9, 51.8245, 35.6138, 23.0354, 35.6183, 51.8245, 18.4610, 18.4610, 239.0, 1517.8137, 0.0481, 267.6, 261.2, 265.6, 6.4267, 7.0, 5.7, 61
2012/06/14, 17:29:22, 21.00, 21.0, 21.0, 1021.40, 1021.4, 1021.3, 37.737589, -25.662795, , , 68.30, 0.13, 105.6, 0.1, 0.00, 41.70, 41.62, 0.0, 25, 7.3, 36, 7.2, 81.500, 81.5, 81.4, 51.8242, 35.6117, 23.0378, 35.6162, 51.8242, 18.4644, 18.4644, 238.9, 1517.8211, 0.0478, 275.7, 264.4, 265.8, 5.9275, 7.2, 7.3, 61
2012/06/14, 17:30:22, 21.00, 21.0, 21.0, 1021.30, 1021.4, 1021.3, 37.737586, -25.662794, , , 68.90, -0.02, 162.6, 0.0, 0.00, 41.70, 41.62, 0.0, 16, 6.1, 27, 6.6, 81.600, 81.6, 81.7, 51.8278, 35.6125, 23.0402, 35.6170, 51.8278, 18.4648, 18.4648, 238.9, 1517.8232, 0.0480, 266.8, 255.5, 269.8, 5.7411, 6.6, 6.1, 61
2012/06/14, 17:31:22, 21.00, 21.0, 21.0, 1021.30, 1021.3, 1021.3, 37.737593, -25.662794, , , 69.20, 0.12, 216.9, 0.0, 0.00, 41.70, 41.62, 0.0, 16, 6.4, 25, 7.2, 82.000, 82.0, 81.9, 51.8315, 35.6154, 23.0402, 35.6198, 51.8315, 18.4620, 18.4620, 239.0, 1517.8183, 0.0483, 264.9, 255.5, 268.4, 6.5327, 7.2, 6.4, 61
2012/06/14, 17:32:22, 21.00, 21.0, 21.0, 1021.30, 1021.4, 1021.3, 37.737587, -25.662795, , , 68.60, -0.17, 270.0, 0.0, 0.00, 41.70, 41.62, 0.0, 21, 7.1, 25, 6.9, 81.600, 81.6, 81.7, 51.8333, 35.6161, 23.0410, 35.6206, 51.8333, 18.4557, 18.4557, 238.7, 1517.8010, 0.0486, 264.5, 260.1, 263.7, 5.8646, 6.9, 7.1, 61
2012/06/14, 17:33:22, 21.10, 21.1, 21.1, 1021.30, 1021.4, 1021.3, 37.737588, -25.662795, , , 68.60, 0.24, 51.3, 0.0, 0.00, 41.70, 41.62, 0.0, 16, 6.2, 23, 6.5, 81.600, 81.2, 81.2, 51.8353, 35.6166, 23.0423, 35.6211, 51.8353, 18.4488, 18.4488, 239.3, 1517.7817, 0.0486, 263.0, 255.6, 262.3, 6.0748, 6.5, 6.2, 61
2012/06/14, 17:34:22, 21.00, 21.0, 21.0, 1021.30, 1021.3, 1021.3, 37.737587, -25.662794, , , 68.60, -0.28, 176.1, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 6.9, 35, 8.0, 81.000, 81.0, 80.9, 51.8393, 35.6185, 23.0437, 35.6230, 51.8393, 18.4455, 18.4455, 239.0, 1517.7744, 0.0485, 275.2, 271.9, 263.7, 6.7383, 8.0, 6.9, 61
2012/06/14, 17:35:22, 21.00, 20.9, 21.0, 1021.30, 1021.3, 1021.3, 37.737591, -25.662796, , , 68.30, -0.02, 325.5, 0.0, 0.00, 41.70, 41.62, 0.0, 20, 7.1, 16, 8.5, 81.000, 81.7, 81.0, 51.8398, 35.6184, 23.0443, 35.6229, 51.8398, 18.4444, 18.4444, 239.0, 1517.7711, 0.0494, 255.6, 259.3, 271.5, 8.1101, 8.5, 7.1, 61
2012/06/14, 17:36:22, 21.00, 21.0, 21.0, 1021.30, 1021.4, 1021.3, 37.737589, -25.662797, , , 68.90, -0.24, 337.2, 0.0, 0.00, 41.70, 41.62, 0.0, 21, 6.8, 26, 6.6, 81.700, 81.9, 81.8, 51.8431, 35.6226, 23.0423, 35.6271, 51.8431, 18.4450, 18.4450, 238.3, 1517.7776, 0.0495, 264.9, 259.6, 262.6, 6.6311, 6.6, 6.8, 61
2012/06/14, 17:37:22, 21.00, 21.0, 21.0, 1021.30, 1021.4, 1021.3, 37.737590, -25.662796, , , 68.30, 0.39, 122.0, 0.0, 0.00, 41.70, 41.62, 0.0, 14, 5.6, 18, 6.1, 81.900, 81.7, 81.7, 51.8446, 35.6226, 23.0437, 35.6271, 51.8446, 18.4436, 18.4436, 238.7, 1517.7736, 0.0496, 257.6, 253.3, 266.9, 6.3739, 6.1, 5.6, 61
2012/06/14, 17:38:22, 21.00, 21.0, 21.0, 1021.30, 1021.4, 1021.3, 37.737588, -25.662796, , , 69.20, -0.02, 223.8, 0.1, 0.00, 41.70, 41.62, 0.0, 15, 5.9, 14, 6.3, 81.700, 82.0, 81.8, 51.8479, 35.6250, 23.0439, 35.6295, 51.8479, 18.4389, 18.4389, 238.9, 1517.7628, 0.0496, 253.8, 254.5, 263.8, 5.6863, 6.3, 5.9, 61
2012/06/14, 17:39:22, 21.00, 21.0, 21.0, 1021.30, 1021.3, 1021.3, 37.737588, -25.662795, , , 69.20, -0.06, 347.5, 0.1, 0.00, 41.70, 41.62, 0.0, 26, 7.1, 22, 7.2, 82.000, 81.7, 81.9, 51.8491, 35.6258, 23.0442, 35.6302, 51.8491, 18.4310, 18.4310, 239.0, 1517.7408, 0.0507, 261.4, 265.1, 267.7, 5.3599, 7.2, 7.1, 61
2012/06/14, 17:40:22, 21.10, 21.1, 21.1, 1021.20, 1021.3, 1021.2, 37.737587, -25.662794, , , 69.20, 0.14, 352.0, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 7.6, 37, 8.0, 81.700, 81.4, 81.7, 51.8512, 35.6261, 23.0457, 35.6306, 51.8512, 18.4234, 18.4234, 239.0, 1517.7193, 0.0519, 276.4, 272.0, 267.2, 6.5645, 8.0, 7.6, 61
2012/06/14, 17:41:22, 21.10, 21.0, 21.1, 1021.20, 1021.3, 1021.2, 37.737586, -25.662795, , , 68.90, -0.05, 294.0, 0.0, 0.00, 41.70, 41.62, 0.0, 32, 7.7, 34, 7.7, 81.400, 81.5, 81.4, 51.8537, 35.6265, 23.0476, 35.6310, 51.8537, 18.4145, 18.4145, 239.0, 1517.6942, 0.0520, 273.7, 271.4, 275.7, 6.7222, 7.7, 7.7, 61
2012/06/14, 17:42:22, 21.00, 21.0, 21.0, 1021.30, 1021.2, 1021.3, 37.737586, -25.662794, , , 67.70, 0.01, 129.1, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 7.6, 40, 8.1, 81.500, 81.5, 81.4, 51.8547, 35.6261, 23.0491, 35.6306, 51.8547, 18.4060, 18.4060, 239.0, 1517.6692, 0.0606, 279.9, 268.6, 274.8, 7.5599, 8.1, 7.6, 61
2012/06/14, 17:43:22, 21.00, 21.0, 21.0, 1021.20, 1021.3, 1021.2, 37.737586, -25.662793, , , 68.90, -0.06, 184.4, 0.0, 0.00, 41.70, 41.62, 0.0, 39, 7.4, 44, 8.6, 81.500, 81.8, 81.5, 51.8582, 35.6289, 23.0490, 35.6333, 51.8582, 18.3982, 18.3982, 239.0, 1517.6498, 0.0641, 283.8, 278.5, 275.4, 7.2326, 8.6, 7.4, 61
2012/06/14, 17:44:22, 21.00, 21.0, 21.0, 1021.10, 1021.3, 1021.1, 37.737587, -25.662795, , , 67.10, -0.06, 110.0, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 6.0, 41, 7.9, 81.800, 82.0, 81.8, 51.8570, 35.6264, 23.0509, 35.6309, 51.8570, 18.3931, 18.3931, 239.1, 1517.6324, 0.0611, 280.9, 268.6, 278.2, 6.7476, 7.9, 6.0, 61
2012/06/14, 17:45:22, 21.00, 21.0, 21.0, 1021.20, 1021.4, 1021.2, 37.737589, -25.662793, , , 67.10, 0.34, 119.6, 0.1, 0.00, 41.70, 41.62, 0.0, 10, 4.8, 15, 5.0, 82.000, 81.9, 81.9, 51.8595, 35.6301, 23.0487, 35.6346, 51.8595, 18.3888, 18.3888, 239.0, 1517.6241, 0.0613, 255.1, 249.8, 277.8, 6.8036, 5.0, 4.8, 61
2012/06/14, 17:46:22, 21.00, 21.0, 21.0, 1021.20, 1021.3, 1021.2, 37.737593, -25.662794, , , 68.60, -0.01, 172.4, 0.1, 0.00, 41.70, 41.62, 0.0, 20, 7.7, 23, 7.6, 81.900, 82.1, 81.9, 51.8633, 35.6350, 23.0462, 35.6396, 51.8633, 18.3844, 18.3844, 239.0, 1517.6171, 0.0632, 263.0, 259.6, 265.7, 5.2386, 7.6, 7.7, 61
2012/06/14, 17:47:22, 21.00, 21.0, 21.0, 1021.20, 1021.2, 1021.2, 37.737586, -25.662794, , , 69.20, -0.01, 270.0, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 8.9, 30, 8.6, 82.100, 81.8, 81.8, 51.8670, 35.6369, 23.0475, 35.6414, 51.8670, 18.3792, 18.3792, 239.0, 1517.6042, 0.0659, 269.8, 262.4, 260.0, 6.5346, 8.6, 8.9, 61
2012/06/14, 17:48:22, 20.90, 20.9, 20.9, 1021.20, 1021.2, 1021.2, 37.737586, -25.662795, , , 69.60, 0.22, 4.4, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 7.5, 35, 7.5, 81.800, 82.1, 82.1, 51.8663, 35.6350, 23.0491, 35.6395, 51.8663, 18.3745, 18.3745, 239.0, 1517.5885, 0.0703, 274.6, 270.3, 262.4, 7.7465, 7.5, 7.5, 61
2012/06/14, 17:49:22, 20.90, 20.9, 20.9, 1021.20, 1021.2, 1021.2, 37.737587, -25.662795, , , 69.60, -0.04, 165.3, 0.0, 0.00, 41.70, 41.62, 0.0, 32, 7.7, 37, 8.0, 82.100, 82.3, 82.1, 51.8685, 35.6363, 23.0497, 35.6407, 51.8685, 18.3671, 18.3671, 239.0, 1517.5685, 0.0676, 276.9, 271.6, 273.2, 7.5449, 8.0, 7.7, 61
2012/06/14, 17:50:22, 20.90, 20.9, 20.9, 1021.20, 1021.2, 1021.2, 37.737590, -25.662794, , , 68.60, -0.05, 358.2, 0.1, 0.00, 41.70, 41.62, 0.0, 12, 8.5, 20, 8.9, 82.300, 82.4, 82.3, 51.8685, 35.6356, 23.0506, 35.6400, 51.8685, 18.3613, 18.3613, 239.0, 1517.5509, 0.0706, 259.6, 251.2, 275.0, 6.8126, 8.9, 8.5, 61
2012/06/14, 17:51:22, 20.90, 20.8, 20.9, 1021.20, 1021.2, 1021.2, 37.737593, -25.662794, , , 70.10, -0.04, 141.3, 0.0, 0.00, 41.70, 41.62, 0.0, 14, 7.5, 17, 7.4, 82.400, 82.7, 82.7, 51.8721, 35.6377, 23.0513, 35.6422, 51.8721, 18.3536, 18.3536, 238.8, 1517.5312, 0.0676, 256.7, 253.3, 263.6, 6.5588, 7.4, 7.5, 61
2012/06/14, 17:52:22, 20.90, 20.8, 20.9, 1021.20, 1021.3, 1021.2, 37.737590, -25.662795, , , 69.20, 0.31, 160.8, 0.1, 0.00, 41.70, 41.62, 0.0, 8, 6.6, 10, 7.0, 82.700, 82.6, 82.6, 51.8733, 35.6370, 23.0534, 35.6415, 51.8733, 18.3461, 18.3461, 239.1, 1517.5088, 0.0691, 250.1, 247.7, 260.1, 5.6818, 7.0, 6.6, 61
2012/06/14, 17:53:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.3, 37.737591, -25.662794, , , 70.10, -0.12, 102.1, 0.0, 0.00, 41.70, 41.62, 0.0, 25, 5.7, 26, 5.7, 82.600, 82.9, 82.8, 51.8756, 35.6376, 23.0548, 35.6421, 51.8756, 18.3383, 18.3383, 239.0, 1517.4869, 0.0671, 265.8, 264.5, 258.1, 5.9468, 5.7, 5.7, 61
2012/06/14, 17:54:22, 20.80, 20.8, 20.8, 1021.30, 1021.3, 1021.2, 37.737591, -25.662796, , , 69.90, 0.21, 163.3, 0.0, 0.00, 41.70, 41.62, 0.0, 13, 6.6, 13, 6.8, 82.900, 82.9, 82.8, 51.8771, 35.6381, 23.0556, 35.6426, 51.8771, 18.3311, 18.3311, 239.0, 1517.4667, 0.0650, 252.9, 252.6, 263.1, 5.9666, 6.8, 6.6, 61
2012/06/14, 17:55:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.2, 37.737593, -25.662797, , , 69.60, -0.17, 117.1, 0.1, 0.00, 41.70, 41.62, 0.0, 12, 6.8, 24, 6.3, 82.900, 83.2, 83.1, 51.8779, 35.6380, 23.0565, 35.6425, 51.8779, 18.3257, 18.3257, 239.6, 1517.4510, 0.0599, 264.6, 252.3, 257.4, 6.5073, 6.3, 6.8, 61
2012/06/14, 17:56:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.2, 37.737591, -25.662800, , , 69.20, 0.08, 14.5, 0.1, 0.00, 41.70, 41.62, 0.0, 5, 7.5, 13, 7.4, 83.200, 83.0, 82.9, 51.8825, 35.6417, 23.0563, 35.6462, 51.8825, 18.3228, 18.3228, 239.9, 1517.4468, 0.0631, 253.5, 245.2, 258.0, 6.0798, 7.4, 7.5, 61
2012/06/14, 17:57:22, 20.90, 20.8, 20.9, 1021.20, 1021.2, 1021.2, 37.737590, -25.662800, , , 68.90, 0.12, 289.3, 0.1, 0.00, 41.70, 41.62, 0.0, 16, 6.3, 23, 5.9, 83.000, 83.1, 83.0, 51.8832, 35.6420, 23.0566, 35.6465, 51.8832, 18.3239, 18.3239, 239.4, 1517.4503, 0.0654, 262.9, 255.5, 256.7, 5.5299, 5.8, 6.2, 61
2012/06/14, 17:58:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.2, 37.737592, -25.662796, , , 68.90, -0.01, 270.0, 0.0, 0.00, 41.70, 41.62, 0.0, 6, 6.0, 13, 6.7, 83.100, 83.1, 83.0, 51.8849, 35.6420, 23.0582, 35.6465, 51.8849, 18.3255, 18.3255, 239.3, 1517.4549, 0.0765, 253.0, 245.6, 255.9, 6.3649, 6.7, 6.0, 61
2012/06/14, 17:59:21, 20.80, 20.8, 20.8, 1021.20, 1021.2, 1021.2, 37.737588, -25.662799, , , 68.60, -0.17, 189.2, 0.1, 0.00, 41.70, 41.62, 0.0, 15, 6.4, 21, 6.2, 83.100, 83.3, 83.1, 51.8848, 35.6411, 23.0592, 35.6456, 51.8848, 18.3279, 18.3279, 239.5, 1517.4609, 0.0664, 261.6, 255.3, 256.4, 5.6064, 6.2, 6.4, 61
2012/06/14, 18:00:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.2, 37.737594, -25.662797, , , 68.60, 0.18, 180.0, 0.1, 0.00, 41.70, 41.62, 0.0, 11, 6.6, 17, 7.3, 83.300, 83.4, 83.4, 51.8880, 35.6428, 23.0601, 35.6474, 51.8880, 18.3281, 18.3281, 239.7, 1517.4635, 0.0577, 257.9, 251.6, 258.8, 6.2659, 7.3, 6.6, 61
2012/06/14, 18:01:21, 20.80, 20.8, 20.8, 1021.20, 1021.2, 1021.2, 37.737587, -25.662795, , , 68.00, -0.09, 270.0, 0.0, 0.00, 41.70, 41.62, 0.0, 24, 6.5, 28, 6.1, 83.500, 83.6, 83.5, 51.8912, 35.6452, 23.0603, 35.6497, 51.8912, 18.3250, 18.3250, 239.2, 1517.4571, 0.0562, 268.0, 263.6, 250.5, 5.9905, 6.1, 6.5, 61
2012/06/14, 18:02:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.2, 37.737591, -25.662795, , , 68.30, -0.05, 108.4, 0.1, 0.00, 41.70, 41.62, 0.0, 7, 5.3, 12, 5.5, 83.600, 83.6, 83.5, 51.8907, 35.6437, 23.0617, 35.6482, 51.8907, 18.3210, 18.3210, 239.2, 1517.4439, 0.0572, 252.1, 246.8, 262.4, 6.2195, 5.5, 5.3, 61
2012/06/14, 18:03:22, 20.80, 20.8, 20.8, 1021.20, 1021.3, 1021.2, 37.737593, -25.662794, , , 68.30, 0.07, 7.1, 0.0, 0.00, 41.70, 41.62, 0.0, 21, 6.4, 24, 6.8, 83.600, 83.7, 83.5, 51.8943, 35.6461, 23.0621, 35.6506, 51.8943, 18.3162, 18.3162, 238.9, 1517.4327, 0.0554, 263.5, 260.2, 258.5, 5.4045, 6.8, 6.4, 61
2012/06/14, 18:04:22, 20.80, 20.8, 20.8, 1021.20, 1021.2, 1021.1, 37.737589, -25.662795, , , 68.60, 0.14, 71.6, 0.0, 0.00, 41.70, 41.62, 0.0, 12, 7.1, 19, 7.9, 83.700, 83.7, 83.6, 51.8950, 35.6446, 23.0646, 35.6491, 51.8950, 18.3128, 18.3128, 238.9, 1517.4212, 0.0550, 258.7, 251.3, 262.8, 6.5144, 7.9, 7.1, 61
2012/06/14, 18:05:22, 20.80, 20.8, 20.8, 1021.10, 1021.2, 1021.2, 37.737592, -25.662794, , , 68.60, -0.25, 309.3, 0.0, 0.00, 41.70, 41.62, 0.0, 10, 6.2, 16, 5.6, 83.900, 83.9, 83.7, 51.8986, 35.6463, 23.0659, 35.6509, 51.8986, 18.3096, 18.3096, 239.0, 1517.4140, 0.0541, 255.6, 249.3, 260.4, 6.2348, 5.6, 6.2, 61
2012/06/14, 18:06:22, 20.80, 20.8, 20.8, 1021.20, 1021.2, 1021.2, 37.737592, -25.662794, , , 67.70, -0.23, 0.0, 0.0, 0.00, 41.70, 41.62, 0.0, 23, 5.8, 26, 5.3, 83.800, 83.8, 83.7, 51.8991, 35.6445, 23.0686, 35.6491, 51.8991, 18.3069, 18.3069, 238.9, 1517.4042, 0.0556, 265.5, 262.2, 263.8, 5.8308, 5.3, 5.8, 61
2012/06/14, 18:07:22, 20.80, 20.8, 20.8, 1021.20, 1021.2, 1021.1, 37.737592, -25.662794, , , 68.60, 0.05, 339.4, 0.0, 0.00, 41.70, 41.62, 0.0, 14, 7.1, 18, 6.7, 83.900, 83.9, 83.8, 51.9001, 35.6445, 23.0696, 35.6490, 51.9001, 18.3054, 18.3054, 238.9, 1517.3997, 0.0572, 257.5, 253.2, 261.3, 5.6091, 6.7, 7.1, 61
2012/06/14, 18:08:22, 20.80, 20.8, 20.8, 1021.10, 1021.2, 1021.1, 37.737593, -25.662794, , , 68.30, 0.08, 299.7, 0.0, 0.00, 41.70, 41.62, 0.0, 24, 5.8, 26, 5.8, 83.800, 83.8, 83.7, 51.9026, 35.6458, 23.0705, 35.6502, 51.9026, 18.3065, 18.3065, 239.0, 1517.4043, 0.0861, 265.7, 263.3, 256.5, 5.7067, 5.8, 5.8, 61
2012/06/14, 18:09:22, 20.80, 20.8, 20.8, 1021.10, 1021.2, 1021.1, 37.737588, -25.662796, , , 68.30, 0.07, 162.8, 0.1, 0.00, 41.70, 41.62, 0.0, 17, 6.4, 19, 6.3, 83.900, 83.9, 83.7, 51.9034, 35.6445, 23.0728, 35.6490, 51.9034, 18.3100, 18.3100, 239.2, 1517.4130, 0.1565, 259.2, 256.9, 264.7, 5.6561, 6.3, 6.4, 61
2012/06/14, 18:10:22, 20.90, 20.8, 20.9, 1021.10, 1021.1, 1021.1, 37.737590, -25.662796, , , 68.90, -0.06, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 24, 6.3, 26, 7.0, 83.800, 83.8, 83.7, 51.9054, 35.6449, 23.0742, 35.6494, 51.9054, 18.3147, 18.3147, 239.2, 1517.4270, 0.1498, 266.1, 263.8, 259.5, 6.1083, 7.0, 6.3, 61
2012/06/14, 18:11:22, 20.90, 20.8, 20.9, 1021.10, 1021.2, 1021.1, 37.737592, -25.662795, , , 68.60, 0.27, 322.1, 0.0, 0.00, 41.70, 41.62, 0.0, 8, 5.7, 11, 6.3, 83.800, 83.8, 83.7, 51.9082, 35.6471, 23.0741, 35.6516, 51.9082, 18.3199, 18.3199, 238.9, 1517.4446, 0.1998, 250.5, 247.1, 261.3, 6.2745, 6.3, 5.7, 61
2012/06/14, 18:12:22, 20.80, 20.8, 20.8, 1021.10, 1021.2, 1021.0, 37.737592, -25.662794, , , 69.20, -0.06, 4.1, 0.0, 0.00, 41.70, 41.62, 0.0, 17, 6.9, 24, 7.3, 84.000, 84.0, 83.9, 51.9092, 35.6480, 23.0739, 35.6526, 51.9092, 18.3226, 18.3226, 239.0, 1517.4535, 0.1810, 263.6, 256.3, 256.5, 5.7177, 7.3, 6.9, 61
2012/06/14, 18:13:22, 20.90, 20.8, 20.9, 1021.00, 1021.2, 1021.1, 37.737586, -25.662795, , , 68.60, 0.09, 183.3, 0.1, 0.00, 41.70, 41.62, 0.0, 23, 6.0, 18, 5.9, 84.000, 84.0, 83.9, 51.9109, 35.6480, 23.0757, 35.6524, 51.9109, 18.3240, 18.3240, 238.9, 1517.4573, 0.1950, 258.0, 262.7, 264.3, 6.1455, 5.9, 6.0, 61
2012/06/14, 18:14:22, 20.90, 20.8, 20.9, 1021.10, 1021.2, 1021.1, 37.737591, -25.662794, , , 68.60, 0.03, 315.0, 0.0, 0.00, 41.70, 41.62, 0.0, 26, 6.3, 28, 6.1, 84.000, 84.0, 83.9, 51.9119, 35.6481, 23.0764, 35.6526, 51.9119, 18.3223, 18.3223, 239.1, 1517.4526, 0.2389, 267.8, 265.4, 263.3, 5.8399, 6.1, 6.3, 61
2012/06/14, 18:15:22, 20.90, 20.9, 20.9, 1021.10, 1021.1, 1021.1, 37.737592, -25.662795, , , 68.60, 0.37, 352.9, 0.1, 0.00, 41.70, 41.62, 0.0, 20, 5.5, 18, 5.7, 84.000, 84.0, 83.9, 51.9145, 35.6490, 23.0778, 35.6535, 51.9145, 18.3184, 18.3184, 239.0, 1517.4424, 0.1499, 257.3, 258.9, 258.6, 6.2700, 5.7, 5.5, 61
2012/06/14, 18:16:22, 20.90, 20.9, 20.9, 1021.10, 1021.1, 1021.0, 37.737588, -25.662795, , , 69.20, -0.09, 339.8, 0.1, 0.00, 41.70, 41.62, 0.0, 18, 4.6, 22, 4.6, 84.100, 84.1, 84.0, 51.9162, 35.6506, 23.0774, 35.6551, 51.9162, 18.3138, 18.3138, 238.8, 1517.4309, 0.1646, 261.1, 256.7, 260.6, 4.9206, 4.6, 4.6, 61
2012/06/14, 18:17:22, 20.90, 20.9, 20.9, 1021.00, 1021.1, 1021.0, 37.737588, -25.662794, , , 69.90, 0.17, 344.7, 0.0, 0.00, 41.70, 41.62, 0.0, 27, 5.5, 26, 5.2, 84.000, 84.0, 83.9, 51.9183, 35.6533, 23.0760, 35.6579, 51.9183, 18.3116, 18.3116, 239.0, 1517.4277, 0.1824, 265.6, 266.3, 264.6, 4.9752, 5.2, 5.5, 61
