R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/13, 09:38:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.6, 37.737586, -25.662798, , , 72.00, 0.28, 103.4, 0.0, 0.00, 41.70, 41.62, 0.0, 45, 4.8, 55, 5.2, 84.300, 84.3, 84.3, 50.6622, 35.6435, 21.8886, 35.6478, 50.6622, 18.3577, 18.3577, 239.0, 1517.5494, 0.1101, 294.7, 284.4, 290.0, 4.5854, 5.2, 4.8, 61
2012/06/13, 09:39:22, 20.60, 20.6, 20.6, 1026.60, 1026.7, 1026.6, 37.737590, -25.662799, , , 69.90, -0.10, 164.1, 0.1, 0.00, 41.70, 41.62, 0.0, 40, 5.6, 46, 5.7, 84.300, 84.3, 84.2, 50.6667, 35.6459, 21.8900, 35.6502, 50.6667, 18.3622, 18.3622, 239.5, 1517.5651, 0.1189, 286.7, 280.3, 290.5, 5.4204, 5.7, 5.6, 61
2012/06/13, 09:40:21, 20.60, 20.6, 20.6, 1026.60, 1026.7, 1026.6, 37.737589, -25.662801, , , 69.90, -0.04, 166.0, 0.0, 0.00, 41.70, 41.62, 0.0, 80, 5.4, 72, 5.4, 84.400, 84.4, 84.3, 50.6682, 35.6457, 21.8916, 35.6501, 50.6682, 18.3677, 18.3677, 239.2, 1517.5809, 0.1172, 312.0, 319.7, 296.3, 4.8717, 5.4, 5.4, 61
2012/06/13, 09:41:22, 20.60, 20.6, 20.6, 1026.60, 1026.6, 1026.6, 37.737590, -25.662799, , , 69.60, 0.27, 288.4, 0.0, 0.00, 41.70, 41.62, 0.0, 66, 7.2, 69, 6.8, 84.100, 84.1, 84.0, 50.6721, 35.6475, 21.8932, 35.6519, 50.6721, 18.3733, 18.3733, 239.0, 1517.5991, 0.1151, 308.8, 305.5, 306.0, 6.1991, 6.8, 7.2, 61
2012/06/13, 09:42:22, 20.60, 20.6, 20.6, 1026.60, 1026.6, 1026.5, 37.737592, -25.662799, , , 68.00, 0.28, 115.8, 0.1, 0.00, 41.70, 41.62, 0.0, 70, 4.8, 76, 5.5, 84.500, 84.5, 84.4, 50.6724, 35.6462, 21.8951, 35.6505, 50.6724, 18.3794, 18.3794, 239.2, 1517.6151, 0.1151, 315.8, 309.5, 305.3, 6.0473, 5.5, 4.8, 61
2012/06/13, 09:43:22, 20.60, 20.7, 20.6, 1026.50, 1026.6, 1026.6, 37.737588, -25.662799, , , 69.90, -0.10, 120.8, 0.1, 0.00, 41.70, 41.62, 0.0, 64, 4.9, 79, 5.5, 84.700, 84.7, 84.5, 50.6719, 35.6442, 21.8970, 35.6486, 50.6719, 18.3844, 18.3844, 239.1, 1517.6273, 0.1131, 318.7, 303.5, 307.8, 5.4194, 5.6, 5.0, 61
2012/06/13, 09:44:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.5, 37.737590, -25.662800, , , 71.10, -0.11, 178.6, 0.1, 0.00, 41.70, 41.62, 0.0, 63, 5.9, 68, 6.4, 84.500, 84.5, 84.4, 50.6754, 35.6457, 21.8986, 35.6500, 50.6754, 18.3882, 18.3882, 239.5, 1517.6399, 0.1096, 308.5, 303.2, 309.0, 4.9295, 6.4, 5.9, 61
2012/06/13, 09:45:22, 20.70, 20.7, 20.7, 1026.50, 1026.6, 1026.6, 37.737588, -25.662802, , , 72.30, -0.16, 319.9, 0.1, 0.00, 41.70, 41.62, 0.0, 53, 4.3, 59, 5.1, 84.700, 84.7, 84.6, 50.6776, 35.6479, 21.8980, 35.6522, 50.6776, 18.3904, 18.3904, 239.5, 1517.6487, 0.1097, 299.1, 292.6, 304.5, 5.0693, 5.1, 4.3, 61
2012/06/13, 09:46:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.6, 37.737589, -25.662801, , , 70.80, 0.08, 341.8, 0.1, 0.00, 41.70, 41.62, 0.0, 52, 4.6, 49, 5.1, 85.000, 85.0, 84.9, 50.6808, 35.6529, 21.8950, 35.6572, 50.6808, 18.3928, 18.3928, 238.6, 1517.6613, 0.1162, 287.7, 290.3, 290.0, 4.4018, 5.1, 4.6, 61
2012/06/13, 09:47:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.6, 37.737590, -25.662802, , , 69.20, -0.09, 178.2, 0.1, 0.00, 41.70, 41.62, 0.0, 41, 5.1, 44, 5.3, 84.500, 84.5, 84.4, 50.6831, 35.6525, 21.8976, 35.6569, 50.6831, 18.3955, 18.3955, 239.1, 1517.6687, 0.1211, 284.2, 280.9, 296.1, 3.8192, 5.3, 5.1, 61
2012/06/13, 09:48:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.6, 37.737589, -25.662800, , , 70.40, -0.05, 334.2, 0.1, 0.00, 41.70, 41.62, 0.0, 43, 5.3, 42, 5.5, 84.700, 84.7, 84.6, 50.6863, 35.6551, 21.8976, 35.6595, 50.6863, 18.3983, 18.3983, 238.8, 1517.6798, 0.1246, 281.3, 281.9, 284.5, 4.5805, 5.5, 5.3, 61
2012/06/13, 09:49:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.6, 37.737588, -25.662798, , , 69.90, -0.53, 213.7, 0.1, 0.00, 41.70, 41.62, 0.0, 41, 5.0, 42, 5.0, 84.000, 84.0, 83.9, 50.6875, 35.6566, 21.8969, 35.6610, 50.6875, 18.4024, 18.4024, 238.8, 1517.6933, 0.1191, 282.0, 280.7, 282.5, 5.3968, 5.0, 5.0, 61
2012/06/13, 09:50:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.6, 37.737593, -25.662798, , , 70.40, 0.11, 342.3, 0.1, 0.00, 41.70, 41.62, 0.0, 48, 3.8, 54, 4.1, 84.300, 84.3, 84.2, 50.6902, 35.6589, 21.8968, 35.6632, 50.6902, 18.4053, 18.4053, 238.9, 1517.7041, 0.1255, 293.4, 287.0, 288.1, 4.6240, 4.1, 3.8, 61
2012/06/13, 09:51:22, 20.70, 20.7, 20.7, 1026.60, 1026.6, 1026.5, 37.737590, -25.662798, , , 71.40, 0.22, 4.8, 0.1, 0.00, 41.70, 41.62, 0.0, 60, 4.6, 59, 5.1, 84.000, 84.0, 84.0, 50.6917, 35.6589, 21.8982, 35.6632, 50.6917, 18.4081, 18.4081, 238.5, 1517.7122, 0.1328, 297.7, 298.3, 291.0, 4.9134, 5.1, 4.6, 61
2012/06/13, 09:52:22, 20.70, 20.7, 20.7, 1026.50, 1026.6, 1026.5, 37.737591, -25.662800, , , 70.80, -0.17, 74.5, 0.0, 0.00, 41.70, 41.62, 0.0, 71, 4.5, 72, 4.6, 84.000, 84.3, 84.2, 50.6925, 35.6592, 21.8985, 35.6636, 50.6925, 18.4116, 18.4116, 238.8, 1517.7227, 0.1388, 311.3, 310.0, 298.6, 4.8757, 4.6, 4.5, 61
2012/06/13, 09:53:22, 20.70, 20.7, 20.7, 1026.50, 1026.6, 1026.5, 37.737588, -25.662802, , , 70.40, -0.20, 31.8, 0.1, 0.00, 41.70, 41.62, 0.0, 46, 4.5, 43, 4.4, 84.100, 84.1, 84.0, 50.6935, 35.6608, 21.8976, 35.6651, 50.6935, 18.4149, 18.4149, 239.4, 1517.7340, 0.1396, 282.8, 285.5, 298.6, 4.3319, 4.4, 4.5, 61
2012/06/13, 09:54:22, 20.70, 20.7, 20.7, 1026.50, 1026.6, 1026.5, 37.737590, -25.662799, , , 70.10, 0.22, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 42, 4.6, 42, 4.2, 84.100, 84.2, 84.1, 50.6979, 35.6641, 21.8979, 35.6684, 50.6979, 18.4168, 18.4168, 239.5, 1517.7432, 0.1389, 282.5, 282.1, 290.4, 4.4754, 4.2, 4.6, 61
2012/06/13, 09:55:22, 20.70, 20.7, 20.7, 1026.50, 1026.4, 1026.5, 37.737586, -25.662798, , , 71.40, 0.09, 265.2, 0.0, 0.00, 41.70, 41.62, 0.0, 63, 7.2, 61, 7.3, 84.200, 84.0, 84.1, 50.7004, 35.6656, 21.8984, 35.6699, 50.7004, 18.4191, 18.4191, 238.9, 1517.7515, 0.1373, 300.7, 302.4, 291.7, 5.8509, 7.3, 7.2, 61
2012/06/13, 09:56:22, 20.70, 20.7, 20.7, 1026.30, 1026.6, 1026.3, 37.737592, -25.662799, , , 69.20, 0.33, 127.6, 0.1, 0.00, 41.70, 41.62, 0.0, 50, 4.1, 51, 4.5, 84.000, 83.7, 83.9, 50.6997, 35.6639, 21.8997, 35.6683, 50.6997, 18.4202, 18.4202, 239.1, 1517.7529, 0.1326, 291.0, 289.7, 298.3, 5.7087, 4.5, 4.1, 61
2012/06/13, 09:57:22, 20.70, 20.7, 20.7, 1026.40, 1026.5, 1026.4, 37.737589, -25.662800, , , 69.90, -0.15, 29.6, 0.1, 0.00, 41.70, 41.62, 0.0, 62, 4.0, 67, 4.8, 83.700, 84.2, 83.7, 50.7039, 35.6680, 21.8988, 35.6724, 50.7039, 18.4196, 18.4196, 239.5, 1517.7558, 0.1340, 306.7, 301.2, 295.0, 4.2861, 4.8, 4.0, 61
2012/06/13, 09:58:22, 20.70, 20.8, 20.7, 1026.40, 1026.6, 1026.4, 37.737589, -25.662802, , , 70.40, 0.01, 173.4, 0.1, 0.00, 41.70, 41.62, 0.0, 43, 3.3, 53, 3.6, 84.200, 84.3, 84.1, 50.7022, 35.6656, 21.9001, 35.6700, 50.7022, 18.4182, 18.4182, 239.7, 1517.7490, 0.1225, 293.8, 283.5, 303.4, 5.0432, 3.6, 3.3, 61
2012/06/13, 09:59:22, 20.80, 20.8, 20.8, 1026.50, 1026.6, 1026.5, 37.737590, -25.662798, , , 71.40, -0.16, 211.4, 0.1, 0.00, 41.70, 41.62, 0.0, 49, 3.1, 46, 3.4, 84.300, 84.5, 84.1, 50.7048, 35.6663, 21.9017, 35.6707, 50.7048, 18.4170, 18.4170, 239.0, 1517.7464, 0.1232, 286.4, 289.2, 285.4, 3.4535, 3.4, 3.1, 61
2012/06/13, 10:00:22, 20.80, 20.7, 20.8, 1026.50, 1026.6, 1026.5, 37.737592, -25.662798, , , 70.80, -0.05, 121.2, 0.1, 0.00, 41.70, 41.62, 0.0, 41, 3.1, 49, 3.1, 84.500, 84.4, 84.4, 50.7041, 35.6667, 21.9006, 35.6711, 50.7041, 18.4164, 18.4164, 239.3, 1517.7451, 0.1235, 289.2, 281.0, 297.9, 3.0801, 3.1, 3.1, 61
2012/06/13, 10:01:22, 20.80, 20.7, 20.8, 1026.60, 1026.5, 1026.6, 37.737589, -25.662797, , , 70.80, -0.09, 34.8, 0.1, 0.00, 41.70, 41.62, 0.0, 60, 4.6, 68, 4.9, 84.400, 84.2, 84.3, 50.7084, 35.6731, 21.8970, 35.6774, 50.7084, 18.4159, 18.4159, 239.3, 1517.7508, 0.1325, 307.2, 298.8, 289.7, 3.4914, 4.9, 4.6, 61
2012/06/13, 10:02:22, 20.70, 20.7, 20.7, 1026.40, 1026.6, 1026.4, 37.737589, -25.662804, , , 72.60, 0.01, 14.0, 0.1, 0.00, 41.70, 41.62, 0.0, 53, 3.6, 52, 4.4, 84.200, 83.2, 84.0, 50.7126, 35.6746, 21.8992, 35.6789, 50.7126, 18.4162, 18.4162, 239.5, 1517.7533, 0.1391, 291.7, 292.2, 297.8, 4.9246, 4.4, 3.6, 61
2012/06/13, 10:03:22, 20.70, 20.7, 20.7, 1026.50, 1026.6, 1026.5, 37.737585, -25.662801, , , 69.60, -0.05, 105.3, 0.0, 0.00, 41.70, 41.62, 0.0, 68, 4.2, 82, 3.8, 83.200, 83.8, 83.3, 50.7131, 35.6909, 21.8800, 35.6952, 50.7131, 18.4160, 18.4160, 239.0, 1517.7712, 0.1461, 321.6, 307.3, 301.0, 3.5802, 3.8, 4.2, 61
2012/06/13, 10:04:22, 20.70, 20.8, 20.7, 1026.50, 1026.6, 1026.5, 37.737585, -25.662802, , , 72.60, 0.22, 240.2, 0.1, 0.00, 41.70, 41.62, 0.0, 40, 3.3, 44, 3.7, 83.800, 84.3, 83.7, 50.7099, 35.6983, 21.8679, 35.7027, 50.7099, 18.4160, 18.4160, 239.1, 1517.7797, 0.1492, 284.6, 280.3, 299.7, 4.0500, 3.6, 3.2, 61
2012/06/13, 10:05:22, 20.80, 20.8, 20.8, 1026.50, 1026.6, 1026.5, 37.737585, -25.662803, , , 67.70, 0.01, 146.3, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 3.9, 37, 4.4, 84.300, 84.6, 84.2, 50.7054, 35.6882, 21.8759, 35.6925, 50.7054, 18.4152, 18.4152, 238.9, 1517.7659, 0.1492, 276.9, 269.6, 270.9, 3.7999, 4.4, 3.9, 61
2012/06/13, 10:06:21, 20.80, 20.8, 20.8, 1026.50, 1026.5, 1026.5, 37.737587, -25.662799, , , 69.20, 0.02, 289.3, 0.0, 0.00, 41.70, 41.62, 0.0, 29, 3.4, 32, 3.6, 84.600, 84.8, 84.5, 50.7085, 35.6924, 21.8737, 35.6968, 50.7085, 18.4142, 18.4142, 238.6, 1517.7679, 0.1446, 271.3, 267.9, 269.9, 3.5170, 3.6, 3.4, 61
2012/06/13, 10:07:22, 20.80, 20.8, 20.8, 1026.50, 1026.5, 1026.5, 37.737590, -25.662800, , , 69.20, 0.02, 53.1, 0.0, 0.00, 41.70, 41.62, 0.0, 36, 4.1, 42, 4.6, 84.800, 84.3, 84.6, 50.7096, 35.6934, 21.8736, 35.6977, 50.7096, 18.4115, 18.4115, 239.0, 1517.7611, 0.1463, 281.7, 275.3, 278.5, 3.9418, 4.6, 4.1, 61
2012/06/13, 10:08:22, 20.80, 20.7, 20.8, 1026.50, 1026.5, 1026.5, 37.737590, -25.662798, , , 70.80, 0.07, 229.0, 0.1, 0.00, 41.70, 41.62, 0.0, 30, 4.7, 33, 5.6, 84.300, 84.3, 84.2, 50.7109, 35.6987, 21.8683, 35.7031, 50.7109, 18.4077, 18.4077, 239.0, 1517.7563, 0.1430, 273.0, 269.7, 272.1, 4.4849, 5.6, 4.7, 61
2012/06/13, 10:09:21, 20.80, 20.7, 20.8, 1026.40, 1026.5, 1026.4, 37.737589, -25.662799, , , 68.60, 0.14, 180.0, 0.1, 0.00, 41.70, 41.62, 0.0, 82, 6.5, 79, 7.0, 84.300, 83.9, 84.2, 50.7091, 35.7008, 21.8642, 35.7051, 50.7091, 18.4043, 18.4043, 239.6, 1517.7488, 0.1397, 319.5, 322.2, 293.6, 5.1125, 7.0, 6.5, 61
2012/06/13, 10:10:22, 20.70, 20.7, 20.7, 1026.40, 1026.4, 1026.4, 37.737591, -25.662799, , , 70.80, -0.04, 214.5, 0.0, 0.00, 41.70, 41.62, 0.0, 62, 4.7, 63, 4.9, 83.900, 83.9, 83.7, 50.7116, 35.7011, 21.8662, 35.7054, 50.7116, 18.3998, 18.3998, 239.7, 1517.7361, 0.1398, 303.7, 302.4, 306.2, 3.9361, 4.9, 4.7, 61
2012/06/13, 10:11:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737590, -25.662799, , , 72.60, 0.34, 348.7, 0.3, 0.00, 41.70, 41.62, 0.0, 79, 4.0, 70, 4.0, 83.900, 84.0, 83.8, 50.7131, 35.7053, 21.8626, 35.7096, 50.7131, 18.3969, 18.3969, 239.3, 1517.7325, 0.1361, 308.8, 317.7, 294.4, 4.1363, 3.9, 3.9, 61
2012/06/13, 10:12:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737589, -25.662798, , , 72.90, -0.13, 49.4, 0.0, 0.00, 41.70, 41.62, 0.0, 63, 3.9, 64, 4.6, 84.000, 83.9, 84.0, 50.7126, 35.7081, 21.8586, 35.7125, 50.7126, 18.3934, 18.3934, 239.0, 1517.7257, 0.1402, 303.5, 302.1, 300.7, 4.0730, 4.6, 3.9, 61
2012/06/13, 10:13:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737589, -25.662801, , , 71.60, 0.24, 97.6, 0.1, 0.00, 41.70, 41.62, 0.0, 38, 3.6, 43, 4.1, 83.900, 83.5, 83.7, 50.7121, 35.7113, 21.8543, 35.7157, 50.7121, 18.3903, 18.3903, 239.0, 1517.7204, 0.1347, 282.7, 277.4, 285.1, 3.9016, 4.2, 3.7, 61
2012/06/13, 10:14:22, 20.80, 20.8, 20.8, 1026.50, 1026.5, 1026.5, 37.737593, -25.662800, , , 73.80, 0.10, 101.3, 0.0, 0.00, 41.70, 41.62, 0.0, 47, 2.9, 50, 2.8, 83.500, 84.0, 83.5, 50.7146, 35.7167, 21.8502, 35.7210, 50.7146, 18.3895, 18.3895, 239.8, 1517.7241, 0.1408, 290.5, 287.2, 297.6, 3.1244, 2.8, 2.9, 61
2012/06/13, 10:15:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737591, -25.662801, , , 69.20, -0.14, 174.8, 0.0, 0.00, 41.70, 41.62, 0.0, 50, 4.3, 60, 4.4, 84.000, 83.8, 83.9, 50.7128, 35.7172, 21.8479, 35.7215, 50.7128, 18.3900, 18.3900, 238.4, 1517.7261, 0.1430, 299.3, 289.0, 292.6, 4.5457, 4.4, 4.3, 61
2012/06/13, 10:16:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737592, -25.662802, , , 71.40, 0.08, 135.0, 0.1, 0.00, 41.70, 41.62, 0.0, 39, 4.9, 43, 4.7, 83.800, 83.9, 83.7, 50.7151, 35.7127, 21.8555, 35.7170, 50.7151, 18.3901, 18.3901, 239.2, 1517.7213, 0.1343, 283.3, 279.0, 285.6, 4.1465, 4.7, 4.9, 61
2012/06/13, 10:17:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737591, -25.662800, , , 69.60, -0.21, 40.9, 0.1, 0.00, 41.70, 41.62, 0.0, 44, 4.1, 48, 4.6, 83.900, 83.8, 83.9, 50.7143, 35.7114, 21.8563, 35.7158, 50.7143, 18.3914, 18.3914, 239.0, 1517.7237, 0.1340, 287.2, 282.8, 286.3, 5.1731, 4.6, 4.1, 61
2012/06/13, 10:18:21, 20.80, 20.8, 20.8, 1026.40, 1026.3, 1026.4, 37.737589, -25.662801, , , 70.40, -0.14, 144.7, 0.1, 0.00, 41.70, 41.62, 0.0, 74, 4.2, 73, 3.6, 83.800, 84.3, 83.8, 50.7141, 35.7091, 21.8589, 35.7134, 50.7141, 18.3953, 18.3953, 239.5, 1517.7322, 0.1353, 313.4, 314.0, 299.5, 3.8335, 3.7, 4.3, 61
2012/06/13, 10:19:21, 20.80, 20.8, 20.8, 1026.30, 1026.4, 1026.4, 37.737591, -25.662802, , , 69.90, 0.04, 2.8, 0.1, 0.00, 41.70, 41.62, 0.0, 46, 5.2, 50, 4.4, 84.300, 84.3, 84.1, 50.7148, 35.7092, 21.8595, 35.7135, 50.7148, 18.4001, 18.4001, 239.2, 1517.7462, 0.1397, 289.4, 285.2, 303.2, 4.4206, 4.4, 5.2, 61
2012/06/13, 10:20:22, 20.80, 20.8, 20.8, 1026.30, 1026.4, 1026.4, 37.737591, -25.662803, , , 71.60, -0.01, 173.9, 0.1, 0.00, 41.70, 41.62, 0.0, 68, 4.3, 75, 5.2, 84.300, 84.1, 84.2, 50.7143, 35.7066, 21.8621, 35.7110, 50.7143, 18.4056, 18.4056, 239.3, 1517.7592, 0.1343, 315.4, 308.2, 291.9, 5.0883, 5.2, 4.3, 61
2012/06/13, 10:21:21, 20.80, 20.8, 20.8, 1026.40, 1026.4, 1026.4, 37.737594, -25.662799, , , 68.00, 0.06, 56.9, 0.1, 0.00, 41.70, 41.62, 0.0, 54, 3.7, 57, 3.9, 84.100, 84.2, 84.0, 50.7148, 35.7042, 21.8656, 35.7085, 50.7148, 18.4102, 18.4102, 239.0, 1517.7696, 0.1313, 296.4, 293.1, 295.0, 3.9214, 3.9, 3.7, 61
2012/06/13, 10:22:21, 20.80, 20.8, 20.8, 1026.30, 1026.4, 1026.4, 37.737592, -25.662800, , , 69.90, 0.12, 132.6, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 3.9, 36, 4.3, 84.200, 84.3, 84.1, 50.7148, 35.7044, 21.8653, 35.7087, 50.7148, 18.4146, 18.4146, 239.0, 1517.7825, 0.1416, 276.3, 269.1, 281.3, 3.9213, 4.4, 4.0, 61
2012/06/13, 10:23:21, 20.80, 20.8, 20.8, 1026.40, 1026.4, 1026.4, 37.737591, -25.662802, , , 72.30, 0.04, 336.4, 0.1, 0.00, 41.70, 41.62, 0.0, 41, 3.2, 38, 4.1, 84.300, 84.3, 84.2, 50.7168, 35.7071, 21.8639, 35.7114, 50.7168, 18.4189, 18.4189, 239.4, 1517.7980, 0.1455, 277.7, 280.3, 277.9, 3.8136, 4.1, 3.2, 61
2012/06/13, 10:24:22, 20.80, 20.8, 20.8, 1026.40, 1026.4, 1026.4, 37.737592, -25.662803, , , 72.60, -0.03, 213.7, 0.1, 0.00, 41.70, 41.62, 0.0, 69, 4.6, 66, 4.6, 84.300, 84.3, 84.2, 50.7163, 35.7069, 21.8637, 35.7112, 50.7163, 18.4237, 18.4237, 239.0, 1517.8116, 0.1412, 306.1, 308.7, 299.7, 4.4361, 4.6, 4.6, 61
2012/06/13, 10:25:21, 20.80, 20.8, 20.8, 1026.30, 1026.4, 1026.4, 37.737590, -25.662800, , , 69.20, 0.13, 193.8, 0.1, 0.00, 41.70, 41.62, 0.0, 48, 3.9, 52, 4.5, 84.300, 84.4, 84.3, 50.7156, 35.7119, 21.8569, 35.7163, 50.7156, 18.4284, 18.4284, 239.0, 1517.8309, 0.1396, 292.5, 288.3, 306.9, 4.2046, 4.5, 3.9, 61
2012/06/13, 10:26:22, 20.80, 20.8, 20.8, 1026.40, 1026.5, 1026.4, 37.737592, -25.662801, , , 68.90, 0.10, 275.0, 0.0, 0.00, 41.70, 41.62, 0.0, 30, 3.8, 25, 3.3, 84.400, 84.5, 84.3, 50.7171, 35.7138, 21.8561, 35.7181, 50.7171, 18.4337, 18.4337, 239.1, 1517.8482, 0.1233, 264.8, 269.5, 280.1, 3.2259, 3.3, 3.8, 61
2012/06/13, 10:27:22, 20.70, 20.7, 20.7, 1026.40, 1026.5, 1026.4, 37.737590, -25.662799, , , 69.60, -0.16, 201.3, 0.1, 0.00, 41.70, 41.62, 0.0, 37, 4.1, 41, 4.3, 84.500, 84.8, 84.6, 50.7176, 35.7172, 21.8524, 35.7216, 50.7176, 18.4373, 18.4373, 239.0, 1517.8625, 0.1235, 281.3, 277.0, 274.6, 3.6278, 4.3, 4.1, 61
2012/06/13, 10:28:22, 20.70, 20.7, 20.7, 1026.40, 1026.4, 1026.3, 37.737589, -25.662798, , , 70.40, -0.40, 291.6, 0.1, 0.00, 41.70, 41.62, 0.0, 40, 6.6, 41, 6.9, 84.800, 85.0, 84.7, 50.7171, 35.7200, 21.8485, 35.7244, 50.7171, 18.4410, 18.4410, 238.7, 1517.8763, 0.1209, 280.4, 279.0, 280.1, 4.7596, 6.8, 6.5, 61
2012/06/13, 10:29:22, 20.70, 20.7, 20.7, 1026.30, 1026.4, 1026.4, 37.737592, -25.662800, , , 68.60, -0.07, 119.4, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 5.4, 30, 5.8, 85.000, 85.2, 85.0, 50.7163, 35.7186, 21.8496, 35.7229, 50.7163, 18.4424, 18.4424, 238.8, 1517.8787, 0.1113, 269.7, 267.4, 283.8, 5.4370, 5.8, 5.4, 61
2012/06/13, 10:30:22, 20.60, 20.6, 20.6, 1026.40, 1026.3, 1026.3, 37.737589, -25.662801, , , 68.90, 0.03, 356.4, 0.1, 0.00, 41.70, 41.62, 0.0, 42, 6.0, 42, 6.6, 85.200, 85.2, 85.1, 50.7181, 35.7280, 21.8398, 35.7324, 50.7181, 18.4421, 18.4421, 239.3, 1517.8886, 0.1037, 281.6, 281.2, 281.3, 5.6753, 6.6, 6.0, 61
2012/06/13, 10:31:22, 20.60, 20.6, 20.6, 1026.30, 1026.3, 1026.3, 37.737584, -25.662800, , , 70.10, 0.16, 141.9, 0.2, 0.00, 41.70, 41.62, 0.0, 36, 7.6, 40, 7.8, 85.200, 85.3, 85.2, 50.7138, 35.7260, 21.8382, 35.7303, 50.7138, 18.4417, 18.4417, 239.0, 1517.8850, 0.1080, 280.2, 275.9, 280.4, 6.9356, 7.9, 7.7, 61
2012/06/13, 10:32:22, 20.50, 20.5, 20.5, 1026.30, 1026.3, 1026.3, 37.737591, -25.662802, , , 72.00, -0.03, 25.2, 0.0, 0.00, 41.70, 41.62, 0.0, 38, 5.2, 40, 5.5, 85.300, 86.0, 85.8, 50.7148, 35.7239, 21.8417, 35.7282, 50.7148, 18.4424, 18.4424, 239.9, 1517.8847, 0.1027, 280.5, 278.1, 283.7, 5.0536, 5.5, 5.2, 61
2012/06/13, 10:33:22, 20.50, 20.5, 20.5, 1026.30, 1026.4, 1026.3, 37.737586, -25.662803, , , 69.90, -0.05, 310.2, 0.2, 0.00, 41.70, 41.62, 0.0, 33, 4.3, 33, 4.6, 86.000, 86.3, 86.1, 50.7143, 35.7312, 21.8325, 35.7355, 50.7143, 18.4433, 18.4433, 239.0, 1517.8955, 0.1078, 272.1, 271.7, 279.3, 4.3958, 4.5, 4.2, 61
2012/06/13, 10:34:22, 20.50, 20.5, 20.5, 1026.30, 1026.3, 1026.3, 37.737591, -25.662806, , , 69.20, 0.20, 260.0, 0.0, 0.00, 41.70, 41.62, 0.0, 79, 4.6, 79, 4.2, 86.300, 86.5, 86.3, 50.7131, 35.7279, 21.8352, 35.7323, 50.7131, 18.4443, 18.4443, 239.8, 1517.8948, 0.1060, 319.7, 319.4, 283.8, 3.8191, 4.2, 4.6, 61
2012/06/13, 10:35:22, 20.50, 20.5, 20.5, 1026.30, 1026.4, 1026.4, 37.737588, -25.662802, , , 69.90, -0.14, 330.7, 0.1, 0.00, 41.70, 41.62, 0.0, 58, 3.6, 53, 3.7, 86.500, 86.4, 86.1, 50.7116, 35.7245, 21.8379, 35.7288, 50.7116, 18.4458, 18.4458, 238.9, 1517.8951, 0.1079, 292.0, 296.7, 289.3, 3.0972, 3.6, 3.5, 61
2012/06/13, 10:36:22, 20.50, 20.5, 20.5, 1026.40, 1026.3, 1026.3, 37.737593, -25.662800, , , 68.90, -0.05, 0.0, 0.0, 0.00, 41.70, 41.62, 0.0, 51, 5.3, 49, 5.4, 86.400, 86.0, 85.8, 50.7101, 35.7204, 21.8414, 35.7248, 50.7101, 18.4474, 18.4474, 239.0, 1517.8952, 0.1039, 288.8, 290.4, 287.1, 5.0916, 5.4, 5.3, 61
2012/06/13, 10:37:22, 20.50, 20.4, 20.5, 1026.30, 1026.4, 1026.3, 37.737591, -25.662799, , , 68.30, 0.07, 114.1, 0.1, 0.00, 41.70, 41.62, 0.0, 40, 3.9, 50, 3.9, 86.000, 86.3, 86.1, 50.7106, 35.7214, 21.8408, 35.7257, 50.7106, 18.4488, 18.4488, 238.8, 1517.9003, 0.1120, 289.6, 279.3, 285.7, 4.4310, 3.9, 3.9, 61
