R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/23, 19:59:22, 12.60, 12.6, 12.6, 1016.00, 1015.6, 1016.0, 53.159186, -30.697912, 3074.00, 0.00, 189.30, 10.46, 351.2, 11.0, 0.00, 60.40, 60.31, 0.0, 38, 10.5, 41, 11.5, 75.700, 75.7, 76.0, 39.9877, 33.8936, 13.1961, 33.8963, 39.9877, 12.8309, 12.8309, 351.7, 1498.3095, 0.2136, 60.9, 60.3, 69.4, 7.7522, 8.2, 7.1, 61
2012/06/23, 20:00:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.162072, -30.698855, 3071.00, 0.00, 191.20, 10.55, 343.8, 10.9, 0.00, 60.40, 60.31, 0.0, 42, 11.5, 44, 11.7, 75.100, 75.1, 75.4, 39.9883, 33.8979, 13.1919, 33.9007, 39.9883, 12.8374, 12.8374, 351.0, 1498.3365, 0.2225, 64.0, 62.0, 71.3, 8.5680, 9.4, 9.0, 61
2012/06/23, 20:01:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.165049, -30.699789, 3078.00, 0.00, 186.90, 10.51, 348.7, 10.1, 0.00, 60.40, 60.31, 0.0, 37, 10.6, 40, 11.5, 75.200, 75.2, 76.9, 39.9889, 33.8876, 13.2041, 33.8903, 39.9889, 12.8399, 12.8399, 349.0, 1498.3325, 0.2193, 54.0, 52.5, 67.5, 7.7679, 8.3, 7.2, 61
2012/06/23, 20:02:22, 12.70, 12.7, 12.7, 1015.90, 1015.7, 1015.9, 53.168091, -30.700764, 3075.00, 0.00, 188.40, 10.51, 349.1, 10.6, 0.00, 60.40, 60.31, 0.0, 40, 10.8, 42, 11.2, 76.100, 76.1, 76.6, 40.0069, 33.8936, 13.2163, 33.8965, 40.0069, 12.8374, 12.8374, 349.9, 1498.3315, 0.0747, 60.2, 58.7, 67.7, 7.6468, 8.2, 7.6, 61
2012/06/23, 20:03:22, 12.60, 12.7, 12.6, 1015.90, 1015.6, 1015.9, 53.171034, -30.701731, 3076.00, 0.00, 186.90, 10.77, 356.0, 10.8, 0.00, 60.40, 60.31, 0.0, 39, 11.4, 43, 12.1, 76.900, 76.9, 77.2, 40.0179, 33.8985, 13.2225, 33.9013, 40.0179, 12.8314, 12.8314, 351.3, 1498.3171, 0.0787, 59.3, 55.6, 68.7, 6.9120, 8.5, 7.5, 61
2012/06/23, 20:04:22, 12.60, 12.6, 12.6, 1015.90, 1015.6, 1015.9, 53.174043, -30.702759, 3091.00, 0.00, 193.00, 10.63, 350.4, 10.6, 0.00, 60.40, 60.31, 0.0, 40, 11.5, 44, 12.2, 76.600, 76.6, 76.3, 40.0124, 33.9050, 13.2094, 33.9078, 40.0124, 12.8276, 12.8276, 350.1, 1498.3121, 0.2303, 59.6, 56.2, 67.7, 7.9104, 9.1, 8.1, 61
2012/06/23, 20:05:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.176912, -30.703570, 3088.00, 0.00, 200.00, 10.42, 352.2, 10.3, 0.00, 60.40, 60.31, 0.0, 40, 10.7, 42, 11.4, 75.200, 75.2, 75.5, 40.0003, 33.9121, 13.1887, 33.9149, 40.0003, 12.8244, 12.8244, 349.4, 1498.3098, 0.2210, 57.1, 56.3, 68.1, 7.8492, 8.1, 7.3, 61
2012/06/23, 20:06:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.179863, -30.704524, 3090.00, 0.00, 216.20, 10.50, 347.2, 10.2, 0.00, 60.40, 60.31, 0.0, 39, 11.3, 41, 10.9, 75.600, 75.6, 76.2, 39.9701, 33.9008, 13.1694, 33.9035, 39.9701, 12.8239, 12.8239, 349.7, 1498.2946, 0.0798, 58.4, 54.3, 68.2, 7.5712, 8.0, 8.2, 61
2012/06/23, 20:07:22, 12.60, 12.6, 12.6, 1016.10, 1015.5, 1016.1, 53.182891, -30.705553, 3084.00, 0.00, 212.50, 10.51, 349.9, 11.0, 0.00, 60.40, 60.31, 0.0, 40, 11.6, 42, 11.9, 75.900, 75.9, 76.1, 39.9726, 33.8967, 13.1765, 33.8996, 39.9726, 12.8255, 12.8255, 349.4, 1498.2953, 0.1950, 58.4, 56.4, 69.1, 7.8540, 8.6, 8.1, 61
2012/06/23, 20:08:22, 12.60, 12.6, 12.6, 1016.20, 1015.6, 1016.2, 53.185873, -30.706614, 3067.00, 0.00, 195.40, 10.87, 349.0, 11.2, 0.00, 60.40, 60.31, 0.0, 41, 11.2, 44, 11.9, 76.100, 76.1, 76.1, 39.9720, 33.8990, 13.1733, 33.9019, 39.9720, 12.8318, 12.8318, 349.3, 1498.3192, 0.2252, 61.4, 59.6, 71.7, 8.0322, 8.8, 7.9, 61
2012/06/23, 20:09:22, 12.60, 12.6, 12.6, 1016.20, 1015.6, 1016.2, 53.188922, -30.707551, 3064.00, 0.00, 193.60, 10.83, 352.3, 11.2, 0.00, 60.40, 60.31, 0.0, 39, 11.1, 42, 11.5, 77.100, 77.1, 77.1, 39.9675, 33.8901, 13.1784, 33.8930, 39.9675, 12.8342, 12.8342, 349.2, 1498.3166, 0.2228, 59.5, 56.5, 66.8, 6.9000, 8.0, 7.3, 61
2012/06/23, 20:10:22, 12.60, 12.7, 12.6, 1016.10, 1015.7, 1016.1, 53.191978, -30.708608, 3074.00, 0.00, 197.60, 10.94, 352.9, 11.3, 0.00, 60.40, 60.31, 0.0, 37, 11.3, 41, 10.4, 76.600, 76.6, 77.5, 39.9765, 33.8903, 13.1878, 33.8932, 39.9765, 12.8296, 12.8296, 348.4, 1498.3015, 0.2157, 61.6, 52.1, 64.8, 6.8467, 6.8, 7.1, 61
2012/06/23, 20:11:22, 12.60, 12.6, 12.6, 1016.00, 1015.8, 1016.0, 53.194906, -30.709581, 3082.00, 0.00, 192.00, 10.74, 357.1, 10.3, 0.00, 60.40, 60.31, 0.0, 37, 11.7, 40, 12.6, 76.500, 76.5, 76.8, 39.9933, 33.8830, 13.2138, 33.8858, 39.9933, 12.8304, 12.8304, 350.8, 1498.2954, 0.0814, 51.5, 49.1, 59.0, 7.1902, 8.8, 7.7, 61
2012/06/23, 20:12:22, 12.60, 12.6, 12.6, 1016.00, 1015.6, 1016.0, 53.197894, -30.710476, 3084.00, 0.00, 193.60, 10.67, 348.7, 10.1, 0.00, 60.40, 60.31, 0.0, 37, 11.5, 40, 12.2, 76.300, 76.3, 76.4, 40.0146, 33.9103, 13.2058, 33.9131, 40.0146, 12.8308, 12.8308, 350.6, 1498.3291, 0.2096, 54.1, 51.7, 56.8, 7.8700, 9.1, 8.2, 61
2012/06/23, 20:13:22, 12.60, 12.6, 12.6, 1016.20, 1015.8, 1016.2, 53.200825, -30.711505, 3093.00, 0.00, 196.70, 10.36, 350.2, 11.0, 0.00, 60.40, 60.31, 0.0, 37, 11.8, 40, 12.4, 76.400, 76.4, 76.6, 39.9763, 33.9008, 13.1759, 33.9036, 39.9763, 12.8266, 12.8266, 350.0, 1498.3038, 0.2097, 55.1, 52.4, 64.2, 7.3967, 8.9, 8.1, 61
2012/06/23, 20:14:22, 12.60, 12.6, 12.6, 1016.20, 1015.7, 1016.2, 53.203752, -30.712551, 3091.00, 0.00, 201.80, 10.37, 355.2, 10.5, 0.00, 60.40, 60.31, 0.0, 38, 10.4, 40, 11.4, 76.200, 76.2, 76.2, 39.9664, 33.8756, 13.1936, 33.8784, 39.9664, 12.8315, 12.8315, 351.5, 1498.2903, 0.2049, 57.1, 57.4, 61.2, 7.1193, 7.8, 6.7, 61
2012/06/23, 20:15:22, 12.60, 12.6, 12.6, 1016.20, 1015.8, 1016.2, 53.206736, -30.713459, 3089.00, 0.00, 233.00, 10.79, 348.3, 11.3, 0.00, 60.40, 60.31, 0.0, 38, 11.8, 41, 12.2, 75.800, 75.8, 76.5, 39.9997, 33.8959, 13.2061, 33.8988, 39.9997, 12.8315, 12.8315, 348.9, 1498.3145, 0.2017, 56.9, 53.9, 62.6, 7.1989, 8.8, 8.2, 61
2012/06/23, 20:16:22, 12.60, 12.6, 12.6, 1016.20, 1015.6, 1016.2, 53.209752, -30.714568, 3092.00, 0.00, 210.70, 10.64, 343.9, 11.3, 0.00, 60.40, 60.31, 0.0, 39, 11.4, 42, 11.8, 75.800, 75.8, 76.1, 39.9586, 33.8817, 13.1785, 33.8845, 39.9586, 12.8323, 12.8323, 348.7, 1498.3002, 0.1985, 60.1, 57.5, 63.8, 8.3040, 9.0, 8.3, 61
2012/06/23, 20:17:22, 12.60, 12.6, 12.6, 1016.10, 1015.5, 1016.1, 53.212826, -30.715628, 3089.00, 0.00, 199.10, 10.76, 346.3, 11.6, 0.00, 60.40, 60.31, 0.0, 38, 11.8, 41, 12.0, 76.400, 76.4, 76.2, 39.9902, 33.8849, 13.2083, 33.8878, 39.9902, 12.8289, 12.8289, 351.6, 1498.2927, 0.2028, 62.3, 59.0, 70.4, 8.3087, 9.1, 8.5, 61
2012/06/23, 20:18:22, 12.60, 12.6, 12.6, 1016.20, 1015.6, 1016.2, 53.215759, -30.716524, 3085.00, 0.00, 199.70, 10.42, 343.9, 11.7, 0.00, 60.40, 60.31, 0.0, 37, 11.4, 38, 11.7, 76.100, 76.1, 76.7, 39.9896, 33.8950, 13.1964, 33.8979, 39.9896, 12.8174, 12.8174, 348.7, 1498.2662, 0.2052, 56.8, 56.2, 64.7, 7.9942, 8.4, 8.0, 61
2012/06/23, 20:19:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.218734, -30.717521, 3086.00, 0.00, 190.00, 10.64, 346.1, 11.0, 0.00, 60.40, 60.31, 0.0, 36, 11.9, 40, 12.4, 75.800, 75.8, 76.1, 39.9790, 33.8867, 13.1945, 33.8895, 39.9790, 12.8051, 12.8051, 351.0, 1498.2150, 0.1985, 57.5, 53.5, 63.5, 8.3029, 9.4, 8.5, 61
2012/06/23, 20:20:22, 12.60, 12.6, 12.6, 1016.00, 1015.7, 1016.0, 53.221724, -30.718599, 3093.00, 0.00, 185.60, 10.56, 341.3, 11.9, 0.00, 60.40, 60.31, 0.0, 40, 12.5, 43, 13.2, 75.200, 75.2, 75.9, 39.9832, 33.9040, 13.1797, 33.9067, 39.9832, 12.7931, 12.7931, 349.4, 1498.1952, 0.0926, 60.2, 58.3, 68.5, 8.8495, 10.6, 9.6, 61
2012/06/23, 20:21:22, 12.60, 12.6, 12.6, 1016.10, 1015.7, 1016.1, 53.224594, -30.719588, 3100.00, 0.00, 189.00, 10.49, 345.2, 11.9, 0.00, 60.40, 60.31, 0.0, 36, 11.6, 40, 11.5, 75.000, 75.0, 75.9, 39.9407, 33.9005, 13.1385, 33.9033, 39.9407, 12.7838, 12.7838, 349.8, 1498.1599, 0.1991, 61.9, 56.3, 67.6, 8.2844, 8.4, 8.0, 61
2012/06/23, 20:22:22, 12.60, 12.6, 12.6, 1016.00, 1015.5, 1016.0, 53.227515, -30.720622, 3101.00, 0.00, 190.50, 10.34, 353.6, 10.8, 0.00, 60.40, 60.31, 0.0, 40, 11.8, 43, 12.1, 74.100, 74.1, 75.1, 39.9137, 33.8914, 13.1200, 33.8943, 39.9137, 12.7746, 12.7746, 349.8, 1498.1184, 0.1939, 57.9, 54.4, 61.8, 7.8528, 8.6, 8.1, 61
2012/06/23, 20:23:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.230455, -30.721583, 3086.00, 0.00, 188.70, 10.38, 351.8, 11.3, 0.00, 60.40, 60.31, 0.0, 37, 11.7, 41, 11.4, 74.500, 74.5, 75.1, 39.9015, 33.8898, 13.1089, 33.8926, 39.9015, 12.7697, 12.7697, 351.3, 1498.0999, 0.1952, 61.7, 55.1, 68.3, 8.0513, 8.0, 7.9, 61
2012/06/23, 20:24:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.233356, -30.722548, 3084.00, 0.00, 184.80, 10.33, 344.9, 10.8, 0.00, 60.40, 60.31, 0.0, 42, 11.6, 45, 12.3, 74.900, 74.9, 75.5, 39.8928, 33.8851, 13.1049, 33.8880, 39.8928, 12.7649, 12.7649, 348.9, 1498.0784, 0.1832, 60.5, 58.6, 65.1, 8.4456, 9.7, 8.8, 61
2012/06/23, 20:25:22, 12.60, 12.6, 12.6, 1015.90, 1015.6, 1015.9, 53.236301, -30.723485, 3087.00, 0.00, 183.60, 10.50, 350.0, 11.2, 0.00, 60.40, 60.31, 0.0, 38, 11.8, 41, 12.4, 75.400, 75.4, 76.1, 39.8828, 33.8829, 13.0969, 33.8856, 39.8828, 12.7613, 12.7613, 349.6, 1498.0634, 0.2003, 56.5, 53.9, 65.4, 7.8652, 8.9, 8.1, 61
2012/06/23, 20:26:22, 12.60, 12.6, 12.6, 1016.10, 1015.6, 1016.1, 53.239220, -30.724520, 3097.00, 0.00, 182.30, 10.47, 350.1, 9.5, 0.00, 60.40, 60.31, 0.0, 34, 10.7, 39, 11.4, 76.200, 76.2, 76.4, 39.8823, 33.8782, 13.1016, 33.8810, 39.8823, 12.7532, 12.7532, 348.5, 1498.0308, 0.1986, 50.0, 44.8, 54.7, 7.6386, 8.1, 7.1, 61
2012/06/23, 20:27:22, 12.60, 12.6, 12.6, 1016.10, 1015.7, 1016.1, 53.242159, -30.725533, 3093.00, 0.00, 187.80, 10.39, 350.0, 10.4, 0.00, 60.40, 60.31, 0.0, 36, 12.5, 39, 12.7, 75.700, 75.7, 75.9, 39.8856, 33.8890, 13.0930, 33.8918, 39.8856, 12.7487, 12.7487, 351.2, 1498.0285, 0.0754, 53.0, 49.2, 56.9, 7.6780, 9.3, 8.9, 61
2012/06/23, 20:28:22, 12.60, 12.6, 12.6, 1016.10, 1015.7, 1016.1, 53.245084, -30.726598, 3092.00, 0.00, 188.10, 10.67, 349.1, 10.2, 0.00, 60.40, 60.31, 0.0, 36, 10.9, 40, 10.7, 75.100, 75.1, 75.8, 39.8824, 33.8831, 13.0961, 33.8860, 39.8824, 12.7502, 12.7502, 348.3, 1498.0267, 0.1885, 55.7, 49.3, 54.3, 8.0795, 7.5, 7.3, 61
2012/06/23, 20:29:22, 12.60, 12.6, 12.6, 1016.10, 1015.5, 1016.1, 53.248016, -30.727733, 3091.00, 0.00, 190.80, 10.69, 353.1, 10.9, 0.00, 60.40, 60.31, 0.0, 40, 11.6, 43, 12.5, 75.000, 75.0, 75.7, 39.8599, 33.8889, 13.0657, 33.8918, 39.8599, 12.7353, 12.7353, 349.4, 1497.9835, 0.1861, 56.9, 55.1, 63.5, 7.8087, 9.0, 7.9, 61
2012/06/23, 20:30:22, 12.60, 12.6, 12.6, 1016.20, 1015.7, 1016.2, 53.250963, -30.728808, 3089.00, 0.00, 190.20, 10.39, 353.9, 10.3, 0.00, 60.40, 60.31, 0.0, 40, 11.6, 43, 12.6, 74.800, 74.8, 75.9, 39.8477, 33.8704, 13.0735, 33.8733, 39.8477, 12.7060, 12.7060, 351.6, 1497.8631, 0.1841, 57.5, 55.8, 68.1, 8.1858, 9.3, 8.1, 61
2012/06/23, 20:31:22, 12.60, 12.6, 12.6, 1016.10, 1015.8, 1016.1, 53.253844, -30.729775, 3087.00, 0.00, 189.30, 10.46, 352.6, 10.4, 0.00, 60.40, 60.31, 0.0, 38, 11.4, 41, 12.3, 76.100, 76.1, 76.5, 39.8850, 33.8822, 13.0999, 33.8850, 39.8850, 12.6762, 12.6762, 349.3, 1497.7768, 0.1855, 53.5, 51.5, 61.1, 7.2431, 8.8, 7.7, 61
2012/06/23, 20:32:22, 12.60, 12.6, 12.6, 1016.10, 1015.7, 1016.1, 53.256751, -30.730682, 3084.00, 0.00, 201.80, 10.49, 351.4, 10.5, 0.00, 60.40, 60.31, 0.0, 38, 11.6, 40, 12.0, 74.900, 74.9, 75.0, 39.8512, 33.9140, 13.0286, 33.9168, 39.8512, 12.6546, 12.6546, 349.2, 1497.7420, 0.1884, 53.4, 51.4, 63.0, 7.8487, 8.5, 7.9, 61
2012/06/23, 20:33:22, 12.60, 12.6, 12.6, 1016.30, 1015.8, 1016.3, 53.259631, -30.731770, 3089.00, 0.00, 208.00, 10.34, 346.7, 10.7, 0.00, 60.40, 60.31, 0.0, 39, 11.3, 41, 11.9, 73.500, 73.5, 74.7, 39.7582, 33.8942, 12.9520, 33.8970, 39.7582, 12.6553, 12.6553, 350.8, 1497.7208, 0.0834, 58.6, 57.6, 69.6, 8.6542, 9.0, 8.2, 61
2012/06/23, 20:34:22, 12.60, 12.6, 12.6, 1016.20, 1015.8, 1016.2, 53.262548, -30.732788, 3105.00, 0.00, 203.30, 10.62, 348.5, 10.5, 0.00, 60.40, 60.31, 0.0, 36, 10.5, 39, 11.1, 74.100, 74.1, 75.3, 39.6664, 33.8756, 12.8753, 33.8784, 39.6664, 12.6717, 12.6717, 350.0, 1497.7539, 0.1787, 56.7, 54.6, 64.6, 7.7775, 7.9, 7.1, 61
2012/06/23, 20:35:22, 12.60, 12.6, 12.6, 1016.20, 1015.7, 1016.2, 53.265495, -30.733758, 3097.00, 0.00, 204.30, 10.64, 354.1, 10.9, 0.00, 60.40, 60.31, 0.0, 35, 11.3, 38, 11.9, 75.600, 75.6, 76.1, 39.6615, 33.8396, 12.9102, 33.8424, 39.6615, 12.6876, 12.6876, 350.4, 1497.7646, 0.1825, 53.1, 50.3, 59.8, 6.7093, 8.0, 7.2, 61
2012/06/23, 20:36:22, 12.60, 12.6, 12.6, 1016.30, 1015.7, 1016.3, 53.268408, -30.734797, 3095.00, 0.00, 207.60, 10.54, 345.1, 11.1, 0.00, 60.40, 60.31, 0.0, 37, 10.9, 41, 11.5, 75.000, 75.0, 75.4, 39.7392, 33.8447, 12.9871, 33.8475, 39.7392, 12.7031, 12.7031, 350.4, 1497.8227, 0.1787, 60.9, 57.8, 63.9, 7.9101, 8.7, 7.7, 61
2012/06/23, 20:37:22, 12.60, 12.6, 12.6, 1016.20, 1015.8, 1016.2, 53.271311, -30.735654, 3094.00, 0.00, 204.30, 10.34, 347.7, 10.8, 0.00, 60.40, 60.31, 0.0, 38, 10.8, 41, 11.1, 75.100, 75.1, 75.2, 39.8272, 33.8571, 13.0667, 33.8599, 39.8272, 12.7155, 12.7155, 349.2, 1497.8791, 0.1773, 59.2, 56.1, 63.9, 7.3612, 8.0, 7.5, 61
2012/06/23, 20:38:22, 12.60, 12.6, 12.6, 1016.30, 1015.8, 1016.3, 53.274209, -30.736638, 3094.00, 0.00, 205.80, 10.33, 349.8, 10.7, 0.00, 60.40, 60.31, 0.0, 39, 10.4, 40, 10.7, 74.000, 74.0, 74.6, 39.8581, 33.8755, 13.0789, 33.8783, 39.8581, 12.7243, 12.7243, 349.4, 1497.9306, 0.1698, 58.7, 58.1, 69.2, 7.7851, 7.4, 7.0, 61
2012/06/23, 20:39:22, 12.60, 12.6, 12.6, 1016.40, 1015.7, 1016.4, 53.277108, -30.737585, 3102.00, 0.00, 202.40, 10.25, 346.7, 10.9, 0.00, 60.40, 60.31, 0.0, 37, 9.9, 39, 10.6, 73.500, 73.5, 74.8, 39.8676, 33.8687, 13.0966, 33.8715, 39.8676, 12.7379, 12.7379, 352.4, 1497.9682, 0.1726, 63.1, 63.3, 72.2, 8.2425, 7.8, 7.0, 61
2012/06/23, 20:40:22, 12.60, 12.6, 12.6, 1016.20, 1015.8, 1016.2, 53.280039, -30.738539, 3086.00, 0.00, 213.20, 10.41, 349.3, 10.2, 0.00, 60.40, 60.31, 0.0, 39, 10.5, 42, 10.2, 74.000, 74.0, 74.5, 39.8860, 33.8932, 13.0887, 33.8960, 39.8860, 12.7516, 12.7516, 349.0, 1498.0432, 0.1675, 61.2, 55.8, 64.8, 7.5185, 7.2, 7.2, 61
2012/06/23, 20:41:22, 12.60, 12.6, 12.6, 1016.20, 1015.8, 1016.2, 53.282892, -30.739477, 3082.00, 0.00, 209.50, 10.41, 347.3, 11.5, 0.00, 60.40, 60.31, 0.0, 38, 10.6, 40, 11.2, 74.700, 74.7, 75.0, 39.8623, 33.8677, 13.0920, 33.8706, 39.8623, 12.7657, 12.7657, 350.1, 1498.0604, 0.1656, 61.4, 60.9, 69.5, 7.4463, 8.0, 7.3, 61
2012/06/23, 20:42:22, 12.60, 12.6, 12.6, 1016.40, 1015.7, 1016.4, 53.285806, -30.740460, 3084.00, 0.00, 208.80, 10.69, 351.0, 11.2, 0.00, 60.40, 60.31, 0.0, 39, 10.5, 42, 10.9, 74.200, 74.2, 75.0, 39.8899, 33.8604, 13.1296, 33.8631, 39.8899, 12.7841, 12.7841, 349.4, 1498.1132, 0.1653, 62.2, 59.5, 66.9, 7.0354, 7.6, 6.9, 61
2012/06/23, 20:43:22, 12.60, 12.6, 12.6, 1016.40, 1015.8, 1016.4, 53.288671, -30.741499, 3089.00, 0.00, 212.20, 10.44, 349.7, 9.6, 0.00, 60.40, 60.31, 0.0, 37, 10.3, 41, 10.2, 75.600, 75.6, 76.0, 39.9116, 33.8690, 13.1429, 33.8718, 39.9116, 12.8043, 12.8043, 352.2, 1498.1913, 0.1638, 61.3, 55.5, 66.0, 7.7349, 7.5, 7.2, 61
2012/06/23, 20:44:22, 12.60, 12.6, 12.6, 1016.40, 1015.9, 1016.4, 53.291553, -30.742360, 3093.00, 0.00, 214.90, 10.50, 347.8, 10.2, 0.00, 60.40, 60.31, 0.0, 38, 11.0, 41, 11.2, 75.500, 75.5, 75.5, 39.9301, 33.8656, 13.1664, 33.8684, 39.9301, 12.8190, 12.8190, 348.4, 1498.2365, 0.1616, 56.0, 52.4, 67.1, 7.0809, 8.1, 7.7, 61
2012/06/23, 20:45:22, 12.60, 12.6, 12.6, 1016.20, 1015.9, 1016.2, 53.294478, -30.743347, 3093.00, 0.00, 217.70, 10.63, 354.0, 10.1, 0.00, 60.40, 60.31, 0.0, 39, 11.4, 42, 11.6, 74.500, 74.5, 74.0, 39.9663, 33.8702, 13.1996, 33.8730, 39.9663, 12.8342, 12.8342, 349.9, 1498.2929, 0.1607, 55.9, 52.0, 60.0, 6.5352, 8.2, 7.8, 61
2012/06/23, 20:46:22, 12.60, 12.6, 12.6, 1016.40, 1015.8, 1016.4, 53.297368, -30.744248, 3094.00, 0.00, 228.40, 10.41, 346.7, 11.4, 0.00, 60.40, 60.31, 0.0, 40, 10.9, 42, 11.3, 74.200, 74.2, 74.7, 40.0016, 33.8785, 13.2276, 33.8814, 40.0016, 12.8434, 12.8434, 349.0, 1498.3337, 0.1594, 61.8, 60.5, 68.6, 7.7469, 8.3, 7.7, 61
2012/06/23, 20:47:22, 12.60, 12.6, 12.6, 1016.40, 1016.0, 1016.4, 53.300284, -30.745116, 3097.00, 0.00, 236.00, 10.72, 354.8, 9.7, 0.00, 60.40, 60.31, 0.0, 37, 10.2, 40, 9.7, 74.000, 74.0, 74.8, 40.0054, 33.8849, 13.2245, 33.8877, 40.0054, 12.8456, 12.8456, 351.7, 1498.3485, 0.1605, 60.2, 53.8, 65.6, 7.4150, 6.5, 6.7, 61
2012/06/23, 20:48:22, 12.60, 12.6, 12.6, 1016.50, 1015.7, 1016.5, 53.303169, -30.745990, 3106.00, 0.00, 240.00, 10.46, 342.5, 11.0, 0.00, 60.40, 60.31, 0.0, 38, 10.6, 40, 11.3, 74.300, 74.3, 74.9, 40.0181, 33.8829, 13.2402, 33.8857, 40.0181, 12.8539, 12.8539, 348.7, 1498.3739, 0.1563, 58.6, 58.3, 73.2, 8.1625, 8.5, 7.7, 61
2012/06/23, 20:49:22, 12.60, 12.6, 12.6, 1016.50, 1016.0, 1016.5, 53.306064, -30.746959, 3102.00, 0.00, 251.30, 10.57, 351.9, 9.6, 0.00, 60.40, 60.31, 0.0, 39, 10.7, 43, 11.3, 73.500, 73.5, 74.4, 40.0208, 33.9006, 13.2232, 33.9035, 40.0208, 12.8672, 12.8672, 348.6, 1498.4396, 0.1554, 55.5, 51.6, 59.1, 6.9685, 8.2, 7.3, 61
2012/06/23, 20:50:21, 12.60, 12.6, 12.6, 1016.50, 1016.0, 1016.5, 53.309018, -30.747993, 3091.00, 0.00, 251.60, 10.55, 350.9, 10.7, 0.00, 60.40, 60.31, 0.0, 38, 10.4, 42, 10.6, 74.400, 74.4, 75.1, 39.9816, 33.8779, 13.2071, 33.8808, 39.9816, 12.8735, 12.8735, 349.9, 1498.4337, 0.1533, 62.1, 57.3, 70.0, 7.6300, 7.5, 6.9, 61
2012/06/23, 20:51:21, 12.60, 12.6, 12.6, 1016.50, 1015.9, 1016.5, 53.311899, -30.748996, 3092.00, 0.00, 247.60, 10.65, 345.6, 10.3, 0.00, 60.40, 60.31, 0.0, 38, 10.4, 42, 10.9, 74.400, 74.4, 74.7, 40.0090, 33.8782, 13.2357, 33.8811, 40.0090, 12.8748, 12.8748, 348.7, 1498.4384, 0.1518, 59.1, 55.6, 63.8, 7.3131, 8.2, 7.3, 61
2012/06/23, 20:52:21, 12.60, 12.6, 12.6, 1016.50, 1016.1, 1016.5, 53.314850, -30.749900, 3103.00, 0.00, 248.60, 10.52, 347.2, 10.8, 0.00, 60.40, 60.31, 0.0, 35, 9.5, 41, 9.8, 74.100, 74.1, 74.5, 40.0352, 33.8732, 13.2691, 33.8761, 40.0352, 12.8759, 12.8759, 350.2, 1498.4362, 0.1539, 65.9, 59.7, 68.3, 7.4691, 7.0, 6.2, 61
2012/06/23, 20:53:21, 12.60, 12.6, 12.6, 1016.30, 1016.1, 1016.3, 53.317810, -30.750753, 3106.00, 0.00, 253.10, 10.59, 346.8, 11.9, 0.00, 60.40, 60.31, 0.0, 36, 11.1, 39, 11.6, 73.800, 73.8, 74.4, 40.0462, 33.9010, 13.2497, 33.9038, 40.0462, 12.8778, 12.8778, 350.2, 1498.4754, 0.1515, 60.5, 58.3, 74.2, 7.2828, 8.3, 7.5, 61
2012/06/23, 20:54:22, 12.60, 12.6, 12.6, 1016.40, 1016.1, 1016.4, 53.320748, -30.751644, 3118.00, 0.00, 253.40, 10.59, 349.4, 10.6, 0.00, 60.40, 60.31, 0.0, 38, 10.8, 40, 11.1, 73.900, 73.9, 74.8, 40.0164, 33.8888, 13.2318, 33.8916, 40.0164, 12.8827, 12.8827, 351.0, 1498.4773, 0.1506, 59.3, 57.4, 61.8, 7.3513, 8.0, 7.5, 61
2012/06/23, 20:55:22, 12.60, 12.6, 12.6, 1016.40, 1016.0, 1016.4, 53.323707, -30.752575, 3111.00, 0.00, 247.00, 10.68, 348.3, 11.1, 0.00, 60.40, 60.31, 0.0, 40, 10.8, 42, 11.2, 75.100, 75.1, 74.8, 40.0102, 33.8799, 13.2352, 33.8827, 40.0102, 12.8847, 12.8847, 350.2, 1498.4735, 0.1495, 62.4, 61.1, 71.8, 7.8294, 8.2, 7.6, 61
2012/06/23, 20:56:21, 12.60, 12.6, 12.6, 1016.40, 1016.0, 1016.4, 53.326690, -30.753529, 3103.00, 0.00, 244.90, 10.72, 349.3, 9.7, 0.00, 60.40, 60.31, 0.0, 35, 9.6, 39, 9.3, 75.600, 75.6, 75.9, 40.0179, 33.8862, 13.2363, 33.8890, 40.0179, 12.8869, 12.8869, 350.1, 1498.4883, 0.1467, 60.4, 53.4, 66.7, 7.6338, 6.4, 6.3, 61
