R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/16, 11:04:22, 15.10, 15.1, 15.1, 1021.10, 1020.9, 1021.0, 40.668847, -26.511066, 0.00, 0.00, 60.80, 12.27, 279.4, 11.8, 0.00, 45.99, 45.75, 0.0, 125, 0.3, 125, 0.3, 74.500, 74.5, 74.6, 45.0672, 34.1359, 18.1848, 34.1396, 45.0672, 18.0228, 18.0228, 277.7, 1514.8647, 0.1326, 97.1, 97.1, 100.1, 6.0081, 6.2, 6.2, 61
2012/06/16, 11:05:22, 15.10, 15.1, 15.1, 1021.00, 1021.0, 1021.1, 40.669223, -26.515278, 2853.00, 0.00, 60.80, 11.88, 276.5, 11.5, 0.00, 45.99, 45.75, 0.0, 50, 0.7, 37, 0.9, 74.800, 74.8, 74.8, 45.1120, 34.1520, 18.2111, 34.1557, 45.1120, 18.0326, 18.0326, 274.2, 1514.9117, 0.1344, 90.7, 91.0, 94.9, 5.8837, 5.2, 5.5, 61
2012/06/16, 11:06:22, 15.10, 15.1, 15.1, 1021.10, 1021.0, 1021.1, 40.669498, -26.519629, 2828.00, 0.00, 60.80, 11.91, 273.4, 12.4, 0.00, 45.99, 45.75, 0.0, 67, 0.9, 81, 0.8, 74.300, 74.3, 74.3, 45.1406, 34.1614, 18.2289, 34.1651, 45.1406, 18.0394, 18.0394, 274.9, 1514.9422, 0.1363, 86.2, 85.5, 90.8, 6.1117, 6.3, 6.1, 61
2012/06/16, 11:07:22, 15.10, 15.1, 15.1, 1021.10, 1021.0, 1021.0, 40.669755, -26.523852, 2815.00, 0.00, 61.00, 11.84, 277.0, 12.0, 0.00, 45.99, 45.75, 0.0, 84, 1.3, 94, 1.1, 75.000, 75.0, 75.5, 45.1435, 34.1590, 18.2348, 34.1626, 45.1435, 18.0437, 18.0437, 274.6, 1514.9520, 0.1374, 87.0, 84.9, 92.5, 5.9736, 6.3, 6.2, 61
2012/06/16, 11:08:22, 15.10, 15.1, 15.1, 1021.00, 1021.0, 1021.0, 40.670015, -26.528175, 2825.00, 0.00, 60.80, 12.12, 273.0, 11.8, 0.00, 45.99, 45.75, 0.0, 86, 2.0, 85, 1.7, 73.700, 73.7, 74.0, 45.1403, 34.1562, 18.2348, 34.1599, 45.1403, 18.0449, 18.0449, 276.9, 1514.9524, 0.1369, 77.3, 74.7, 80.2, 6.1650, 6.3, 6.4, 61
2012/06/16, 11:09:22, 15.10, 15.1, 15.1, 1021.00, 1021.1, 1021.1, 40.670341, -26.532572, 2844.00, 0.00, 60.80, 12.11, 273.1, 11.8, 0.00, 45.99, 45.75, 0.0, 79, 2.0, 80, 2.1, 73.400, 73.4, 73.9, 45.1270, 34.1470, 18.2323, 34.1507, 45.1270, 18.0457, 18.0457, 275.6, 1514.9443, 0.1321, 73.4, 74.2, 75.7, 6.3868, 6.2, 6.1, 61
2012/06/16, 11:10:22, 15.00, 15.1, 15.0, 1021.10, 1021.2, 1021.2, 40.670603, -26.536859, 2850.00, 0.00, 60.80, 11.69, 274.4, 12.1, 0.00, 45.99, 45.75, 0.0, 93, 2.0, 95, 1.9, 73.300, 73.3, 73.5, 45.1323, 34.1550, 18.2281, 34.1587, 45.1323, 18.0510, 18.0510, 275.6, 1514.9689, 0.1233, 78.2, 77.2, 79.1, 6.5190, 6.8, 6.7, 61
2012/06/16, 11:11:22, 15.00, 15.1, 15.0, 1021.20, 1021.0, 1021.1, 40.670910, -26.541229, 2851.00, 0.00, 61.00, 11.94, 279.3, 11.9, 0.00, 45.99, 45.75, 0.0, 76, 1.2, 75, 1.1, 73.100, 73.1, 74.1, 45.1250, 34.1527, 18.2234, 34.1564, 45.1250, 18.0587, 18.0587, 276.3, 1514.9888, 0.1166, 89.0, 88.0, 84.9, 6.3308, 5.9, 5.9, 61
2012/06/16, 11:12:22, 15.00, 15.1, 15.0, 1021.10, 1021.0, 1021.0, 40.671211, -26.545618, 2842.00, 0.00, 61.00, 12.24, 275.6, 12.1, 0.00, 45.99, 45.75, 0.0, 87, 1.3, 85, 1.2, 73.600, 73.6, 74.6, 45.0911, 34.1297, 18.2166, 34.1334, 45.0911, 18.0674, 18.0674, 276.0, 1514.9881, 0.1112, 84.6, 83.8, 84.5, 6.3118, 6.3, 6.3, 61
2012/06/16, 11:13:22, 15.00, 15.1, 15.0, 1021.00, 1021.0, 1021.0, 40.671395, -26.549536, 2809.00, 0.00, 60.70, 10.03, 259.8, 10.4, 0.00, 45.99, 45.75, 0.0, 137, 1.7, 149, 1.7, 73.600, 75.2, 74.6, 45.0758, 34.1089, 18.2260, 34.1126, 45.0758, 18.0753, 18.0753, 274.2, 1514.9876, 0.1074, 75.7, 72.8, 68.9, 6.0212, 7.0, 6.9, 61
2012/06/16, 11:14:22, 15.10, 15.2, 15.1, 1021.20, 1020.9, 1021.1, 40.671485, -26.552549, 2791.00, 0.00, 60.40, 7.88, 275.0, 7.0, 0.00, 45.99, 45.75, 0.0, 123, 2.2, 125, 1.8, 76.200, 76.2, 77.6, 45.1219, 34.1335, 18.2434, 34.1371, 45.1219, 18.0833, 18.0833, 277.1, 1515.0387, 0.1048, 78.0, 74.6, 85.6, 4.7403, 4.9, 5.2, 61
2012/06/16, 11:15:22, 15.20, 15.3, 15.2, 1021.10, 1021.0, 1021.0, 40.671636, -26.554696, 2784.00, 0.00, 60.50, 5.58, 287.9, 4.8, 0.00, 45.99, 45.75, 0.0, 141, 3.9, 143, 3.9, 77.000, 77.0, 77.1, 45.1382, 34.1365, 18.2563, 34.1402, 45.1382, 18.0916, 18.0916, 281.7, 1515.0665, 0.1019, 80.9, 79.4, 76.5, 3.7651, 5.9, 5.9, 61
2012/06/16, 11:16:22, 15.20, 15.3, 15.2, 1021.10, 1021.0, 1021.1, 40.671874, -26.556222, 2781.00, 0.00, 60.80, 4.11, 309.1, 3.1, 0.00, 45.99, 45.75, 0.0, 135, 4.9, 135, 3.9, 76.000, 76.0, 76.4, 45.1413, 34.1310, 18.2660, 34.1347, 45.1413, 18.0989, 18.0989, 303.3, 1515.0816, 0.0996, 88.8, 86.0, 83.8, 4.3234, 5.0, 5.9, 61
2012/06/16, 11:17:22, 15.10, 15.2, 15.1, 1021.10, 1020.8, 1021.1, 40.672259, -26.556938, 2781.00, 0.00, 60.80, 2.05, 306.1, 1.8, 0.00, 45.99, 45.75, 0.0, 96, 6.4, 94, 5.9, 74.800, 74.8, 74.7, 45.1679, 34.1437, 18.2779, 34.1473, 45.1679, 18.1056, 18.1056, 357.5, 1515.1154, 0.0994, 90.5, 91.6, 111.4, 5.5159, 6.6, 7.1, 61
2012/06/16, 11:18:22, 15.10, 15.2, 15.1, 1021.10, 1021.0, 1021.1, 40.672384, -26.557119, 2780.00, 0.00, 60.80, -0.15, 309.9, 0.5, 0.00, 45.99, 45.75, 0.0, 27, 6.0, 29, 5.6, 75.100, 75.1, 75.8, 45.1806, 34.1442, 18.2901, 34.1479, 45.1806, 18.1112, 18.1112, 56.8, 1515.1325, 0.0982, 85.6, 83.2, 142.8, 6.1210, 5.8, 6.2, 61
2012/06/16, 11:19:22, 15.10, 15.1, 15.1, 1021.10, 1021.1, 1021.2, 40.672326, -26.557239, 2780.00, 0.00, 60.70, -0.35, 305.2, 0.8, 0.90, 46.00, 45.76, 0.5, 4, 5.2, 10, 5.3, 73.400, 73.4, 73.7, 45.1987, 34.1514, 18.3000, 34.1550, 45.1987, 18.1171, 18.1171, 69.6, 1515.1577, 0.0958, 82.8, 76.9, 99.0, 5.5462, 5.6, 5.5, 61
2012/06/16, 11:20:22, 15.10, 15.1, 15.1, 1021.20, 1021.0, 1021.1, 40.672309, -26.557135, 2781.00, 0.00, 60.80, 0.42, 145.3, 1.0, 0.80, 46.01, 45.78, 0.5, 10, 5.7, 14, 5.8, 75.900, 75.9, 75.1, 45.2039, 34.1524, 18.3040, 34.1561, 45.2039, 18.1216, 18.1216, 73.6, 1515.1721, 0.0932, 83.5, 78.9, 77.4, 4.7804, 5.5, 5.5, 61
2012/06/16, 11:21:22, 15.10, 15.1, 15.1, 1021.10, 1021.0, 1021.1, 40.672291, -26.556927, 2781.00, 0.00, 60.80, 0.53, 34.5, 0.9, 0.90, 46.02, 45.79, 0.5, 12, 6.2, 14, 6.0, 74.700, 74.7, 75.6, 45.1971, 34.1441, 18.3071, 34.1477, 45.1971, 18.1263, 18.1263, 79.1, 1515.1763, 0.0906, 97.8, 95.3, 99.0, 5.0196, 5.8, 6.0, 61
2012/06/16, 11:22:22, 15.10, 15.1, 15.1, 1021.30, 1021.1, 1021.2, 40.672239, -26.556696, 2781.00, 0.00, 60.80, 0.58, 91.2, 0.5, 0.50, 46.03, 45.80, 0.4, 359, 6.2, 1, 6.1, 73.700, 73.7, 74.1, 45.2037, 34.1487, 18.3082, 34.1524, 45.2037, 18.1307, 18.1307, 81.5, 1515.1945, 0.0879, 82.1, 79.7, 93.2, 5.5331, 5.9, 6.0, 61
2012/06/16, 11:23:22, 15.10, 15.1, 15.1, 1021.20, 1021.1, 1021.1, 40.672164, -26.556573, 2781.00, 0.00, 60.80, 0.17, 154.5, 0.9, 0.10, 46.03, 45.81, 0.1, 345, 6.1, 347, 5.9, 74.400, 74.4, 74.5, 45.2328, 34.1723, 18.3094, 34.1760, 45.2328, 18.1336, 18.1336, 95.4, 1515.2297, 0.0855, 77.4, 75.2, 94.2, 5.5046, 5.8, 6.0, 61
2012/06/16, 11:24:22, 15.00, 15.0, 15.0, 1021.30, 1021.2, 1021.3, 40.672028, -26.556533, 2781.00, 0.00, 61.00, 0.00, 171.1, 1.0, 0.00, 46.03, 45.81, 0.0, 335, 6.1, 338, 6.0, 74.700, 74.7, 75.0, 45.2153, 34.1567, 18.3105, 34.1603, 45.2153, 18.1363, 18.1363, 100.9, 1515.2198, 0.0824, 74.5, 71.2, 77.9, 5.5048, 6.0, 6.2, 61
2012/06/16, 11:25:22, 15.00, 15.0, 15.0, 1021.30, 1021.1, 1021.3, 40.671859, -26.556542, 2781.00, 0.00, 61.20, -0.06, 76.9, 0.7, 0.00, 46.03, 45.81, 0.0, 351, 6.4, 355, 6.4, 73.700, 73.7, 73.7, 45.2224, 34.1611, 18.3124, 34.1647, 45.2224, 18.1396, 18.1396, 99.5, 1515.2344, 0.0795, 96.3, 91.7, 82.4, 5.2072, 6.0, 6.0, 61
2012/06/16, 11:26:22, 15.00, 15.0, 15.0, 1021.30, 1021.2, 1021.2, 40.671681, -26.556590, 2781.00, 0.00, 61.00, -0.12, 168.5, 0.9, 0.00, 46.03, 45.81, 0.0, 339, 5.0, 344, 4.8, 74.600, 74.6, 75.2, 45.2257, 34.1624, 18.3142, 34.1660, 45.2257, 18.1422, 18.1422, 100.1, 1515.2434, 0.0773, 79.1, 74.0, 84.4, 5.7192, 4.8, 5.0, 61
2012/06/16, 11:27:22, 15.10, 15.1, 15.1, 1021.30, 1021.3, 1021.3, 40.671495, -26.556630, 2781.00, 0.00, 61.00, -0.19, 198.9, 1.6, 0.00, 46.04, 45.81, 0.0, 346, 5.9, 350, 5.8, 76.200, 76.2, 75.9, 45.2388, 34.1731, 18.3146, 34.1768, 45.2388, 18.1437, 18.1437, 99.8, 1515.2601, 0.0761, 82.9, 78.9, 74.3, 4.9784, 6.1, 6.3, 61
2012/06/16, 11:28:22, 15.00, 15.0, 15.0, 1021.30, 1021.2, 1021.3, 40.671298, -26.556652, 2781.00, 0.00, 61.00, -0.13, 201.4, 1.0, 0.10, 46.04, 45.81, 0.0, 336, 6.0, 339, 5.9, 73.600, 73.6, 74.2, 45.2269, 34.1632, 18.3145, 34.1668, 45.2269, 18.1444, 18.1444, 100.6, 1515.2508, 0.0750, 76.1, 73.0, 81.2, 5.8051, 6.2, 6.3, 61
2012/06/16, 11:29:22, 15.00, 15.0, 15.0, 1021.30, 1021.3, 1021.3, 40.671101, -26.556655, 2781.00, 0.00, 61.00, 0.00, 164.2, 0.7, 0.20, 46.04, 45.82, 0.1, 337, 5.5, 342, 5.3, 73.800, 73.8, 74.5, 45.2330, 34.1678, 18.3151, 34.1715, 45.2330, 18.1451, 18.1451, 100.4, 1515.2581, 0.0751, 79.3, 74.1, 74.4, 5.2256, 5.3, 5.5, 61
2012/06/16, 11:30:22, 15.00, 15.0, 15.0, 1021.40, 1021.3, 1021.4, 40.670890, -26.556640, 2782.00, 0.00, 61.00, 0.09, 144.6, 0.6, 0.00, 46.04, 45.82, 0.1, 338, 6.0, 344, 6.0, 75.400, 75.4, 76.3, 45.2284, 34.1645, 18.3144, 34.1681, 45.2284, 18.1468, 18.1468, 100.6, 1515.2592, 0.0762, 82.4, 75.9, 75.5, 4.9742, 5.8, 5.9, 61
2012/06/16, 11:31:22, 15.00, 15.0, 15.0, 1021.40, 1021.3, 1021.3, 40.670668, -26.556616, 2782.00, 0.00, 60.80, 0.08, 191.5, 2.2, 0.10, 46.04, 45.82, 0.0, 337, 6.0, 340, 5.9, 74.300, 74.3, 74.3, 45.2256, 34.1633, 18.3130, 34.1669, 45.2256, 18.1487, 18.1487, 100.9, 1515.2634, 0.0784, 71.4, 68.6, 70.7, 6.1966, 6.4, 6.5, 61
2012/06/16, 11:32:22, 15.00, 15.0, 15.0, 1021.30, 1021.3, 1021.3, 40.670429, -26.556589, 2782.00, 0.00, 61.50, 0.01, 176.7, 1.6, 1.20, 46.05, 45.84, 0.2, 339, 5.8, 342, 5.6, 73.500, 73.5, 73.8, 45.2250, 34.1647, 18.3107, 34.1684, 45.2250, 18.1500, 18.1500, 99.9, 1515.2689, 0.0814, 75.0, 72.1, 73.1, 6.0644, 5.7, 5.9, 61
2012/06/16, 11:33:22, 15.00, 15.0, 15.0, 1021.30, 1021.3, 1021.3, 40.670218, -26.556562, 2783.00, 0.00, 61.30, 0.05, 0.2, 0.8, 0.90, 46.06, 45.86, 1.0, 338, 5.4, 342, 5.2, 74.400, 74.4, 74.8, 45.1953, 34.1432, 18.3063, 34.1469, 45.1953, 18.1507, 18.1507, 100.1, 1515.2466, 0.0845, 88.1, 83.6, 87.0, 5.2549, 5.2, 5.3, 61
2012/06/16, 11:34:22, 15.00, 15.0, 15.0, 1021.30, 1021.3, 1021.3, 40.669995, -26.556546, 2783.00, 0.00, 61.30, 0.10, 176.7, 2.0, 1.30, 46.08, 45.88, 0.7, 334, 6.7, 337, 6.5, 75.500, 75.5, 76.2, 45.2240, 34.1665, 18.3075, 34.1702, 45.2240, 18.1506, 18.1506, 100.6, 1515.2727, 0.0898, 69.8, 66.8, 66.6, 5.5414, 6.7, 7.0, 61
2012/06/16, 11:35:22, 15.00, 15.0, 15.0, 1021.30, 1021.2, 1021.3, 40.669773, -26.556544, 2783.00, 0.00, 61.30, 0.08, 141.6, 0.9, 1.50, 46.09, 45.91, 0.8, 336, 6.8, 339, 6.5, 75.600, 75.6, 75.4, 45.2023, 34.1483, 18.3074, 34.1519, 45.2023, 18.1512, 18.1512, 100.5, 1515.2537, 0.0967, 76.5, 73.2, 73.4, 5.9203, 6.3, 6.6, 61
2012/06/16, 11:36:22, 14.90, 14.9, 14.9, 1021.30, 1021.2, 1021.3, 40.669539, -26.556582, 2783.00, 0.00, 61.30, -0.12, 188.8, 0.9, 1.30, 46.11, 45.93, 1.0, 331, 5.8, 334, 5.7, 74.800, 74.8, 75.0, 45.2258, 34.1687, 18.3068, 34.1723, 45.2258, 18.1513, 18.1513, 100.0, 1515.2771, 0.1028, 71.0, 67.8, 72.7, 6.1660, 5.9, 6.0, 61
2012/06/16, 11:37:22, 14.90, 14.9, 14.9, 1021.10, 1021.1, 1021.1, 40.669313, -26.556639, 2783.00, 0.00, 61.20, -0.22, 175.8, 1.6, 1.00, 46.14, 45.95, 1.4, 333, 6.3, 336, 6.0, 75.600, 75.6, 75.5, 45.2312, 34.1742, 18.3055, 34.1779, 45.2312, 18.1515, 18.1515, 101.0, 1515.2841, 0.1071, 70.2, 67.3, 66.1, 5.8411, 6.2, 6.5, 61
2012/06/16, 11:38:21, 14.80, 14.8, 14.8, 1021.10, 1021.2, 1021.1, 40.669091, -26.556737, 2783.00, 0.00, 60.80, -0.31, 199.3, 0.8, 1.10, 46.15, 45.96, 1.1, 328, 5.5, 331, 5.2, 75.000, 75.0, 75.5, 45.2242, 34.1671, 18.3070, 34.1708, 45.2242, 18.1526, 18.1526, 100.4, 1515.2792, 0.1084, 68.6, 65.6, 69.4, 5.8209, 5.5, 5.8, 61
2012/06/16, 11:39:22, 14.80, 14.8, 14.8, 1021.10, 1021.1, 1021.1, 40.668888, -26.556846, 2783.00, 0.00, 61.00, -0.30, 183.4, 1.0, 0.70, 46.16, 45.98, 0.5, 328, 5.6, 329, 5.4, 76.100, 76.1, 76.4, 45.2278, 34.1699, 18.3073, 34.1736, 45.2278, 18.1535, 18.1535, 100.6, 1515.2850, 0.1082, 65.6, 64.5, 66.3, 5.2846, 5.6, 5.8, 61
2012/06/16, 11:40:22, 14.80, 14.8, 14.8, 1021.30, 1021.2, 1021.3, 40.668645, -26.556981, 2783.00, 0.00, 61.20, -0.31, 182.4, 1.1, 0.20, 46.16, 45.98, 0.2, 324, 6.3, 326, 6.1, 77.600, 77.6, 77.9, 45.2236, 34.1660, 18.3076, 34.1698, 45.2236, 18.1545, 18.1545, 100.5, 1515.2836, 0.1091, 63.0, 60.9, 62.1, 5.6882, 6.4, 6.6, 61
2012/06/16, 11:41:22, 14.80, 14.8, 14.8, 1021.20, 1021.2, 1021.2, 40.668405, -26.557076, 2783.00, 0.00, 61.30, -0.26, 200.1, 1.4, 0.10, 46.16, 45.98, 0.0, 324, 5.7, 327, 5.2, 76.600, 76.6, 76.7, 45.2407, 34.1800, 18.3083, 34.1836, 45.2407, 18.1552, 18.1552, 100.0, 1515.3013, 0.1123, 62.9, 60.3, 64.7, 6.0619, 5.7, 6.2, 61
2012/06/16, 11:42:22, 14.70, 14.8, 14.7, 1021.30, 1021.1, 1021.3, 40.668167, -26.557118, 2783.00, 0.00, 60.80, -0.04, 190.7, 0.9, 0.00, 46.16, 45.98, 0.0, 327, 5.7, 329, 5.5, 77.700, 77.7, 77.7, 45.2318, 34.1720, 18.3088, 34.1757, 45.2318, 18.1577, 18.1577, 100.1, 1515.2996, 0.1164, 66.2, 64.1, 67.9, 5.6013, 5.8, 6.0, 61
2012/06/16, 11:43:22, 14.80, 14.8, 14.8, 1021.10, 1021.1, 1021.1, 40.667930, -26.557151, 2783.00, 0.00, 61.20, -0.12, 200.8, 0.6, 0.00, 46.16, 45.98, 0.0, 319, 6.4, 321, 6.1, 79.000, 79.0, 78.6, 45.2309, 34.1707, 18.3096, 34.1743, 45.2309, 18.1591, 18.1591, 100.9, 1515.3021, 0.1199, 60.7, 58.6, 79.4, 5.4657, 6.3, 6.6, 61
2012/06/16, 11:44:22, 14.70, 14.8, 14.7, 1021.10, 1021.1, 1021.1, 40.667640, -26.557185, 2783.00, 0.00, 61.20, -0.04, 185.3, 2.6, 0.00, 46.16, 45.98, 0.0, 315, 6.6, 314, 6.5, 78.100, 78.1, 78.1, 45.2589, 34.1933, 18.3107, 34.1970, 45.2589, 18.1606, 18.1606, 99.8, 1515.3323, 0.1230, 46.8, 47.5, 73.9, 6.2328, 7.4, 7.5, 61
2012/06/16, 11:45:22, 14.70, 14.7, 14.7, 1021.10, 1021.1, 1021.1, 40.667367, -26.557185, 2783.00, 0.00, 61.00, 0.02, 193.6, 1.0, 0.10, 46.17, 45.99, 0.0, 325, 5.7, 328, 5.7, 78.600, 78.6, 79.1, 45.2466, 34.1801, 18.3142, 34.1837, 45.2466, 18.1624, 18.1624, 100.7, 1515.3224, 0.1265, 65.3, 62.1, 79.5, 5.8448, 6.0, 6.0, 61
2012/06/16, 11:46:22, 14.70, 14.7, 14.7, 1021.10, 1021.1, 1021.1, 40.667101, -26.557187, 2784.00, 0.00, 61.00, -0.03, 184.2, 1.7, 1.00, 46.18, 46.00, 0.7, 330, 6.3, 332, 6.1, 77.900, 77.9, 78.4, 45.2502, 34.1814, 18.3163, 34.1850, 45.2502, 18.1644, 18.1644, 100.5, 1515.3297, 0.1294, 65.9, 64.0, 63.9, 6.2323, 6.5, 6.7, 61
2012/06/16, 11:47:22, 14.70, 14.7, 14.7, 1021.10, 1021.0, 1021.1, 40.666834, -26.557209, 2784.00, 0.00, 60.70, -0.07, 38.9, 0.7, 0.70, 46.20, 46.02, 0.9, 327, 6.0, 331, 6.1, 78.800, 78.8, 79.2, 45.2236, 34.1571, 18.3184, 34.1608, 45.2236, 18.1654, 18.1654, 100.9, 1515.3052, 0.1301, 74.4, 69.9, 72.8, 5.4492, 5.8, 5.7, 61
2012/06/16, 11:48:22, 14.70, 14.7, 14.7, 1021.10, 1021.1, 1021.2, 40.666570, -26.557243, 2784.00, 0.00, 61.00, -0.05, 7.9, 1.6, 0.80, 46.21, 46.03, 0.6, 331, 6.4, 336, 6.1, 79.800, 79.8, 80.1, 45.2150, 34.1486, 18.3199, 34.1522, 45.2150, 18.1668, 18.1668, 99.8, 1515.2995, 0.1274, 84.5, 78.6, 78.3, 5.2329, 5.8, 6.1, 61
2012/06/16, 11:49:22, 14.70, 14.7, 14.7, 1021.20, 1021.0, 1021.1, 40.666302, -26.557282, 2784.00, 0.00, 60.70, -0.11, 217.1, 0.6, 0.90, 46.22, 46.05, 0.5, 328, 6.0, 329, 5.9, 80.000, 80.0, 80.2, 45.2441, 34.1726, 18.3206, 34.1763, 45.2441, 18.1688, 18.1688, 100.7, 1515.3327, 0.1239, 69.0, 67.7, 71.6, 6.0220, 6.2, 6.3, 61
2012/06/16, 11:50:22, 14.70, 14.7, 14.7, 1021.10, 1021.1, 1021.1, 40.666039, -26.557316, 2784.00, 0.00, 60.50, -0.07, 181.7, 2.5, 0.50, 46.23, 46.05, 0.5, 318, 6.4, 319, 6.4, 79.500, 79.5, 79.5, 45.2446, 34.1726, 18.3211, 34.1763, 45.2446, 18.1708, 18.1708, 100.6, 1515.3385, 0.1186, 51.3, 50.1, 67.1, 6.1313, 7.2, 7.2, 61
2012/06/16, 11:51:22, 14.70, 14.7, 14.7, 1021.10, 1021.1, 1021.1, 40.665778, -26.557359, 2784.00, 0.00, 61.00, -0.12, 184.9, 2.3, 1.30, 46.24, 46.08, 1.0, 320, 6.4, 321, 6.3, 79.800, 79.8, 80.3, 45.2455, 34.1721, 18.3227, 34.1757, 45.2455, 18.1719, 18.1719, 101.0, 1515.3410, 0.1123, 54.4, 53.3, 64.6, 6.3527, 7.0, 7.1, 61
2012/06/16, 11:52:22, 14.70, 14.7, 14.7, 1021.10, 1021.1, 1021.0, 40.665510, -26.557401, 2784.00, 0.00, 60.80, -0.11, 183.1, 1.0, 1.10, 46.26, 46.10, 0.9, 324, 6.7, 327, 6.4, 80.100, 80.1, 79.6, 45.2457, 34.1709, 18.3243, 34.1745, 45.2457, 18.1735, 18.1735, 100.5, 1515.3443, 0.1093, 64.7, 61.6, 69.2, 6.2476, 6.6, 7.0, 61
2012/06/16, 11:53:22, 14.70, 14.7, 14.7, 1021.00, 1021.2, 1021.1, 40.665247, -26.557453, 2784.00, 0.00, 60.70, -0.03, 157.8, 1.1, 1.10, 46.28, 46.12, 0.9, 323, 6.3, 325, 6.0, 79.300, 79.3, 78.8, 45.2384, 34.1641, 18.3250, 34.1678, 45.2384, 18.1747, 18.1747, 100.3, 1515.3402, 0.1125, 60.8, 58.8, 63.6, 6.1244, 6.0, 6.4, 61
2012/06/16, 11:54:22, 14.60, 14.6, 14.6, 1021.10, 1021.0, 1021.1, 40.664987, -26.557510, 2784.00, 0.00, 60.80, -0.07, 188.4, 1.9, 0.80, 46.29, 46.13, 0.8, 321, 6.1, 324, 5.8, 79.000, 79.0, 78.6, 45.2496, 34.1725, 18.3262, 34.1763, 45.2496, 18.1760, 18.1760, 100.6, 1515.3537, 0.1199, 57.8, 55.1, 60.2, 6.4601, 6.4, 6.7, 61
2012/06/16, 11:55:21, 14.60, 14.6, 14.6, 1021.10, 1021.0, 1021.1, 40.664735, -26.557569, 2784.00, 0.00, 60.80, -0.07, 204.5, 0.7, 0.40, 46.29, 46.14, 0.2, 330, 6.2, 333, 5.9, 79.900, 79.9, 79.7, 45.2515, 34.1723, 18.3286, 34.1759, 45.2515, 18.1783, 18.1783, 100.4, 1515.3599, 0.1290, 71.6, 68.5, 68.7, 5.8769, 6.1, 6.4, 61
2012/06/16, 11:56:22, 14.60, 14.7, 14.6, 1021.10, 1021.0, 1021.0, 40.664458, -26.557633, 2784.00, 0.00, 60.50, -0.13, 193.9, 1.8, 0.20, 46.30, 46.14, 0.2, 328, 7.0, 331, 6.8, 78.800, 78.8, 78.4, 45.2602, 34.1782, 18.3303, 34.1818, 45.2602, 18.1809, 18.1809, 100.6, 1515.3742, 0.1371, 66.0, 63.1, 64.7, 6.8094, 7.3, 7.6, 61
2012/06/16, 11:57:22, 14.60, 14.6, 14.6, 1021.00, 1021.0, 1021.0, 40.664180, -26.557710, 2784.00, 0.00, 60.80, -0.05, 185.2, 1.5, 0.00, 46.30, 46.14, 0.1, 329, 6.8, 331, 6.5, 77.800, 77.8, 77.8, 45.2668, 34.1819, 18.3325, 34.1856, 45.2668, 18.1830, 18.1830, 94.3, 1515.3846, 0.1404, 62.0, 60.0, 59.2, 6.8901, 6.9, 7.2, 61
2012/06/16, 11:58:21, 14.60, 14.6, 14.6, 1021.00, 1021.1, 1021.0, 40.663882, -26.557777, 2784.00, 0.00, 60.80, -0.27, 321.7, 1.1, 0.00, 46.30, 46.14, 0.0, 340, 6.0, 344, 5.8, 78.500, 78.5, 78.9, 45.2576, 34.1717, 18.3354, 34.1754, 45.2576, 18.1850, 18.1850, 76.0, 1515.3789, 0.1377, 68.3, 63.9, 66.7, 6.0356, 5.9, 6.1, 61
2012/06/16, 11:59:22, 14.60, 14.6, 14.6, 1021.00, 1021.0, 1021.1, 40.663651, -26.557842, 2783.00, 0.00, 60.50, -0.26, 180.3, 1.3, 0.00, 46.30, 46.14, 0.0, 355, 6.3, 358, 6.3, 78.900, 78.9, 78.6, 45.2686, 34.1792, 18.3376, 34.1828, 45.2686, 18.1875, 18.1875, 75.2, 1515.3945, 0.1279, 68.0, 64.8, 61.5, 5.7270, 6.5, 6.6, 61
2012/06/16, 12:00:22, 14.50, 14.5, 14.5, 1021.10, 1021.0, 1021.2, 40.663430, -26.557900, 2784.00, 0.00, 60.70, -0.23, 178.7, 1.6, 0.00, 46.30, 46.14, 0.0, 351, 5.3, 353, 5.3, 77.900, 77.9, 78.7, 45.2555, 34.1675, 18.3383, 34.1712, 45.2555, 18.1891, 18.1891, 74.9, 1515.3860, 0.1196, 60.9, 58.7, 62.5, 5.8164, 5.6, 5.7, 61
2012/06/16, 12:01:22, 14.60, 14.6, 14.6, 1021.20, 1021.0, 1021.0, 40.663211, -26.557949, 2783.00, 0.00, 60.80, -0.09, 165.5, 1.8, 0.00, 46.30, 46.14, 0.0, 345, 5.3, 349, 5.4, 79.800, 79.8, 80.3, 45.2664, 34.1749, 18.3405, 34.1786, 45.2664, 18.1904, 18.1904, 74.8, 1515.3982, 0.1125, 54.9, 50.6, 58.3, 5.1620, 5.7, 5.6, 61
