R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/22, 20:00:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749585, -30.508853, 3295.00, 0.00, 221.40, 0.35, 251.8, 0.3, 0.00, 60.40, 60.31, 0.0, 24, 7.6, 25, 8.0, 77.200, 77.2, 77.1, 40.0891, 34.0358, 13.1444, 34.0386, 40.0891, 12.7929, 12.7929, 319.9, 1498.3511, 0.1619, 346.6, 345.3, 350.1, 6.7821, 8.0, 7.6, 61
2012/06/22, 20:01:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749547, -30.508950, 3295.00, 0.00, 214.70, 0.35, 36.9, 0.4, 0.00, 60.40, 60.31, 0.0, 18, 7.6, 21, 7.8, 76.300, 76.3, 76.5, 40.0913, 34.0375, 13.1448, 34.0403, 40.0913, 12.7939, 12.7939, 328.6, 1498.3564, 0.1428, 349.3, 345.9, 356.7, 7.3870, 7.7, 7.5, 61
2012/06/22, 20:02:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749528, -30.509018, 3295.00, 0.00, 219.60, 0.42, 37.6, 0.4, 0.00, 60.40, 60.31, 0.0, 15, 7.5, 20, 8.0, 77.600, 77.6, 77.4, 40.0977, 34.0436, 13.1448, 34.0464, 40.0977, 12.7951, 12.7951, 328.3, 1498.3677, 0.1004, 347.8, 342.3, 347.6, 6.6664, 7.9, 7.4, 61
2012/06/22, 20:03:22, 12.00, 12.0, 12.0, 1011.20, 1011.0, 1011.2, 52.749500, -30.509081, 3295.00, 0.00, 215.60, 0.36, 211.7, 1.0, 0.00, 60.40, 60.31, 0.0, 19, 8.0, 23, 7.8, 76.400, 76.4, 76.2, 40.0964, 34.0370, 13.1508, 34.0398, 40.0964, 12.7970, 12.7970, 327.6, 1498.3662, 0.0963, 353.7, 349.5, 351.5, 7.7058, 8.2, 8.4, 61
2012/06/22, 20:04:22, 11.90, 11.9, 11.9, 1011.30, 1011.0, 1011.3, 52.749490, -30.509079, 3295.00, 0.00, 210.00, 0.35, 264.4, 0.4, 0.00, 60.40, 60.31, 0.0, 18, 7.7, 22, 8.0, 76.100, 76.1, 76.9, 40.0984, 34.0401, 13.1494, 34.0429, 40.0984, 12.7976, 12.7976, 329.3, 1498.3719, 0.0925, 353.6, 349.3, 355.2, 7.2017, 8.0, 7.7, 61
2012/06/22, 20:05:22, 11.90, 11.9, 11.9, 1011.20, 1011.1, 1011.2, 52.749499, -30.509085, 3295.00, 0.00, 217.10, 0.44, 1.8, 0.5, 0.00, 60.40, 60.31, 0.0, 16, 7.3, 21, 7.6, 76.100, 76.1, 76.5, 40.0977, 34.0395, 13.1493, 34.0424, 40.0977, 12.7974, 12.7974, 333.2, 1498.3706, 0.0908, 354.7, 349.2, 357.3, 7.0696, 7.4, 7.1, 61
2012/06/22, 20:06:22, 11.90, 11.9, 11.9, 1011.20, 1011.0, 1011.2, 52.749511, -30.509032, 3295.00, 0.00, 215.60, 0.28, 260.4, 0.9, 0.00, 60.40, 60.31, 0.0, 9, 7.8, 13, 8.3, 76.300, 76.3, 76.6, 40.0975, 34.0370, 13.1519, 34.0398, 40.0975, 12.7970, 12.7970, 338.3, 1498.3662, 0.1014, 355.1, 351.0, 2.1, 7.2404, 8.3, 7.8, 61
2012/06/22, 20:07:21, 11.90, 11.9, 11.9, 1011.30, 1011.1, 1011.3, 52.749527, -30.508969, 3295.00, 0.00, 230.80, 0.31, 259.6, 0.4, 0.00, 60.40, 60.31, 0.0, 9, 7.4, 14, 7.5, 77.000, 77.0, 76.8, 40.0989, 34.0401, 13.1499, 34.0430, 40.0989, 12.7968, 12.7968, 337.8, 1498.3693, 0.1304, 354.3, 349.0, 355.1, 6.9563, 7.5, 7.4, 61
2012/06/22, 20:08:22, 12.00, 12.0, 12.0, 1011.30, 1011.1, 1011.3, 52.749544, -30.508892, 3295.00, 0.00, 229.90, 0.22, 151.6, 0.8, 0.00, 60.40, 60.31, 0.0, 2, 7.7, 7, 7.6, 77.300, 77.3, 77.9, 40.0995, 34.0380, 13.1529, 34.0408, 40.0995, 12.7967, 12.7967, 338.5, 1498.3664, 0.0970, 345.6, 340.5, 350.7, 6.9924, 8.0, 8.1, 61
2012/06/22, 20:09:21, 12.00, 12.0, 12.0, 1011.30, 1011.1, 1011.3, 52.749561, -30.508816, 3295.00, 0.00, 236.00, 0.26, 244.5, 0.4, 0.00, 60.40, 60.31, 0.0, 6, 7.6, 11, 8.1, 77.700, 77.7, 77.9, 40.1007, 34.0400, 13.1519, 34.0429, 40.1007, 12.7971, 12.7971, 337.8, 1498.3702, 0.1138, 351.0, 345.8, 347.5, 6.7066, 8.2, 7.6, 61
2012/06/22, 20:10:21, 12.00, 12.0, 12.0, 1011.30, 1011.1, 1011.3, 52.749584, -30.508727, 3295.00, 0.00, 239.60, 0.29, 32.5, 0.6, 0.00, 60.40, 60.31, 0.0, 5, 7.2, 11, 7.6, 77.200, 77.2, 76.8, 40.0983, 34.0394, 13.1501, 34.0422, 40.0983, 12.7995, 12.7995, 338.6, 1498.3774, 0.2475, 348.8, 342.2, 346.3, 6.6475, 7.4, 7.0, 61
2012/06/22, 20:11:21, 12.00, 12.0, 12.0, 1011.30, 1011.1, 1011.3, 52.749604, -30.508628, 3295.00, 0.00, 234.50, 0.26, 221.9, 0.5, 0.00, 60.40, 60.31, 0.0, 4, 7.3, 10, 6.9, 77.500, 77.5, 78.0, 40.0967, 34.0376, 13.1504, 34.0404, 40.0967, 12.8022, 12.8022, 337.9, 1498.3844, 0.2453, 350.4, 344.1, 348.0, 6.5363, 7.1, 7.4, 61
2012/06/22, 20:12:22, 12.00, 12.0, 12.0, 1011.20, 1011.0, 1011.2, 52.749630, -30.508513, 3295.00, 0.00, 231.40, 0.31, 226.4, 0.3, 0.00, 60.40, 60.31, 0.0, 4, 7.3, 8, 7.6, 77.000, 77.0, 76.8, 40.0987, 34.0355, 13.1548, 34.0384, 40.0987, 12.8045, 12.8045, 338.8, 1498.3897, 0.2336, 348.5, 344.3, 346.9, 6.7240, 7.7, 7.4, 61
2012/06/22, 20:13:22, 12.00, 12.0, 12.0, 1011.20, 1011.0, 1011.2, 52.749658, -30.508380, 3295.00, 0.00, 235.40, 0.28, 62.7, 0.6, 0.00, 60.40, 60.31, 0.0, 9, 6.5, 16, 6.8, 77.600, 77.6, 77.3, 40.1050, 34.0369, 13.1599, 34.0398, 40.1050, 12.8069, 12.8069, 338.7, 1498.3994, 0.2062, 353.1, 345.5, 345.3, 6.4110, 6.7, 6.4, 61
2012/06/22, 20:14:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749690, -30.508217, 3295.00, 0.00, 229.30, 0.25, 100.5, 0.3, 0.00, 60.40, 60.31, 0.0, 8, 6.4, 9, 7.1, 77.400, 77.4, 77.3, 40.1071, 34.0385, 13.1604, 34.0413, 40.1071, 12.8083, 12.8083, 338.3, 1498.4059, 0.2043, 346.8, 345.4, 347.5, 6.2583, 7.2, 6.5, 61
2012/06/22, 20:15:22, 12.10, 12.1, 12.1, 1011.30, 1011.1, 1011.3, 52.749723, -30.508082, 3295.00, 0.00, 209.80, 0.30, 57.9, 0.4, 0.00, 60.40, 60.31, 0.0, 6, 6.5, 15, 6.5, 78.100, 78.1, 78.1, 40.1065, 34.0416, 13.1563, 34.0444, 40.1065, 12.8099, 12.8099, 332.8, 1498.4149, 0.2316, 346.7, 337.3, 342.1, 5.8671, 6.4, 6.5, 61
2012/06/22, 20:16:22, 12.10, 12.1, 12.1, 1011.30, 1011.1, 1011.3, 52.749745, -30.508013, 3295.00, 0.00, 204.00, 0.28, 41.5, 0.7, 0.00, 60.40, 60.31, 0.0, 19, 7.3, 24, 7.9, 77.700, 77.7, 77.3, 40.1034, 34.0364, 13.1588, 34.0392, 40.1034, 12.8113, 12.8113, 326.8, 1498.4134, 0.2021, 349.6, 344.0, 338.3, 6.0412, 7.7, 7.1, 61
2012/06/22, 20:17:22, 12.00, 12.1, 12.0, 1011.20, 1011.1, 1011.2, 52.749746, -30.507981, 3295.00, 0.00, 202.40, 0.26, 78.4, 0.8, 0.00, 60.40, 60.31, 0.0, 18, 7.2, 22, 7.6, 76.100, 76.1, 75.9, 40.1046, 34.0375, 13.1588, 34.0404, 40.1046, 12.8129, 12.8129, 329.1, 1498.4202, 0.2156, 348.6, 344.0, 351.5, 6.8412, 7.6, 7.2, 61
2012/06/22, 20:18:22, 12.00, 12.0, 12.0, 1011.30, 1011.1, 1011.3, 52.749761, -30.507985, 3295.00, 0.00, 197.20, 0.36, 287.0, 0.6, 0.00, 60.40, 60.31, 0.0, 22, 8.3, 24, 8.7, 76.400, 76.4, 76.2, 40.1052, 34.0355, 13.1618, 34.0383, 40.1052, 12.8143, 12.8143, 326.4, 1498.4224, 0.1609, 353.0, 350.8, 350.4, 6.5331, 8.6, 8.2, 61
2012/06/22, 20:19:22, 12.00, 12.0, 12.0, 1011.40, 1011.0, 1011.4, 52.749751, -30.507996, 3295.00, 0.00, 199.40, 0.37, 237.7, 0.8, 0.00, 60.40, 60.31, 0.0, 26, 7.8, 30, 8.2, 74.700, 74.7, 74.8, 40.1075, 34.0368, 13.1627, 34.0396, 40.1075, 12.8151, 12.8151, 327.5, 1498.4266, 0.2129, 0.5, 356.4, 358.6, 7.8118, 8.4, 8.0, 61
2012/06/22, 20:20:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749740, -30.508037, 3295.00, 0.00, 199.40, 0.35, 240.1, 0.6, 0.00, 60.40, 60.31, 0.0, 22, 7.7, 25, 8.4, 75.000, 75.0, 75.4, 40.1085, 34.0363, 13.1643, 34.0391, 40.1085, 12.8155, 12.8155, 328.5, 1498.4274, 0.2088, 356.3, 353.2, 1.0, 7.4461, 8.5, 7.8, 61
2012/06/22, 20:21:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749722, -30.508088, 3295.00, 0.00, 203.10, 0.29, 210.4, 0.9, 0.00, 60.40, 60.31, 0.0, 13, 7.8, 16, 6.6, 75.500, 75.5, 75.8, 40.1112, 34.0353, 13.1683, 34.0381, 40.1112, 12.8162, 12.8162, 329.7, 1498.4285, 0.2035, 349.1, 345.5, 358.8, 7.4472, 6.9, 8.1, 61
2012/06/22, 20:22:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749702, -30.508131, 3295.00, 0.00, 208.50, 0.32, 162.9, 0.2, 0.00, 60.40, 60.31, 0.0, 14, 7.9, 15, 8.3, 74.600, 74.6, 74.4, 40.1129, 34.0349, 13.1706, 34.0377, 40.1129, 12.8162, 12.8162, 333.1, 1498.4281, 0.2007, 348.8, 347.5, 352.8, 7.1166, 8.4, 8.0, 61
2012/06/22, 20:23:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749700, -30.508164, 3295.00, 0.00, 216.20, 0.40, 33.9, 0.6, 0.00, 60.40, 60.31, 0.0, 15, 8.3, 18, 8.7, 74.100, 74.1, 74.6, 40.1155, 34.0373, 13.1706, 34.0401, 40.1155, 12.8161, 12.8161, 333.1, 1498.4306, 0.1979, 350.4, 346.9, 348.5, 7.0320, 8.5, 8.1, 61
2012/06/22, 20:24:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749689, -30.508183, 3295.00, 0.00, 214.90, 0.28, 38.8, 0.3, 0.00, 60.40, 60.31, 0.0, 16, 8.4, 18, 8.4, 73.900, 73.9, 74.3, 40.1142, 34.0412, 13.1649, 34.0440, 40.1142, 12.8161, 12.8161, 332.8, 1498.4352, 0.1954, 350.8, 348.4, 350.0, 7.7152, 8.3, 8.3, 61
2012/06/22, 20:25:22, 12.10, 12.1, 12.1, 1011.20, 1011.1, 1011.2, 52.749696, -30.508183, 3295.00, 0.00, 219.60, 0.33, 250.9, 1.0, 0.00, 60.40, 60.31, 0.0, 16, 8.1, 19, 8.5, 74.300, 74.3, 74.8, 40.1083, 34.0338, 13.1669, 34.0366, 40.1083, 12.8156, 12.8156, 333.2, 1498.4247, 0.1940, 356.4, 353.3, 357.1, 7.7554, 8.6, 8.2, 61
2012/06/22, 20:26:22, 12.10, 12.1, 12.1, 1011.30, 1010.9, 1011.3, 52.749697, -30.508156, 3295.00, 0.00, 222.90, 0.32, 145.0, 0.3, 0.00, 60.40, 60.31, 0.0, 17, 8.0, 21, 8.0, 74.600, 74.6, 75.0, 40.1122, 34.0353, 13.1694, 34.0381, 40.1122, 12.8146, 12.8146, 333.4, 1498.4232, 0.1927, 354.6, 350.3, 354.3, 7.7400, 8.1, 8.1, 61
2012/06/22, 20:27:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749707, -30.508142, 3295.00, 0.00, 226.50, 0.37, 23.2, 0.3, 0.00, 60.40, 60.31, 0.0, 8, 8.3, 14, 8.1, 75.800, 75.8, 76.0, 40.1134, 34.0339, 13.1722, 34.0367, 40.1134, 12.8119, 12.8119, 333.1, 1498.4125, 0.1905, 347.2, 340.7, 352.8, 7.1622, 8.0, 8.2, 61
2012/06/22, 20:28:22, 12.10, 12.1, 12.1, 1011.30, 1010.9, 1011.3, 52.749718, -30.508112, 3295.00, 0.00, 235.10, 0.27, 49.6, 0.4, 0.00, 60.40, 60.31, 0.0, 8, 7.5, 12, 7.8, 75.000, 75.0, 75.5, 40.1163, 34.0393, 13.1692, 34.0421, 40.1163, 12.8098, 12.8098, 333.4, 1498.4118, 0.1913, 344.7, 340.2, 346.0, 7.1896, 7.7, 7.4, 61
2012/06/22, 20:29:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749735, -30.508045, 3295.00, 0.00, 239.40, 0.29, 169.3, 0.5, 0.00, 60.40, 60.31, 0.0, 16, 7.7, 17, 8.1, 76.000, 76.0, 76.7, 40.1138, 34.0373, 13.1688, 34.0401, 40.1138, 12.8063, 12.8063, 333.2, 1498.3977, 0.1687, 350.9, 349.6, 345.9, 7.4965, 8.4, 8.0, 61
2012/06/22, 20:30:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749738, -30.507983, 3295.00, 0.00, 248.60, 0.17, 156.2, 0.2, 0.00, 60.40, 60.31, 0.0, 16, 7.7, 21, 8.5, 76.400, 76.4, 76.2, 40.1091, 34.0383, 13.1627, 34.0411, 40.1091, 12.8047, 12.8047, 332.5, 1498.3936, 0.0653, 354.0, 348.7, 353.0, 7.4752, 8.6, 7.8, 61
2012/06/22, 20:31:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749757, -30.507949, 3295.00, 0.00, 240.00, 0.44, 64.3, 0.6, 0.00, 60.40, 60.31, 0.0, 12, 7.3, 17, 7.4, 77.400, 77.4, 77.1, 40.1050, 34.0376, 13.1592, 34.0404, 40.1050, 12.8047, 12.8047, 332.8, 1498.3927, 0.0862, 348.1, 342.7, 351.4, 6.8358, 7.3, 7.2, 61
2012/06/22, 20:32:22, 12.10, 12.1, 12.1, 1011.20, 1011.1, 1011.2, 52.749767, -30.507970, 3295.00, 0.00, 242.40, 0.32, 275.8, 0.3, 0.00, 60.40, 60.31, 0.0, 8, 8.2, 12, 8.4, 77.500, 77.5, 77.1, 40.1009, 34.0389, 13.1535, 34.0416, 40.1009, 12.8054, 12.8054, 332.6, 1498.3965, 0.0731, 346.3, 341.9, 350.0, 6.9101, 8.4, 8.1, 61
2012/06/22, 20:33:22, 12.10, 12.1, 12.1, 1011.20, 1011.1, 1011.2, 52.749754, -30.507975, 3295.00, 0.00, 221.60, 0.34, 67.2, 0.8, 0.00, 60.40, 60.31, 0.0, 14, 7.3, 17, 7.5, 75.300, 75.3, 75.9, 40.0950, 34.0345, 13.1520, 34.0374, 40.0950, 12.8072, 12.8072, 333.2, 1498.3975, 0.1851, 347.9, 344.5, 344.8, 7.5936, 7.4, 7.2, 61
2012/06/22, 20:34:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749750, -30.507998, 3295.00, 0.00, 235.10, 0.37, 45.2, 0.3, 0.00, 60.40, 60.31, 0.0, 11, 7.6, 17, 8.2, 76.900, 76.9, 77.2, 40.1003, 34.0287, 13.1642, 34.0315, 40.1003, 12.8093, 12.8093, 333.5, 1498.3976, 0.0654, 350.3, 343.8, 348.7, 6.5244, 8.1, 7.5, 61
2012/06/22, 20:35:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749743, -30.508021, 3295.00, 0.00, 249.40, 0.33, 321.1, 0.6, 0.00, 60.40, 60.31, 0.0, 14, 7.7, 15, 8.6, 76.700, 76.7, 76.4, 40.1120, 34.0340, 13.1706, 34.0368, 40.1120, 12.8105, 12.8105, 333.3, 1498.4079, 0.0584, 350.1, 348.8, 348.3, 6.9035, 8.3, 7.4, 61
2012/06/22, 20:36:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749736, -30.508018, 3296.00, 0.00, 245.40, 0.30, 190.7, 0.8, 0.00, 60.40, 60.31, 0.0, 12, 6.8, 14, 6.0, 77.200, 77.2, 77.3, 40.1173, 34.0365, 13.1734, 34.0393, 40.1173, 12.8104, 12.8104, 332.8, 1498.4105, 0.0578, 349.0, 346.7, 349.8, 7.2494, 6.4, 7.2, 61
2012/06/22, 20:37:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.2, 52.749738, -30.508021, 3295.00, 0.00, 240.90, 0.37, 20.7, 0.6, 0.00, 60.40, 60.31, 0.0, 8, 7.7, 11, 7.8, 77.000, 77.0, 76.7, 40.1167, 34.0355, 13.1739, 34.0383, 40.1167, 12.8098, 12.8098, 333.4, 1498.4073, 0.1809, 343.9, 340.5, 348.8, 6.4207, 7.6, 7.5, 61
2012/06/22, 20:38:22, 12.00, 12.0, 12.0, 1011.20, 1011.1, 1011.2, 52.749740, -30.508011, 3295.00, 0.00, 243.60, 0.37, 74.3, 0.4, 0.00, 60.40, 60.31, 0.0, 12, 8.0, 15, 8.4, 75.800, 75.8, 76.5, 40.1187, 34.0363, 13.1751, 34.0391, 40.1187, 12.8096, 12.8096, 332.5, 1498.4076, 0.1624, 346.9, 343.5, 345.0, 6.9968, 8.4, 8.0, 61
2012/06/22, 20:39:22, 12.00, 12.0, 12.0, 1011.20, 1011.0, 1011.2, 52.749737, -30.508013, 3296.00, 0.00, 249.40, 0.36, 263.5, 0.7, 0.00, 60.40, 60.31, 0.0, 11, 7.8, 14, 8.3, 76.100, 76.1, 76.6, 40.1157, 34.0374, 13.1706, 34.0403, 40.1157, 12.8097, 12.8097, 334.3, 1498.4094, 0.1775, 351.4, 348.2, 352.0, 7.0953, 8.3, 7.8, 61
2012/06/22, 20:40:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749753, -30.507974, 3295.00, 0.00, 260.10, 0.40, 285.9, 0.3, 0.00, 60.40, 60.31, 0.0, 8, 7.5, 12, 8.2, 75.700, 75.7, 75.9, 40.1159, 34.0364, 13.1720, 34.0392, 40.1159, 12.8099, 12.8099, 332.8, 1498.4087, 0.1772, 346.6, 342.3, 346.0, 7.3739, 8.1, 7.4, 61
2012/06/22, 20:41:22, 12.00, 12.0, 12.0, 1011.30, 1011.0, 1011.3, 52.749748, -30.507960, 3295.00, 0.00, 252.80, 0.33, 179.5, 0.9, 0.00, 60.40, 60.31, 0.0, 11, 7.7, 12, 8.2, 75.600, 75.6, 75.8, 40.1169, 34.0360, 13.1735, 34.0388, 40.1169, 12.8094, 12.8094, 333.5, 1498.4066, 0.1770, 347.0, 345.8, 347.8, 7.7974, 8.7, 8.2, 61
2012/06/22, 20:42:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749759, -30.507929, 3295.00, 0.00, 251.30, 0.36, 26.2, 0.7, 0.00, 60.40, 60.31, 0.0, 14, 8.1, 18, 8.3, 76.000, 76.0, 75.5, 40.1177, 34.0351, 13.1754, 34.0379, 40.1177, 12.8092, 12.8092, 332.7, 1498.4048, 0.1783, 350.0, 345.5, 346.1, 6.8489, 8.0, 7.8, 61
2012/06/22, 20:43:22, 12.00, 12.0, 12.0, 1011.20, 1011.0, 1011.2, 52.749771, -30.507937, 3295.00, 0.00, 258.80, 0.44, 11.1, 0.5, 0.00, 60.40, 60.31, 0.0, 14, 7.5, 19, 7.7, 74.500, 74.5, 74.8, 40.1185, 34.0385, 13.1724, 34.0413, 40.1185, 12.8097, 12.8097, 332.8, 1498.4105, 0.1769, 352.0, 346.4, 348.4, 7.2036, 7.5, 7.3, 61
2012/06/22, 20:44:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749760, -30.507970, 3295.00, 0.00, 251.60, 0.33, 181.1, 0.4, 0.00, 60.40, 60.31, 0.0, 11, 7.3, 14, 8.0, 75.300, 75.3, 75.8, 40.1142, 34.0374, 13.1691, 34.0402, 40.1142, 12.8088, 12.8088, 333.2, 1498.4062, 0.1751, 348.3, 345.1, 349.9, 7.2219, 8.2, 7.5, 61
2012/06/22, 20:45:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749754, -30.507993, 3295.00, 0.00, 252.40, 0.33, 203.2, 0.7, 0.00, 60.40, 60.31, 0.0, 13, 7.5, 18, 8.3, 75.400, 75.4, 75.8, 40.1093, 34.0345, 13.1671, 34.0374, 40.1093, 12.8076, 12.8076, 332.9, 1498.3989, 0.1733, 352.9, 347.8, 350.8, 7.1171, 8.6, 7.8, 61
2012/06/22, 20:46:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749739, -30.508023, 3295.00, 0.00, 253.40, 0.37, 255.3, 0.7, 0.00, 60.40, 60.31, 0.0, 11, 7.0, 17, 7.3, 75.600, 75.6, 76.0, 40.1114, 34.0346, 13.1693, 34.0374, 40.1114, 12.8065, 12.8065, 333.3, 1498.3952, 0.1703, 353.7, 347.5, 358.3, 6.9739, 7.3, 7.0, 61
2012/06/22, 20:47:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749726, -30.508059, 3295.00, 0.00, 252.00, 0.37, 4.6, 0.6, 0.00, 60.40, 60.31, 0.0, 12, 7.5, 16, 7.8, 75.700, 75.7, 76.1, 40.1134, 34.0407, 13.1646, 34.0435, 40.1134, 12.8062, 12.8062, 332.7, 1498.4014, 0.1656, 348.8, 344.2, 349.0, 6.4677, 7.5, 7.2, 61
2012/06/22, 20:48:22, 12.10, 12.1, 12.1, 1011.30, 1011.0, 1011.3, 52.749711, -30.508073, 3295.00, 0.00, 259.50, 0.26, 104.0, 0.6, 0.00, 60.40, 60.31, 0.0, 15, 7.7, 17, 7.2, 76.800, 76.8, 76.4, 40.1059, 34.0354, 13.1625, 34.0383, 40.1059, 12.8044, 12.8044, 336.1, 1498.3892, 0.1671, 351.6, 349.4, 351.3, 7.0065, 7.3, 7.8, 61
2012/06/22, 20:49:22, 12.10, 12.1, 12.1, 1011.20, 1011.0, 1011.2, 52.749716, -30.508105, 3295.00, 0.00, 257.40, 0.40, 62.5, 0.8, 0.00, 60.40, 60.31, 0.0, 13, 7.4, 16, 7.8, 75.400, 75.4, 76.1, 40.1024, 34.0350, 13.1593, 34.0379, 40.1024, 12.8024, 12.8024, 334.9, 1498.3821, 0.1656, 348.7, 345.2, 349.8, 7.1515, 7.7, 7.3, 61
2012/06/22, 20:50:22, 12.10, 12.1, 12.1, 1011.10, 1010.9, 1011.1, 52.749723, -30.508124, 3295.00, 0.00, 245.20, 0.36, 249.7, 1.2, 0.00, 60.40, 60.31, 0.0, 7, 8.2, 12, 8.4, 77.100, 77.1, 77.2, 40.1042, 34.0339, 13.1625, 34.0367, 40.1042, 12.7997, 12.7997, 334.9, 1498.3716, 0.1642, 351.7, 346.6, 353.0, 6.7852, 8.5, 8.3, 61
2012/06/22, 20:51:21, 12.10, 12.1, 12.1, 1011.10, 1011.0, 1011.1, 52.749715, -30.508114, 3295.00, 0.00, 254.40, 0.34, 315.0, 0.4, 0.00, 60.40, 60.31, 0.0, 8, 8.0, 11, 8.2, 75.600, 75.6, 76.0, 40.1052, 34.0381, 13.1588, 34.0410, 40.1052, 12.7961, 12.7961, 335.3, 1498.3646, 0.1630, 347.8, 344.4, 347.1, 7.0102, 8.0, 7.8, 61
2012/06/22, 20:52:22, 12.10, 12.1, 12.1, 1011.20, 1010.9, 1011.2, 52.749725, -30.508058, 3295.00, 0.00, 258.00, 0.34, 163.1, 0.3, 0.00, 60.40, 60.31, 0.0, 9, 8.7, 13, 8.7, 75.800, 75.8, 75.8, 40.1003, 34.0345, 13.1577, 34.0373, 40.1003, 12.7936, 12.7936, 335.2, 1498.3519, 0.1641, 348.9, 344.6, 345.6, 7.4928, 8.9, 8.9, 61
2012/06/22, 20:53:22, 12.10, 12.1, 12.1, 1011.20, 1010.9, 1011.2, 52.749733, -30.508011, 3295.00, 0.00, 263.50, 0.37, 180.6, 0.4, 0.00, 60.40, 60.31, 0.0, 12, 8.4, 16, 9.0, 76.500, 76.5, 76.1, 40.0977, 34.0415, 13.1471, 34.0443, 40.0977, 12.7922, 12.7922, 334.7, 1498.3555, 0.1629, 351.6, 347.4, 350.7, 7.7070, 9.2, 8.6, 61
2012/06/22, 20:54:22, 12.10, 12.1, 12.1, 1011.10, 1010.9, 1011.1, 52.749742, -30.507999, 3295.00, 0.00, 261.90, 0.34, 117.5, 0.5, 0.00, 60.40, 60.31, 0.0, 7, 8.3, 12, 8.4, 76.400, 76.4, 76.7, 40.0879, 34.0322, 13.1471, 34.0351, 40.0879, 12.7904, 12.7904, 335.3, 1498.3385, 0.1610, 346.7, 341.4, 346.2, 7.7199, 8.6, 8.5, 61
2012/06/22, 20:55:22, 12.10, 12.1, 12.1, 1011.10, 1011.0, 1011.1, 52.749750, -30.507989, 3295.00, 0.00, 257.40, 0.39, 45.8, 0.5, 0.00, 60.40, 60.31, 0.0, 10, 7.7, 14, 7.7, 75.900, 75.9, 76.7, 40.0870, 34.0306, 13.1480, 34.0334, 40.0870, 12.7894, 12.7894, 335.5, 1498.3331, 0.1601, 348.8, 344.4, 346.4, 7.2913, 7.6, 7.6, 61
2012/06/22, 20:56:22, 12.10, 12.1, 12.1, 1011.10, 1011.0, 1011.2, 52.749762, -30.507970, 3295.00, 0.00, 260.10, 0.37, 66.8, 0.3, 0.00, 60.40, 60.31, 0.0, 6, 8.7, 10, 9.1, 77.100, 77.1, 77.0, 40.0917, 34.0333, 13.1500, 34.0361, 40.0917, 12.7903, 12.7903, 334.6, 1498.3394, 0.1601, 344.5, 340.1, 345.3, 7.0688, 9.1, 8.7, 61
2012/06/22, 20:57:22, 12.10, 12.1, 12.1, 1011.20, 1010.9, 1011.2, 52.749762, -30.507929, 3295.00, 0.00, 257.70, 0.28, 124.3, 0.9, 0.00, 60.40, 60.31, 0.0, 5, 7.9, 10, 8.2, 75.800, 75.8, 76.4, 40.0922, 34.0358, 13.1477, 34.0386, 40.0922, 12.7902, 12.7902, 335.8, 1498.3420, 0.1589, 344.5, 339.3, 341.7, 8.1339, 8.5, 8.3, 61
