R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/24, 18:22:21, 12.90, 12.9, 12.9, 1017.60, 1017.4, 1017.6, 53.453133, -30.761919, 3056.00, 0.00, 115.20, -0.39, 266.0, 0.6, 0.00, 60.40, 60.31, 0.0, 16, 4.3, 20, 4.4, 80.000, 80.0, 80.1, 40.2479, 33.7939, 13.5838, 33.7967, 40.2479, 13.2613, 13.2613, 38.3, 1499.6256, 0.3019, 60.7, 56.7, 64.8, 4.6073, 4.7, 4.6, 61
2012/06/24, 18:23:22, 12.90, 13.0, 12.9, 1017.60, 1017.3, 1017.6, 53.453039, -30.762060, 3057.00, 0.00, 115.50, -0.48, 219.2, 0.3, 0.00, 60.40, 60.31, 0.0, 17, 4.6, 17, 3.9, 80.000, 80.0, 80.2, 40.2502, 33.7920, 13.5883, 33.7949, 40.2502, 13.2467, 13.2467, 38.4, 1499.5751, 0.3053, 55.5, 55.2, 60.9, 4.4799, 4.1, 4.8, 61
2012/06/24, 18:24:22, 13.00, 13.0, 13.0, 1017.60, 1017.4, 1017.6, 53.452934, -30.762228, 3058.00, 0.00, 119.40, -0.54, 178.8, 0.7, 0.00, 60.40, 60.31, 0.0, 16, 4.0, 20, 4.1, 80.300, 80.3, 80.8, 40.2555, 33.7937, 13.5921, 33.7965, 40.2555, 13.2319, 13.2319, 38.4, 1499.5279, 0.2759, 55.0, 50.8, 53.5, 4.1094, 4.3, 4.2, 61
2012/06/24, 18:25:22, 13.00, 13.0, 13.0, 1017.50, 1017.4, 1017.5, 53.452831, -30.762399, 3058.00, 0.00, 139.20, -0.58, 206.5, 0.5, 0.00, 60.40, 60.31, 0.0, 11, 4.5, 13, 4.6, 80.700, 80.7, 80.5, 40.2576, 33.8049, 13.5815, 33.8079, 40.2576, 13.2231, 13.2231, 38.4, 1499.5122, 0.2936, 50.8, 48.6, 53.9, 4.3100, 4.8, 4.7, 61
2012/06/24, 18:26:22, 13.00, 13.0, 13.0, 1017.50, 1017.4, 1017.5, 53.452713, -30.762574, 3059.00, 0.00, 182.00, -0.67, 192.4, 0.9, 0.00, 60.40, 60.31, 0.0, 16, 4.5, 18, 4.7, 80.300, 80.3, 80.6, 40.2346, 33.8381, 13.5198, 33.8410, 40.2346, 13.2169, 13.2169, 38.0, 1499.5308, 0.2870, 53.2, 50.9, 52.0, 4.4680, 5.0, 4.8, 61
2012/06/24, 18:27:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.452574, -30.762779, 3060.00, 0.00, 167.60, -0.76, 241.4, 1.1, 0.00, 60.40, 60.31, 0.0, 21, 5.0, 22, 4.7, 80.100, 80.1, 79.8, 40.1676, 33.8050, 13.4861, 33.8079, 40.1676, 13.2148, 13.2148, 37.8, 1499.4847, 0.2829, 60.6, 59.4, 59.7, 4.9897, 5.3, 5.6, 61
2012/06/24, 18:28:22, 12.90, 12.9, 12.9, 1017.50, 1017.4, 1017.5, 53.452447, -30.762950, 3061.00, 0.00, 155.50, -0.61, 217.4, 0.9, 0.00, 60.40, 60.31, 0.0, 14, 5.2, 18, 5.1, 79.000, 79.0, 78.7, 40.1508, 33.7782, 13.4986, 33.7811, 40.1508, 13.2095, 13.2095, 38.5, 1499.4354, 0.2803, 55.6, 51.6, 56.2, 5.1536, 5.6, 5.7, 61
2012/06/24, 18:29:22, 12.90, 12.9, 12.9, 1017.50, 1017.4, 1017.5, 53.452334, -30.763103, 3062.00, 0.00, 153.30, -0.64, 179.7, 0.7, 0.00, 60.40, 60.31, 0.0, 19, 5.4, 23, 5.4, 78.000, 78.0, 78.1, 40.1682, 33.7964, 13.4966, 33.7992, 40.1682, 13.1891, 13.1891, 38.6, 1499.3891, 0.2806, 59.0, 54.8, 56.0, 5.2733, 5.6, 5.6, 61
2012/06/24, 18:30:22, 12.90, 12.9, 12.9, 1017.50, 1017.3, 1017.5, 53.452233, -30.763221, 3063.00, 0.00, 147.50, -0.51, 224.8, 0.6, 0.00, 60.40, 60.31, 0.0, 19, 5.2, 21, 5.2, 77.100, 77.1, 77.6, 40.1713, 33.7873, 13.5101, 33.7901, 40.1713, 13.1665, 13.1665, 38.7, 1499.3032, 0.2809, 59.6, 57.3, 64.9, 5.3216, 5.5, 5.5, 61
2012/06/24, 18:31:22, 12.90, 12.9, 12.9, 1017.50, 1017.4, 1017.5, 53.452134, -30.763316, 3064.00, 0.00, 171.30, -0.48, 241.3, 0.2, 0.00, 60.40, 60.31, 0.0, 22, 5.3, 23, 5.7, 78.000, 78.0, 78.3, 40.1850, 33.8097, 13.4993, 33.8126, 40.1850, 13.1556, 13.1556, 38.0, 1499.2936, 0.2797, 61.8, 60.4, 65.8, 4.7755, 5.8, 5.4, 61
2012/06/24, 18:32:22, 12.90, 13.0, 12.9, 1017.50, 1017.4, 1017.5, 53.452052, -30.763402, 3067.00, 0.00, 199.40, -0.41, 284.0, 0.5, 0.00, 60.40, 60.31, 0.0, 24, 5.6, 28, 5.8, 77.900, 77.9, 77.9, 40.1598, 33.8498, 13.4274, 33.8527, 40.1598, 13.1459, 13.1459, 37.9, 1499.3089, 0.2797, 68.1, 63.9, 68.1, 5.2147, 6.0, 5.8, 61
2012/06/24, 18:33:22, 12.90, 13.0, 12.9, 1017.50, 1017.4, 1017.5, 53.451965, -30.763499, 3068.00, 0.00, 172.00, -0.51, 240.6, 0.9, 0.00, 60.40, 60.31, 0.0, 24, 5.4, 26, 5.4, 77.500, 77.5, 77.9, 40.0813, 33.8152, 13.3833, 33.8180, 40.0813, 13.1261, 13.1261, 38.5, 1499.2020, 0.2780, 64.9, 62.7, 67.3, 5.6822, 5.8, 5.8, 61
2012/06/24, 18:34:22, 12.90, 13.0, 12.9, 1017.50, 1017.4, 1017.5, 53.451881, -30.763588, 3069.00, 0.00, 153.30, -0.49, 229.3, 0.7, 0.00, 60.40, 60.31, 0.0, 21, 5.1, 25, 5.4, 77.400, 77.4, 77.7, 40.0521, 33.7666, 13.4070, 33.7695, 40.0521, 13.1121, 13.1121, 38.9, 1499.0980, 0.2767, 63.8, 59.6, 66.4, 5.4697, 5.7, 5.4, 61
2012/06/24, 18:35:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451808, -30.763672, 3066.00, 0.00, 156.00, -0.43, 167.9, 0.5, 0.00, 60.40, 60.31, 0.0, 28, 5.2, 29, 5.6, 77.800, 77.8, 78.3, 40.0852, 33.8015, 13.4028, 33.8043, 40.0852, 13.1125, 13.1125, 38.3, 1499.1405, 0.2753, 65.7, 64.2, 63.6, 4.8531, 5.6, 5.3, 61
2012/06/24, 18:36:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.451764, -30.763758, 3067.00, 0.00, 172.20, -0.37, 244.6, 0.6, 0.00, 60.40, 60.31, 0.0, 20, 4.9, 20, 4.4, 78.600, 78.6, 78.7, 40.0717, 33.8406, 13.3445, 33.8434, 40.0717, 13.1177, 13.1177, 38.0, 1499.2041, 0.2753, 59.1, 58.8, 65.1, 4.8774, 4.7, 5.2, 61
2012/06/24, 18:37:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.451743, -30.763825, 3071.00, 0.00, 157.90, -0.25, 10.8, 0.6, 0.00, 60.40, 60.31, 0.0, 17, 4.6, 22, 4.8, 78.900, 78.9, 79.2, 40.0140, 33.7811, 13.3503, 33.7839, 40.0140, 13.1267, 13.1267, 38.6, 1499.1636, 0.2748, 64.2, 58.7, 67.9, 4.2882, 4.6, 4.4, 61
2012/06/24, 18:38:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.451742, -30.763886, 3068.00, 0.00, 144.40, -0.12, 295.8, 0.2, 0.00, 60.40, 60.31, 0.0, 21, 5.3, 25, 5.3, 79.400, 79.4, 79.6, 40.0297, 33.7578, 13.3932, 33.7606, 40.0297, 13.1362, 13.1362, 38.9, 1499.1676, 0.2775, 65.6, 61.3, 63.3, 4.4861, 5.4, 5.4, 61
2012/06/24, 18:39:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.451769, -30.763927, 3071.00, 0.00, 130.80, 0.02, 8.9, 0.2, 0.00, 60.40, 60.31, 0.0, 21, 5.1, 23, 4.5, 79.200, 79.2, 79.3, 40.0854, 33.7722, 13.4360, 33.7751, 40.0854, 13.1462, 13.1462, 38.3, 1499.2180, 0.2752, 63.3, 60.8, 67.7, 4.7172, 4.4, 5.0, 61
2012/06/24, 18:40:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.451808, -30.763958, 3071.00, 0.00, 135.00, 0.01, 335.3, 0.3, 0.00, 60.40, 60.31, 0.0, 22, 5.3, 25, 4.8, 79.000, 79.0, 79.1, 40.1193, 33.7906, 13.4512, 33.7935, 40.1193, 13.1598, 13.1598, 38.1, 1499.2850, 0.2741, 65.8, 62.2, 67.7, 4.7142, 4.8, 5.3, 61
2012/06/24, 18:41:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451831, -30.764012, 3063.00, 0.00, 131.60, 0.02, 54.1, 0.7, 0.00, 60.40, 60.31, 0.0, 19, 5.3, 22, 4.7, 78.800, 78.8, 79.0, 40.1377, 33.7857, 13.4763, 33.7885, 40.1377, 13.1753, 13.1753, 37.7, 1499.3306, 0.2729, 61.0, 57.3, 67.1, 4.5751, 4.3, 4.9, 61
2012/06/24, 18:42:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451849, -30.764091, 3072.00, 0.00, 135.30, -0.09, 260.0, 0.5, 0.00, 60.40, 60.31, 0.0, 14, 5.0, 19, 5.4, 79.400, 79.4, 79.5, 40.1535, 33.7883, 13.4901, 33.7911, 40.1535, 13.1918, 13.1918, 38.5, 1499.3885, 0.2751, 59.2, 54.1, 59.3, 4.7880, 5.6, 5.2, 61
2012/06/24, 18:43:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451884, -30.764143, 3073.00, 0.00, 128.00, 0.03, 302.5, 0.6, 0.00, 60.40, 60.31, 0.0, 11, 5.4, 15, 5.3, 78.500, 78.5, 78.9, 40.1698, 33.7800, 13.5168, 33.7828, 40.1698, 13.2066, 13.2066, 38.5, 1499.4278, 0.2734, 57.5, 53.2, 59.7, 4.9897, 5.4, 5.5, 61
2012/06/24, 18:44:22, 13.00, 13.0, 13.0, 1017.60, 1017.3, 1017.6, 53.451914, -30.764190, 3073.00, 0.00, 121.00, 0.01, 330.7, 1.0, 0.00, 60.40, 60.31, 0.0, 11, 5.2, 15, 5.4, 78.400, 78.4, 78.5, 40.1989, 33.7833, 13.5439, 33.7861, 40.1989, 13.2217, 13.2217, 38.1, 1499.4818, 0.2708, 59.2, 55.1, 59.4, 4.9658, 5.4, 5.1, 61
2012/06/24, 18:45:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451940, -30.764239, 3073.00, 0.00, 120.40, -0.04, 315.0, 0.3, 0.00, 60.40, 60.31, 0.0, 14, 5.2, 17, 5.4, 77.900, 77.9, 78.4, 40.2254, 33.7876, 13.5670, 33.7905, 40.2254, 13.2356, 13.2356, 39.3, 1499.5331, 0.2731, 58.5, 55.3, 57.0, 5.0444, 5.4, 5.2, 61
2012/06/24, 18:46:22, 13.00, 13.0, 13.0, 1017.50, 1017.4, 1017.5, 53.451956, -30.764292, 3073.00, 0.00, 119.20, -0.15, 248.7, 0.3, 0.00, 60.40, 60.31, 0.0, 3, 5.0, 6, 5.2, 78.400, 78.4, 78.7, 40.2449, 33.7918, 13.5830, 33.7946, 40.2449, 13.2477, 13.2477, 49.2, 1499.5781, 0.2744, 56.3, 53.0, 62.7, 4.7877, 5.3, 5.1, 61
2012/06/24, 18:47:22, 13.00, 13.0, 13.0, 1017.50, 1017.4, 1017.5, 53.451968, -30.764291, 3073.00, 0.00, 115.50, 0.01, 90.0, 0.3, 0.00, 60.40, 60.31, 0.0, 357, 5.0, 0, 5.1, 78.600, 78.6, 79.0, 40.2588, 33.7914, 13.5982, 33.7942, 40.2588, 13.2570, 13.2570, 49.6, 1499.6084, 0.2752, 49.3, 45.9, 54.1, 4.4139, 5.0, 4.9, 61
2012/06/24, 18:48:22, 13.00, 13.0, 13.0, 1017.50, 1017.4, 1017.5, 53.451973, -30.764284, 3073.00, 0.00, 117.00, -0.06, 301.1, 0.2, 0.00, 60.40, 60.31, 0.0, 1, 4.5, 4, 4.7, 78.500, 78.5, 79.0, 40.2712, 33.7944, 13.6078, 33.7973, 40.2712, 13.2644, 13.2644, 48.5, 1499.6366, 0.2744, 54.5, 51.3, 53.6, 4.5123, 4.7, 4.5, 61
2012/06/24, 18:49:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451961, -30.764254, 3073.00, 0.00, 123.70, 0.03, 168.9, 0.5, 0.00, 60.40, 60.31, 0.0, 359, 4.9, 3, 4.9, 79.100, 79.1, 79.2, 40.2792, 33.7953, 13.6152, 33.7983, 40.2792, 13.2692, 13.2692, 49.0, 1499.6537, 0.2736, 50.1, 45.9, 50.7, 4.5803, 5.0, 5.0, 61
2012/06/24, 18:50:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451938, -30.764234, 3073.00, 0.00, 128.30, -0.04, 128.3, 0.7, 0.00, 60.40, 60.31, 0.0, 0, 5.1, 4, 5.2, 78.800, 78.8, 78.8, 40.2783, 33.7997, 13.6094, 33.8026, 40.2783, 13.2740, 13.2740, 48.7, 1499.6747, 0.2783, 49.4, 44.9, 49.1, 4.8122, 5.1, 5.0, 61
2012/06/24, 18:51:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451915, -30.764205, 3073.00, 0.00, 124.60, 0.09, 95.2, 0.4, 0.00, 60.40, 60.31, 0.0, 8, 5.2, 10, 5.1, 78.800, 78.8, 79.2, 40.2757, 33.7933, 13.6139, 33.7962, 40.2757, 13.2770, 13.2770, 48.7, 1499.6771, 0.2687, 58.1, 55.7, 50.8, 4.4512, 4.9, 5.0, 61
2012/06/24, 18:52:22, 13.00, 13.0, 13.0, 1017.40, 1017.4, 1017.4, 53.451900, -30.764170, 3073.00, 0.00, 123.10, 0.02, 189.9, 0.2, 0.00, 60.40, 60.31, 0.0, 5, 5.7, 10, 5.9, 78.900, 78.9, 79.2, 40.2814, 33.7940, 13.6191, 33.7969, 40.2814, 13.2777, 13.2777, 48.3, 1499.6802, 0.1723, 58.3, 53.0, 55.5, 4.9554, 6.0, 5.8, 61
2012/06/24, 18:53:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451884, -30.764157, 3072.00, 0.00, 128.60, 0.03, 152.3, 0.2, 0.00, 60.40, 60.31, 0.0, 9, 5.0, 12, 5.3, 78.500, 78.5, 79.0, 40.2863, 33.7954, 13.6228, 33.7982, 40.2863, 13.2775, 13.2775, 48.5, 1499.6811, 0.2789, 60.3, 56.9, 55.8, 5.1130, 5.3, 5.0, 61
2012/06/24, 18:54:22, 13.00, 13.0, 13.0, 1017.50, 1017.3, 1017.5, 53.451869, -30.764144, 3072.00, 0.00, 142.40, -0.03, 162.7, 0.3, 0.00, 60.40, 60.31, 0.0, 3, 5.3, 7, 5.3, 78.600, 78.6, 78.8, 40.2888, 33.7989, 13.6215, 33.8017, 40.2888, 13.2792, 13.2792, 48.2, 1499.6908, 0.2310, 54.5, 50.2, 54.7, 4.9216, 5.3, 5.4, 61
2012/06/24, 18:55:22, 13.00, 13.0, 13.0, 1017.60, 1017.4, 1017.6, 53.451854, -30.764128, 3072.00, 0.00, 135.00, -0.02, 45.9, 0.3, 0.00, 60.40, 60.31, 0.0, 2, 5.2, 7, 5.3, 79.300, 79.3, 79.5, 40.2878, 33.7987, 13.6205, 33.8017, 40.2878, 13.2803, 13.2803, 48.8, 1499.6945, 0.2814, 56.8, 51.4, 59.3, 4.4404, 5.2, 5.1, 61
2012/06/24, 18:56:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451847, -30.764103, 3072.00, 0.00, 132.00, 0.02, 125.0, 0.2, 0.00, 60.40, 60.31, 0.0, 3, 4.8, 6, 5.0, 79.100, 79.1, 79.4, 40.2857, 33.7952, 13.6223, 33.7981, 40.2857, 13.2809, 13.2809, 48.8, 1499.6922, 0.2316, 54.3, 50.9, 56.4, 4.7135, 5.0, 4.8, 61
2012/06/24, 18:57:22, 13.00, 13.1, 13.0, 1017.50, 1017.4, 1017.5, 53.451826, -30.764081, 3072.00, 0.00, 127.60, 0.05, 139.3, 0.3, 0.00, 60.40, 60.31, 0.0, 6, 5.0, 9, 4.8, 79.300, 79.3, 79.1, 40.2886, 33.7956, 13.6250, 33.7984, 40.2886, 13.2785, 13.2785, 48.7, 1499.6846, 0.2842, 56.6, 53.4, 54.8, 4.6382, 4.8, 5.0, 61
2012/06/24, 18:58:22, 13.10, 13.1, 13.1, 1017.50, 1017.4, 1017.5, 53.451815, -30.764048, 3072.00, 0.00, 129.50, 0.01, 68.9, 0.5, 0.00, 60.40, 60.31, 0.0, 359, 4.6, 3, 4.8, 79.400, 79.4, 79.6, 40.2917, 33.7974, 13.6262, 33.8003, 40.2917, 13.2723, 13.2723, 48.6, 1499.6663, 0.2801, 51.5, 46.9, 55.9, 4.4247, 4.6, 4.4, 61
2012/06/24, 18:59:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451789, -30.764032, 3072.00, 0.00, 126.40, -0.05, 132.8, 0.5, 0.00, 60.40, 60.31, 0.0, 1, 5.5, 4, 5.6, 79.400, 79.4, 79.6, 40.2915, 33.7944, 13.6293, 33.7973, 40.2915, 13.2639, 13.2639, 48.6, 1499.6350, 0.2788, 50.8, 47.3, 53.3, 4.3088, 5.6, 5.5, 61
2012/06/24, 19:00:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451775, -30.763990, 3072.00, 0.00, 131.30, 0.11, 150.7, 0.2, 0.00, 60.40, 60.31, 0.0, 5, 5.5, 10, 5.7, 79.400, 79.4, 79.7, 40.2966, 33.8042, 13.6237, 33.8071, 40.2966, 13.2579, 13.2579, 49.0, 1499.6266, 0.2834, 58.7, 53.4, 51.3, 4.6447, 5.7, 5.5, 61
2012/06/24, 19:01:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451754, -30.763954, 3069.00, 0.00, 145.40, 0.02, 200.5, 0.3, 0.00, 60.40, 60.31, 0.0, 1, 4.9, 5, 4.9, 79.200, 79.2, 79.3, 40.2835, 33.8084, 13.6050, 33.8113, 40.2835, 13.2566, 13.2566, 48.8, 1499.6273, 0.2851, 53.7, 49.5, 54.9, 4.9658, 5.0, 5.0, 61
2012/06/24, 19:02:22, 13.00, 13.1, 13.0, 1017.40, 1017.3, 1017.4, 53.451731, -30.763928, 3068.00, 0.00, 148.40, 0.02, 117.9, 1.1, 0.00, 60.40, 60.31, 0.0, 6, 5.9, 10, 5.9, 78.700, 78.7, 79.0, 40.2619, 33.8073, 13.5835, 33.8101, 40.2619, 13.2562, 13.2562, 48.5, 1499.6246, 0.2888, 54.6, 50.1, 50.5, 4.7727, 5.6, 5.7, 61
2012/06/24, 19:03:22, 13.00, 13.0, 13.0, 1017.40, 1017.3, 1017.4, 53.451703, -30.763903, 3068.00, 0.00, 153.30, -0.01, 335.1, 0.4, 0.00, 60.40, 60.31, 0.0, 5, 5.5, 9, 5.6, 78.500, 78.5, 78.4, 40.2443, 33.7973, 13.5761, 33.8002, 40.2443, 13.2506, 13.2506, 48.5, 1499.5943, 0.2867, 60.6, 56.3, 57.6, 4.8564, 5.6, 5.5, 61
2012/06/24, 19:04:22, 13.00, 13.0, 13.0, 1017.40, 1017.2, 1017.4, 53.451680, -30.763863, 3068.00, 0.00, 154.20, -0.02, 113.9, 0.7, 0.00, 60.40, 60.31, 0.0, 4, 5.6, 8, 5.8, 77.200, 77.2, 77.5, 40.2422, 33.7919, 13.5800, 33.7948, 40.2422, 13.2404, 13.2404, 49.2, 1499.5541, 0.2801, 55.1, 50.6, 54.8, 5.0107, 5.6, 5.4, 61
2012/06/24, 19:05:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451656, -30.763835, 3068.00, 0.00, 150.80, 0.00, 214.3, 0.5, 0.00, 60.40, 60.31, 0.0, 2, 5.3, 8, 5.5, 78.000, 78.0, 78.4, 40.2496, 33.7999, 13.5788, 33.8028, 40.2496, 13.2277, 13.2277, 48.9, 1499.5214, 0.2765, 56.7, 50.6, 54.0, 5.3655, 5.7, 5.5, 61
2012/06/24, 19:06:22, 13.10, 13.1, 13.1, 1017.40, 1017.3, 1017.4, 53.451644, -30.763800, 3067.00, 0.00, 157.00, 0.04, 194.7, 0.4, 0.00, 60.40, 60.31, 0.0, 2, 5.3, 6, 5.4, 78.700, 78.7, 78.9, 40.2475, 33.8088, 13.5665, 33.8117, 40.2475, 13.2156, 13.2156, 48.7, 1499.4918, 0.2763, 54.1, 49.9, 53.3, 5.2390, 5.5, 5.5, 61
2012/06/24, 19:07:22, 13.10, 13.1, 13.1, 1017.40, 1017.3, 1017.4, 53.451618, -30.763783, 3067.00, 0.00, 157.90, -0.04, 128.7, 0.3, 0.00, 60.40, 60.31, 0.0, 7, 5.5, 11, 5.7, 79.400, 79.4, 79.4, 40.2291, 33.8062, 13.5499, 33.8091, 40.2291, 13.2015, 13.2015, 48.6, 1499.4419, 0.2631, 58.8, 54.3, 54.3, 4.7443, 5.6, 5.5, 61
2012/06/24, 19:08:22, 13.10, 13.1, 13.1, 1017.40, 1017.3, 1017.4, 53.451590, -30.763760, 3067.00, 0.00, 162.80, 0.00, 177.9, 0.4, 0.00, 60.40, 60.31, 0.0, 3, 4.8, 8, 5.1, 78.800, 78.8, 79.0, 40.2123, 33.8096, 13.5282, 33.8126, 40.2123, 13.1840, 13.1840, 48.5, 1499.3880, 0.2744, 55.3, 49.9, 54.5, 4.6891, 5.2, 4.9, 61
2012/06/24, 19:09:22, 13.10, 13.1, 13.1, 1017.40, 1017.3, 1017.4, 53.451574, -30.763724, 3071.00, 0.00, 161.90, 0.09, 136.2, 0.7, 0.00, 60.40, 60.31, 0.0, 3, 5.5, 6, 5.6, 79.100, 79.1, 79.1, 40.1897, 33.8020, 13.5130, 33.8048, 40.1897, 13.1660, 13.1660, 48.7, 1499.3190, 0.2703, 51.8, 48.4, 52.6, 4.9054, 5.6, 5.5, 61
2012/06/24, 19:10:22, 13.10, 13.1, 13.1, 1017.40, 1017.3, 1017.4, 53.451561, -30.763703, 3071.00, 0.00, 158.80, 0.00, 223.6, 0.4, 0.00, 60.40, 60.31, 0.0, 0, 5.2, 4, 5.5, 78.100, 78.1, 78.2, 40.1774, 33.8045, 13.4971, 33.8074, 40.1774, 13.1515, 13.1515, 48.9, 1499.2739, 0.2231, 53.3, 49.1, 54.9, 4.9474, 5.7, 5.4, 61
2012/06/24, 19:11:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451541, -30.763681, 3067.00, 0.00, 165.20, 0.05, 193.1, 0.5, 0.00, 60.40, 60.31, 0.0, 0, 5.6, 4, 5.7, 78.500, 78.5, 78.5, 40.1633, 33.8090, 13.4771, 33.8119, 40.1633, 13.1417, 13.1417, 48.8, 1499.2466, 0.2594, 52.0, 47.8, 53.2, 5.1917, 5.9, 5.8, 61
2012/06/24, 19:12:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451524, -30.763645, 3071.00, 0.00, 161.60, 0.15, 236.7, 0.3, 0.00, 60.40, 60.31, 0.0, 4, 5.0, 8, 5.0, 78.400, 78.4, 78.7, 40.1398, 33.8114, 13.4494, 33.8143, 40.1398, 13.1338, 13.1338, 49.0, 1499.2232, 0.2663, 57.7, 53.5, 54.6, 5.0517, 5.1, 5.1, 61
2012/06/24, 19:13:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451511, -30.763612, 3067.00, 0.00, 173.20, 0.01, 226.4, 0.3, 0.00, 60.40, 60.31, 0.0, 3, 5.1, 6, 5.2, 78.600, 78.6, 78.8, 40.1160, 33.7984, 13.4390, 33.8012, 40.1160, 13.1304, 13.1304, 48.5, 1499.1964, 0.2659, 55.0, 51.7, 54.4, 5.1017, 5.4, 5.3, 61
2012/06/24, 19:14:22, 13.10, 13.1, 13.1, 1017.40, 1017.3, 1017.4, 53.451485, -30.763597, 3066.00, 0.00, 171.60, 0.01, 124.7, 0.6, 0.00, 60.40, 60.31, 0.0, 6, 5.3, 11, 5.3, 79.000, 79.0, 78.9, 40.1091, 33.7890, 13.4422, 33.7919, 40.1091, 13.1291, 13.1291, 48.8, 1499.1811, 0.2662, 57.5, 52.1, 51.6, 4.5518, 5.2, 5.2, 61
2012/06/24, 19:15:22, 13.10, 13.1, 13.1, 1017.50, 1017.2, 1017.5, 53.451459, -30.763569, 3066.00, 0.00, 166.80, -0.02, 226.5, 0.1, 0.00, 60.40, 60.31, 0.0, 8, 5.7, 12, 6.0, 78.600, 78.6, 78.8, 40.1203, 33.7919, 13.4509, 33.7947, 40.1203, 13.1293, 13.1293, 48.4, 1499.1850, 0.2629, 61.0, 56.7, 56.8, 4.6365, 6.1, 5.8, 61
2012/06/24, 19:16:22, 13.10, 13.1, 13.1, 1017.50, 1017.2, 1017.5, 53.451445, -30.763532, 3066.00, 0.00, 167.30, 0.01, 86.9, 0.2, 0.00, 60.40, 60.31, 0.0, 3, 5.0, 7, 4.9, 78.000, 78.0, 78.5, 40.1271, 33.7969, 13.4524, 33.7998, 40.1271, 13.1307, 13.1307, 48.4, 1499.1957, 0.1851, 55.6, 51.2, 58.5, 4.7556, 4.8, 4.9, 61
2012/06/24, 19:17:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451430, -30.763502, 3066.00, 0.00, 172.20, 0.02, 148.4, 0.6, 0.00, 60.40, 60.31, 0.0, 0, 5.1, 5, 5.3, 78.700, 78.7, 78.7, 40.1277, 33.7985, 13.4512, 33.8014, 40.1277, 13.1346, 13.1346, 48.5, 1499.2106, 0.1836, 51.2, 45.8, 53.6, 5.0490, 5.3, 5.2, 61
2012/06/24, 19:18:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451419, -30.763486, 3066.00, 0.00, 161.60, -0.01, 166.3, 0.5, 0.00, 60.40, 60.31, 0.0, 6, 5.5, 10, 5.7, 78.400, 78.4, 78.8, 40.1279, 33.7928, 13.4579, 33.7956, 40.1279, 13.1394, 13.1394, 49.2, 1499.2197, 0.2626, 57.8, 53.4, 53.0, 4.7360, 5.8, 5.6, 61
2012/06/24, 19:19:22, 13.10, 13.1, 13.1, 1017.50, 1017.3, 1017.5, 53.451404, -30.763465, 3065.00, 0.00, 173.20, 0.08, 143.8, 0.1, 0.00, 60.40, 60.31, 0.0, 4, 5.2, 8, 5.5, 77.900, 77.9, 78.1, 40.1351, 33.7952, 13.4627, 33.7981, 40.1351, 13.1454, 13.1454, 48.5, 1499.2426, 0.2606, 56.6, 52.2, 55.1, 4.6865, 5.5, 5.2, 61
