R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/19, 19:33:22, 14.70, 14.8, 14.7, 1016.00, 1015.8, 1016.0, 43.375014, -27.349386, 2942.00, 0.00, 131.00, 9.24, 345.0, 8.9, 0.00, 52.36, 52.18, 0.0, 1, 11.0, 5, 11.0, 61.700, 61.7, 62.4, 44.9935, 35.1245, 16.9528, 35.1281, 44.9935, 16.7664, 16.7664, 348.0, 1512.2620, 0.2170, 360.0, 352.6, 3.7, 5.7278, 6.5, 6.4, 61
2012/06/19, 19:34:22, 14.70, 14.8, 14.7, 1016.10, 1015.9, 1016.1, 43.377543, -27.350280, 2873.00, 0.00, 130.40, 9.32, 345.0, 10.0, 0.00, 52.36, 52.18, 0.0, 2, 11.0, 8, 10.8, 62.400, 62.4, 62.9, 44.9933, 35.1238, 16.9534, 35.1274, 44.9933, 16.7817, 16.7817, 347.8, 1512.3073, 0.2157, 6.6, 354.7, 2.1, 5.3175, 5.9, 5.9, 61
2012/06/19, 19:35:22, 14.70, 14.7, 14.7, 1016.10, 1015.8, 1016.1, 43.380023, -27.351180, 2882.00, 0.00, 130.80, 9.45, 344.2, 8.7, 0.00, 52.36, 52.18, 0.0, 7, 11.5, 9, 11.2, 63.500, 63.5, 65.0, 44.9901, 35.1211, 16.9533, 35.1247, 44.9901, 16.7930, 16.7930, 349.3, 1512.3383, 0.1018, 8.6, 4.5, 4.3, 5.5496, 7.0, 7.2, 61
2012/06/19, 19:36:22, 14.70, 14.7, 14.7, 1016.10, 1015.9, 1016.1, 43.382570, -27.352099, 3024.00, 0.00, 132.30, 9.59, 346.0, 9.1, 0.00, 52.36, 52.18, 0.0, 4, 10.8, 7, 10.9, 61.300, 61.3, 61.8, 45.0104, 35.1093, 16.9872, 35.1128, 45.0104, 16.7926, 16.7926, 349.4, 1512.3234, 0.1586, 5.3, 359.7, 12.7, 5.7220, 6.4, 6.2, 61
2012/06/19, 19:37:22, 14.70, 14.7, 14.7, 1016.10, 1015.9, 1016.1, 43.385087, -27.353019, 0.00, 0.00, 131.60, 9.27, 341.6, 10.2, 0.00, 52.36, 52.18, 0.0, 4, 11.3, 11, 11.0, 62.600, 62.6, 62.2, 45.0565, 35.1133, 17.0286, 35.1169, 45.0565, 16.7860, 16.7860, 347.3, 1512.3082, 0.2261, 13.8, 0.3, 12.7, 5.3502, 6.2, 6.2, 61
2012/06/19, 19:38:22, 14.70, 14.7, 14.7, 1016.00, 1015.9, 1016.0, 43.387614, -27.353925, 2839.00, 0.00, 132.50, 9.28, 346.5, 8.7, 0.00, 52.36, 52.18, 0.0, 7, 11.6, 9, 11.2, 64.600, 64.6, 61.9, 45.0721, 35.1255, 17.0303, 35.1290, 45.0721, 16.7761, 16.7761, 350.0, 1512.2923, 0.0998, 8.4, 4.2, 8.2, 5.6450, 6.9, 7.2, 61
2012/06/19, 19:39:21, 14.70, 14.7, 14.7, 1016.00, 1016.0, 1016.0, 43.389977, -27.354696, 2857.00, 0.00, 135.30, 8.71, 347.0, 9.0, 0.00, 52.36, 52.18, 0.0, 2, 10.8, 6, 11.5, 61.500, 61.5, 62.0, 45.0391, 35.1404, 16.9803, 35.1439, 45.0391, 16.7621, 16.7621, 349.4, 1512.2672, 0.1375, 2.2, 355.4, 12.5, 5.6694, 7.0, 6.2, 61
2012/06/19, 19:40:22, 14.70, 14.7, 14.7, 1016.10, 1015.8, 1016.1, 43.392438, -27.355577, 2872.00, 0.00, 134.40, 9.25, 344.8, 8.8, 0.00, 52.36, 52.18, 0.0, 4, 11.3, 8, 11.6, 60.800, 60.8, 62.9, 45.0023, 35.1311, 16.9540, 35.1347, 45.0023, 16.7492, 16.7492, 348.2, 1512.2177, 0.0632, 4.6, 357.8, 3.2, 5.9213, 7.2, 6.8, 61
2012/06/19, 19:41:22, 14.70, 14.7, 14.7, 1016.10, 1016.0, 1016.1, 43.395022, -27.356497, 2917.00, 0.00, 135.30, 9.55, 349.1, 10.3, 0.00, 52.36, 52.18, 0.0, 6, 11.8, 7, 10.7, 62.900, 62.9, 62.9, 44.9764, 35.1326, 16.9264, 35.1362, 44.9764, 16.7388, 16.7388, 349.8, 1512.1881, 0.0597, 5.7, 2.0, 2.0, 5.7113, 5.5, 6.6, 61
2012/06/19, 19:42:22, 14.70, 14.7, 14.7, 1016.10, 1016.0, 1016.1, 43.397456, -27.357344, 2865.00, 0.00, 137.50, 9.11, 345.1, 10.4, 0.00, 52.36, 52.18, 0.0, 8, 10.8, 11, 10.0, 62.200, 62.2, 63.3, 44.9496, 35.1320, 16.9003, 35.1356, 44.9496, 16.7300, 16.7300, 348.6, 1512.1609, 0.0636, 16.7, 8.4, 5.9, 5.1792, 5.0, 5.7, 61
2012/06/19, 19:43:22, 14.60, 14.6, 14.6, 1016.40, 1015.9, 1016.4, 43.399834, -27.358245, 2857.00, 0.00, 139.60, 8.66, 343.1, 8.9, 0.00, 52.36, 52.18, 0.0, 9, 10.2, 13, 10.6, 62.300, 62.3, 62.6, 44.9284, 35.1220, 16.8905, 35.1256, 44.9284, 16.7250, 16.7250, 348.0, 1512.1343, 0.0638, 15.0, 8.6, 15.4, 5.8270, 6.4, 5.9, 61
2012/06/19, 19:44:22, 14.60, 14.6, 14.6, 1016.40, 1015.9, 1016.4, 43.402203, -27.359059, 2855.00, 0.00, 140.50, 8.67, 344.3, 8.1, 0.00, 52.36, 52.18, 0.0, 12, 10.9, 16, 11.4, 63.600, 63.6, 63.3, 44.9296, 35.1200, 16.8940, 35.1236, 44.9296, 16.7231, 16.7231, 347.7, 1512.1263, 0.2106, 15.3, 9.4, 11.2, 5.8066, 7.6, 7.0, 61
2012/06/19, 19:45:22, 14.60, 14.6, 14.6, 1016.30, 1015.8, 1016.3, 43.404635, -27.359885, 2865.00, 0.00, 140.20, 9.13, 347.4, 9.8, 0.00, 52.36, 52.18, 0.0, 12, 10.4, 13, 9.4, 63.600, 63.6, 61.7, 44.9296, 35.1230, 16.8906, 35.1265, 44.9296, 16.7193, 16.7193, 349.4, 1512.1181, 0.0716, 20.1, 14.8, 21.0, 4.6802, 4.7, 5.6, 61
2012/06/19, 19:46:22, 14.60, 14.6, 14.6, 1016.10, 1015.8, 1016.1, 43.407066, -27.360785, 2887.00, 0.00, 142.00, 9.29, 342.6, 7.9, 0.00, 52.36, 52.18, 0.0, 12, 11.0, 13, 12.0, 64.300, 64.3, 63.2, 44.9284, 35.1195, 16.8934, 35.1230, 44.9284, 16.7148, 16.7148, 347.8, 1512.1005, 0.1239, 10.8, 10.0, 17.0, 6.5081, 8.3, 7.2, 61
2012/06/19, 19:47:22, 14.60, 14.6, 14.6, 1016.10, 1015.9, 1016.1, 43.409556, -27.361741, 2888.00, 0.00, 138.40, 9.12, 342.7, 9.8, 0.00, 52.36, 52.18, 0.0, 8, 10.4, 12, 10.9, 60.600, 60.6, 62.3, 44.9421, 35.1157, 16.9115, 35.1192, 44.9421, 16.7132, 16.7132, 347.7, 1512.0913, 0.1883, 14.6, 8.1, 20.1, 5.5774, 6.3, 5.6, 61
2012/06/19, 19:48:22, 14.70, 14.7, 14.7, 1016.10, 1015.8, 1016.1, 43.412160, -27.362650, 2893.00, 0.00, 141.10, 9.70, 348.4, 9.6, 0.00, 52.36, 52.18, 0.0, 7, 11.2, 12, 11.8, 62.300, 62.3, 62.8, 44.9430, 35.1305, 16.8955, 35.1340, 44.9430, 16.7166, 16.7166, 349.9, 1512.1186, 0.1967, 12.5, 4.2, 19.3, 5.3608, 7.1, 6.4, 61
2012/06/19, 19:49:22, 14.70, 14.7, 14.7, 1016.10, 1015.9, 1016.4, 43.414773, -27.363484, 2938.00, 0.00, 142.90, 9.70, 344.2, 9.0, 0.00, 52.36, 52.18, 0.0, 8, 11.5, 11, 11.6, 61.900, 61.9, 62.3, 44.9158, 35.1259, 16.8734, 35.1295, 44.9158, 16.7222, 16.7222, 348.5, 1512.1303, 0.0814, 10.4, 5.2, 16.0, 6.3597, 7.3, 7.1, 61
2012/06/19, 19:50:22, 14.70, 14.7, 14.7, 1016.40, 1015.9, 1016.1, 43.417392, -27.364461, 2898.00, 0.00, 142.90, 9.65, 344.1, 10.5, 0.00, 52.36, 52.18, 0.0, 9, 11.9, 13, 12.5, 62.000, 62.0, 62.7, 44.9266, 35.1143, 16.8976, 35.1178, 44.9266, 16.7281, 16.7281, 348.9, 1512.1347, 0.0962, 15.9, 9.7, 10.5, 5.4284, 7.6, 6.8, 61
2012/06/19, 19:51:22, 14.70, 14.7, 14.7, 1016.10, 1015.9, 1016.1, 43.420019, -27.365340, 3016.00, 0.00, 140.80, 9.73, 345.4, 10.3, 0.00, 52.36, 52.18, 0.0, 2, 11.6, 6, 12.1, 61.500, 61.5, 63.0, 44.9482, 35.1193, 16.9135, 35.1228, 44.9482, 16.7373, 16.7373, 347.4, 1512.1682, 0.1918, 0.9, 353.5, 16.6, 6.1603, 6.9, 6.3, 61
2012/06/19, 19:52:22, 14.70, 14.7, 14.7, 1016.10, 1016.0, 1016.1, 43.422532, -27.366253, 2892.00, 0.00, 139.60, 9.40, 346.2, 9.7, 0.00, 52.36, 52.18, 0.0, 4, 11.2, 9, 11.5, 61.900, 61.9, 62.4, 44.9642, 35.1169, 16.9321, 35.1205, 44.9642, 16.7461, 16.7461, 347.7, 1512.1921, 0.1887, 5.8, 356.8, 1.1, 6.0717, 6.7, 6.3, 61
2012/06/19, 19:53:22, 14.70, 14.7, 14.7, 1016.10, 1016.0, 1016.1, 43.424998, -27.367238, 3205.00, 0.00, 142.40, 9.20, 341.7, 9.9, 0.00, 52.36, 52.18, 0.0, 12, 11.6, 15, 12.1, 61.700, 61.7, 60.9, 44.9820, 35.1176, 16.9492, 35.1212, 44.9820, 16.7557, 16.7557, 347.7, 1512.2218, 0.1866, 17.9, 13.6, 7.1, 5.7823, 7.6, 6.9, 61
2012/06/19, 19:54:22, 14.70, 14.7, 14.7, 1016.10, 1015.8, 1016.3, 43.427428, -27.368033, 3079.00, 0.00, 141.10, 8.99, 344.7, 8.4, 0.00, 52.36, 52.18, 0.0, 6, 11.9, 11, 12.0, 60.500, 60.5, 62.6, 44.9942, 35.1222, 16.9561, 35.1258, 44.9942, 16.7652, 16.7652, 348.9, 1512.2558, 0.1827, 9.3, 1.3, 16.2, 6.8403, 7.9, 7.7, 61
2012/06/19, 19:55:22, 14.60, 14.7, 14.6, 1016.30, 1016.0, 1016.3, 43.429836, -27.368916, 3060.00, 0.00, 139.60, 9.02, 346.1, 10.6, 0.00, 52.36, 52.18, 0.0, 10, 11.2, 14, 11.2, 61.300, 61.3, 62.2, 45.0043, 35.1177, 16.9715, 35.1212, 45.0043, 16.7704, 16.7704, 349.3, 1512.2662, 0.1842, 19.7, 12.0, 17.2, 5.7045, 6.2, 6.0, 61
2012/06/19, 19:56:22, 14.60, 14.7, 14.6, 1016.30, 1016.0, 1016.4, 43.432238, -27.369692, 3081.00, 0.00, 139.60, 8.71, 345.4, 9.2, 0.00, 52.36, 52.18, 0.0, 10, 12.0, 14, 12.4, 61.500, 61.5, 60.0, 45.0217, 35.1184, 16.9880, 35.1220, 45.0217, 16.7706, 16.7706, 347.3, 1512.2677, 0.1804, 11.8, 5.4, 12.5, 5.8861, 8.0, 7.5, 61
2012/06/19, 19:57:22, 14.70, 14.7, 14.7, 1016.40, 1016.1, 1016.1, 43.434737, -27.370575, 3052.00, 0.00, 140.80, 9.49, 344.1, 8.3, 0.00, 52.36, 52.18, 0.0, 3, 11.4, 7, 11.5, 60.900, 60.9, 60.5, 45.0323, 35.1199, 16.9969, 35.1234, 45.0323, 16.7697, 16.7697, 349.9, 1512.2666, 0.1782, 5.4, 358.7, 14.6, 6.7690, 7.4, 7.2, 61
2012/06/19, 19:58:22, 14.70, 14.7, 14.7, 1016.10, 1016.0, 1016.3, 43.437302, -27.371473, 3042.00, 0.00, 140.80, 9.90, 346.2, 9.8, 0.00, 52.36, 52.18, 0.0, 3, 10.9, 7, 11.1, 59.500, 59.5, 60.3, 45.0316, 35.1282, 16.9867, 35.1317, 45.0316, 16.7643, 16.7643, 349.1, 1512.2598, 0.1778, 5.5, 357.9, 8.7, 5.7735, 6.2, 5.9, 61
2012/06/19, 19:59:22, 14.70, 14.7, 14.7, 1016.30, 1016.0, 1016.3, 43.439834, -27.372370, 3033.00, 0.00, 140.20, 9.45, 347.5, 9.8, 0.00, 52.36, 52.18, 0.0, 9, 11.2, 12, 11.1, 58.400, 58.4, 59.6, 45.0130, 35.1252, 16.9714, 35.1289, 45.0130, 16.7551, 16.7551, 348.3, 1512.2289, 0.1732, 11.8, 5.8, 4.1, 5.5241, 6.3, 6.3, 61
2012/06/19, 20:00:22, 14.70, 14.7, 14.7, 1016.30, 1015.9, 1016.1, 43.442292, -27.373238, 3083.00, 0.00, 140.50, 9.16, 344.7, 6.2, 0.00, 52.36, 52.18, 0.0, 1, 10.9, 5, 11.1, 61.800, 61.8, 60.2, 44.9978, 35.1240, 16.9576, 35.1276, 44.9978, 16.7407, 16.7407, 350.1, 1512.1840, 0.1145, 0.3, 354.3, 6.7, 7.2055, 8.0, 7.7, 61
2012/06/19, 20:01:22, 14.70, 14.7, 14.7, 1016.10, 1015.9, 1016.5, 43.444580, -27.374064, 3025.00, 0.00, 139.20, 8.73, 346.5, 8.8, 0.00, 52.36, 52.18, 0.0, 3, 10.8, 7, 11.0, 63.900, 63.9, 63.0, 44.9852, 35.1247, 16.9442, 35.1283, 44.9852, 16.7274, 16.7274, 348.6, 1512.1446, 0.1722, 3.2, 356.0, 1.4, 5.8758, 6.6, 6.3, 61
2012/06/19, 20:02:22, 14.70, 14.7, 14.7, 1016.50, 1016.0, 1016.2, 43.446977, -27.374902, 3080.00, 0.00, 139.60, 9.11, 346.1, 8.1, 0.00, 52.36, 52.18, 0.0, 358, 10.8, 358, 10.4, 64.900, 64.9, 63.2, 44.9554, 35.1211, 16.9186, 35.1246, 44.9554, 16.7184, 16.7184, 349.7, 1512.1132, 0.1706, 350.0, 349.4, 2.5, 5.9602, 6.3, 6.7, 61
2012/06/19, 20:03:22, 14.70, 14.7, 14.7, 1016.20, 1016.2, 1016.3, 43.449453, -27.375781, 3035.00, 0.00, 140.80, 9.35, 346.2, 9.6, 0.00, 52.36, 52.18, 0.0, 359, 11.1, 5, 11.3, 61.800, 61.8, 62.6, 44.9289, 35.1309, 16.8809, 35.1344, 44.9289, 16.7106, 16.7106, 348.9, 1512.1009, 0.1693, 1.1, 350.0, 3.6, 5.5072, 6.5, 6.2, 61
2012/06/19, 20:04:22, 14.70, 14.7, 14.7, 1016.30, 1015.9, 1016.3, 43.452006, -27.376674, 2994.00, 0.00, 141.40, 9.35, 340.6, 9.2, 0.00, 52.36, 52.18, 0.0, 9, 11.2, 13, 11.9, 62.500, 62.5, 62.1, 44.9052, 35.1129, 16.8777, 35.1165, 44.9052, 16.7040, 16.7040, 347.3, 1512.0604, 0.1673, 13.6, 7.9, 3.8, 5.9931, 7.6, 6.8, 61
2012/06/19, 20:05:22, 14.60, 14.7, 14.6, 1016.30, 1016.0, 1016.3, 43.454589, -27.377623, 0.00, 0.00, 141.10, 9.77, 345.0, 9.4, 0.00, 52.36, 52.18, 0.0, 11, 11.6, 15, 12.1, 62.900, 62.9, 63.0, 44.9059, 35.1152, 16.8758, 35.1187, 44.9059, 16.6986, 16.6986, 348.7, 1512.0467, 0.1694, 16.5, 10.5, 12.0, 5.9324, 7.7, 7.0, 61
2012/06/19, 20:06:22, 14.60, 14.7, 14.6, 1016.30, 1016.1, 1016.4, 43.457085, -27.378490, 3045.00, 0.00, 144.40, 9.32, 345.8, 10.2, 0.00, 52.36, 52.18, 0.0, 13, 11.6, 16, 11.9, 62.700, 62.7, 64.5, 44.9043, 35.1162, 16.8731, 35.1197, 44.9043, 16.6943, 16.6943, 348.7, 1512.0348, 0.1716, 19.6, 14.7, 20.0, 5.6593, 7.2, 6.8, 61
2012/06/19, 20:07:22, 14.60, 14.7, 14.6, 1016.40, 1016.2, 1016.3, 43.459616, -27.379342, 3019.00, 0.00, 146.90, 9.70, 347.3, 10.7, 0.00, 52.36, 52.18, 0.0, 5, 10.8, 9, 11.0, 64.100, 64.1, 63.8, 44.8962, 35.1125, 16.8691, 35.1161, 44.8962, 16.6903, 16.6903, 348.4, 1512.0186, 0.1745, 8.6, 0.4, 17.6, 5.1605, 5.7, 5.4, 61
2012/06/19, 20:08:22, 14.60, 14.7, 14.6, 1016.30, 1016.1, 1016.4, 43.462144, -27.380345, 2980.00, 0.00, 153.60, 9.28, 346.3, 9.2, 0.00, 52.36, 52.18, 0.0, 11, 12.0, 15, 12.0, 65.200, 65.2, 64.0, 44.8940, 35.1098, 16.8700, 35.1134, 44.8940, 16.6889, 16.6889, 349.7, 1512.0113, 0.1727, 17.2, 10.4, 13.1, 5.5259, 7.7, 7.5, 61
2012/06/19, 20:09:22, 14.60, 14.6, 14.6, 1016.40, 1016.1, 1016.3, 43.464610, -27.381183, 2977.00, 0.00, 155.70, 9.43, 346.0, 10.3, 0.00, 52.36, 52.18, 0.0, 15, 12.3, 18, 12.5, 63.300, 63.3, 63.9, 44.8994, 35.1142, 16.8704, 35.1178, 44.8994, 16.6855, 16.6855, 348.0, 1512.0061, 0.1401, 20.7, 15.8, 18.3, 5.9358, 7.8, 7.4, 61
2012/06/19, 20:10:22, 14.60, 14.6, 14.6, 1016.30, 1015.9, 1016.4, 43.467179, -27.382089, 3009.00, 0.00, 153.30, 9.23, 345.5, 8.7, 0.00, 52.36, 52.18, 0.0, 14, 12.3, 18, 12.7, 61.700, 61.7, 62.0, 44.8960, 35.1135, 16.8679, 35.1170, 44.8960, 16.6800, 16.6800, 348.6, 1511.9885, 0.1669, 18.4, 12.5, 17.8, 6.8074, 8.7, 8.1, 61
2012/06/19, 20:11:22, 14.50, 14.6, 14.5, 1016.40, 1016.1, 1016.4, 43.469723, -27.382966, 3007.00, 0.00, 151.20, 9.14, 343.8, 9.4, 0.00, 52.36, 52.18, 0.0, 9, 10.1, 11, 10.0, 62.100, 62.1, 64.7, 44.8994, 35.1114, 16.8736, 35.1150, 44.8994, 16.6741, 16.6741, 347.3, 1511.9684, 0.0824, 12.6, 8.1, 19.4, 7.1213, 5.5, 5.5, 61
2012/06/19, 20:12:22, 14.50, 14.6, 14.5, 1016.40, 1016.1, 1016.5, 43.472225, -27.383887, 2988.00, 0.00, 147.20, 9.51, 344.4, 9.8, 0.00, 52.36, 52.18, 0.0, 16, 10.8, 21, 10.5, 62.800, 62.8, 64.7, 44.9052, 35.1191, 16.8705, 35.1228, 44.9052, 16.6698, 16.6698, 348.2, 1511.9644, 0.1506, 30.1, 20.7, 21.4, 5.3864, 6.3, 6.3, 61
2012/06/19, 20:13:22, 14.60, 14.6, 14.6, 1016.50, 1016.0, 1016.5, 43.474699, -27.384821, 2999.00, 0.00, 143.90, 9.26, 341.5, 9.3, 0.00, 52.36, 52.18, 0.0, 8, 11.3, 13, 11.6, 64.800, 64.8, 64.3, 44.8888, 35.1207, 16.8524, 35.1242, 44.8888, 16.6740, 16.6740, 347.5, 1511.9787, 0.0501, 14.0, 6.0, 25.9, 5.9509, 7.3, 6.8, 61
2012/06/19, 20:14:21, 14.60, 14.6, 14.6, 1016.50, 1016.3, 1016.5, 43.477165, -27.385832, 2993.00, 0.00, 142.90, 8.86, 342.6, 9.3, 0.00, 52.36, 52.18, 0.0, 12, 11.6, 15, 11.3, 61.400, 61.4, 62.0, 44.8807, 35.1236, 16.8410, 35.1271, 44.8807, 16.6835, 16.6835, 348.9, 1512.0107, 0.1517, 19.3, 13.6, 18.0, 6.4992, 7.1, 7.2, 61
2012/06/19, 20:15:21, 14.50, 14.6, 14.5, 1016.50, 1016.1, 1016.4, 43.479636, -27.386755, 3019.00, 0.00, 142.60, 9.24, 343.3, 7.0, 0.00, 52.36, 52.18, 0.0, 11, 11.7, 15, 12.2, 62.500, 62.5, 62.8, 44.8805, 35.1109, 16.8553, 35.1144, 44.8805, 16.6957, 16.6957, 348.2, 1512.0330, 0.0385, 12.1, 6.6, 13.4, 7.2370, 8.9, 8.3, 61
2012/06/19, 20:16:22, 14.50, 14.5, 14.5, 1016.40, 1016.1, 1016.4, 43.482062, -27.387742, 3020.00, 0.00, 139.20, 9.00, 344.9, 9.8, 0.00, 52.36, 52.18, 0.0, 13, 12.0, 17, 12.6, 61.800, 61.8, 63.0, 44.9105, 35.1056, 16.8913, 35.1092, 44.9105, 16.7082, 16.7082, 348.8, 1512.0647, 0.0362, 19.7, 14.0, 20.6, 6.0068, 8.1, 7.4, 61
2012/06/19, 20:17:22, 14.50, 14.5, 14.5, 1016.40, 1016.0, 1016.4, 43.484531, -27.388715, 3017.00, 0.00, 137.50, 9.26, 342.2, 8.5, 0.00, 52.36, 52.18, 0.0, 8, 10.7, 14, 11.3, 61.800, 61.8, 63.0, 44.9428, 35.1070, 16.9221, 35.1105, 44.9428, 16.7187, 16.7187, 348.0, 1512.0979, 0.0316, 14.7, 5.8, 17.8, 7.1585, 7.4, 6.6, 61
2012/06/19, 20:18:21, 14.50, 14.5, 14.5, 1016.40, 1016.2, 1016.3, 43.486996, -27.389673, 3006.00, 0.00, 136.20, 9.20, 345.6, 9.8, 0.00, 52.36, 52.18, 0.0, 13, 11.4, 18, 12.1, 61.300, 61.3, 61.9, 44.9734, 35.1134, 16.9453, 35.1170, 44.9734, 16.7254, 16.7254, 349.4, 1512.1256, 0.0298, 22.8, 15.6, 20.9, 5.8448, 7.7, 6.7, 61
2012/06/19, 20:19:22, 14.50, 14.5, 14.5, 1016.40, 1015.9, 1016.4, 43.489538, -27.390615, 2997.00, 0.00, 135.00, 9.22, 344.7, 9.9, 0.00, 52.36, 52.18, 0.0, 12, 11.2, 16, 11.7, 63.400, 63.4, 63.4, 44.9924, 35.1173, 16.9600, 35.1208, 44.9924, 16.7273, 16.7273, 347.4, 1512.1357, 0.0282, 18.0, 11.7, 20.6, 6.0988, 7.1, 6.4, 61
2012/06/19, 20:20:22, 14.50, 14.5, 14.5, 1016.40, 1016.0, 1016.4, 43.491989, -27.391588, 2992.00, 0.00, 136.50, 9.16, 338.9, 7.1, 0.00, 52.36, 52.18, 0.0, 21, 11.2, 24, 10.9, 64.100, 64.1, 64.6, 44.9989, 35.1224, 16.9606, 35.1260, 44.9989, 16.7240, 16.7240, 348.4, 1512.1317, 0.0273, 27.8, 22.9, 16.3, 7.4791, 8.1, 8.3, 61
2012/06/19, 20:21:22, 14.50, 14.5, 14.5, 1016.50, 1016.0, 1016.5, 43.494445, -27.392600, 2987.00, 0.00, 136.20, 9.16, 344.9, 10.3, 0.00, 52.36, 52.18, 0.0, 15, 11.9, 19, 12.2, 64.000, 64.0, 64.6, 44.9996, 35.1290, 16.9537, 35.1326, 44.9996, 16.7145, 16.7145, 350.1, 1512.1106, 0.0277, 26.6, 20.4, 30.8, 6.5053, 7.7, 7.2, 61
2012/06/19, 20:22:22, 14.40, 14.5, 14.4, 1016.50, 1016.0, 1016.5, 43.497029, -27.393569, 2988.00, 0.00, 138.00, 9.30, 345.4, 8.9, 0.00, 52.36, 52.18, 0.0, 8, 11.6, 12, 11.7, 65.100, 65.1, 67.1, 44.9845, 35.1282, 16.9395, 35.1318, 44.9845, 16.6966, 16.6966, 347.9, 1512.0557, 0.0293, 10.1, 3.3, 23.6, 7.1481, 7.4, 7.2, 61
2012/06/19, 20:23:22, 14.50, 14.5, 14.5, 1016.50, 1016.2, 1016.5, 43.499524, -27.394616, 2986.00, 0.00, 139.60, 9.09, 344.9, 10.0, 0.00, 52.36, 52.18, 0.0, 12, 11.6, 17, 12.2, 65.200, 65.2, 64.9, 44.9685, 35.1341, 16.9168, 35.1377, 44.9685, 16.6706, 16.6706, 349.7, 1511.9839, 0.0371, 22.3, 14.9, 21.9, 6.6079, 7.7, 6.9, 61
2012/06/19, 20:24:22, 14.50, 14.5, 14.5, 1016.60, 1016.2, 1016.6, 43.502108, -27.395643, 3034.00, 0.00, 139.60, 9.56, 345.3, 10.1, 0.00, 52.36, 52.18, 0.0, 9, 12.2, 13, 12.2, 64.400, 64.4, 64.8, 44.9399, 35.1448, 16.8760, 35.1483, 44.9399, 16.6444, 16.6444, 347.9, 1511.9169, 0.0398, 13.0, 5.9, 20.3, 6.3274, 7.4, 7.2, 61
2012/06/19, 20:25:22, 14.40, 14.5, 14.4, 1016.50, 1016.3, 1016.5, 43.504666, -27.396739, 2980.00, 0.00, 142.00, 9.54, 341.9, 9.7, 0.00, 52.36, 52.18, 0.0, 10, 11.8, 14, 12.3, 63.300, 63.3, 63.9, 44.8985, 35.1470, 16.8320, 35.1506, 44.8985, 16.6213, 16.6213, 348.0, 1511.8496, 0.0607, 15.8, 9.8, 17.7, 6.6720, 7.8, 7.2, 61
2012/06/19, 20:26:22, 14.40, 14.4, 14.4, 1016.50, 1016.3, 1016.5, 43.507212, -27.397808, 2989.00, 0.00, 141.10, 9.46, 342.7, 9.7, 0.00, 52.36, 52.18, 0.0, 12, 11.4, 16, 12.1, 64.900, 64.9, 64.9, 44.8445, 35.1582, 16.7653, 35.1617, 44.8445, 16.6020, 16.6020, 350.2, 1511.8040, 0.0477, 22.2, 16.8, 22.0, 6.4838, 7.8, 6.9, 61
2012/06/19, 20:27:22, 14.40, 14.5, 14.4, 1016.60, 1016.3, 1016.5, 43.509804, -27.398796, 2975.00, 0.00, 138.00, 9.83, 344.1, 9.5, 0.00, 52.36, 52.18, 0.0, 8, 12.3, 12, 12.7, 65.000, 65.0, 64.1, 44.8050, 35.1488, 16.7365, 35.1523, 44.8050, 16.5849, 16.5849, 347.9, 1511.7414, 0.0484, 10.5, 4.1, 17.7, 6.0995, 8.1, 7.6, 61
2012/06/19, 20:28:22, 14.50, 14.5, 14.5, 1016.70, 1016.2, 1016.5, 43.512394, -27.399860, 2986.00, 0.00, 137.70, 9.68, 345.0, 9.9, 0.00, 52.36, 52.18, 0.0, 7, 10.8, 11, 11.2, 62.900, 62.9, 64.9, 44.7929, 35.1459, 16.7277, 35.1494, 44.7929, 16.5677, 16.5677, 349.5, 1511.6860, 0.0452, 14.0, 7.2, 14.2, 6.2868, 6.5, 5.9, 61
2012/06/19, 20:29:22, 14.50, 14.5, 14.5, 1016.60, 1016.3, 1016.6, 43.514965, -27.400940, 3042.00, 0.00, 137.50, 9.61, 342.7, 10.6, 0.00, 52.36, 52.18, 0.0, 12, 11.1, 16, 11.4, 63.400, 63.4, 65.1, 44.7891, 35.1495, 16.7197, 35.1531, 44.7891, 16.5532, 16.5532, 348.6, 1511.6463, 0.1269, 23.6, 17.2, 21.0, 5.7779, 6.7, 6.2, 61
2012/06/19, 20:30:22, 14.50, 14.5, 14.5, 1016.60, 1016.3, 1016.6, 43.517505, -27.402016, 2983.00, 0.00, 138.00, 9.57, 345.4, 9.6, 0.00, 52.36, 52.18, 0.0, 15, 11.8, 19, 12.0, 65.000, 65.0, 63.4, 44.7765, 35.1514, 16.7050, 35.1549, 44.7765, 16.5421, 16.5421, 348.3, 1511.6147, 0.1253, 22.3, 15.9, 19.0, 6.0726, 7.7, 7.3, 61
