R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/12, 18:03:22, 23.00, 23.0, 23.0, 1028.60, 1028.7, 1028.6, 37.737589, -25.662798, , , 76.00, -0.14, 338.2, 0.1, 0.00, 41.70, 41.62, 0.0, 57, 4.3, 56, 4.7, 70.200, 70.9, 70.5, 51.7497, 35.6190, 22.9577, 35.6235, 51.7497, 18.2726, 18.2726, 239.0, 1517.2759, 0.1281, 295.4, 296.0, 304.7, 4.6035, 4.7, 4.3, 61
2012/06/12, 18:04:22, 23.00, 22.9, 23.0, 1028.60, 1028.6, 1028.6, 37.737590, -25.662798, , , 76.50, 0.03, 329.9, 0.2, 0.00, 41.70, 41.62, 0.0, 74, 4.4, 69, 4.7, 70.900, 71.0, 71.2, 51.7536, 35.6192, 22.9613, 35.6236, 51.7536, 18.2736, 18.2736, 239.3, 1517.2789, 0.1261, 308.7, 313.4, 297.6, 4.4748, 4.6, 4.3, 61
2012/06/12, 18:05:22, 22.90, 22.9, 22.9, 1028.60, 1028.6, 1028.6, 37.737591, -25.662801, , , 76.50, -0.10, 321.0, 0.1, 0.00, 41.70, 41.62, 0.0, 64, 3.8, 67, 3.6, 71.000, 71.3, 71.3, 51.7572, 35.6210, 22.9625, 35.6254, 51.7572, 18.2741, 18.2741, 239.6, 1517.2824, 0.1245, 307.1, 303.8, 312.6, 4.8759, 3.5, 3.7, 61
2012/06/12, 18:06:22, 22.90, 22.9, 22.9, 1028.60, 1028.6, 1028.6, 37.737591, -25.662799, , , 74.40, 0.01, 19.7, 0.0, 0.00, 41.70, 41.62, 0.0, 70, 3.5, 66, 3.8, 71.300, 71.4, 71.6, 51.7569, 35.6245, 22.9579, 35.6289, 51.7569, 18.2756, 18.2756, 239.4, 1517.2907, 0.1217, 305.9, 309.6, 301.7, 3.2975, 3.8, 3.5, 61
2012/06/12, 18:07:22, 22.90, 22.9, 22.9, 1028.60, 1028.7, 1028.6, 37.737590, -25.662802, , , 76.50, -0.14, 180.0, 0.0, 0.00, 41.70, 41.62, 0.0, 74, 1.6, 63, 2.4, 71.400, 71.7, 71.7, 51.7602, 35.6297, 22.9546, 35.6342, 51.7602, 18.2768, 18.2768, 239.4, 1517.3002, 0.1182, 303.5, 314.2, 305.9, 3.4612, 2.4, 1.6, 61
2012/06/12, 18:08:22, 22.90, 22.9, 22.9, 1028.60, 1028.7, 1028.6, 37.737590, -25.662798, , , 72.30, -0.13, 151.4, 0.1, 0.00, 41.70, 41.62, 0.0, 59, 4.3, 72, 4.4, 71.700, 71.6, 71.9, 51.7620, 35.6336, 22.9515, 35.6381, 51.7620, 18.2779, 18.2779, 239.0, 1517.3078, 0.1155, 311.9, 298.7, 315.7, 2.3074, 4.4, 4.3, 61
2012/06/12, 18:09:22, 22.90, 22.9, 22.9, 1028.60, 1028.7, 1028.6, 37.737592, -25.662799, , , 73.80, -0.56, 200.6, 0.0, 0.00, 41.70, 41.62, 0.0, 53, 2.8, 53, 3.1, 71.600, 71.7, 71.8, 51.7666, 35.6382, 22.9502, 35.6427, 51.7666, 18.2794, 18.2794, 239.1, 1517.3174, 0.1134, 293.1, 292.8, 302.8, 3.2142, 3.1, 2.8, 61
2012/06/12, 18:10:22, 22.90, 22.9, 22.9, 1028.60, 1028.6, 1028.6, 37.737591, -25.662799, , , 74.80, 0.05, 15.9, 0.0, 0.00, 41.70, 41.62, 0.0, 36, 5.0, 41, 4.9, 71.700, 71.7, 71.9, 51.7702, 35.6414, 22.9497, 35.6459, 51.7702, 18.2801, 18.2801, 238.8, 1517.3231, 0.1122, 280.3, 275.0, 290.2, 3.2032, 4.9, 5.0, 61
2012/06/12, 18:11:22, 22.90, 22.9, 22.9, 1028.50, 1028.6, 1028.5, 37.737588, -25.662800, , , 72.60, -0.29, 130.6, 0.0, 0.00, 41.70, 41.62, 0.0, 23, 4.2, 31, 4.3, 71.700, 72.0, 71.9, 51.7718, 35.6426, 22.9499, 35.6470, 51.7718, 18.2814, 18.2814, 239.0, 1517.3281, 0.1125, 270.8, 262.5, 280.4, 4.5865, 4.3, 4.2, 61
2012/06/12, 18:12:22, 22.90, 22.9, 22.9, 1028.60, 1028.6, 1028.6, 37.737592, -25.662800, , , 75.00, 0.01, 348.5, 0.1, 0.00, 41.70, 41.62, 0.0, 46, 3.0, 43, 4.0, 72.000, 71.9, 72.3, 51.7740, 35.6429, 22.9515, 35.6474, 51.7740, 18.2830, 18.2830, 239.1, 1517.3331, 0.1141, 282.2, 284.6, 288.1, 3.1817, 4.0, 3.0, 61
2012/06/12, 18:13:22, 22.90, 22.8, 22.9, 1028.60, 1028.5, 1028.6, 37.737589, -25.662798, , , 76.80, -0.11, 8.1, 0.1, 0.00, 41.70, 41.62, 0.0, 39, 5.1, 36, 6.1, 71.900, 71.7, 72.3, 51.7779, 35.6447, 22.9530, 35.6492, 51.7779, 18.2834, 18.2834, 238.6, 1517.3363, 0.1121, 274.9, 277.5, 283.1, 3.6020, 6.1, 5.1, 61
2012/06/12, 18:14:22, 22.80, 22.8, 22.8, 1028.50, 1028.6, 1028.5, 37.737591, -25.662797, , , 75.60, -0.26, 28.6, 0.1, 0.00, 41.70, 41.62, 0.0, 42, 4.5, 45, 4.9, 71.700, 71.8, 72.0, 51.7811, 35.6451, 22.9556, 35.6496, 51.7811, 18.2841, 18.2841, 239.0, 1517.3388, 0.1083, 284.4, 281.0, 287.1, 4.2083, 4.9, 4.5, 61
2012/06/12, 18:15:22, 22.80, 22.8, 22.8, 1028.50, 1028.6, 1028.5, 37.737590, -25.662798, , , 74.10, 0.31, 122.0, 0.0, 0.00, 41.70, 41.62, 0.0, 47, 5.3, 50, 5.8, 71.800, 71.7, 72.0, 51.7827, 35.6443, 22.9581, 35.6488, 51.7827, 18.2839, 18.2839, 238.6, 1517.3373, 0.1074, 289.4, 286.1, 281.2, 4.9848, 5.8, 5.3, 61
2012/06/12, 18:16:22, 22.80, 22.7, 22.8, 1028.50, 1028.6, 1028.5, 37.737587, -25.662797, , , 71.60, 0.11, 159.6, 0.1, 0.00, 41.70, 41.62, 0.0, 47, 4.3, 53, 4.7, 71.700, 72.4, 72.0, 51.7847, 35.6451, 22.9590, 35.6496, 51.7847, 18.2830, 18.2830, 238.9, 1517.3356, 0.1067, 293.1, 286.8, 288.4, 5.6648, 4.7, 4.3, 61
2012/06/12, 18:17:22, 22.70, 22.7, 22.7, 1028.50, 1028.6, 1028.5, 37.737592, -25.662798, , , 72.30, -0.17, 0.0, 0.0, 0.00, 41.70, 41.62, 0.0, 28, 4.6, 29, 4.7, 72.400, 72.5, 72.6, 51.7872, 35.6446, 22.9619, 35.6492, 51.7872, 18.2828, 18.2828, 238.9, 1517.3346, 0.1057, 268.5, 267.2, 281.9, 4.2288, 4.7, 4.6, 61
2012/06/12, 18:18:22, 22.70, 22.7, 22.7, 1028.60, 1028.6, 1028.6, 37.737590, -25.662798, , , 72.60, -0.06, 15.9, 0.1, 0.00, 41.70, 41.62, 0.0, 42, 3.8, 46, 4.2, 72.500, 72.4, 72.7, 51.7904, 35.6456, 22.9638, 35.6501, 51.7904, 18.2834, 18.2834, 238.8, 1517.3374, 0.1048, 285.1, 280.7, 277.6, 4.4531, 4.2, 3.8, 61
2012/06/12, 18:19:22, 22.70, 22.7, 22.7, 1028.60, 1028.6, 1028.6, 37.737589, -25.662798, , , 77.50, -0.02, 286.7, 0.1, 0.00, 41.70, 41.62, 0.0, 43, 4.8, 42, 5.2, 72.400, 71.4, 72.5, 51.7935, 35.6466, 22.9655, 35.6511, 51.7935, 18.2841, 18.2841, 238.8, 1517.3405, 0.1037, 281.5, 282.2, 284.5, 3.7525, 5.2, 4.8, 61
2012/06/12, 18:20:22, 22.70, 22.6, 22.7, 1028.50, 1028.5, 1028.5, 37.737589, -25.662798, , , 72.60, -0.06, 121.8, 0.1, 0.00, 41.70, 41.62, 0.0, 32, 6.4, 40, 6.1, 71.400, 71.5, 71.7, 51.7952, 35.6469, 22.9668, 35.6514, 51.7952, 18.2859, 18.2859, 238.8, 1517.3461, 0.1027, 279.7, 271.3, 287.7, 5.2055, 6.1, 6.4, 61
2012/06/12, 18:21:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737589, -25.662796, , , 71.40, -0.18, 118.6, 0.0, 0.00, 41.70, 41.62, 0.0, 45, 4.8, 44, 5.1, 71.500, 71.7, 71.8, 51.7962, 35.6460, 22.9689, 35.6504, 51.7962, 18.2893, 18.2893, 238.9, 1517.3548, 0.1013, 283.7, 284.4, 276.4, 5.6473, 5.1, 4.8, 61
2012/06/12, 18:22:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737589, -25.662798, , , 72.30, -0.05, 161.6, 0.1, 0.00, 41.70, 41.62, 0.0, 36, 4.7, 39, 5.0, 71.700, 71.8, 71.9, 51.7998, 35.6477, 22.9701, 35.6523, 51.7998, 18.2945, 18.2945, 238.9, 1517.3719, 0.0993, 278.9, 275.6, 289.8, 4.8341, 5.0, 4.7, 61
2012/06/12, 18:23:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737590, -25.662797, , , 73.80, 0.47, 260.5, 0.1, 0.00, 41.70, 41.62, 0.0, 33, 4.2, 38, 4.2, 71.800, 72.4, 72.1, 51.8025, 35.6491, 22.9710, 35.6536, 51.8025, 18.2974, 18.2974, 239.0, 1517.3818, 0.0987, 277.9, 272.5, 280.6, 5.0059, 4.2, 4.2, 61
2012/06/12, 18:24:22, 22.60, 22.6, 22.6, 1028.60, 1028.6, 1028.6, 37.737589, -25.662799, , , 76.30, 0.07, 357.5, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 5.4, 38, 4.9, 72.400, 72.2, 72.7, 51.8061, 35.6507, 22.9724, 35.6553, 51.8061, 18.2989, 18.2989, 239.0, 1517.3881, 0.0972, 277.0, 269.7, 275.7, 4.1402, 4.9, 5.4, 61
2012/06/12, 18:25:21, 22.60, 22.6, 22.6, 1028.60, 1028.6, 1028.6, 37.737591, -25.662801, , , 72.60, 0.12, 26.6, 0.1, 0.00, 41.70, 41.62, 0.0, 41, 4.9, 38, 5.3, 72.200, 72.3, 72.4, 51.8081, 35.6521, 22.9727, 35.6566, 51.8081, 18.2977, 18.2977, 239.1, 1517.3861, 0.0957, 277.5, 280.1, 275.8, 5.1667, 5.3, 4.9, 61
2012/06/12, 18:26:21, 22.60, 22.6, 22.6, 1028.60, 1028.6, 1028.6, 37.737589, -25.662800, , , 75.00, -0.19, 327.7, 0.0, 0.00, 41.70, 41.62, 0.0, 24, 4.7, 28, 4.7, 72.300, 72.4, 72.6, 51.8086, 35.6541, 22.9706, 35.6587, 51.8086, 18.2953, 18.2953, 239.4, 1517.3815, 0.0947, 267.9, 263.6, 274.5, 5.0874, 4.7, 4.7, 61
2012/06/12, 18:27:22, 22.60, 22.5, 22.6, 1028.60, 1028.5, 1028.6, 37.737587, -25.662797, , , 76.30, -0.13, 315.0, 0.0, 0.00, 41.70, 41.62, 0.0, 33, 6.5, 41, 6.3, 72.400, 71.8, 72.6, 51.8106, 35.6540, 22.9727, 35.6585, 51.8106, 18.2913, 18.2913, 239.0, 1517.3697, 0.0945, 280.7, 272.4, 277.0, 4.5290, 6.3, 6.5, 61
2012/06/12, 18:28:22, 22.50, 22.5, 22.5, 1028.50, 1028.6, 1028.5, 37.737589, -25.662798, , , 74.80, -0.22, 31.4, 0.1, 0.00, 41.70, 41.62, 0.0, 44, 4.2, 42, 4.8, 71.800, 72.2, 72.0, 51.8131, 35.6560, 22.9726, 35.6605, 51.8131, 18.2857, 18.2857, 238.7, 1517.3558, 0.0941, 281.0, 282.6, 275.5, 6.4280, 4.8, 4.2, 61
2012/06/12, 18:29:22, 22.50, 22.6, 22.5, 1028.50, 1028.6, 1028.5, 37.737590, -25.662797, , , 76.30, 0.18, 228.0, 0.0, 0.00, 41.70, 41.62, 0.0, 45, 5.6, 49, 5.9, 72.200, 71.9, 72.4, 51.8154, 35.6559, 22.9749, 35.6604, 51.8154, 18.2810, 18.2810, 238.7, 1517.3421, 0.0930, 288.6, 284.3, 287.5, 4.8453, 5.9, 5.6, 61
2012/06/12, 18:30:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737588, -25.662797, , , 74.10, -0.03, 266.6, 0.0, 0.00, 41.70, 41.62, 0.0, 35, 3.7, 37, 4.4, 71.900, 72.2, 72.1, 51.8194, 35.6588, 22.9752, 35.6633, 51.8194, 18.2779, 18.2779, 238.8, 1517.3364, 0.0920, 276.6, 274.3, 286.2, 5.0240, 4.4, 3.7, 61
2012/06/12, 18:31:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737590, -25.662796, , , 73.20, 0.01, 78.7, 0.0, 0.00, 41.70, 41.62, 0.0, 42, 4.4, 49, 5.0, 72.200, 72.1, 72.4, 51.8174, 35.6550, 22.9779, 35.6595, 51.8174, 18.2744, 18.2744, 238.9, 1517.3220, 0.0916, 288.6, 281.2, 280.4, 4.1442, 5.0, 4.4, 61
2012/06/12, 18:32:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737587, -25.662798, , , 75.30, 0.05, 120.1, 0.1, 0.00, 41.70, 41.62, 0.0, 41, 6.7, 43, 7.6, 72.100, 71.7, 72.3, 51.8214, 35.6559, 22.9807, 35.6604, 51.8214, 18.2724, 18.2724, 238.7, 1517.3172, 0.0910, 282.5, 280.2, 280.3, 5.0468, 7.6, 6.7, 61
2012/06/12, 18:33:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737589, -25.662797, , , 73.20, 0.05, 123.7, 0.0, 0.00, 41.70, 41.62, 0.0, 55, 4.1, 53, 4.5, 71.700, 72.1, 72.0, 51.8227, 35.6539, 22.9843, 35.6584, 51.8227, 18.2701, 18.2701, 238.7, 1517.3083, 0.0902, 292.5, 294.2, 289.4, 5.6142, 4.5, 4.1, 61
2012/06/12, 18:34:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737589, -25.662797, , , 74.40, -0.08, 349.6, 0.1, 0.00, 41.70, 41.62, 0.0, 35, 3.4, 40, 3.5, 72.100, 72.1, 72.3, 51.8247, 35.6541, 22.9860, 35.6586, 51.8247, 18.2675, 18.2675, 238.9, 1517.3010, 0.0888, 279.1, 273.7, 286.5, 4.5861, 3.5, 3.4, 61
2012/06/12, 18:35:22, 22.60, 22.6, 22.6, 1028.50, 1028.6, 1028.5, 37.737589, -25.662797, , , 73.20, 0.12, 146.0, 0.1, 0.00, 41.70, 41.62, 0.0, 40, 4.7, 38, 4.7, 72.100, 72.2, 72.3, 51.8244, 35.6501, 22.9907, 35.6546, 51.8244, 18.2665, 18.2665, 238.6, 1517.2936, 0.0877, 277.8, 279.4, 283.5, 3.8809, 4.7, 4.7, 61
2012/06/12, 18:36:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737587, -25.662796, , , 75.60, -0.01, 170.5, 0.0, 0.00, 41.70, 41.62, 0.0, 35, 6.6, 37, 7.1, 72.200, 72.4, 72.4, 51.8270, 35.6463, 22.9978, 35.6508, 51.8270, 18.2651, 18.2651, 238.7, 1517.2852, 0.0867, 276.6, 274.3, 282.7, 4.7181, 7.1, 6.6, 61
2012/06/12, 18:37:22, 22.60, 22.5, 22.6, 1028.40, 1028.5, 1028.5, 37.737588, -25.662798, , , 71.10, -0.14, 104.0, 0.0, 0.00, 41.70, 41.62, 0.0, 48, 5.9, 40, 6.4, 72.400, 72.8, 72.6, 51.8300, 35.6437, 23.0039, 35.6482, 51.8300, 18.2645, 18.2645, 238.8, 1517.2805, 0.0853, 279.6, 287.2, 274.9, 6.7358, 6.4, 5.9, 61
2012/06/12, 18:38:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737590, -25.662798, , , 76.00, 0.18, 233.1, 0.1, 0.00, 41.70, 41.62, 0.0, 29, 4.5, 38, 4.8, 72.800, 73.0, 73.3, 51.8334, 35.6418, 23.0095, 35.6462, 51.8334, 18.2649, 18.2649, 238.7, 1517.2794, 0.0839, 277.8, 268.4, 280.6, 4.7217, 4.8, 4.5, 61
2012/06/12, 18:39:22, 22.50, 22.4, 22.5, 1028.50, 1028.5, 1028.5, 37.737589, -25.662798, , , 74.40, -0.01, 292.6, 0.1, 0.00, 41.70, 41.62, 0.0, 48, 6.0, 49, 6.7, 73.000, 73.1, 73.3, 51.8353, 35.6363, 23.0180, 35.6408, 51.8353, 18.2646, 18.2646, 238.6, 1517.2724, 0.0829, 288.3, 287.0, 273.7, 5.1993, 6.7, 6.0, 61
2012/06/12, 18:40:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737590, -25.662800, , , 75.30, 0.16, 330.5, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 3.9, 31, 4.1, 73.100, 72.9, 73.2, 51.8368, 35.6325, 23.0241, 35.6370, 51.8368, 18.2644, 18.2644, 239.5, 1517.2675, 0.0818, 270.9, 267.5, 291.4, 5.6550, 4.1, 3.9, 61
2012/06/12, 18:41:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737586, -25.662799, , , 76.00, 0.22, 92.4, 0.1, 0.00, 41.70, 41.62, 0.0, 34, 6.7, 37, 7.0, 72.900, 72.8, 73.0, 51.8393, 35.6295, 23.0303, 35.6339, 51.8393, 18.2661, 18.2661, 238.7, 1517.2689, 0.0808, 276.4, 273.1, 276.4, 4.8573, 7.0, 6.7, 61
2012/06/12, 18:42:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737589, -25.662800, , , 73.20, 0.08, 245.6, 0.1, 0.00, 41.70, 41.62, 0.0, 31, 4.5, 32, 5.3, 72.800, 73.0, 73.2, 51.8444, 35.6276, 23.0374, 35.6321, 51.8444, 18.2690, 18.2690, 239.1, 1517.2753, 0.0797, 272.0, 270.7, 276.4, 5.7020, 5.3, 4.5, 61
2012/06/12, 18:43:22, 22.50, 22.4, 22.5, 1028.50, 1028.4, 1028.4, 37.737589, -25.662799, , , 74.40, 0.04, 39.1, 0.0, 0.00, 41.70, 41.62, 0.0, 31, 6.2, 30, 6.5, 73.000, 72.7, 72.9, 51.8476, 35.6256, 23.0429, 35.6301, 51.8476, 18.2705, 18.2705, 238.7, 1517.2774, 0.0790, 269.3, 270.0, 280.8, 4.3491, 6.5, 6.2, 61
2012/06/12, 18:44:22, 22.50, 22.4, 22.5, 1028.40, 1028.4, 1028.5, 37.737587, -25.662798, , , 72.00, 0.32, 346.0, 0.0, 0.00, 41.70, 41.62, 0.0, 38, 4.7, 35, 4.1, 72.700, 72.7, 72.9, 51.8522, 35.6265, 23.0462, 35.6310, 51.8522, 18.2709, 18.2709, 238.9, 1517.2795, 0.0785, 274.4, 277.1, 281.2, 5.5543, 4.1, 4.7, 61
2012/06/12, 18:45:22, 22.40, 22.4, 22.4, 1028.40, 1028.5, 1028.5, 37.737590, -25.662798, , , 72.60, 0.29, 208.6, 0.0, 0.00, 41.70, 41.62, 0.0, 47, 5.6, 44, 6.1, 72.700, 72.9, 73.1, 51.8539, 35.6197, 23.0561, 35.6243, 51.8539, 18.2697, 18.2697, 238.9, 1517.2685, 0.0775, 283.8, 286.4, 277.7, 5.6592, 6.1, 5.6, 61
2012/06/12, 18:46:22, 22.50, 22.4, 22.5, 1028.50, 1028.5, 1028.5, 37.737587, -25.662797, , , 75.00, 0.19, 160.5, 0.1, 0.00, 41.70, 41.62, 0.0, 38, 4.9, 41, 5.1, 72.900, 72.9, 73.1, 51.8572, 35.6184, 23.0609, 35.6229, 51.8572, 18.2690, 18.2690, 238.9, 1517.2648, 0.0767, 281.0, 277.6, 288.6, 5.0897, 5.1, 4.9, 61
2012/06/12, 18:47:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737592, -25.662800, , , 72.60, 0.00, 310.5, 0.1, 0.00, 41.70, 41.62, 0.0, 63, 3.5, 55, 4.0, 72.900, 72.7, 73.0, 51.8620, 35.6168, 23.0674, 35.6214, 51.8620, 18.2681, 18.2681, 238.8, 1517.2605, 0.0754, 294.4, 302.1, 280.3, 4.5164, 4.0, 3.4, 61
2012/06/12, 18:48:22, 22.50, 22.5, 22.5, 1028.50, 1028.6, 1028.5, 37.737589, -25.662798, , , 72.90, -0.01, 11.3, 0.0, 0.00, 41.70, 41.62, 0.0, 58, 3.6, 54, 4.1, 72.700, 72.5, 72.8, 51.8653, 35.6136, 23.0745, 35.6182, 51.8653, 18.2673, 18.2673, 238.8, 1517.2546, 0.0740, 293.3, 296.9, 287.3, 4.0514, 4.1, 3.6, 61
2012/06/12, 18:49:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737590, -25.662799, , , 72.30, 0.05, 332.0, 0.2, 0.00, 41.70, 41.62, 0.0, 59, 4.5, 63, 5.1, 72.500, 72.5, 72.7, 51.8708, 35.6150, 23.0781, 35.6195, 51.8708, 18.2675, 18.2675, 238.9, 1517.2566, 0.0726, 302.1, 297.7, 294.3, 5.0631, 5.0, 4.4, 61
2012/06/12, 18:50:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737591, -25.662799, , , 71.60, 0.16, 312.5, 0.1, 0.00, 41.70, 41.62, 0.0, 63, 3.9, 66, 3.6, 72.500, 72.5, 72.6, 51.8731, 35.6096, 23.0869, 35.6141, 51.8731, 18.2674, 18.2674, 239.0, 1517.2502, 0.0708, 305.7, 302.3, 292.7, 4.5949, 3.6, 3.9, 61
2012/06/12, 18:51:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737587, -25.662797, , , 73.20, -0.21, 260.0, 0.0, 0.00, 41.70, 41.62, 0.0, 63, 4.6, 60, 4.9, 72.500, 72.2, 72.4, 51.8746, 35.6086, 23.0896, 35.6131, 51.8746, 18.2677, 18.2677, 238.8, 1517.2500, 0.0692, 299.7, 302.3, 297.7, 4.1741, 4.9, 4.6, 61
2012/06/12, 18:52:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737591, -25.662798, , , 71.40, 0.10, 299.7, 0.1, 0.00, 41.70, 41.62, 0.0, 28, 6.0, 31, 6.4, 72.200, 71.9, 72.1, 51.8801, 35.6113, 23.0915, 35.6158, 51.8801, 18.2679, 18.2679, 238.5, 1517.2536, 0.0676, 270.1, 266.7, 284.9, 4.3366, 6.4, 6.0, 61
2012/06/12, 18:53:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737586, -25.662799, , , 71.10, 0.28, 144.2, 0.1, 0.00, 41.70, 41.62, 0.0, 54, 4.9, 60, 5.2, 71.900, 72.4, 72.6, 51.8839, 35.6131, 23.0929, 35.6176, 51.8839, 18.2689, 18.2689, 239.0, 1517.2585, 0.0660, 299.9, 293.6, 273.5, 5.8636, 5.2, 4.9, 61
2012/06/12, 18:54:22, 22.50, 22.6, 22.5, 1028.50, 1028.5, 1028.5, 37.737588, -25.662799, , , 71.40, -0.20, 39.1, 0.1, 0.00, 41.70, 41.62, 0.0, 49, 5.6, 58, 5.3, 72.400, 72.0, 72.3, 51.8875, 35.6129, 23.0965, 35.6175, 51.8875, 18.2696, 18.2696, 238.8, 1517.2605, 0.0642, 297.3, 288.0, 292.6, 5.2919, 5.3, 5.6, 61
2012/06/12, 18:55:22, 22.60, 22.6, 22.6, 1028.50, 1028.5, 1028.5, 37.737590, -25.662799, , , 71.60, 0.17, 164.8, 0.1, 0.00, 41.70, 41.62, 0.0, 44, 6.4, 47, 6.3, 72.000, 72.2, 72.4, 51.8917, 35.6145, 23.0985, 35.6191, 51.8917, 18.2715, 18.2715, 238.4, 1517.2678, 0.0626, 286.6, 283.3, 294.1, 5.4066, 6.3, 6.4, 61
2012/06/12, 18:56:22, 22.50, 22.6, 22.5, 1028.50, 1028.5, 1028.5, 37.737587, -25.662798, , , 72.30, 0.20, 88.3, 0.1, 0.00, 41.70, 41.62, 0.0, 59, 5.0, 63, 5.6, 72.200, 72.3, 72.5, 51.8945, 35.6157, 23.0998, 35.6202, 51.8945, 18.2734, 18.2734, 238.8, 1517.2745, 0.0614, 302.4, 298.0, 290.4, 5.9712, 5.6, 5.0, 61
2012/06/12, 18:57:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737589, -25.662798, , , 71.60, -0.04, 172.9, 0.0, 0.00, 41.70, 41.62, 0.0, 58, 3.9, 62, 4.8, 72.300, 72.3, 72.6, 51.8996, 35.6185, 23.1011, 35.6231, 51.8996, 18.2737, 18.2737, 238.9, 1517.2787, 0.0604, 301.8, 297.4, 296.4, 5.1459, 4.8, 3.9, 61
2012/06/12, 18:58:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737590, -25.662799, , , 73.50, 0.02, 147.5, 0.0, 0.00, 41.70, 41.62, 0.0, 38, 7.1, 41, 7.0, 72.300, 72.4, 72.6, 51.9016, 35.6190, 23.1025, 35.6235, 51.9016, 18.2744, 18.2744, 238.6, 1517.2811, 0.0597, 280.5, 277.1, 293.8, 4.7537, 7.0, 7.1, 61
2012/06/12, 18:59:22, 22.50, 22.5, 22.5, 1028.50, 1028.5, 1028.5, 37.737586, -25.662798, , , 76.30, 0.17, 190.1, 0.1, 0.00, 41.70, 41.62, 0.0, 56, 5.0, 45, 5.3, 72.400, 72.4, 72.7, 51.9064, 35.6219, 23.1035, 35.6264, 51.9064, 18.2756, 18.2756, 238.8, 1517.2879, 0.0590, 284.8, 295.5, 288.7, 5.7785, 5.3, 5.0, 61
2012/06/12, 19:00:22, 22.50, 22.5, 22.5, 1028.50, 1028.4, 1028.4, 37.737590, -25.662799, , , 76.50, 0.03, 133.0, 0.0, 0.00, 41.70, 41.62, 0.0, 41, 5.8, 40, 6.3, 72.400, 72.5, 72.7, 51.9066, 35.6222, 23.1033, 35.6267, 51.9066, 18.2757, 18.2757, 238.9, 1517.2885, 0.0584, 279.8, 280.4, 293.2, 5.8725, 6.3, 5.8, 61
2012/06/12, 19:01:22, 22.50, 22.5, 22.5, 1028.40, 1028.4, 1028.4, 37.737589, -25.662799, , , 69.60, -0.11, 76.0, 0.0, 0.00, 41.70, 41.62, 0.0, 64, 5.3, 71, 5.7, 72.500, 72.6, 72.8, 51.9103, 35.6251, 23.1033, 35.6296, 51.9103, 18.2763, 18.2763, 239.2, 1517.2936, 0.0579, 310.9, 303.5, 291.7, 5.1665, 5.7, 5.3, 61
2012/06/12, 19:02:22, 22.50, 22.5, 22.5, 1028.40, 1028.4, 1028.5, 37.737588, -25.662799, , , 73.20, 0.21, 315.0, 0.1, 0.00, 41.70, 41.62, 0.0, 52, 4.0, 63, 4.1, 72.600, 72.6, 72.7, 51.9172, 35.6291, 23.1049, 35.6336, 51.9172, 18.2749, 18.2749, 239.0, 1517.2941, 0.0574, 302.7, 291.3, 302.1, 5.5428, 4.1, 4.0, 61
