R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/18, 12:32:22, 15.50, 16.0, 15.5, 1023.40, 1023.2, 1023.4, 42.995300, -27.236682, 3133.00, 0.00, 74.80, 0.53, 100.3, 0.7, 0.00, 47.15, 46.95, 0.0, 110, 2.7, 111, 2.7, 62.700, 62.7, 64.5, 45.0364, 35.0994, 17.0244, 35.1030, 45.0364, 16.8047, 16.8047, 139.3, 1512.3486, 0.2739, 254.4, 253.2, 251.1, 3.0440, 3.0, 3.0, 61
2012/06/18, 12:33:22, 15.50, 16.0, 15.5, 1023.30, 1023.2, 1023.3, 42.995174, -27.236539, 3133.00, 0.00, 73.50, 0.49, 139.4, 0.6, 0.00, 47.15, 46.95, 0.0, 115, 2.6, 117, 2.3, 63.200, 63.2, 65.3, 45.0586, 35.0984, 17.0478, 35.1020, 45.0586, 16.8091, 16.8091, 139.9, 1512.3607, 0.2759, 264.3, 261.4, 254.1, 2.6452, 2.5, 2.8, 61
2012/06/18, 12:34:22, 15.60, 16.0, 15.6, 1023.40, 1023.2, 1023.4, 42.995058, -27.236369, 3133.00, 0.00, 73.50, 0.40, 131.9, 0.6, 0.00, 47.15, 46.95, 0.0, 107, 2.6, 104, 2.7, 64.300, 64.3, 65.8, 45.0398, 35.1020, 17.0249, 35.1055, 45.0398, 16.8182, 16.8182, 139.7, 1512.3921, 0.2741, 249.8, 252.5, 252.4, 2.5131, 2.8, 2.7, 61
2012/06/18, 12:35:22, 15.60, 16.0, 15.6, 1023.40, 1023.2, 1023.4, 42.994958, -27.236171, 3134.00, 0.00, 73.50, 0.48, 82.4, 0.8, 0.00, 47.15, 46.95, 0.0, 93, 2.4, 95, 2.1, 63.600, 63.6, 65.8, 45.0118, 35.1021, 16.9967, 35.1057, 45.0118, 16.8246, 16.8246, 139.4, 1512.4116, 0.2731, 239.4, 236.9, 244.6, 2.6914, 2.5, 2.8, 61
2012/06/18, 12:36:22, 15.60, 16.0, 15.6, 1023.40, 1023.2, 1023.4, 42.994863, -27.235974, 3133.00, 0.00, 72.90, 0.55, 151.0, 0.6, 0.00, 47.15, 46.95, 0.0, 95, 2.7, 93, 2.3, 63.700, 63.7, 65.6, 45.0116, 35.0991, 17.0000, 35.1026, 45.0116, 16.8272, 16.8272, 139.6, 1512.4159, 0.2757, 241.3, 241.8, 245.0, 2.0717, 2.3, 2.7, 61
2012/06/18, 12:37:22, 15.60, 16.0, 15.6, 1023.40, 1023.2, 1023.4, 42.994788, -27.235771, 3134.00, 0.00, 72.00, 0.46, 142.2, 0.8, 0.00, 47.15, 46.95, 0.0, 101, 3.3, 101, 3.3, 64.100, 64.1, 65.7, 45.0583, 35.0946, 17.0519, 35.0981, 45.0583, 16.8292, 16.8292, 139.2, 1512.4168, 0.2729, 247.8, 247.4, 245.4, 2.5294, 3.4, 3.4, 61
2012/06/18, 12:38:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.994712, -27.235562, 3134.00, 0.00, 72.30, 0.55, 139.8, 1.1, 0.00, 47.15, 46.95, 0.0, 99, 2.4, 101, 2.3, 64.900, 64.9, 66.0, 45.0538, 35.1062, 17.0340, 35.1098, 45.0538, 16.8372, 16.8372, 139.5, 1512.4543, 0.2735, 254.3, 251.7, 251.3, 3.0450, 2.5, 2.6, 61
2012/06/18, 12:39:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.994642, -27.235359, 3134.00, 0.00, 72.90, 0.39, 172.4, 0.8, 0.00, 47.15, 46.95, 0.0, 105, 2.9, 107, 2.9, 63.200, 63.2, 65.1, 45.0393, 35.1038, 17.0223, 35.1074, 45.0393, 16.8531, 16.8531, 139.6, 1512.4993, 0.2723, 255.3, 252.9, 248.6, 2.6045, 2.8, 2.8, 61
2012/06/18, 12:40:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.994585, -27.235151, 3134.00, 0.00, 73.20, 0.42, 97.0, 1.1, 0.00, 47.15, 46.95, 0.0, 95, 3.1, 94, 2.9, 63.700, 63.7, 64.7, 45.0490, 35.1002, 17.0362, 35.1037, 45.0490, 16.8639, 16.8639, 139.7, 1512.5276, 0.2751, 241.2, 241.4, 245.7, 3.3232, 3.4, 3.6, 61
2012/06/18, 12:41:21, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.994486, -27.234908, 3134.00, 0.00, 72.90, 0.58, 151.5, 0.6, 0.00, 47.15, 46.95, 0.0, 93, 2.9, 94, 2.6, 62.300, 62.3, 64.5, 45.0963, 35.0955, 17.0889, 35.0990, 45.0963, 16.8702, 16.8702, 139.2, 1512.5411, 0.2763, 240.2, 238.2, 240.9, 2.9309, 2.6, 2.9, 61
2012/06/18, 12:42:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.994363, -27.234655, 3134.00, 0.00, 72.90, 0.75, 123.6, 1.1, 0.00, 47.15, 46.95, 0.0, 94, 3.1, 93, 3.0, 62.400, 62.4, 64.7, 45.1320, 35.1026, 17.1164, 35.1062, 45.1320, 16.8727, 16.8727, 139.6, 1512.5569, 0.2763, 243.1, 243.4, 244.2, 3.1215, 3.2, 3.3, 61
2012/06/18, 12:43:22, 15.60, 16.0, 15.6, 1023.40, 1023.2, 1023.4, 42.994244, -27.234405, 3134.00, 0.00, 73.20, 0.74, 103.1, 1.4, 0.00, 47.15, 46.95, 0.0, 95, 3.2, 95, 2.8, 63.000, 63.0, 65.1, 45.1160, 35.1044, 17.0983, 35.1080, 45.1160, 16.8779, 16.8779, 139.8, 1512.5746, 0.2766, 245.0, 243.7, 246.0, 3.7825, 3.3, 3.7, 61
2012/06/18, 12:44:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.994105, -27.234154, 3134.00, 0.00, 73.50, 0.71, 187.3, 1.1, 0.00, 47.15, 46.95, 0.0, 89, 3.3, 90, 3.0, 63.600, 63.6, 65.5, 45.0901, 35.1038, 17.0732, 35.1073, 45.0901, 16.8829, 16.8829, 139.4, 1512.5888, 0.2761, 238.5, 236.1, 241.1, 2.5613, 2.6, 2.9, 61
2012/06/18, 12:45:22, 15.60, 16.0, 15.6, 1023.40, 1023.3, 1023.4, 42.993979, -27.233900, 3135.00, 0.00, 74.10, 0.70, 141.4, 0.7, 0.00, 47.15, 46.95, 0.0, 92, 2.7, 89, 2.4, 63.600, 63.6, 65.5, 45.0730, 35.0998, 17.0605, 35.1035, 45.0730, 16.8860, 16.8860, 139.7, 1512.5938, 0.2766, 237.7, 239.4, 241.8, 3.0880, 2.4, 2.7, 61
2012/06/18, 12:46:22, 15.60, 16.0, 15.6, 1023.40, 1023.2, 1023.4, 42.993851, -27.233659, 3135.00, 0.00, 73.50, 0.67, 123.8, 0.6, 0.00, 47.15, 46.95, 0.0, 79, 2.6, 80, 2.8, 62.900, 62.9, 64.3, 45.1173, 35.0991, 17.1057, 35.1027, 45.1173, 16.8874, 16.8874, 139.3, 1512.5971, 0.2770, 226.5, 225.7, 237.6, 2.6743, 2.9, 2.6, 61
2012/06/18, 12:47:22, 15.60, 15.9, 15.6, 1023.40, 1023.2, 1023.4, 42.993726, -27.233425, 3135.00, 0.00, 72.60, 0.59, 148.4, 0.8, 0.00, 47.15, 46.95, 0.0, 79, 2.7, 79, 2.7, 63.100, 63.1, 65.0, 45.1305, 35.0980, 17.1201, 35.1016, 45.1305, 16.8894, 16.8894, 139.5, 1512.6018, 0.2771, 227.9, 227.5, 231.9, 2.4683, 2.6, 2.6, 61
2012/06/18, 12:48:22, 15.60, 15.8, 15.6, 1023.30, 1023.2, 1023.3, 42.993633, -27.233241, 3135.00, 0.00, 73.20, 0.36, 119.4, 0.7, 0.00, 47.15, 46.95, 0.0, 96, 3.0, 98, 2.6, 63.200, 63.2, 64.5, 45.1266, 35.1061, 17.1069, 35.1097, 45.1266, 16.8910, 16.8910, 139.4, 1512.6159, 0.2782, 244.2, 241.3, 235.8, 2.8120, 2.8, 3.2, 61
2012/06/18, 12:49:22, 15.60, 15.9, 15.6, 1023.30, 1023.2, 1023.3, 42.993553, -27.233068, 3135.00, 0.00, 72.00, 0.38, 126.9, 0.9, 0.00, 47.15, 46.95, 0.0, 90, 2.7, 87, 2.5, 64.300, 64.3, 64.9, 45.1218, 35.1028, 17.1060, 35.1063, 45.1218, 16.8947, 16.8947, 139.6, 1512.6231, 0.2770, 237.0, 238.9, 243.0, 3.0515, 2.6, 2.8, 61
2012/06/18, 12:50:22, 15.60, 15.9, 15.6, 1023.30, 1023.2, 1023.3, 42.993484, -27.232886, 3135.00, 0.00, 73.20, 0.20, 185.2, 0.5, 0.00, 47.15, 46.95, 0.0, 92, 2.9, 92, 2.3, 65.000, 65.0, 66.9, 45.1275, 35.1043, 17.1100, 35.1078, 45.1275, 16.9024, 16.9024, 139.5, 1512.6480, 0.2770, 237.5, 236.0, 238.6, 2.3886, 2.1, 2.7, 61
2012/06/18, 12:51:22, 15.70, 16.0, 15.7, 1023.30, 1023.1, 1023.3, 42.993457, -27.232750, 3135.00, 0.00, 72.90, 0.09, 234.6, 0.3, 0.00, 47.15, 46.95, 0.0, 99, 3.8, 99, 3.7, 64.000, 64.0, 65.1, 45.1193, 35.1047, 17.1013, 35.1083, 45.1193, 16.9077, 16.9077, 139.6, 1512.6645, 0.2786, 239.6, 239.2, 243.2, 2.8403, 3.5, 3.6, 61
2012/06/18, 12:52:22, 15.60, 16.0, 15.6, 1023.30, 1023.1, 1023.3, 42.993474, -27.232653, 3135.00, 0.00, 74.40, -0.01, 70.9, 0.4, 0.00, 47.15, 46.95, 0.0, 95, 3.3, 95, 3.0, 62.800, 62.8, 64.6, 45.1465, 35.1026, 17.1309, 35.1062, 45.1465, 16.9123, 16.9123, 139.3, 1512.6759, 0.2782, 236.2, 235.7, 241.6, 3.7357, 3.2, 3.5, 61
2012/06/18, 12:53:22, 15.60, 16.1, 15.6, 1023.30, 1023.2, 1023.3, 42.993487, -27.232530, 3135.00, 0.00, 72.90, 0.09, 69.2, 0.8, 0.00, 47.15, 46.95, 0.0, 90, 3.4, 89, 3.3, 63.000, 63.0, 64.6, 45.1619, 35.1039, 17.1448, 35.1075, 45.1619, 16.9257, 16.9257, 139.4, 1512.7176, 0.2780, 231.3, 231.8, 236.4, 3.7006, 3.7, 3.8, 61
2012/06/18, 12:54:22, 15.60, 16.0, 15.6, 1023.30, 1023.2, 1023.3, 42.993499, -27.232425, 3134.00, 0.00, 73.50, -0.13, 136.9, 0.3, 0.00, 47.15, 46.95, 0.0, 95, 3.4, 93, 3.0, 62.300, 62.3, 64.2, 45.1322, 35.1096, 17.1086, 35.1131, 45.1322, 16.9391, 16.9391, 139.6, 1512.7643, 0.2784, 235.9, 237.2, 237.8, 3.3910, 3.0, 3.4, 61
2012/06/18, 12:55:22, 15.60, 16.0, 15.6, 1023.30, 1023.2, 1023.3, 42.993535, -27.232370, 3135.00, 0.00, 72.60, -0.10, 248.5, 0.8, 0.00, 47.15, 46.95, 0.0, 96, 3.1, 94, 3.1, 62.600, 62.6, 64.1, 45.1859, 35.0926, 17.1818, 35.0961, 45.1859, 16.9585, 16.9585, 139.3, 1512.8030, 0.2753, 231.9, 233.8, 235.8, 2.7992, 2.7, 2.7, 61
2012/06/18, 12:56:22, 15.60, 16.0, 15.6, 1023.40, 1023.1, 1023.4, 42.993552, -27.232306, 3135.00, 0.00, 73.80, 0.05, 34.8, 0.3, 0.00, 47.15, 46.95, 0.0, 98, 3.0, 97, 2.8, 64.200, 64.2, 65.6, 45.2508, 35.1085, 17.2283, 35.1121, 45.2508, 16.9801, 16.9801, 139.1, 1512.8861, 0.2771, 235.6, 236.3, 235.8, 2.9845, 3.0, 3.2, 61
2012/06/18, 12:57:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.993528, -27.232345, 3135.00, 0.00, 72.90, -0.14, 215.2, 1.0, 0.00, 47.15, 46.95, 0.0, 99, 3.1, 99, 3.0, 62.700, 62.7, 65.4, 45.2206, 35.1052, 17.2020, 35.1087, 45.2206, 16.9969, 16.9969, 139.5, 1512.9326, 0.2776, 244.1, 243.5, 243.4, 2.3297, 2.5, 2.6, 61
2012/06/18, 12:58:22, 15.60, 16.1, 15.6, 1023.40, 1023.1, 1023.4, 42.993431, -27.232428, 3135.00, 0.00, 73.20, 0.03, 243.0, 0.4, 0.00, 47.15, 46.95, 0.0, 97, 2.9, 97, 2.8, 62.400, 62.4, 64.3, 45.2781, 35.0904, 17.2764, 35.0940, 45.2781, 17.0049, 17.0049, 138.9, 1512.9397, 0.2741, 236.1, 235.8, 236.3, 2.7538, 2.6, 2.7, 61
2012/06/18, 12:59:22, 15.60, 16.1, 15.6, 1023.40, 1023.2, 1023.4, 42.993324, -27.232462, 3135.00, 0.00, 73.50, 0.05, 223.6, 0.4, 0.00, 47.15, 46.95, 0.0, 94, 3.1, 95, 2.8, 63.400, 63.4, 66.6, 45.2881, 35.1151, 17.2579, 35.1188, 45.2881, 17.0022, 17.0022, 142.4, 1512.9600, 0.2737, 239.4, 237.8, 241.6, 2.5189, 2.6, 2.9, 61
2012/06/18, 13:00:22, 15.70, 16.1, 15.7, 1023.30, 1023.1, 1023.3, 42.993232, -27.232469, 3135.00, 0.00, 74.40, 0.10, 84.8, 0.9, 0.00, 47.15, 46.95, 0.0, 85, 3.8, 84, 3.9, 62.900, 62.9, 64.6, 45.2127, 35.1100, 17.1886, 35.1135, 45.2127, 16.9922, 16.9922, 147.4, 1512.9240, 0.2775, 235.5, 236.2, 242.5, 3.6555, 4.3, 4.2, 61
2012/06/18, 13:01:22, 15.60, 16.0, 15.6, 1023.30, 1023.0, 1023.3, 42.993147, -27.232413, 3134.00, 0.00, 74.80, 0.28, 82.9, 0.3, 0.00, 47.15, 46.95, 0.0, 72, 2.8, 70, 2.9, 62.700, 62.7, 64.6, 45.2297, 35.1053, 17.2109, 35.1089, 45.2297, 16.9833, 16.9833, 154.0, 1512.8920, 0.2776, 226.7, 228.3, 237.4, 3.7910, 3.0, 2.9, 61
2012/06/18, 13:02:22, 15.60, 15.9, 15.6, 1023.30, 1023.1, 1023.3, 42.992961, -27.232266, 3135.00, 0.00, 74.10, 0.84, 160.4, 1.2, 0.00, 47.15, 46.95, 0.0, 64, 2.8, 65, 2.8, 63.800, 63.8, 65.0, 45.1832, 35.1092, 17.1600, 35.1128, 45.1832, 16.9805, 16.9805, 154.4, 1512.8881, 0.2784, 232.4, 230.9, 240.2, 2.5919, 2.5, 2.5, 61
2012/06/18, 13:03:22, 15.60, 15.8, 15.6, 1023.30, 1023.1, 1023.3, 42.992644, -27.232078, 3135.00, 0.00, 73.50, 1.20, 173.4, 1.4, 0.00, 47.15, 46.95, 0.0, 59, 3.2, 61, 3.2, 64.100, 64.1, 65.8, 45.1550, 35.1052, 17.1364, 35.1088, 45.1550, 16.9756, 16.9756, 153.4, 1512.8688, 0.2785, 225.7, 223.0, 237.2, 2.3508, 2.7, 2.7, 61
2012/06/18, 13:04:22, 15.70, 15.8, 15.7, 1023.30, 1023.1, 1023.3, 42.992297, -27.231851, 3135.00, 0.00, 73.20, 1.42, 159.7, 1.5, 0.00, 47.15, 46.95, 0.0, 63, 4.1, 67, 4.0, 65.200, 65.2, 67.1, 45.1871, 35.0984, 17.1763, 35.1020, 45.1871, 16.9768, 16.9768, 157.7, 1512.8646, 0.2792, 236.0, 231.1, 242.8, 3.0550, 3.8, 3.8, 61
2012/06/18, 13:05:22, 15.70, 15.8, 15.7, 1023.20, 1023.1, 1023.2, 42.991967, -27.231569, 3135.00, 0.00, 75.00, 1.39, 165.7, 1.4, 0.00, 47.15, 46.95, 0.0, 64, 3.9, 65, 3.8, 66.100, 66.1, 67.6, 45.2479, 35.1118, 17.2216, 35.1154, 45.2479, 16.9929, 16.9929, 157.1, 1512.9283, 0.2791, 233.2, 231.5, 235.5, 3.5913, 3.5, 3.5, 61
2012/06/18, 13:06:22, 15.70, 15.7, 15.7, 1023.20, 1023.1, 1023.2, 42.991659, -27.231294, 3136.00, 0.00, 72.90, 1.34, 136.4, 1.1, 0.00, 47.15, 46.95, 0.0, 64, 3.5, 67, 3.7, 63.700, 63.7, 64.5, 45.1866, 35.1042, 17.1691, 35.1078, 45.1866, 17.0133, 17.0133, 158.9, 1512.9807, 0.2794, 235.6, 232.8, 234.0, 3.7483, 3.7, 3.5, 61
2012/06/18, 13:07:22, 15.60, 15.7, 15.6, 1023.20, 1023.1, 1023.2, 42.991363, -27.231159, 3136.00, 0.00, 71.60, 0.97, 153.2, 1.0, 0.00, 47.15, 46.95, 0.0, 66, 3.1, 68, 3.2, 63.700, 63.7, 64.5, 45.2397, 35.0951, 17.2326, 35.0987, 45.2397, 17.0308, 17.0308, 161.9, 1513.0227, 0.2799, 240.1, 238.0, 237.7, 3.1231, 3.1, 3.0, 61
2012/06/18, 13:08:22, 15.60, 15.7, 15.6, 1023.20, 1023.1, 1023.2, 42.991059, -27.230957, 3136.00, 0.00, 71.60, 1.23, 138.3, 1.7, 0.00, 47.15, 46.95, 0.0, 53, 2.9, 56, 2.9, 63.600, 63.6, 65.2, 45.3385, 35.1007, 17.3249, 35.1043, 45.3385, 17.0430, 17.0430, 163.6, 1513.0656, 0.2805, 237.6, 234.4, 248.8, 3.0415, 2.9, 2.9, 61
2012/06/18, 13:09:22, 15.60, 15.7, 15.6, 1023.20, 1023.1, 1023.2, 42.990699, -27.230729, 3136.00, 0.00, 71.60, 1.53, 147.9, 1.5, 0.00, 47.15, 46.95, 0.0, 53, 3.5, 52, 2.9, 64.900, 64.9, 66.1, 45.3709, 35.1074, 17.3495, 35.1110, 45.3709, 17.0425, 17.0425, 163.3, 1513.0718, 0.2804, 231.3, 229.2, 238.1, 2.6039, 2.7, 3.3, 61
2012/06/18, 13:10:22, 15.70, 15.7, 15.7, 1023.20, 1023.0, 1023.2, 42.990384, -27.230598, 3136.00, 0.00, 72.00, 1.16, 222.6, 1.3, 0.00, 47.15, 46.95, 0.0, 55, 3.8, 55, 3.8, 64.400, 64.4, 66.3, 45.3552, 35.1114, 17.3293, 35.1150, 45.3552, 17.0343, 17.0343, 164.0, 1513.0518, 0.2813, 219.1, 218.7, 219.2, 2.7088, 3.1, 3.1, 61
2012/06/18, 13:11:22, 15.70, 15.8, 15.7, 1023.20, 1023.0, 1023.2, 42.990159, -27.230538, 3137.00, 0.00, 71.60, 0.75, 184.6, 0.6, 0.00, 47.15, 46.95, 0.0, 71, 3.4, 75, 3.7, 64.600, 64.6, 64.9, 45.3289, 35.1116, 17.3028, 35.1152, 45.3289, 17.0313, 17.0313, 164.1, 1513.0431, 0.2811, 244.0, 239.9, 236.1, 3.2053, 3.5, 3.2, 61
2012/06/18, 13:12:22, 15.70, 15.7, 15.7, 1023.20, 1023.0, 1023.2, 42.989970, -27.230470, 3137.00, 0.00, 72.00, 0.82, 143.4, 1.2, 0.00, 47.15, 46.95, 0.0, 56, 3.6, 56, 3.6, 65.300, 65.3, 66.7, 45.2470, 35.1120, 17.2205, 35.1156, 45.2470, 17.0307, 17.0307, 164.3, 1513.0417, 0.2814, 231.2, 230.8, 243.4, 3.3961, 3.5, 3.5, 61
2012/06/18, 13:13:22, 15.70, 15.7, 15.7, 1023.20, 1023.0, 1023.2, 42.989771, -27.230437, 3138.00, 0.00, 71.60, 0.89, 162.0, 1.1, 0.00, 47.15, 46.95, 0.0, 52, 3.4, 55, 3.4, 64.400, 64.4, 65.0, 45.2188, 35.1040, 17.2016, 35.1075, 45.2188, 17.0341, 17.0341, 163.8, 1513.0426, 0.2818, 228.0, 224.4, 225.1, 2.8459, 3.1, 3.1, 61
2012/06/18, 13:14:22, 15.60, 15.7, 15.6, 1023.20, 1022.9, 1023.2, 42.989539, -27.230379, 3138.00, 0.00, 71.60, 0.91, 159.5, 0.7, 0.00, 47.15, 46.95, 0.0, 54, 4.2, 55, 4.3, 64.400, 64.4, 65.5, 45.2654, 35.1022, 17.2501, 35.1058, 45.2654, 17.0453, 17.0453, 164.9, 1513.0742, 0.2817, 224.7, 223.4, 228.6, 3.5152, 4.1, 4.0, 61
2012/06/18, 13:15:22, 15.60, 15.7, 15.6, 1023.20, 1022.9, 1023.2, 42.989346, -27.230261, 3141.00, 0.00, 72.00, 0.84, 134.8, 1.4, 0.00, 47.15, 46.95, 0.0, 61, 3.7, 64, 3.6, 63.800, 63.8, 64.6, 45.2697, 35.1039, 17.2525, 35.1075, 45.2697, 17.0554, 17.0554, 164.5, 1513.1064, 0.2828, 240.1, 236.6, 235.9, 3.9941, 3.7, 3.8, 61
2012/06/18, 13:16:22, 15.60, 15.7, 15.6, 1023.20, 1022.9, 1023.2, 42.989149, -27.230106, 3141.00, 0.00, 71.60, 0.82, 158.0, 1.2, 0.00, 47.15, 46.95, 0.0, 67, 3.5, 67, 3.4, 64.100, 64.1, 65.3, 45.2981, 35.0999, 17.2854, 35.1035, 45.2981, 17.0647, 17.0647, 165.3, 1513.1296, 0.2824, 243.6, 242.9, 242.9, 3.3168, 3.3, 3.4, 61
2012/06/18, 13:17:22, 15.60, 15.7, 15.6, 1023.20, 1023.0, 1023.3, 42.988949, -27.229959, 3141.00, 0.00, 71.60, 0.93, 142.5, 0.6, 0.00, 47.15, 46.95, 0.0, 63, 3.3, 67, 3.4, 64.000, 64.0, 64.6, 45.3374, 35.1007, 17.3238, 35.1043, 45.3374, 17.0703, 17.0703, 164.4, 1513.1473, 0.2821, 236.9, 232.7, 236.5, 3.4198, 3.4, 3.3, 61
2012/06/18, 13:18:22, 15.60, 15.7, 15.6, 1023.30, 1023.0, 1023.1, 42.988774, -27.229802, 3141.00, 0.00, 72.00, 0.79, 191.3, 1.0, 0.00, 47.15, 46.95, 0.0, 64, 3.5, 64, 3.3, 64.400, 64.4, 66.0, 45.3471, 35.1063, 17.3270, 35.1099, 45.3471, 17.0607, 17.0607, 164.2, 1513.1250, 0.2823, 235.0, 234.3, 240.0, 2.6518, 2.9, 3.1, 61
2012/06/18, 13:19:22, 15.70, 15.7, 15.7, 1023.10, 1023.0, 1023.1, 42.988632, -27.229634, 3141.00, 0.00, 72.30, 0.59, 153.3, 0.5, 0.00, 47.15, 46.95, 0.0, 66, 3.1, 64, 2.9, 65.200, 65.2, 66.3, 45.3407, 35.1053, 17.3217, 35.1090, 45.3407, 17.0386, 17.0386, 164.5, 1513.0578, 0.2829, 234.6, 235.9, 240.3, 3.2221, 2.8, 3.1, 61
2012/06/18, 13:20:22, 15.70, 15.7, 15.7, 1023.10, 1023.0, 1023.2, 42.988510, -27.229465, 3141.00, 0.00, 72.30, 0.57, 171.8, 0.7, 0.00, 47.15, 46.95, 0.0, 67, 3.4, 65, 3.4, 64.400, 64.4, 65.3, 45.3284, 35.1114, 17.3025, 35.1150, 45.3284, 17.0179, 17.0179, 164.5, 1513.0027, 0.2831, 235.3, 237.0, 241.7, 3.0443, 3.2, 3.2, 61
2012/06/18, 13:21:22, 15.70, 15.7, 15.7, 1023.20, 1023.0, 1023.1, 42.988388, -27.229283, 3141.00, 0.00, 74.80, 0.57, 134.5, 0.5, 0.00, 47.15, 46.95, 0.0, 60, 3.2, 65, 3.1, 63.700, 63.7, 64.6, 45.2248, 35.1139, 17.1962, 35.1175, 45.2248, 17.0053, 17.0053, 164.3, 1512.9678, 0.2828, 234.5, 229.0, 231.2, 3.3379, 3.1, 3.2, 61
2012/06/18, 13:22:22, 15.60, 15.7, 15.6, 1023.10, 1023.0, 1023.1, 42.988262, -27.229097, 3145.00, 0.00, 77.20, 0.54, 132.2, 0.6, 0.00, 47.15, 46.95, 0.0, 54, 3.2, 60, 3.4, 63.900, 63.9, 64.6, 45.1372, 35.1072, 17.1163, 35.1108, 45.1372, 16.9823, 16.9823, 164.4, 1512.8912, 0.2834, 230.1, 224.1, 229.6, 2.9145, 3.4, 3.2, 61
2012/06/18, 13:23:22, 15.60, 15.7, 15.6, 1023.10, 1022.9, 1023.1, 42.988180, -27.228939, 3145.00, 0.00, 75.00, 0.41, 191.1, 0.6, 0.00, 47.15, 46.95, 0.0, 71, 3.1, 72, 3.3, 64.000, 64.0, 64.6, 45.1571, 35.0940, 17.1513, 35.0976, 45.1571, 16.9554, 16.9554, 161.2, 1512.7954, 0.2835, 238.0, 236.8, 228.2, 2.7807, 3.1, 2.9, 61
2012/06/18, 13:24:22, 15.60, 15.7, 15.6, 1023.10, 1023.0, 1023.2, 42.988110, -27.228773, 3146.00, 0.00, 76.50, 0.39, 130.1, 0.5, 0.00, 47.15, 46.95, 0.0, 67, 2.5, 67, 2.7, 63.900, 63.9, 64.8, 45.1490, 35.1099, 17.1249, 35.1136, 45.1490, 16.9329, 16.9329, 158.2, 1512.7462, 0.2838, 231.5, 231.6, 235.0, 2.6967, 2.7, 2.5, 61
2012/06/18, 13:25:22, 15.60, 15.7, 15.6, 1023.20, 1023.0, 1023.2, 42.988029, -27.228606, 3141.00, 0.00, 79.60, 0.35, 140.8, 0.6, 0.00, 47.15, 46.95, 0.0, 76, 3.0, 74, 2.7, 64.800, 64.8, 66.3, 45.0465, 35.1058, 17.0272, 35.1094, 45.0465, 16.9140, 16.9140, 158.3, 1512.6847, 0.2834, 239.2, 240.3, 234.3, 2.7389, 2.7, 3.0, 61
2012/06/18, 13:26:22, 15.70, 15.7, 15.7, 1023.20, 1023.0, 1023.2, 42.987938, -27.228416, 3141.00, 0.00, 79.00, 0.39, 170.8, 0.3, 0.00, 47.15, 46.95, 0.0, 72, 3.2, 76, 2.8, 65.800, 65.8, 66.5, 45.0113, 35.1013, 16.9972, 35.1048, 45.0113, 16.8933, 16.8933, 158.6, 1512.6172, 0.2836, 238.0, 233.2, 242.2, 3.1605, 2.7, 3.1, 61
2012/06/18, 13:27:22, 15.70, 15.8, 15.7, 1023.20, 1023.0, 1023.1, 42.987849, -27.228233, 3141.00, 0.00, 76.80, 0.29, 198.4, 0.7, 0.00, 47.15, 46.95, 0.0, 68, 3.6, 72, 3.6, 65.800, 65.8, 65.5, 45.0395, 35.0882, 17.0405, 35.0917, 45.0395, 16.8705, 16.8705, 158.2, 1512.5337, 0.2833, 234.1, 229.4, 237.8, 2.7665, 3.3, 3.3, 61
2012/06/18, 13:28:22, 15.70, 15.8, 15.7, 1023.10, 1023.0, 1023.1, 42.987767, -27.228048, 3141.00, 0.00, 80.50, 0.28, 143.4, 0.3, 0.00, 47.15, 46.95, 0.0, 67, 3.5, 69, 3.6, 64.600, 64.6, 65.2, 45.0075, 35.1027, 16.9917, 35.1063, 45.0075, 16.8575, 16.8575, 161.5, 1512.5113, 0.2829, 234.0, 231.8, 235.1, 3.4859, 3.6, 3.5, 61
2012/06/18, 13:29:22, 15.70, 15.7, 15.7, 1023.10, 1023.0, 1023.2, 42.987587, -27.227850, 3141.00, 0.00, 79.60, 0.75, 155.1, 1.5, 0.00, 47.15, 46.95, 0.0, 51, 4.1, 53, 4.2, 64.100, 64.1, 64.7, 44.9768, 35.0993, 16.9650, 35.1028, 44.9768, 16.8483, 16.8483, 174.8, 1512.4796, 0.2838, 238.8, 236.7, 250.4, 3.5864, 4.1, 3.9, 61
