R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/17, 10:33:22, 14.80, 14.7, 14.8, 1024.70, 1024.5, 1024.6, 43.032696, -27.266248, 3047.00, 0.00, 66.80, 0.39, 208.1, 1.0, 0.00, 47.13, 46.94, 0.0, 338, 1.1, 345, 0.9, 58.800, 58.8, 59.0, 43.7022, 34.3958, 16.4867, 34.3993, 43.7022, 16.2759, 16.2759, 349.3, 1509.9338, 0.2864, 353.8, 345.9, 0.6, 0.8604, 1.3, 1.4, 61
2012/06/17, 10:34:22, 14.80, 14.7, 14.8, 1024.60, 1024.6, 1024.7, 43.032699, -27.266241, 3047.00, 0.00, 67.40, 0.08, 89.6, 0.6, 0.00, 47.13, 46.94, 0.0, 330, 1.3, 331, 1.1, 59.000, 59.0, 59.0, 43.6869, 34.3988, 16.4676, 34.4022, 43.6869, 16.2726, 16.2726, 350.2, 1509.9270, 0.2872, 310.5, 310.8, 309.1, 1.1235, 1.3, 1.5, 61
2012/06/17, 10:35:22, 14.80, 14.7, 14.8, 1024.70, 1024.5, 1024.7, 43.032696, -27.266222, 3047.00, 0.00, 67.10, 0.22, 316.9, 0.7, 0.00, 47.13, 46.94, 0.0, 322, 1.4, 323, 1.4, 58.600, 58.6, 58.8, 43.6688, 34.3934, 16.4554, 34.3968, 43.6688, 16.2756, 16.2756, 349.8, 1509.9300, 0.2841, 312.9, 311.1, 320.5, 0.7929, 1.0, 1.0, 61
2012/06/17, 10:36:22, 14.80, 14.7, 14.8, 1024.70, 1024.5, 1024.6, 43.032693, -27.266243, 3047.00, 0.00, 67.40, 0.21, 263.4, 1.7, 0.00, 47.13, 46.94, 0.0, 352, 1.7, 353, 1.6, 60.300, 60.3, 59.4, 43.6551, 34.3877, 16.4480, 34.3911, 43.6551, 16.2798, 16.2798, 349.0, 1509.9362, 0.2865, 14.8, 12.0, 7.1, 1.0338, 1.7, 1.8, 61
2012/06/17, 10:37:22, 14.80, 14.7, 14.8, 1024.60, 1024.4, 1024.7, 43.032697, -27.266250, 3047.00, 0.00, 67.40, 0.05, 100.0, 0.6, 0.00, 47.13, 46.94, 0.0, 341, 1.8, 342, 1.7, 58.700, 58.7, 58.8, 43.6518, 34.3869, 16.4456, 34.3903, 43.6518, 16.2865, 16.2865, 349.5, 1509.9558, 0.2864, 324.3, 323.5, 333.1, 1.8793, 1.9, 2.0, 61
2012/06/17, 10:38:22, 14.70, 14.7, 14.7, 1024.70, 1024.5, 1024.7, 43.032699, -27.266259, 3047.00, 0.00, 66.50, 0.11, 354.6, 0.6, 0.00, 47.13, 46.94, 0.0, 352, 2.2, 356, 2.1, 58.900, 58.9, 59.6, 43.6582, 34.3748, 16.4662, 34.3782, 43.6582, 16.2936, 16.2936, 349.4, 1509.9636, 0.2885, 344.9, 340.0, 333.1, 1.3951, 1.8, 1.9, 61
2012/06/17, 10:39:22, 14.70, 14.7, 14.7, 1024.70, 1024.5, 1024.4, 43.032685, -27.266297, 3047.00, 0.00, 67.40, 0.01, 258.8, 1.0, 0.00, 47.13, 46.94, 0.0, 343, 2.2, 344, 2.0, 59.700, 59.7, 59.4, 43.6752, 34.3764, 16.4817, 34.3798, 43.6752, 16.3022, 16.3022, 350.2, 1509.9918, 0.2870, 350.8, 348.0, 2.2, 1.9055, 1.9, 2.1, 61
2012/06/17, 10:40:22, 14.70, 14.6, 14.7, 1024.40, 1024.5, 1024.4, 43.032694, -27.266308, 3047.00, 0.00, 70.10, 0.16, 249.3, 0.9, 0.00, 47.13, 46.94, 0.0, 335, 1.9, 338, 1.8, 58.700, 58.7, 59.1, 43.6945, 34.3830, 16.4938, 34.3864, 43.6945, 16.3115, 16.3115, 348.3, 1510.0278, 0.2721, 342.1, 338.0, 344.6, 1.7811, 1.8, 1.8, 61
2012/06/17, 10:41:22, 14.70, 14.6, 14.7, 1024.40, 1024.6, 1024.7, 43.032696, -27.266320, 3047.00, 0.00, 71.60, 0.24, 95.1, 0.7, 0.00, 47.13, 46.94, 0.0, 329, 1.9, 328, 1.7, 58.700, 58.7, 59.4, 43.7074, 34.3871, 16.5022, 34.3905, 43.7074, 16.3221, 16.3221, 350.1, 1510.0649, 0.2555, 311.1, 312.4, 316.9, 1.8484, 2.0, 2.2, 61
2012/06/17, 10:42:22, 14.70, 14.6, 14.7, 1024.70, 1024.6, 1024.8, 43.032690, -27.266315, 3047.00, 0.00, 72.00, 0.02, 95.4, 1.9, 0.00, 47.13, 46.94, 0.0, 335, 1.7, 339, 1.7, 59.000, 59.0, 59.2, 43.7180, 34.3904, 16.5092, 34.3938, 43.7180, 16.3319, 16.3319, 349.5, 1510.0987, 0.2201, 309.7, 306.8, 310.0, 2.5825, 2.4, 2.5, 61
2012/06/17, 10:43:22, 14.70, 14.6, 14.7, 1024.80, 1024.5, 1024.7, 43.032687, -27.266314, 3047.00, 0.00, 71.10, 0.13, 251.3, 0.8, 0.00, 47.13, 46.94, 0.0, 351, 2.2, 353, 1.9, 59.400, 59.4, 59.6, 43.7233, 34.3793, 16.5274, 34.3828, 43.7233, 16.3411, 16.3411, 349.2, 1510.1141, 0.2936, 355.7, 351.8, 347.6, 1.5710, 2.0, 2.2, 61
2012/06/17, 10:44:22, 14.70, 14.6, 14.7, 1024.70, 1024.4, 1024.7, 43.032690, -27.266310, 3047.00, 0.00, 70.10, -0.01, 337.0, 0.7, 0.00, 47.13, 46.94, 0.0, 349, 1.8, 352, 1.7, 58.900, 58.9, 59.0, 43.7425, 34.3790, 16.5475, 34.3824, 43.7425, 16.3482, 16.3482, 349.6, 1510.1354, 0.2893, 343.8, 339.5, 348.1, 1.1939, 1.3, 1.4, 61
2012/06/17, 10:45:22, 14.70, 14.6, 14.7, 1024.70, 1024.6, 1024.7, 43.032691, -27.266318, 3047.00, 0.00, 70.40, 0.00, 286.4, 0.9, 0.00, 47.13, 46.94, 0.0, 354, 1.9, 359, 1.9, 59.700, 59.7, 59.1, 43.7646, 34.3852, 16.5627, 34.3887, 43.7646, 16.3532, 16.3532, 350.0, 1510.1579, 0.2917, 2.7, 357.0, 1.6, 1.1684, 1.7, 1.7, 61
2012/06/17, 10:46:22, 14.70, 14.6, 14.7, 1024.70, 1024.6, 1024.7, 43.032683, -27.266303, 3047.00, 0.00, 70.80, -0.05, 0.0, 0.3, 0.00, 47.13, 46.94, 0.0, 356, 1.5, 1, 1.4, 58.600, 58.6, 58.7, 43.7847, 34.3917, 16.5758, 34.3951, 43.7847, 16.3577, 16.3577, 349.3, 1510.1790, 0.2915, 350.4, 344.6, 352.8, 1.3204, 1.3, 1.4, 61
2012/06/17, 10:47:22, 14.70, 14.6, 14.7, 1024.70, 1024.6, 1024.7, 43.032686, -27.266309, 3047.00, 0.00, 71.10, -0.07, 89.7, 0.9, 0.00, 47.13, 46.94, 0.0, 340, 1.3, 338, 1.2, 58.800, 58.8, 59.1, 43.7935, 34.3942, 16.5819, 34.3976, 43.7935, 16.3614, 16.3614, 349.6, 1510.1932, 0.2896, 313.0, 315.3, 336.6, 1.5789, 1.5, 1.6, 61
2012/06/17, 10:48:22, 14.70, 14.6, 14.7, 1024.70, 1024.7, 1024.7, 43.032687, -27.266320, 3047.00, 0.00, 71.10, 0.10, 81.1, 1.9, 0.00, 47.13, 46.94, 0.0, 342, 1.5, 347, 1.4, 58.800, 58.8, 59.4, 43.8002, 34.3995, 16.5826, 34.4029, 43.8002, 16.3654, 16.3654, 349.9, 1510.2115, 0.2905, 306.9, 304.8, 299.4, 1.6888, 1.9, 2.0, 61
2012/06/17, 10:49:21, 14.70, 14.7, 14.7, 1024.70, 1024.6, 1024.6, 43.032682, -27.266329, 3047.00, 0.00, 72.00, 0.03, 255.8, 0.9, 0.00, 47.13, 46.94, 0.0, 334, 1.7, 336, 1.5, 59.400, 59.4, 59.8, 43.7955, 34.3926, 16.5858, 34.3960, 43.7955, 16.3702, 16.3702, 349.3, 1510.2182, 0.2899, 344.3, 339.7, 358.6, 1.0531, 1.4, 1.6, 61
2012/06/17, 10:50:22, 14.70, 14.7, 14.7, 1024.60, 1024.6, 1024.5, 43.032682, -27.266341, 3047.00, 0.00, 72.00, -0.07, 268.3, 1.2, 0.00, 47.13, 46.94, 0.0, 345, 2.0, 350, 2.0, 58.600, 58.6, 58.5, 43.8011, 34.3960, 16.5875, 34.3995, 43.8011, 16.3759, 16.3759, 349.4, 1510.2396, 0.2894, 359.4, 354.0, 7.2, 1.1181, 1.9, 1.8, 61
2012/06/17, 10:51:22, 14.70, 14.7, 14.7, 1024.50, 1024.6, 1024.6, 43.032683, -27.266332, 3047.00, 0.00, 72.00, 0.01, 313.1, 0.7, 0.00, 47.13, 46.94, 0.0, 342, 1.8, 345, 1.6, 58.300, 58.3, 58.3, 43.8046, 34.3951, 16.5921, 34.3986, 43.8046, 16.3829, 16.3829, 349.8, 1510.2600, 0.2905, 340.8, 336.0, 337.8, 1.3848, 1.3, 1.5, 61
2012/06/17, 10:52:22, 14.70, 14.7, 14.7, 1024.60, 1024.5, 1024.7, 43.032693, -27.266303, 3047.00, 0.00, 72.00, -0.06, 270.6, 0.9, 0.00, 47.13, 46.94, 0.0, 324, 1.3, 327, 1.3, 57.700, 57.7, 57.9, 43.8072, 34.3907, 16.5999, 34.3941, 43.8072, 16.3903, 16.3903, 349.7, 1510.2774, 0.2895, 335.4, 331.4, 340.6, 1.4889, 1.0, 1.0, 61
2012/06/17, 10:53:21, 14.70, 14.7, 14.7, 1024.70, 1024.4, 1024.5, 43.032693, -27.266294, 3047.00, 0.00, 72.00, -0.01, 320.6, 0.5, 0.00, 47.13, 46.94, 0.0, 334, 1.4, 342, 1.2, 57.700, 57.7, 57.9, 43.8155, 34.3892, 16.6102, 34.3926, 43.8155, 16.3995, 16.3995, 349.8, 1510.3037, 0.2897, 336.2, 325.2, 324.7, 1.1137, 0.9, 1.1, 61
2012/06/17, 10:54:21, 14.70, 14.7, 14.7, 1024.50, 1024.6, 1024.6, 43.032694, -27.266280, 3047.00, 0.00, 72.60, -0.01, 284.7, 0.7, 0.00, 47.13, 46.94, 0.0, 333, 1.5, 335, 1.0, 58.200, 58.2, 58.6, 43.8264, 34.3924, 16.6175, 34.3959, 43.8264, 16.4099, 16.4099, 349.4, 1510.3392, 0.2909, 344.5, 334.0, 341.1, 0.9277, 0.8, 1.2, 61
2012/06/17, 10:55:22, 14.70, 14.7, 14.7, 1024.60, 1024.6, 1024.7, 43.032695, -27.266255, 3047.00, 0.00, 72.90, 0.10, 321.9, 0.4, 0.00, 47.13, 46.94, 0.0, 336, 1.1, 337, 1.2, 58.300, 58.3, 58.7, 43.8389, 34.3923, 16.6304, 34.3958, 43.8389, 16.4201, 16.4201, 349.4, 1510.3702, 0.2916, 328.0, 326.5, 339.0, 0.6969, 1.0, 0.9, 61
2012/06/17, 10:56:22, 14.80, 14.7, 14.8, 1024.70, 1024.5, 1024.7, 43.032694, -27.266220, 3047.00, 0.00, 70.10, 0.12, 246.3, 0.3, 0.00, 47.13, 46.94, 0.0, 334, 1.1, 331, 1.2, 58.300, 58.3, 58.4, 43.8491, 34.3922, 16.6410, 34.3956, 43.8491, 16.4236, 16.4236, 349.6, 1510.3807, 0.2917, 330.2, 333.7, 336.7, 0.9985, 1.2, 1.1, 61
2012/06/17, 10:57:22, 14.80, 14.7, 14.8, 1024.70, 1024.5, 1024.7, 43.032703, -27.266220, 3047.00, 0.00, 70.80, 0.14, 300.5, 0.4, 0.00, 47.13, 46.94, 0.0, 353, 1.1, 356, 1.1, 58.400, 58.4, 58.6, 43.8572, 34.3874, 16.6548, 34.3908, 43.8572, 16.4174, 16.4174, 349.5, 1510.3562, 0.2920, 355.9, 352.1, 338.6, 0.6327, 1.0, 0.9, 61
2012/06/17, 10:58:22, 14.80, 14.7, 14.8, 1024.70, 1024.7, 1024.7, 43.032705, -27.266201, 3048.00, 0.00, 72.00, 0.32, 270.0, 0.4, 0.00, 47.13, 46.94, 0.0, 339, 1.3, 339, 1.1, 58.800, 58.8, 59.0, 43.8733, 34.3905, 16.6675, 34.3941, 43.8733, 16.4094, 16.4094, 349.0, 1510.3356, 0.2923, 337.8, 336.0, 344.1, 0.6676, 1.0, 1.2, 61
2012/06/17, 10:59:22, 14.80, 14.7, 14.8, 1024.70, 1024.4, 1024.8, 43.032692, -27.266209, 3048.00, 0.00, 72.60, -0.01, 122.2, 0.8, 0.00, 47.13, 46.94, 0.0, 338, 1.2, 343, 1.1, 59.300, 59.3, 59.4, 43.8872, 34.4086, 16.6608, 34.4120, 43.8872, 16.4020, 16.4020, 349.5, 1510.3337, 0.2911, 324.3, 320.8, 326.5, 1.1688, 1.5, 1.6, 61
2012/06/17, 11:00:22, 14.80, 14.7, 14.8, 1024.80, 1024.5, 1024.7, 43.032696, -27.266227, 3047.00, 0.00, 73.50, 0.30, 284.5, 0.5, 0.00, 47.13, 46.94, 0.0, 334, 1.5, 334, 1.4, 58.400, 58.4, 59.2, 43.8751, 34.4320, 16.6212, 34.4355, 43.8751, 16.4009, 16.4009, 349.8, 1510.3574, 0.2921, 332.7, 331.8, 343.8, 0.5974, 1.2, 1.3, 61
2012/06/17, 11:01:22, 14.80, 14.7, 14.8, 1024.70, 1024.8, 1024.7, 43.032701, -27.266253, 3047.00, 0.00, 73.80, 0.26, 83.8, 1.2, 0.00, 47.13, 46.94, 0.0, 336, 1.3, 338, 1.2, 58.100, 58.1, 58.3, 43.8312, 34.4200, 16.5904, 34.4234, 43.8312, 16.4035, 16.4035, 349.5, 1510.3514, 0.2926, 307.6, 307.0, 307.7, 1.4659, 1.6, 1.7, 61
2012/06/17, 11:02:22, 14.70, 14.7, 14.7, 1024.70, 1024.5, 1024.8, 43.032686, -27.266275, 3047.00, 0.00, 72.30, 0.16, 323.2, 0.3, 0.00, 47.13, 46.94, 0.0, 330, 1.4, 333, 1.1, 58.100, 58.1, 58.2, 43.7995, 34.4100, 16.5696, 34.4135, 43.7995, 16.4064, 16.4064, 349.0, 1510.3488, 0.2909, 323.0, 319.3, 330.0, 1.2948, 0.9, 1.2, 61
2012/06/17, 11:03:22, 14.70, 14.7, 14.7, 1024.80, 1024.6, 1024.7, 43.032693, -27.266301, 3048.00, 0.00, 72.30, 0.39, 188.6, 0.5, 0.00, 47.13, 46.94, 0.0, 340, 1.7, 344, 1.7, 58.400, 58.4, 58.3, 43.7860, 34.3824, 16.5879, 34.3858, 43.7860, 16.4086, 16.4086, 349.3, 1510.3236, 0.2932, 338.6, 334.7, 332.3, 1.2100, 1.9, 1.9, 61
2012/06/17, 11:04:22, 14.70, 14.7, 14.7, 1024.70, 1024.6, 1024.7, 43.032690, -27.266327, 3047.00, 0.00, 71.10, 0.16, 60.3, 0.4, 0.00, 47.13, 46.94, 0.0, 352, 1.4, 350, 1.2, 58.900, 58.9, 59.3, 43.8048, 34.3799, 16.6101, 34.3833, 43.8048, 16.4151, 16.4151, 349.9, 1510.3406, 0.2935, 330.3, 333.4, 317.3, 1.2893, 1.2, 1.4, 61
2012/06/17, 11:05:22, 14.80, 14.7, 14.8, 1024.70, 1024.6, 1024.6, 43.032681, -27.266328, 3047.00, 0.00, 68.90, 0.38, 302.2, 0.7, 0.00, 47.13, 46.94, 0.0, 3, 2.0, 7, 2.0, 59.100, 59.1, 58.4, 43.8287, 34.3971, 16.6145, 34.4005, 43.8287, 16.4232, 16.4232, 349.5, 1510.3851, 0.2934, 6.7, 1.9, 341.9, 1.1709, 1.8, 1.8, 61
2012/06/17, 11:06:22, 14.70, 14.7, 14.7, 1024.60, 1024.6, 1024.6, 43.032678, -27.266333, 3047.00, 0.00, 68.00, 0.13, 240.8, 0.9, 0.00, 47.13, 46.94, 0.0, 16, 1.9, 16, 1.8, 59.000, 59.0, 59.0, 43.8372, 34.3954, 16.6250, 34.3989, 43.8372, 16.4266, 16.4266, 349.1, 1510.3936, 0.2936, 16.2, 15.5, 7.9, 1.5216, 2.1, 2.2, 61
2012/06/17, 11:07:22, 14.70, 14.6, 14.7, 1024.60, 1024.6, 1024.6, 43.032666, -27.266363, 3047.00, 0.00, 67.10, 0.06, 160.8, 0.3, 0.00, 47.13, 46.94, 0.0, 22, 1.7, 27, 1.7, 57.800, 57.8, 58.0, 43.8404, 34.3830, 16.6428, 34.3864, 43.8404, 16.4268, 16.4268, 349.5, 1510.3798, 0.2939, 13.8, 8.9, 0.0, 1.6316, 1.8, 1.9, 61
2012/06/17, 11:08:22, 14.70, 14.6, 14.7, 1024.60, 1024.6, 1024.7, 43.032677, -27.266403, 3047.00, 0.00, 66.80, 0.33, 122.7, 0.6, 0.00, 47.13, 46.94, 0.0, 5, 1.5, 19, 1.5, 58.800, 58.8, 59.0, 43.8640, 34.3884, 16.6606, 34.3918, 43.8640, 16.4254, 16.4254, 349.0, 1510.3818, 0.2945, 358.8, 346.2, 4.6, 1.8419, 1.6, 1.7, 61
2012/06/17, 11:09:22, 14.70, 14.6, 14.7, 1024.70, 1024.5, 1024.5, 43.032666, -27.266463, 3047.00, 0.00, 68.60, 0.21, 261.8, 2.0, 0.00, 47.13, 46.94, 0.0, 10, 1.2, 16, 1.0, 57.700, 57.7, 57.9, 43.8732, 34.4065, 16.6489, 34.4100, 43.8732, 16.4245, 16.4245, 349.2, 1510.4000, 0.2949, 44.7, 37.1, 40.0, 2.0978, 1.6, 1.7, 61
2012/06/17, 11:10:22, 14.70, 14.6, 14.7, 1024.50, 1024.7, 1024.8, 43.032668, -27.266512, 3047.00, 0.00, 66.80, 0.26, 285.2, 0.7, 0.00, 47.13, 46.94, 0.0, 343, 2.3, 348, 2.2, 59.200, 59.2, 57.9, 43.8679, 34.4077, 16.6421, 34.4112, 43.8679, 16.4222, 16.4222, 349.4, 1510.3943, 0.2951, 346.1, 339.9, 23.8, 1.2961, 2.0, 2.1, 61
2012/06/17, 11:11:22, 14.70, 14.6, 14.7, 1024.80, 1024.4, 1024.5, 43.032656, -27.266565, 3047.00, 0.00, 68.00, 0.02, 273.7, 0.8, 0.00, 47.13, 46.94, 0.0, 345, 1.9, 349, 1.9, 57.300, 57.3, 57.2, 43.8559, 34.4014, 16.6371, 34.4049, 43.8559, 16.4238, 16.4238, 349.7, 1510.3920, 0.2905, 352.3, 347.7, 14.2, 1.4049, 1.8, 1.7, 61
2012/06/17, 11:12:22, 14.70, 14.6, 14.7, 1024.50, 1024.6, 1024.6, 43.032650, -27.266590, 3048.00, 0.00, 67.40, 0.22, 254.6, 0.7, 0.00, 47.13, 46.94, 0.0, 341, 1.2, 345, 1.1, 56.900, 56.9, 57.1, 43.8550, 34.4027, 16.6347, 34.4062, 43.8550, 16.4266, 16.4266, 348.9, 1510.4020, 0.2960, 353.0, 347.3, 346.9, 1.9091, 1.1, 1.2, 61
2012/06/17, 11:13:22, 14.70, 14.6, 14.7, 1024.60, 1024.6, 1024.7, 43.032646, -27.266638, 3047.00, 0.00, 68.00, 0.13, 283.2, 0.9, 0.00, 47.13, 46.94, 0.0, 3, 1.6, 10, 1.5, 57.000, 57.0, 57.2, 43.8538, 34.4044, 16.6315, 34.4079, 43.8538, 16.4270, 16.4270, 349.5, 1510.4052, 0.2957, 18.4, 9.9, 358.7, 1.2433, 1.5, 1.5, 61
2012/06/17, 11:14:21, 14.70, 14.6, 14.7, 1024.70, 1024.8, 1024.9, 43.032624, -27.266689, 3048.00, 0.00, 67.40, 0.41, 28.9, 1.1, 0.00, 47.13, 46.94, 0.0, 20, 1.3, 24, 1.2, 56.800, 56.8, 57.0, 43.8513, 34.3992, 16.6351, 34.4026, 43.8513, 16.4275, 16.4275, 350.6, 1510.4006, 0.2959, 4.2, 358.6, 329.7, 0.8735, 0.7, 0.8, 61
2012/06/17, 11:15:22, 14.70, 14.6, 14.7, 1024.90, 1024.5, 1024.5, 43.032634, -27.266759, 3048.00, 0.00, 67.70, -0.02, 215.1, 0.8, 0.00, 47.13, 46.94, 0.0, 24, 1.2, 27, 1.3, 57.300, 57.3, 57.6, 43.8530, 34.3962, 16.6404, 34.3995, 43.8530, 16.4285, 16.4285, 351.9, 1510.4001, 0.2961, 23.2, 20.9, 22.5, 1.4457, 1.7, 1.6, 61
2012/06/17, 11:16:22, 14.70, 14.6, 14.7, 1024.50, 1024.6, 1024.6, 43.032635, -27.266806, 3048.00, 0.00, 67.40, 0.22, 8.6, 1.1, 0.00, 47.13, 46.94, 0.0, 358, 1.7, 0, 1.6, 57.400, 57.4, 58.2, 43.8603, 34.4044, 16.6382, 34.4078, 43.8603, 16.4283, 16.4283, 355.4, 1510.4090, 0.2951, 348.7, 345.9, 25.9, 0.2816, 1.1, 1.2, 61
2012/06/17, 11:17:22, 14.70, 14.7, 14.7, 1024.80, 1024.6, 1024.7, 43.032628, -27.266837, 3047.00, 0.00, 68.00, 0.21, 162.3, 0.3, 0.00, 47.13, 46.94, 0.0, 3, 2.0, 7, 2.0, 57.800, 57.8, 57.8, 43.8548, 34.3968, 16.6414, 34.4003, 43.8548, 16.4278, 16.4278, 354.9, 1510.3989, 0.2949, 0.6, 356.6, 9.9, 1.2876, 2.2, 2.2, 61
2012/06/17, 11:18:22, 14.70, 14.7, 14.7, 1024.70, 1024.7, 1024.9, 43.032628, -27.266858, 3048.00, 0.00, 67.70, 0.12, 58.9, 0.9, 0.00, 47.13, 46.94, 0.0, 1, 1.7, 4, 1.7, 56.600, 56.6, 56.8, 43.8598, 34.3958, 16.6477, 34.3992, 43.8598, 16.4297, 16.4297, 354.9, 1510.4034, 0.2943, 343.7, 340.2, 341.8, 1.5151, 1.5, 1.5, 61
2012/06/17, 11:19:22, 14.70, 14.7, 14.7, 1024.90, 1024.8, 1024.7, 43.032626, -27.266861, 3048.00, 0.00, 67.70, 0.13, 90.0, 0.5, 0.00, 47.13, 46.94, 0.0, 358, 1.2, 5, 1.2, 56.300, 56.3, 56.6, 43.8697, 34.4031, 16.6493, 34.4065, 43.8697, 16.4317, 16.4317, 354.8, 1510.4179, 0.2947, 348.3, 341.3, 349.7, 1.6102, 1.2, 1.3, 61
2012/06/17, 11:20:22, 14.70, 14.7, 14.7, 1024.70, 1024.7, 1024.9, 43.032627, -27.266842, 3047.00, 0.00, 67.70, 0.13, 91.8, 1.2, 0.00, 47.13, 46.94, 0.0, 335, 0.9, 330, 0.8, 57.200, 57.2, 57.6, 43.9029, 34.4338, 16.6476, 34.4371, 43.9029, 16.4357, 16.4357, 355.3, 1510.4653, 0.2952, 302.8, 307.3, 328.2, 1.4239, 1.3, 1.3, 61
2012/06/17, 11:21:22, 14.70, 14.7, 14.7, 1024.90, 1024.6, 1024.9, 43.032620, -27.266841, 3048.00, 0.00, 67.40, 0.13, 332.4, 0.8, 0.00, 47.13, 46.94, 0.0, 341, 1.1, 338, 1.0, 57.200, 57.2, 57.8, 43.8688, 34.3963, 16.6563, 34.3997, 43.8688, 16.4371, 16.4371, 0.0, 1510.4265, 0.2946, 342.9, 346.5, 22.9, 0.3219, 0.6, 0.7, 61
2012/06/17, 11:22:22, 14.80, 14.7, 14.8, 1024.90, 1024.7, 1024.8, 43.032633, -27.266826, 3048.00, 0.00, 67.40, 0.20, 268.9, 0.6, 0.00, 47.13, 46.94, 0.0, 355, 1.3, 358, 1.2, 58.100, 58.1, 59.0, 43.8737, 34.3958, 16.6619, 34.3992, 43.8737, 16.4357, 16.4357, 359.5, 1510.4217, 0.2947, 12.8, 8.5, 19.9, 0.5793, 1.2, 1.3, 61
2012/06/17, 11:23:22, 14.80, 14.7, 14.8, 1024.80, 1024.6, 1024.8, 43.032636, -27.266802, 3048.00, 0.00, 68.00, 0.11, 148.3, 0.3, 0.00, 47.13, 46.94, 0.0, 9, 2.1, 12, 2.0, 57.800, 57.8, 58.5, 43.8841, 34.3987, 16.6692, 34.4021, 43.8841, 16.4359, 16.4359, 359.6, 1510.4256, 0.2945, 9.7, 6.7, 341.7, 0.9861, 2.1, 2.2, 61
2012/06/17, 11:24:22, 14.70, 14.7, 14.7, 1025.00, 1024.8, 1025.0, 43.032628, -27.266785, 3047.00, 0.00, 68.60, 0.09, 93.4, 1.1, 0.00, 47.13, 46.94, 0.0, 355, 2.2, 356, 2.0, 58.800, 58.8, 58.7, 43.8907, 34.4068, 16.6664, 34.4103, 43.8907, 16.4354, 16.4354, 0.5, 1510.4335, 0.2937, 341.5, 341.5, 353.7, 1.3148, 2.1, 2.3, 61
2012/06/17, 11:25:22, 14.70, 14.7, 14.7, 1025.00, 1024.8, 1025.0, 43.032620, -27.266765, 3048.00, 0.00, 68.30, 0.09, 39.7, 0.5, 0.00, 47.13, 46.94, 0.0, 354, 2.0, 358, 1.8, 57.700, 57.7, 58.0, 43.8874, 34.4125, 16.6564, 34.4160, 43.8874, 16.4344, 16.4344, 0.0, 1510.4371, 0.2945, 352.7, 348.6, 353.2, 1.5888, 1.6, 1.8, 61
2012/06/17, 11:26:22, 14.70, 14.7, 14.7, 1025.00, 1024.8, 1025.0, 43.032634, -27.266726, 3048.00, 0.00, 66.50, 0.30, 91.3, 1.2, 0.00, 47.13, 46.94, 0.0, 3, 1.9, 4, 1.9, 58.200, 58.2, 58.2, 43.8775, 34.4091, 16.6503, 34.4125, 43.8775, 16.4326, 16.4326, 359.7, 1510.4275, 0.2929, 346.4, 345.1, 335.1, 1.8986, 2.0, 2.0, 61
2012/06/17, 11:27:22, 14.70, 14.6, 14.7, 1025.00, 1024.7, 1024.9, 43.032621, -27.266703, 3048.00, 0.00, 67.40, 0.27, 162.2, 0.3, 0.00, 47.13, 46.94, 0.0, 6, 1.7, 9, 1.6, 58.100, 58.1, 58.0, 43.8659, 34.3998, 16.6494, 34.4031, 43.8659, 16.4303, 16.4303, 359.2, 1510.4097, 0.2949, 6.9, 4.0, 359.0, 1.8718, 1.8, 1.9, 61
2012/06/17, 11:28:22, 14.70, 14.6, 14.7, 1024.60, 1024.6, 1024.6, 43.032621, -27.266700, 3048.00, 0.00, 68.30, 0.01, 274.8, 0.8, 0.00, 47.13, 46.94, 0.0, 16, 1.5, 19, 1.5, 57.200, 57.2, 57.4, 43.8710, 34.4018, 16.6521, 34.4053, 43.8710, 16.4278, 16.4278, 359.4, 1510.4046, 0.2954, 33.8, 30.9, 24.6, 1.6015, 1.7, 1.6, 61
2012/06/17, 11:29:22, 14.70, 14.6, 14.7, 1024.70, 1024.6, 1024.7, 43.032616, -27.266688, 3048.00, 0.00, 70.10, -0.09, 293.0, 0.3, 0.00, 47.13, 46.94, 0.0, 8, 1.5, 11, 1.4, 57.600, 57.6, 57.9, 43.8736, 34.4006, 16.6562, 34.4040, 43.8736, 16.4270, 16.4270, 359.8, 1510.4007, 0.2953, 17.8, 13.9, 24.5, 1.3641, 1.4, 1.5, 61
2012/06/17, 11:30:22, 14.70, 14.7, 14.7, 1024.80, 1024.7, 1024.8, 43.032631, -27.266667, 3048.00, 0.00, 68.60, 0.28, 101.7, 0.4, 0.00, 47.13, 46.94, 0.0, 352, 1.9, 356, 1.9, 58.800, 58.8, 59.1, 43.8815, 34.4094, 16.6540, 34.4129, 43.8815, 16.4250, 16.4250, 0.0, 1510.4048, 0.2954, 351.4, 347.2, 16.1, 1.3511, 2.0, 2.0, 61
