R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/26, 12:43:21, 13.30, 13.1, 13.3, 1015.20, 1015.1, 1015.2, 53.600372, -30.917145, 3027.00, 0.00, 100.00, 10.91, 150.0, 11.0, 0.00, 61.26, 61.05, 0.0, 261, 5.8, 260, 6.5, 81.100, 81.1, 79.9, 39.7423, 33.2512, 13.6635, 33.2540, 39.7423, 13.3925, 13.3925, 148.6, 1499.4191, 0.1080, 13.0, 10.6, 9.3, 7.9217, 9.4, 8.8, 61
2012/06/26, 12:44:21, 13.20, 13.1, 13.2, 1015.20, 1015.1, 1015.2, 53.597677, -30.914818, 3030.00, 0.00, 101.00, 10.91, 151.7, 11.2, 0.00, 61.26, 61.05, 0.0, 265, 5.5, 262, 6.2, 80.400, 80.4, 79.5, 39.7385, 33.2459, 13.6655, 33.2487, 39.7385, 13.3867, 13.3867, 147.6, 1499.3937, 0.2045, 12.8, 11.3, 11.9, 8.7561, 9.2, 8.5, 61
2012/06/26, 12:45:21, 13.20, 13.0, 13.2, 1015.10, 1015.2, 1015.1, 53.594978, -30.912384, 3034.00, 0.00, 102.50, 10.99, 149.2, 10.6, 0.00, 61.26, 61.05, 0.0, 269, 4.5, 268, 4.1, 80.500, 80.5, 79.6, 39.7254, 33.2364, 13.6623, 33.2393, 39.7254, 13.3800, 13.3800, 147.1, 1499.3604, 0.2076, 4.8, 7.5, 10.9, 8.5150, 7.0, 7.2, 61
2012/06/26, 12:46:21, 13.20, 13.0, 13.2, 1015.10, 1015.1, 1015.1, 53.592227, -30.909970, 3038.00, 0.00, 106.20, 10.82, 151.0, 11.8, 0.00, 61.26, 61.05, 0.0, 272, 4.9, 258, 4.1, 81.100, 81.1, 80.0, 39.7328, 33.2518, 13.6526, 33.2546, 39.7328, 13.3737, 13.3737, 148.1, 1499.3576, 0.1218, 0.3, 9.7, 10.8, 8.6278, 8.1, 7.8, 61
2012/06/26, 12:47:21, 13.20, 13.0, 13.2, 1015.20, 1015.0, 1015.2, 53.589541, -30.907509, 3045.00, 0.00, 111.50, 10.93, 151.2, 11.3, 0.00, 61.26, 61.05, 0.0, 266, 5.4, 259, 5.1, 80.600, 80.6, 79.5, 39.7341, 33.2609, 13.6434, 33.2638, 39.7341, 13.3667, 13.3667, 147.7, 1499.3453, 0.2955, 6.4, 10.8, 13.6, 8.8052, 8.6, 8.4, 61
2012/06/26, 12:48:22, 13.20, 13.0, 13.2, 1015.20, 1015.1, 1015.2, 53.586907, -30.905110, 3057.00, 0.00, 104.90, 10.73, 157.2, 11.5, 0.00, 61.26, 61.05, 0.0, 261, 5.0, 259, 5.4, 80.500, 80.5, 79.6, 39.7157, 33.2480, 13.6385, 33.2509, 39.7157, 13.3611, 13.3611, 149.7, 1499.3116, 0.2504, 11.5, 10.6, 14.7, 8.8880, 9.1, 8.7, 61
2012/06/26, 12:49:22, 13.20, 13.0, 13.2, 1015.20, 1015.1, 1015.2, 53.584172, -30.902785, 3065.00, 0.00, 108.30, 11.02, 147.7, 11.3, 0.00, 61.26, 61.05, 0.0, 276, 4.8, 271, 5.0, 80.800, 80.8, 80.0, 39.7096, 33.2526, 13.6267, 33.2555, 39.7096, 13.3548, 13.3548, 147.7, 1499.2961, 0.2595, 9.3, 10.0, 7.6, 8.1318, 7.5, 7.1, 61
2012/06/26, 12:50:22, 13.20, 13.0, 13.2, 1015.20, 1015.0, 1015.2, 53.581490, -30.900352, 3070.00, 0.00, 114.50, 10.91, 150.2, 12.2, 0.00, 61.26, 61.05, 0.0, 258, 5.3, 257, 5.8, 80.800, 80.8, 80.0, 39.6931, 33.2410, 13.6223, 33.2439, 39.6931, 13.3500, 13.3500, 148.4, 1499.2665, 0.2748, 6.4, 4.7, 10.7, 8.8030, 9.5, 9.1, 61
2012/06/26, 12:51:22, 13.20, 13.0, 13.2, 1015.10, 1015.0, 1015.1, 53.578840, -30.897966, 3063.00, 0.00, 109.20, 10.62, 149.5, 11.3, 0.00, 61.26, 61.05, 0.0, 270, 3.9, 272, 3.8, 81.000, 81.0, 80.2, 39.7025, 33.2508, 13.6213, 33.2536, 39.7025, 13.3462, 13.3462, 147.9, 1499.2654, 0.2815, 3.1, 3.0, 7.6, 8.5099, 6.9, 7.1, 61
2012/06/26, 12:52:22, 13.20, 13.0, 13.2, 1015.20, 1015.0, 1015.2, 53.576198, -30.895507, 3078.00, 0.00, 110.90, 10.70, 154.1, 10.3, 0.00, 61.26, 61.05, 0.0, 270, 4.4, 268, 3.8, 81.200, 81.2, 80.3, 39.6848, 33.2390, 13.6158, 33.2418, 39.6848, 13.3422, 13.3422, 150.3, 1499.2382, 0.2723, 8.1, 12.5, 14.6, 8.0596, 6.8, 7.1, 61
2012/06/26, 12:53:22, 13.20, 13.0, 13.2, 1015.10, 1015.1, 1015.1, 53.573490, -30.893104, 3102.00, 0.00, 112.60, 10.62, 149.8, 10.5, 0.00, 61.26, 61.05, 0.0, 268, 4.6, 264, 3.9, 81.300, 81.3, 80.4, 39.6846, 33.2376, 13.6171, 33.2405, 39.6846, 13.3385, 13.3385, 147.3, 1499.2244, 0.3020, 2.9, 8.5, 10.6, 7.5522, 7.1, 7.3, 61
2012/06/26, 12:54:22, 13.20, 13.0, 13.2, 1015.10, 1015.1, 1015.1, 53.570900, -30.890685, 3122.00, 0.00, 112.80, 10.66, 152.2, 11.4, 0.00, 61.26, 61.05, 0.0, 267, 4.0, 273, 3.8, 81.200, 81.2, 80.4, 39.6666, 33.2234, 13.6142, 33.2262, 39.6666, 13.3348, 13.3348, 148.7, 1499.1953, 0.1728, 5.1, 4.4, 8.7, 8.6371, 7.0, 7.5, 61
2012/06/26, 12:55:22, 13.20, 13.1, 13.2, 1015.10, 1015.0, 1015.1, 53.568236, -30.888250, 3132.00, 0.00, 110.40, 10.70, 148.7, 10.6, 0.00, 61.26, 61.05, 0.0, 265, 5.4, 260, 5.4, 81.400, 81.4, 80.8, 39.6499, 33.2074, 13.6146, 33.2103, 39.6499, 13.3286, 13.3286, 148.2, 1499.1559, 0.1092, 8.6, 10.9, 8.8, 7.5938, 8.3, 8.0, 61
2012/06/26, 12:56:22, 13.20, 13.0, 13.2, 1015.00, 1015.0, 1015.0, 53.565692, -30.885909, 3138.00, 0.00, 109.20, 10.53, 150.2, 10.7, 0.00, 61.26, 61.05, 0.0, 272, 4.7, 266, 4.6, 81.500, 81.5, 80.8, 39.6503, 33.1947, 13.6296, 33.1976, 39.6503, 13.3210, 13.3210, 149.9, 1499.1158, 0.1085, 8.6, 11.6, 12.1, 8.0957, 7.4, 7.1, 61
2012/06/26, 12:57:22, 13.20, 13.0, 13.2, 1015.10, 1014.9, 1015.1, 53.563059, -30.883582, 3139.00, 0.00, 108.60, 10.76, 150.1, 11.0, 0.00, 61.26, 61.05, 0.0, 272, 4.8, 268, 4.0, 81.600, 81.6, 80.5, 39.6949, 33.2376, 13.6282, 33.2405, 39.6949, 13.3141, 13.3141, 147.8, 1499.1435, 0.1115, 4.2, 10.5, 10.9, 8.1928, 7.1, 7.4, 61
2012/06/26, 12:58:22, 13.10, 13.0, 13.1, 1015.10, 1015.0, 1015.1, 53.560427, -30.881187, 3139.00, 0.00, 118.50, 10.73, 155.0, 10.5, 0.00, 61.26, 61.05, 0.0, 261, 4.7, 257, 4.8, 81.400, 81.4, 80.5, 39.6446, 33.2031, 13.6138, 33.2060, 39.6446, 13.3069, 13.3069, 147.6, 1499.0789, 0.1226, 7.7, 8.9, 13.9, 8.7311, 8.4, 8.1, 61
2012/06/26, 12:59:22, 13.10, 13.0, 13.1, 1015.10, 1015.0, 1015.1, 53.557816, -30.878804, 3141.00, 0.00, 126.40, 10.55, 152.2, 10.5, 0.00, 61.26, 61.05, 0.0, 261, 5.0, 258, 5.5, 81.700, 81.7, 80.9, 39.6493, 33.2121, 13.6086, 33.2149, 39.6493, 13.3001, 13.3001, 147.5, 1499.0669, 0.1224, 9.6, 8.8, 11.1, 8.1405, 8.7, 8.2, 61
2012/06/26, 13:00:22, 13.10, 13.0, 13.1, 1015.00, 1014.9, 1015.0, 53.555208, -30.876384, 3141.00, 0.00, 123.40, 10.44, 152.0, 10.8, 0.00, 61.26, 61.05, 0.0, 278, 4.5, 276, 4.2, 81.500, 81.5, 80.9, 39.6259, 33.1925, 13.6060, 33.1953, 39.6259, 13.2943, 13.2943, 147.3, 1499.0245, 0.1713, 9.8, 12.4, 9.2, 8.3889, 6.9, 6.9, 61
2012/06/26, 13:01:22, 13.10, 13.0, 13.1, 1015.00, 1014.9, 1015.0, 53.552602, -30.873956, 3040.00, 0.00, 135.00, 10.68, 148.9, 10.8, 0.00, 61.26, 61.05, 0.0, 274, 5.7, 269, 4.8, 81.300, 81.3, 80.1, 39.6543, 33.2247, 13.5995, 33.2275, 39.6543, 13.2923, 13.2923, 147.7, 1499.0559, 0.1573, 9.2, 16.4, 15.0, 7.9791, 7.4, 7.7, 61
2012/06/26, 13:02:22, 13.10, 12.9, 13.1, 1015.00, 1014.9, 1015.0, 53.549997, -30.871564, 3134.00, 0.00, 129.50, 10.64, 153.4, 10.2, 0.00, 61.26, 61.05, 0.0, 273, 5.1, 266, 4.6, 80.500, 80.5, 79.8, 39.6299, 33.2049, 13.5960, 33.2077, 39.6299, 13.2925, 13.2925, 149.5, 1499.0332, 0.1301, 11.5, 17.4, 21.2, 8.3455, 7.4, 7.3, 61
2012/06/26, 13:03:22, 13.00, 12.9, 13.0, 1015.00, 1014.9, 1015.0, 53.547341, -30.869214, 3080.00, 0.00, 115.80, 10.71, 155.5, 11.1, 0.00, 61.26, 61.05, 0.0, 273, 5.3, 266, 4.1, 80.100, 80.1, 79.6, 39.6078, 33.1825, 13.5979, 33.1854, 39.6078, 13.2942, 13.2942, 149.5, 1499.0125, 0.1560, 8.0, 17.2, 16.9, 8.7034, 7.5, 8.0, 61
2012/06/26, 13:04:22, 13.00, 12.9, 13.0, 1014.90, 1015.0, 1014.9, 53.544620, -30.866811, 3001.00, 0.00, 106.80, 10.68, 151.5, 10.5, 0.00, 61.26, 61.05, 0.0, 263, 5.4, 264, 5.2, 80.200, 80.2, 79.6, 39.6115, 33.1783, 13.6068, 33.1812, 39.6115, 13.2950, 13.2950, 149.7, 1499.0102, 0.1471, 11.9, 12.2, 15.0, 8.0913, 8.0, 8.2, 61
2012/06/26, 13:05:22, 13.10, 13.0, 13.1, 1015.00, 1014.9, 1015.0, 53.541952, -30.864449, 3007.00, 0.00, 121.20, 10.82, 152.4, 10.4, 0.00, 61.26, 61.05, 0.0, 270, 6.0, 263, 4.6, 80.600, 80.6, 80.3, 39.6438, 33.1987, 13.6181, 33.2015, 39.6438, 13.2959, 13.2959, 148.1, 1499.0371, 0.1624, 8.5, 18.5, 14.0, 8.0474, 7.7, 8.3, 61
2012/06/26, 13:06:22, 13.10, 13.0, 13.1, 1015.00, 1014.9, 1015.0, 53.539336, -30.862022, 3017.00, 0.00, 122.50, 10.77, 149.6, 10.9, 0.00, 61.26, 61.05, 0.0, 275, 4.8, 265, 4.2, 80.600, 80.6, 79.9, 39.6136, 33.1636, 13.6260, 33.1665, 39.6136, 13.2949, 13.2949, 147.8, 1498.9925, 0.1549, 4.1, 11.6, 13.4, 8.1610, 7.4, 7.2, 61
2012/06/26, 13:07:22, 13.10, 13.0, 13.1, 1015.10, 1015.0, 1015.1, 53.536607, -30.859551, 3024.00, 0.00, 124.60, 10.74, 151.7, 11.2, 0.00, 61.26, 61.05, 0.0, 280, 5.8, 276, 5.1, 80.500, 80.5, 80.1, 39.6382, 33.1888, 13.6235, 33.1916, 39.6382, 13.2928, 13.2928, 147.9, 1499.0151, 0.3030, 14.6, 20.3, 12.0, 8.3138, 7.5, 7.7, 61
2012/06/26, 13:08:22, 13.10, 13.0, 13.1, 1015.10, 1014.9, 1015.1, 53.533988, -30.857194, 2899.00, 0.00, 115.80, 10.68, 152.6, 10.8, 0.00, 61.26, 61.05, 0.0, 275, 5.5, 274, 5.1, 80.500, 80.5, 80.1, 39.6471, 33.1973, 13.6232, 33.2002, 39.6471, 13.2914, 13.2914, 148.4, 1499.0207, 0.3020, 15.5, 18.0, 19.3, 8.0833, 7.5, 7.7, 61
2012/06/26, 13:09:22, 13.10, 13.0, 13.1, 1015.00, 1014.9, 1015.0, 53.531315, -30.854786, 0.00, 0.00, 108.30, 10.65, 151.0, 10.6, 0.00, 61.26, 61.05, 0.0, 277, 5.2, 262, 4.1, 80.300, 80.3, 80.1, 39.6195, 33.1767, 13.6173, 33.1795, 39.6195, 13.2902, 13.2902, 147.3, 1498.9922, 0.2891, 3.9, 16.5, 16.9, 8.0660, 7.4, 7.3, 61
2012/06/26, 13:10:22, 13.10, 13.0, 13.1, 1015.00, 1014.9, 1015.0, 53.528621, -30.852364, 0.00, 0.00, 104.40, 10.92, 150.4, 11.2, 0.00, 61.26, 61.05, 0.0, 278, 5.5, 272, 5.9, 80.300, 80.3, 80.0, 39.6604, 33.2220, 13.6091, 33.2248, 39.6604, 13.2890, 13.2890, 147.5, 1499.0418, 0.2883, 16.0, 16.7, 13.1, 8.0116, 8.3, 7.6, 61
2012/06/26, 13:11:22, 13.10, 13.0, 13.1, 1014.90, 1014.9, 1014.9, 53.525964, -30.849905, 0.00, 0.00, 103.70, 10.89, 154.1, 11.3, 0.00, 61.26, 61.05, 0.0, 280, 5.3, 274, 4.3, 80.200, 80.2, 79.8, 39.6409, 33.1990, 13.6146, 33.2018, 39.6409, 13.2857, 13.2857, 148.2, 1499.0036, 0.2849, 10.2, 18.5, 17.1, 8.4538, 7.3, 7.6, 61
2012/06/26, 13:12:22, 13.10, 13.0, 13.1, 1014.90, 1014.8, 1014.9, 53.523293, -30.847468, 2640.00, 0.00, 103.40, 10.87, 149.5, 11.2, 0.00, 61.26, 61.05, 0.0, 270, 5.0, 266, 4.2, 80.000, 80.0, 79.6, 39.6380, 33.1946, 13.6165, 33.1975, 39.6380, 13.2798, 13.2798, 149.1, 1498.9790, 0.2511, 4.4, 10.5, 13.5, 8.1751, 7.3, 7.6, 61
2012/06/26, 13:13:22, 13.10, 13.0, 13.1, 1014.90, 1014.7, 1014.9, 53.520613, -30.845010, 2632.00, 0.00, 103.70, 10.80, 150.2, 11.5, 0.00, 61.26, 61.05, 0.0, 270, 5.8, 265, 5.6, 80.200, 80.2, 79.3, 39.6295, 33.1933, 13.6089, 33.1961, 39.6295, 13.2732, 13.2732, 147.9, 1498.9554, 0.2794, 10.5, 13.7, 12.4, 8.5523, 8.6, 8.4, 61
2012/06/26, 13:14:22, 13.10, 13.0, 13.1, 1014.90, 1014.7, 1014.9, 53.517921, -30.842477, 2644.00, 0.00, 105.20, 10.95, 154.2, 11.4, 0.00, 61.26, 61.05, 0.0, 265, 5.2, 260, 5.6, 79.500, 79.5, 79.2, 39.6409, 33.2157, 13.5954, 33.2185, 39.6409, 13.2661, 13.2661, 149.1, 1498.9583, 0.2775, 11.0, 11.5, 15.2, 8.9799, 9.1, 8.5, 61
2012/06/26, 13:15:22, 13.10, 13.0, 13.1, 1014.90, 1014.7, 1014.9, 53.515212, -30.839989, 0.00, 0.00, 107.10, 10.87, 148.8, 12.2, 0.00, 61.26, 61.05, 0.0, 260, 5.3, 259, 5.8, 79.600, 79.6, 79.4, 39.6178, 33.2110, 13.5760, 33.2138, 39.6178, 13.2592, 13.2592, 147.7, 1498.9298, 0.2428, 6.3, 4.5, 8.0, 8.7137, 9.3, 8.9, 61
2012/06/26, 13:16:22, 13.20, 13.0, 13.2, 1014.90, 1014.8, 1014.9, 53.512528, -30.837415, 2840.00, 0.00, 105.20, 10.83, 149.0, 12.0, 0.00, 61.26, 61.05, 0.0, 265, 5.3, 259, 5.4, 79.600, 79.6, 78.8, 39.6168, 33.2182, 13.5667, 33.2210, 39.6168, 13.2521, 13.2521, 147.7, 1498.9148, 0.2833, 5.2, 7.2, 9.6, 8.8553, 9.0, 8.5, 61
2012/06/26, 13:17:22, 13.20, 13.0, 13.2, 1014.80, 1014.8, 1014.8, 53.509824, -30.834899, 2790.00, 0.00, 104.00, 10.86, 151.7, 10.4, 0.00, 61.26, 61.05, 0.0, 267, 5.4, 264, 5.5, 79.200, 79.2, 78.9, 39.5905, 33.2004, 13.5588, 33.2032, 39.5905, 13.2444, 13.2444, 147.7, 1498.8682, 0.2608, 12.7, 13.6, 12.8, 8.1943, 8.3, 8.0, 61
2012/06/26, 13:18:22, 13.20, 13.0, 13.2, 1014.80, 1014.9, 1014.8, 53.507027, -30.832418, 2939.00, 0.00, 105.20, 10.81, 153.5, 11.9, 0.00, 61.26, 61.05, 0.0, 278, 3.9, 275, 3.3, 79.400, 79.4, 78.9, 39.5839, 33.1993, 13.5530, 33.2021, 39.5839, 13.2391, 13.2391, 147.8, 1498.8493, 0.2653, 1.7, 6.7, 8.9, 9.0435, 7.0, 7.1, 61
2012/06/26, 13:19:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.504362, -30.829903, 2821.00, 0.00, 106.20, 11.02, 151.6, 11.4, 0.00, 61.26, 61.05, 0.0, 279, 4.8, 268, 4.6, 79.600, 79.6, 78.4, 39.5981, 33.2206, 13.5438, 33.2234, 39.5981, 13.2347, 13.2347, 147.5, 1498.8598, 0.1008, 7.6, 13.0, 14.4, 8.3593, 7.8, 7.2, 61
2012/06/26, 13:20:22, 13.20, 13.1, 13.2, 1014.80, 1014.7, 1014.8, 53.501678, -30.827441, 2842.00, 0.00, 109.20, 10.62, 151.9, 10.9, 0.00, 61.26, 61.05, 0.0, 261, 4.4, 257, 4.4, 79.200, 79.2, 78.5, 39.5792, 33.2043, 13.5422, 33.2071, 39.5792, 13.2315, 13.2315, 149.0, 1498.8299, 0.1624, 4.1, 5.5, 13.3, 8.1820, 8.0, 7.8, 61
2012/06/26, 13:21:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.498971, -30.825039, 2876.00, 0.00, 106.40, 10.78, 151.4, 10.5, 0.00, 61.26, 61.05, 0.0, 252, 5.8, 253, 6.0, 79.600, 79.6, 78.7, 39.5694, 33.1971, 13.5399, 33.1999, 39.5694, 13.2275, 13.2275, 148.3, 1498.8081, 0.2661, 8.8, 7.4, 10.1, 8.1873, 9.3, 9.2, 61
2012/06/26, 13:22:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.496232, -30.822509, 2861.00, 0.00, 103.40, 10.69, 153.2, 11.1, 0.00, 61.26, 61.05, 0.0, 275, 4.4, 269, 3.8, 79.500, 79.5, 79.0, 39.5671, 33.1942, 13.5408, 33.1970, 39.5671, 13.2240, 13.2240, 149.2, 1498.7931, 0.0708, 5.5, 11.3, 9.1, 8.1748, 7.1, 7.1, 61
2012/06/26, 13:23:22, 13.20, 13.1, 13.2, 1014.90, 1014.7, 1014.9, 53.493582, -30.820050, 2869.00, 0.00, 103.70, 10.76, 152.4, 10.8, 0.00, 61.26, 61.05, 0.0, 262, 5.3, 255, 5.2, 79.800, 79.8, 78.9, 39.5685, 33.1952, 13.5412, 33.1980, 39.5685, 13.2224, 13.2224, 148.4, 1498.7889, 0.2696, 6.8, 10.4, 11.6, 8.0757, 8.7, 8.4, 61
2012/06/26, 13:24:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.490885, -30.817598, 2869.00, 0.00, 105.90, 11.04, 155.8, 11.0, 0.00, 61.26, 61.05, 0.0, 271, 5.2, 264, 4.6, 79.500, 79.5, 79.1, 39.5750, 33.2105, 13.5305, 33.2133, 39.5750, 13.2198, 13.2198, 149.7, 1498.7984, 0.0938, 10.4, 16.3, 13.2, 8.1269, 8.0, 8.0, 61
2012/06/26, 13:25:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.488203, -30.815166, 2836.00, 0.00, 106.20, 10.91, 149.4, 12.0, 0.00, 61.26, 61.05, 0.0, 267, 5.4, 265, 4.9, 79.300, 79.3, 78.7, 39.5708, 33.2045, 13.5328, 33.2074, 39.5708, 13.2169, 13.2169, 147.5, 1498.7818, 0.1048, 5.5, 8.7, 9.5, 8.7008, 8.3, 8.5, 61
2012/06/26, 13:26:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.485541, -30.812661, 2836.00, 0.00, 106.20, 10.91, 151.0, 11.1, 0.00, 61.26, 61.05, 0.0, 273, 5.5, 268, 5.4, 79.600, 79.6, 78.6, 39.5605, 33.1920, 13.5361, 33.1949, 39.5605, 13.2120, 13.2120, 147.7, 1498.7507, 0.1454, 12.2, 15.0, 13.3, 8.3677, 8.2, 7.9, 61
2012/06/26, 13:27:22, 13.20, 13.1, 13.2, 1015.00, 1014.8, 1015.0, 53.482870, -30.810147, 2841.00, 0.00, 108.60, 10.82, 151.1, 11.0, 0.00, 61.26, 61.05, 0.0, 263, 4.0, 262, 3.7, 79.200, 79.2, 78.5, 39.5440, 33.1811, 13.5309, 33.1840, 39.5440, 13.2048, 13.2048, 148.4, 1498.7139, 0.1321, 1.1, 3.1, 11.8, 8.3808, 7.3, 7.5, 61
2012/06/26, 13:28:22, 13.20, 13.1, 13.2, 1014.90, 1014.7, 1014.9, 53.480163, -30.807629, 2879.00, 0.00, 111.20, 10.88, 149.6, 11.1, 0.00, 61.26, 61.05, 0.0, 271, 4.7, 262, 4.4, 79.700, 79.7, 79.0, 39.5366, 33.1783, 13.5262, 33.1811, 39.5366, 13.1952, 13.1952, 148.4, 1498.6785, 0.0909, 3.9, 9.0, 11.0, 8.0159, 7.7, 7.4, 61
2012/06/26, 13:29:22, 13.30, 13.1, 13.3, 1014.90, 1014.8, 1014.9, 53.477582, -30.805272, 2894.00, 0.00, 112.60, 10.54, 152.4, 10.9, 0.00, 61.26, 61.05, 0.0, 271, 4.7, 268, 4.1, 79.600, 79.6, 79.2, 39.5561, 33.2070, 13.5142, 33.2098, 39.5561, 13.1855, 13.1855, 150.4, 1498.6802, 0.1984, 7.4, 12.1, 11.3, 7.9638, 7.1, 7.4, 61
2012/06/26, 13:30:22, 13.30, 13.1, 13.3, 1014.90, 1014.8, 1014.9, 53.474905, -30.802827, 2915.00, 0.00, 108.90, 10.81, 150.4, 10.9, 0.00, 61.26, 61.05, 0.0, 261, 5.0, 259, 5.7, 80.100, 80.1, 79.5, 39.5454, 33.2153, 13.4932, 33.2181, 39.5454, 13.1806, 13.1806, 147.0, 1498.6737, 0.0907, 9.0, 6.8, 7.6, 7.8796, 8.9, 8.2, 61
2012/06/26, 13:31:22, 13.30, 13.1, 13.3, 1014.90, 1014.8, 1014.9, 53.472243, -30.800311, 3036.00, 0.00, 102.80, 10.85, 152.1, 11.2, 0.00, 61.26, 61.05, 0.0, 260, 5.5, 260, 5.9, 80.100, 80.1, 79.2, 39.5240, 33.2110, 13.4750, 33.2139, 39.5240, 13.1802, 13.1802, 148.7, 1498.6674, 0.0914, 11.4, 9.6, 10.2, 8.2674, 9.1, 8.8, 61
2012/06/26, 13:32:22, 13.30, 13.1, 13.3, 1014.90, 1014.9, 1014.9, 53.469564, -30.797779, 3089.00, 0.00, 105.60, 10.72, 150.6, 11.2, 0.00, 61.26, 61.05, 0.0, 270, 5.6, 263, 5.7, 80.100, 80.1, 79.4, 39.5302, 33.2207, 13.4706, 33.2235, 39.5302, 13.1816, 13.1816, 148.1, 1498.6834, 0.1100, 11.1, 13.9, 13.3, 7.8798, 8.7, 8.2, 61
2012/06/26, 13:33:22, 13.30, 13.1, 13.3, 1014.90, 1014.8, 1014.9, 53.466866, -30.795247, 3065.00, 0.00, 105.20, 10.81, 151.1, 11.4, 0.00, 61.26, 61.05, 0.0, 279, 4.8, 274, 4.6, 79.600, 79.6, 78.9, 39.4892, 33.1722, 13.4822, 33.1750, 39.4892, 13.1843, 13.1843, 148.3, 1498.6350, 0.1197, 10.1, 13.1, 14.6, 8.6489, 7.3, 7.1, 61
2012/06/26, 13:34:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.464182, -30.792800, 3102.00, 0.00, 108.30, 10.86, 156.7, 11.0, 0.00, 61.26, 61.05, 0.0, 271, 4.5, 269, 3.7, 80.400, 80.4, 79.5, 39.5346, 33.1992, 13.5001, 33.2020, 39.5346, 13.1870, 13.1870, 147.6, 1498.6759, 0.1735, 7.0, 12.3, 17.5, 8.4825, 7.2, 7.7, 61
2012/06/26, 13:35:22, 13.20, 13.1, 13.2, 1014.90, 1014.9, 1014.9, 53.461494, -30.790377, 3104.00, 0.00, 106.40, 10.75, 152.7, 10.7, 0.00, 61.26, 61.05, 0.0, 268, 5.5, 255, 5.3, 80.200, 80.2, 79.1, 39.5225, 33.1784, 13.5110, 33.1812, 39.5225, 13.1889, 13.1889, 147.0, 1498.6577, 0.0783, 6.9, 14.0, 17.1, 8.4752, 8.9, 8.3, 61
2012/06/26, 13:36:22, 13.20, 13.1, 13.2, 1014.90, 1014.9, 1014.9, 53.458844, -30.787987, 3106.00, 0.00, 112.60, 10.43, 146.9, 11.1, 0.00, 61.26, 61.05, 0.0, 271, 4.7, 271, 4.5, 79.400, 79.4, 78.8, 39.5113, 33.1650, 13.5143, 33.1678, 39.5113, 13.1925, 13.1925, 147.6, 1498.6538, 0.0988, 6.1, 7.3, 10.0, 8.4106, 7.1, 7.3, 61
2012/06/26, 13:37:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.456172, -30.785655, 3107.00, 0.00, 113.60, 10.61, 158.3, 11.5, 0.00, 61.26, 61.05, 0.0, 270, 5.7, 262, 4.6, 79.300, 79.3, 79.0, 39.5344, 33.1816, 13.5200, 33.1845, 39.5344, 13.1949, 13.1949, 155.0, 1498.6815, 0.0911, 12.0, 20.8, 20.8, 8.1827, 8.1, 8.4, 61
2012/06/26, 13:38:22, 13.20, 13.1, 13.2, 1014.90, 1014.9, 1014.9, 53.453301, -30.783653, 3107.00, 0.00, 105.90, 10.97, 159.3, 11.1, 0.00, 61.26, 61.05, 0.0, 256, 5.0, 256, 5.1, 79.600, 79.6, 79.3, 39.5323, 33.1709, 13.5302, 33.1736, 39.5323, 13.1960, 13.1960, 152.5, 1498.6723, 0.0929, 12.1, 11.5, 14.8, 8.8084, 8.8, 8.8, 61
2012/06/26, 13:39:22, 13.20, 13.1, 13.2, 1014.90, 1014.9, 1014.9, 53.450553, -30.781468, 3105.00, 0.00, 106.20, 10.79, 156.0, 11.6, 0.00, 61.26, 61.05, 0.0, 271, 3.5, 265, 3.3, 79.800, 79.8, 79.2, 39.5099, 33.1456, 13.5351, 33.1484, 39.5099, 13.1952, 13.1952, 152.2, 1498.6399, 0.1059, 3.0, 5.8, 11.9, 8.8290, 7.2, 7.0, 61
2012/06/26, 13:40:22, 13.20, 13.1, 13.2, 1014.90, 1014.8, 1014.9, 53.447737, -30.779292, 3110.00, 0.00, 105.60, 10.60, 150.2, 10.9, 0.00, 61.26, 61.05, 0.0, 275, 4.1, 270, 3.1, 80.200, 80.2, 79.5, 39.5571, 33.1904, 13.5344, 33.1932, 39.5571, 13.1932, 13.1932, 151.5, 1498.6862, 0.0752, 359.6, 8.6, 10.5, 7.5211, 6.3, 6.6, 61
