R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/15, 19:05:22, 20.60, 20.6, 20.6, 1020.50, 1020.6, 1020.5, 37.968434, -25.942860, 2425.00, 0.00, 56.80, 11.77, 349.9, 11.7, 0.00, 41.70, 41.62, 0.0, 283, 7.5, 281, 7.7, 90.000, 90.0, 89.7, 48.0084, 34.6836, 20.4722, 34.6876, 48.0084, 20.0491, 20.0491, 355.7, 1521.2485, 0.1512, 233.1, 233.2, 230.5, 8.1275, 8.2, 7.9, 61
2012/06/15, 19:06:22, 20.60, 20.6, 20.6, 1020.50, 1020.7, 1020.5, 37.971689, -25.943107, 2430.00, 0.00, 57.00, 11.83, 355.2, 10.9, 0.00, 41.70, 41.62, 0.0, 285, 6.6, 278, 6.8, 90.000, 90.0, 89.7, 47.9901, 34.6746, 20.4651, 34.6786, 47.9901, 20.0474, 20.0474, 356.6, 1521.2337, 0.2022, 231.8, 234.8, 234.6, 8.4368, 8.0, 7.3, 61
2012/06/15, 19:07:22, 20.60, 20.6, 20.6, 1020.50, 1020.7, 1020.4, 37.974900, -25.943335, 2436.00, 0.00, 57.50, 11.55, 356.5, 11.7, 0.00, 41.70, 41.62, 0.0, 284, 7.6, 278, 8.4, 90.000, 90.0, 89.7, 47.9950, 34.6768, 20.4672, 34.6808, 47.9950, 20.0469, 20.0469, 355.7, 1521.2348, 0.2062, 236.2, 236.6, 231.6, 8.8677, 9.6, 8.5, 61
2012/06/15, 19:08:22, 20.60, 20.6, 20.6, 1020.40, 1020.7, 1020.4, 37.978135, -25.943566, 2445.00, 0.00, 57.00, 11.67, 354.1, 11.3, 0.00, 41.70, 41.62, 0.0, 280, 7.9, 278, 8.5, 90.000, 90.0, 89.7, 47.9946, 34.6741, 20.4701, 34.6781, 47.9946, 20.0449, 20.0449, 355.7, 1521.2262, 0.2099, 237.0, 235.8, 233.3, 8.8616, 9.4, 8.8, 61
2012/06/15, 19:09:22, 20.60, 20.6, 20.6, 1020.40, 1020.5, 1020.4, 37.981389, -25.943855, 2473.00, 0.00, 57.20, 11.61, 355.9, 12.3, 0.00, 41.70, 41.62, 0.0, 280, 7.1, 279, 7.9, 89.900, 89.9, 89.7, 47.9751, 34.6611, 20.4666, 34.6652, 47.9751, 20.0451, 20.0451, 356.7, 1521.2124, 0.2110, 233.8, 230.6, 231.8, 9.1982, 9.2, 8.5, 61
2012/06/15, 19:10:22, 20.60, 20.6, 20.6, 1020.40, 1020.6, 1020.4, 37.984592, -25.944094, 2490.00, 0.00, 57.30, 11.61, 355.9, 11.6, 0.00, 41.70, 41.62, 0.0, 285, 7.0, 277, 7.9, 89.900, 89.9, 89.7, 47.9705, 34.6578, 20.4661, 34.6619, 47.9705, 20.0443, 20.0443, 355.8, 1521.2065, 0.2212, 233.9, 234.6, 233.3, 9.1236, 9.2, 7.9, 61
2012/06/15, 19:11:22, 20.60, 20.6, 20.6, 1020.40, 1020.7, 1020.4, 37.987823, -25.944336, 2490.00, 0.00, 57.00, 11.56, 358.6, 13.4, 0.00, 41.70, 41.62, 0.0, 284, 7.9, 281, 7.2, 89.900, 89.9, 89.7, 47.9541, 34.6476, 20.4624, 34.6516, 47.9541, 20.0412, 20.0412, 356.4, 1521.1864, 0.2215, 230.0, 234.6, 230.8, 9.9626, 9.1, 9.3, 61
2012/06/15, 19:12:22, 20.60, 20.6, 20.6, 1020.40, 1020.7, 1020.6, 37.991020, -25.944515, 2548.00, 0.00, 57.20, 11.63, 358.6, 11.6, 0.00, 41.70, 41.62, 0.0, 276, 8.8, 275, 7.2, 89.900, 89.9, 89.7, 47.9151, 34.6143, 20.4644, 34.6183, 47.9151, 20.0367, 20.0367, 356.3, 1521.1367, 0.2197, 231.1, 237.4, 235.2, 9.6814, 9.1, 10.3, 61
2012/06/15, 19:13:22, 20.60, 20.6, 20.6, 1020.60, 1020.7, 1020.5, 37.994211, -25.944791, 2574.00, 0.00, 57.30, 11.47, 354.4, 11.9, 0.00, 41.70, 41.62, 0.0, 280, 7.6, 280, 8.2, 89.900, 89.9, 89.6, 47.9059, 34.6091, 20.4617, 34.6131, 47.9059, 20.0324, 20.0324, 355.4, 1521.1190, 0.2073, 235.4, 232.6, 233.7, 9.5820, 9.2, 8.8, 61
2012/06/15, 19:14:22, 20.60, 20.6, 20.6, 1020.50, 1020.8, 1020.5, 37.997418, -25.945043, 2583.00, 0.00, 57.20, 11.45, 358.3, 11.1, 0.00, 41.70, 41.62, 0.0, 279, 8.7, 279, 7.3, 89.900, 89.9, 89.6, 47.8942, 34.5972, 20.4647, 34.6012, 47.8942, 20.0265, 20.0265, 356.2, 1521.0893, 0.1567, 235.0, 240.1, 236.3, 9.4227, 8.7, 9.8, 61
2012/06/15, 19:15:22, 20.60, 20.6, 20.6, 1020.50, 1020.8, 1020.5, 38.000648, -25.945276, 2606.00, 0.00, 57.30, 11.60, 356.6, 11.9, 0.00, 41.70, 41.62, 0.0, 276, 6.3, 278, 6.5, 89.900, 89.9, 89.6, 47.8682, 34.5798, 20.4602, 34.5838, 47.8682, 20.0203, 20.0203, 356.8, 1521.0527, 0.1851, 228.1, 225.8, 234.5, 9.4864, 8.2, 8.3, 61
2012/06/15, 19:16:22, 20.60, 20.6, 20.6, 1020.50, 1020.7, 1020.6, 38.003843, -25.945486, 2390.00, 0.00, 57.20, 11.56, 359.4, 12.1, 0.00, 41.70, 41.62, 0.0, 282, 8.2, 278, 8.4, 89.900, 89.9, 89.6, 47.7973, 34.5377, 20.4414, 34.5416, 47.7973, 20.0170, 20.0170, 356.2, 1520.9964, 0.2300, 236.6, 238.3, 232.3, 9.4138, 9.9, 9.5, 61
2012/06/15, 19:17:22, 20.60, 20.6, 20.6, 1020.60, 1020.7, 1020.4, 38.007042, -25.945746, 2662.00, 0.00, 57.00, 11.56, 354.5, 10.9, 0.00, 41.70, 41.62, 0.0, 279, 8.3, 280, 7.3, 89.900, 89.9, 89.6, 47.8122, 34.5537, 20.4366, 34.5576, 47.8122, 20.0171, 20.0171, 357.0, 1521.0146, 0.1669, 235.5, 238.8, 235.3, 8.6598, 8.1, 9.0, 61
2012/06/15, 19:18:22, 20.60, 20.6, 20.6, 1020.40, 1020.6, 1020.3, 38.010280, -25.945904, 2633.00, 0.00, 57.20, 11.56, 2.1, 10.8, 0.00, 41.70, 41.62, 0.0, 280, 8.4, 278, 8.3, 90.000, 90.0, 89.6, 47.7862, 34.5391, 20.4286, 34.5431, 47.7862, 20.0198, 20.0198, 356.5, 1521.0058, 0.0987, 240.6, 242.1, 237.9, 9.3771, 9.7, 9.7, 61
2012/06/15, 19:19:22, 20.60, 20.6, 20.6, 1020.30, 1020.6, 1020.2, 38.013481, -25.946085, 2631.00, 0.00, 57.30, 11.44, 352.1, 10.8, 0.00, 41.70, 41.62, 0.0, 285, 6.7, 279, 8.1, 90.000, 90.0, 89.7, 47.7928, 34.5535, 20.4176, 34.5574, 47.7928, 20.0334, 20.0334, 354.6, 1521.0595, 0.1120, 236.3, 233.5, 231.8, 8.6144, 8.8, 7.3, 61
2012/06/15, 19:20:22, 20.60, 20.6, 20.6, 1020.20, 1020.6, 1020.3, 38.016763, -25.946363, 0.00, 0.00, 57.60, 11.61, 357.9, 12.2, 0.00, 41.70, 41.62, 0.0, 284, 7.4, 281, 8.6, 90.100, 90.1, 89.7, 47.7489, 34.5251, 20.4086, 34.5292, 47.7489, 20.0499, 20.0499, 357.4, 1521.0736, 0.1517, 239.2, 235.7, 233.4, 9.2541, 9.6, 8.5, 61
2012/06/15, 19:21:22, 20.60, 20.6, 20.6, 1020.30, 1020.6, 1020.3, 38.019996, -25.946486, 2683.00, 0.00, 57.80, 11.59, 355.4, 11.1, 0.00, 41.70, 41.62, 0.0, 285, 7.0, 281, 7.3, 90.100, 90.1, 89.8, 47.7812, 34.5348, 20.4290, 34.5387, 47.7812, 20.0650, 20.0650, 356.4, 1521.1260, 0.0898, 235.6, 236.5, 234.7, 8.7835, 8.2, 7.7, 61
2012/06/15, 19:22:22, 20.60, 20.6, 20.6, 1020.30, 1020.5, 1020.4, 38.023178, -25.946602, 2670.00, 0.00, 57.50, 11.30, 1.8, 11.7, 0.00, 41.70, 41.62, 0.0, 279, 8.1, 277, 8.0, 90.100, 90.1, 89.8, 47.7453, 34.5050, 20.4297, 34.5090, 47.7453, 20.0803, 20.0803, 357.3, 1521.1352, 0.0873, 236.8, 238.3, 235.6, 9.2171, 9.7, 9.7, 61
2012/06/15, 19:23:22, 20.50, 20.5, 20.5, 1020.40, 1020.6, 1020.4, 38.026432, -25.946702, 2671.00, 0.00, 58.00, 11.30, 357.4, 11.1, 0.00, 41.70, 41.62, 0.0, 285, 7.2, 280, 7.8, 90.200, 90.2, 89.8, 47.7605, 34.4993, 20.4519, 34.5033, 47.7605, 20.0917, 20.0917, 355.9, 1521.1603, 0.1101, 237.3, 237.7, 233.2, 8.4799, 8.9, 8.0, 61
2012/06/15, 19:24:21, 20.50, 20.5, 20.5, 1020.40, 1020.6, 1020.4, 38.029735, -25.946871, 2666.00, 0.00, 57.80, 11.30, 357.4, 12.7, 0.00, 41.70, 41.62, 0.0, 286, 6.6, 282, 8.2, 90.200, 90.2, 89.9, 47.8030, 34.4891, 20.5067, 34.4930, 47.8030, 20.0981, 20.0981, 357.5, 1521.1665, 0.1891, 237.0, 231.1, 230.2, 8.8352, 9.3, 7.8, 61
2012/06/15, 19:25:22, 20.50, 20.5, 20.5, 1020.40, 1020.6, 1020.4, 38.032912, -25.947030, 2691.00, 0.00, 57.80, 11.30, 358.8, 11.8, 0.00, 41.70, 41.62, 0.0, 287, 7.6, 286, 8.0, 90.200, 90.2, 89.9, 47.8451, 34.5092, 20.5237, 34.5133, 47.8451, 20.1013, 20.1013, 356.4, 1521.1980, 0.1683, 240.9, 239.5, 233.7, 8.6571, 8.8, 8.4, 61
2012/06/15, 19:26:22, 20.50, 20.5, 20.5, 1020.40, 1020.4, 1020.5, 38.036147, -25.947152, 2633.00, 0.00, 57.80, 11.30, 359.1, 11.3, 0.00, 41.70, 41.62, 0.0, 290, 6.7, 287, 6.2, 90.200, 90.2, 89.9, 47.8313, 34.4873, 20.5370, 34.4913, 47.8313, 20.1027, 20.1027, 357.3, 1521.1773, 0.1812, 234.7, 239.2, 237.7, 8.3608, 7.2, 7.3, 61
2012/06/15, 19:27:22, 20.50, 20.5, 20.5, 1020.50, 1020.5, 1020.5, 38.039351, -25.947301, 2616.00, 0.00, 57.60, 11.30, 356.7, 10.6, 0.00, 41.70, 41.62, 0.0, 287, 7.6, 283, 7.6, 90.300, 90.3, 90.0, 47.8376, 34.4769, 20.5560, 34.4809, 47.8376, 20.1020, 20.1020, 355.9, 1521.1638, 0.1859, 239.9, 242.5, 236.2, 7.8379, 8.3, 8.0, 61
2012/06/15, 19:28:22, 20.50, 20.5, 20.5, 1020.50, 1020.6, 1020.3, 38.042617, -25.947448, 2630.00, 0.00, 57.30, 11.30, 2.3, 10.9, 0.00, 41.70, 41.62, 0.0, 288, 6.6, 285, 7.7, 90.200, 90.2, 90.0, 47.8482, 34.4922, 20.5478, 34.4961, 47.8482, 20.1016, 20.1016, 356.4, 1521.1797, 0.1447, 242.7, 239.2, 239.6, 8.5789, 8.7, 7.7, 61
2012/06/15, 19:29:22, 20.50, 20.5, 20.5, 1020.30, 1020.6, 1020.3, 38.045854, -25.947627, 2621.00, 0.00, 57.50, 11.30, 358.4, 12.2, 0.00, 41.70, 41.62, 0.0, 284, 8.0, 284, 7.8, 90.300, 90.3, 90.0, 47.8278, 34.4847, 20.5366, 34.4888, 47.8278, 20.0973, 20.0973, 356.1, 1521.1596, 0.0723, 237.4, 238.0, 233.5, 8.2963, 8.9, 9.1, 61
2012/06/15, 19:30:22, 20.50, 20.5, 20.5, 1020.30, 1020.4, 1020.2, 38.049098, -25.947730, 2616.00, 0.00, 57.50, 11.30, 358.4, 11.4, 0.00, 41.70, 41.62, 0.0, 284, 7.0, 283, 7.9, 90.300, 90.3, 90.0, 47.8068, 34.4721, 20.5313, 34.4761, 47.8068, 20.0940, 20.0940, 355.7, 1521.1363, 0.0829, 239.3, 235.6, 235.6, 8.2382, 8.9, 8.2, 61
2012/06/15, 19:31:22, 20.50, 20.5, 20.5, 1020.20, 1020.4, 1020.2, 38.052327, -25.947848, 2627.00, 0.00, 57.30, 11.50, 358.5, 11.0, 0.00, 41.70, 41.62, 0.0, 288, 7.0, 287, 7.2, 90.300, 90.3, 90.0, 47.8023, 34.4748, 20.5234, 34.4789, 47.8023, 20.0889, 20.0889, 356.6, 1521.1253, 0.1629, 240.5, 239.9, 236.1, 7.7742, 7.8, 7.6, 61
2012/06/15, 19:32:21, 20.50, 20.5, 20.5, 1020.20, 1020.5, 1020.3, 38.055466, -25.947868, 2587.00, 0.00, 57.20, 11.41, 359.0, 12.2, 0.00, 41.70, 41.62, 0.0, 292, 6.2, 285, 7.7, 90.300, 90.3, 90.0, 47.7968, 34.4740, 20.5191, 34.4779, 47.7968, 20.0838, 20.0838, 356.4, 1521.1101, 0.1628, 237.8, 233.3, 232.1, 8.1283, 8.8, 7.2, 61
2012/06/15, 19:33:22, 20.50, 20.5, 20.5, 1020.30, 1020.5, 1020.4, 38.058619, -25.948034, 2597.00, 0.00, 57.30, 11.41, 356.3, 11.6, 0.00, 41.70, 41.62, 0.0, 289, 6.7, 282, 7.2, 90.200, 90.2, 90.0, 47.7715, 34.4582, 20.5133, 34.4622, 47.7715, 20.0786, 20.0786, 356.4, 1521.0782, 0.1755, 234.3, 235.6, 231.0, 7.8413, 8.3, 7.3, 61
2012/06/15, 19:34:21, 20.50, 20.5, 20.5, 1020.40, 1020.5, 1020.4, 38.061789, -25.948135, 2514.00, 0.00, 57.00, 11.41, 359.1, 11.1, 0.00, 41.70, 41.62, 0.0, 288, 6.7, 286, 7.7, 90.200, 90.2, 89.9, 47.7599, 34.4570, 20.5032, 34.4610, 47.7599, 20.0745, 20.0745, 355.9, 1521.0655, 0.1716, 241.6, 237.7, 234.8, 8.1031, 8.4, 7.6, 61
2012/06/15, 19:35:21, 20.50, 20.5, 20.5, 1020.40, 1020.5, 1020.4, 38.065056, -25.948272, 2320.00, 0.00, 57.30, 11.41, 354.0, 11.2, 0.00, 41.70, 41.62, 0.0, 291, 6.9, 291, 7.3, 90.200, 90.2, 89.9, 47.7715, 34.4719, 20.4965, 34.4758, 47.7715, 20.0702, 20.0702, 355.8, 1521.0701, 0.1687, 241.1, 238.5, 233.5, 7.5106, 7.3, 7.0, 61
2012/06/15, 19:36:21, 20.50, 20.5, 20.5, 1020.40, 1020.6, 1020.4, 38.068195, -25.948415, 2293.00, 0.00, 57.20, 11.41, 1.2, 11.2, 0.00, 41.70, 41.62, 0.0, 288, 7.5, 285, 7.8, 90.100, 90.1, 89.9, 47.7472, 34.4613, 20.4853, 34.4653, 47.7472, 20.0627, 20.0627, 355.8, 1521.0376, 0.1662, 241.7, 242.1, 237.8, 7.9661, 8.8, 8.4, 61
2012/06/15, 19:37:22, 20.50, 20.5, 20.5, 1020.40, 1020.6, 1020.4, 38.071471, -25.948577, 2254.00, 0.00, 57.30, 11.41, 356.5, 11.1, 0.00, 41.70, 41.62, 0.0, 293, 7.6, 290, 7.8, 90.100, 90.1, 89.8, 47.7266, 34.4521, 20.4761, 34.4561, 47.7266, 20.0505, 20.0505, 355.5, 1520.9936, 0.1871, 243.7, 244.7, 236.0, 7.7704, 8.0, 7.6, 61
2012/06/15, 19:38:22, 20.50, 20.5, 20.5, 1020.40, 1020.6, 1020.3, 38.074643, -25.948773, 2216.00, 0.00, 57.20, 11.41, 355.2, 12.1, 0.00, 41.70, 41.62, 0.0, 291, 7.2, 289, 7.1, 90.000, 90.0, 89.8, 47.7269, 34.4563, 20.4712, 34.4603, 47.7269, 20.0297, 20.0297, 356.1, 1520.9407, 0.1808, 235.9, 237.5, 235.0, 7.8389, 7.6, 7.5, 61
2012/06/15, 19:39:21, 20.40, 20.4, 20.4, 1020.30, 1020.5, 1020.4, 38.077840, -25.948908, 2175.00, 0.00, 57.30, 11.41, 355.2, 11.5, 0.00, 41.70, 41.62, 0.0, 292, 6.8, 291, 7.5, 90.000, 90.0, 89.7, 47.7064, 34.4426, 20.4677, 34.4466, 47.7064, 19.9994, 19.9994, 355.5, 1520.8414, 0.1646, 241.0, 237.4, 234.7, 7.4806, 7.6, 7.1, 61
2012/06/15, 19:40:22, 20.40, 20.4, 20.4, 1020.40, 1020.6, 1020.4, 38.081068, -25.949090, 2149.00, 0.00, 57.20, 11.41, 356.2, 12.3, 0.00, 41.70, 41.62, 0.0, 292, 7.3, 291, 7.7, 90.000, 90.0, 89.7, 47.6580, 34.4106, 20.4588, 34.4146, 47.6580, 19.9645, 19.9645, 356.8, 1520.7088, 0.0795, 240.7, 238.9, 235.2, 7.3808, 7.9, 7.6, 61
2012/06/15, 19:41:22, 20.40, 20.4, 20.4, 1020.40, 1020.6, 1020.4, 38.084288, -25.949193, 2145.00, 0.00, 57.30, 11.41, 357.5, 11.4, 0.00, 41.70, 41.62, 0.0, 295, 6.9, 295, 7.4, 90.000, 90.0, 89.7, 47.6325, 34.4068, 20.4381, 34.4108, 47.6325, 19.9311, 19.9311, 356.6, 1520.6118, 0.0587, 245.0, 241.8, 240.8, 7.3540, 7.3, 7.0, 61
2012/06/15, 19:42:22, 20.40, 20.4, 20.4, 1020.40, 1020.6, 1020.4, 38.087542, -25.949312, 2148.00, 0.00, 57.00, 11.41, 356.4, 10.4, 0.00, 41.70, 41.62, 0.0, 294, 7.0, 291, 7.1, 90.100, 90.1, 89.7, 47.6113, 34.4173, 20.4041, 34.4212, 47.6113, 19.9065, 19.9065, 356.0, 1520.5551, 0.0574, 243.5, 244.8, 243.7, 6.8680, 7.2, 6.9, 61
2012/06/15, 19:43:22, 20.40, 20.4, 20.4, 1020.40, 1020.5, 1020.4, 38.090567, -25.949384, 2049.00, 0.00, 57.20, 11.41, 3.7, 12.1, 0.00, 41.70, 41.62, 0.0, 290, 7.2, 286, 7.8, 90.100, 90.1, 89.7, 47.5252, 34.3910, 20.3505, 34.3950, 47.5252, 19.8928, 19.8928, 356.4, 1520.4877, 0.0699, 241.0, 240.5, 239.6, 7.9540, 9.1, 8.4, 61
2012/06/15, 19:44:22, 20.40, 20.4, 20.4, 1020.60, 1020.6, 1020.4, 38.093631, -25.949533, 1980.00, 0.00, 57.00, 11.41, 356.2, 12.1, 0.00, 41.70, 41.62, 0.0, 296, 7.3, 293, 7.3, 90.100, 90.1, 89.8, 47.4825, 34.4120, 20.2822, 34.4160, 47.4825, 19.8836, 19.8836, 356.2, 1520.4856, 0.0702, 240.2, 241.9, 234.7, 8.0553, 7.4, 7.2, 61
2012/06/15, 19:45:22, 20.40, 20.4, 20.4, 1020.40, 1020.6, 1020.4, 38.096756, -25.949741, 2031.00, 0.00, 56.80, 11.41, 356.1, 12.0, 0.00, 41.70, 41.62, 0.0, 287, 7.8, 286, 8.1, 90.100, 90.1, 89.8, 47.4121, 34.3957, 20.2319, 34.3997, 47.4121, 19.8775, 19.8775, 355.9, 1520.4504, 0.0741, 239.6, 238.6, 236.1, 7.9436, 8.7, 8.4, 61
2012/06/15, 19:46:22, 20.40, 20.4, 20.4, 1020.40, 1020.6, 1020.4, 38.099860, -25.949905, 1932.00, 0.00, 57.30, 11.41, 1.1, 11.8, 0.00, 41.70, 41.62, 0.0, 292, 7.1, 289, 7.7, 90.100, 90.1, 89.7, 47.3599, 34.3718, 20.2092, 34.3757, 47.3599, 19.8770, 19.8770, 356.8, 1520.4221, 0.1046, 242.6, 241.2, 238.5, 8.4216, 8.4, 7.8, 61
2012/06/15, 19:47:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.102956, -25.950048, 1890.00, 0.00, 56.80, 11.41, 355.8, 10.6, 0.00, 41.70, 41.62, 0.0, 289, 7.5, 289, 8.4, 90.100, 90.0, 89.7, 47.3882, 34.3852, 20.2210, 34.3891, 47.3882, 19.8772, 19.8772, 355.7, 1520.4377, 0.0926, 247.4, 243.0, 239.8, 7.3689, 8.3, 7.7, 61
2012/06/15, 19:48:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.3, 38.106086, -25.950234, 1890.00, 0.00, 57.00, 11.41, 355.9, 10.6, 0.00, 41.70, 41.62, 0.0, 289, 7.5, 287, 7.9, 90.000, 90.0, 89.7, 47.4227, 34.3968, 20.2411, 34.4008, 47.4227, 19.8790, 19.8790, 355.9, 1520.4558, 0.0458, 244.0, 243.3, 242.0, 7.7850, 8.1, 7.7, 61
2012/06/15, 19:49:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.109145, -25.950424, 1753.00, 0.00, 57.20, 11.41, 357.0, 10.8, 0.00, 41.70, 41.62, 0.0, 294, 7.1, 292, 7.6, 90.000, 90.0, 89.7, 47.4358, 34.4045, 20.2448, 34.4085, 47.4358, 19.8819, 19.8819, 356.4, 1520.4724, 0.0442, 246.1, 244.5, 240.1, 7.9221, 7.5, 7.0, 61
2012/06/15, 19:50:21, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.112282, -25.950608, 1792.00, 0.00, 57.20, 11.41, 352.9, 11.0, 0.00, 41.70, 41.62, 0.0, 296, 7.6, 294, 7.8, 90.000, 90.0, 89.6, 47.4379, 34.4036, 20.2480, 34.4076, 47.4379, 19.8824, 19.8824, 355.7, 1520.4728, 0.0779, 246.5, 246.6, 239.0, 7.5600, 7.2, 6.9, 61
2012/06/15, 19:51:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.115442, -25.950785, 1814.00, 0.00, 57.30, 11.41, 358.2, 12.7, 0.00, 41.70, 41.62, 0.0, 292, 7.7, 293, 8.0, 89.900, 89.9, 89.6, 47.4318, 34.3861, 20.2634, 34.3901, 47.4318, 19.8844, 19.8844, 356.1, 1520.4588, 0.0666, 242.6, 240.2, 238.8, 7.8977, 8.2, 8.2, 61
2012/06/15, 19:52:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.118556, -25.950955, 0.00, 0.00, 57.20, 11.41, 356.1, 11.2, 0.00, 41.70, 41.62, 0.0, 289, 8.4, 289, 8.2, 89.900, 89.9, 89.6, 47.4412, 34.3880, 20.2704, 34.3920, 47.4412, 19.8862, 19.8862, 357.5, 1520.4659, 0.0587, 245.9, 246.6, 241.8, 7.3447, 8.1, 8.3, 61
2012/06/15, 19:53:22, 20.40, 20.4, 20.4, 1020.60, 1020.7, 1020.4, 38.121719, -25.950998, 1618.00, 0.00, 57.00, 11.41, 352.4, 10.9, 0.00, 41.70, 41.62, 0.0, 293, 7.8, 291, 8.1, 89.900, 89.9, 89.6, 47.4555, 34.3941, 20.2772, 34.3981, 47.4555, 19.8903, 19.8903, 355.1, 1520.4842, 0.0373, 245.4, 245.1, 239.9, 7.3324, 7.7, 7.3, 61
2012/06/15, 19:54:22, 20.40, 20.4, 20.4, 1020.60, 1020.7, 1020.6, 38.124862, -25.951166, 1584.00, 0.00, 57.20, 11.41, 4.0, 11.0, 0.00, 41.70, 41.62, 0.0, 292, 7.3, 287, 7.9, 89.900, 89.9, 89.6, 47.4358, 34.3722, 20.2844, 34.3762, 47.4358, 19.9021, 19.9021, 355.6, 1520.4925, 0.0348, 244.8, 245.3, 245.5, 8.4069, 8.9, 8.1, 61
2012/06/15, 19:55:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.128037, -25.951352, 1571.00, 0.00, 57.50, 11.41, 353.3, 11.3, 0.00, 41.70, 41.62, 0.0, 290, 7.5, 287, 8.5, 89.900, 89.9, 89.6, 47.4285, 34.3729, 20.2763, 34.3769, 47.4285, 19.9177, 19.9177, 356.8, 1520.5366, 0.0428, 244.3, 241.3, 239.0, 7.6042, 8.4, 7.4, 61
2012/06/15, 19:56:22, 20.40, 20.4, 20.4, 1020.40, 1020.5, 1020.4, 38.131217, -25.951479, 1533.00, 0.00, 57.20, 11.41, 356.3, 11.4, 0.00, 41.70, 41.62, 0.0, 294, 7.9, 293, 8.0, 89.900, 89.9, 89.6, 47.4245, 34.3644, 20.2827, 34.3684, 47.4245, 19.9292, 19.9292, 355.7, 1520.5591, 0.0877, 246.0, 246.0, 239.4, 8.1136, 7.8, 7.7, 61
2012/06/15, 19:57:22, 20.40, 20.4, 20.4, 1020.40, 1020.7, 1020.4, 38.134440, -25.951648, 1489.00, 0.00, 57.30, 11.41, 354.9, 10.5, 0.00, 41.70, 41.62, 0.0, 291, 8.4, 289, 8.5, 89.900, 89.8, 89.6, 47.4292, 34.3668, 20.2845, 34.3708, 47.4292, 19.9438, 19.9438, 355.6, 1520.6023, 0.1025, 247.8, 248.7, 245.0, 7.5951, 8.3, 8.1, 61
2012/06/15, 19:58:22, 20.40, 20.4, 20.4, 1020.30, 1020.6, 1020.3, 38.137641, -25.951828, 1481.00, 0.00, 57.00, 11.41, 353.5, 11.5, 0.00, 41.70, 41.62, 0.0, 292, 8.3, 292, 9.0, 89.800, 89.8, 89.6, 47.4299, 34.3531, 20.3020, 34.3571, 47.4299, 19.9517, 19.9517, 355.0, 1520.6089, 0.0921, 248.5, 245.1, 239.5, 7.9503, 8.5, 8.0, 61
2012/06/15, 19:59:22, 20.40, 20.4, 20.4, 1020.30, 1020.6, 1020.3, 38.140958, -25.951990, 1397.00, 0.00, 57.50, 11.41, 358.7, 11.9, 0.00, 41.70, 41.62, 0.0, 290, 8.3, 290, 8.9, 89.800, 89.8, 89.6, 47.4712, 34.3547, 20.3413, 34.3587, 47.4712, 19.9546, 19.9546, 356.8, 1520.6188, 0.0670, 247.5, 244.7, 240.9, 8.5744, 9.0, 8.6, 61
2012/06/15, 20:00:22, 20.40, 20.4, 20.4, 1020.30, 1020.6, 1020.3, 38.144179, -25.952116, 1264.00, 0.00, 57.30, 11.41, 358.4, 11.4, 0.00, 41.70, 41.62, 0.0, 293, 7.7, 293, 8.0, 89.800, 89.8, 89.6, 47.5191, 34.3724, 20.3673, 34.3764, 47.5191, 19.9537, 19.9537, 355.9, 1520.6361, 0.0542, 246.8, 245.1, 244.1, 8.1149, 8.0, 7.8, 61
2012/06/15, 20:01:22, 20.40, 20.4, 20.4, 1020.30, 1020.5, 1020.4, 38.147454, -25.952239, 1186.00, 0.00, 57.50, 11.41, 356.6, 12.9, 0.00, 41.70, 41.62, 0.0, 294, 7.7, 294, 8.0, 89.800, 89.8, 89.6, 47.4721, 34.3263, 20.3772, 34.3302, 47.4721, 19.9515, 19.9515, 356.2, 1520.5783, 0.0641, 242.2, 240.3, 237.4, 8.1200, 8.0, 7.8, 61
2012/06/15, 20:02:22, 20.40, 20.4, 20.4, 1020.40, 1020.5, 1020.3, 38.150666, -25.952358, 1083.00, 0.00, 57.50, 11.41, 354.9, 12.1, 0.00, 41.70, 41.62, 0.0, 294, 7.4, 292, 8.1, 89.800, 89.8, 89.6, 47.5015, 34.3484, 20.3792, 34.3524, 47.5015, 19.9525, 19.9525, 356.5, 1520.6059, 0.0935, 243.6, 240.8, 239.6, 7.5412, 7.9, 7.3, 61
