R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/27, 18:35:22, 13.40, 13.4, 13.4, 1018.40, 1018.5, 1018.4, 53.289861, -30.726638, 3089.00, 0.00, 147.80, 0.30, 103.4, 1.8, 0.00, 61.49, 61.26, 0.0, 334, 11.1, 338, 11.0, 76.900, 76.9, 77.0, 39.5241, 33.1353, 13.5623, 33.1381, 39.5241, 13.2164, 13.2164, 29.8, 1498.6982, 0.2833, 3.9, 359.7, 2.8, 10.6109, 11.1, 11.3, 61
2012/06/27, 18:36:22, 13.40, 13.4, 13.4, 1018.50, 1018.6, 1018.5, 53.289743, -30.726291, 3090.00, 0.00, 143.60, 0.00, 22.7, 1.3, 0.00, 61.49, 61.26, 0.0, 338, 11.2, 342, 10.8, 77.000, 77.0, 77.2, 39.4953, 33.1050, 13.5662, 33.1078, 39.4953, 13.2173, 13.2173, 29.0, 1498.6654, 0.2779, 11.1, 6.5, 7.1, 9.6754, 10.2, 10.6, 61
2012/06/27, 18:37:22, 13.40, 13.4, 13.4, 1018.80, 1018.8, 1018.8, 53.289646, -30.726044, 3090.00, 0.00, 142.00, 0.34, 173.6, 2.0, 0.00, 61.49, 61.26, 0.0, 331, 10.5, 334, 10.4, 77.200, 77.2, 77.4, 39.5370, 33.1401, 13.5706, 33.1430, 39.5370, 13.2173, 13.2173, 32.7, 1498.7070, 0.2775, 6.2, 3.2, 9.2, 11.3734, 11.4, 11.5, 61
2012/06/27, 18:38:22, 13.40, 13.4, 13.4, 1018.60, 1018.7, 1018.6, 53.289580, -30.725716, 3090.00, 0.00, 139.60, 0.24, 337.3, 0.7, 0.00, 61.49, 61.26, 0.0, 338, 9.9, 342, 9.5, 77.900, 77.9, 78.1, 39.5008, 33.1113, 13.5648, 33.1142, 39.5008, 13.2167, 13.2167, 29.6, 1498.6709, 0.2740, 13.7, 9.2, 4.4, 9.2258, 9.2, 9.6, 61
2012/06/27, 18:39:22, 13.40, 13.4, 13.4, 1018.60, 1018.7, 1018.6, 53.289448, -30.725411, 3091.00, 0.00, 142.40, -0.14, 131.6, 0.8, 0.00, 61.49, 61.26, 0.0, 335, 10.8, 339, 10.7, 77.600, 77.6, 77.8, 39.5292, 33.1430, 13.5588, 33.1459, 39.5292, 13.2167, 13.2167, 30.5, 1498.7084, 0.2715, 8.4, 4.2, 5.8, 9.8272, 10.9, 11.0, 61
2012/06/27, 18:40:22, 13.40, 13.4, 13.4, 1018.80, 1018.5, 1018.8, 53.289279, -30.725013, 3092.00, 0.00, 147.50, -0.03, 112.5, 1.9, 0.00, 61.49, 61.26, 0.0, 338, 10.4, 342, 10.0, 77.000, 77.0, 77.2, 39.5258, 33.1440, 13.5540, 33.1469, 39.5258, 13.2171, 13.2171, 28.1, 1498.7109, 0.2341, 5.4, 1.4, 1.5, 10.6860, 10.2, 10.7, 61
2012/06/27, 18:41:22, 13.40, 13.4, 13.4, 1018.70, 1018.6, 1018.7, 53.289145, -30.724645, 3092.00, 0.00, 155.70, 0.12, 104.1, 1.6, 0.00, 61.49, 61.26, 0.0, 335, 9.7, 337, 9.4, 77.600, 77.6, 77.8, 39.5179, 33.1341, 13.5570, 33.1369, 39.5179, 13.2169, 13.2169, 30.0, 1498.6984, 0.2742, 2.9, 0.7, 358.8, 9.4216, 9.5, 9.9, 61
2012/06/27, 18:42:22, 13.40, 13.4, 13.4, 1018.50, 1018.6, 1018.5, 53.288999, -30.724222, 3092.00, 0.00, 162.80, -0.15, 171.2, 1.3, 0.00, 61.49, 61.26, 0.0, 334, 10.2, 338, 9.8, 77.300, 77.3, 77.5, 39.5219, 33.1479, 13.5454, 33.1507, 39.5219, 13.2182, 13.2182, 27.9, 1498.7191, 0.2822, 5.7, 1.6, 3.5, 10.8032, 10.4, 10.8, 61
2012/06/27, 18:43:22, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.288846, -30.723779, 3091.00, 0.00, 148.10, 0.19, 124.8, 0.4, 0.00, 61.49, 61.26, 0.0, 334, 10.8, 337, 10.7, 77.400, 77.4, 77.6, 39.5280, 33.1525, 13.5468, 33.1552, 39.5280, 13.2194, 13.2194, 29.7, 1498.7284, 0.2773, 6.4, 3.1, 9.2, 10.7007, 10.8, 10.9, 61
2012/06/27, 18:44:22, 13.40, 13.4, 13.4, 1018.80, 1018.6, 1018.8, 53.288671, -30.723313, 3092.00, 0.00, 150.80, 0.03, 124.1, 2.1, 0.00, 61.49, 61.26, 0.0, 332, 11.1, 336, 10.9, 77.400, 77.4, 77.6, 39.5272, 33.1493, 13.5495, 33.1521, 39.5272, 13.2203, 13.2203, 29.8, 1498.7277, 0.2727, 1.7, 357.7, 3.5, 10.5847, 11.4, 11.7, 61
2012/06/27, 18:45:22, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.288521, -30.722798, 3090.00, 0.00, 141.40, 0.19, 45.2, 1.6, 0.00, 61.49, 61.26, 0.0, 338, 11.5, 343, 11.2, 77.200, 77.2, 77.5, 39.5069, 33.1252, 13.5553, 33.1281, 39.5069, 13.2213, 13.2213, 29.5, 1498.7027, 0.2685, 10.9, 5.3, 5.8, 9.7506, 10.5, 10.9, 61
2012/06/27, 18:46:22, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.288345, -30.722336, 3092.00, 0.00, 146.90, 0.39, 3.0, 1.3, 0.00, 61.49, 61.26, 0.0, 334, 10.7, 337, 10.2, 76.800, 76.8, 77.0, 39.4960, 33.1119, 13.5590, 33.1147, 39.4960, 13.2208, 13.2208, 29.5, 1498.6852, 0.2700, 7.6, 4.0, 8.9, 9.8849, 9.5, 10.0, 61
2012/06/27, 18:47:22, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.288182, -30.721930, 3089.00, 0.00, 141.70, 0.26, 145.3, 1.4, 0.00, 61.49, 61.26, 0.0, 335, 11.6, 338, 11.1, 76.700, 76.7, 76.8, 39.5454, 33.1596, 13.5572, 33.1624, 39.5454, 13.2202, 13.2202, 29.5, 1498.7395, 0.2680, 5.9, 2.8, 6.4, 10.8906, 11.6, 12.2, 61
2012/06/27, 18:48:22, 13.40, 13.4, 13.4, 1018.70, 1018.5, 1018.7, 53.288046, -30.721448, 3089.00, 0.00, 146.30, 0.26, 62.0, 2.8, 0.00, 61.49, 61.26, 0.0, 334, 11.8, 338, 11.5, 76.000, 76.0, 76.2, 39.5232, 33.1416, 13.5540, 33.1445, 39.5232, 13.2182, 13.2182, 29.3, 1498.7117, 0.2697, 1.8, 357.3, 3.1, 10.3535, 10.7, 11.1, 61
2012/06/27, 18:49:22, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.287912, -30.721075, 3088.00, 0.00, 139.00, 0.45, 60.5, 1.0, 0.00, 61.49, 61.26, 0.0, 336, 11.4, 339, 11.4, 76.000, 76.0, 76.2, 39.5247, 33.1322, 13.5666, 33.1349, 39.5247, 13.2169, 13.2169, 30.4, 1498.6961, 0.2701, 8.0, 4.6, 8.0, 10.9528, 11.1, 11.1, 61
2012/06/27, 18:50:21, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.287777, -30.720627, 3087.00, 0.00, 141.40, 0.09, 128.3, 2.5, 0.00, 61.49, 61.26, 0.0, 336, 12.2, 340, 11.9, 76.000, 76.0, 76.2, 39.5221, 33.1396, 13.5552, 33.1424, 39.5221, 13.2163, 13.2163, 30.9, 1498.7029, 0.2669, 6.4, 2.4, 8.2, 11.6403, 12.5, 12.9, 61
2012/06/27, 18:51:21, 13.40, 13.4, 13.4, 1018.60, 1018.6, 1018.6, 53.287577, -30.720191, 3087.00, 0.00, 140.80, -0.06, 168.1, 0.8, 0.00, 61.49, 61.26, 0.0, 337, 10.5, 340, 10.1, 75.800, 75.8, 76.0, 39.5300, 33.1498, 13.5519, 33.1526, 39.5300, 13.2167, 13.2167, 28.0, 1498.7163, 0.2660, 8.0, 4.8, 7.7, 11.0792, 10.5, 10.9, 61
2012/06/27, 18:52:22, 13.40, 13.4, 13.4, 1018.80, 1018.6, 1018.8, 53.287433, -30.719706, 3086.00, 0.00, 154.00, 0.39, 150.5, 2.5, 0.00, 61.49, 61.26, 0.0, 335, 12.1, 339, 12.0, 76.400, 76.4, 76.6, 39.5284, 33.1472, 13.5532, 33.1500, 39.5284, 13.2168, 13.2168, 27.5, 1498.7136, 0.2597, 3.8, 359.9, 2.2, 11.1867, 13.1, 13.2, 61
2012/06/27, 18:53:21, 13.40, 13.4, 13.4, 1018.70, 1018.6, 1018.7, 53.287262, -30.719293, 0.00, 0.00, 149.00, 0.00, 83.4, 2.2, 0.00, 61.49, 61.26, 0.0, 333, 10.4, 337, 10.2, 76.100, 76.1, 76.3, 39.5183, 33.1393, 13.5514, 33.1421, 39.5183, 13.2184, 13.2184, 30.8, 1498.7096, 0.2670, 2.4, 358.1, 2.4, 10.2389, 10.0, 10.2, 61
2012/06/27, 18:54:21, 13.40, 13.4, 13.4, 1018.70, 1018.4, 1018.7, 53.287097, -30.718878, 3084.00, 0.00, 143.20, -0.08, 124.0, 0.6, 0.00, 61.49, 61.26, 0.0, 334, 11.2, 337, 10.8, 76.800, 76.8, 77.0, 39.5258, 33.1488, 13.5486, 33.1516, 39.5258, 13.2199, 13.2199, 29.2, 1498.7258, 0.2628, 5.5, 2.3, 0.4, 10.5514, 10.9, 11.4, 61
2012/06/27, 18:55:22, 13.40, 13.4, 13.4, 1018.70, 1018.6, 1018.7, 53.286963, -30.718375, 0.00, 0.00, 147.50, 0.10, 144.0, 3.9, 0.00, 61.49, 61.26, 0.0, 337, 11.7, 341, 11.2, 76.500, 76.5, 76.8, 39.5211, 33.1404, 13.5531, 33.1433, 39.5211, 13.2209, 13.2209, 28.0, 1498.7193, 0.2667, 3.3, 359.7, 359.5, 12.3337, 12.7, 13.3, 61
2012/06/27, 18:56:22, 13.40, 13.4, 13.4, 1018.80, 1018.7, 1018.8, 53.286835, -30.718044, 3083.00, 0.00, 140.20, 0.37, 148.9, 2.5, 0.00, 61.49, 61.26, 0.0, 335, 9.8, 338, 9.5, 76.800, 76.8, 77.0, 39.5223, 33.1319, 13.5643, 33.1347, 39.5223, 13.2232, 13.2232, 29.9, 1498.7168, 0.2720, 4.2, 1.3, 3.2, 10.6718, 10.5, 10.8, 61
2012/06/27, 18:57:22, 13.40, 13.4, 13.4, 1018.80, 1018.6, 1018.8, 53.286732, -30.717645, 3084.00, 0.00, 147.80, 0.26, 119.0, 1.0, 0.00, 61.49, 61.26, 0.0, 335, 10.5, 338, 10.3, 77.500, 77.5, 77.7, 39.5306, 33.1417, 13.5619, 33.1445, 39.5306, 13.2253, 13.2253, 30.1, 1498.7353, 0.2649, 6.3, 3.0, 2.3, 10.0715, 10.5, 10.7, 61
2012/06/27, 18:58:22, 13.40, 13.4, 13.4, 1018.80, 1018.6, 1018.8, 53.286552, -30.717287, 3082.00, 0.00, 150.30, 0.07, 95.1, 1.2, 0.00, 61.49, 61.26, 0.0, 332, 11.1, 336, 10.9, 77.400, 77.4, 77.6, 39.5183, 33.1260, 13.5667, 33.1289, 39.5183, 13.2287, 13.2287, 30.8, 1498.7282, 0.2579, 4.3, 0.0, 6.5, 10.3928, 10.9, 11.1, 61
2012/06/27, 18:59:22, 13.40, 13.4, 13.4, 1018.80, 1018.7, 1018.8, 53.286423, -30.716874, 3081.00, 0.00, 138.70, 0.13, 108.3, 0.9, 0.00, 61.49, 61.26, 0.0, 332, 10.2, 336, 10.1, 77.600, 77.6, 77.8, 39.5260, 33.1317, 13.5685, 33.1345, 39.5260, 13.2299, 13.2299, 30.0, 1498.7388, 0.2539, 4.2, 0.6, 5.5, 10.2753, 10.2, 10.3, 61
2012/06/27, 19:00:22, 13.40, 13.4, 13.4, 1018.80, 1018.7, 1018.8, 53.286299, -30.716469, 3080.00, 0.00, 139.60, 0.12, 123.6, 0.9, 0.00, 61.49, 61.26, 0.0, 336, 11.1, 339, 10.9, 77.900, 77.9, 78.1, 39.5468, 33.1506, 13.5692, 33.1533, 39.5468, 13.2321, 13.2321, 28.8, 1498.7683, 0.2579, 6.4, 3.2, 1.6, 10.3038, 11.1, 11.3, 61
2012/06/27, 19:01:22, 13.40, 13.4, 13.4, 1018.80, 1018.5, 1018.8, 53.286130, -30.716030, 3080.00, 0.00, 145.40, 0.09, 75.0, 0.8, 0.00, 61.49, 61.26, 0.0, 328, 9.5, 330, 9.1, 78.100, 78.1, 78.3, 39.5129, 33.1162, 13.5722, 33.1190, 39.5129, 13.2344, 13.2344, 32.0, 1498.7355, 0.2672, 0.1, 357.9, 10.9, 9.5940, 9.0, 9.4, 61
2012/06/27, 19:02:22, 13.40, 13.4, 13.4, 1018.70, 1018.6, 1018.7, 53.285998, -30.715618, 3080.00, 0.00, 144.10, 0.26, 29.6, 1.8, 0.00, 61.49, 61.26, 0.0, 336, 9.6, 341, 9.2, 78.700, 78.7, 78.9, 39.5468, 33.1475, 13.5727, 33.1503, 39.5468, 13.2371, 13.2371, 26.9, 1498.7814, 0.2692, 6.4, 0.7, 356.0, 8.3792, 8.4, 8.8, 61
2012/06/27, 19:03:22, 13.40, 13.4, 13.4, 1018.70, 1018.7, 1018.7, 53.285877, -30.715248, 3079.00, 0.00, 143.20, 0.30, 160.5, 1.6, 0.00, 61.49, 61.26, 0.0, 329, 10.3, 333, 10.0, 78.900, 78.9, 79.0, 39.5358, 33.1363, 13.5737, 33.1392, 39.5358, 13.2400, 13.2400, 30.9, 1498.7779, 0.2765, 2.8, 358.8, 6.9, 10.0478, 10.8, 11.1, 61
2012/06/27, 19:04:22, 13.40, 13.4, 13.4, 1018.50, 1018.7, 1018.5, 53.285731, -30.714908, 3079.00, 0.00, 140.50, 0.07, 142.5, 2.6, 0.00, 61.49, 61.26, 0.0, 333, 10.2, 335, 9.7, 78.900, 78.9, 79.1, 39.5447, 33.1422, 13.5766, 33.1450, 39.5447, 13.2435, 13.2435, 29.1, 1498.7964, 0.2850, 0.0, 358.1, 2.3, 10.6622, 10.7, 11.3, 61
2012/06/27, 19:05:21, 13.40, 13.4, 13.4, 1018.50, 1018.6, 1018.5, 53.285612, -30.714575, 3079.00, 0.00, 142.60, 0.29, 119.8, 1.0, 0.00, 61.49, 61.26, 0.0, 332, 11.1, 336, 10.8, 79.000, 79.0, 79.1, 39.5372, 33.1299, 13.5826, 33.1327, 39.5372, 13.2463, 13.2463, 30.2, 1498.7912, 0.2051, 4.4, 0.2, 4.7, 9.7656, 11.0, 11.4, 61
2012/06/27, 19:06:22, 13.40, 13.4, 13.4, 1018.80, 1018.8, 1018.8, 53.285506, -30.714154, 3079.00, 0.00, 143.60, 0.20, 121.0, 2.1, 0.00, 61.49, 61.26, 0.0, 331, 12.0, 334, 11.9, 78.400, 78.4, 78.6, 39.5360, 33.1314, 13.5796, 33.1342, 39.5360, 13.2474, 13.2474, 31.3, 1498.7966, 0.1224, 1.4, 358.3, 4.3, 11.4351, 12.4, 12.6, 61
2012/06/27, 19:07:22, 13.30, 13.3, 13.3, 1019.00, 1018.8, 1019.0, 53.285342, -30.713805, 3080.00, 0.00, 136.20, 0.23, 157.8, 1.5, 0.00, 61.49, 61.26, 0.0, 335, 9.6, 337, 9.3, 78.200, 78.2, 78.3, 39.5303, 33.1153, 13.5920, 33.1181, 39.5303, 13.2478, 13.2478, 30.2, 1498.7789, 0.1570, 5.8, 3.7, 4.1, 10.4843, 10.0, 10.3, 61
2012/06/27, 19:08:22, 13.30, 13.4, 13.3, 1019.00, 1018.8, 1019.0, 53.285224, -30.713432, 3079.00, 0.00, 140.50, 0.13, 108.6, 2.1, 0.00, 61.49, 61.26, 0.0, 340, 11.0, 344, 10.7, 78.700, 78.7, 78.7, 39.5700, 33.1518, 13.5927, 33.1546, 39.5700, 13.2487, 13.2487, 30.9, 1498.8250, 0.1232, 10.0, 5.8, 2.9, 9.6194, 10.8, 11.2, 61
2012/06/27, 19:09:22, 13.30, 13.4, 13.3, 1018.70, 1018.7, 1018.7, 53.285092, -30.713044, 3081.00, 0.00, 145.70, 0.24, 126.4, 2.7, 0.00, 61.49, 61.26, 0.0, 336, 11.7, 340, 11.3, 78.400, 78.4, 78.5, 39.5800, 33.1607, 13.5933, 33.1634, 39.5800, 13.2490, 13.2490, 29.7, 1498.8364, 0.1619, 4.5, 0.6, 4.5, 10.9871, 12.0, 12.5, 61
2012/06/27, 19:10:22, 13.30, 13.4, 13.3, 1018.70, 1018.8, 1018.7, 53.284956, -30.712714, 3079.00, 0.00, 139.90, 0.02, 139.9, 1.8, 0.00, 61.49, 61.26, 0.0, 335, 9.6, 341, 10.5, 78.100, 78.1, 78.2, 39.5321, 33.1118, 13.5980, 33.1146, 39.5321, 13.2502, 13.2502, 29.6, 1498.7828, 0.1492, 7.7, 1.5, 3.6, 10.2632, 11.1, 10.3, 61
2012/06/27, 19:11:22, 13.40, 13.4, 13.4, 1018.70, 1018.7, 1018.7, 53.284854, -30.712404, 3080.00, 0.00, 150.30, 0.17, 145.3, 2.1, 0.00, 61.49, 61.26, 0.0, 335, 10.2, 340, 9.1, 78.400, 78.4, 78.5, 39.5741, 33.1497, 13.5995, 33.1526, 39.5741, 13.2510, 13.2510, 30.1, 1498.8303, 0.1516, 6.4, 1.9, 6.2, 10.7211, 9.9, 11.1, 61
2012/06/27, 19:12:22, 13.40, 13.4, 13.4, 1018.80, 1018.6, 1018.8, 53.284765, -30.712097, 3081.00, 0.00, 156.40, 0.26, 152.0, 1.9, 0.00, 61.49, 61.26, 0.0, 334, 9.1, 340, 9.5, 79.400, 79.4, 79.4, 39.5494, 33.1298, 13.5959, 33.1326, 39.5494, 13.2516, 13.2516, 30.1, 1498.8087, 0.1608, 7.5, 1.5, 5.3, 9.2457, 10.3, 9.9, 61
2012/06/27, 19:13:22, 13.40, 13.4, 13.4, 1018.80, 1018.9, 1018.8, 53.284652, -30.711811, 3081.00, 0.00, 162.40, 0.22, 150.8, 1.9, 0.00, 61.49, 61.26, 0.0, 332, 9.4, 336, 8.7, 79.600, 79.6, 79.7, 39.5692, 33.1422, 13.6029, 33.1450, 39.5692, 13.2511, 13.2511, 29.4, 1498.8217, 0.2455, 2.8, 359.0, 2.0, 9.4382, 9.5, 10.3, 61
2012/06/27, 19:14:22, 13.40, 13.4, 13.4, 1018.90, 1018.8, 1018.9, 53.284558, -30.711454, 3084.00, 0.00, 153.00, 0.16, 137.5, 1.4, 0.00, 61.49, 61.26, 0.0, 331, 12.2, 338, 11.9, 79.900, 79.9, 80.0, 39.5722, 33.1456, 13.6021, 33.1485, 39.5722, 13.2517, 13.2517, 31.1, 1498.8278, 0.2656, 7.2, 0.2, 5.8, 10.2474, 12.4, 12.7, 61
2012/06/27, 19:15:22, 13.30, 13.3, 13.3, 1019.00, 1018.7, 1019.0, 53.284393, -30.711127, 3082.00, 0.00, 156.40, 0.05, 124.2, 2.1, 0.00, 61.49, 61.26, 0.0, 336, 11.1, 342, 10.3, 78.700, 78.7, 78.8, 39.5647, 33.1411, 13.5993, 33.1440, 39.5647, 13.2518, 13.2518, 28.1, 1498.8228, 0.2617, 5.6, 359.9, 1.7, 10.9586, 10.8, 11.7, 61
2012/06/27, 19:16:22, 13.30, 13.3, 13.3, 1019.00, 1018.9, 1019.0, 53.284307, -30.710826, 3082.00, 0.00, 165.20, 0.48, 17.8, 1.6, 0.00, 61.49, 61.26, 0.0, 336, 11.6, 339, 11.0, 79.000, 79.0, 79.2, 39.5584, 33.1334, 13.6015, 33.1362, 39.5584, 13.2518, 13.2518, 30.4, 1498.8136, 0.2574, 9.6, 6.0, 7.4, 9.2695, 10.2, 10.8, 61
2012/06/27, 19:17:22, 13.30, 13.4, 13.3, 1019.00, 1018.7, 1019.0, 53.284206, -30.710454, 3082.00, 0.00, 159.70, 0.08, 115.5, 2.0, 0.00, 61.49, 61.26, 0.0, 339, 9.7, 343, 9.5, 79.000, 79.0, 79.1, 39.5786, 33.1512, 13.6027, 33.1540, 39.5786, 13.2518, 13.2518, 30.8, 1498.8346, 0.2581, 8.7, 4.6, 8.5, 10.4844, 9.7, 10.0, 61
2012/06/27, 19:18:22, 13.30, 13.4, 13.3, 1019.00, 1018.9, 1019.0, 53.284071, -30.710125, 3083.00, 0.00, 154.00, 0.21, 154.5, 1.8, 0.00, 61.49, 61.26, 0.0, 335, 9.3, 338, 9.1, 79.500, 79.5, 79.7, 39.5547, 33.1344, 13.5963, 33.1372, 39.5547, 13.2505, 13.2505, 29.3, 1498.8105, 0.1797, 5.1, 2.1, 5.2, 9.9222, 9.9, 10.1, 61
2012/06/27, 19:19:22, 13.40, 13.4, 13.4, 1019.00, 1018.9, 1019.0, 53.283988, -30.709819, 3083.00, 0.00, 160.40, 0.35, 358.7, 0.9, 0.00, 61.49, 61.26, 0.0, 334, 10.4, 337, 10.4, 80.200, 80.2, 80.3, 39.5668, 33.1432, 13.5992, 33.1460, 39.5668, 13.2502, 13.2502, 30.7, 1498.8199, 0.2530, 8.9, 5.4, 9.5, 8.2233, 9.9, 9.9, 61
2012/06/27, 19:20:22, 13.30, 13.4, 13.3, 1018.80, 1018.7, 1018.8, 53.283865, -30.709515, 3083.00, 0.00, 158.20, -0.05, 8.0, 1.6, 0.00, 61.49, 61.26, 0.0, 336, 10.1, 340, 9.6, 79.700, 79.7, 79.8, 39.5384, 33.1191, 13.5964, 33.1219, 39.5384, 13.2498, 13.2498, 29.5, 1498.7901, 0.2522, 10.5, 5.7, 12.1, 8.7425, 8.8, 9.3, 61
2012/06/27, 19:21:22, 13.30, 13.3, 13.3, 1019.00, 1018.7, 1019.0, 53.283690, -30.709188, 3086.00, 0.00, 150.30, 0.16, 176.4, 0.4, 0.00, 61.49, 61.26, 0.0, 335, 9.6, 338, 9.2, 79.600, 79.6, 79.8, 39.5619, 33.1457, 13.5909, 33.1486, 39.5619, 13.2494, 13.2494, 30.7, 1498.8203, 0.2503, 9.2, 5.9, 9.8, 9.2273, 9.4, 9.8, 61
2012/06/27, 19:22:22, 13.30, 13.3, 13.3, 1019.10, 1018.9, 1019.1, 53.283585, -30.708810, 3084.00, 0.00, 157.60, 0.17, 47.9, 0.7, 0.00, 61.49, 61.26, 0.0, 338, 10.5, 343, 10.2, 79.500, 79.5, 79.6, 39.5493, 33.1332, 13.5918, 33.1361, 39.5493, 13.2461, 13.2461, 28.1, 1498.7945, 0.2457, 10.6, 5.1, 10.3, 8.9141, 9.9, 10.2, 61
2012/06/27, 19:23:22, 13.30, 13.3, 13.3, 1019.10, 1018.7, 1019.1, 53.283507, -30.708502, 3084.00, 0.00, 149.00, 0.37, 165.1, 2.0, 0.00, 61.49, 61.26, 0.0, 336, 11.8, 340, 11.5, 79.400, 79.4, 79.6, 39.5596, 33.1442, 13.5903, 33.1470, 39.5596, 13.2436, 13.2436, 28.8, 1498.7991, 0.2440, 7.6, 3.6, 7.4, 10.7873, 12.5, 12.8, 61
2012/06/27, 19:24:22, 13.30, 13.3, 13.3, 1018.60, 1018.6, 1018.6, 53.283419, -30.708265, 0.00, 0.00, 146.90, 0.07, 117.2, 1.7, 0.00, 61.49, 61.26, 0.0, 339, 11.3, 342, 10.9, 78.900, 78.9, 79.1, 39.5704, 33.1514, 13.5935, 33.1543, 39.5704, 13.2404, 13.2404, 30.1, 1498.7971, 0.2153, 8.5, 5.4, 8.3, 10.8732, 11.2, 11.6, 61
2012/06/27, 19:25:22, 13.30, 13.3, 13.3, 1018.70, 1018.6, 1018.7, 53.283317, -30.707882, 3087.00, 0.00, 158.50, 0.49, 84.7, 2.0, 0.00, 61.49, 61.26, 0.0, 335, 9.7, 337, 9.7, 78.800, 78.8, 78.9, 39.5639, 33.1526, 13.5852, 33.1554, 39.5639, 13.2382, 13.2382, 29.7, 1498.7911, 0.2228, 1.3, 358.9, 359.9, 9.0272, 9.5, 9.6, 61
2012/06/27, 19:26:22, 13.30, 13.4, 13.3, 1018.90, 1018.7, 1018.9, 53.283156, -30.707563, 3088.00, 0.00, 150.60, 0.00, 77.7, 0.7, 0.00, 61.49, 61.26, 0.0, 334, 10.4, 337, 10.4, 79.400, 79.4, 79.6, 39.5572, 33.1497, 13.5813, 33.1526, 39.5572, 13.2353, 13.2353, 30.1, 1498.7781, 0.2418, 6.0, 2.7, 5.9, 9.8316, 10.3, 10.3, 61
2012/06/27, 19:27:22, 13.30, 13.4, 13.3, 1018.90, 1018.8, 1018.9, 53.283040, -30.707144, 3086.00, 0.00, 148.10, 0.19, 53.3, 1.7, 0.00, 61.49, 61.26, 0.0, 336, 11.0, 338, 11.0, 78.900, 78.9, 79.1, 39.5370, 33.1399, 13.5709, 33.1427, 39.5370, 13.2339, 13.2339, 27.6, 1498.7618, 0.2445, 2.8, 0.3, 357.4, 9.8740, 10.4, 10.4, 61
2012/06/27, 19:28:22, 13.30, 13.3, 13.3, 1018.90, 1018.8, 1018.9, 53.282883, -30.706850, 3086.00, 0.00, 151.50, 0.29, 128.4, 1.6, 0.00, 61.49, 61.26, 0.0, 342, 11.7, 344, 11.1, 78.700, 78.7, 78.9, 39.5688, 33.1626, 13.5790, 33.1654, 39.5688, 13.2318, 13.2318, 30.0, 1498.7816, 0.0963, 11.0, 8.9, 8.8, 10.4600, 11.5, 12.1, 61
2012/06/27, 19:29:22, 13.30, 13.3, 13.3, 1018.80, 1018.7, 1018.8, 53.282783, -30.706480, 3086.00, 0.00, 145.40, 0.19, 342.3, 2.0, 0.00, 61.49, 61.26, 0.0, 339, 10.5, 342, 10.4, 78.400, 78.4, 78.6, 39.5183, 33.1305, 13.5615, 33.1334, 39.5183, 13.2299, 13.2299, 28.8, 1498.7375, 0.2440, 14.6, 10.9, 15.6, 8.9220, 9.5, 9.6, 61
2012/06/27, 19:30:22, 13.30, 13.4, 13.3, 1018.80, 1018.8, 1018.8, 53.282702, -30.706121, 3086.00, 0.00, 142.90, 0.46, 114.4, 2.1, 0.00, 61.49, 61.26, 0.0, 334, 11.3, 338, 11.1, 78.600, 78.6, 78.8, 39.5298, 33.1341, 13.5698, 33.1369, 39.5298, 13.2277, 13.2277, 28.8, 1498.7343, 0.2402, 2.3, 358.2, 5.2, 9.9818, 11.5, 11.7, 61
2012/06/27, 19:31:22, 13.30, 13.4, 13.3, 1018.90, 1018.9, 1018.9, 53.282570, -30.705817, 3087.00, 0.00, 149.00, 0.17, 136.3, 0.4, 0.00, 61.49, 61.26, 0.0, 333, 10.5, 336, 10.2, 78.600, 78.6, 78.8, 39.5615, 33.1686, 13.5641, 33.1715, 39.5615, 13.2261, 13.2261, 30.4, 1498.7699, 0.2427, 6.2, 3.0, 7.5, 10.0631, 10.3, 10.6, 61
2012/06/27, 19:32:22, 13.30, 13.4, 13.3, 1018.90, 1019.0, 1018.9, 53.282457, -30.705519, 3087.00, 0.00, 151.20, 0.18, 78.8, 0.8, 0.00, 61.49, 61.26, 0.0, 341, 10.5, 345, 10.1, 78.800, 78.8, 79.0, 39.5386, 33.1436, 13.5683, 33.1465, 39.5386, 13.2258, 13.2258, 29.5, 1498.7394, 0.2397, 13.2, 8.9, 7.2, 9.5374, 9.9, 10.4, 61
