Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/05, 12:10:04, 1341490204.05, 61.5, N,  34.1, W, 199.7, 359.0, 198.8, 17.8, 90.1,  806, 1059,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:11:03, 1341490263.77, 61.5, N,  34.1, W, 199.4,   1.5, 201.0, 19.5, 89.8,  865, 1084,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:12:03, 1341490323.45, 61.5, N,  34.1, W, 198.9,   4.1, 203.6, 21.9, 89.9,  852, 1098,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:13:04, 1341490384.17, 61.5, N,  34.1, W, 199.9,   0.4, 200.2, 18.5, 89.8,  831, 1090,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:14:03, 1341490443.91, 61.5, N,  34.1, W, 199.1,   0.1, 199.2, 17.1, 89.9,  806, 1059,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:15:03, 1341490503.67, 61.5, N,  34.1, W, 199.4,   0.9, 200.6, 18.2, 90.0,  833, 1078,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:16:04, 1341490564.35, 61.5, N,  34.1, W, 199.1,   1.9, 201.2, 17.7, 89.9,  820, 1083,  73,  69, 697,    0, 1693, KH@P, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:17:04, 1341490624.05, 61.5, N,  34.1, W, 199.6,   0.8, 200.9, 19.5, 89.9,  885, 1083,  73,  69, 697,    0, 1694, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:18:03, 1341490683.77, 61.5, N,  34.1, W, 200.1,   3.4, 203.2, 20.2, 89.9,  838, 1087,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:19:03, 1341490743.43, 61.5, N,  34.1, W, 199.6,   1.5, 201.1, 19.0, 89.9,  866, 1088,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:20:04, 1341490804.21, 61.5, N,  34.1, W, 199.6,   0.0, 199.3, 17.0, 89.9,  818, 1066,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:21:03, 1341490863.98, 61.5, N,  34.1, W, 199.9,   1.3, 201.1, 19.3, 89.9,  885, 1137,  73,  69, 697,    0, 1693, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:22:03, 1341490923.70, 61.5, N,  34.1, W, 199.9,   1.0, 200.7, 19.8, 90.0,  909, 1158,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:23:04, 1341490984.43, 61.5, N,  34.1, W, 199.3,   2.3, 202.1, 21.1, 90.0,  854, 1096,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:24:04, 1341491044.16, 61.5, N,  34.1, W, 200.4,   0.7, 200.7, 19.6, 89.9, 1558, 1447,  73,  69, 697,    0, 1692, KX@P, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:25:04, 1341491104.06, 61.5, N,  34.1, W, 199.7,   1.3, 201.0, 19.6, 90.0,  902, 1066,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:26:03, 1341491163.78, 61.5, N,  34.1, W, 198.9,   4.2, 203.2, 19.2, 90.0,  833, 1080,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:27:03, 1341491223.47, 61.5, N,  34.1, W, 199.6,   1.3, 201.1, 19.1, 89.9,  862, 1077,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:28:04, 1341491284.16, 61.5, N,  34.1, W, 199.9, 358.6, 198.8, 17.9, 90.0,  805, 1055,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:29:03, 1341491343.86, 61.5, N,  34.1, W, 199.1,   2.0, 200.9, 19.3, 89.9,  859, 1077,  73,  69, 697,    0, 1694, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:30:03, 1341491403.69, 61.5, N,  34.1, W, 199.7,   3.6, 203.5, 21.6, 89.9,  872, 1114,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:31:04, 1341491464.45, 61.5, N,  34.1, W, 199.1,   1.7, 200.9, 19.5, 90.0,  869, 1063,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:32:04, 1341491524.21, 61.5, N,  34.1, W, 199.6, 359.3, 198.9, 19.9, 90.0,  831, 1078,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:33:03, 1341491583.95, 61.5, N,  34.1, W, 199.4,   1.3, 201.0, 19.4, 90.0,  881, 1075,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:34:03, 1341491643.71, 61.5, N,  34.1, W, 199.6,   4.4, 203.6, 20.0, 89.9,  853, 1099,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:35:03, 1341491703.52, 61.5, N,  34.1, W, 199.7,   1.1, 201.0, 19.3, 89.9,  918, 1174,  73,  69, 697,    0, 1694, KH@@, HG,  1.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:36:04, 1341491764.25, 61.5, N,  34.1, W, 198.9,   1.8, 201.1, 19.8, 89.9,  876, 1174,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:37:03, 1341491823.94, 61.5, N,  34.1, W, 198.8,   4.4, 203.3, 18.5, 90.0,  833, 1077,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:38:03, 1341491883.66, 61.5, N,  34.1, W, 199.6,   1.3, 200.8, 19.7, 89.9,  892, 1142,  73,  69, 697,    0, 1694, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:39:04, 1341491944.39, 61.5, N,  34.1, W, 199.6,   1.2, 201.1, 20.2, 89.9,  896, 1174,  73,  69, 697,    0, 1694, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:40:04, 1341492004.47, 61.5, N,  34.1, W, 198.9,   1.9, 200.8, 20.0, 90.0,  871, 1174,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:41:04, 1341492064.20, 61.5, N,  34.1, W, 194.8,   4.1, 199.2, 22.0, 90.0,  868, 1115,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:42:03, 1341492123.89, 61.5, N,  34.1, W, 194.1,   6.5, 200.9, 19.5, 90.0, 1695, 1156,  73,  69, 697,    0, 1693, KH@@, HG,  3.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:43:03, 1341492183.61, 61.5, N,  34.1, W, 194.0,   7.1, 201.2, 19.9, 89.9, 1753, 1156,  73,  69, 697,    0, 1692, KH@@, HG,  4.0, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:44:04, 1341492244.35, 61.5, N,  34.1, W, 194.8,   6.7, 201.4, 20.0, 89.9, 1703, 1156,  73,  69, 697,    0, 1693, KH@@, HG,  2.6, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:45:04, 1341492304.20, 61.5, N,  34.1, W, 194.2,   7.3, 201.5, 19.7, 90.0, 1775, 1156,  73,  69, 697,    0, 1694, KH@@, HG,  4.2, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:46:03, 1341492363.94, 61.5, N,  34.1, W, 194.2,   7.0, 201.2, 20.1, 90.0, 1719, 1156,  73,  69, 697,    0, 1693, KH@@, HG,  3.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:47:03, 1341492423.67, 61.5, N,  34.1, W, 194.4,   7.0, 201.2, 19.8, 90.0, 1716, 1156,  73,  69, 697,    0, 1691, KH@@, HG,  3.5, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:48:04, 1341492484.28, 61.5, N,  34.1, W, 194.1,   7.3, 201.3, 19.8, 89.9, 1769, 1156,  73,  69, 697,    0, 1693, KH@@, HG,  4.0, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:49:04, 1341492544.09, 61.5, N,  34.1, W, 194.6,   6.6, 201.4, 19.9, 90.0, 1656, 1156,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:50:03, 1341492603.90, 61.5, N,  34.1, W, 194.1,   7.3, 201.5, 19.8, 90.0, 1755, 1156,  73,  69, 697,    0, 1693, KH@@, HG,  5.3, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:51:03, 1341492663.62, 61.5, N,  34.1, W, 194.4,   7.1, 201.5, 19.8, 90.0, 1727, 1156,  73,  69, 697,    0, 1692, KH@@, HG,  2.8, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:52:04, 1341492724.38, 61.5, N,  34.1, W, 194.2,   7.6, 201.5, 19.9, 89.9, 1804, 1156,  73,  69, 697,    0, 1692, KH@@, HG,  5.8, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:53:04, 1341492784.06, 61.5, N,  34.1, W, 194.1,   7.1, 201.5, 20.0, 89.9, 1755, 1156,  73,  69, 697,    0, 1692, KH@@, HG,  5.5, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:54:03, 1341492843.79, 61.5, N,  34.1, W, 194.1,   7.1, 201.3, 19.9, 89.9, 1729, 1156,  73,  69, 697,    0, 1691, KH@@, HG,  4.3, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:55:03, 1341492903.64, 61.5, N,  34.1, W, 194.1,   7.0, 201.3, 20.0, 89.9, 1729, 1156,  73,  69, 697,    0, 1694, KH@@, HG,  3.5, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:56:04, 1341492964.37, 61.5, N,  34.1, W, 195.4,   6.0, 201.6, 19.8, 89.9,  903, 1156,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:57:04, 1341493024.10, 61.5, N,  34.1, W, 195.1,   6.5, 201.5, 20.0, 89.9, 1669, 1156,  73,  69, 697,    0, 1692, KH@@, HG,  1.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:58:03, 1341493083.81, 61.5, N,  34.1, W, 194.9,   6.4, 201.7, 19.9, 89.9, 1661, 1156,  73,  69, 697,    0, 1693, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 12:59:03, 1341493143.49, 61.5, N,  34.1, W, 196.4,   5.2, 201.7, 20.2, 90.0,  851, 1104,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:00:04, 1341493204.27, 61.5, N,  34.1, W, 196.9,   4.1, 201.2, 22.7, 89.8,  881, 1115,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:01:04, 1341493264.02, 61.5, N,  34.1, W, 198.2,   4.1, 202.6, 18.6, 89.9,  828, 1076,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:02:03, 1341493323.76, 61.5, N,  34.1, W, 198.1,   3.5, 201.2, 16.6, 89.9,  833, 1074,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:03:03, 1341493383.55, 61.5, N,  34.1, W, 198.8,   4.3, 202.9, 17.9, 89.9,  820, 1071,  73,  69, 697,    0, 1696, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:04:04, 1341493444.32, 61.5, N,  34.1, W, 196.9,   3.7, 201.2, 19.7, 89.9,  842, 1079,  73,  69, 697,    0, 1693, KH@P, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:05:04, 1341493504.09, 61.5, N,  34.1, W, 195.4,   5.3, 200.8, 17.7, 90.0,  823, 1070,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:06:03, 1341493563.84, 61.5, N,  34.1, W, 195.4,   5.5, 201.2, 19.2, 89.9,  844, 1076,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:07:03, 1341493623.59, 61.5, N,  34.1, W, 195.6,   5.4, 201.6, 19.7, 90.0,  861, 1076,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:08:04, 1341493684.40, 61.5, N,  34.1, W, 195.1,   7.3, 202.7, 21.8, 90.0,  824, 1077,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:09:04, 1341493744.15, 61.5, N,  34.1, W, 196.1,   5.1, 201.3, 19.1, 89.9,  865, 1076,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:10:03, 1341493803.94, 61.5, N,  34.1, W, 195.4,   6.7, 202.2, 17.1, 89.9,  807, 1058,  73,  69, 697,    0, 1695, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:11:03, 1341493863.77, 61.5, N,  34.1, W, 195.3,   6.0, 201.2, 19.4, 89.9,  908, 1067,  73,  69, 697,    0, 1695, KH@@, HG,  1.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:12:03, 1341493923.49, 61.5, N,  34.1, W, 195.1,   6.2, 201.6, 19.5, 89.9, 1680, 1175,  73,  69, 697,    0, 1693, KH@@, HG,  1.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:13:04, 1341493984.23, 61.5, N,  34.1, W, 196.1,   6.7, 202.7, 19.5, 90.0,  853, 1108,  73,  69, 697,    0, 1697, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:14:03, 1341494043.97, 61.5, N,  34.1, W, 195.4,   3.6, 199.1, 21.5, 89.9,  838, 1092,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:15:03, 1341494103.80, 61.5, N,  34.1, W, 194.9,   6.3, 201.5, 19.4, 90.0, 1668, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  1.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:16:03, 1341494163.53, 61.5, N,  34.1, W, 196.2,   5.6, 201.8, 19.6, 90.0,  863, 1079,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:17:04, 1341494224.32, 61.5, N,  34.1, W, 156.3,  45.3, 202.1, 20.1, 89.8, 1889, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:18:04, 1341494284.09, 61.5, N,  34.1, W, 134.2,  67.6, 202.4, 20.1, 90.0, 1887, 1079,  73,  69, 697,    0, 1694, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:19:03, 1341494343.78, 61.5, N,  34.1, W, 136.8,  64.9, 201.4, 19.9, 89.9, 1901, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:20:03, 1341494403.67, 61.5, N,  34.1, W, 136.0,  65.5, 201.4, 20.0, 89.9, 1882, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:21:04, 1341494464.44, 61.5, N,  34.1, W, 135.7,  65.6, 201.5, 19.9, 90.0, 1892, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:22:04, 1341494524.19, 61.5, N,  34.1, W, 139.9,  61.8, 201.2, 19.8, 89.9, 1894, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:23:03, 1341494583.88, 61.5, N,  34.1, W, 144.1,  57.2, 201.8, 20.1, 89.9, 1899, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:24:03, 1341494643.60, 61.5, N,  34.1, W, 170.7,  30.3, 201.0, 19.7, 89.9, 1875, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.7, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:25:04, 1341494704.34, 61.5, N,  34.1, W, 177.1,  24.2, 201.5, 19.9, 89.8, 1886, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:26:04, 1341494764.06, 61.5, N,  34.1, W, 176.1,  25.4, 201.7, 19.9, 90.0, 1891, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:27:03, 1341494823.87, 61.5, N,  34.1, W, 178.9,  22.4, 201.5, 20.1, 90.0, 1894, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:28:03, 1341494883.56, 61.5, N,  34.1, W, 179.3,  22.1, 201.5, 19.9, 90.0, 1886, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:29:04, 1341494944.35, 61.5, N,  34.1, W, 178.1,  23.5, 201.6, 19.9, 90.0, 1906, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:30:04, 1341495004.25, 61.5, N,  34.1, W, 178.3,  23.4, 201.7, 19.8, 89.8, 1882, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:31:03, 1341495063.97, 61.5, N,  34.1, W, 178.3,  23.1, 201.7, 20.0, 90.0, 1872, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  7.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:32:03, 1341495123.70, 61.5, N,  34.1, W, 179.1,  22.3, 201.6, 20.0, 89.9, 1881, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:33:04, 1341495184.47, 61.5, N,  34.1, W, 178.9,  22.6, 201.6, 19.9, 89.9, 1907, 1079,  73,  69, 697,    0, 1695, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:34:04, 1341495244.22, 61.5, N,  34.1, W, 183.1,  18.2, 201.6, 20.0, 89.9, 1900, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:35:04, 1341495304.07, 61.5, N,  34.1, W, 184.0,  17.6, 201.5, 20.0, 90.0, 1913, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:36:03, 1341495363.80, 61.5, N,  34.1, W, 185.1,  16.5, 201.6, 20.0, 89.9, 1879, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.7, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:37:03, 1341495423.53, 61.5, N,  34.1, W, 184.4,  17.0, 201.9, 20.2, 90.0, 1898, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:38:04, 1341495484.25, 61.5, N,  34.1, W, 185.1,  16.7, 201.9, 19.7, 90.0, 1896, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:39:03, 1341495543.98, 61.5, N,  34.1, W, 184.4,  17.4, 201.5, 20.0, 89.9, 1928, 1079,  73,  69, 697,    0, 1691, KH@@, HG,  9.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:40:03, 1341495603.85, 61.5, N,  34.1, W, 184.6,  17.1, 201.9, 19.9, 89.9, 1897, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  7.9, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:41:03, 1341495663.54, 61.5, N,  34.1, W, 185.1,  16.4, 201.6, 19.9, 89.9, 1894, 1079,  73,  69, 697,    0, 1695, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:42:04, 1341495724.31, 61.5, N,  34.1, W, 184.4,  17.0, 201.6, 19.9, 90.0, 1885, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:43:04, 1341495784.04, 61.5, N,  34.1, W, 184.9,  16.9, 201.7, 20.0, 90.0, 1919, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:44:03, 1341495843.81, 61.5, N,  34.1, W, 184.8,  17.0, 201.8, 19.9, 90.0, 1888, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:45:03, 1341495903.68, 61.5, N,  34.1, W, 185.1,  16.4, 201.6, 19.9, 90.0, 1889, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.1, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:46:04, 1341495964.41, 61.5, N,  34.1, W, 184.1,  17.2, 201.7, 19.9, 89.9, 1895, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:47:04, 1341496024.14, 61.5, N,  34.1, W, 184.9,  16.7, 201.6, 19.9, 89.9, 1895, 1079,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:48:03, 1341496083.86, 61.5, N,  34.1, W, 184.6,  16.9, 201.5, 20.0, 90.0, 1894, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/05, 13:49:03, 1341496143.55, 61.5, N,  34.1, W, 184.8,  16.9, 201.7, 20.0, 90.1, 1889, 1079,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
