Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/13, 03:19:04, 1342149544.25, 65.0, N,  27.7, W,  61.8, 146.3, 207.9, 15.7, 89.9, 1806, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:20:04, 1342149604.14, 65.0, N,  27.7, W,  63.6, 144.4, 207.9, 15.7, 90.1, 1804, 1119,  73,  66, 242,    0, 1695, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:21:03, 1342149663.91, 65.0, N,  27.7, W,  61.1, 146.8, 208.2, 15.5, 89.9, 1789, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:22:03, 1342149723.68, 65.0, N,  27.7, W,  61.3, 146.7, 208.0, 15.4, 90.0, 1798, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:23:04, 1342149784.42, 65.0, N,  27.7, W,  61.8, 146.2, 208.0, 15.5, 89.9, 1793, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:24:04, 1342149844.10, 65.0, N,  27.7, W,  61.1, 147.2, 208.0, 15.3, 89.8, 1790, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:25:03, 1342149903.99, 65.0, N,  27.7, W,  62.1, 145.9, 207.9, 15.6, 89.9, 1795, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:26:03, 1342149963.76, 65.0, N,  27.7, W,  60.3, 147.4, 208.0, 15.5, 89.9, 1796, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:27:03, 1342150023.51, 65.0, N,  27.7, W,  61.6, 146.3, 208.0, 15.5, 90.0, 1794, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:28:04, 1342150084.20, 65.0, N,  27.7, W,  61.3, 146.8, 208.3, 15.5, 89.9, 1798, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:29:03, 1342150143.97, 65.0, N,  27.7, W,  60.9, 147.4, 208.0, 15.2, 89.9, 1784, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:30:03, 1342150203.77, 65.0, N,  27.7, W,  60.8, 147.3, 208.0, 15.4, 89.9, 1801, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:31:03, 1342150263.60, 65.0, N,  27.7, W,  61.3, 146.7, 207.9, 15.4, 90.0, 1791, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:32:04, 1342150324.29, 65.0, N,  27.7, W,  61.3, 147.4, 208.0, 15.3, 89.9, 1790, 1119,  73,  66, 242,    0, 1694, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:33:04, 1342150384.02, 65.0, N,  27.7, W,  60.8, 147.2, 208.2, 15.5, 89.9, 1796, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:34:03, 1342150443.79, 65.0, N,  27.7, W,  60.3, 147.5, 208.1, 15.5, 89.9, 1790, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:35:03, 1342150503.75, 65.0, N,  27.7, W,  60.9, 147.5, 208.0, 15.6, 89.9, 1797, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:36:03, 1342150563.58, 65.0, N,  27.7, W,  59.8, 147.9, 208.2, 15.4, 89.9, 1793, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:37:04, 1342150624.33, 65.0, N,  27.7, W,  57.6, 150.3, 208.2, 15.5, 89.9, 1803, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:38:04, 1342150684.01, 65.0, N,  27.7, W,  58.9, 149.0, 208.1, 15.8, 89.9, 1802, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:39:03, 1342150743.78, 65.0, N,  27.7, W,  60.1, 148.1, 208.0, 15.5, 89.9, 1800, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:40:03, 1342150803.68, 65.0, N,  27.5, W,  60.4, 147.5, 208.2, 15.6, 90.1, 1798, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:41:04, 1342150864.45, 65.0, N,  27.5, W,  58.3, 149.6, 208.3, 15.5, 89.9, 1792, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:42:04, 1342150924.19, 65.0, N,  27.5, W,  60.6, 147.6, 208.1, 15.6, 90.0, 1793, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:43:04, 1342150984.01, 65.0, N,  27.5, W,  58.3, 150.0, 208.1, 15.6, 90.0, 1785, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:44:03, 1342151043.73, 65.0, N,  27.5, W,  57.6, 150.5, 208.3, 15.4, 89.9, 1794, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:45:03, 1342151103.58, 65.0, N,  27.5, W,  58.9, 149.5, 208.2, 15.4, 89.8, 1780, 1119,  73,  66, 242,    0, 1695, KH@@, HG,  3.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:46:04, 1342151164.36, 65.0, N,  27.5, W,  59.6, 148.5, 208.0, 15.3, 89.9, 1791, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:47:04, 1342151224.11, 65.0, N,  27.5, W,  59.3, 148.6, 208.0, 15.6, 89.9, 1791, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:48:03, 1342151283.79, 65.0, N,  27.5, W,  58.1, 149.7, 208.2, 15.7, 90.0, 1780, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:49:03, 1342151343.51, 65.0, N,  27.5, W,  58.1, 149.8, 208.2, 15.6, 89.8, 1796, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:50:04, 1342151404.25, 65.0, N,  27.5, W,  59.3, 148.8, 208.1, 15.3, 89.8, 1797, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:51:03, 1342151463.97, 65.0, N,  27.5, W,  57.6, 150.4, 208.3, 15.3, 89.9, 1796, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:52:03, 1342151523.75, 65.0, N,  27.5, W,  58.3, 149.7, 208.1, 15.3, 89.9, 1786, 1119,  73,  66, 242,    0, 1690, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:53:03, 1342151583.47, 65.0, N,  27.5, W,  61.1, 147.2, 208.1, 15.4, 89.9, 1783, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:54:04, 1342151644.22, 65.0, N,  27.5, W,  60.6, 147.5, 208.2, 15.5, 90.0, 1791, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:55:04, 1342151704.03, 65.0, N,  27.5, W,  60.3, 147.8, 208.2, 15.5, 89.9, 1788, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:56:03, 1342151763.80, 65.0, N,  27.5, W,  58.1, 149.8, 208.2, 15.3, 89.9, 1789, 1119,  73,  66, 242,    0, 1689, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:57:03, 1342151823.49, 65.0, N,  27.5, W,  62.0, 146.6, 208.1, 15.5, 89.9, 1794, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:58:04, 1342151884.26, 65.0, N,  27.5, W,  58.9, 149.4, 208.5, 15.4, 89.9, 1808, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 03:59:03, 1342151943.99, 65.0, N,  27.5, W,  59.6, 148.9, 208.2, 15.4, 89.8, 1790, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:00:03, 1342152003.86, 65.0, N,  27.5, W,  59.8, 149.1, 208.4, 15.3, 89.9, 1787, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:01:03, 1342152063.59, 65.0, N,  27.5, W,  59.6, 148.8, 208.3, 15.3, 89.8, 1790, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:02:04, 1342152124.35, 65.0, N,  27.5, W,  58.6, 149.6, 208.2, 15.5, 90.0, 1786, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:03:05, 1342152185.28, 65.0, N,  27.5, W,  60.8, 147.4, 208.4, 15.3, 90.0, 1776, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:04:04, 1342152244.66, 65.0, N,  27.5, W,  59.1, 148.6, 208.3, 15.4, 90.1, 1788, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:05:05, 1342152305.94, 65.0, N,  27.5, W,  57.9, 150.1, 208.4, 15.2, 89.9, 1780, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:06:04, 1342152364.80, 65.0, N,  27.5, W,  58.8, 149.5, 208.3, 15.5, 89.9, 1784, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:07:05, 1342152425.01, 65.0, N,  27.3, W,  61.4, 147.0, 208.4, 15.3, 90.0, 1786, 1119,  73,  66, 242,    0, 1690, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:08:05, 1342152485.11, 65.0, N,  27.3, W,  60.6, 147.8, 208.4, 15.3, 90.0, 1779, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:09:04, 1342152545.00, 65.0, N,  27.3, W,  60.0, 148.2, 208.3, 15.5, 90.0, 1774, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:10:06, 1342152606.77, 65.0, N,  27.3, W,  59.6, 148.6, 208.3, 15.2, 90.0, 1781, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:11:05, 1342152665.69, 65.0, N,  27.3, W,  58.9, 149.5, 208.2, 15.4, 89.9, 1790, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:12:06, 1342152726.90, 65.0, N,  27.3, W,  59.1, 149.0, 208.3, 15.3, 90.0, 1794, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:13:05, 1342152785.29, 65.0, N,  27.3, W,  60.1, 148.7, 208.4, 15.5, 89.9, 1785, 1119,  73,  66, 242,    0, 1694, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:14:04, 1342152844.01, 65.0, N,  27.3, W,  60.3, 147.8, 208.2, 15.4, 89.9, 1810, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:15:03, 1342152903.75, 65.0, N,  27.3, W,  59.3, 148.8, 208.4, 15.3, 89.9, 1803, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:16:03, 1342152963.55, 65.0, N,  27.3, W,  61.1, 147.0, 208.3, 15.4, 90.0, 1798, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:17:04, 1342153024.32, 65.0, N,  27.3, W,  58.3, 150.2, 208.5, 15.3, 89.9, 1790, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:18:04, 1342153084.01, 65.0, N,  27.3, W,  59.8, 148.4, 208.2, 15.3, 89.9, 1771, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  3.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:19:03, 1342153143.71, 65.0, N,  27.3, W,  59.3, 149.3, 208.4, 15.2, 89.9, 1776, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:20:03, 1342153203.49, 65.0, N,  27.3, W,  59.3, 149.4, 208.3, 15.4, 89.9, 1785, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  3.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:21:04, 1342153264.17, 65.0, N,  27.3, W,  60.4, 148.1, 208.1, 15.1, 89.9, 1773, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:22:03, 1342153323.94, 65.0, N,  27.3, W,  59.3, 149.0, 208.4, 15.3, 89.8, 1781, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:23:03, 1342153383.67, 65.0, N,  27.3, W,  58.3, 150.0, 208.6, 15.4, 89.8, 1764, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:24:04, 1342153444.40, 65.0, N,  27.3, W,  58.9, 149.1, 208.4, 15.4, 90.0, 1779, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:25:04, 1342153504.27, 65.0, N,  27.3, W,  59.6, 148.7, 208.3, 15.2, 89.8, 1774, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:26:04, 1342153564.09, 65.0, N,  27.3, W,  58.4, 149.9, 208.5, 15.3, 89.9, 1786, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:27:03, 1342153623.81, 65.0, N,  27.3, W,  60.3, 147.8, 208.3, 15.5, 90.0, 1789, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:28:03, 1342153683.50, 65.0, N,  27.3, W,  59.4, 148.8, 208.6, 15.3, 90.0, 1780, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  3.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:29:04, 1342153744.31, 65.0, N,  27.3, W,  59.1, 149.6, 208.3, 15.3, 89.9, 1779, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:30:04, 1342153804.14, 65.0, N,  27.3, W,  60.3, 148.2, 208.4, 15.1, 89.9, 1787, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:31:03, 1342153863.87, 65.0, N,  27.3, W,  60.3, 148.1, 208.6, 15.2, 89.9, 1789, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:32:03, 1342153923.56, 65.0, N,  27.3, W,  59.6, 148.6, 208.4, 15.4, 89.9, 1785, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:33:04, 1342153984.29, 65.0, N,  27.3, W,  59.8, 148.7, 208.6, 15.3, 89.9, 1782, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:34:04, 1342154044.01, 65.1, N,  27.1, W,  60.8, 147.6, 208.5, 15.2, 90.0, 1790, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:35:03, 1342154103.82, 65.1, N,  27.1, W,  58.8, 149.6, 208.3, 15.4, 89.8, 1774, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  3.9, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:36:03, 1342154163.65, 65.1, N,  27.1, W,  60.1, 148.4, 208.4, 15.1, 89.9, 1777, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:37:04, 1342154224.30, 65.1, N,  27.1, W,  58.9, 149.1, 208.5, 15.3, 89.9, 1789, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:38:04, 1342154284.07, 65.1, N,  27.1, W,  58.6, 149.6, 208.1, 15.4, 89.9, 1773, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:39:03, 1342154343.79, 65.1, N,  27.1, W,  61.1, 147.3, 208.3, 15.5, 89.9, 1792, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:40:03, 1342154403.65, 65.1, N,  27.1, W,  58.9, 149.2, 208.5, 15.3, 89.9, 1787, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:41:04, 1342154464.42, 65.1, N,  27.1, W,  58.3, 149.9, 208.3, 15.4, 89.9, 1789, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:42:04, 1342154524.16, 65.1, N,  27.1, W,  59.4, 149.1, 208.3, 15.1, 89.9, 1794, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:43:03, 1342154583.85, 65.1, N,  27.1, W,  60.1, 148.2, 208.6, 15.2, 89.9, 1788, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:44:03, 1342154643.54, 65.1, N,  27.1, W,  58.6, 149.5, 208.7, 15.6, 90.0, 1791, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:45:04, 1342154704.35, 65.1, N,  27.1, W,  58.4, 150.0, 208.5, 15.3, 90.0, 1780, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:46:04, 1342154764.04, 65.1, N,  27.1, W,  59.3, 148.9, 208.4, 15.3, 89.9, 1782, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:47:03, 1342154823.77, 65.1, N,  27.1, W,  58.6, 149.9, 208.5, 15.5, 90.0, 1780, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:48:03, 1342154883.50, 65.1, N,  27.1, W,  60.1, 147.9, 208.6, 15.3, 89.9, 1793, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.4, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:49:04, 1342154944.20, 65.1, N,  27.1, W,  57.8, 150.8, 208.6, 15.2, 89.9, 1791, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:50:04, 1342155004.05, 65.1, N,  27.1, W,  61.1, 147.7, 208.5, 15.4, 89.9, 1794, 1119,  73,  66, 242,    0, 1690, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:51:03, 1342155063.82, 65.1, N,  27.1, W,  59.1, 149.5, 208.7, 15.2, 89.9, 1775, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:52:03, 1342155123.55, 65.1, N,  27.1, W,  59.3, 149.5, 208.9, 15.0, 90.0, 1764, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:53:04, 1342155184.28, 65.1, N,  27.1, W,  57.9, 150.2, 208.5, 15.4, 89.9, 1775, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:54:04, 1342155244.01, 65.1, N,  27.1, W,  58.9, 149.6, 208.6, 15.1, 90.0, 1790, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:55:03, 1342155303.88, 65.1, N,  27.1, W,  59.8, 148.7, 208.6, 15.5, 89.9, 1789, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:56:03, 1342155363.65, 65.1, N,  27.1, W,  60.8, 147.5, 208.6, 15.3, 90.0, 1766, 1119,  73,  66, 242,    0, 1693, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:57:04, 1342155424.42, 65.1, N,  27.1, W,  60.3, 148.5, 208.6, 15.3, 90.0, 1787, 1119,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/13, 04:58:04, 1342155484.11, 65.1, N,  27.1, W,  60.0, 148.5, 208.6, 15.3, 89.9, 1796, 1119,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
