Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/04, 13:06:04, 1341407164.16, 61.5, N,  33.7, W, 197.4,   4.4, 202.2, 19.5, 89.9,  849, 1163,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:07:03, 1341407223.89, 61.5, N,  33.7, W, 198.1,   3.6, 201.2, 20.1, 90.0,  841, 1191,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:08:03, 1341407283.61, 61.5, N,  33.7, W, 199.6,   4.6, 203.8, 19.7, 89.8,  844, 1093,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:09:04, 1341407344.37, 61.5, N,  33.7, W, 199.1,   1.6, 201.4, 19.8, 89.9,  877, 1114,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:10:04, 1341407404.07, 61.5, N,  33.7, W, 201.9, 359.3, 201.6, 20.3, 89.9, 1798, 1158,  73,  69, 697,    0, 1693, KH@@, HG,  6.1, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:11:03, 1341407463.76, 61.5, N,  33.7, W, 198.2,   2.9, 201.5, 20.2, 90.0,  849, 1158,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:12:03, 1341407523.44, 61.5, N,  33.7, W, 196.0,   3.1, 199.2, 21.7, 89.9,  853, 1100,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:13:04, 1341407584.20, 61.5, N,  33.7, W, 196.0,   5.7, 201.5, 18.9, 89.9,  876, 1090,  73,  69, 697,    0, 1693, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:14:03, 1341407643.89, 61.5, N,  33.7, W, 196.6,   7.7, 204.1, 19.3, 89.9,  826, 1075,  73,  69, 697,    0, 1693, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:15:03, 1341407703.83, 61.5, N,  33.7, W, 196.0,   5.7, 202.1, 19.7, 89.9,  900, 1143,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:16:03, 1341407763.66, 61.5, N,  33.7, W, 196.1,   6.1, 202.5, 19.6, 90.0,  876, 1166,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:17:04, 1341407824.46, 61.5, N,  33.7, W, 196.1,   6.3, 202.4, 19.9, 89.9, 1591, 1166,  73,  69, 697,    0, 1691, KH@@, HG,  1.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:18:04, 1341407884.18, 61.5, N,  33.7, W, 196.9,   5.5, 202.4, 19.9, 89.9,  873, 1117,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:19:03, 1341407943.91, 61.5, N,  33.7, W, 186.4,  17.5, 203.6, 22.5, 89.9,  811, 1057,  73,  69, 697,    0, 1692, KI@@, HG, 99.9, 61.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:20:03, 1341408003.81, 61.5, N,  33.7, W, 149.6,  52.6, 202.9, 19.9, 90.0, 1901, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:21:03, 1341408063.53, 61.5, N,  33.7, W, 119.4,  83.1, 202.7, 19.6, 89.9, 1917, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:22:04, 1341408124.29, 61.5, N,  33.7, W,  77.6, 125.3, 202.6, 20.0, 90.0, 1924, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:23:04, 1341408184.01, 61.5, N,  33.7, W,  60.3, 141.7, 202.0, 19.7, 89.8, 1897, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:24:03, 1341408243.82, 61.5, N,  33.7, W,  63.5, 138.5, 201.7, 20.2, 90.0, 1905, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:25:03, 1341408303.63, 61.5, N,  33.7, W,  62.6, 139.7, 201.8, 19.6, 89.9, 1880, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.2, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:26:04, 1341408364.36, 61.5, N,  33.7, W,  63.1, 139.0, 202.1, 19.8, 89.9, 1920, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:27:04, 1341408424.15, 61.5, N,  33.7, W,  61.8, 140.2, 202.1, 19.8, 89.9, 1920, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:28:03, 1341408483.92, 61.5, N,  33.7, W,  63.1, 138.8, 201.8, 20.1, 89.9, 1913, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:29:03, 1341408543.73, 61.5, N,  33.7, W,  60.1, 141.8, 201.9, 20.0, 89.8, 1915, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:30:03, 1341408603.62, 61.5, N,  33.7, W,  71.6, 130.6, 201.8, 20.1, 89.9, 1919, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:31:04, 1341408664.35, 61.5, N,  33.7, W, 140.4,  61.2, 200.9, 19.8, 89.9, 1899, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:32:04, 1341408724.10, 61.5, N,  33.7, W, 183.3,  18.2, 201.3, 20.1, 90.1, 1913, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:33:03, 1341408783.82, 61.5, N,  33.7, W, 193.1,   8.7, 201.6, 20.1, 89.9, 1881, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  7.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:34:03, 1341408843.51, 61.5, N,  33.7, W, 190.9,  10.8, 202.4, 19.6, 90.0, 1928, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:35:04, 1341408904.41, 61.5, N,  33.7, W, 191.3,  10.5, 201.9, 19.8, 89.9, 1921, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:36:04, 1341408964.13, 61.5, N,  33.7, W, 191.4,  10.3, 201.8, 19.9, 89.9, 1920, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:37:03, 1341409023.78, 61.5, N,  33.7, W, 190.9,  10.7, 201.9, 19.8, 90.0, 1908, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:38:03, 1341409083.57, 61.5, N,  33.7, W, 190.6,  11.0, 201.7, 19.9, 89.9, 1915, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:39:04, 1341409144.26, 61.5, N,  33.7, W, 191.1,  10.3, 201.7, 19.7, 89.8, 1920, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:40:04, 1341409204.07, 61.5, N,  33.7, W, 191.6,  10.0, 201.6, 20.0, 89.8, 1932, 1097,  73,  69, 697,    0, 1694, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:41:03, 1341409263.80, 61.5, N,  33.7, W, 191.3,  10.3, 201.8, 19.8, 90.0, 1917, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:42:03, 1341409323.61, 61.5, N,  33.7, W, 191.3,  10.2, 201.8, 19.9, 90.0, 1911, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:43:04, 1341409384.42, 61.5, N,  33.7, W, 191.6,  10.4, 201.8, 19.9, 89.9, 1912, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:44:04, 1341409444.13, 61.5, N,  33.7, W, 192.1,   9.4, 201.8, 20.0, 89.9, 1919, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:45:03, 1341409503.90, 61.5, N,  33.7, W, 191.3,  10.5, 201.8, 19.8, 89.8, 1913, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:46:03, 1341409563.58, 61.5, N,  33.7, W, 192.0,  10.1, 201.7, 19.8, 89.8, 1921, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:47:04, 1341409624.33, 61.5, N,  33.7, W, 198.8,   3.4, 201.5, 20.3, 89.9,  836, 1097,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:48:04, 1341409684.12, 61.5, N,  33.7, W, 224.3, 337.0, 201.1, 20.1, 90.0, 1929, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:49:03, 1341409743.89, 61.5, N,  33.7, W, 250.8, 311.0, 201.5, 20.0, 89.9, 1905, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:50:03, 1341409803.76, 61.5, N,  33.7, W, 260.8, 301.1, 201.9, 19.8, 89.9, 1938, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:51:03, 1341409863.53, 61.5, N,  33.7, W, 260.1, 302.2, 202.2, 19.7, 89.9, 1906, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:52:04, 1341409924.26, 61.5, N,  33.7, W, 266.7, 294.9, 202.0, 20.0, 90.0, 1930, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:53:03, 1341409983.99, 61.5, N,  33.7, W, 293.3, 268.7, 201.3, 19.9, 90.0, 1935, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  9.0, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:54:03, 1341410043.76, 61.5, N,  33.7, W, 309.1, 252.8, 201.8, 19.9, 90.0, 1936, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:55:03, 1341410103.50, 61.5, N,  33.7, W, 310.4, 252.0, 202.6, 19.9, 90.0, 1918, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:56:04, 1341410164.19, 61.5, N,  33.7, W, 310.6, 252.2, 202.6, 20.1, 89.9, 1927, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:57:03, 1341410223.92, 61.5, N,  33.7, W, 309.4, 252.8, 202.6, 20.0, 89.9, 1907, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:58:03, 1341410283.65, 61.5, N,  33.7, W, 310.4, 251.3, 202.3, 20.0, 90.0, 1926, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 13:59:04, 1341410344.47, 61.5, N,  33.7, W, 310.1, 252.4, 202.6, 19.8, 89.9, 1919, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:00:04, 1341410404.23, 61.5, N,  33.7, W, 310.3, 252.0, 202.3, 19.7, 90.1, 1898, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.0, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:01:03, 1341410463.98, 61.5, N,  33.7, W, 304.1, 258.7, 202.4, 19.9, 90.0, 1897, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  7.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:02:03, 1341410523.67, 61.5, N,  33.7, W, 249.8, 312.3, 203.0, 20.1, 90.0, 1919, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:03:04, 1341410584.44, 61.5, N,  33.7, W, 228.9, 333.8, 202.3, 19.9, 89.9, 1899, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.1, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:04:04, 1341410644.16, 61.5, N,  33.7, W, 222.4, 339.4, 201.9, 20.0, 89.9, 1915, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:05:04, 1341410704.01, 61.5, N,  33.7, W, 223.3, 338.5, 201.5, 19.9, 89.8, 1928, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:06:03, 1341410763.62, 61.5, N,  33.7, W, 222.4, 339.0, 201.6, 19.8, 89.9, 1929, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:07:04, 1341410824.35, 61.5, N,  33.7, W, 227.3, 334.3, 201.6, 20.0, 89.8, 1902, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:08:04, 1341410884.14, 61.5, N,  33.7, W, 230.0, 331.8, 201.5, 19.8, 89.9, 1913, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:09:03, 1341410943.91, 61.5, N,  33.7, W, 227.4, 334.2, 201.9, 19.9, 90.0, 1910, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:10:03, 1341411003.68, 61.5, N,  33.7, W, 229.4, 332.4, 201.6, 19.9, 90.0, 1925, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:11:04, 1341411064.41, 61.5, N,  33.7, W, 223.7, 338.6, 201.9, 20.0, 89.9, 1914, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:12:04, 1341411124.24, 61.5, N,  33.7, W, 189.4,  12.4, 202.3, 20.1, 90.0, 1908, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:13:04, 1341411184.01, 61.5, N,  33.7, W, 180.1,  21.8, 201.9, 20.1, 90.0, 1939, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:14:03, 1341411243.73, 61.5, N,  33.7, W, 183.4,  18.1, 201.6, 19.9, 89.9, 1915, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:15:03, 1341411303.59, 61.5, N,  33.7, W, 182.2,  19.5, 201.9, 19.9, 89.9, 1950, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.9, 50.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:16:04, 1341411364.36, 61.5, N,  33.7, W, 182.2,  19.8, 202.0, 20.0, 89.9, 1920, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:17:04, 1341411424.09, 61.5, N,  33.7, W, 182.6,  19.9, 201.9, 20.0, 89.9, 1919, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:18:03, 1341411483.88, 61.5, N,  33.7, W, 182.1,  19.6, 201.8, 20.1, 89.9, 1925, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:19:03, 1341411543.61, 61.5, N,  33.7, W, 182.4,  19.4, 201.9, 20.1, 89.9, 1918, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:20:04, 1341411604.50, 61.5, N,  33.7, W, 182.7,  18.9, 201.9, 19.9, 89.9, 1921, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:21:04, 1341411664.22, 61.5, N,  33.7, W, 182.6,  19.3, 202.0, 19.8, 90.0, 1924, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:22:03, 1341411723.95, 61.5, N,  33.7, W, 182.1,  19.7, 202.0, 20.0, 89.8, 1919, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:23:03, 1341411783.74, 61.5, N,  33.7, W, 182.6,  19.1, 201.9, 20.1, 89.8, 1928, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:24:03, 1341411843.51, 61.5, N,  33.7, W, 182.7,  19.3, 202.0, 20.0, 90.0, 1903, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:25:04, 1341411904.32, 61.5, N,  33.7, W, 182.2,  19.8, 202.0, 19.9, 89.9, 1920, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:26:04, 1341411964.13, 61.5, N,  33.7, W, 183.1,  18.9, 202.0, 19.7, 90.0, 1904, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:27:03, 1341412023.86, 61.5, N,  33.7, W, 182.6,  19.4, 202.0, 19.8, 89.9, 1921, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:28:03, 1341412083.54, 61.5, N,  33.7, W, 182.7,  19.0, 202.0, 20.1, 90.0, 1934, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:29:04, 1341412144.34, 61.5, N,  33.7, W, 182.7,  19.4, 202.1, 19.9, 89.9, 1922, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:30:04, 1341412204.10, 61.5, N,  33.7, W, 183.6,  18.1, 202.1, 19.9, 90.0, 1926, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:31:03, 1341412263.92, 61.5, N,  33.7, W, 182.6,  19.4, 201.9, 20.0, 90.1, 1912, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:32:03, 1341412323.68, 61.5, N,  33.7, W, 182.2,  20.1, 202.1, 19.8, 89.8, 1917, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.6, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:33:04, 1341412384.38, 61.5, N,  33.7, W, 183.1,  18.8, 202.0, 20.1, 89.9, 1920, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:34:04, 1341412444.10, 61.5, N,  33.7, W, 182.1,  19.7, 202.3, 19.8, 90.0, 1921, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:35:03, 1341412503.84, 61.5, N,  33.7, W, 183.1,  18.8, 202.0, 19.9, 89.9, 1932, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:36:03, 1341412563.62, 61.5, N,  33.7, W, 186.1,  15.7, 202.1, 19.9, 90.0, 1910, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:37:04, 1341412624.35, 61.5, N,  33.7, W, 194.0,   7.3, 201.8, 19.9, 89.9, 1805, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  6.3, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:38:04, 1341412684.08, 61.5, N,  33.7, W, 194.1,   7.7, 201.7, 20.0, 89.9, 1833, 1097,  73,  69, 697,    0, 1693, KH@@, HG,  6.4, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:39:03, 1341412743.80, 61.5, N,  33.7, W, 193.4,   8.2, 201.6, 19.8, 90.0, 1870, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  7.2, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:40:03, 1341412803.63, 61.5, N,  33.7, W, 194.8,   7.1, 201.9, 20.0, 90.0, 1732, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  4.2, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:41:04, 1341412864.36, 61.5, N,  33.7, W, 194.8,   6.9, 201.7, 20.0, 90.0, 1733, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  3.8, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:42:04, 1341412924.09, 61.5, N,  33.7, W, 194.1,   7.6, 201.8, 19.8, 89.9, 1864, 1097,  73,  69, 697,    0, 1696, KH@@, HG,  6.6, 55.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:43:03, 1341412983.82, 61.5, N,  33.7, W, 195.3,   6.5, 201.7, 19.9, 90.1, 1414, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  2.7, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:44:03, 1341413043.54, 61.5, N,  33.7, W, 194.0,   7.5, 201.7, 20.0, 89.9, 1826, 1097,  73,  69, 697,    0, 1692, KH@@, HG,  6.0, 56.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/04, 14:45:04, 1341413104.40, 61.5, N,  33.7, W, 194.1,   7.5, 201.6, 19.8, 89.9, 1846, 1097,  73,  69, 697,    0, 1691, KH@@, HG,  6.5, 57.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
