Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/06/14, 18:46:04, 1339699564.16, 37.7, N,  25.5, W, 238.4, 341.6, 220.2, 38.8, 89.9, 1612, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:47:03, 1339699623.88, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 38.8, 89.9, 1622, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:48:03, 1339699683.63, 37.7, N,  25.5, W, 238.6, 341.9, 220.2, 38.7, 89.9, 1609, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:49:04, 1339699744.36, 37.7, N,  25.5, W, 238.4, 342.0, 220.5, 39.0, 89.9, 1612, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:50:04, 1339699804.21, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 39.0, 89.9, 1601, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:51:03, 1339699863.99, 37.7, N,  25.5, W, 238.3, 342.0, 220.5, 38.7, 89.9, 1598, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:52:03, 1339699923.63, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.8, 89.9, 1616, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:53:04, 1339699984.23, 37.7, N,  25.5, W, 238.6, 341.9, 220.2, 39.0, 89.9, 1602, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:54:04, 1339700044.07, 37.7, N,  25.5, W, 238.3, 342.3, 220.4, 38.7, 89.9, 1599, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:55:03, 1339700103.87, 37.7, N,  25.5, W, 238.4, 341.7, 220.0, 38.9, 89.9, 1603, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:56:03, 1339700163.69, 37.7, N,  25.5, W, 238.3, 342.2, 220.3, 39.0, 89.9, 1604, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:57:04, 1339700224.50, 37.7, N,  25.5, W, 238.3, 342.3, 220.5, 39.1, 89.9, 1608, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:58:04, 1339700284.23, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1613, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 18:59:03, 1339700343.98, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 39.0, 89.9, 1620, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:00:03, 1339700403.78, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 39.0, 89.9, 1613, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:01:03, 1339700463.51, 37.7, N,  25.5, W, 238.6, 341.6, 220.3, 38.9, 89.9, 1604, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:02:04, 1339700524.25, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.9, 89.9, 1611, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:03:03, 1339700583.97, 37.7, N,  25.5, W, 238.3, 342.1, 220.3, 39.0, 89.9, 1616, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:04:03, 1339700643.70, 37.7, N,  25.5, W, 238.3, 342.2, 220.3, 38.9, 89.9, 1626, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  5.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:05:04, 1339700704.49, 37.7, N,  25.5, W, 238.6, 341.8, 220.1, 39.0, 89.9, 1616, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:06:04, 1339700764.17, 37.7, N,  25.5, W, 238.1, 342.2, 220.6, 39.0, 89.9, 1612, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:07:03, 1339700823.90, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 39.1, 89.9, 1624, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:08:03, 1339700883.72, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.8, 89.9, 1622, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:09:03, 1339700943.48, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.9, 89.9, 1613, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:10:04, 1339701004.29, 37.7, N,  25.5, W, 237.9, 342.0, 220.2, 38.9, 89.9, 1621, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:11:04, 1339701064.08, 37.7, N,  25.5, W, 238.3, 342.0, 220.5, 38.8, 89.9, 1628, 1051,  73,  66, 3865,    0, 1697, KH@@, HG,  5.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:12:03, 1339701123.85, 37.7, N,  25.5, W, 238.3, 341.9, 220.2, 39.0, 89.9, 1634, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:13:03, 1339701183.58, 37.7, N,  25.5, W, 238.6, 341.8, 220.1, 38.9, 89.9, 1616, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:14:04, 1339701244.35, 37.7, N,  25.5, W, 237.8, 342.6, 220.3, 39.0, 89.9, 1611, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:15:04, 1339701304.20, 37.7, N,  25.5, W, 238.1, 342.1, 220.5, 39.0, 89.9, 1616, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:16:03, 1339701363.95, 37.7, N,  25.5, W, 238.3, 342.3, 220.5, 38.9, 89.9, 1617, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:17:03, 1339701423.72, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.9, 89.9, 1617, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:18:03, 1339701483.41, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.6, 89.9, 1614, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:19:04, 1339701544.14, 37.7, N,  25.5, W, 238.3, 341.9, 220.2, 38.9, 89.9, 1611, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:20:04, 1339701604.03, 37.7, N,  25.5, W, 238.4, 341.8, 220.3, 39.0, 89.9, 1613, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:21:03, 1339701663.77, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.9, 89.9, 1629, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:22:03, 1339701723.46, 37.7, N,  25.5, W, 238.1, 342.1, 220.2, 38.9, 89.9, 1625, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:23:04, 1339701784.19, 37.7, N,  25.5, W, 238.3, 342.0, 220.4, 39.0, 89.9, 1610, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:24:03, 1339701843.92, 37.7, N,  25.5, W, 239.3, 340.9, 220.2, 38.9, 89.9, 1614, 1051,  73,  66, 3865,    0, 1692, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:25:03, 1339701903.68, 37.7, N,  25.5, W, 238.4, 342.0, 220.2, 39.2, 89.9, 1631, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  5.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:26:04, 1339701964.42, 37.7, N,  25.5, W, 238.3, 341.8, 220.2, 38.9, 89.9, 1619, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:27:04, 1339702024.14, 37.7, N,  25.5, W, 237.8, 342.6, 220.2, 38.8, 89.9, 1624, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:28:03, 1339702083.94, 37.7, N,  25.5, W, 237.9, 342.3, 220.3, 39.2, 89.9, 1607, 1051,  73,  66, 3865,    0, 1697, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:29:03, 1339702143.70, 37.7, N,  25.5, W, 238.3, 342.1, 220.4, 38.8, 89.9, 1626, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:30:04, 1339702204.51, 37.7, N,  25.5, W, 238.4, 341.8, 220.4, 38.8, 89.9, 1623, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:31:04, 1339702264.21, 37.7, N,  25.5, W, 238.3, 341.9, 220.5, 38.9, 89.9, 1619, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:32:03, 1339702323.89, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.9, 89.9, 1619, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:33:03, 1339702383.62, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.9, 89.9, 1624, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:34:04, 1339702444.37, 37.7, N,  25.5, W, 238.6, 341.5, 220.0, 39.0, 89.9, 1617, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:35:04, 1339702504.22, 37.7, N,  25.5, W, 238.6, 341.7, 220.3, 38.7, 89.9, 1634, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:36:03, 1339702563.95, 37.7, N,  25.5, W, 238.8, 341.7, 220.1, 38.8, 89.9, 1617, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:37:03, 1339702623.67, 37.7, N,  25.5, W, 238.4, 341.8, 220.2, 39.0, 89.9, 1619, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:38:04, 1339702684.41, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 39.2, 89.9, 1621, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:39:04, 1339702744.13, 37.7, N,  25.5, W, 238.4, 341.9, 220.1, 38.9, 89.9, 1627, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:40:04, 1339702804.05, 37.7, N,  25.5, W, 238.3, 341.8, 220.3, 38.8, 89.9, 1621, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:41:03, 1339702863.77, 37.7, N,  25.5, W, 238.4, 342.1, 220.4, 38.9, 89.9, 1621, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:42:03, 1339702923.50, 37.7, N,  25.5, W, 238.8, 341.8, 220.3, 38.9, 89.9, 1622, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:43:04, 1339702984.27, 37.7, N,  25.5, W, 238.3, 342.3, 220.4, 39.0, 89.9, 1601, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:44:03, 1339703043.96, 37.7, N,  25.5, W, 238.3, 342.2, 220.3, 38.9, 89.9, 1627, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:45:03, 1339703103.78, 37.7, N,  25.5, W, 237.9, 342.5, 220.5, 38.9, 89.9, 1614, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:46:03, 1339703163.56, 37.7, N,  25.5, W, 238.9, 341.4, 220.2, 39.1, 90.0, 1619, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:47:04, 1339703224.25, 37.7, N,  25.5, W, 238.4, 341.9, 220.1, 38.8, 89.9, 1618, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:48:03, 1339703283.98, 37.7, N,  25.5, W, 238.4, 341.6, 220.2, 38.8, 89.9, 1612, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:49:03, 1339703343.70, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 39.0, 89.9, 1616, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:50:04, 1339703404.43, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.9, 89.9, 1619, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:51:04, 1339703464.16, 37.7, N,  25.5, W, 238.4, 342.0, 220.3, 38.9, 89.9, 1626, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:52:03, 1339703523.91, 37.7, N,  25.5, W, 238.4, 341.8, 220.2, 39.0, 89.9, 1601, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:53:03, 1339703583.63, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.8, 89.9, 1608, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:54:04, 1339703644.33, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 39.0, 89.9, 1623, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:55:04, 1339703704.22, 37.7, N,  25.5, W, 238.4, 341.7, 220.2, 39.1, 89.9, 1626, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:56:03, 1339703763.95, 37.7, N,  25.5, W, 238.3, 342.0, 220.2, 39.0, 89.9, 1624, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:57:03, 1339703823.63, 37.7, N,  25.5, W, 238.4, 342.0, 220.4, 39.1, 89.9, 1616, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:58:04, 1339703884.42, 37.7, N,  25.5, W, 238.4, 341.9, 220.4, 38.9, 89.9, 1631, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 19:59:04, 1339703944.15, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.8, 89.9, 1623, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:00:04, 1339704004.00, 37.7, N,  25.5, W, 238.4, 341.5, 220.3, 38.9, 89.9, 1624, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:01:03, 1339704063.77, 37.7, N,  25.5, W, 238.4, 341.7, 220.0, 38.7, 90.0, 1617, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:02:03, 1339704123.50, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 38.8, 89.9, 1613, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:03:04, 1339704184.29, 37.7, N,  25.5, W, 238.9, 341.6, 220.2, 39.1, 89.9, 1620, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:04:03, 1339704243.98, 37.7, N,  25.5, W, 238.9, 341.6, 220.2, 38.8, 89.9, 1615, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:05:03, 1339704303.87, 37.7, N,  25.5, W, 238.8, 341.5, 220.0, 38.8, 89.9, 1610, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:06:03, 1339704363.59, 37.7, N,  25.5, W, 238.1, 342.1, 220.2, 38.9, 89.9, 1619, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:07:04, 1339704424.33, 37.7, N,  25.5, W, 238.6, 341.5, 220.2, 39.0, 89.9, 1620, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.1, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:08:04, 1339704484.01, 37.7, N,  25.5, W, 238.8, 341.4, 220.3, 38.8, 89.9, 1639, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.3, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:09:03, 1339704543.76, 37.7, N,  25.5, W, 238.8, 341.5, 220.2, 38.7, 89.9, 1624, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:10:03, 1339704603.61, 37.7, N,  25.5, W, 238.4, 341.9, 220.1, 38.7, 89.9, 1626, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.2, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:11:04, 1339704664.43, 37.7, N,  25.5, W, 238.4, 341.6, 220.0, 38.9, 89.9, 1620, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.4, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:12:04, 1339704724.15, 37.7, N,  25.5, W, 238.4, 341.7, 219.9, 38.8, 89.9, 1631, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:13:03, 1339704783.83, 37.7, N,  25.5, W, 238.8, 341.5, 220.1, 38.9, 89.9, 1624, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.6, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:14:03, 1339704843.57, 37.7, N,  25.5, W, 238.4, 341.9, 220.2, 39.1, 89.9, 1632, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:15:04, 1339704904.36, 37.7, N,  25.5, W, 237.9, 342.2, 220.2, 38.6, 89.9, 1624, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.7, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:16:04, 1339704964.13, 37.7, N,  25.5, W, 238.4, 341.7, 220.1, 39.3, 89.9, 1616, 1051,  73,  66, 3865,    0, 1695, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:17:03, 1339705023.89, 37.7, N,  25.5, W, 238.3, 342.2, 220.4, 39.0, 89.9, 1632, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.4, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:18:03, 1339705083.62, 37.7, N,  25.5, W, 238.3, 342.0, 220.1, 38.9, 89.9, 1619, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:19:04, 1339705144.35, 37.7, N,  25.5, W, 238.3, 341.6, 219.9, 38.8, 89.9, 1616, 1051,  73,  66, 3865,    0, 1696, KH@@, HG,  6.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:20:04, 1339705204.27, 37.7, N,  25.5, W, 238.4, 341.8, 220.1, 38.9, 89.9, 1618, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:21:03, 1339705263.99, 37.7, N,  25.5, W, 238.3, 341.6, 220.0, 38.8, 89.9, 1633, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:22:03, 1339705323.76, 37.7, N,  25.5, W, 238.1, 341.6, 219.9, 38.7, 89.9, 1642, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:23:03, 1339705383.53, 37.7, N,  25.5, W, 238.4, 341.7, 220.3, 38.7, 89.9, 1638, 1051,  73,  66, 3865,    0, 1693, KH@@, HG,  6.7, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/06/14, 20:24:04, 1339705444.30, 37.7, N,  25.5, W, 238.4, 341.9, 220.3, 38.8, 89.9, 1630, 1051,  73,  66, 3865,    0, 1694, KH@@, HG,  6.5, 38.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
