Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/07, 13:07:03, 1341666423.82, 61.7, N,  33.7, W, 210.4, 352.4, 202.8, 19.8, 89.9, 1906, 1128,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:08:03, 1341666483.47, 61.7, N,  33.7, W, 210.1, 352.6, 202.7, 19.6, 89.9, 1898, 1128,  73,  69, 697,    0, 1695, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:09:04, 1341666544.26, 61.7, N,  33.7, W, 210.6, 352.1, 202.7, 19.9, 90.0, 1903, 1128,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:10:04, 1341666604.08, 61.7, N,  33.7, W, 216.4, 346.0, 202.6, 19.7, 90.0, 1914, 1128,  73,  69, 697,    0, 1695, KH@@, HG,  8.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:11:03, 1341666663.76, 61.7, N,  33.7, W, 245.9, 315.7, 201.9, 19.8, 89.9, 1926, 1128,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:12:03, 1341666723.57, 61.7, N,  33.7, W, 306.6, 254.8, 201.4, 19.7, 89.9, 1915, 1128,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:13:04, 1341666784.39, 61.7, N,  33.7, W, 329.1, 233.9, 202.8, 19.9, 89.9, 1908, 1128,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:14:04, 1341666844.13, 61.7, N,  33.7, W, 356.1, 206.0, 203.0, 19.8, 89.9, 1912, 1128,  73,  69, 697,    0, 1695, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:15:03, 1341666903.98, 61.7, N,  33.7, W,   6.9, 195.6, 202.9, 19.7, 90.0, 1906, 1128,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:16:03, 1341666963.71, 61.7, N,  33.7, W,   5.9, 197.0, 202.9, 19.6, 89.9, 1909, 1128,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:17:04, 1341667024.40, 61.7, N,  33.7, W,   4.8, 198.1, 202.9, 20.0, 89.9, 1906, 1128,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:18:04, 1341667084.21, 61.7, N,  33.7, W,   5.9, 196.7, 202.9, 19.7, 89.9, 1906, 1128,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:19:03, 1341667143.94, 61.7, N,  33.7, W,   2.9, 199.8, 202.7, 19.7, 89.9, 1915, 1128,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:20:03, 1341667203.68, 61.7, N,  33.7, W,   0.0, 202.5, 202.6, 19.9, 89.9, 1905, 1128,  73,  69, 697,    0, 1695, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:21:04, 1341667264.42, 61.7, N,  33.7, W, 359.6, 202.8, 202.6, 19.7, 89.9, 1914, 1128,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:22:04, 1341667324.10, 61.7, N,  33.7, W, 359.4, 203.4, 202.7, 19.9, 89.9, 1899, 1128,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:23:03, 1341667383.82, 61.7, N,  33.7, W,   0.4, 201.9, 202.4, 19.8, 90.0, 1913, 1128,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:24:03, 1341667443.56, 61.7, N,  33.7, W, 358.1, 204.6, 202.4, 19.7, 89.9, 1913, 1128,  73,  69, 697,    0, 1691, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:25:04, 1341667504.37, 61.7, N,  33.7, W, 351.7, 211.2, 203.0, 19.7, 90.0, 1914, 1128,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:26:04, 1341667564.05, 61.7, N,  33.7, W, 320.1, 242.7, 203.5, 19.9, 89.9, 1898, 1128,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:27:03, 1341667623.81, 61.7, N,  33.7, W, 247.7, 315.0, 203.4, 19.9, 90.0, 1912, 1128,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:28:03, 1341667683.57, 61.7, N,  33.7, W, 217.6, 345.5, 202.3, 19.5, 90.0, 1902, 1128,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:29:04, 1341667744.31, 61.7, N,  33.7, W, 199.6,   2.7, 202.1, 19.7, 89.9,  847, 1128,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:30:04, 1341667804.15, 61.7, N,  33.7, W, 196.9,   7.8, 204.2, 20.8, 90.0,  819, 1065,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:31:03, 1341667863.88, 61.7, N,  33.7, W, 198.1,   3.1, 201.5, 18.3, 89.9,  832, 1089,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:32:03, 1341667923.61, 61.7, N,  33.7, W, 200.4,   0.5, 200.9, 19.8, 90.0, 1296, 1161,  73,  69, 697,    0, 1691, KH@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:33:04, 1341667984.38, 61.7, N,  33.7, W, 198.6,   3.7, 202.3, 20.0, 89.9,  832, 1082,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:34:04, 1341668044.15, 61.7, N,  33.7, W, 199.4,   1.6, 201.0, 18.2, 90.0,  854, 1100,  73,  69, 697,    0, 1691, KI@@, HG, 99.9, 60.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:35:04, 1341668104.04, 61.7, N,  33.7, W, 202.1, 359.7, 202.1, 20.1, 90.0, 1825, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  5.5, 57.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:36:03, 1341668163.73, 61.7, N,  33.7, W, 210.9, 351.0, 201.7, 19.5, 89.9, 1901, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:37:03, 1341668223.45, 61.7, N,  33.7, W, 209.6, 352.3, 202.1, 19.8, 89.9, 1905, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:38:04, 1341668284.19, 61.7, N,  33.7, W, 209.1, 352.6, 201.9, 19.7, 90.0, 1911, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:39:03, 1341668343.93, 61.7, N,  33.7, W, 209.4, 352.7, 201.8, 19.8, 90.0, 1903, 1185,  73,  69, 697,    0, 1695, KH@@, HG,  8.2, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:40:03, 1341668403.83, 61.7, N,  33.7, W, 210.4, 351.2, 201.9, 19.8, 89.9, 1912, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:41:03, 1341668463.55, 61.7, N,  33.7, W, 209.6, 352.5, 201.9, 19.8, 90.0, 1898, 1185,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:42:04, 1341668524.29, 61.7, N,  33.7, W, 209.9, 352.0, 201.9, 19.6, 89.9, 1893, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:43:04, 1341668584.01, 61.7, N,  33.7, W, 210.3, 351.6, 201.9, 20.0, 89.9, 1902, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:44:03, 1341668643.84, 61.7, N,  33.7, W, 209.4, 352.7, 202.1, 19.7, 90.0, 1903, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:45:03, 1341668703.65, 61.7, N,  33.7, W, 209.6, 352.3, 202.1, 19.8, 89.9, 1913, 1185,  73,  69, 697,    0, 1694, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:46:04, 1341668764.30, 61.7, N,  33.7, W, 210.6, 351.4, 202.1, 19.9, 89.9, 1910, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:47:04, 1341668824.07, 61.7, N,  33.7, W, 210.6, 351.3, 202.0, 19.8, 90.0, 1905, 1185,  73,  69, 697,    0, 1690, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:48:03, 1341668883.79, 61.7, N,  33.7, W, 209.3, 352.7, 202.2, 20.0, 90.0, 1915, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:49:03, 1341668943.53, 61.7, N,  33.7, W, 209.9, 352.2, 202.0, 19.8, 90.0, 1903, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:50:04, 1341669004.44, 61.7, N,  33.7, W, 209.9, 352.2, 202.2, 19.7, 89.9, 1902, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:51:04, 1341669064.13, 61.7, N,  33.7, W, 210.8, 351.6, 202.0, 19.8, 90.0, 1904, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:52:03, 1341669123.81, 61.7, N,  33.7, W, 209.6, 352.5, 202.3, 19.8, 90.0, 1917, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:53:03, 1341669183.58, 61.7, N,  33.7, W, 210.4, 351.8, 202.4, 19.9, 90.0, 1910, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:54:04, 1341669244.36, 61.7, N,  33.7, W, 210.6, 351.9, 202.4, 19.8, 90.0, 1902, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:55:04, 1341669304.16, 61.7, N,  33.7, W, 209.9, 352.5, 202.5, 19.8, 90.0, 1910, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:56:03, 1341669363.95, 61.7, N,  33.7, W, 210.6, 352.0, 202.6, 19.8, 89.9, 1899, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:57:03, 1341669423.72, 61.7, N,  33.7, W, 209.9, 352.6, 202.6, 19.7, 90.0, 1902, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:58:03, 1341669483.41, 61.7, N,  33.7, W, 210.4, 352.1, 202.6, 19.8, 90.0, 1886, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  7.9, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 13:59:04, 1341669544.13, 61.7, N,  33.7, W, 210.1, 352.3, 202.6, 19.7, 89.9, 1915, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:00:03, 1341669603.98, 61.7, N,  33.7, W, 210.1, 352.5, 202.8, 19.6, 90.0, 1906, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:01:03, 1341669663.78, 61.7, N,  33.7, W, 210.9, 351.7, 202.7, 19.7, 89.9, 1909, 1185,  73,  69, 697,    0, 1694, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:02:03, 1341669723.51, 61.7, N,  33.7, W, 211.1, 351.5, 202.8, 19.8, 89.9, 1914, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:03:04, 1341669784.23, 61.7, N,  33.7, W, 210.4, 352.3, 202.7, 19.9, 90.0, 1898, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:04:03, 1341669843.96, 61.7, N,  33.7, W, 210.8, 352.0, 202.5, 19.8, 90.0, 1897, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:05:03, 1341669903.86, 61.7, N,  33.7, W, 212.1, 350.6, 202.8, 20.0, 89.9, 1906, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:06:03, 1341669963.64, 61.7, N,  33.7, W, 209.6, 353.1, 202.9, 19.9, 89.9, 1912, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:07:04, 1341670024.37, 61.7, N,  33.7, W, 210.9, 352.1, 202.9, 19.8, 89.9, 1909, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:08:04, 1341670084.06, 61.7, N,  33.7, W, 210.9, 352.0, 202.8, 19.9, 89.9, 1911, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:09:03, 1341670143.78, 61.7, N,  33.7, W, 210.3, 352.6, 202.9, 19.8, 90.0, 1897, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:10:03, 1341670203.63, 61.7, N,  33.7, W, 210.9, 352.1, 203.0, 19.9, 89.9, 1897, 1185,  73,  69, 697,    0, 1694, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:11:04, 1341670264.37, 61.7, N,  33.7, W, 210.8, 352.2, 203.1, 19.7, 90.0, 1923, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:12:04, 1341670324.16, 61.7, N,  33.7, W, 210.9, 352.2, 203.1, 19.8, 89.9, 1894, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:13:03, 1341670383.85, 61.7, N,  33.7, W, 210.9, 352.1, 203.0, 19.9, 89.9, 1916, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:14:03, 1341670443.57, 61.7, N,  33.7, W, 211.1, 351.8, 202.9, 19.7, 89.9, 1912, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:15:04, 1341670504.42, 61.7, N,  33.7, W, 210.4, 352.6, 203.0, 19.9, 89.9, 1905, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:16:04, 1341670564.16, 61.7, N,  33.7, W, 211.3, 352.0, 202.9, 19.6, 90.0, 1906, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:17:03, 1341670623.88, 61.7, N,  33.7, W, 210.6, 352.5, 203.2, 19.8, 90.0, 1902, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:18:03, 1341670683.67, 61.7, N,  33.7, W, 210.8, 352.4, 203.0, 20.0, 89.9, 1908, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:19:04, 1341670744.36, 61.7, N,  33.7, W, 210.9, 352.0, 203.2, 19.6, 89.9, 1912, 1185,  73,  69, 697,    0, 1695, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:20:04, 1341670804.25, 61.7, N,  33.7, W, 210.9, 352.0, 203.1, 19.6, 89.9, 1896, 1185,  73,  69, 697,    0, 1695, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:21:03, 1341670863.94, 61.7, N,  33.7, W, 210.6, 352.5, 203.1, 19.7, 89.9, 1896, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.0, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:22:03, 1341670923.66, 61.7, N,  33.7, W, 211.1, 351.9, 203.1, 19.8, 89.9, 1930, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:23:04, 1341670984.40, 61.7, N,  33.7, W, 210.9, 352.2, 203.1, 19.8, 89.9, 1895, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:24:04, 1341671044.08, 61.7, N,  33.7, W, 210.8, 352.6, 203.2, 19.7, 90.0, 1912, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:25:03, 1341671103.83, 61.7, N,  33.7, W, 211.4, 351.9, 203.1, 19.7, 90.0, 1918, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:26:03, 1341671163.56, 61.7, N,  33.7, W, 210.1, 353.5, 203.3, 19.9, 90.0, 1917, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:27:04, 1341671224.29, 61.7, N,  33.7, W, 196.8,   6.5, 203.3, 19.9, 89.9, 1729, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  2.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:28:03, 1341671283.98, 61.7, N,  33.7, W, 195.4,   7.5, 202.9, 19.5, 89.9, 1837, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  6.6, 57.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:29:03, 1341671343.70, 61.7, N,  33.7, W, 195.6,   7.1, 202.7, 19.7, 90.0, 1810, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  4.6, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:30:04, 1341671404.52, 61.7, N,  33.7, W, 196.0,   7.2, 203.0, 19.8, 89.9, 1795, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  5.2, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:31:04, 1341671464.23, 61.7, N,  33.7, W, 195.4,   7.3, 202.8, 19.9, 89.9, 1810, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  6.2, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:32:03, 1341671523.91, 61.7, N,  33.7, W, 195.6,   7.6, 203.2, 19.5, 89.9, 1804, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  5.6, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:33:03, 1341671583.64, 61.7, N,  33.7, W, 195.6,   7.3, 203.0, 19.7, 89.9, 1783, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  5.5, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:34:04, 1341671644.37, 61.7, N,  33.7, W, 195.4,   7.5, 203.0, 19.8, 90.0, 1790, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  6.1, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:35:04, 1341671704.14, 61.7, N,  33.7, W, 196.1,   7.0, 203.1, 19.8, 89.9, 1760, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  4.7, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:36:03, 1341671763.91, 61.7, N,  33.7, W, 195.4,   7.4, 203.2, 19.8, 89.9, 1776, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  5.3, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:37:03, 1341671823.74, 61.7, N,  33.7, W, 195.6,   7.4, 203.1, 19.8, 89.9, 1805, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  5.5, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:38:03, 1341671883.46, 61.7, N,  33.7, W, 196.0,   6.8, 202.8, 19.7, 89.9, 1759, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  4.7, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:39:04, 1341671944.19, 61.7, N,  33.7, W, 195.3,   7.5, 202.9, 19.8, 90.0, 1832, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  5.9, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:40:04, 1341672004.04, 61.7, N,  33.7, W, 195.6,   7.2, 203.0, 19.7, 90.0, 1790, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  5.7, 58.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:41:03, 1341672063.77, 61.7, N,  33.7, W, 196.9,   5.9, 203.0, 19.7, 89.9,  906, 1185,  73,  69, 697,    0, 1692, KH@@, HG, 99.9, 59.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:42:03, 1341672123.50, 61.7, N,  33.7, W, 215.8, 347.1, 202.7, 19.8, 89.9, 1931, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:43:04, 1341672184.25, 61.7, N,  33.7, W, 220.6, 342.6, 203.2, 19.8, 89.9, 1898, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:44:03, 1341672243.98, 61.7, N,  33.7, W, 221.3, 341.9, 203.4, 19.9, 89.9, 1916, 1185,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:45:03, 1341672303.83, 61.7, N,  33.7, W, 220.9, 342.3, 203.5, 19.8, 90.0, 1912, 1185,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/07, 14:46:03, 1341672363.56, 61.7, N,  33.7, W, 221.4, 341.6, 203.2, 19.9, 89.9, 1929, 1185,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
