Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/11, 11:57:03, 1342007823.51, 61.7, N,  33.9, W,  54.8, 148.2, 201.8, 19.8, 90.0, 1762, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 11:58:04, 1342007884.24, 61.7, N,  33.9, W,  27.1, 174.9, 202.6, 19.7, 90.1, 1753, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 11:59:04, 1342007944.07, 61.7, N,  33.9, W,   7.6, 195.3, 202.6, 19.6, 90.0, 1729, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:00:03, 1342008003.88, 61.7, N,  33.9, W,   6.9, 195.5, 202.1, 19.7, 90.0, 1759, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:01:03, 1342008063.69, 61.7, N,  33.9, W,   8.3, 194.0, 202.3, 19.5, 89.9, 1753, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:02:04, 1342008124.46, 61.7, N,  33.9, W,   8.6, 193.8, 201.9, 19.4, 90.0, 1754, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:03:04, 1342008184.23, 61.7, N,  33.9, W,   7.9, 193.8, 202.1, 19.6, 90.0, 1740, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:04:03, 1342008243.98, 61.7, N,  33.9, W,   6.1, 195.7, 202.1, 19.7, 90.1, 1765, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:05:03, 1342008303.83, 61.7, N,  33.9, W,   8.6, 193.6, 202.0, 19.9, 90.0, 1763, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:06:03, 1342008363.52, 61.7, N,  33.9, W,   8.3, 193.0, 201.9, 19.8, 90.1, 1765, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.3, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:07:04, 1342008424.29, 61.7, N,  33.9, W,   7.1, 195.0, 202.0, 19.6, 89.9, 1753, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:08:04, 1342008484.01, 61.7, N,  33.9, W,   7.6, 194.3, 201.8, 19.7, 90.0, 1758, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:09:03, 1342008543.79, 61.7, N,  33.9, W,   7.6, 194.3, 201.8, 19.6, 90.0, 1761, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:10:03, 1342008603.61, 61.7, N,  33.9, W,   6.9, 195.4, 201.8, 19.4, 89.9, 1763, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:11:04, 1342008664.31, 61.7, N,  33.9, W,   8.6, 193.0, 201.6, 19.8, 90.1, 1751, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:12:04, 1342008724.07, 61.7, N,  33.9, W,   7.4, 193.9, 201.6, 19.9, 90.0, 1763, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:13:03, 1342008783.76, 61.7, N,  33.9, W,   7.7, 193.7, 201.4, 19.7, 89.9, 1752, 1187,  73,  66, 242,    0, 1690, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:14:03, 1342008843.53, 61.7, N,  33.9, W,   5.6, 195.2, 201.5, 19.6, 90.1, 1765, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:15:04, 1342008904.44, 61.7, N,  33.9, W,  15.3, 185.9, 201.3, 19.8, 90.1, 1756, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  4.0, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:16:04, 1342008964.13, 61.7, N,  33.9, W,  24.8, 176.9, 201.1, 19.6, 90.1, 1771, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:17:03, 1342009023.74, 61.9, N,  33.9, W,  25.1, 175.5, 201.3, 19.7, 90.1, 1768, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.1, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:18:03, 1342009083.46, 61.9, N,  33.9, W,  22.4, 179.0, 201.1, 20.0, 89.9, 1747, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.8, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:19:04, 1342009144.19, 61.9, N,  33.9, W,  23.3, 177.7, 201.2, 19.8, 90.0, 1769, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:20:04, 1342009204.00, 61.9, N,  33.9, W,  24.9, 176.8, 201.2, 19.6, 90.0, 1767, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:21:03, 1342009263.73, 61.9, N,  33.9, W,  24.4, 176.4, 201.0, 19.8, 89.8, 1763, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:22:03, 1342009323.43, 61.9, N,  33.9, W,  26.3, 174.3, 201.1, 20.1, 90.1, 1762, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:23:04, 1342009384.20, 61.9, N,  33.9, W,  23.8, 177.5, 200.9, 19.4, 90.0, 1755, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:24:03, 1342009443.98, 61.9, N,  33.9, W,  24.0, 177.0, 200.8, 19.9, 90.0, 1765, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:25:03, 1342009503.86, 61.9, N,  33.9, W,  33.8, 166.8, 200.3, 19.6, 90.0, 1763, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:26:03, 1342009563.64, 61.9, N,  33.9, W,  55.6, 144.4, 200.1, 19.9, 89.9, 1777, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.3, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:27:04, 1342009624.39, 61.9, N,  33.9, W,  65.3, 135.0, 200.3, 19.9, 90.1, 1764, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:28:04, 1342009684.16, 61.9, N,  33.9, W,  62.0, 138.4, 200.5, 19.9, 89.9, 1768, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.2, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:29:03, 1342009743.97, 61.9, N,  33.9, W,  75.5, 125.3, 200.6, 19.9, 90.0, 1760, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:30:03, 1342009803.78, 61.9, N,  33.9, W,  80.8, 120.3, 200.9, 19.6, 89.9, 1746, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:31:03, 1342009863.54, 61.9, N,  33.9, W,  78.6, 122.3, 201.0, 19.6, 89.9, 1744, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:32:04, 1342009924.29, 61.9, N,  33.9, W,  78.4, 122.4, 201.0, 19.7, 89.8, 1753, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:33:03, 1342009983.90, 61.9, N,  33.9, W,  78.8, 122.3, 200.8, 19.8, 90.0, 1772, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:34:03, 1342010043.71, 61.9, N,  33.9, W,  78.6, 122.7, 200.9, 19.7, 89.9, 1741, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:35:03, 1342010103.52, 61.9, N,  33.9, W,  78.6, 121.9, 200.8, 19.7, 89.9, 1755, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:36:04, 1342010164.25, 61.9, N,  33.9, W,  79.3, 121.4, 200.8, 19.9, 90.0, 1773, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:37:03, 1342010223.93, 61.9, N,  33.9, W,  78.8, 121.7, 200.9, 19.8, 89.9, 1744, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.7, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:38:03, 1342010283.66, 61.9, N,  33.9, W,  78.1, 122.8, 200.7, 19.6, 90.0, 1749, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.0, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:39:04, 1342010344.33, 61.9, N,  33.9, W,  77.9, 122.7, 201.0, 19.8, 89.9, 1749, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.2, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:40:04, 1342010404.43, 61.9, N,  33.9, W,  77.3, 123.1, 201.1, 19.6, 89.9, 1754, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:41:04, 1342010464.16, 61.9, N,  33.9, W,  80.4, 121.0, 200.8, 19.6, 90.1, 1753, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:42:03, 1342010523.88, 61.9, N,  33.9, W,  78.4, 122.7, 200.8, 19.6, 90.0, 1755, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:43:03, 1342010583.53, 61.9, N,  33.9, W,  78.3, 122.7, 200.8, 20.0, 90.0, 1747, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:44:04, 1342010644.24, 61.9, N,  33.9, W,  80.4, 120.2, 200.9, 19.9, 90.0, 1758, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:45:04, 1342010704.05, 61.9, N,  33.9, W,  75.7, 124.9, 201.0, 19.8, 89.8, 1771, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:46:03, 1342010763.77, 61.9, N,  33.9, W,  81.6, 119.1, 201.0, 19.8, 89.9, 1754, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:47:03, 1342010823.55, 61.9, N,  33.9, W,  91.7, 109.3, 200.4, 19.5, 90.1, 1750, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:48:04, 1342010884.36, 61.9, N,  33.9, W,  92.6, 108.1, 201.0, 19.8, 89.9, 1751, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.9, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:49:04, 1342010944.15, 61.9, N,  33.9, W,  89.3, 111.6, 201.0, 19.5, 89.9, 1754, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:50:03, 1342011003.92, 61.9, N,  33.9, W,  91.6, 108.7, 200.7, 19.8, 89.9, 1757, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:51:03, 1342011063.56, 61.9, N,  33.9, W,  96.0, 105.1, 200.9, 19.6, 90.0, 1750, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:52:04, 1342011124.29, 61.9, N,  33.9, W,  99.7, 100.9, 200.8, 19.9, 89.9, 1750, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.5, 43.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:53:04, 1342011184.02, 61.9, N,  33.9, W,  98.1, 103.1, 200.8, 19.5, 90.0, 1751, 1187,  73,  66, 242,    0, 1695, KH@@, HG,  4.0, 46.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:54:03, 1342011243.70, 61.9, N,  33.9, W, 101.3,  99.4, 201.0, 19.5, 90.0, 1750, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:55:04, 1342011304.56, 61.9, N,  33.9, W,  98.9, 102.3, 201.1, 19.6, 90.0, 1754, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.5, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:56:04, 1342011364.35, 61.9, N,  33.9, W,  99.3, 101.7, 201.0, 19.9, 89.9, 1764, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:57:04, 1342011424.12, 61.9, N,  33.9, W,  98.0, 103.1, 201.3, 19.7, 89.9, 1750, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:58:03, 1342011483.85, 61.9, N,  33.9, W,  99.6, 101.6, 201.1, 19.8, 90.0, 1765, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  4.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 12:59:03, 1342011543.58, 61.9, N,  33.9, W, 103.9,  97.3, 201.2, 19.6, 89.9, 1762, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:00:04, 1342011604.34, 61.9, N,  33.9, W, 104.1,  97.4, 200.9, 19.9, 90.0, 1754, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:01:04, 1342011664.17, 61.9, N,  33.9, W, 103.1,  98.4, 201.5, 19.6, 89.9, 1760, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:02:03, 1342011723.91, 61.9, N,  33.9, W, 104.1,  97.6, 201.5, 20.0, 90.1, 1761, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:03:03, 1342011783.59, 61.9, N,  33.9, W, 104.6,  97.2, 201.2, 19.9, 89.9, 1765, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:04:04, 1342011844.40, 61.9, N,  33.9, W, 102.4,  99.1, 201.2, 19.9, 90.0, 1760, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.7, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:05:04, 1342011904.25, 61.9, N,  33.9, W, 104.8,  96.6, 201.6, 19.7, 90.0, 1762, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:06:03, 1342011963.93, 61.9, N,  33.9, W, 104.9,  96.6, 201.5, 19.7, 89.9, 1741, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.1, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:07:03, 1342012023.68, 61.9, N,  33.9, W, 104.6,  97.3, 201.5, 19.5, 89.9, 1758, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:08:04, 1342012084.42, 61.9, N,  33.9, W, 105.6,  95.8, 201.7, 19.9, 89.9, 1757, 1187,  73,  66, 242,    0, 1695, KH@@, HG,  3.7, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:09:04, 1342012144.10, 61.9, N,  33.9, W, 110.4,  91.2, 201.4, 19.6, 89.9, 1753, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:10:03, 1342012203.91, 61.9, N,  33.9, W, 110.2,  91.5, 201.5, 19.5, 89.9, 1747, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:11:03, 1342012263.64, 61.9, N,  33.9, W, 110.6,  90.2, 201.4, 19.4, 90.0, 1757, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:12:04, 1342012324.33, 61.9, N,  33.9, W, 109.6,  92.2, 201.7, 19.4, 89.9, 1743, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.7, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:13:04, 1342012384.02, 61.9, N,  33.9, W, 109.8,  92.2, 201.8, 19.7, 90.0, 1755, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:14:03, 1342012443.80, 61.9, N,  33.9, W, 109.1,  92.2, 201.8, 19.7, 89.9, 1764, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:15:03, 1342012503.62, 61.9, N,  33.9, W, 108.9,  93.2, 201.9, 19.5, 90.0, 1750, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:16:04, 1342012564.39, 61.9, N,  33.9, W, 112.1,  90.7, 201.9, 19.9, 90.0, 1748, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:17:04, 1342012624.12, 61.9, N,  33.9, W, 109.8,  92.7, 201.9, 19.6, 90.0, 1749, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.9, 46.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:18:03, 1342012683.84, 61.9, N,  33.9, W, 108.9,  92.7, 201.9, 19.8, 89.8, 1750, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.6, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:19:03, 1342012743.53, 61.9, N,  33.9, W, 110.4,  92.0, 201.9, 19.6, 89.9, 1743, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.3, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:20:04, 1342012804.28, 61.9, N,  33.9, W, 110.0,  91.8, 202.0, 19.9, 89.9, 1751, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:21:04, 1342012864.01, 61.9, N,  33.9, W, 112.6,  89.4, 202.2, 19.7, 90.0, 1745, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.6, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:22:03, 1342012923.69, 61.9, N,  33.9, W, 110.1,  92.3, 202.1, 19.9, 89.9, 1764, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:23:04, 1342012984.47, 61.9, N,  33.9, W, 108.4,  93.5, 202.2, 19.7, 89.9, 1745, 1187,  73,  66, 242,    0, 1695, KH@@, HG,  3.7, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:24:04, 1342013044.19, 61.9, N,  33.9, W, 110.8,  91.6, 202.5, 19.6, 89.9, 1749, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:25:04, 1342013104.01, 61.9, N,  33.9, W, 109.8,  92.2, 202.1, 19.8, 90.0, 1747, 1187,  73,  66, 242,    0, 1694, KH@@, HG,  3.3, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:26:03, 1342013163.79, 61.9, N,  33.9, W, 111.7,  90.3, 202.2, 19.6, 89.9, 1739, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.2, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:27:03, 1342013223.52, 61.9, N,  33.9, W, 108.1,  94.2, 202.4, 19.7, 90.0, 1745, 1187,  73,  66, 242,    0, 1693, KH@@, HG,  3.8, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:28:04, 1342013284.25, 61.9, N,  33.9, W, 110.9,  91.2, 202.3, 19.8, 89.9, 1743, 1187,  73,  66, 242,    0, 1695, KH@P, HG,  3.5, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:29:03, 1342013343.97, 61.9, N,  33.9, W, 110.6,  91.7, 202.5, 20.0, 90.0, 1746, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.4, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:30:03, 1342013403.83, 61.9, N,  33.9, W, 104.6,  97.4, 202.6, 19.8, 89.9, 1756, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  4.0, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:31:03, 1342013463.57, 61.9, N,  33.9, W, 104.9,  98.3, 202.6, 19.5, 89.9, 1748, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.7, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:32:04, 1342013524.31, 61.9, N,  33.9, W, 103.3,  99.3, 202.9, 19.8, 90.0, 1762, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:33:04, 1342013584.03, 61.9, N,  33.9, W, 104.1,  98.7, 202.7, 19.9, 89.9, 1754, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.4, 45.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:34:03, 1342013643.76, 61.9, N,  33.9, W, 103.6,  99.3, 202.6, 19.9, 90.0, 1737, 1187,  73,  66, 242,    0, 1691, KH@@, HG,  3.5, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:35:03, 1342013703.66, 61.9, N,  33.9, W, 103.4,  99.4, 202.7, 19.8, 89.9, 1757, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/11, 13:36:04, 1342013764.43, 61.9, N,  33.9, W, 105.3,  97.5, 202.8, 19.7, 90.0, 1767, 1187,  73,  66, 242,    0, 1692, KH@@, HG,  3.9, 44.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
