Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/09, 13:20:03, 1341840003.72, 61.7, N,  33.9, W,  40.6, 160.1, 200.8, 19.8, 89.9, 1903, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:21:03, 1341840063.41, 61.7, N,  33.9, W,  40.6, 160.4, 200.9, 19.7, 89.9, 1891, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:22:04, 1341840124.18, 61.7, N,  33.9, W,  40.4, 160.5, 201.0, 19.6, 90.0, 1881, 1121,  73,  69, 697,    0, 1695, KH@@, HG,  8.1, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:23:03, 1341840183.86, 61.7, N,  33.9, W,  40.8, 160.2, 200.9, 19.8, 90.0, 1900, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:24:03, 1341840243.64, 61.7, N,  33.9, W,  40.8, 160.2, 200.9, 19.8, 90.0, 1915, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:25:04, 1341840304.55, 61.7, N,  33.9, W,  40.4, 160.4, 200.9, 19.8, 89.9, 1902, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:26:04, 1341840364.28, 61.7, N,  33.9, W,  40.9, 160.1, 201.1, 19.8, 89.9, 1905, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:27:03, 1341840423.96, 61.7, N,  33.9, W,  40.6, 160.2, 200.8, 19.9, 90.0, 1902, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:28:03, 1341840483.70, 61.7, N,  33.9, W,  40.9, 160.0, 201.0, 19.8, 90.0, 1895, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:29:04, 1341840544.42, 61.7, N,  33.9, W,  41.3, 160.0, 200.8, 19.8, 89.9, 1908, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:30:04, 1341840604.23, 61.7, N,  33.9, W,  40.8, 160.1, 201.1, 19.5, 89.9, 1887, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:31:03, 1341840663.94, 61.7, N,  33.9, W,  40.2, 160.4, 200.9, 19.6, 89.9, 1904, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:32:03, 1341840723.63, 61.7, N,  33.9, W,  41.3, 159.7, 201.0, 19.7, 90.0, 1914, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:33:04, 1341840784.36, 61.7, N,  33.9, W,  40.6, 160.3, 201.1, 19.8, 90.0, 1902, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:34:04, 1341840844.09, 61.7, N,  33.9, W,  40.9, 160.1, 200.8, 19.8, 89.9, 1902, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:35:03, 1341840903.90, 61.7, N,  33.9, W,  40.9, 159.7, 200.9, 19.7, 89.9, 1910, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:36:03, 1341840963.66, 61.7, N,  33.9, W,  40.4, 160.6, 201.1, 19.8, 89.9, 1898, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:37:04, 1341841024.36, 61.7, N,  33.9, W,  40.4, 160.6, 201.0, 19.7, 89.9, 1902, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:38:04, 1341841084.10, 61.7, N,  33.9, W,  41.3, 159.6, 200.8, 19.8, 89.9, 1901, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:39:03, 1341841143.78, 61.7, N,  33.9, W,  40.9, 159.9, 201.1, 19.6, 89.9, 1907, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:40:03, 1341841203.56, 61.7, N,  33.9, W,  40.8, 160.4, 201.0, 19.8, 89.9, 1908, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:41:04, 1341841264.28, 61.7, N,  33.9, W,  40.4, 160.3, 200.9, 19.7, 89.9, 1911, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:42:04, 1341841324.02, 61.7, N,  33.9, W,  40.9, 160.1, 200.9, 19.9, 89.9, 1886, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:43:03, 1341841383.70, 61.7, N,  33.9, W,  40.8, 160.3, 200.9, 19.8, 89.9, 1914, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:44:04, 1341841444.48, 61.7, N,  33.9, W,  41.3, 159.8, 201.1, 19.6, 90.0, 1921, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:45:04, 1341841504.22, 61.7, N,  33.9, W,  40.6, 160.5, 201.1, 19.9, 89.9, 1890, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:46:03, 1341841563.95, 61.7, N,  33.9, W,  40.4, 160.4, 201.1, 19.7, 89.9, 1909, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:47:03, 1341841623.63, 61.7, N,  33.9, W,  40.9, 159.9, 201.1, 19.6, 89.9, 1907, 1121,  73,  69, 697,    0, 1696, KH@@, HG,  8.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:48:04, 1341841684.37, 61.7, N,  33.9, W,  40.6, 160.4, 201.1, 19.8, 90.0, 1893, 1121,  73,  69, 697,    0, 1696, KH@@, HG,  8.5, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:49:04, 1341841744.09, 61.7, N,  33.9, W,  40.6, 160.8, 201.2, 19.7, 89.9, 1895, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:50:04, 1341841804.01, 61.7, N,  33.9, W,  41.1, 159.7, 201.1, 19.8, 89.9, 1894, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:51:03, 1341841863.69, 61.7, N,  33.9, W,  40.8, 160.1, 201.2, 19.8, 90.0, 1890, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:52:04, 1341841924.38, 61.7, N,  33.9, W,  41.6, 159.6, 201.1, 19.8, 90.0, 1905, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:53:04, 1341841984.19, 61.7, N,  33.9, W,  40.2, 160.7, 201.2, 19.9, 90.0, 1899, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:54:04, 1341842044.01, 61.7, N,  33.9, W,  40.6, 160.4, 201.1, 19.5, 89.9, 1906, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:55:03, 1341842103.81, 61.7, N,  33.9, W,  41.3, 159.6, 201.1, 19.6, 90.0, 1898, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:56:03, 1341842163.56, 61.7, N,  33.9, W,  40.6, 160.6, 201.1, 19.8, 89.9, 1895, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:57:04, 1341842224.29, 61.7, N,  33.9, W,  41.6, 159.7, 201.3, 19.6, 90.0, 1901, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:58:03, 1341842283.97, 61.7, N,  33.9, W,  40.8, 160.3, 201.3, 19.7, 89.9, 1894, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 13:59:03, 1341842343.71, 61.7, N,  33.9, W,  40.9, 160.0, 201.2, 19.9, 90.0, 1896, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:00:03, 1341842403.55, 61.7, N,  33.9, W,  40.8, 160.4, 201.1, 19.7, 89.9, 1895, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:01:04, 1341842464.32, 61.7, N,  33.9, W,  40.6, 160.5, 201.2, 19.7, 90.0, 1899, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:02:04, 1341842524.12, 61.7, N,  33.9, W,  41.5, 160.0, 201.1, 19.7, 89.9, 1903, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:03:03, 1341842583.88, 61.7, N,  33.9, W,  40.8, 160.4, 201.1, 19.6, 89.9, 1893, 1121,  73,  69, 697,    0, 1695, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:04:03, 1341842643.66, 61.7, N,  33.9, W,  41.3, 160.1, 201.2, 19.9, 89.9, 1884, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:05:04, 1341842704.47, 61.7, N,  33.9, W,  41.3, 160.1, 201.2, 19.8, 89.9, 1897, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:06:04, 1341842764.23, 61.7, N,  33.9, W,  40.8, 160.4, 201.2, 19.8, 89.9, 1899, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:07:04, 1341842824.03, 61.7, N,  33.9, W,  40.8, 160.4, 201.2, 19.9, 89.9, 1893, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:08:03, 1341842883.71, 61.7, N,  33.9, W,  41.3, 159.8, 201.4, 19.6, 90.0, 1899, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:09:03, 1341842943.40, 61.7, N,  33.9, W,  40.4, 160.6, 201.3, 19.7, 89.9, 1904, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:10:04, 1341843004.17, 61.7, N,  33.9, W,  41.1, 160.1, 201.2, 19.7, 90.0, 1905, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:11:03, 1341843063.90, 61.7, N,  33.9, W,  41.1, 160.3, 201.3, 19.7, 90.0, 1889, 1121,  73,  69, 697,    0, 1691, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:12:03, 1341843123.58, 61.7, N,  33.9, W,  41.3, 159.8, 201.1, 19.8, 89.9, 1895, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:13:04, 1341843184.31, 61.7, N,  33.9, W,  40.9, 160.4, 201.2, 19.9, 89.9, 1882, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:14:04, 1341843244.07, 61.7, N,  33.9, W,  40.8, 160.4, 201.2, 20.0, 90.0, 1884, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.2, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:15:03, 1341843303.83, 61.7, N,  33.9, W,  41.1, 160.2, 201.1, 19.8, 89.9, 1892, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:16:03, 1341843363.51, 61.7, N,  33.9, W,  40.8, 160.3, 201.3, 19.8, 90.0, 1890, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:17:04, 1341843424.25, 61.7, N,  33.9, W,  40.8, 160.5, 201.3, 19.8, 89.9, 1900, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:18:03, 1341843483.97, 61.7, N,  33.9, W,  41.3, 160.4, 201.2, 19.8, 89.9, 1896, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:19:03, 1341843543.66, 61.7, N,  33.9, W,  40.8, 160.3, 201.0, 19.8, 89.9, 1892, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:20:04, 1341843604.50, 61.7, N,  33.9, W,  41.6, 159.5, 201.3, 19.7, 90.0, 1891, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:21:04, 1341843664.18, 61.7, N,  33.9, W,  40.6, 160.2, 201.1, 20.0, 89.9, 1892, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:22:03, 1341843723.86, 61.7, N,  33.9, W,  40.6, 160.4, 201.2, 19.9, 90.0, 1908, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:23:03, 1341843783.68, 61.7, N,  33.9, W,  40.6, 161.0, 201.4, 19.7, 89.8, 1900, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:24:04, 1341843844.45, 61.7, N,  33.9, W,  41.1, 159.8, 201.1, 19.9, 89.9, 1902, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:25:04, 1341843904.26, 61.7, N,  33.9, W,  41.3, 159.7, 201.2, 19.7, 90.0, 1895, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:26:04, 1341843964.00, 61.7, N,  33.9, W,  40.8, 160.5, 201.3, 19.6, 90.0, 1899, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:27:03, 1341844023.70, 61.7, N,  33.9, W,  41.1, 160.1, 201.2, 19.8, 89.9, 1894, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:28:04, 1341844084.42, 61.7, N,  33.9, W,  41.3, 159.6, 201.2, 19.8, 90.0, 1886, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:29:04, 1341844144.24, 61.7, N,  33.9, W,  40.9, 160.5, 201.2, 19.8, 89.9, 1888, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.3, 54.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:30:04, 1341844204.00, 61.7, N,  33.9, W,  40.4, 160.5, 201.2, 19.7, 89.9, 1906, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:31:03, 1341844263.73, 61.7, N,  33.9, W,  41.3, 160.0, 201.2, 19.7, 90.0, 1905, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:32:03, 1341844323.47, 61.7, N,  33.9, W,  40.8, 160.4, 201.3, 19.6, 89.9, 1899, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:33:04, 1341844384.17, 61.7, N,  33.9, W,  40.4, 160.8, 201.1, 19.8, 89.9, 1896, 1121,  73,  69, 697,    0, 1695, KH@@, HG,  8.4, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:34:03, 1341844443.94, 61.7, N,  33.9, W,  41.9, 159.3, 201.1, 19.8, 89.9, 1905, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:35:03, 1341844503.83, 61.7, N,  33.9, W,  41.3, 159.9, 201.2, 19.8, 90.0, 1895, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:36:03, 1341844563.55, 61.7, N,  33.9, W,  40.2, 160.6, 201.2, 19.7, 89.9, 1905, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:37:04, 1341844624.29, 61.7, N,  33.9, W,  41.5, 159.9, 201.1, 19.7, 90.0, 1892, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:38:04, 1341844684.03, 61.7, N,  33.9, W,  40.8, 160.0, 201.1, 19.5, 90.0, 1891, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 55.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:39:03, 1341844743.85, 61.7, N,  33.9, W,  41.7, 159.5, 201.1, 19.8, 89.9, 1893, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:40:03, 1341844803.65, 61.7, N,  33.9, W,  39.7, 161.5, 201.2, 19.5, 89.9, 1898, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:41:04, 1341844864.35, 61.7, N,  33.9, W,  41.1, 159.8, 201.1, 19.7, 90.0, 1895, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:42:04, 1341844924.03, 61.7, N,  33.9, W,  40.9, 160.4, 201.1, 19.7, 89.9, 1902, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:43:03, 1341844983.72, 61.7, N,  33.9, W,  40.2, 160.8, 201.0, 19.8, 89.9, 1897, 1121,  73,  69, 697,    0, 1695, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:44:03, 1341845043.42, 61.7, N,  33.9, W,  40.8, 160.4, 201.1, 19.7, 89.9, 1914, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:45:04, 1341845104.24, 61.7, N,  33.9, W,  41.5, 159.7, 201.1, 19.9, 90.0, 1888, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:46:03, 1341845163.92, 61.7, N,  33.9, W,  39.7, 161.4, 201.2, 19.7, 89.8, 1895, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:47:03, 1341845223.65, 61.7, N,  33.9, W,  39.7, 161.5, 201.2, 19.8, 89.9, 1897, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:48:04, 1341845284.43, 61.7, N,  33.9, W,  38.3, 162.7, 201.4, 19.8, 90.0, 1912, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:49:04, 1341845344.11, 61.7, N,  33.9, W,  38.4, 163.0, 201.2, 19.7, 89.9, 1900, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:50:03, 1341845403.88, 61.7, N,  33.9, W,  38.6, 162.6, 201.2, 19.8, 89.9, 1907, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:51:03, 1341845463.59, 61.7, N,  33.9, W,  38.4, 162.4, 201.1, 19.7, 90.0, 1912, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:52:04, 1341845524.31, 61.7, N,  33.9, W,  39.3, 162.2, 201.2, 19.9, 89.8, 1907, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.9, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:53:04, 1341845584.01, 61.7, N,  33.9, W,  38.9, 161.8, 201.1, 19.7, 89.9, 1904, 1121,  73,  69, 697,    0, 1696, KH@@, HG,  8.6, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:54:03, 1341845643.73, 61.7, N,  33.9, W,  38.4, 162.7, 201.2, 19.8, 89.9, 1916, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.9, 51.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:55:03, 1341845703.62, 61.7, N,  33.9, W,  38.9, 162.3, 201.0, 19.8, 89.9, 1909, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:56:04, 1341845764.31, 61.7, N,  33.9, W,  39.5, 161.8, 201.2, 20.0, 89.9, 1897, 1121,  73,  69, 697,    0, 1692, KH@@, HG,  8.5, 53.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:57:04, 1341845824.10, 61.7, N,  33.9, W,  38.6, 162.4, 201.3, 19.6, 89.9, 1916, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.8, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:58:03, 1341845883.83, 61.7, N,  33.9, W,  39.3, 161.9, 201.1, 19.5, 89.9, 1904, 1121,  73,  69, 697,    0, 1693, KH@@, HG,  8.7, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
2012/07/09, 14:59:03, 1341845943.55, 61.7, N,  33.9, W,  38.4, 162.6, 201.1, 19.8, 89.9, 1906, 1121,  73,  69, 697,    0, 1694, KH@@, HG,  8.5, 52.0,  069.05000096.0005320116.013069.69750512.0005320130000.11100510010000000003.010
