Date, Time_GMT, Unixtime, Lat, NS, Lon, EW, Gyro, AzRel, AzTrue, El, Cr, DacAgc, Thresh, PolAng, DacMHz, DacKHz, NID, Aux, DacStatus, RemLocal, EbNo, MdmAgc, MdmMGC
2012/07/01, 11:26:04, 1341141964.50, 61.5, N,  34.0, W,  55.1, 146.5, 201.5, 19.8, 89.9, 1591, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:27:04, 1341142024.22, 61.5, N,  34.0, W,  55.3, 146.5, 201.8, 19.9, 89.9, 1598, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:28:03, 1341142083.95, 61.5, N,  34.0, W,  54.6, 147.1, 201.8, 20.0, 90.0, 1591, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:29:03, 1341142143.73, 61.5, N,  34.0, W,  54.8, 147.2, 201.8, 20.1, 90.0, 1591, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:30:03, 1341142203.51, 61.5, N,  34.0, W,  54.6, 147.2, 201.7, 20.0, 90.1, 1612, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:31:04, 1341142264.24, 61.5, N,  34.0, W,  54.6, 147.2, 201.7, 19.6, 89.9, 1598, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:32:03, 1341142323.96, 61.5, N,  34.0, W,  55.7, 145.8, 201.7, 19.9, 89.9, 1598, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:33:03, 1341142383.69, 61.5, N,  34.0, W,  55.1, 146.0, 201.4, 19.9, 90.0, 1579, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  3.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:34:04, 1341142444.38, 61.5, N,  34.0, W,  54.4, 147.2, 201.7, 20.0, 89.9, 1590, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:35:04, 1341142504.25, 61.5, N,  34.0, W,  54.6, 146.8, 201.7, 19.9, 90.0, 1582, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:36:04, 1341142564.03, 61.5, N,  34.0, W,  54.8, 147.3, 201.8, 19.9, 90.0, 1593, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:37:03, 1341142623.79, 61.5, N,  34.0, W,  55.1, 146.4, 201.4, 20.1, 90.0, 1598, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:38:03, 1341142683.52, 61.5, N,  34.0, W,  54.6, 147.2, 201.7, 19.9, 90.0, 1587, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:39:04, 1341142744.25, 61.5, N,  34.0, W,  54.8, 146.7, 201.5, 19.9, 89.9, 1588, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:40:04, 1341142804.04, 61.5, N,  34.0, W,  54.8, 146.7, 201.5, 20.1, 90.0, 1583, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.8, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:41:03, 1341142863.72, 61.5, N,  34.0, W,  54.1, 147.2, 201.7, 19.9, 89.9, 1592, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.6, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:42:03, 1341142923.42, 61.5, N,  34.0, W,  54.9, 146.3, 201.7, 20.0, 89.9, 1585, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:43:04, 1341142984.10, 61.5, N,  34.0, W,  54.6, 147.0, 201.6, 19.9, 90.0, 1586, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:44:03, 1341143043.82, 61.5, N,  34.0, W,  54.8, 146.9, 201.6, 20.0, 90.0, 1600, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:45:03, 1341143103.68, 61.5, N,  34.0, W,  53.7, 147.4, 201.6, 20.0, 90.0, 1593, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:46:04, 1341143164.45, 61.5, N,  34.0, W,  55.1, 146.5, 201.8, 20.1, 90.0, 1596, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:47:04, 1341143224.20, 61.5, N,  34.0, W,  55.1, 146.5, 201.8, 19.8, 90.0, 1586, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:48:03, 1341143283.92, 61.5, N,  34.0, W,  54.8, 147.0, 201.8, 19.8, 90.1, 1605, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.1, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:49:03, 1341143343.66, 61.5, N,  34.0, W,  55.3, 146.6, 201.6, 19.6, 89.9, 1591, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:50:04, 1341143404.51, 61.5, N,  34.0, W,  55.6, 145.9, 201.9, 20.0, 90.0, 1602, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:51:04, 1341143464.28, 61.5, N,  34.0, W,  54.4, 147.2, 201.5, 19.8, 89.9, 1597, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:52:03, 1341143523.96, 61.5, N,  34.0, W,  55.1, 146.7, 201.7, 19.7, 89.9, 1577, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:53:03, 1341143583.71, 61.5, N,  34.0, W,  54.4, 147.1, 201.8, 19.8, 89.9, 1597, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:54:03, 1341143643.39, 61.5, N,  34.0, W,  54.3, 147.7, 201.6, 19.8, 90.0, 1595, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:55:04, 1341143704.21, 61.5, N,  34.0, W,  55.3, 146.5, 201.8, 19.9, 89.9, 1579, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:56:03, 1341143763.90, 61.5, N,  34.0, W,  54.8, 146.8, 201.9, 20.1, 89.9, 1603, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:57:03, 1341143823.63, 61.5, N,  34.0, W,  54.4, 147.3, 201.6, 20.1, 90.0, 1592, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:58:04, 1341143884.36, 61.5, N,  34.0, W,  55.7, 145.9, 201.9, 19.7, 89.9, 1573, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 11:59:04, 1341143944.14, 61.5, N,  34.0, W,  55.6, 145.6, 201.6, 19.8, 89.9, 1575, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.1, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:00:03, 1341144003.95, 61.5, N,  34.0, W,  54.3, 147.2, 201.5, 20.1, 89.9, 1587, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:01:03, 1341144063.72, 61.5, N,  34.0, W,  55.1, 146.7, 201.8, 19.9, 89.9, 1590, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:02:03, 1341144123.45, 61.5, N,  34.0, W,  55.1, 146.7, 201.7, 19.8, 90.0, 1589, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:03:04, 1341144184.27, 61.5, N,  34.0, W,  55.3, 146.4, 201.7, 19.9, 89.9, 1593, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:04:04, 1341144244.05, 61.5, N,  34.0, W,  55.1, 146.4, 201.8, 20.0, 89.9, 1589, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:05:03, 1341144303.86, 61.5, N,  34.0, W,  55.3, 146.7, 201.7, 19.7, 89.9, 1578, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:06:03, 1341144363.63, 61.5, N,  34.0, W,  54.8, 146.9, 201.9, 20.1, 90.0, 1587, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:07:04, 1341144424.41, 61.5, N,  34.0, W,  55.3, 146.3, 201.9, 19.9, 89.9, 1592, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:08:04, 1341144484.13, 61.5, N,  34.0, W,  54.6, 147.4, 201.8, 19.8, 89.9, 1590, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.2, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:09:03, 1341144543.82, 61.5, N,  34.0, W,  54.6, 146.9, 201.8, 20.1, 89.9, 1588, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:10:03, 1341144603.60, 61.5, N,  34.0, W,  54.9, 146.6, 201.9, 20.0, 89.9, 1571, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:11:04, 1341144664.34, 61.5, N,  34.0, W,  55.1, 146.3, 201.7, 20.0, 89.9, 1590, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:12:04, 1341144724.06, 61.5, N,  34.0, W,  54.3, 147.3, 202.0, 19.9, 90.0, 1578, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:13:03, 1341144783.79, 61.5, N,  34.0, W,  55.6, 146.0, 201.7, 19.7, 90.0, 1578, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:14:03, 1341144843.52, 61.5, N,  34.0, W,  55.1, 146.8, 201.7, 19.9, 90.0, 1587, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:15:04, 1341144904.37, 61.5, N,  34.0, W,  54.8, 147.3, 201.9, 20.1, 90.0, 1587, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:16:04, 1341144964.08, 61.5, N,  34.0, W,  54.8, 146.8, 201.6, 20.3, 90.0, 1569, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:17:03, 1341145023.81, 61.5, N,  34.0, W,  55.3, 146.9, 202.0, 19.9, 89.9, 1588, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:18:03, 1341145083.53, 61.5, N,  34.0, W,  54.9, 146.6, 201.8, 19.9, 90.1, 1587, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:19:04, 1341145144.27, 61.5, N,  34.0, W,  54.8, 146.8, 201.7, 19.9, 90.0, 1587, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:20:04, 1341145204.12, 61.5, N,  34.0, W,  54.1, 147.6, 201.7, 19.8, 89.9, 1589, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.3, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:21:03, 1341145263.91, 61.5, N,  34.0, W,  55.3, 146.3, 201.6, 19.9, 89.9, 1590, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.4, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:22:03, 1341145323.59, 61.5, N,  34.0, W,  54.6, 146.7, 201.8, 20.0, 89.9, 1599, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.5, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:23:04, 1341145384.41, 61.5, N,  34.0, W,  54.4, 147.3, 201.7, 19.7, 89.9, 1586, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  3.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:24:04, 1341145444.13, 61.5, N,  34.0, W,  55.6, 146.1, 201.8, 19.8, 89.9, 1586, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:25:03, 1341145503.95, 61.5, N,  34.0, W,  54.1, 147.5, 201.6, 20.0, 90.0, 1574, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 39.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:26:03, 1341145563.67, 61.5, N,  34.0, W,  55.6, 146.0, 201.8, 19.8, 90.0, 1573, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:27:04, 1341145624.47, 61.5, N,  34.0, W,  54.6, 147.3, 201.9, 19.8, 90.0, 1588, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:28:04, 1341145684.19, 61.5, N,  34.0, W,  55.1, 146.3, 201.6, 19.8, 90.0, 1572, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:29:03, 1341145743.92, 61.5, N,  34.0, W,  54.8, 147.3, 201.7, 20.1, 90.0, 1590, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:30:03, 1341145803.73, 61.5, N,  34.0, W,  54.6, 147.2, 201.7, 20.0, 89.9, 1588, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:31:03, 1341145863.45, 61.5, N,  34.0, W,  51.7, 150.2, 201.7, 20.2, 90.0, 1570, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.6, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:32:04, 1341145924.22, 61.5, N,  34.0, W,  40.0, 161.8, 202.2, 20.0, 89.9, 1595, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:33:03, 1341145983.97, 61.5, N,  34.0, W,  40.0, 162.1, 201.7, 19.9, 90.1, 1580, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:34:03, 1341146043.70, 61.5, N,  34.0, W,  40.2, 161.2, 201.6, 20.0, 90.0, 1572, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:35:04, 1341146104.55, 61.5, N,  34.0, W,  39.1, 162.5, 202.0, 20.1, 90.0, 1575, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  3.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:36:04, 1341146164.32, 61.5, N,  34.0, W,  40.4, 161.0, 201.6, 19.8, 89.9, 1572, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:37:04, 1341146224.01, 61.5, N,  34.0, W,  40.4, 161.1, 201.7, 20.0, 90.0, 1583, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:38:03, 1341146283.70, 61.5, N,  34.0, W,  40.0, 162.0, 201.7, 20.0, 89.9, 1571, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:39:04, 1341146344.49, 61.5, N,  34.0, W,  40.4, 161.4, 201.9, 19.9, 89.9, 1560, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  3.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:40:03, 1341146403.54, 61.5, N,  34.0, W,  40.0, 161.8, 201.7, 19.9, 90.0, 1586, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:41:04, 1341146464.27, 61.5, N,  34.0, W,  40.2, 161.1, 201.5, 20.1, 90.1, 1578, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:42:04, 1341146524.04, 61.5, N,  34.0, W,  39.3, 162.3, 201.7, 20.0, 90.0, 1579, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:43:03, 1341146583.79, 61.5, N,  34.0, W,  39.5, 162.2, 201.8, 20.1, 90.0, 1567, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:44:03, 1341146643.51, 61.5, N,  34.0, W,  40.4, 161.0, 201.7, 19.8, 90.0, 1577, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:45:04, 1341146704.41, 61.5, N,  34.0, W,  40.0, 161.7, 201.6, 19.8, 89.9, 1556, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:46:04, 1341146764.14, 61.5, N,  34.0, W,  40.2, 161.4, 201.4, 20.0, 90.0, 1577, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.8, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:47:03, 1341146823.82, 61.5, N,  34.0, W,  40.0, 161.7, 201.7, 19.8, 89.9, 1569, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:48:03, 1341146883.47, 61.5, N,  34.0, W,  39.7, 162.3, 201.9, 19.9, 89.9, 1588, 1116,  73,  66, 3865,    0, 1694, KH@@, HG,  3.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:49:04, 1341146944.26, 61.5, N,  34.0, W,  39.7, 162.1, 201.8, 20.0, 90.0, 1572, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.7, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:50:04, 1341147004.08, 61.5, N,  34.0, W,  39.7, 162.2, 201.9, 19.9, 90.0, 1570, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:51:03, 1341147063.76, 61.5, N,  34.0, W,  40.2, 161.5, 201.8, 20.0, 89.9, 1563, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.2, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:52:03, 1341147123.48, 61.5, N,  34.0, W,  40.1, 161.4, 201.8, 20.0, 90.0, 1573, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:53:04, 1341147184.22, 61.5, N,  34.0, W,  39.7, 161.9, 201.7, 20.0, 89.9, 1571, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  3.8, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:54:03, 1341147243.90, 61.5, N,  34.0, W,  40.6, 161.4, 201.6, 20.0, 90.0, 1571, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:55:03, 1341147303.81, 61.5, N,  34.0, W,  38.4, 163.2, 201.9, 19.9, 90.0, 1565, 1116,  73,  66, 3865,    0, 1691, KH@@, HG,  3.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:56:03, 1341147363.58, 61.5, N,  34.0, W,  40.2, 161.8, 201.8, 19.7, 89.9, 1570, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.1, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:57:04, 1341147424.38, 61.5, N,  34.0, W,  40.4, 161.1, 201.7, 19.9, 90.1, 1565, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:58:04, 1341147484.16, 61.5, N,  34.0, W,  39.7, 162.3, 201.7, 19.8, 90.0, 1565, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 12:59:03, 1341147543.85, 61.5, N,  34.0, W,  46.4, 154.8, 201.6, 19.9, 90.0, 1585, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  4.0, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 13:00:03, 1341147603.66, 61.5, N,  34.0, W,  64.6, 136.7, 201.5, 20.2, 89.9, 1580, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  3.9, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 13:01:04, 1341147664.50, 61.5, N,  34.0, W,  67.1, 134.7, 201.9, 20.1, 89.9, 1574, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  3.7, 42.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 13:02:04, 1341147724.26, 61.5, N,  34.0, W,  65.6, 136.2, 202.1, 19.9, 90.0, 1569, 1116,  73,  66, 3865,    0, 1693, KH@@, HG,  4.3, 41.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 13:03:03, 1341147783.99, 61.5, N,  34.0, W,  67.6, 134.6, 201.9, 19.7, 89.9, 1578, 1116,  73,  66, 3865,    0, 1692, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
2012/07/01, 13:04:03, 1341147843.72, 61.5, N,  34.0, W,  65.5, 136.5, 202.1, 19.8, 89.9, 1575, 1116,  73,  66, 3865,    0, 1695, KH@@, HG,  3.9, 40.0,  065.54500096.0005320115.013066.24250512.0005320130000.11100510010000000003.010
